TIMESTAMP,PIRATE_OPEN_PRICE_USD,PIRATE_HIGH_PRICE_USD,PIRATE_LOW_PRICE_USD,PIRATE_CLOSE_PRICE_USD,PIRATE_VOLUME_USD,PIRATE_DIVIDENDS_USD,PIRATE_STOCK_SPLITS_USD
2020-10-22 00:00:00+00:00,0.018725000321865082,0.02206999994814396,0.018279999494552612,0.020764999091625214,965,0.0,0.0
2020-10-23 00:00:00+00:00,0.020764999091625214,0.028296999633312225,0.019602999091148376,0.025218000635504723,5285,0.0,0.0
2020-10-24 00:00:00+00:00,0.025225000455975533,0.02826100029051304,0.021463999524712563,0.0237830001860857,4131,0.0,0.0
2020-10-25 00:00:00+00:00,0.023775000125169754,0.024265000596642494,0.022835999727249146,0.023994000628590584,4622,0.0,0.0
2020-10-26 00:00:00+00:00,0.02400599978864193,0.025335999205708504,0.0237210001796484,0.024985000491142273,6716,0.0,0.0
2020-10-27 00:00:00+00:00,0.024988999590277672,0.02672399953007698,0.024963000789284706,0.026427000761032104,2159,0.0,0.0
2020-10-28 00:00:00+00:00,0.026458000764250755,0.02734600007534027,0.024570999667048454,0.027292000129818916,3889,0.0,0.0
2020-10-29 00:00:00+00:00,0.02728700079023838,0.03190299868583679,0.02598400041460991,0.030079999938607216,31653,0.0,0.0
2020-10-30 00:00:00+00:00,0.03007199987769127,0.031101999804377556,0.02741600014269352,0.031044000759720802,11386,0.0,0.0
2020-10-31 00:00:00+00:00,0.03101300075650215,0.03168699890375137,0.02948400005698204,0.030753999948501587,3374,0.0,0.0
2020-11-01 00:00:00+00:00,0.030741000548005104,0.031397998332977295,0.02641100063920021,0.03082199953496456,16252,0.0,0.0
2020-11-02 00:00:00+00:00,0.030842000618577003,0.033806998282670975,0.029771000146865845,0.03352300077676773,11657,0.0,0.0
2020-11-03 00:00:00+00:00,0.03351600095629692,0.03408899903297424,0.03176499903202057,0.034005001187324524,10784,0.0,0.0
2020-11-04 00:00:00+00:00,0.034060999751091,0.03446299955248833,0.032892998307943344,0.03423000127077103,5310,0.0,0.0
2020-11-05 00:00:00+00:00,0.034230999648571014,0.03784700110554695,0.034136999398469925,0.03755699843168259,9511,0.0,0.0
2020-11-06 00:00:00+00:00,0.03759700059890747,0.03848699852824211,0.03461100161075592,0.03588400036096573,8378,0.0,0.0
2020-11-07 00:00:00+00:00,0.03588400036096573,0.03689900040626526,0.033831000328063965,0.033966001123189926,15677,0.0,0.0
2020-11-08 00:00:00+00:00,0.033941999077796936,0.03541500121355057,0.03374600037932396,0.03414300084114075,8746,0.0,0.0
2020-11-09 00:00:00+00:00,0.03414500132203102,0.03481600061058998,0.03321100026369095,0.034570999443531036,6047,0.0,0.0
2020-11-10 00:00:00+00:00,0.03456899896264076,0.03592199832201004,0.03441400080919266,0.03560499846935272,14251,0.0,0.0
2020-11-11 00:00:00+00:00,0.035606998950242996,0.03618000075221062,0.0338129997253418,0.03483600169420242,10584,0.0,0.0
2020-11-12 00:00:00+00:00,0.03483299911022186,0.03759099915623665,0.03437500074505806,0.03750799968838692,8499,0.0,0.0
2020-11-13 00:00:00+00:00,0.03750799968838692,0.038791000843048096,0.037473998963832855,0.03765999898314476,10643,0.0,0.0
2020-11-14 00:00:00+00:00,0.03765900060534477,0.0385189987719059,0.03359900042414665,0.0347599983215332,6061,0.0,0.0
2020-11-15 00:00:00+00:00,0.03476199880242348,0.03593600168824196,0.03373799845576286,0.03591400012373924,3538,0.0,0.0
2020-11-16 00:00:00+00:00,0.035913001745939255,0.03868800029158592,0.03566500172019005,0.037873998284339905,7335,0.0,0.0
2020-11-17 00:00:00+00:00,0.038155000656843185,0.040890999138355255,0.037501998245716095,0.04087299853563309,10693,0.0,0.0
2020-11-18 00:00:00+00:00,0.04087499901652336,0.0426659993827343,0.03947500139474869,0.04081299901008606,12493,0.0,0.0
2020-11-19 00:00:00+00:00,0.04081699997186661,0.04206100106239319,0.03916100040078163,0.04157600179314613,8905,0.0,0.0
2020-11-20 00:00:00+00:00,0.04157499969005585,0.0421609990298748,0.03714499995112419,0.04083099961280823,13737,0.0,0.0
2020-11-21 00:00:00+00:00,0.04083000123500824,0.04228299856185913,0.03746600076556206,0.04211299866437912,7045,0.0,0.0
2020-11-22 00:00:00+00:00,0.042114000767469406,0.04423600062727928,0.03564700111746788,0.042452000081539154,11267,0.0,0.0
2020-11-23 00:00:00+00:00,0.042419999837875366,0.044551998376846313,0.0416719987988472,0.043404001742601395,8179,0.0,0.0
2020-11-24 00:00:00+00:00,0.04339899867773056,0.04840699955821037,0.041774000972509384,0.046578001230955124,15069,0.0,0.0
2020-11-25 00:00:00+00:00,0.046592000871896744,0.04794200137257576,0.04423600062727928,0.04559599980711937,7588,0.0,0.0
2020-11-26 00:00:00+00:00,0.04558499902486801,0.04596799984574318,0.04010700061917305,0.04224399849772453,3684,0.0,0.0
2020-11-27 00:00:00+00:00,0.042284999042749405,0.04340500012040138,0.03976000100374222,0.04267700016498566,8633,0.0,0.0
2020-11-28 00:00:00+00:00,0.04267900064587593,0.04446600005030632,0.04156700149178505,0.04363600164651871,4111,0.0,0.0
2020-11-29 00:00:00+00:00,0.04363400116562843,0.04586299881339073,0.043088000267744064,0.04566499963402748,7016,0.0,0.0
2020-11-30 00:00:00+00:00,0.04566400125622749,0.04866499826312065,0.045531999319791794,0.04740700125694275,12193,0.0,0.0
2020-12-01 00:00:00+00:00,0.04740599915385246,0.04778100177645683,0.041891999542713165,0.04468899965286255,16111,0.0,0.0
2020-12-02 00:00:00+00:00,0.04469100013375282,0.04641399905085564,0.04159700125455856,0.046188998967409134,19104,0.0,0.0
2020-12-03 00:00:00+00:00,0.04618600010871887,0.04685400053858757,0.0452909991145134,0.04605399817228317,21925,0.0,0.0
2020-12-04 00:00:00+00:00,0.04605500027537346,0.04625900089740753,0.04359599947929382,0.043779000639915466,21705,0.0,0.0
2020-12-05 00:00:00+00:00,0.04376000165939331,0.04529999941587448,0.039448000490665436,0.04019400104880333,16833,0.0,0.0
2020-12-06 00:00:00+00:00,0.04020199924707413,0.04239799827337265,0.03992500156164169,0.04157799854874611,20555,0.0,0.0
2020-12-07 00:00:00+00:00,0.04158499836921692,0.04323599860072136,0.041099999099969864,0.042872000485658646,21838,0.0,0.0
2020-12-08 00:00:00+00:00,0.042869001626968384,0.04398300126194954,0.04082300141453743,0.04082699865102768,18328,0.0,0.0
2020-12-09 00:00:00+00:00,0.04083000123500824,0.04152499884366989,0.039838001132011414,0.0405149981379509,19962,0.0,0.0
2020-12-10 00:00:00+00:00,0.040516000241041183,0.04070400074124336,0.03930699825286865,0.04055799916386604,22442,0.0,0.0
2020-12-11 00:00:00+00:00,0.04055900126695633,0.04063599929213524,0.039149001240730286,0.03942900151014328,16814,0.0,0.0
2020-12-12 00:00:00+00:00,0.03942900151014328,0.04118499904870987,0.03936399891972542,0.040481001138687134,13673,0.0,0.0
2020-12-13 00:00:00+00:00,0.0404760017991066,0.04277599975466728,0.040286000818014145,0.041808001697063446,15838,0.0,0.0
2020-12-14 00:00:00+00:00,0.041808001697063446,0.042608000338077545,0.04112299904227257,0.0420060008764267,16333,0.0,0.0
2020-12-15 00:00:00+00:00,0.0420060008764267,0.04521799832582474,0.04153500124812126,0.04224900156259537,16004,0.0,0.0
2020-12-16 00:00:00+00:00,0.04224399849772453,0.04534599930047989,0.041839998215436935,0.04534599930047989,21145,0.0,0.0
2020-12-17 00:00:00+00:00,0.045343998819589615,0.04721499979496002,0.04464000090956688,0.04560599848628044,19946,0.0,0.0
2020-12-18 00:00:00+00:00,0.04559699818491936,0.04695799946784973,0.0442809984087944,0.04525899887084961,24869,0.0,0.0
2020-12-19 00:00:00+00:00,0.04526799917221069,0.04794900119304657,0.043873000890016556,0.04634299874305725,19369,0.0,0.0
2020-12-20 00:00:00+00:00,0.04634299874305725,0.04751500114798546,0.04545599967241287,0.04673000052571297,17256,0.0,0.0
2020-12-21 00:00:00+00:00,0.04671400040388107,0.04801199957728386,0.045198000967502594,0.04666899889707565,19274,0.0,0.0
2020-12-22 00:00:00+00:00,0.04665200039744377,0.04766999930143356,0.04561600089073181,0.0473020002245903,17743,0.0,0.0
2020-12-23 00:00:00+00:00,0.047283001244068146,0.04743500053882599,0.04301200062036514,0.04388799890875816,20830,0.0,0.0
2020-12-24 00:00:00+00:00,0.04386899992823601,0.046991001814603806,0.0430929996073246,0.04694899916648865,19699,0.0,0.0
2020-12-25 00:00:00+00:00,0.046914998441934586,0.048291001468896866,0.04607100039720535,0.04759899899363518,10225,0.0,0.0
2020-12-26 00:00:00+00:00,0.047589998692274094,0.05038199946284294,0.04560999944806099,0.04896099865436554,15192,0.0,0.0
2020-12-27 00:00:00+00:00,0.04896700009703636,0.05518599972128868,0.04646899923682213,0.04802199825644493,12334,0.0,0.0
2020-12-28 00:00:00+00:00,0.04800000041723251,0.052149999886751175,0.047738999128341675,0.050749000161886215,8754,0.0,0.0
2020-12-29 00:00:00+00:00,0.05073000118136406,0.05120699852705002,0.04683399945497513,0.04881199821829796,6725,0.0,0.0
2020-12-30 00:00:00+00:00,0.04881199821829796,0.05101799964904785,0.048771001398563385,0.04970400035381317,7690,0.0,0.0
2020-12-31 00:00:00+00:00,0.04971100017428398,0.05107700079679489,0.04910600185394287,0.0506649985909462,4405,0.0,0.0
2021-01-01 00:00:00+00:00,0.050654999911785126,0.051548998802900314,0.04922499880194664,0.051548998802900314,8084,0.0,0.0
2021-01-02 00:00:00+00:00,0.05154699832201004,0.06174900010228157,0.051031000912189484,0.05858200043439865,19628,0.0,0.0
2021-01-03 00:00:00+00:00,0.058570001274347305,0.06157299876213074,0.05662500113248825,0.05846500024199486,9723,0.0,0.0
2021-01-04 00:00:00+00:00,0.058490999042987823,0.06017899885773659,0.04935599863529205,0.05461899936199188,16303,0.0,0.0
2021-01-05 00:00:00+00:00,0.054659001529216766,0.05695800110697746,0.05073599889874458,0.05579200014472008,7476,0.0,0.0
2021-01-06 00:00:00+00:00,0.05575399845838547,0.0670429989695549,0.0549129992723465,0.06683000177145004,10572,0.0,0.0
2021-01-07 00:00:00+00:00,0.06678400188684464,0.07050099968910217,0.060694001615047455,0.06405799835920334,11362,0.0,0.0
2021-01-08 00:00:00+00:00,0.06408300250768661,0.06864599883556366,0.05713300034403801,0.06667099893093109,8180,0.0,0.0
2021-01-09 00:00:00+00:00,0.06663200259208679,0.07573900371789932,0.06502000242471695,0.06759099662303925,12836,0.0,0.0
2021-01-10 00:00:00+00:00,0.06757599860429764,0.07084300369024277,0.05987900123000145,0.0636029988527298,9450,0.0,0.0
2021-01-11 00:00:00+00:00,0.06357400119304657,0.06357400119304657,0.05326100066304207,0.061260998249053955,10532,0.0,0.0
2021-01-12 00:00:00+00:00,0.06130100041627884,0.06328199803829193,0.057486001402139664,0.05850499868392944,7003,0.0,0.0
2021-01-13 00:00:00+00:00,0.05855200067162514,0.06544200330972672,0.05526600033044815,0.06544200330972672,12140,0.0,0.0
2021-01-14 00:00:00+00:00,0.06549300253391266,0.07120700180530548,0.06398099660873413,0.06873899698257446,23295,0.0,0.0
2021-01-15 00:00:00+00:00,0.0687279999256134,0.07237499952316284,0.05744199827313423,0.0646120011806488,12226,0.0,0.0
2021-01-16 00:00:00+00:00,0.06463900208473206,0.06688299775123596,0.0626240000128746,0.06363199651241302,8507,0.0,0.0
2021-01-17 00:00:00+00:00,0.06360699981451035,0.06491699814796448,0.06105000153183937,0.06378299742937088,4823,0.0,0.0
2021-01-18 00:00:00+00:00,0.06375300139188766,0.06734400242567062,0.06271299719810486,0.06367500126361847,8736,0.0,0.0
2021-01-19 00:00:00+00:00,0.06366900354623795,0.06629399955272675,0.06316400319337845,0.06374000012874603,9280,0.0,0.0
2021-01-20 00:00:00+00:00,0.06366100162267685,0.06427399814128876,0.060176998376846313,0.06267800182104111,8233,0.0,0.0
2021-01-21 00:00:00+00:00,0.06263899803161621,0.06265799701213837,0.05368499830365181,0.05387499928474426,7343,0.0,0.0
2021-01-22 00:00:00+00:00,0.053856998682022095,0.05732100084424019,0.051249001175165176,0.056678999215364456,8144,0.0,0.0
2021-01-23 00:00:00+00:00,0.056710001081228256,0.05764500051736832,0.055236998945474625,0.05677200108766556,3671,0.0,0.0
2021-01-24 00:00:00+00:00,0.05677799880504608,0.058726001530885696,0.05528600141406059,0.057705000042915344,10385,0.0,0.0
2021-01-25 00:00:00+00:00,0.057698000222444534,0.0610009990632534,0.05724700167775154,0.05747799947857857,7775,0.0,0.0
2021-01-26 00:00:00+00:00,0.05749399960041046,0.05816499888896942,0.055243998765945435,0.05698300153017044,7541,0.0,0.0
2021-01-27 00:00:00+00:00,0.05698699876666069,0.056992001831531525,0.05181099846959114,0.052724000066518784,7977,0.0,0.0
2021-01-28 00:00:00+00:00,0.05271900072693825,0.05674400180578232,0.052184998989105225,0.05626999959349632,6066,0.0,0.0
2021-01-29 00:00:00+00:00,0.057743001729249954,0.07834099978208542,0.056258998811244965,0.06780099868774414,16885,0.0,0.0
2021-01-30 00:00:00+00:00,0.06788899749517441,0.06846100091934204,0.060426998883485794,0.06334800273180008,7200,0.0,0.0
2021-01-31 00:00:00+00:00,0.06330899894237518,0.06654299795627594,0.05656500160694122,0.060770999640226364,7721,0.0,0.0
2021-02-01 00:00:00+00:00,0.06072299927473068,0.06073100119829178,0.05455499887466431,0.059436000883579254,7406,0.0,0.0
2021-02-02 00:00:00+00:00,0.05948299914598465,0.0664059966802597,0.059262000024318695,0.06418599933385849,4647,0.0,0.0
2021-02-03 00:00:00+00:00,0.06419699639081955,0.06504900008440018,0.05853100121021271,0.06240199878811836,8937,0.0,0.0
2021-02-04 00:00:00+00:00,0.062421999871730804,0.06746099889278412,0.05825100094079971,0.06043500080704689,18702,0.0,0.0
2021-02-05 00:00:00+00:00,0.06042100116610527,0.06425999850034714,0.0579879991710186,0.06425999850034714,2321,0.0,0.0
2021-02-06 00:00:00+00:00,0.06438399851322174,0.06605599820613861,0.062189001590013504,0.06400500237941742,5757,0.0,0.0
2021-02-07 00:00:00+00:00,0.06402099877595901,0.07033699750900269,0.05959799885749817,0.06838099658489227,6810,0.0,0.0
2021-02-08 00:00:00+00:00,0.06839100271463394,0.08159200102090836,0.06494899839162827,0.07963100075721741,11626,0.0,0.0
2021-02-09 00:00:00+00:00,0.079585000872612,0.09233800321817398,0.0688600018620491,0.08716999739408493,13487,0.0,0.0
2021-02-10 00:00:00+00:00,0.08714299649000168,0.08910100162029266,0.059696000069379807,0.07192199677228928,11002,0.0,0.0
2021-02-11 00:00:00+00:00,0.07197300344705582,0.0852390006184578,0.028846999630331993,0.08334700018167496,11278,0.0,0.0
2021-02-12 00:00:00+00:00,0.08323399722576141,0.08370500057935715,0.06616099923849106,0.07603000104427338,12114,0.0,0.0
2021-02-13 00:00:00+00:00,0.0759890004992485,0.09165900200605392,0.0753910019993782,0.0913819968700409,5117,0.0,0.0
2021-02-14 00:00:00+00:00,0.09141100198030472,0.0954969972372055,0.08906099945306778,0.09318099915981293,13786,0.0,0.0
2021-02-15 00:00:00+00:00,0.09317100048065186,0.09380099922418594,0.08116400241851807,0.089198999106884,10051,0.0,0.0
2021-02-16 00:00:00+00:00,0.08924300223588943,0.09537699818611145,0.08735699951648712,0.09169699996709824,11236,0.0,0.0
2021-02-17 00:00:00+00:00,0.0917230024933815,0.09457000344991684,0.08550799638032913,0.09320300072431564,14127,0.0,0.0
2021-02-18 00:00:00+00:00,0.0932060033082962,0.0971049964427948,0.09142699837684631,0.09644299745559692,8265,0.0,0.0
2021-02-19 00:00:00+00:00,0.09642799943685532,0.10769400000572205,0.08991300314664841,0.10065899789333344,23012,0.0,0.0
2021-02-20 00:00:00+00:00,0.10065300017595291,0.1076589971780777,0.0947209969162941,0.10188700258731842,14577,0.0,0.0
2021-02-21 00:00:00+00:00,0.10187699645757675,0.10819800198078156,0.09702999889850616,0.10614000260829926,14208,0.0,0.0
2021-02-22 00:00:00+00:00,0.10612700134515762,0.106222003698349,0.08792299777269363,0.09929800033569336,9598,0.0,0.0
2021-02-23 00:00:00+00:00,0.09927999973297119,0.09928599745035172,0.07239200174808502,0.08083000034093857,12709,0.0,0.0
2021-02-24 00:00:00+00:00,0.08085799962282181,0.09160599857568741,0.07862900197505951,0.08715000003576279,9800,0.0,0.0
2021-02-25 00:00:00+00:00,0.0871649980545044,0.10005699843168259,0.08195800334215164,0.08279400318861008,14653,0.0,0.0
2021-02-26 00:00:00+00:00,0.08273299783468246,0.08655700087547302,0.07647299766540527,0.08288600295782089,3719,0.0,0.0
2021-02-27 00:00:00+00:00,0.08289100229740143,0.0872649997472763,0.08028899878263474,0.08137699961662292,3687,0.0,0.0
2021-02-28 00:00:00+00:00,0.08134900033473969,0.0823889970779419,0.07403100281953812,0.0793519988656044,7060,0.0,0.0
2021-03-01 00:00:00+00:00,0.07935900241136551,0.08872099965810776,0.07935900241136551,0.08859000355005264,12263,0.0,0.0
2021-03-02 00:00:00+00:00,0.08860400319099426,0.08968900144100189,0.08292700350284576,0.08927199989557266,13317,0.0,0.0
2021-03-03 00:00:00+00:00,0.08927900344133377,0.09678100049495697,0.08734799921512604,0.08907300233840942,14720,0.0,0.0
2021-03-04 00:00:00+00:00,0.08901999890804291,0.09532000124454498,0.085207000374794,0.0884609967470169,10220,0.0,0.0
2021-03-05 00:00:00+00:00,0.08847600221633911,0.09116200357675552,0.08337800204753876,0.09083399921655655,4769,0.0,0.0
2021-03-06 00:00:00+00:00,0.09082700312137604,0.09127199649810791,0.08472099900245667,0.08984199911355972,4617,0.0,0.0
2021-03-07 00:00:00+00:00,0.08982499688863754,0.09278299659490585,0.08762799948453903,0.09254699945449829,7160,0.0,0.0
2021-03-08 00:00:00+00:00,0.09257200360298157,0.09482699632644653,0.08974400162696838,0.09461300075054169,4853,0.0,0.0
2021-03-09 00:00:00+00:00,0.0946350023150444,0.09731800109148026,0.08714000135660172,0.09518399834632874,16942,0.0,0.0
2021-03-10 00:00:00+00:00,0.09520599991083145,0.09628800302743912,0.0884300023317337,0.09140600264072418,6431,0.0,0.0
2021-03-11 00:00:00+00:00,0.09130299836397171,0.09302700310945511,0.08568599820137024,0.09033100306987762,6284,0.0,0.0
2021-03-12 00:00:00+00:00,0.09033700078725815,0.09064699709415436,0.08419200032949448,0.08870799839496613,7773,0.0,0.0
2021-03-13 00:00:00+00:00,0.08867199718952179,0.09665200114250183,0.0869240015745163,0.09628099948167801,5297,0.0,0.0
2021-03-14 00:00:00+00:00,0.09626899659633636,0.09765899926424026,0.09226100146770477,0.09227000176906586,7326,0.0,0.0
2021-03-15 00:00:00+00:00,0.0922200009226799,0.09362199902534485,0.08198899775743484,0.08974999934434891,7201,0.0,0.0
2021-03-16 00:00:00+00:00,0.08975499868392944,0.09303499758243561,0.08380699902772903,0.08951599895954132,11692,0.0,0.0
2021-03-17 00:00:00+00:00,0.08953899890184402,0.1292169988155365,0.08906300365924835,0.09672000259160995,40025,0.0,0.0
2021-03-18 00:00:00+00:00,0.09675800055265427,0.13624699413776398,0.09253200143575668,0.11890800297260284,25018,0.0,0.0
2021-03-19 00:00:00+00:00,0.1188960000872612,0.12740600109100342,0.10886400192975998,0.11190199851989746,6994,0.0,0.0
2021-03-20 00:00:00+00:00,0.11193100363016129,0.1195639967918396,0.10416500270366669,0.10416500270366669,3257,0.0,0.0
2021-03-21 00:00:00+00:00,0.1041560024023056,0.10745099931955338,0.0987590029835701,0.1050570011138916,4704,0.0,0.0
