TIMESTAMP,BINANCEDOG_OPEN_PRICE_USD,BINANCEDOG_HIGH_PRICE_USD,BINANCEDOG_LOW_PRICE_USD,BINANCEDOG_CLOSE_PRICE_USD,BINANCEDOG_VOLUME_USD,BINANCEDOG_DIVIDENDS_USD,BINANCEDOG_STOCK_SPLITS_USD
2025-03-11 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,485237,0.0,0.0
2025-03-12 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016999999934341758,0.00017100000695791095,518934,0.0,0.0
2025-03-13 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016999999934341758,0.00016999999934341758,512879,0.0,0.0
2025-03-14 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,491106,0.0,0.0
2025-03-15 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,509239,0.0,0.0
2025-03-16 00:00:00+00:00,0.00016999999934341758,0.00018200000340584666,0.00016900000628083944,0.00016999999934341758,498602,0.0,0.0
2025-03-17 00:00:00+00:00,0.00016999999934341758,0.00021600000036414713,0.00016799999866634607,0.00017499999376013875,700736,0.0,0.0
2025-03-18 00:00:00+00:00,0.00017499999376013875,0.0003530000103637576,0.00017499999376013875,0.00021399999968707561,961305,0.0,0.0
2025-03-19 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0001720000000204891,0.0001849999971454963,544282,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.0001720000000204891,0.0001720000000204891,538234,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.0001720000000204891,0.0001720000000204891,533611,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.0001720000000204891,0.0001720000000204891,551211,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.0001720000000204891,0.0001720000000204891,537558,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.0001720000000204891,0.0001720000000204891,534100,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001720000000204891,0.00018699999782256782,0.00016999999934341758,0.00016999999934341758,434871,0.0,0.0
2025-03-26 00:00:00+00:00,0.00016999999934341758,0.0001880000054370612,0.00016900000628083944,0.00016900000628083944,433238,0.0,0.0
2025-03-27 00:00:00+00:00,0.00016900000628083944,0.0001849999971454963,0.00016900000628083944,0.00016900000628083944,424462,0.0,0.0
2025-03-28 00:00:00+00:00,0.00016900000628083944,0.0001849999971454963,0.00016799999866634607,0.00016900000628083944,425037,0.0,0.0
2025-03-29 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016799999866634607,0.00016900000628083944,430125,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016900000628083944,0.00023799999326001853,0.00016700000560376793,0.00017499999376013875,527721,0.0,0.0
2025-03-31 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016500000492669642,0.00016700000560376793,447942,0.0,0.0
2025-04-01 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016700000560376793,0.00016900000628083944,440229,0.0,0.0
2025-04-02 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,472975,0.0,0.0
2025-04-03 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,463466,0.0,0.0
2025-04-04 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,464017,0.0,0.0
2025-04-05 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,481859,0.0,0.0
2025-04-06 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016900000628083944,0.00016999999934341758,544465,0.0,0.0
2025-04-07 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016999999934341758,0.0001720000000204891,543943,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00017100000695791095,0.00017100000695791095,515094,0.0,0.0
2025-04-09 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00017100000695791095,0.00017100000695791095,534989,0.0,0.0
2025-04-10 00:00:00+00:00,0.00017100000695791095,0.00018400000408291817,0.00017100000695791095,0.0001829999964684248,139483,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001829999964684248,0.0001829999964684248,105002,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018200000340584666,0.00018400000408291817,70654,0.0,0.0
2025-04-13 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017899999511428177,0.00017899999511428177,53710,0.0,0.0
2025-04-14 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017899999511428177,0.00018400000408291817,134718,0.0,0.0
2025-04-15 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018400000408291817,0.00018400000408291817,131591,0.0,0.0
2025-04-16 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,149691,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.0001829999964684248,0.0001849999971454963,138364,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001829999964684248,0.0001829999964684248,140119,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,141445,0.0,0.0
2025-04-20 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018200000340584666,0.00018200000340584666,144004,0.0,0.0
2025-04-21 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,141651,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,134064,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001829999964684248,0.0001849999971454963,113719,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,98290,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018200000340584666,0.00018400000408291817,76691,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,80798,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018200000340584666,0.00018400000408291817,101984,0.0,0.0
2025-04-28 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018200000340584666,0.00018200000340584666,104425,0.0,0.0
2025-04-29 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018099999579135329,103133,0.0,0.0
2025-04-30 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,111193,0.0,0.0
2025-05-01 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.0001829999964684248,99521,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,84819,0.0,0.0
2025-05-03 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,79181,0.0,0.0
2025-05-04 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018000000272877514,0.00018000000272877514,72406,0.0,0.0
2025-05-05 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00018000000272877514,0.00018200000340584666,98852,0.0,0.0
2025-05-06 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,118669,0.0,0.0
2025-05-07 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018000000272877514,0.00018200000340584666,112159,0.0,0.0
2025-05-08 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,85315,0.0,0.0
2025-05-09 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.0001829999964684248,102718,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00018000000272877514,0.00018000000272877514,137084,0.0,0.0
2025-05-11 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00018000000272877514,0.00018200000340584666,110152,0.0,0.0
2025-05-12 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018099999579135329,109611,0.0,0.0
2025-05-13 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018000000272877514,0.00018000000272877514,86674,0.0,0.0
2025-05-14 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017899999511428177,0.00018000000272877514,84276,0.0,0.0
2025-05-15 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00018000000272877514,0.00018200000340584666,97562,0.0,0.0
2025-05-16 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,98716,0.0,0.0
2025-05-17 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018200000340584666,0.00018200000340584666,135148,0.0,0.0
2025-05-18 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017699999443721026,0.00017899999511428177,122947,0.0,0.0
2025-05-19 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017699999443721026,0.00017899999511428177,133489,0.0,0.0
2025-05-20 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017699999443721026,0.00017899999511428177,133370,0.0,0.0
2025-05-21 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00011999999696854502,0.0001289999927394092,132498,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,6.0999998822808266e-05,6.199999916134402e-05,115001,0.0,0.0
2025-05-23 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,126034,0.0,0.0
2025-05-24 00:00:00+00:00,6.199999916134402e-05,0.00017600000137463212,5.999999848427251e-05,0.00017499999376013875,48774,0.0,0.0
2025-05-25 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001449999981559813,0.00015799999528098851,81,0.0,0.0
2025-05-26 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.0001500000071246177,0.0001500000071246177,81,0.0,0.0
2025-05-27 00:00:00+00:00,0.0001500000071246177,0.00019500000053085387,0.00014899999951012433,0.00018000000272877514,22561,0.0,0.0
2025-05-28 00:00:00+00:00,0.00018000000272877514,0.0002690000110305846,0.00016199999663513154,0.00022600000374950469,64257,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.0001720000000204891,0.00017299999308306724,111633,0.0,0.0
2025-05-30 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016900000628083944,0.00016999999934341758,135805,0.0,0.0
2025-05-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,140595,0.0,0.0
2025-06-01 00:00:00+00:00,0.00016911030979827046,0.00017011396994348615,0.00016904310905374587,0.0001690546632744372,126845,0.0,0.0
