TIMESTAMP,TX_OPEN_PRICE_USD,TX_HIGH_PRICE_USD,TX_LOW_PRICE_USD,TX_CLOSE_PRICE_USD,TX_VOLUME_USD,TX_DIVIDENDS_USD,TX_STOCK_SPLITS_USD
2019-08-21 00:00:00+00:00,0.028517000377178192,0.02886199951171875,0.026667000725865364,0.02735700085759163,284,0.0,0.0
2019-08-22 00:00:00+00:00,0.02735700085759163,0.0281629990786314,0.026079000905156136,0.02732899971306324,254,0.0,0.0
2019-08-23 00:00:00+00:00,0.02732899971306324,0.02938699908554554,0.026652000844478607,0.028308000415563583,288,0.0,0.0
2019-08-24 00:00:00+00:00,0.028512999415397644,0.028839999809861183,0.02573000080883503,0.026297999545931816,191,0.0,0.0
2019-08-25 00:00:00+00:00,0.026806000620126724,0.02758600004017353,0.021918000653386116,0.022745000198483467,384,0.0,0.0
2019-08-26 00:00:00+00:00,0.022777000442147255,0.02673099935054779,0.019732000306248665,0.02582000009715557,857,0.0,0.0
2019-08-27 00:00:00+00:00,0.025823000818490982,0.027886999770998955,0.021352000534534454,0.024858999997377396,390,0.0,0.0
2019-08-28 00:00:00+00:00,0.02485799975693226,0.02710000053048134,0.023074999451637268,0.02484999969601631,303,0.0,0.0
2019-08-29 00:00:00+00:00,0.024852000176906586,0.025276999920606613,0.019632000476121902,0.022432999685406685,281,0.0,0.0
2019-08-30 00:00:00+00:00,0.022432999685406685,0.022586999461054802,0.019798999652266502,0.02051600068807602,210,0.0,0.0
2019-08-31 00:00:00+00:00,0.020431000739336014,0.02141300030052662,0.01829800009727478,0.020579999312758446,308,0.0,0.0
2019-09-01 00:00:00+00:00,0.020586000755429268,0.02081100083887577,0.01939000003039837,0.01998800039291382,214,0.0,0.0
2019-09-02 00:00:00+00:00,0.019985999912023544,0.022415999323129654,0.01869799941778183,0.02101299911737442,346,0.0,0.0
2019-09-03 00:00:00+00:00,0.021017000079154968,0.023310000076889992,0.019579000771045685,0.02052599936723709,392,0.0,0.0
2019-09-04 00:00:00+00:00,0.02051899954676628,0.021808000281453133,0.01925699971616268,0.02117599919438362,220,0.0,0.0
2019-09-05 00:00:00+00:00,0.02118000015616417,0.022422000765800476,0.0208320003002882,0.022199999541044235,277,0.0,0.0
2019-09-06 00:00:00+00:00,0.022199999541044235,0.02295299991965294,0.020160000771284103,0.020709000527858734,331,0.0,0.0
2019-09-07 00:00:00+00:00,0.02071700058877468,0.021259000524878502,0.01785999909043312,0.018293000757694244,329,0.0,0.0
2019-09-08 00:00:00+00:00,0.01828099973499775,0.018542999401688576,0.017647000029683113,0.017955999821424484,275,0.0,0.0
2019-09-09 00:00:00+00:00,0.017959000542759895,0.018401000648736954,0.017616000026464462,0.018288999795913696,256,0.0,0.0
2019-09-10 00:00:00+00:00,0.01828400045633316,0.019154999405145645,0.017545999959111214,0.018695000559091568,289,0.0,0.0
2019-09-11 00:00:00+00:00,0.018696000799536705,0.022704999893903732,0.015286999754607677,0.01607999950647354,342,0.0,0.0
2019-09-12 00:00:00+00:00,0.016094999387860298,0.02510100044310093,0.013686999678611755,0.02407499961555004,329,0.0,0.0
2019-09-13 00:00:00+00:00,0.024071000516414642,0.027257999405264854,0.015982000157237053,0.020503999665379524,621,0.0,0.0
2019-09-14 00:00:00+00:00,0.02049200050532818,0.02339800074696541,0.01963699981570244,0.019829999655485153,282,0.0,0.0
2019-09-15 00:00:00+00:00,0.01983099989593029,0.024229999631643295,0.01779799908399582,0.0209369994699955,146,0.0,0.0
2019-09-16 00:00:00+00:00,0.0209369994699955,0.029833000153303146,0.0187389999628067,0.029650000855326653,407,0.0,0.0
2019-09-17 00:00:00+00:00,0.02965099923312664,0.03404099866747856,0.021268999204039574,0.021671999245882034,225,0.0,0.0
2019-09-18 00:00:00+00:00,0.02168099954724312,0.022583000361919403,0.0026539999525994062,0.011622999794781208,632,0.0,0.0
2019-09-19 00:00:00+00:00,0.011939000338315964,0.020490000024437904,0.010765000246465206,0.017436999827623367,585,0.0,0.0
2019-09-20 00:00:00+00:00,0.01746400073170662,0.01754700019955635,0.014094999991357327,0.014667999930679798,211,0.0,0.0
2019-09-21 00:00:00+00:00,0.014662000350654125,0.016826000064611435,0.01412499975413084,0.016582999378442764,231,0.0,0.0
2019-09-22 00:00:00+00:00,0.01658499985933304,0.016838999465107918,0.012567000463604927,0.012589000165462494,376,0.0,0.0
2019-09-23 00:00:00+00:00,0.012891000136733055,0.013327999971807003,0.012377999722957611,0.013024000450968742,242,0.0,0.0
2019-09-24 00:00:00+00:00,0.013024000450968742,0.013318999670445919,0.010731000453233719,0.011343000456690788,307,0.0,0.0
2019-09-25 00:00:00+00:00,0.011343000456690788,0.04182099923491478,0.011303000152111053,0.03412599861621857,332,0.0,0.0
2019-09-26 00:00:00+00:00,0.03412700071930885,0.03484300151467323,0.009917999617755413,0.010129000060260296,204,0.0,0.0
2019-09-27 00:00:00+00:00,0.010129000060260296,0.01123099960386753,0.005642999894917011,0.00981099996715784,390,0.0,0.0
2019-09-28 00:00:00+00:00,0.00981099996715784,0.010444000363349915,0.008422000333666801,0.009638000279664993,260,0.0,0.0
2019-09-29 00:00:00+00:00,0.009645000100135803,0.009789000265300274,0.008839000016450882,0.00914900004863739,202,0.0,0.0
2019-09-30 00:00:00+00:00,0.009146999567747116,0.009690999984741211,0.008899999782443047,0.008950999937951565,173,0.0,0.0
2019-10-01 00:00:00+00:00,0.008953000418841839,0.010665999725461006,0.007639000192284584,0.008262000046670437,328,0.0,0.0
2019-10-02 00:00:00+00:00,0.008407000452280045,0.008527000434696674,0.005812999792397022,0.007799999788403511,227,0.0,0.0
2019-10-03 00:00:00+00:00,0.007796999998390675,0.008194000460207462,0.005384999793022871,0.006769000086933374,195,0.0,0.0
2019-10-04 00:00:00+00:00,0.006769999861717224,0.007455000188201666,0.006289999932050705,0.007147999946027994,181,0.0,0.0
2019-10-05 00:00:00+00:00,0.006971000228077173,0.007311999797821045,0.0065819998271763325,0.00724400021135807,232,0.0,0.0
2019-10-06 00:00:00+00:00,0.007162000052630901,0.007672999985516071,0.006792000029236078,0.00711200013756752,201,0.0,0.0
2019-10-07 00:00:00+00:00,0.0071020000614225864,0.007784999907016754,0.0069679999724030495,0.007662999909371138,236,0.0,0.0
2019-10-08 00:00:00+00:00,0.007660000119358301,0.0078050000593066216,0.007143999915570021,0.00749000022187829,176,0.0,0.0
2019-10-09 00:00:00+00:00,0.00749000022187829,0.007825000211596489,0.005816000048071146,0.007042999844998121,235,0.0,0.0
2019-10-10 00:00:00+00:00,0.007044000085443258,0.0073009999468922615,0.003254000097513199,0.004120000172406435,282,0.0,0.0
2019-10-11 00:00:00+00:00,0.004120000172406435,0.005830000154674053,0.003930999897420406,0.004772999789565802,242,0.0,0.0
2019-10-12 00:00:00+00:00,0.004774999804794788,0.004827000200748444,0.0029219998978078365,0.004412999842315912,273,0.0,0.0
2019-10-13 00:00:00+00:00,0.004412999842315912,0.004662000108510256,0.0035000001080334187,0.004403000231832266,220,0.0,0.0
2019-10-14 00:00:00+00:00,0.004403000231832266,0.005526000168174505,0.003998999949544668,0.00519500020891428,165,0.0,0.0
2019-10-15 00:00:00+00:00,0.005231000017374754,0.0052720000967383385,0.0036869999021291733,0.0036909999325871468,192,0.0,0.0
2019-10-16 00:00:00+00:00,0.0036899999249726534,0.004244999960064888,0.0035149999894201756,0.004188000224530697,256,0.0,0.0
2019-10-17 00:00:00+00:00,0.004188999999314547,0.004317999817430973,0.0034749999176710844,0.0035639998968690634,193,0.0,0.0
2019-10-18 00:00:00+00:00,0.0035639998968690634,0.003903999924659729,0.0027830000035464764,0.003108999924734235,201,0.0,0.0
2019-10-19 00:00:00+00:00,0.003108999924734235,0.003378999885171652,0.0028699999675154686,0.003197999903932214,172,0.0,0.0
2019-10-20 00:00:00+00:00,0.0031969998963177204,0.0032820000778883696,0.00279999990016222,0.002959999954327941,197,0.0,0.0
2019-10-21 00:00:00+00:00,0.0030429998878389597,0.0034749999176710844,0.0030400000978261232,0.0034600000362843275,162,0.0,0.0
2019-10-22 00:00:00+00:00,0.003378000110387802,0.0036319999489933252,0.0031449999660253525,0.0032259998843073845,216,0.0,0.0
2019-10-23 00:00:00+00:00,0.0032259998843073845,0.00343300006352365,0.0029269999358803034,0.003071000101044774,207,0.0,0.0
2019-10-24 00:00:00+00:00,0.003071000101044774,0.003157000057399273,0.0029140000697225332,0.0029959999956190586,209,0.0,0.0
2019-10-25 00:00:00+00:00,0.0029959999956190586,0.00434499979019165,0.0029200001154094934,0.0039029999170452356,328,0.0,0.0
2019-10-26 00:00:00+00:00,0.003900999901816249,0.005504000000655651,0.0032049999572336674,0.004348999820649624,364,0.0,0.0
2019-10-27 00:00:00+00:00,0.004348000045865774,0.00571299996227026,0.004116999916732311,0.004778000060468912,422,0.0,0.0
2019-10-28 00:00:00+00:00,0.004774999804794788,0.005934000015258789,0.004315000027418137,0.005553000140935183,339,0.0,0.0
2019-10-29 00:00:00+00:00,0.005553999915719032,0.010382999666035175,0.005541000049561262,0.010377000086009502,165,0.0,0.0
2019-10-30 00:00:00+00:00,0.010526999831199646,0.02268500067293644,0.006254000123590231,0.006258999928832054,1602,0.0,0.0
2019-10-31 00:00:00+00:00,0.006258999928832054,0.006438999902456999,0.0058929999358952045,0.005979999899864197,427,0.0,0.0
2019-11-01 00:00:00+00:00,0.00597700010985136,0.0061690001748502254,0.005940999835729599,0.0061090001836419106,968,0.0,0.0
2019-11-02 00:00:00+00:00,0.006107000168412924,0.006246999837458134,0.006008000113070011,0.006157999858260155,257,0.0,0.0
2019-11-03 00:00:00+00:00,0.006157999858260155,0.0065100002102553844,0.005973000079393387,0.00646300008520484,313,0.0,0.0
2019-11-04 00:00:00+00:00,0.0064559997990727425,0.00646300008520484,0.005967000033706427,0.006120999809354544,316,0.0,0.0
2019-11-05 00:00:00+00:00,0.006120999809354544,0.0061530000530183315,0.006010999903082848,0.006074999924749136,512,0.0,0.0
2019-11-06 00:00:00+00:00,0.006074999924749136,0.006128999870270491,0.006051000207662582,0.0060800001956522465,3,0.0,0.0
2019-11-07 00:00:00+00:00,0.006082999985665083,0.0070119998417794704,0.006002000067383051,0.007000999990850687,610,0.0,0.0
2019-11-08 00:00:00+00:00,0.0069969999603927135,0.007521000225096941,0.005859999917447567,0.005898000206798315,260,0.0,0.0
2019-11-09 00:00:00+00:00,0.005896000191569328,0.006306999828666449,0.005890000145882368,0.006252000108361244,133,0.0,0.0
2019-11-10 00:00:00+00:00,0.006250999867916107,0.006645999848842621,0.006244999822229147,0.006612000055611134,179,0.0,0.0
2019-11-11 00:00:00+00:00,0.006612000055611134,0.00826600007712841,0.006331999786198139,0.008249999955296516,111,0.0,0.0
2019-11-12 00:00:00+00:00,0.008251000195741653,0.008863000199198723,0.006663000211119652,0.006785999983549118,474,0.0,0.0
2019-11-13 00:00:00+00:00,0.006787000223994255,0.006806999910622835,0.00674099987372756,0.0067819999530911446,114,0.0,0.0
2019-11-14 00:00:00+00:00,0.0067819999530911446,0.006816000211983919,0.006688999943435192,0.0067010000348091125,190,0.0,0.0
2019-11-15 00:00:00+00:00,0.006711000110954046,0.027746999636292458,0.006697999779134989,0.023128999397158623,262,0.0,0.0
2019-11-16 00:00:00+00:00,0.023027999326586723,0.023031000047922134,0.006603999994695187,0.007180999964475632,251,0.0,0.0
2019-11-17 00:00:00+00:00,0.007180999964475632,0.008822999894618988,0.007091999985277653,0.00865199975669384,285,0.0,0.0
2019-11-18 00:00:00+00:00,0.008654000237584114,0.011022999882698059,0.008555999957025051,0.010212999768555164,343,0.0,0.0
2019-11-19 00:00:00+00:00,0.010212999768555164,0.010356999933719635,0.009727999567985535,0.010010000318288803,284,0.0,0.0
2019-11-20 00:00:00+00:00,0.010010000318288803,0.010840999893844128,0.009975999593734741,0.01079300045967102,157,0.0,0.0
2019-11-21 00:00:00+00:00,0.0107810003682971,0.010817999951541424,0.009693999774754047,0.00993099994957447,248,0.0,0.0
2019-11-22 00:00:00+00:00,0.00993099994957447,0.010065999813377857,0.008971000090241432,0.00954699981957674,151,0.0,0.0
2019-11-23 00:00:00+00:00,0.00954699981957674,0.00989300012588501,0.009289000183343887,0.009616999886929989,188,0.0,0.0
2019-11-24 00:00:00+00:00,0.009616999886929989,0.0096220001578331,0.008299999870359898,0.008684000000357628,306,0.0,0.0
2019-11-25 00:00:00+00:00,0.008685999549925327,0.008825000375509262,0.007271999958902597,0.007778999861329794,187,0.0,0.0
2019-11-26 00:00:00+00:00,0.007778999861329794,0.008054999634623528,0.0062870001420378685,0.007286999840289354,193,0.0,0.0
2019-11-27 00:00:00+00:00,0.007207000162452459,0.008173000067472458,0.006765000056475401,0.00797600019723177,179,0.0,0.0
2019-11-28 00:00:00+00:00,0.00797600019723177,0.008245999924838543,0.00749199977144599,0.007602999918162823,195,0.0,0.0
2019-11-29 00:00:00+00:00,0.007602999918162823,0.007977999746799469,0.006165999919176102,0.006982000079005957,286,0.0,0.0
2019-11-30 00:00:00+00:00,0.006982000079005957,0.007590000052005053,0.006674999836832285,0.007031000219285488,188,0.0,0.0
2019-12-01 00:00:00+00:00,0.007031999994069338,0.0073979999870061874,0.006085999775677919,0.006899000145494938,188,0.0,0.0
2019-12-02 00:00:00+00:00,0.006897999905049801,0.007172000128775835,0.006606000009924173,0.0067980000749230385,197,0.0,0.0
2019-12-03 00:00:00+00:00,0.0067980000749230385,0.007201000116765499,0.006771999876946211,0.007089000195264816,179,0.0,0.0
2019-12-04 00:00:00+00:00,0.006064999848604202,0.006347000133246183,0.005960000213235617,0.00609700009226799,109,0.0,0.0
2019-12-05 00:00:00+00:00,0.006085999775677919,0.006320999935269356,0.006066999863833189,0.006184999831020832,162,0.0,0.0
2019-12-06 00:00:00+00:00,0.006184999831020832,0.006289999932050705,0.005836000200361013,0.0061900001019239426,190,0.0,0.0
2019-12-07 00:00:00+00:00,0.0061900001019239426,0.006666999775916338,0.006018000189214945,0.006492000073194504,252,0.0,0.0
2019-12-08 00:00:00+00:00,0.006492000073194504,0.006670000031590462,0.005518999882042408,0.006124999839812517,168,0.0,0.0
2019-12-09 00:00:00+00:00,0.0061240000650286674,0.006333000026643276,0.004951000213623047,0.005104000214487314,174,0.0,0.0
2019-12-10 00:00:00+00:00,0.005102999974042177,0.0051460000686347485,0.004879999905824661,0.00494999997317791,203,0.0,0.0
2019-12-11 00:00:00+00:00,0.00494999997317791,0.004964000079780817,0.004747000057250261,0.004904999863356352,187,0.0,0.0
2019-12-12 00:00:00+00:00,0.004904999863356352,0.004976999945938587,0.004865999799221754,0.004925999790430069,216,0.0,0.0
2019-12-13 00:00:00+00:00,0.004925000015646219,0.004945000167936087,0.0047889999113976955,0.004867000039666891,119,0.0,0.0
2019-12-14 00:00:00+00:00,0.004867000039666891,0.005144000053405762,0.004801999777555466,0.004991000052541494,175,0.0,0.0
2019-12-15 00:00:00+00:00,0.005131999962031841,0.005394000094383955,0.005032000131905079,0.005148000083863735,174,0.0,0.0
2019-12-16 00:00:00+00:00,0.005148000083863735,0.005361999850720167,0.005049999803304672,0.005127000156790018,177,0.0,0.0
2019-12-17 00:00:00+00:00,0.005127000156790018,0.005284000188112259,0.004792999941855669,0.004954999778419733,128,0.0,0.0
2019-12-18 00:00:00+00:00,0.004954999778419733,0.005541999824345112,0.0046350001357495785,0.005324999801814556,187,0.0,0.0
2019-12-19 00:00:00+00:00,0.005324999801814556,0.005537000019103289,0.004970000125467777,0.005191999953240156,207,0.0,0.0
2019-12-20 00:00:00+00:00,0.005191999953240156,0.005570999812334776,0.005090999882668257,0.005415000021457672,193,0.0,0.0
2019-12-21 00:00:00+00:00,0.005415000021457672,0.0054779998026788235,0.005022000055760145,0.005104000214487314,161,0.0,0.0
2019-12-22 00:00:00+00:00,0.005175999831408262,0.0054870001040399075,0.004759000148624182,0.005030999891459942,152,0.0,0.0
2019-12-23 00:00:00+00:00,0.005030000116676092,0.005584000144153833,0.005028999876230955,0.005584000144153833,210,0.0,0.0
2019-12-24 00:00:00+00:00,0.005584999918937683,0.012299000285565853,0.005396000109612942,0.0106819998472929,151,0.0,0.0
2019-12-25 00:00:00+00:00,0.0106819998472929,0.01114100031554699,0.004985000006854534,0.005096000153571367,152,0.0,0.0
2019-12-26 00:00:00+00:00,0.005096000153571367,0.005615999922156334,0.0049680001102387905,0.005396000109612942,221,0.0,0.0
2019-12-27 00:00:00+00:00,0.005396000109612942,0.0056420001201331615,0.00507699977606535,0.0051009999588131905,189,0.0,0.0
2019-12-28 00:00:00+00:00,0.0051020001992583275,0.016979999840259552,0.005098999943584204,0.015301000326871872,225,0.0,0.0
2019-12-29 00:00:00+00:00,0.015304000116884708,0.015437999740242958,0.005342000164091587,0.005812999792397022,206,0.0,0.0
2019-12-30 00:00:00+00:00,0.005812999792397022,0.005942000076174736,0.005167999770492315,0.005251999944448471,158,0.0,0.0
2019-12-31 00:00:00+00:00,0.005249000154435635,0.0052629997953772545,0.0032949999440461397,0.0038850000128149986,182,0.0,0.0
2020-01-01 00:00:00+00:00,0.0038850000128149986,0.004261999856680632,0.003317000111564994,0.0036009999457746744,182,0.0,0.0
2020-01-02 00:00:00+00:00,0.0036009999457746744,0.004643999971449375,0.00342399999499321,0.004602000117301941,134,0.0,0.0
2020-01-03 00:00:00+00:00,0.004602999892085791,0.004614999983459711,0.003504999913275242,0.0035959999077022076,188,0.0,0.0
2020-01-04 00:00:00+00:00,0.0035959999077022076,0.0054870001040399075,0.003378000110387802,0.005452999845147133,215,0.0,0.0
2020-01-05 00:00:00+00:00,0.005384999793022871,0.00597799988463521,0.0035500000230968,0.003702000016346574,292,0.0,0.0
2020-01-06 00:00:00+00:00,0.003705000039190054,0.003936000168323517,0.003619000082835555,0.003806999884545803,164,0.0,0.0
2020-01-07 00:00:00+00:00,0.003806999884545803,0.004164999816566706,0.003766000038012862,0.004081000108271837,261,0.0,0.0
2020-01-08 00:00:00+00:00,0.004081999883055687,0.0042039998807013035,0.00381499994546175,0.003877999959513545,133,0.0,0.0
2020-01-09 00:00:00+00:00,0.003871999913826585,0.003880999982357025,0.003756999969482422,0.0037819999270141125,177,0.0,0.0
2020-01-10 00:00:00+00:00,0.003777999896556139,0.003922999836504459,0.0036929999478161335,0.003922999836504459,218,0.0,0.0
2020-01-11 00:00:00+00:00,0.003924000076949596,0.004000999964773655,0.0038479999639093876,0.0038560000248253345,119,0.0,0.0
2020-01-12 00:00:00+00:00,0.003855000017210841,0.003965999931097031,0.0038159999530762434,0.003851999994367361,135,0.0,0.0
2020-01-13 00:00:00+00:00,0.003851999994367361,0.004486000165343285,0.0038010000716894865,0.004476999863982201,139,0.0,0.0
2020-01-14 00:00:00+00:00,0.004482000134885311,0.006366000045090914,0.004327000118792057,0.00611699977889657,213,0.0,0.0
2020-01-15 00:00:00+00:00,0.0061079999431967735,0.006312000099569559,0.004606999922543764,0.004854000173509121,285,0.0,0.0
2020-01-16 00:00:00+00:00,0.004854999948292971,0.004912000149488449,0.00430699996650219,0.0046270000748336315,278,0.0,0.0
2020-01-17 00:00:00+00:00,0.004540000110864639,0.004925000015646219,0.0038250000216066837,0.004639000166207552,233,0.0,0.0
2020-01-18 00:00:00+00:00,0.004637000150978565,0.00482900021597743,0.004521999973803759,0.004554999992251396,200,0.0,0.0
2020-01-19 00:00:00+00:00,0.004554999992251396,0.004674999974668026,0.004395000170916319,0.004441999830305576,257,0.0,0.0
2020-01-20 00:00:00+00:00,0.004441999830305576,0.006252999883145094,0.0041589997708797455,0.005708000157028437,315,0.0,0.0
2020-01-21 00:00:00+00:00,0.00570600014179945,0.006149000022560358,0.0052089998498559,0.005512000061571598,246,0.0,0.0
2020-01-22 00:00:00+00:00,0.005510999821126461,0.01742199994623661,0.005326999817043543,0.00979200005531311,996,0.0,0.0
2020-01-23 00:00:00+00:00,0.009793000295758247,0.01713399961590767,0.008004000410437584,0.015348000451922417,444,0.0,0.0
2020-01-24 00:00:00+00:00,0.01536600012332201,0.01561299990862608,0.009062999859452248,0.009468000382184982,196,0.0,0.0
2020-01-25 00:00:00+00:00,0.009465999901294708,0.009944000281393528,0.008844000287353992,0.009445000439882278,183,0.0,0.0
2020-01-26 00:00:00+00:00,0.009444000199437141,0.009901000186800957,0.008729999884963036,0.008775000460445881,204,0.0,0.0
2020-01-27 00:00:00+00:00,0.008779999800026417,0.03317299857735634,0.008639000356197357,0.030497999861836433,385,0.0,0.0
2020-01-28 00:00:00+00:00,0.030313000082969666,0.03421900048851967,0.010343999601900578,0.011064000427722931,144,0.0,0.0
2020-01-29 00:00:00+00:00,0.011068999767303467,0.011122000403702259,0.010882999747991562,0.011087999679148197,1,0.0,0.0
2020-01-30 00:00:00+00:00,0.01107999961823225,0.013850999996066093,0.01097899954766035,0.01181199960410595,269,0.0,0.0
2020-01-31 00:00:00+00:00,0.012097000144422054,0.01235399954020977,0.01155299972742796,0.011590000241994858,187,0.0,0.0
2020-02-01 00:00:00+00:00,0.011590000241994858,0.01227600034326315,0.009194999933242798,0.009959000162780285,197,0.0,0.0
2020-02-02 00:00:00+00:00,0.009957999922335148,0.01106599997729063,0.009723999537527561,0.010378999635577202,267,0.0,0.0
2020-02-03 00:00:00+00:00,0.010378999635577202,0.011540999636054039,0.010320999659597874,0.010790999978780746,209,0.0,0.0
2020-02-04 00:00:00+00:00,0.010790999978780746,0.011285999789834023,0.010487000457942486,0.010565999895334244,236,0.0,0.0
2020-02-05 00:00:00+00:00,0.010568000376224518,0.03889700025320053,0.010471999645233154,0.03731900081038475,263,0.0,0.0
2020-02-06 00:00:00+00:00,0.03773900121450424,0.037932999432086945,0.010622999630868435,0.011304999701678753,223,0.0,0.0
2020-02-07 00:00:00+00:00,0.011304999701678753,0.011350000277161598,0.010196000337600708,0.010196000337600708,227,0.0,0.0
2020-02-08 00:00:00+00:00,0.010195000097155571,0.01028400007635355,0.009858000092208385,0.01016900036484003,229,0.0,0.0
2020-02-09 00:00:00+00:00,0.01016900036484003,0.010409999638795853,0.00995699968189001,0.010235999710857868,213,0.0,0.0
2020-02-10 00:00:00+00:00,0.010240999981760979,0.010370999574661255,0.008934999816119671,0.009173999540507793,218,0.0,0.0
2020-02-11 00:00:00+00:00,0.009173999540507793,0.009499999694526196,0.00886400043964386,0.00939400028437376,197,0.0,0.0
2020-02-12 00:00:00+00:00,0.009393000043928623,0.009580999612808228,0.008572000078856945,0.009317000396549702,257,0.0,0.0
2020-02-13 00:00:00+00:00,0.009314999915659428,0.012423999607563019,0.008887000381946564,0.010174999944865704,239,0.0,0.0
2020-02-14 00:00:00+00:00,0.01017799973487854,0.013058999553322792,0.010087000206112862,0.01105200033634901,223,0.0,0.0
2020-02-15 00:00:00+00:00,0.01105200033634901,0.012086999602615833,0.010301999747753143,0.01089600007981062,284,0.0,0.0
2020-02-16 00:00:00+00:00,0.01089600007981062,0.011105000041425228,0.00945299956947565,0.009832000359892845,258,0.0,0.0
2020-02-17 00:00:00+00:00,0.009827000088989735,0.009840000420808792,0.009216000325977802,0.009597999975085258,274,0.0,0.0
2020-02-18 00:00:00+00:00,0.009499000385403633,0.010072999633848667,0.009324000217020512,0.009844000451266766,220,0.0,0.0
2020-02-19 00:00:00+00:00,0.009846000000834465,0.011063000187277794,0.009709999896585941,0.010091999545693398,232,0.0,0.0
2020-02-20 00:00:00+00:00,0.010091999545693398,0.01013999991118908,0.008932000026106834,0.009232000447809696,240,0.0,0.0
2020-02-21 00:00:00+00:00,0.009227000176906586,0.011572999879717827,0.00872000027447939,0.009789000265300274,218,0.0,0.0
2020-02-22 00:00:00+00:00,0.009789000265300274,0.010413999669253826,0.008113999851047993,0.01006300002336502,237,0.0,0.0
2020-02-23 00:00:00+00:00,0.01006300002336502,0.010382000356912613,0.007997999899089336,0.009739000350236893,202,0.0,0.0
2020-02-24 00:00:00+00:00,0.009751000441610813,0.009890000335872173,0.006082000210881233,0.006756999995559454,258,0.0,0.0
2020-02-25 00:00:00+00:00,0.006756999995559454,0.006759000010788441,0.006068000104278326,0.0061599998734891415,206,0.0,0.0
2020-02-26 00:00:00+00:00,0.006252999883145094,0.006765000056475401,0.006035999860614538,0.00634900014847517,223,0.0,0.0
2020-02-27 00:00:00+00:00,0.00634900014847517,0.006428999826312065,0.006087999790906906,0.0063229999504983425,170,0.0,0.0
2020-02-28 00:00:00+00:00,0.00633700005710125,0.006403000093996525,0.0060430001467466354,0.006138999946415424,246,0.0,0.0
2020-02-29 00:00:00+00:00,0.006138000171631575,0.006233000196516514,0.005840000230818987,0.005840000230818987,224,0.0,0.0
2020-03-01 00:00:00+00:00,0.005840000230818987,0.0059380000457167625,0.004705000203102827,0.005051999818533659,271,0.0,0.0
2020-03-02 00:00:00+00:00,0.005051000043749809,0.005791999865323305,0.004881000146269798,0.0055740000680089,273,0.0,0.0
2020-03-03 00:00:00+00:00,0.0055740000680089,0.005766000133007765,0.0053170002065598965,0.005444000009447336,216,0.0,0.0
2020-03-04 00:00:00+00:00,0.005444000009447336,0.005594000220298767,0.005235000047832727,0.0053400001488626,178,0.0,0.0
2020-03-05 00:00:00+00:00,0.00534099992364645,0.005578999873250723,0.005171999800950289,0.005177999846637249,226,0.0,0.0
2020-03-06 00:00:00+00:00,0.005177999846637249,0.0057390001602470875,0.004459000192582607,0.005652000196278095,325,0.0,0.0
2020-03-07 00:00:00+00:00,0.005652999971061945,0.005917000118643045,0.005338000133633614,0.005429999902844429,152,0.0,0.0
2020-03-08 00:00:00+00:00,0.005518999882042408,0.0056489999406039715,0.004548000171780586,0.004614999983459711,159,0.0,0.0
2020-03-09 00:00:00+00:00,0.004612000193446875,0.004854000173509121,0.004379999823868275,0.004592000041157007,184,0.0,0.0
2020-03-10 00:00:00+00:00,0.0045980000868439674,0.0047969999723136425,0.004495999775826931,0.0046629998832941055,231,0.0,0.0
2020-03-11 00:00:00+00:00,0.004662000108510256,0.00469100009649992,0.004145000129938126,0.004271999932825565,148,0.0,0.0
2020-03-12 00:00:00+00:00,0.004271000158041716,0.004495000001043081,0.002254999941214919,0.0025049999821931124,173,0.0,0.0
2020-03-13 00:00:00+00:00,0.0025029999669641256,0.00266400002874434,0.001832999987527728,0.0025500000920146704,149,0.0,0.0
2020-03-14 00:00:00+00:00,0.002561999950557947,0.0026469998992979527,0.0022239999379962683,0.0024309998843818903,125,0.0,0.0
2020-03-15 00:00:00+00:00,0.0024309998843818903,0.0028699999675154686,0.0024139999877661467,0.002681999932974577,160,0.0,0.0
2020-03-16 00:00:00+00:00,0.002681999932974577,0.002681999932974577,0.0020830000285059214,0.0024999999441206455,153,0.0,0.0
2020-03-17 00:00:00+00:00,0.0024999999441206455,0.002686999971047044,0.0024349999148398638,0.0026020000223070383,151,0.0,0.0
2020-03-18 00:00:00+00:00,0.002589999930933118,0.00266100000590086,0.002380999969318509,0.002454000059515238,2,0.0,0.0
2020-03-19 00:00:00+00:00,0.002454000059515238,0.002724000019952655,0.002454000059515238,0.0026599999982863665,61,0.0,0.0
2020-03-20 00:00:00+00:00,0.002658999990671873,0.0028699999675154686,0.002199999988079071,0.0023509999737143517,118,0.0,0.0
2020-03-21 00:00:00+00:00,0.0023560000117868185,0.0024820000398904085,0.002251999918371439,0.0023449999280273914,65,0.0,0.0
2020-03-22 00:00:00+00:00,0.0023449999280273914,0.0024190000258386135,0.0022060000337660313,0.0022150001022964716,20,0.0,0.0
2020-03-23 00:00:00+00:00,0.0022150001022964716,0.0024500000290572643,0.002194999950006604,0.0024449999909847975,21,0.0,0.0
2020-03-24 00:00:00+00:00,0.0024449999909847975,0.0035959999077022076,0.0024429999757558107,0.0027620000764727592,245,0.0,0.0
2020-03-25 00:00:00+00:00,0.0027620000764727592,0.003066000062972307,0.002555999904870987,0.002937000012025237,212,0.0,0.0
