TIMESTAMP,LEAD_OPEN_PRICE_USD,LEAD_HIGH_PRICE_USD,LEAD_LOW_PRICE_USD,LEAD_CLOSE_PRICE_USD,LEAD_VOLUME_USD,LEAD_DIVIDENDS_USD,LEAD_STOCK_SPLITS_USD
2021-01-23 00:00:00+00:00,0.0011470000026747584,0.0011769999982789159,0.0011109999613836408,0.0011109999613836408,4622,0.0,0.0
2021-01-24 00:00:00+00:00,0.0011109999613836408,0.0012379999971017241,0.001108999946154654,0.0012379999971017241,3589,0.0,0.0
2021-01-25 00:00:00+00:00,0.0012379999971017241,0.001297999988310039,0.0011690000537782907,0.0011810000287368894,1530,0.0,0.0
2021-01-26 00:00:00+00:00,0.0011810000287368894,0.0012250000145286322,0.001088000019080937,0.0011780000058934093,21606,0.0,0.0
2021-01-27 00:00:00+00:00,0.0011780000058934093,0.0011879999656230211,0.001053999993018806,0.0010809999657794833,440,0.0,0.0
2021-01-28 00:00:00+00:00,0.0010809999657794833,0.0011739999754354358,0.0010659999679774046,0.0011520000407472253,1049,0.0,0.0
2021-01-29 00:00:00+00:00,0.0011520000407472253,0.0012369999894872308,0.0011190000222995877,0.0011889999732375145,1433,0.0,0.0
2021-01-30 00:00:00+00:00,0.0011889999732375145,0.0012039999710395932,0.0011439999798312783,0.0011859999503940344,246,0.0,0.0
2021-01-31 00:00:00+00:00,0.0011859999503940344,0.0011859999503940344,0.0011070000473409891,0.0011289999820291996,985,0.0,0.0
2021-02-01 00:00:00+00:00,0.0011289999820291996,0.0011749999830499291,0.0010920000495389104,0.0011749999830499291,0,0.0,0.0
2021-02-02 00:00:00+00:00,0.0011749999830499291,0.0013180000241845846,0.001171999960206449,0.001297999988310039,1508,0.0,0.0
2021-02-03 00:00:00+00:00,0.001297999988310039,0.0014090000186115503,0.001294999965466559,0.0014090000186115503,1875,0.0,0.0
2021-02-04 00:00:00+00:00,0.0014090000186115503,0.0014349999837577343,0.0012939999578520656,0.0012939999578520656,17047,0.0,0.0
2021-02-05 00:00:00+00:00,0.0012939999578520656,0.0014230000087991357,0.0012939999578520656,0.00139999995008111,1203,0.0,0.0
2021-02-06 00:00:00+00:00,0.00139999995008111,0.0014149999478831887,0.001344999996945262,0.0013780000153928995,7247,0.0,0.0
2021-02-07 00:00:00+00:00,0.0013780000153928995,0.0014120000414550304,0.0013119999784976244,0.0013920000055804849,27182,0.0,0.0
2021-02-08 00:00:00+00:00,0.0013920000055804849,0.0015699999639764428,0.0013539999490603805,0.0015539999585598707,31417,0.0,0.0
2021-02-09 00:00:00+00:00,0.0015539999585598707,0.001630999962799251,0.0015320000238716602,0.0015910000074654818,12776,0.0,0.0
2021-02-10 00:00:00+00:00,0.0015910000074654818,0.001639000023715198,0.0015119999879971147,0.0015620000194758177,4817,0.0,0.0
2021-02-11 00:00:00+00:00,0.0015620000194758177,0.0016740000573918223,0.001541999983601272,0.0016469999682158232,18097,0.0,0.0
2021-02-12 00:00:00+00:00,0.0016469999682158232,0.001979999942705035,0.0016129999421536922,0.001964000053703785,46309,0.0,0.0
2021-02-13 00:00:00+00:00,0.001964000053703785,0.004598999861627817,0.001964000053703785,0.004191999789327383,1022440,0.0,0.0
2021-02-14 00:00:00+00:00,0.004191999789327383,0.005809000227600336,0.004044000059366226,0.005191999953240156,1043820,0.0,0.0
2021-02-15 00:00:00+00:00,0.005191999953240156,0.005229000002145767,0.004162000026553869,0.0042420001700520515,637087,0.0,0.0
2021-02-16 00:00:00+00:00,0.0042420001700520515,0.004687000066041946,0.004089000169187784,0.004248000215739012,635723,0.0,0.0
2021-02-17 00:00:00+00:00,0.004246000200510025,0.004255999810993671,0.003017999930307269,0.003969999961555004,798689,0.0,0.0
2021-02-18 00:00:00+00:00,0.003973000217229128,0.004463000223040581,0.0036689999978989363,0.004259999841451645,491498,0.0,0.0
2021-02-19 00:00:00+00:00,0.004259000066667795,0.004395000170916319,0.003404000075533986,0.003975000232458115,458256,0.0,0.0
2021-02-20 00:00:00+00:00,0.003975000232458115,0.005067000165581703,0.0038870000280439854,0.004813999868929386,509956,0.0,0.0
2021-02-21 00:00:00+00:00,0.004813999868929386,0.006680999882519245,0.004532000049948692,0.006539999973028898,1102117,0.0,0.0
2021-02-22 00:00:00+00:00,0.006539999973028898,0.019339000806212425,0.006430999841541052,0.016510000452399254,6743732,0.0,0.0
2021-02-23 00:00:00+00:00,0.016517000272870064,0.01795800030231476,0.010617000050842762,0.015337999910116196,3830543,0.0,0.0
2021-02-24 00:00:00+00:00,0.015375000424683094,0.0275650005787611,0.014275999739766121,0.022314999252557755,5323946,0.0,0.0
2021-02-25 00:00:00+00:00,0.022319000214338303,0.02785399928689003,0.01618500053882599,0.016347000375390053,4872367,0.0,0.0
2021-02-26 00:00:00+00:00,0.01633800007402897,0.018036000430583954,0.01245800033211708,0.014324000105261803,2851873,0.0,0.0
2021-02-27 00:00:00+00:00,0.014325999654829502,0.01753699965775013,0.013447999954223633,0.016983000561594963,2004972,0.0,0.0
2021-02-28 00:00:00+00:00,0.01698100008070469,0.01709599979221821,0.01128700003027916,0.012865000404417515,1813814,0.0,0.0
2021-03-01 00:00:00+00:00,0.012865000404417515,0.014987999573349953,0.012569000013172626,0.013511000201106071,1777778,0.0,0.0
2021-03-02 00:00:00+00:00,0.013509999960660934,0.013770000077784061,0.010595999658107758,0.011718000285327435,1443059,0.0,0.0
2021-03-03 00:00:00+00:00,0.011718999594449997,0.01284400001168251,0.011191999539732933,0.0116779999807477,1403576,0.0,0.0
2021-03-04 00:00:00+00:00,0.01168300025165081,0.012234999798238277,0.010115000419318676,0.010476999916136265,1107289,0.0,0.0
2021-03-05 00:00:00+00:00,0.010478000156581402,0.010634999722242355,0.008719000034034252,0.008748999796807766,1340305,0.0,0.0
2021-03-06 00:00:00+00:00,0.008750000037252903,0.011868000030517578,0.008731000125408173,0.01181699987500906,1467267,0.0,0.0
2021-03-07 00:00:00+00:00,0.011807000264525414,0.012682000175118446,0.010216999799013138,0.010789000429213047,1347321,0.0,0.0
2021-03-08 00:00:00+00:00,0.01078999973833561,0.01196100004017353,0.009917999617755413,0.010854999534785748,1176280,0.0,0.0
2021-03-09 00:00:00+00:00,0.010851999744772911,0.01178400032222271,0.010234000161290169,0.011032000184059143,1227230,0.0,0.0
2021-03-10 00:00:00+00:00,0.011037999764084816,0.014402000233530998,0.010490999557077885,0.014085999689996243,1836763,0.0,0.0
2021-03-11 00:00:00+00:00,0.01408699993044138,0.018237000331282616,0.01370100025087595,0.016184000298380852,2824433,0.0,0.0
2021-03-12 00:00:00+00:00,0.01618099957704544,0.017031000927090645,0.013667000457644463,0.01458400022238493,1797696,0.0,0.0
2021-03-13 00:00:00+00:00,0.014577999711036682,0.017748000100255013,0.013797000050544739,0.01752999983727932,2010836,0.0,0.0
2021-03-14 00:00:00+00:00,0.01752699911594391,0.01761999912559986,0.014739000238478184,0.014790999703109264,1672632,0.0,0.0
2021-03-15 00:00:00+00:00,0.014786999672651291,0.020037999376654625,0.013849000446498394,0.019183000549674034,2706518,0.0,0.0
2021-03-16 00:00:00+00:00,0.019186999648809433,0.023677999153733253,0.01669500023126602,0.017263000831007957,2980646,0.0,0.0
2021-03-17 00:00:00+00:00,0.017270000651478767,0.018038000911474228,0.015494000166654587,0.015565999783575535,1569450,0.0,0.0
2021-03-18 00:00:00+00:00,0.015573999844491482,0.016746999695897102,0.014680000022053719,0.015852000564336777,1032212,0.0,0.0
2021-03-19 00:00:00+00:00,0.015850000083446503,0.01661599986255169,0.014069000259041786,0.01626400090754032,954070,0.0,0.0
2021-03-20 00:00:00+00:00,0.016265999525785446,0.017281999811530113,0.014902999624609947,0.016327999532222748,1309846,0.0,0.0
2021-03-21 00:00:00+00:00,0.016315000131726265,0.017503000795841217,0.015239999629557133,0.01604199968278408,1104093,0.0,0.0
2021-03-22 00:00:00+00:00,0.01604899950325489,0.022293999791145325,0.015915999189019203,0.01964000053703785,3395007,0.0,0.0
2021-03-23 00:00:00+00:00,0.01963699981570244,0.021534999832510948,0.017239000648260117,0.017413999885320663,2959994,0.0,0.0
2021-03-24 00:00:00+00:00,0.01741199940443039,0.01763400062918663,0.014252999797463417,0.014917000196874142,2671843,0.0,0.0
2021-03-25 00:00:00+00:00,0.014914000406861305,0.015706999227404594,0.012656000442802906,0.013650000095367432,1999946,0.0,0.0
2021-03-26 00:00:00+00:00,0.013647999614477158,0.015534999780356884,0.013299999758601189,0.014239000156521797,2009122,0.0,0.0
2021-03-27 00:00:00+00:00,0.01423600036650896,0.014739000238478184,0.012892000377178192,0.014031999744474888,1904189,0.0,0.0
2021-03-28 00:00:00+00:00,0.014031000435352325,0.0143630001693964,0.012988000176846981,0.012989000417292118,1799343,0.0,0.0
2021-03-29 00:00:00+00:00,0.01298999972641468,0.014705000445246696,0.012639000080525875,0.012980000115931034,1966394,0.0,0.0
2021-03-30 00:00:00+00:00,0.012980000115931034,0.014782000333070755,0.012636000290513039,0.014081000350415707,1922781,0.0,0.0
2021-03-31 00:00:00+00:00,0.014081999659538269,0.014197999611496925,0.012613000348210335,0.01338099967688322,1792911,0.0,0.0
2021-04-01 00:00:00+00:00,0.013380000367760658,0.014661000110208988,0.012020999565720558,0.01268099993467331,1852826,0.0,0.0
