TIMESTAMP,MBL_OPEN_PRICE_USD,MBL_HIGH_PRICE_USD,MBL_LOW_PRICE_USD,MBL_CLOSE_PRICE_USD,MBL_VOLUME_USD,MBL_DIVIDENDS_USD,MBL_STOCK_SPLITS_USD
2020-11-26 00:00:00+00:00,0.0016430000541731715,0.0016980000073090196,0.0014049999881535769,0.0014809999847784638,2458500,0.0,0.0
2020-11-27 00:00:00+00:00,0.0014809999847784638,0.001509999972768128,0.001415999955497682,0.0014659999869763851,798845,0.0,0.0
2020-11-28 00:00:00+00:00,0.0014639999717473984,0.0014990000054240227,0.0014519999967887998,0.001487000030465424,527438,0.0,0.0
2020-11-29 00:00:00+00:00,0.0014890000456944108,0.0015150000108405948,0.0014700000174343586,0.001491999952122569,670580,0.0,0.0
2020-11-30 00:00:00+00:00,0.001491999952122569,0.001547000021673739,0.0014639999717473984,0.0015460000140592456,1538074,0.0,0.0
2020-12-01 00:00:00+00:00,0.0015539999585598707,0.0017160000279545784,0.0015109999803826213,0.001588999992236495,4703232,0.0,0.0
2020-12-02 00:00:00+00:00,0.001588999992236495,0.0017389999702572823,0.0015739999944344163,0.0017209999496117234,4957347,0.0,0.0
2020-12-03 00:00:00+00:00,0.00171999994199723,0.00171999994199723,0.0016339999856427312,0.0016599999507889152,1741086,0.0,0.0
2020-12-04 00:00:00+00:00,0.001664999988861382,0.0018149999668821692,0.001598999951966107,0.0016070000128820539,5133756,0.0,0.0
2020-12-05 00:00:00+00:00,0.0016199999954551458,0.0016820000018924475,0.0015820000553503633,0.0016759999562054873,1890794,0.0,0.0
2020-12-06 00:00:00+00:00,0.0016759999562054873,0.0016840000171214342,0.0016070000128820539,0.0016329999780282378,1637213,0.0,0.0
2020-12-07 00:00:00+00:00,0.0016380000161007047,0.0019539999775588512,0.001630999962799251,0.0018550000386312604,16318414,0.0,0.0
2020-12-08 00:00:00+00:00,0.0018550000386312604,0.0018550000386312604,0.0016370000084862113,0.0016420000465586782,5642546,0.0,0.0
2020-12-09 00:00:00+00:00,0.0016420000465586782,0.0016540000215172768,0.001512999995611608,0.0016220000106841326,2979934,0.0,0.0
2020-12-10 00:00:00+00:00,0.0016220000106841326,0.0016220000106841326,0.001563000027090311,0.0015979999443516135,1473151,0.0,0.0
2020-12-11 00:00:00+00:00,0.001598999951966107,0.0015999999595806003,0.0015150000108405948,0.001567999948747456,2170053,0.0,0.0
2020-12-12 00:00:00+00:00,0.0015770000172778964,0.0016380000161007047,0.0015559999737888575,0.0016270000487565994,1506973,0.0,0.0
2020-12-13 00:00:00+00:00,0.0016289999475702643,0.0016560000367462635,0.0016110000433400273,0.0016299999551847577,1104930,0.0,0.0
2020-12-14 00:00:00+00:00,0.0016319999704137444,0.0017989999614655972,0.0016090000281110406,0.001753999968059361,5048752,0.0,0.0
2020-12-15 00:00:00+00:00,0.0017500000540167093,0.001820000004954636,0.0017079999670386314,0.0017810000572353601,2266392,0.0,0.0
2020-12-16 00:00:00+00:00,0.0017819999484345317,0.0019229999743402004,0.001711999997496605,0.0019130000146105886,4357933,0.0,0.0
2020-12-17 00:00:00+00:00,0.0019130000146105886,0.0022929999977350235,0.0018599999602884054,0.0021200000774115324,21434153,0.0,0.0
2020-12-18 00:00:00+00:00,0.0021230001002550125,0.0021589999087154865,0.001990000018849969,0.002130999928340316,7222865,0.0,0.0
2020-12-19 00:00:00+00:00,0.0021329999435693026,0.0021989999804645777,0.0020669999066740274,0.0021720000077039003,3609301,0.0,0.0
2020-12-20 00:00:00+00:00,0.002177000045776367,0.002283999929204583,0.0021089999936521053,0.002202000003308058,3398127,0.0,0.0
2020-12-21 00:00:00+00:00,0.002202000003308058,0.002529999939724803,0.0019759999122470617,0.002237000036984682,40753048,0.0,0.0
2020-12-22 00:00:00+00:00,0.002248999895527959,0.002351999981328845,0.0020389999262988567,0.002182000083848834,38478206,0.0,0.0
2020-12-23 00:00:00+00:00,0.0021810000762343407,0.002182000083848834,0.0014799999771639705,0.001554999966174364,27768721,0.0,0.0
2020-12-24 00:00:00+00:00,0.001563000027090311,0.0016550000291317701,0.0014440000522881746,0.001636000000871718,6067208,0.0,0.0
2020-12-25 00:00:00+00:00,0.0016319999704137444,0.0016720000421628356,0.0015279999934136868,0.0015660000499337912,3481912,0.0,0.0
2020-12-26 00:00:00+00:00,0.001572999986819923,0.0015750000020489097,0.0014890000456944108,0.001541999983601272,3006541,0.0,0.0
2020-12-27 00:00:00+00:00,0.001538999960757792,0.0015950000379234552,0.0014449999434873462,0.0015310000162571669,4095843,0.0,0.0
2020-12-28 00:00:00+00:00,0.0015310000162571669,0.0015460000140592456,0.0015020000282675028,0.001521000056527555,2211748,0.0,0.0
2020-12-29 00:00:00+00:00,0.0015409999759867787,0.001541999983601272,0.0014120000414550304,0.0014819999923929572,2667979,0.0,0.0
2020-12-30 00:00:00+00:00,0.0014819999923929572,0.0014890000456944108,0.0014230000087991357,0.0014400000218302011,1695627,0.0,0.0
2020-12-31 00:00:00+00:00,0.0014570000348612666,0.0014570000348612666,0.0014120000414550304,0.0014489999739453197,1174789,0.0,0.0
2021-01-01 00:00:00+00:00,0.00145800004247576,0.0016339999856427312,0.0014299999456852674,0.0015879999846220016,6107012,0.0,0.0
2021-01-02 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0015140000032261014,0.001551999943330884,2425263,0.0,0.0
2021-01-03 00:00:00+00:00,0.001551999943330884,0.001551999943330884,0.0014440000522881746,0.0014680000022053719,759588,0.0,0.0
2021-01-04 00:00:00+00:00,0.0015259999781847,0.0015569999814033508,0.001366000040434301,0.0015020000282675028,3078484,0.0,0.0
2021-01-05 00:00:00+00:00,0.001505000051110983,0.0015409999759867787,0.0014440000522881746,0.0015369999455288053,3071885,0.0,0.0
2021-01-06 00:00:00+00:00,0.0015360000543296337,0.0015510000521317124,0.0014959999825805426,0.0015460000140592456,3509119,0.0,0.0
2021-01-07 00:00:00+00:00,0.0015539999585598707,0.001617999980226159,0.0015069999499246478,0.0015839999541640282,5012374,0.0,0.0
2021-01-08 00:00:00+00:00,0.0015839999541640282,0.0016029999824240804,0.0014669999945908785,0.001521000056527555,897696,0.0,0.0
2021-01-09 00:00:00+00:00,0.001521000056527555,0.0019460000330582261,0.001521000056527555,0.0017770000267773867,29229384,0.0,0.0
2021-01-10 00:00:00+00:00,0.0017689999658614397,0.0018690000288188457,0.0016060000052675605,0.0016949999844655395,12090736,0.0,0.0
2021-01-11 00:00:00+00:00,0.001693999976851046,0.001711999997496605,0.0014329999685287476,0.0015040000434964895,5689403,0.0,0.0
2021-01-12 00:00:00+00:00,0.0015040000434964895,0.001550000044517219,0.0014590000500902534,0.001474000047892332,673273,0.0,0.0
2021-01-13 00:00:00+00:00,0.0015150000108405948,0.0015930000226944685,0.0014440000522881746,0.001567999948747456,4708761,0.0,0.0
2021-01-14 00:00:00+00:00,0.0015620000194758177,0.0016589999431744218,0.0015300000086426735,0.0016129999421536922,6916773,0.0,0.0
2021-01-15 00:00:00+00:00,0.0016129999421536922,0.0016139999497681856,0.0015089999651536345,0.0015719999792054296,2759609,0.0,0.0
2021-01-16 00:00:00+00:00,0.0015800000401213765,0.0016570000443607569,0.0015579999890178442,0.0016449999529868364,4588820,0.0,0.0
2021-01-17 00:00:00+00:00,0.0016449999529868364,0.0016769999638199806,0.001550000044517219,0.0016270000487565994,2658675,0.0,0.0
2021-01-18 00:00:00+00:00,0.001626000041142106,0.0016449999529868364,0.0015739999944344163,0.0016400000313296914,1917939,0.0,0.0
2021-01-19 00:00:00+00:00,0.0016469999682158232,0.0017819999484345317,0.001610000035725534,0.0016959999920800328,6280043,0.0,0.0
2021-01-20 00:00:00+00:00,0.0016959999920800328,0.001702000037766993,0.0016129999421536922,0.0016850000247359276,3442643,0.0,0.0
2021-01-21 00:00:00+00:00,0.001677999971434474,0.0017229999648407102,0.0015399999683722854,0.0015480000292882323,4048264,0.0,0.0
2021-01-22 00:00:00+00:00,0.0015480000292882323,0.0015810000477358699,0.0014609999489039183,0.001572999986819923,2873926,0.0,0.0
2021-01-23 00:00:00+00:00,0.001572999986819923,0.0015910000074654818,0.0015140000032261014,0.0015579999890178442,1565930,0.0,0.0
2021-01-24 00:00:00+00:00,0.0015579999890178442,0.0016530000139027834,0.001554999966174364,0.0016110000433400273,3902856,0.0,0.0
2021-01-25 00:00:00+00:00,0.0016110000433400273,0.0016299999551847577,0.0015750000020489097,0.0015849999617785215,2117153,0.0,0.0
2021-01-26 00:00:00+00:00,0.001585999969393015,0.0015930000226944685,0.0015279999934136868,0.001567999948747456,1559836,0.0,0.0
2021-01-27 00:00:00+00:00,0.0015689999563619494,0.0015689999563619494,0.0014540000120177865,0.001500000013038516,1879258,0.0,0.0
2021-01-28 00:00:00+00:00,0.001500000013038516,0.0015829999465495348,0.0014769999543204904,0.0015750000020489097,2392776,0.0,0.0
2021-01-29 00:00:00+00:00,0.0015620000194758177,0.001588999992236495,0.0015200000489130616,0.0015660000499337912,2152371,0.0,0.0
2021-01-30 00:00:00+00:00,0.0015660000499337912,0.0016080000204965472,0.0015239999629557133,0.001554999966174364,2457905,0.0,0.0
2021-01-31 00:00:00+00:00,0.0015559999737888575,0.0015709999715909362,0.0015160000184550881,0.0015439999988302588,1615828,0.0,0.0
2021-02-01 00:00:00+00:00,0.0015450000064447522,0.0015569999814033508,0.001512999995611608,0.0015490000369027257,2105100,0.0,0.0
2021-02-02 00:00:00+00:00,0.0015439999988302588,0.00164899998344481,0.0015369999455288053,0.0016339999856427312,2915457,0.0,0.0
2021-02-03 00:00:00+00:00,0.0016410000389441848,0.002093000104650855,0.0015979999443516135,0.0018279999494552612,35975644,0.0,0.0
2021-02-04 00:00:00+00:00,0.001820000004954636,0.0019130000146105886,0.0016270000487565994,0.0017190000507980585,9962464,0.0,0.0
2021-02-05 00:00:00+00:00,0.0017190000507980585,0.0018579999450594187,0.001699000014923513,0.0018220000201836228,7600654,0.0,0.0
2021-02-06 00:00:00+00:00,0.0018289999570697546,0.0018370000179857016,0.0017330000409856439,0.0017470000311732292,3838935,0.0,0.0
2021-02-07 00:00:00+00:00,0.0017470000311732292,0.0017630000365898013,0.0016769999638199806,0.0017170000355690718,3700606,0.0,0.0
2021-02-08 00:00:00+00:00,0.001711999997496605,0.002124000107869506,0.0017089999746531248,0.0019160000374540687,23691568,0.0,0.0
2021-02-09 00:00:00+00:00,0.0019180000526830554,0.0026209999341517687,0.0018769999733194709,0.0021720000077039003,75416754,0.0,0.0
2021-02-10 00:00:00+00:00,0.0021730000153183937,0.0022140000946819782,0.0019650000613182783,0.002104999963194132,16579473,0.0,0.0
2021-02-11 00:00:00+00:00,0.002096999902278185,0.0022360000293701887,0.0020490000024437904,0.002193999942392111,10312077,0.0,0.0
2021-02-12 00:00:00+00:00,0.002194999950006604,0.0025480000767856836,0.002139999996870756,0.0024840000551193953,26504300,0.0,0.0
2021-02-13 00:00:00+00:00,0.0024770000018179417,0.002710999920964241,0.0023320000618696213,0.002693000016734004,21979214,0.0,0.0
2021-02-14 00:00:00+00:00,0.002678999910131097,0.0030739998910576105,0.0025659999810159206,0.0028329999186098576,33451030,0.0,0.0
2021-02-15 00:00:00+00:00,0.0028210000600665808,0.002905000001192093,0.0023219999857246876,0.0026110000908374786,17015741,0.0,0.0
2021-02-16 00:00:00+00:00,0.002606000052765012,0.0028409999795258045,0.002598999999463558,0.0026809999253600836,15367525,0.0,0.0
2021-02-17 00:00:00+00:00,0.0026809999253600836,0.003097000066190958,0.0026229999493807554,0.003005000064149499,26236785,0.0,0.0
2021-02-18 00:00:00+00:00,0.0030060000717639923,0.00445799995213747,0.002997000003233552,0.003930000122636557,131611094,0.0,0.0
2021-02-19 00:00:00+00:00,0.003990999888628721,0.003990999888628721,0.003467000089585781,0.003975000232458115,24264959,0.0,0.0
2021-02-20 00:00:00+00:00,0.00392899988219142,0.004120999947190285,0.003713000100106001,0.0038999998942017555,33584815,0.0,0.0
2021-02-21 00:00:00+00:00,0.003898999886587262,0.00446499977260828,0.003734000027179718,0.004153000190854073,8138126,0.0,0.0
2021-02-22 00:00:00+00:00,0.0041589997708797455,0.0045540002174675465,0.0031369999051094055,0.0038580000400543213,50844192,0.0,0.0
2021-02-23 00:00:00+00:00,0.003837000112980604,0.003976000007241964,0.002245000097900629,0.0028959999326616526,34306751,0.0,0.0
2021-02-24 00:00:00+00:00,0.002908000024035573,0.0031789999920874834,0.0026420000940561295,0.003002000041306019,27720721,0.0,0.0
2021-02-25 00:00:00+00:00,0.002997000003233552,0.0033360000234097242,0.002853000070899725,0.002853000070899725,17820254,0.0,0.0
2021-02-26 00:00:00+00:00,0.0028609998989850283,0.0031220000237226486,0.002732000080868602,0.003080999944359064,21268668,0.0,0.0
2021-02-27 00:00:00+00:00,0.0030819999519735575,0.0034920000471174717,0.0030400000978261232,0.0032470000442117453,2682019,0.0,0.0
2021-02-28 00:00:00+00:00,0.003235999960452318,0.0035719999577850103,0.002730000065639615,0.003005000064149499,28819661,0.0,0.0
2021-03-01 00:00:00+00:00,0.002997000003233552,0.0032210000790655613,0.0028649999294430017,0.0032160000409930944,10508055,0.0,0.0
2021-03-02 00:00:00+00:00,0.0031880000606179237,0.0032969999592751265,0.003005000064149499,0.003140999935567379,9452179,0.0,0.0
2021-03-03 00:00:00+00:00,0.003140999935567379,0.003515999997034669,0.0030930000357329845,0.0034779999405145645,25366784,0.0,0.0
2021-03-04 00:00:00+00:00,0.003476999932900071,0.0037159998901188374,0.0032909999135881662,0.0034749999176710844,634411,0.0,0.0
2021-03-05 00:00:00+00:00,0.0035429999697953463,0.003780999919399619,0.0033279999624937773,0.0037380000576376915,19143138,0.0,0.0
2021-03-06 00:00:00+00:00,0.003737000050023198,0.003834000090137124,0.0035069999285042286,0.00368599989451468,1790115,0.0,0.0
2021-03-07 00:00:00+00:00,0.00368599989451468,0.003766000038012862,0.0035880000796169043,0.003654999891296029,1058292,0.0,0.0
2021-03-08 00:00:00+00:00,0.003628999926149845,0.0037509999237954617,0.003488000016659498,0.0037330000195652246,9802861,0.0,0.0
2021-03-09 00:00:00+00:00,0.003734000027179718,0.004182000178843737,0.003639000002294779,0.004104999825358391,27106209,0.0,0.0
2021-03-10 00:00:00+00:00,0.004120000172406435,0.006366000045090914,0.004052000120282173,0.004920000210404396,292178656,0.0,0.0
2021-03-11 00:00:00+00:00,0.004931999836117029,0.005247000139206648,0.004670000169426203,0.0051009999588131905,58020174,0.0,0.0
2021-03-12 00:00:00+00:00,0.0050940001383423805,0.006126999855041504,0.0048779998905956745,0.005735000129789114,90324008,0.0,0.0
2021-03-13 00:00:00+00:00,0.00572599982842803,0.017385000362992287,0.00571200018748641,0.014386000111699104,1835683037,0.0,0.0
2021-03-14 00:00:00+00:00,0.014189999550580978,0.015085999853909016,0.011636000126600266,0.012713000178337097,258626493,0.0,0.0
2021-03-15 00:00:00+00:00,0.012695999816060066,0.012868000194430351,0.010576000437140465,0.011974000371992588,124770222,0.0,0.0
2021-03-16 00:00:00+00:00,0.011971999891102314,0.014539999887347221,0.011183000169694424,0.013957999646663666,44892763,0.0,0.0
2021-03-17 00:00:00+00:00,0.01469700038433075,0.01469700038433075,0.010998000390827656,0.014158000238239765,152864769,0.0,0.0
2021-03-18 00:00:00+00:00,0.014158999547362328,0.020471999421715736,0.012883000075817108,0.018480999395251274,551828674,0.0,0.0
2021-03-19 00:00:00+00:00,0.018487000837922096,0.02635600045323372,0.018487000837922096,0.02269200049340725,724995055,0.0,0.0
2021-03-20 00:00:00+00:00,0.022758999839425087,0.028210999444127083,0.020771000534296036,0.02181999944150448,456484514,0.0,0.0
2021-03-21 00:00:00+00:00,0.02164500020444393,0.026590000838041306,0.02164500020444393,0.02565000019967556,334460937,0.0,0.0
2021-03-22 00:00:00+00:00,0.025735000148415565,0.025913000106811523,0.020353000611066818,0.022106999531388283,154379157,0.0,0.0
2021-03-23 00:00:00+00:00,0.022129999473690987,0.023296000435948372,0.017132999375462532,0.020546000450849533,230779522,0.0,0.0
2021-03-24 00:00:00+00:00,0.020634999498724937,0.022345999255776405,0.018609000369906425,0.01912499964237213,147048956,0.0,0.0
2021-03-25 00:00:00+00:00,0.01912599988281727,0.019720999523997307,0.018025999888777733,0.01971299946308136,96006685,0.0,0.0
2021-03-26 00:00:00+00:00,0.01971999928355217,0.020538000389933586,0.018434999510645866,0.020472999662160873,69010242,0.0,0.0
2021-03-27 00:00:00+00:00,0.020548999309539795,0.020548999309539795,0.01878100074827671,0.020099999383091927,69066792,0.0,0.0
2021-03-28 00:00:00+00:00,0.020181000232696533,0.020208999514579773,0.01941699907183647,0.019951999187469482,63019897,0.0,0.0
2021-03-29 00:00:00+00:00,0.01994900032877922,0.021547000855207443,0.019395999610424042,0.02016500011086464,94560891,0.0,0.0
2021-03-30 00:00:00+00:00,0.02009199932217598,0.021862000226974487,0.019865000620484352,0.021369999274611473,87922422,0.0,0.0
2021-03-31 00:00:00+00:00,0.02144099958240986,0.024296000599861145,0.019876999780535698,0.0236820001155138,181320791,0.0,0.0
2021-04-01 00:00:00+00:00,0.023514000698924065,0.03327599912881851,0.02286599949002266,0.032962001860141754,522938224,0.0,0.0
2021-04-02 00:00:00+00:00,0.032513998448848724,0.04599500074982643,0.032513998448848724,0.03762200102210045,760424142,0.0,0.0
2021-04-03 00:00:00+00:00,0.037856001406908035,0.037856001406908035,0.029044000431895256,0.031477998942136765,195127391,0.0,0.0
2021-04-04 00:00:00+00:00,0.03146300092339516,0.03581099957227707,0.03146300092339516,0.0346749983727932,169299270,0.0,0.0
2021-04-05 00:00:00+00:00,0.034984998404979706,0.0367249995470047,0.026771999895572662,0.02699499949812889,168280283,0.0,0.0
2021-04-06 00:00:00+00:00,0.02710700035095215,0.028781000524759293,0.022439999505877495,0.02514299936592579,213213684,0.0,0.0
2021-04-07 00:00:00+00:00,0.02535500004887581,0.02535500004887581,0.017364000901579857,0.019269999116659164,59128562,0.0,0.0
2021-04-08 00:00:00+00:00,0.019255999475717545,0.025668999180197716,0.019255999475717545,0.025275999680161476,78864961,0.0,0.0
2021-04-09 00:00:00+00:00,0.025270000100135803,0.027124999091029167,0.024128999561071396,0.025916999205946922,53592724,0.0,0.0
2021-04-10 00:00:00+00:00,0.02583399973809719,0.02583399973809719,0.022664999589323997,0.024056000635027885,23601352,0.0,0.0
2021-04-11 00:00:00+00:00,0.02398799918591976,0.02398799918591976,0.020210999995470047,0.023081999272108078,28444616,0.0,0.0
2021-04-12 00:00:00+00:00,0.023027999326586723,0.02330699935555458,0.021270999684929848,0.022014999762177467,15364786,0.0,0.0
2021-04-13 00:00:00+00:00,0.02209099940955639,0.0234570000320673,0.021083999425172806,0.022115999832749367,17260563,0.0,0.0
2021-04-14 00:00:00+00:00,0.022105999290943146,0.022241000086069107,0.018955999985337257,0.019847000017762184,23805372,0.0,0.0
2021-04-15 00:00:00+00:00,0.01991100050508976,0.022227000445127487,0.01991100050508976,0.021364999935030937,24025806,0.0,0.0
2021-04-16 00:00:00+00:00,0.021347999572753906,0.02137099951505661,0.018369000405073166,0.01924300007522106,24680978,0.0,0.0
2021-04-17 00:00:00+00:00,0.01912200078368187,0.021111000329256058,0.018543999642133713,0.02096099965274334,27183842,0.0,0.0
2021-04-18 00:00:00+00:00,0.021129999309778214,0.023910000920295715,0.01627100072801113,0.01792999915778637,27723022,0.0,0.0
2021-04-19 00:00:00+00:00,0.01795000024139881,0.0182499997317791,0.01603100076317787,0.016651000827550888,12607098,0.0,0.0
2021-04-20 00:00:00+00:00,0.016587000340223312,0.018880000337958336,0.014417000114917755,0.017493000254034996,22851153,0.0,0.0
2021-04-21 00:00:00+00:00,0.01747399941086769,0.01920199953019619,0.017134999856352806,0.01760300062596798,17348376,0.0,0.0
2021-04-22 00:00:00+00:00,0.01760300062596798,0.017947999760508537,0.013875000178813934,0.014336000196635723,14119534,0.0,0.0
2021-04-23 00:00:00+00:00,0.0142000000923872,0.014491000212728977,0.010002000257372856,0.013984999619424343,36597614,0.0,0.0
2021-04-24 00:00:00+00:00,0.013976999558508396,0.014884999953210354,0.01268099993467331,0.013412999920547009,15137021,0.0,0.0
2021-04-25 00:00:00+00:00,0.013465000316500664,0.015165000222623348,0.01254200004041195,0.01420699991285801,12830348,0.0,0.0
2021-04-26 00:00:00+00:00,0.014360999688506126,0.017079999670386314,0.013899000361561775,0.01707099936902523,22235481,0.0,0.0
2021-04-27 00:00:00+00:00,0.017062000930309296,0.018887000158429146,0.016807999461889267,0.018346000462770462,23032033,0.0,0.0
2021-04-28 00:00:00+00:00,0.018350999802350998,0.018511999398469925,0.01569800078868866,0.017180999740958214,20485147,0.0,0.0
2021-04-29 00:00:00+00:00,0.01724500022828579,0.017304999753832817,0.01589900068938732,0.01651100069284439,11055234,0.0,0.0
2021-04-30 00:00:00+00:00,0.01654299907386303,0.017328999936580658,0.01604899950325489,0.01709200069308281,10415341,0.0,0.0
2021-05-01 00:00:00+00:00,0.017122000455856323,0.017122000455856323,0.016332000494003296,0.016930999234318733,8849678,0.0,0.0
2021-05-02 00:00:00+00:00,0.01693600043654442,0.01796800084412098,0.016328999772667885,0.017582999542355537,19927470,0.0,0.0
2021-05-03 00:00:00+00:00,0.01748500019311905,0.017903000116348267,0.017107000574469566,0.017240000888705254,13373070,0.0,0.0
2021-05-04 00:00:00+00:00,0.017277000471949577,0.017284000292420387,0.014848999679088593,0.015008999966084957,16091805,0.0,0.0
2021-05-05 00:00:00+00:00,0.014898999594151974,0.016157999634742737,0.014116000384092331,0.01600399985909462,20295980,0.0,0.0
2021-05-06 00:00:00+00:00,0.016022000461816788,0.016022000461816788,0.01460300013422966,0.014992999844253063,13485439,0.0,0.0
2021-05-07 00:00:00+00:00,0.01501999981701374,0.017187999561429024,0.014051999896764755,0.015441999770700932,21684081,0.0,0.0
2021-05-08 00:00:00+00:00,0.015463000163435936,0.015531999990344048,0.014635000377893448,0.014805000275373459,8133562,0.0,0.0
2021-05-09 00:00:00+00:00,0.014822999946773052,0.015130000188946724,0.013640999794006348,0.014403999783098698,8762206,0.0,0.0
2021-05-10 00:00:00+00:00,0.014391999691724777,0.01611899957060814,0.013021999970078468,0.013299000449478626,22149495,0.0,0.0
2021-05-11 00:00:00+00:00,0.01334100030362606,0.01590999960899353,0.013233999721705914,0.014778999611735344,14842525,0.0,0.0
2021-05-12 00:00:00+00:00,0.014809999614953995,0.015745000913739204,0.012342999689280987,0.012342999689280987,11152760,0.0,0.0
2021-05-13 00:00:00+00:00,0.012285999953746796,0.013193000108003616,0.011638999916613102,0.01259899977594614,9391972,0.0,0.0
2021-05-14 00:00:00+00:00,0.01255400013178587,0.013252999633550644,0.012435000389814377,0.013105000369250774,5168075,0.0,0.0
2021-05-15 00:00:00+00:00,0.01309099979698658,0.013238999992609024,0.01193199958652258,0.012052999809384346,4373470,0.0,0.0
2021-05-16 00:00:00+00:00,0.01206700038164854,0.012748000212013721,0.011327999643981457,0.011864000000059605,6160919,0.0,0.0
2021-05-17 00:00:00+00:00,0.0118429996073246,0.012264000251889229,0.01002500019967556,0.01054800022393465,12791399,0.0,0.0
2021-05-18 00:00:00+00:00,0.010544000193476677,0.011900000274181366,0.010462000034749508,0.011008000001311302,6448845,0.0,0.0
2021-05-19 00:00:00+00:00,0.011006999760866165,0.011345000006258488,0.006047999951988459,0.007728000171482563,11068903,0.0,0.0
2021-05-20 00:00:00+00:00,0.007625999860465527,0.009211000055074692,0.006976999808102846,0.009070999920368195,7446216,0.0,0.0
2021-05-21 00:00:00+00:00,0.009073000401258469,0.011951999738812447,0.008975000120699406,0.010843000374734402,28808029,0.0,0.0
2021-05-22 00:00:00+00:00,0.010830000042915344,0.012662000022828579,0.00949500035494566,0.011509000323712826,25769475,0.0,0.0
2021-05-23 00:00:00+00:00,0.011556999757885933,0.011556999757885933,0.007575999945402145,0.009119000285863876,10604713,0.0,0.0
2021-05-24 00:00:00+00:00,0.009189999662339687,0.009875999763607979,0.007947999984025955,0.009766999632120132,11701980,0.0,0.0
2021-05-25 00:00:00+00:00,0.009735999628901482,0.009820000268518925,0.008569000288844109,0.009809000417590141,9522771,0.0,0.0
2021-05-26 00:00:00+00:00,0.009831000119447708,0.010564000345766544,0.009429000318050385,0.010490999557077885,6044741,0.0,0.0
2021-05-27 00:00:00+00:00,0.010502999648451805,0.010502999648451805,0.009456999599933624,0.010114000178873539,4419939,0.0,0.0
2021-05-28 00:00:00+00:00,0.010178999975323677,0.010178999975323677,0.008627000264823437,0.00901000015437603,3466920,0.0,0.0
2021-05-29 00:00:00+00:00,0.00897900015115738,0.00939099956303835,0.00822100043296814,0.009100999683141708,2484909,0.0,0.0
2021-05-30 00:00:00+00:00,0.009197999723255634,0.009213999845087528,0.008434999734163284,0.009084999561309814,2116830,0.0,0.0
2021-05-31 00:00:00+00:00,0.009107000194489956,0.009440000168979168,0.008604999631643295,0.009411999955773354,1797832,0.0,0.0
2021-06-01 00:00:00+00:00,0.009410000406205654,0.009424000047147274,0.008809000253677368,0.00914900004863739,2749034,0.0,0.0
2021-06-02 00:00:00+00:00,0.009150000289082527,0.009557000361382961,0.008948000147938728,0.009482000023126602,1869410,0.0,0.0
2021-06-03 00:00:00+00:00,0.009484999813139439,0.009835000149905682,0.009302999824285507,0.009700000286102295,1733928,0.0,0.0
2021-06-04 00:00:00+00:00,0.00970499962568283,0.00976100005209446,0.008604999631643295,0.009220000356435776,2694280,0.0,0.0
2021-06-05 00:00:00+00:00,0.009219000115990639,0.009445000439882278,0.008713999763131142,0.008942999877035618,1634445,0.0,0.0
2021-06-06 00:00:00+00:00,0.008949999697506428,0.011183000169694424,0.00888300035148859,0.009519999846816063,12263694,0.0,0.0
2021-06-07 00:00:00+00:00,0.0095229996368289,0.010332000441849232,0.00892299972474575,0.008958999998867512,6071881,0.0,0.0
2021-06-08 00:00:00+00:00,0.008969999849796295,0.009310999885201454,0.007445000112056732,0.008584000170230865,4840850,0.0,0.0
2021-06-09 00:00:00+00:00,0.008584000170230865,0.008760999888181686,0.007825000211596489,0.008634000085294247,4350656,0.0,0.0
2021-06-10 00:00:00+00:00,0.008640999905765057,0.009507999755442142,0.00851999968290329,0.008790000341832638,4847515,0.0,0.0
2021-06-11 00:00:00+00:00,0.008797000162303448,0.009417999535799026,0.007577999960631132,0.007703000213950872,7034104,0.0,0.0
2021-06-12 00:00:00+00:00,0.007685000076889992,0.008039000444114208,0.006269000004976988,0.006659000180661678,6839026,0.0,0.0
2021-06-13 00:00:00+00:00,0.006688999943435192,0.006819999776780605,0.005994000006467104,0.006765000056475401,5545546,0.0,0.0
2021-06-14 00:00:00+00:00,0.006738000083714724,0.007414999883621931,0.0064690001308918,0.006794000044465065,5202344,0.0,0.0
2021-06-15 00:00:00+00:00,0.006907000206410885,0.008275999687612057,0.006804000120609999,0.008098999969661236,12856197,0.0,0.0
2021-06-16 00:00:00+00:00,0.007443999871611595,0.007890000008046627,0.006909999996423721,0.007021000143140554,6896616,0.0,0.0
2021-06-17 00:00:00+00:00,0.007019999902695417,0.007459999993443489,0.006783999968320131,0.0069240001030266285,4420602,0.0,0.0
2021-06-18 00:00:00+00:00,0.0069229998625814915,0.0069229998625814915,0.006128000095486641,0.006246999837458134,3356208,0.0,0.0
2021-06-19 00:00:00+00:00,0.00622900016605854,0.006422999780625105,0.00596500001847744,0.006029000040143728,2258870,0.0,0.0
2021-06-20 00:00:00+00:00,0.006014000158756971,0.006291999947279692,0.00533499987795949,0.005766000133007765,3610092,0.0,0.0
2021-06-21 00:00:00+00:00,0.005762000102549791,0.006153999827802181,0.0039019999094307423,0.003982999827712774,6415570,0.0,0.0
2021-06-22 00:00:00+00:00,0.003992000129073858,0.004164000041782856,0.003022999968379736,0.0034940000623464584,7992229,0.0,0.0
