TIMESTAMP,WEB4_OPEN_PRICE_USD,WEB4_HIGH_PRICE_USD,WEB4_LOW_PRICE_USD,WEB4_CLOSE_PRICE_USD,WEB4_VOLUME_USD,WEB4_DIVIDENDS_USD,WEB4_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,,,,0.0,249,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,399,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,2334,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,13450,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,7464,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,1020,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,596,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,4083,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,12050,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,521,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,436,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,79,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,1035,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1395,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,599,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,336,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,1102,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,37,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,17550,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,3575,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,78,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,582,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,110,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,210,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,729,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,102,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,195,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,377,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,208,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,110,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,191,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,362,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,71,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,85,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,270,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,1486,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,8667,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,407,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,186,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,727,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,93,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,113,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1246,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,895,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,182,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,123,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,179,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,2864,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,410,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,1406,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,1179,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,316,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,200,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,194,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,155,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,214,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,1713,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,177,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,1330,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,625,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,135,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,497,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,524,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,123,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,85,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,78,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,177,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,863,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,202,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,616,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,129,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,259,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,277,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,289,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,358,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,287,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,92,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,282,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,301,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,916,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,694,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,309,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,250,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,528,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,323,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,1198,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,3951,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,3219,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,3664,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,2613,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1708,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,801,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,521,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,708,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,1108,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,620,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,479,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,1325,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1158,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,427,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,840,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,308,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,221,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,224,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,278,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,502,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,7574,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,5074,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,3055,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,5759,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1672,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,6186,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,1858,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,839,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,1282,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1528,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,1903,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,716,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,564,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,131,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,368,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,665,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,693,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,298,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,599,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1012,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,203,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,350,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1309,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,352,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,976,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,805,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,475,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,141,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,293,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,550,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,63,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,157,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,49,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,303,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,146,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,384,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,226,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,180,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,182,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,511,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1529,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,1280,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,740,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,390,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,159,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,316,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,393,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,423,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,188,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,129,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,281,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,109,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,16,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,438,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,820,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,66,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,63,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,113,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,226,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,417,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,715,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,131,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,228,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,94,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,127,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,78,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,269,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,2401,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,393,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,143,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,406,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,242,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,35,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,111,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,87,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,266,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,643,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,42,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,76,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,290,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,60,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,605,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,130,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,133,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,1039,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,97,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,47,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,626,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,50190452,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,3245,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,1302,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,18794,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,26339,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,4689,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,1539,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,944,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,3655,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,2736,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,1370,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,3812,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,6493,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,927,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,126,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,223,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,138,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,976,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,203,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,572,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,531,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,172,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,1131,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,368,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,907,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,951,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,264,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,772,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,545,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,176,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,251,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,364,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,83,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,520,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,54,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,260,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,205,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,230,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,397,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,2847,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,376,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,388,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,382,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,284,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,184,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,1567,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,96,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,191,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,104,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,210,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,36,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,85,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,585,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,592,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,524,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,417,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,306,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,317,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,153,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,907,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,589,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,3122,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,4378,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,1512,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,3365,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,1724,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,7596,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,917,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,1201,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,927,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,861,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,1879,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,444,0.0,0.0
