TIMESTAMP,JUICE30330_OPEN_PRICE_USD,JUICE30330_HIGH_PRICE_USD,JUICE30330_LOW_PRICE_USD,JUICE30330_CLOSE_PRICE_USD,JUICE30330_VOLUME_USD,JUICE30330_DIVIDENDS_USD,JUICE30330_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.3040030002593994,0.30706700682640076,0.29497000575065613,0.3018440008163452,385395,0.0,0.0
2024-04-27 00:00:00+00:00,0.3018440008163452,0.3143500089645386,0.28874701261520386,0.3143079876899719,369860,0.0,0.0
2024-04-28 00:00:00+00:00,0.3143079876899719,0.31459400057792664,0.27624601125717163,0.2792159914970398,239386,0.0,0.0
2024-04-29 00:00:00+00:00,0.2792159914970398,0.28120699524879456,0.24802400171756744,0.25933700799942017,203838,0.0,0.0
2024-04-30 00:00:00+00:00,0.25933700799942017,0.2903980016708374,0.2408509999513626,0.25414401292800903,195318,0.0,0.0
2024-05-01 00:00:00+00:00,0.25414401292800903,0.25719600915908813,0.23847800493240356,0.2532230019569397,291333,0.0,0.0
2024-05-02 00:00:00+00:00,0.2532230019569397,0.26493701338768005,0.24536100029945374,0.26398101449012756,245231,0.0,0.0
2024-05-03 00:00:00+00:00,0.2630870044231415,0.26642200350761414,0.2540059983730316,0.26465898752212524,264287,0.0,0.0
2024-05-04 00:00:00+00:00,0.26465898752212524,0.2663930058479309,0.23360000550746918,0.24522699415683746,256605,0.0,0.0
2024-05-05 00:00:00+00:00,0.24522699415683746,0.2486719936132431,0.23110200464725494,0.23642300069332123,252346,0.0,0.0
2024-05-06 00:00:00+00:00,0.23642300069332123,0.2417760044336319,0.22712400555610657,0.22785699367523193,224881,0.0,0.0
2024-05-07 00:00:00+00:00,0.22785699367523193,0.231346994638443,0.2245360016822815,0.22839899361133575,289432,0.0,0.0
2024-05-08 00:00:00+00:00,0.22839899361133575,0.22971999645233154,0.22290000319480896,0.225164994597435,233068,0.0,0.0
2024-05-09 00:00:00+00:00,0.225164994597435,0.23338299989700317,0.2250239998102188,0.23221899569034576,263238,0.0,0.0
2024-05-10 00:00:00+00:00,0.23221899569034576,0.23277099430561066,0.21715399622917175,0.22205400466918945,237045,0.0,0.0
2024-05-11 00:00:00+00:00,0.22205400466918945,0.2364010065793991,0.22200800478458405,0.23370200395584106,209742,0.0,0.0
2024-05-12 00:00:00+00:00,0.23370200395584106,0.2352149933576584,0.22419799864292145,0.22610799968242645,246215,0.0,0.0
2024-05-13 00:00:00+00:00,0.22596099972724915,0.22749699652194977,0.2159709930419922,0.2159709930419922,254707,0.0,0.0
2024-05-14 00:00:00+00:00,0.2159709930419922,0.23449000716209412,0.21124500036239624,0.23254799842834473,311981,0.0,0.0
2024-05-15 00:00:00+00:00,0.23254799842834473,0.24969600141048431,0.22970299422740936,0.24822799861431122,243899,0.0,0.0
2024-05-16 00:00:00+00:00,0.24822799861431122,0.24822799861431122,0.24136899411678314,0.2423730045557022,234795,0.0,0.0
2024-05-17 00:00:00+00:00,0.2423730045557022,0.2586100101470947,0.24149000644683838,0.25648200511932373,217192,0.0,0.0
2024-05-18 00:00:00+00:00,0.25648200511932373,0.2607029974460602,0.2447350025177002,0.24625800549983978,290366,0.0,0.0
2024-05-19 00:00:00+00:00,0.24625800549983978,0.2473980039358139,0.2368910014629364,0.23819099366664886,246130,0.0,0.0
2024-05-20 00:00:00+00:00,0.23785799741744995,0.28464600443840027,0.22721700370311737,0.28325098752975464,294560,0.0,0.0
2024-05-21 00:00:00+00:00,0.28325098752975464,0.2879059910774231,0.2565760016441345,0.265953004360199,289744,0.0,0.0
2024-05-22 00:00:00+00:00,0.265953004360199,0.2668589949607849,0.22534799575805664,0.229312002658844,268924,0.0,0.0
2024-05-23 00:00:00+00:00,0.229312002658844,0.25352901220321655,0.22206300497055054,0.22902600467205048,346986,0.0,0.0
2024-05-24 00:00:00+00:00,0.22902600467205048,0.2633959949016571,0.22218899428844452,0.2617909908294678,284503,0.0,0.0
2024-05-25 00:00:00+00:00,0.2617909908294678,0.27460598945617676,0.2605209946632385,0.27440398931503296,243913,0.0,0.0
2024-05-26 00:00:00+00:00,0.27551600337028503,0.2962929904460907,0.27551600337028503,0.292043000459671,271888,0.0,0.0
2024-05-27 00:00:00+00:00,0.29061898589134216,0.30508100986480713,0.29061898589134216,0.30008000135421753,267638,0.0,0.0
2024-05-28 00:00:00+00:00,0.30008000135421753,0.30206599831581116,0.28879499435424805,0.29005399346351624,234212,0.0,0.0
2024-05-29 00:00:00+00:00,0.29005399346351624,0.2907930016517639,0.2639450132846832,0.2730349898338318,258385,0.0,0.0
2024-05-30 00:00:00+00:00,0.27232998609542847,0.28151199221611023,0.2679080069065094,0.26844000816345215,262976,0.0,0.0
2024-05-31 00:00:00+00:00,0.26873499155044556,0.27658000588417053,0.24091200530529022,0.24217699468135834,283200,0.0,0.0
2024-06-01 00:00:00+00:00,0.24217699468135834,0.2759549915790558,0.24154600501060486,0.27527299523353577,252774,0.0,0.0
2024-06-02 00:00:00+00:00,0.27474498748779297,0.29630398750305176,0.24377000331878662,0.24394899606704712,255653,0.0,0.0
2024-06-03 00:00:00+00:00,0.24394899606704712,0.25130999088287354,0.24150000512599945,0.2452089935541153,228650,0.0,0.0
2024-06-04 00:00:00+00:00,0.24718700349330902,0.262594997882843,0.2467849999666214,0.2586570084095001,283761,0.0,0.0
2024-06-05 00:00:00+00:00,0.2586570084095001,0.2596290111541748,0.24565400183200836,0.24940599501132965,240389,0.0,0.0
2024-06-06 00:00:00+00:00,0.25052401423454285,0.25154900550842285,0.24368800222873688,0.2456890046596527,264375,0.0,0.0
2024-06-07 00:00:00+00:00,0.24640999734401703,0.24759100377559662,0.23148700594902039,0.2364010065793991,266098,0.0,0.0
2024-06-08 00:00:00+00:00,0.2364010065793991,0.2685909867286682,0.21194900572299957,0.2167470008134842,336965,0.0,0.0
2024-06-09 00:00:00+00:00,0.21727900207042694,0.220550999045372,0.1983869969844818,0.21600300073623657,193282,0.0,0.0
2024-06-10 00:00:00+00:00,0.21600300073623657,0.22788800299167633,0.21493400633335114,0.22364699840545654,257392,0.0,0.0
2024-06-11 00:00:00+00:00,0.22364699840545654,0.23215100169181824,0.21377499401569366,0.23151199519634247,271324,0.0,0.0
2024-06-12 00:00:00+00:00,0.23151199519634247,0.2568820118904114,0.23026800155639648,0.2541019916534424,263956,0.0,0.0
2024-06-13 00:00:00+00:00,0.2541019916534424,0.26043701171875,0.22889600694179535,0.26043701171875,287713,0.0,0.0
2024-06-14 00:00:00+00:00,0.26043701171875,0.2761709988117218,0.25187399983406067,0.253944993019104,241388,0.0,0.0
2024-06-15 00:00:00+00:00,0.253944993019104,0.35508599877357483,0.25394099950790405,0.35450899600982666,382576,0.0,0.0
2024-06-16 00:00:00+00:00,0.35450899600982666,0.37352699041366577,0.3356350064277649,0.33817699551582336,249728,0.0,0.0
2024-06-17 00:00:00+00:00,0.33817699551582336,0.3389259874820709,0.3239929974079132,0.3251959979534149,245016,0.0,0.0
2024-06-18 00:00:00+00:00,0.3251959979534149,0.3255169987678528,0.30284398794174194,0.31873899698257446,272487,0.0,0.0
2024-06-19 00:00:00+00:00,0.31873899698257446,0.3354269862174988,0.3180829882621765,0.3247529864311218,281428,0.0,0.0
2024-06-20 00:00:00+00:00,0.3247529864311218,0.32936200499534607,0.3155589997768402,0.3176630139350891,217545,0.0,0.0
2024-06-21 00:00:00+00:00,0.3176630139350891,0.3242410123348236,0.3152860105037689,0.32221901416778564,223369,0.0,0.0
2024-06-22 00:00:00+00:00,0.322286993265152,0.41680699586868286,0.3198600113391876,0.41673099994659424,316561,0.0,0.0
2024-06-23 00:00:00+00:00,0.41673099994659424,0.41690000891685486,0.35762500762939453,0.357789009809494,209794,0.0,0.0
2024-06-24 00:00:00+00:00,0.357789009809494,0.3838230073451996,0.35286200046539307,0.3838230073451996,277517,0.0,0.0
2024-06-25 00:00:00+00:00,0.3838230073451996,0.40616199374198914,0.3821290135383606,0.4034389853477478,326572,0.0,0.0
2024-06-26 00:00:00+00:00,0.4034389853477478,0.4061110019683838,0.3927589952945709,0.39287498593330383,254851,0.0,0.0
2024-06-27 00:00:00+00:00,0.39287498593330383,0.500914990901947,0.3926889896392822,0.4707440137863159,346484,0.0,0.0
2024-06-28 00:00:00+00:00,0.4707440137863159,0.47411200404167175,0.4126709997653961,0.41274499893188477,205895,0.0,0.0
2024-06-29 00:00:00+00:00,0.41274499893188477,0.413442999124527,0.3549079895019531,0.3719319999217987,287312,0.0,0.0
2024-06-30 00:00:00+00:00,0.3719319999217987,0.3756220042705536,0.3682290017604828,0.37284499406814575,290450,0.0,0.0
2024-07-01 00:00:00+00:00,0.37284499406814575,0.38512200117111206,0.3723669946193695,0.3778879940509796,255245,0.0,0.0
2024-07-02 00:00:00+00:00,0.3778879940509796,0.3947620093822479,0.3752410113811493,0.393559992313385,304012,0.0,0.0
2024-07-03 00:00:00+00:00,0.393559992313385,0.39558398723602295,0.37278398871421814,0.37779700756073,300458,0.0,0.0
2024-07-04 00:00:00+00:00,0.37779700756073,0.37779700756073,0.3502649962902069,0.3502649962902069,265551,0.0,0.0
2024-07-05 00:00:00+00:00,0.3502649962902069,0.35348600149154663,0.31016600131988525,0.3108519911766052,292104,0.0,0.0
2024-07-06 00:00:00+00:00,0.3108519911766052,0.31787198781967163,0.30968600511550903,0.315324991941452,296979,0.0,0.0
2024-07-07 00:00:00+00:00,0.315324991941452,0.3156520128250122,0.3048250079154968,0.3048250079154968,212191,0.0,0.0
2024-07-08 00:00:00+00:00,0.3048250079154968,0.30891698598861694,0.2886599898338318,0.29846298694610596,319782,0.0,0.0
2024-07-09 00:00:00+00:00,0.29846298694610596,0.3059979975223541,0.290149986743927,0.2973029911518097,282018,0.0,0.0
2024-07-10 00:00:00+00:00,0.2973029911518097,0.30340200662612915,0.2913169860839844,0.2924090027809143,285415,0.0,0.0
2024-07-11 00:00:00+00:00,0.2924090027809143,0.3451269865036011,0.2636139988899231,0.3358840048313141,369932,0.0,0.0
2024-07-12 00:00:00+00:00,0.3358840048313141,0.33620700240135193,0.30581700801849365,0.3265329897403717,286627,0.0,0.0
2024-07-13 00:00:00+00:00,0.3265329897403717,0.3810279965400696,0.3246929943561554,0.3692060112953186,328019,0.0,0.0
2024-07-14 00:00:00+00:00,0.3692060112953186,0.40650999546051025,0.36020299792289734,0.3619529902935028,331740,0.0,0.0
2024-07-15 00:00:00+00:00,0.3619529902935028,0.41202300786972046,0.36089399456977844,0.4112659990787506,295228,0.0,0.0
2024-07-16 00:00:00+00:00,0.4112659990787506,0.4117429852485657,0.36813199520111084,0.37071898579597473,296666,0.0,0.0
2024-07-17 00:00:00+00:00,0.37071898579597473,0.3832690119743347,0.37053701281547546,0.3769780099391937,263653,0.0,0.0
2024-07-18 00:00:00+00:00,0.3769780099391937,0.39026400446891785,0.3722189962863922,0.3766170144081116,291509,0.0,0.0
2024-07-19 00:00:00+00:00,0.3766170144081116,0.3819189965724945,0.3727859854698181,0.3779059946537018,285962,0.0,0.0
2024-07-20 00:00:00+00:00,0.3779059946537018,0.3852660059928894,0.3757070004940033,0.3827100098133087,328428,0.0,0.0
2024-07-21 00:00:00+00:00,0.3827100098133087,0.39640098810195923,0.37670600414276123,0.3855609893798828,235670,0.0,0.0
2024-07-22 00:00:00+00:00,0.3855609893798828,0.39906999468803406,0.3626979887485504,0.3639949858188629,314197,0.0,0.0
2024-07-23 00:00:00+00:00,0.3639949858188629,0.37310099601745605,0.3558819890022278,0.3631089925765991,210228,0.0,0.0
2024-07-24 00:00:00+00:00,0.3631089925765991,0.36324700713157654,0.3204689919948578,0.32158398628234863,201750,0.0,0.0
2024-07-25 00:00:00+00:00,0.32158398628234863,0.3226499855518341,0.2917270064353943,0.3179830014705658,193539,0.0,0.0
2024-07-26 00:00:00+00:00,0.3179830014705658,0.3387649953365326,0.3120940029621124,0.33852100372314453,190297,0.0,0.0
2024-07-27 00:00:00+00:00,0.33852100372314453,0.347786009311676,0.33035099506378174,0.34306800365448,181674,0.0,0.0
2024-07-28 00:00:00+00:00,0.34306800365448,0.36056798696517944,0.3143270015716553,0.31766200065612793,200502,0.0,0.0
2024-07-29 00:00:00+00:00,0.31766200065612793,0.3271920084953308,0.30298900604248047,0.3069339990615845,173492,0.0,0.0
2024-07-30 00:00:00+00:00,0.3069339990615845,0.3233180046081543,0.30415400862693787,0.3161090016365051,192208,0.0,0.0
2024-07-31 00:00:00+00:00,0.3161090016365051,0.3391219973564148,0.3161090016365051,0.32394999265670776,162806,0.0,0.0
2024-08-01 00:00:00+00:00,0.32394999265670776,0.3359079957008362,0.2973029911518097,0.32029199600219727,213404,0.0,0.0
2024-08-02 00:00:00+00:00,0.32029199600219727,0.32108598947525024,0.27537599205970764,0.2887449860572815,171801,0.0,0.0
2024-08-03 00:00:00+00:00,0.2887449860572815,0.28884199261665344,0.27369600534439087,0.27933600544929504,179844,0.0,0.0
2024-08-04 00:00:00+00:00,0.27933600544929504,0.31666100025177,0.2762250006198883,0.2909800112247467,185353,0.0,0.0
2024-08-05 00:00:00+00:00,0.2909800112247467,0.29165399074554443,0.21668599545955658,0.25744301080703735,165615,0.0,0.0
2024-08-06 00:00:00+00:00,0.25744301080703735,0.3140060007572174,0.25723201036453247,0.25900799036026,183879,0.0,0.0
2024-08-07 00:00:00+00:00,0.25900799036026,0.2680889964103699,0.24079500138759613,0.2440119981765747,202603,0.0,0.0
2024-08-08 00:00:00+00:00,0.2440119981765747,0.3557739853858948,0.24377399682998657,0.3520340025424957,413046,0.0,0.0
2024-08-09 00:00:00+00:00,0.3520340025424957,0.3700290024280548,0.34940698742866516,0.3699530065059662,289608,0.0,0.0
2024-08-10 00:00:00+00:00,0.3699930012226105,0.386788010597229,0.361175000667572,0.3628830015659332,345024,0.0,0.0
2024-08-11 00:00:00+00:00,0.3628830015659332,0.3702720105648041,0.3304930031299591,0.3344449996948242,248762,0.0,0.0
2024-08-12 00:00:00+00:00,0.3344449996948242,0.35454699397087097,0.3144089877605438,0.3530009984970093,337634,0.0,0.0
2024-08-13 00:00:00+00:00,0.3530009984970093,0.3533720076084137,0.33862099051475525,0.3475239872932434,340926,0.0,0.0
2024-08-14 00:00:00+00:00,0.3475239872932434,0.35677599906921387,0.31440699100494385,0.3151150047779083,252776,0.0,0.0
2024-08-15 00:00:00+00:00,0.3151150047779083,0.3276219964027405,0.3061949908733368,0.31816598773002625,321068,0.0,0.0
2024-08-16 00:00:00+00:00,0.31816598773002625,0.3442299962043762,0.31744199991226196,0.3402419984340668,298959,0.0,0.0
2024-08-17 00:00:00+00:00,0.3402419984340668,0.3621619939804077,0.3402419984340668,0.361176997423172,315329,0.0,0.0
2024-08-18 00:00:00+00:00,0.36128899455070496,0.3974890112876892,0.359932005405426,0.3893139958381653,359773,0.0,0.0
2024-08-19 00:00:00+00:00,0.3893139958381653,0.3950600028038025,0.3636989891529083,0.382658988237381,295820,0.0,0.0
2024-08-20 00:00:00+00:00,0.38220199942588806,0.38569000363349915,0.328916996717453,0.33346500992774963,321525,0.0,0.0
2024-08-21 00:00:00+00:00,0.33290600776672363,0.33965998888015747,0.3273549973964691,0.3290550112724304,309811,0.0,0.0
2024-08-22 00:00:00+00:00,0.3290550112724304,0.32999399304389954,0.29721200466156006,0.3137440085411072,339511,0.0,0.0
2024-08-23 00:00:00+00:00,0.3137440085411072,0.35474899411201477,0.295879989862442,0.3141019940376282,373580,0.0,0.0
2024-08-24 00:00:00+00:00,0.3141019940376282,0.31474700570106506,0.294283002614975,0.29541900753974915,280226,0.0,0.0
2024-08-25 00:00:00+00:00,0.29541900753974915,0.3048020005226135,0.2930710017681122,0.29616498947143555,357205,0.0,0.0
2024-08-26 00:00:00+00:00,0.29616498947143555,0.29684799909591675,0.26453301310539246,0.26469099521636963,274362,0.0,0.0
2024-08-27 00:00:00+00:00,0.26469099521636963,0.27375298738479614,0.24161800742149353,0.24368199706077576,264566,0.0,0.0
2024-08-28 00:00:00+00:00,0.24368199706077576,0.28370800614356995,0.23993299901485443,0.281917005777359,300756,0.0,0.0
2024-08-29 00:00:00+00:00,0.281917005777359,0.2865000069141388,0.27576398849487305,0.27778899669647217,231707,0.0,0.0
2024-08-30 00:00:00+00:00,0.27778899669647217,0.2792850136756897,0.26381799578666687,0.27557501196861267,242953,0.0,0.0
2024-08-31 00:00:00+00:00,0.27557501196861267,0.2767910063266754,0.24550800025463104,0.2474689930677414,143428,0.0,0.0
2024-09-01 00:00:00+00:00,0.2474689930677414,0.24762700498104095,0.2319139987230301,0.23274299502372742,159141,0.0,0.0
2024-09-02 00:00:00+00:00,0.23274299502372742,0.2494630068540573,0.23274299502372742,0.24103200435638428,163479,0.0,0.0
2024-09-03 00:00:00+00:00,0.24103200435638428,0.2514509856700897,0.23155799508094788,0.2505370080471039,120803,0.0,0.0
2024-09-04 00:00:00+00:00,0.2505370080471039,0.2505370080471039,0.22768600285053253,0.24650900065898895,160391,0.0,0.0
2024-09-05 00:00:00+00:00,0.24650900065898895,0.24762099981307983,0.23591899871826172,0.23649099469184875,118559,0.0,0.0
2024-09-06 00:00:00+00:00,0.23649099469184875,0.2393919974565506,0.21216599643230438,0.22869999706745148,155211,0.0,0.0
2024-09-07 00:00:00+00:00,0.22869999706745148,0.23827800154685974,0.22862599790096283,0.23441100120544434,126928,0.0,0.0
2024-09-08 00:00:00+00:00,0.23441100120544434,0.24017299711704254,0.23107700049877167,0.2376050055027008,147642,0.0,0.0
2024-09-09 00:00:00+00:00,0.2376050055027008,0.2491620033979416,0.22750799357891083,0.24912500381469727,149232,0.0,0.0
2024-09-10 00:00:00+00:00,0.24912500381469727,0.24912500381469727,0.2284580022096634,0.23890100419521332,123717,0.0,0.0
2024-09-11 00:00:00+00:00,0.23890100419521332,0.23923799395561218,0.22835400700569153,0.23431800305843353,133864,0.0,0.0
2024-09-12 00:00:00+00:00,0.23431800305843353,0.24934400618076324,0.23235900700092316,0.24886499345302582,149519,0.0,0.0
2024-09-13 00:00:00+00:00,0.24886499345302582,0.27030500769615173,0.24122199416160583,0.27030500769615173,169427,0.0,0.0
2024-09-14 00:00:00+00:00,0.27030500769615173,0.30894601345062256,0.2699739933013916,0.3083769977092743,159389,0.0,0.0
2024-09-15 00:00:00+00:00,0.3083769977092743,0.31113800406455994,0.29555198550224304,0.29832398891448975,118525,0.0,0.0
2024-09-16 00:00:00+00:00,0.29832398891448975,0.2989659905433655,0.28997498750686646,0.2961919903755188,126529,0.0,0.0
2024-09-17 00:00:00+00:00,0.2961919903755188,0.3147290050983429,0.28812599182128906,0.31204700469970703,113657,0.0,0.0
2024-09-18 00:00:00+00:00,0.31204700469970703,0.3123970031738281,0.2978230118751526,0.29784300923347473,129454,0.0,0.0
2024-09-19 00:00:00+00:00,0.30239298939704895,0.3072670102119446,0.27133500576019287,0.27704599499702454,112899,0.0,0.0
2024-09-20 00:00:00+00:00,0.27704599499702454,0.2773270010948181,0.21017399430274963,0.21903200447559357,176640,0.0,0.0
2024-09-21 00:00:00+00:00,0.2191070020198822,0.226065993309021,0.16950799524784088,0.198403000831604,166705,0.0,0.0
2024-09-22 00:00:00+00:00,0.198403000831604,0.2044689953327179,0.1916559934616089,0.19358399510383606,122640,0.0,0.0
2024-09-23 00:00:00+00:00,0.19358399510383606,0.2433599978685379,0.1887589991092682,0.24093300104141235,169403,0.0,0.0
2024-09-24 00:00:00+00:00,0.24093300104141235,0.24095700681209564,0.2162580043077469,0.2219409942626953,142166,0.0,0.0
2024-09-25 00:00:00+00:00,0.2219409942626953,0.22293399274349213,0.21460700035095215,0.22029200196266174,102911,0.0,0.0
2024-09-26 00:00:00+00:00,0.22029200196266174,0.23104499280452728,0.2192460000514984,0.22672699391841888,134558,0.0,0.0
2024-09-27 00:00:00+00:00,0.22672699391841888,0.2352299988269806,0.21970300376415253,0.21970300376415253,143943,0.0,0.0
2024-09-28 00:00:00+00:00,0.21970300376415253,0.22041000425815582,0.21626700460910797,0.21807299554347992,100130,0.0,0.0
2024-09-29 00:00:00+00:00,0.21807299554347992,0.2180739939212799,0.19976499676704407,0.20425400137901306,107829,0.0,0.0
2024-09-30 00:00:00+00:00,0.2045229971408844,0.2045239955186844,0.19196200370788574,0.1934960037469864,133626,0.0,0.0
2024-10-01 00:00:00+00:00,0.1934960037469864,0.25279200077056885,0.18011300265789032,0.19105499982833862,164176,0.0,0.0
2024-10-02 00:00:00+00:00,0.19105499982833862,0.1988849937915802,0.18871000409126282,0.18939100205898285,121127,0.0,0.0
2024-10-03 00:00:00+00:00,0.18939100205898285,0.19192500412464142,0.18325300514698029,0.18787500262260437,124185,0.0,0.0
2024-10-04 00:00:00+00:00,0.18747399747371674,0.19667799770832062,0.1868630051612854,0.19533400237560272,123681,0.0,0.0
2024-10-05 00:00:00+00:00,0.19533400237560272,0.20015400648117065,0.19368599355220795,0.19890500605106354,124969,0.0,0.0
2024-10-06 00:00:00+00:00,0.19890500605106354,0.20198099315166473,0.19781099259853363,0.1995690017938614,145146,0.0,0.0
2024-10-07 00:00:00+00:00,0.1995690017938614,0.2109609991312027,0.1995690017938614,0.2052849978208542,104623,0.0,0.0
2024-10-08 00:00:00+00:00,0.2052849978208542,0.2065110057592392,0.19640600681304932,0.19859200716018677,121949,0.0,0.0
2024-10-09 00:00:00+00:00,0.1983260065317154,0.20081299543380737,0.18479199707508087,0.18513299524784088,113660,0.0,0.0
2024-10-10 00:00:00+00:00,0.18510299921035767,0.20005999505519867,0.18331900238990784,0.20005999505519867,79338,0.0,0.0
2024-10-11 00:00:00+00:00,0.20005999505519867,0.20005999505519867,0.17545099556446075,0.18904699385166168,3886,0.0,0.0
2024-10-12 00:00:00+00:00,0.18904699385166168,0.18904699385166168,0.16104799509048462,0.17199400067329407,20151,0.0,0.0
2024-10-13 00:00:00+00:00,0.17199400067329407,0.17518700659275055,0.16293099522590637,0.16293099522590637,3493,0.0,0.0
2024-10-14 00:00:00+00:00,0.16293099522590637,0.174577996134758,0.16285699605941772,0.17270499467849731,791,0.0,0.0
2024-10-15 00:00:00+00:00,0.17270499467849731,0.21482700109481812,0.1671449989080429,0.179407000541687,4619,0.0,0.0
2024-10-16 00:00:00+00:00,0.17940199375152588,0.19031499326229095,0.17875300347805023,0.1887589991092682,4766,0.0,0.0
2024-10-17 00:00:00+00:00,0.1887589991092682,0.19634799659252167,0.18875299394130707,0.1931139975786209,1139,0.0,0.0
2024-10-18 00:00:00+00:00,0.1931139975786209,0.21880799531936646,0.19310900568962097,0.21880799531936646,7241,0.0,0.0
2024-10-19 00:00:00+00:00,0.21880799531936646,0.21880799531936646,0.20282599329948425,0.20283399522304535,7066,0.0,0.0
2024-10-20 00:00:00+00:00,0.20283399522304535,0.21124300360679626,0.20105400681495667,0.2108059972524643,3321,0.0,0.0
2024-10-21 00:00:00+00:00,0.21082299947738647,0.2295760065317154,0.21077600121498108,0.22785800695419312,4850,0.0,0.0
2024-10-22 00:00:00+00:00,0.22785800695419312,0.22785800695419312,0.22101999819278717,0.22119399905204773,1230,0.0,0.0
2024-10-23 00:00:00+00:00,0.22119399905204773,0.2211959958076477,0.19221800565719604,0.19222299754619598,5959,0.0,0.0
2024-10-24 00:00:00+00:00,0.192221999168396,0.197051003575325,0.18392899632453918,0.19045600295066833,4539,0.0,0.0
2024-10-25 00:00:00+00:00,0.19039900600910187,0.1999019980430603,0.18678699433803558,0.19761300086975098,5558,0.0,0.0
2024-10-26 00:00:00+00:00,0.19761300086975098,0.19761499762535095,0.18845400214195251,0.18845400214195251,999,0.0,0.0
2024-10-27 00:00:00+00:00,0.18845400214195251,0.1891220062971115,0.18200400471687317,0.18911799788475037,2112,0.0,0.0
2024-10-28 00:00:00+00:00,0.18911799788475037,0.19704200327396393,0.1467059999704361,0.19680699706077576,29643,0.0,0.0
2024-10-29 00:00:00+00:00,0.19680699706077576,0.19684700667858124,0.16814599931240082,0.16815899312496185,9456,0.0,0.0
2024-10-30 00:00:00+00:00,0.16815699636936188,0.16903899610042572,0.16110500693321228,0.16224199533462524,2587,0.0,0.0
2024-10-31 00:00:00+00:00,0.16224199533462524,0.1771080046892166,0.16131800413131714,0.17177100479602814,5790,0.0,0.0
2024-11-01 00:00:00+00:00,0.17177100479602814,0.17199400067329407,0.16152000427246094,0.16167500615119934,679,0.0,0.0
2024-11-02 00:00:00+00:00,0.16167500615119934,0.16441699862480164,0.1570100039243698,0.16431699693202972,1638,0.0,0.0
