TIMESTAMP,PNDR_OPEN_PRICE_USD,PNDR_HIGH_PRICE_USD,PNDR_LOW_PRICE_USD,PNDR_CLOSE_PRICE_USD,PNDR_VOLUME_USD,PNDR_DIVIDENDS_USD,PNDR_STOCK_SPLITS_USD
2022-04-16 00:00:00+00:00,0.009747999720275402,0.00977300014346838,0.009712999686598778,0.009720000438392162,86,0.0,0.0
2022-04-17 00:00:00+00:00,0.009720000438392162,0.009739999659359455,0.009681000374257565,0.009716000407934189,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.009716000407934189,0.009716000407934189,0.009716000407934189,0.009716000407934189,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.009716000407934189,0.009716000407934189,0.009716000407934189,0.009716000407934189,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.009716000407934189,0.009716000407934189,0.00904799997806549,0.009089999832212925,773,0.0,0.0
2022-04-21 00:00:00+00:00,0.009089999832212925,0.009100999683141708,0.008942999877035618,0.008961999788880348,946,0.0,0.0
2022-04-22 00:00:00+00:00,0.008960999548435211,0.009181000292301178,0.00894199963659048,0.009049000218510628,917,0.0,0.0
2022-04-23 00:00:00+00:00,0.009049000218510628,0.010010000318288803,0.00903599988669157,0.009978000074625015,2497,0.0,0.0
2022-04-24 00:00:00+00:00,0.009978000074625015,0.010006999596953392,0.009971999563276768,0.009995999746024609,1820,0.0,0.0
2022-04-25 00:00:00+00:00,0.009995000436902046,0.009995000436902046,0.009716999717056751,0.009726000018417835,260,0.0,0.0
2022-04-26 00:00:00+00:00,0.009726000018417835,0.011366999708116055,0.009719000197947025,0.011343000456690788,4143,0.0,0.0
2022-04-27 00:00:00+00:00,0.01134399976581335,0.011376000009477139,0.01128000020980835,0.01129900012165308,3894,0.0,0.0
2022-04-28 00:00:00+00:00,0.01129900012165308,0.011300000362098217,0.01129900012165308,0.011300000362098217,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.011300000362098217,0.012883000075817108,0.011247999966144562,0.01244099996984005,3764,0.0,0.0
2022-04-30 00:00:00+00:00,0.01244099996984005,0.01246699970215559,0.012357999570667744,0.012369000352919102,3817,0.0,0.0
2022-05-01 00:00:00+00:00,0.012369000352919102,0.01309799961745739,0.012330000288784504,0.012829000130295753,1530,0.0,0.0
2022-05-02 00:00:00+00:00,0.012829000130295753,0.01283000037074089,0.012294000014662743,0.0123089998960495,1950,0.0,0.0
2022-05-03 00:00:00+00:00,0.0123089998960495,0.013496999628841877,0.012155000120401382,0.01346100028604269,3344,0.0,0.0
2022-05-04 00:00:00+00:00,0.01346100028604269,0.014213000424206257,0.013353999704122543,0.0133670000359416,5297,0.0,0.0
2022-05-05 00:00:00+00:00,0.0133670000359416,0.013391000218689442,0.013232000172138214,0.013333000242710114,2505,0.0,0.0
2022-05-06 00:00:00+00:00,0.013333000242710114,0.013364000245928764,0.013221999630331993,0.013255000114440918,101,0.0,0.0
2022-05-07 00:00:00+00:00,0.013255000114440918,0.013268999755382538,0.013112000189721584,0.013132999651134014,200,0.0,0.0
2022-05-08 00:00:00+00:00,0.013132999651134014,0.013155000284314156,0.011935999616980553,0.011958000250160694,1170,0.0,0.0
2022-05-09 00:00:00+00:00,0.011957000009715557,0.011969000101089478,0.011580999940633774,0.011615999974310398,1400,0.0,0.0
2022-05-10 00:00:00+00:00,0.011615999974310398,0.011788999661803246,0.011361000128090382,0.011380000039935112,11060,0.0,0.0
2022-05-11 00:00:00+00:00,0.011378999799489975,0.011423000134527683,0.011223999783396721,0.011241000145673752,10830,0.0,0.0
2022-05-12 00:00:00+00:00,0.011242000386118889,0.011261999607086182,0.01002500019967556,0.0100509999319911,1288,0.0,0.0
2022-05-13 00:00:00+00:00,0.010049000382423401,0.010088999755680561,0.009947000071406364,0.009967000223696232,1270,0.0,0.0
2022-05-14 00:00:00+00:00,0.009967000223696232,0.009983999654650688,0.009831000119447708,0.009843000210821629,191,0.0,0.0
2022-05-15 00:00:00+00:00,0.009843000210821629,0.01044899970293045,0.009831000119447708,0.010424000211060047,732,0.0,0.0
2022-05-16 00:00:00+00:00,0.010424000211060047,0.010448000393807888,0.01040400005877018,0.01040599960833788,614,0.0,0.0
2022-05-17 00:00:00+00:00,0.01040599960833788,0.01043500006198883,0.010374000295996666,0.010401999577879906,49,0.0,0.0
2022-05-18 00:00:00+00:00,0.010401999577879906,0.01040900032967329,0.010340999811887741,0.010366000235080719,79,0.0,0.0
2022-05-19 00:00:00+00:00,0.010367999784648418,0.010373000055551529,0.010254000313580036,0.010270999744534492,113,0.0,0.0
2022-05-20 00:00:00+00:00,0.010270999744534492,0.01028400007635355,0.00927099958062172,0.009282000362873077,1086,0.0,0.0
2022-05-21 00:00:00+00:00,0.00928299967199564,0.009298999793827534,0.009266999550163746,0.009283999912440777,1016,0.0,0.0
2022-05-22 00:00:00+00:00,0.009285000152885914,0.009290000423789024,0.009227000176906586,0.009266000241041183,126,0.0,0.0
2022-05-23 00:00:00+00:00,0.009266000241041183,0.009289000183343887,0.008868999779224396,0.008883999660611153,602,0.0,0.0
2022-05-24 00:00:00+00:00,0.008883999660611153,0.0088919997215271,0.00879599992185831,0.00880299974232912,543,0.0,0.0
2022-05-25 00:00:00+00:00,0.00880299974232912,0.008882000111043453,0.008754000067710876,0.008756999857723713,194,0.0,0.0
2022-05-26 00:00:00+00:00,0.008756999857723713,0.00878399983048439,0.008710999973118305,0.008724000304937363,179,0.0,0.0
2022-05-27 00:00:00+00:00,0.008724000304937363,0.00873900018632412,0.008623999543488026,0.008634000085294247,148,0.0,0.0
2022-05-28 00:00:00+00:00,0.008630000054836273,0.00865199975669384,0.008545000106096268,0.008565999567508698,171,0.0,0.0
2022-05-29 00:00:00+00:00,0.008565000258386135,0.008675999939441681,0.008519000373780727,0.008669000118970871,324,0.0,0.0
2022-05-30 00:00:00+00:00,0.008669000118970871,0.008736999705433846,0.00865000020712614,0.008692000061273575,314,0.0,0.0
2022-05-31 00:00:00+00:00,0.008692000061273575,0.008806000463664532,0.00864499993622303,0.0087909996509552,295,0.0,0.0
2022-06-01 00:00:00+00:00,0.0087909996509552,0.008927999995648861,0.008786000311374664,0.008914000354707241,264,0.0,0.0
2022-06-02 00:00:00+00:00,0.008914000354707241,0.008919999934732914,0.008813999593257904,0.008840000256896019,136,0.0,0.0
2022-06-03 00:00:00+00:00,0.008840000256896019,0.008844000287353992,0.008813000284135342,0.008821000345051289,91,0.0,0.0
2022-06-04 00:00:00+00:00,0.008821000345051289,0.009568000212311745,0.008821000345051289,0.009557000361382961,1353,0.0,0.0
2022-06-05 00:00:00+00:00,0.009557000361382961,0.009573999792337418,0.009109999984502792,0.009140999987721443,1603,0.0,0.0
2022-06-06 00:00:00+00:00,0.009140999987721443,0.009145000018179417,0.008550000376999378,0.008818999864161015,2689,0.0,0.0
2022-06-07 00:00:00+00:00,0.008818999864161015,0.008828000165522099,0.008383000269532204,0.008387000299990177,2784,0.0,0.0
2022-06-08 00:00:00+00:00,0.00838600005954504,0.00840499997138977,0.008117999881505966,0.008138000033795834,842,0.0,0.0
2022-06-09 00:00:00+00:00,0.008138000033795834,0.008148999884724617,0.008039000444114208,0.008059999905526638,417,0.0,0.0
2022-06-10 00:00:00+00:00,0.008059999905526638,0.008071999996900558,0.008038000203669071,0.008042999543249607,138,0.0,0.0
2022-06-11 00:00:00+00:00,0.008042999543249607,0.008042999543249607,0.007942000404000282,0.007958999834954739,62,0.0,0.0
2022-06-12 00:00:00+00:00,0.007958999834954739,0.00797600019723177,0.007825000211596489,0.007838999852538109,244,0.0,0.0
2022-06-13 00:00:00+00:00,0.007838999852538109,0.007841000333428383,0.007495000027120113,0.0075090001337230206,505,0.0,0.0
2022-06-14 00:00:00+00:00,0.0075090001337230206,0.007521999999880791,0.0071470001712441444,0.0071669998578727245,756,0.0,0.0
2022-06-15 00:00:00+00:00,0.0071669998578727245,0.0071749999187886715,0.00712599977850914,0.007127000018954277,447,0.0,0.0
2022-06-16 00:00:00+00:00,0.007127000018954277,0.007147999946027994,0.007120000198483467,0.007145000156015158,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.007145000156015158,0.007145000156015158,0.007114000152796507,0.0071299998089671135,28,0.0,0.0
2022-06-18 00:00:00+00:00,0.0071299998089671135,0.007133999839425087,0.007104000076651573,0.0071229999884963036,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.0071229999884963036,0.0071229999884963036,0.007067000027745962,0.007069000042974949,52,0.0,0.0
2022-06-20 00:00:00+00:00,0.007069000042974949,0.0070859999395906925,0.007040000054985285,0.007044000085443258,78,0.0,0.0
2022-06-21 00:00:00+00:00,0.007042999844998121,0.007067000027745962,0.007036999799311161,0.007038999814540148,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.007038999814540148,0.007476000115275383,0.007038999814540148,0.007435999810695648,582,0.0,0.0
2022-06-23 00:00:00+00:00,0.007435999810695648,0.007449999917298555,0.007414999883621931,0.007420000154525042,588,0.0,0.0
2022-06-24 00:00:00+00:00,0.007420000154525042,0.0074430000968277454,0.007340999785810709,0.007362000178545713,96,0.0,0.0
2022-06-25 00:00:00+00:00,0.007362000178545713,0.00736499996855855,0.007340999785810709,0.007350999861955643,89,0.0,0.0
2022-06-26 00:00:00+00:00,0.007350999861955643,0.0073640001937747,0.0073449998162686825,0.00735800014808774,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.00735800014808774,0.00735800014808774,0.006432000081986189,0.006434999871999025,2538,0.0,0.0
2022-06-28 00:00:00+00:00,0.006434000097215176,0.006448000203818083,0.005903999786823988,0.005907000042498112,2558,0.0,0.0
2022-06-29 00:00:00+00:00,0.005907000042498112,0.005993000231683254,0.005894999951124191,0.0059830001555383205,160,0.0,0.0
2022-06-30 00:00:00+00:00,0.0059830001555383205,0.005994000006467104,0.0058479998260736465,0.0058650001883506775,517,0.0,0.0
2022-07-01 00:00:00+00:00,0.0058650001883506775,0.005869999993592501,0.005849000066518784,0.005867000203579664,375,0.0,0.0
2022-07-02 00:00:00+00:00,0.005867000203579664,0.005869000218808651,0.005853999871760607,0.0058570001274347305,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0058570001274347305,0.0058570001274347305,0.005700999870896339,0.005704999901354313,24,0.0,0.0
2022-07-04 00:00:00+00:00,0.005704999901354313,0.0057219997979700565,0.005700999870896339,0.005710000172257423,24,0.0,0.0
2022-07-05 00:00:00+00:00,0.005710000172257423,0.007199999876320362,0.005708000157028437,0.0065020001493394375,43,0.0,0.0
2022-07-06 00:00:00+00:00,0.006502999924123287,0.006502999924123287,0.005925000179558992,0.005936000030487776,8794,0.0,0.0
2022-07-07 00:00:00+00:00,0.005936000030487776,0.005946999881416559,0.005890000145882368,0.005915000103414059,1009,0.0,0.0
2022-07-08 00:00:00+00:00,0.005915000103414059,0.005925000179558992,0.005795999895781279,0.005799000151455402,284,0.0,0.0
2022-07-09 00:00:00+00:00,0.005799999926239252,0.006045999936759472,0.005793999880552292,0.005991999991238117,1153,0.0,0.0
2022-07-10 00:00:00+00:00,0.005991999991238117,0.006012999918311834,0.0059899999760091305,0.006008999887853861,937,0.0,0.0
2022-07-11 00:00:00+00:00,0.006008000113070011,0.006012000143527985,0.00599699979647994,0.006010000128298998,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.006010000128298998,0.006010000128298998,0.005919999908655882,0.005925000179558992,137,0.0,0.0
2022-07-13 00:00:00+00:00,0.005925000179558992,0.005940999835729599,0.005874999798834324,0.005886000115424395,178,0.0,0.0
2022-07-14 00:00:00+00:00,0.005886000115424395,0.005898999981582165,0.005859999917447567,0.005869000218808651,81,0.0,0.0
2022-07-15 00:00:00+00:00,0.005869000218808651,0.005882000084966421,0.005843999795615673,0.005847000051289797,45,0.0,0.0
2022-07-16 00:00:00+00:00,0.00584599981084466,0.005991999991238117,0.005843000020831823,0.005991999991238117,168,0.0,0.0
2022-07-17 00:00:00+00:00,0.005991999991238117,0.005998999811708927,0.005975000094622374,0.005989000201225281,162,0.0,0.0
2022-07-18 00:00:00+00:00,0.005989000201225281,0.005991999991238117,0.005975999869406223,0.0059899999760091305,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0059899999760091305,0.0059899999760091305,0.0059899999760091305,0.0059899999760091305,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.0059899999760091305,0.0059899999760091305,0.005872999783605337,0.005886000115424395,131,0.0,0.0
2022-07-21 00:00:00+00:00,0.005886000115424395,0.005898999981582165,0.0058570001274347305,0.00585799990221858,43,0.0,0.0
2022-07-22 00:00:00+00:00,0.00585799990221858,0.005861999932676554,0.005768999923020601,0.005772999953478575,236,0.0,0.0
2022-07-23 00:00:00+00:00,0.005772999953478575,0.005785999819636345,0.005679000169038773,0.0056870002299547195,254,0.0,0.0
2022-07-24 00:00:00+00:00,0.0056870002299547195,0.005704000126570463,0.0056329998187720776,0.0056489999406039715,129,0.0,0.0
2022-07-25 00:00:00+00:00,0.0056489999406039715,0.005714999977499247,0.005632000043988228,0.005714000202715397,125,0.0,0.0
2022-07-26 00:00:00+00:00,0.005714000202715397,0.005714999977499247,0.0056039998307824135,0.005623000208288431,190,0.0,0.0
2022-07-27 00:00:00+00:00,0.005623000208288431,0.005628000013530254,0.005603000055998564,0.005603000055998564,123,0.0,0.0
2022-07-28 00:00:00+00:00,0.0056039998307824135,0.005623000208288431,0.005603000055998564,0.005609999876469374,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.005609999876469374,0.005609999876469374,0.0055680000223219395,0.005576000083237886,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.005576000083237886,0.00559999980032444,0.0055599999614059925,0.005594000220298767,54,0.0,0.0
2022-07-31 00:00:00+00:00,0.005594000220298767,0.0056050000712275505,0.005514000076800585,0.005520999897271395,156,0.0,0.0
2022-08-01 00:00:00+00:00,0.005520999897271395,0.005534000229090452,0.00546699995175004,0.005483999848365784,132,0.0,0.0
2022-08-02 00:00:00+00:00,0.005483999848365784,0.005483999848365784,0.005470000207424164,0.005481999833136797,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.005481999833136797,0.005495000164955854,0.005481999833136797,0.005489000119268894,6,0.0,0.0
2022-08-04 00:00:00+00:00,0.005489000119268894,0.005493999924510717,0.0054350001737475395,0.005435999948531389,74,0.0,0.0
2022-08-05 00:00:00+00:00,0.005435999948531389,0.005439000204205513,0.005431999918073416,0.005435999948531389,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.005437000188976526,0.005444000009447336,0.0054350001737475395,0.0054410002194345,7,0.0,0.0
2022-08-07 00:00:00+00:00,0.0054410002194345,0.005446000024676323,0.005439999978989363,0.0054419999942183495,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.0054419999942183495,0.0054419999942183495,0.005425000097602606,0.005429999902844429,17,0.0,0.0
2022-08-09 00:00:00+00:00,0.005431000143289566,0.005433000158518553,0.005423000082373619,0.005425000097602606,9,0.0,0.0
2022-08-10 00:00:00+00:00,0.005425000097602606,0.005442999769002199,0.005421999841928482,0.0054419999942183495,23,0.0,0.0
2022-08-11 00:00:00+00:00,0.0054419999942183495,0.005497000180184841,0.005437999963760376,0.005464000161737204,114,0.0,0.0
2022-08-12 00:00:00+00:00,0.005464000161737204,0.005464999936521053,0.005365999881178141,0.005367000121623278,135,0.0,0.0
2022-08-13 00:00:00+00:00,0.005367000121623278,0.005673999898135662,0.0051739998161792755,0.005654999986290932,1650,0.0,0.0
2022-08-14 00:00:00+00:00,0.005654999986290932,0.005656000226736069,0.0056500001810491085,0.005652999971061945,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.005652999971061945,0.005652999971061945,0.005652999971061945,0.005652999971061945,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.005652999971061945,0.005652999971061945,0.005652999971061945,0.005652999971061945,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.005652999971061945,0.005652999971061945,0.005652999971061945,0.005652999971061945,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.005652999971061945,0.005698000080883503,0.005652999971061945,0.005663000047206879,103,0.0,0.0
2022-08-19 00:00:00+00:00,0.005663000047206879,0.005669000092893839,0.005607000086456537,0.0056489999406039715,131,0.0,0.0
2022-08-20 00:00:00+00:00,0.0056489999406039715,0.005652000196278095,0.005646999925374985,0.005648000165820122,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.005648000165820122,0.005648000165820122,0.0056119998916983604,0.0056130001321434975,48,0.0,0.0
2022-08-22 00:00:00+00:00,0.0056130001321434975,0.005626999773085117,0.0056059998460114,0.005625000223517418,35,0.0,0.0
2022-08-23 00:00:00+00:00,0.005623999983072281,0.005628000013530254,0.005619999952614307,0.005621999967843294,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.005621999967843294,0.005623000208288431,0.005621999967843294,0.005623000208288431,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.005623000208288431,0.00583800021559,0.005623000208288431,0.00583299994468689,361,0.0,0.0
2022-08-26 00:00:00+00:00,0.00583299994468689,0.005836000200361013,0.005750000011175871,0.005752000026404858,109,0.0,0.0
2022-08-27 00:00:00+00:00,0.005752000026404858,0.005754000041633844,0.005741999950259924,0.005745000205934048,10,0.0,0.0
2022-08-28 00:00:00+00:00,0.005745000205934048,0.005747999995946884,0.005698000080883503,0.005700999870896339,73,0.0,0.0
2022-08-29 00:00:00+00:00,0.00570000009611249,0.005704000126570463,0.005694999825209379,0.005698999855667353,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.005698999855667353,0.006533000152558088,0.005685000214725733,0.0065299998968839645,1693,0.0,0.0
2022-08-31 00:00:00+00:00,0.006531999912112951,0.006535999942570925,0.006393999792635441,0.006397000048309565,314,0.0,0.0
2022-09-01 00:00:00+00:00,0.006397000048309565,0.006397999823093414,0.0063760001212358475,0.006384000182151794,19,0.0,0.0
2022-09-02 00:00:00+00:00,0.006382999941706657,0.006384000182151794,0.0063749998807907104,0.006378999911248684,5,0.0,0.0
2022-09-03 00:00:00+00:00,0.006378999911248684,0.006380000151693821,0.006333000026643276,0.006333999801427126,55,0.0,0.0
2022-09-04 00:00:00+00:00,0.006335000041872263,0.006345999892801046,0.006314000114798546,0.006316000130027533,42,0.0,0.0
2022-09-05 00:00:00+00:00,0.006316000130027533,0.006337999831885099,0.006314000114798546,0.006335000041872263,25,0.0,0.0
2022-09-06 00:00:00+00:00,0.006335000041872263,0.006337999831885099,0.005880999844521284,0.005882999859750271,994,0.0,0.0
2022-09-07 00:00:00+00:00,0.005882000084966421,0.005884999874979258,0.005801999941468239,0.005805000197142363,105,0.0,0.0
2022-09-08 00:00:00+00:00,0.005805000197142363,0.005812999792397022,0.005756000056862831,0.005756999831646681,63,0.0,0.0
2022-09-09 00:00:00+00:00,0.005758000072091818,0.005758999846875668,0.005741999950259924,0.005745999980717897,15,0.0,0.0
2022-09-10 00:00:00+00:00,0.005745000205934048,0.005752999801188707,0.00571299996227026,0.005714999977499247,69,0.0,0.0
2022-09-11 00:00:00+00:00,0.005714000202715397,0.006089000031352043,0.00571200018748641,0.005816999822854996,1957,0.0,0.0
2022-09-12 00:00:00+00:00,0.005816999822854996,0.0058200000785291195,0.005814000032842159,0.0058189998380839825,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.0058189998380839825,0.0058189998380839825,0.005408999975770712,0.005413000006228685,29,0.0,0.0
2022-09-14 00:00:00+00:00,0.005412000231444836,0.005431999918073416,0.0054060001857578754,0.0054259998723864555,3,0.0,0.0
2022-09-15 00:00:00+00:00,0.005425000097602606,0.006209999788552523,0.005421000067144632,0.006202000193297863,2546,0.0,0.0
2022-09-16 00:00:00+00:00,0.006200000178068876,0.006209999788552523,0.006194000132381916,0.00620400020852685,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0061980001628398895,0.0061980001628398895,0.0061980001628398895,0.0061980001628398895,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0061980001628398895,0.0061980001628398895,0.005197999998927116,0.0053010000847280025,1320,0.0,0.0
2022-09-19 00:00:00+00:00,0.005301999859511852,0.005303999874740839,0.005293999798595905,0.005295999813824892,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.005301999859511852,0.005301999859511852,0.0051009999588131905,0.005115999840199947,275,0.0,0.0
2022-09-21 00:00:00+00:00,0.005119000095874071,0.005125999916344881,0.0050570000894367695,0.005061999894678593,55,0.0,0.0
2022-09-22 00:00:00+00:00,0.005063999909907579,0.005065999925136566,0.004881999921053648,0.004883999936282635,257,0.0,0.0
2022-09-23 00:00:00+00:00,0.004883999936282635,0.005125000141561031,0.004877000115811825,0.005121000111103058,432,0.0,0.0
2022-09-24 00:00:00+00:00,0.005119999870657921,0.005125999916344881,0.005113999824970961,0.005119999870657921,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.005119000095874071,0.005119000095874071,0.005115999840199947,0.005115999840199947,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.005115999840199947,0.005367999896407127,0.005115999840199947,0.0053519997745752335,299,0.0,0.0
2022-09-27 00:00:00+00:00,0.0053519997745752335,0.005359000060707331,0.005348999984562397,0.005355999805033207,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.005355999805033207,0.005355999805033207,0.005332999862730503,0.0053369998931884766,12,0.0,0.0
2022-09-29 00:00:00+00:00,0.005338000133633614,0.005355000030249357,0.005319000221788883,0.005348999984562397,54,0.0,0.0
2022-09-30 00:00:00+00:00,0.005350000225007534,0.005355000030249357,0.005342999938875437,0.005348000209778547,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.00534699996933341,0.00535999983549118,0.00534699996933341,0.00535399978980422,5,0.0,0.0
2022-10-02 00:00:00+00:00,0.0053519997745752335,0.0053610000759363174,0.00533400010317564,0.005336000118404627,8,0.0,0.0
2022-10-03 00:00:00+00:00,0.005338999908417463,0.005398999899625778,0.005332999862730503,0.005392999853938818,82,0.0,0.0
2022-10-04 00:00:00+00:00,0.005394000094383955,0.005429999902844429,0.0053889998234808445,0.0053969998843967915,8,0.0,0.0
2022-10-05 00:00:00+00:00,0.005396000109612942,0.005408000200986862,0.005371000152081251,0.005375000182539225,29,0.0,0.0
2022-10-06 00:00:00+00:00,0.005377000197768211,0.0053889998234808445,0.005350999999791384,0.005369999911636114,12,0.0,0.0
2022-10-07 00:00:00+00:00,0.005369999911636114,0.005375999957323074,0.00534099992364645,0.00534699996933341,53,0.0,0.0
2022-10-08 00:00:00+00:00,0.005348000209778547,0.0053519997745752335,0.0053400001488626,0.0053460001945495605,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0053460001945495605,0.005348000209778547,0.004978000186383724,0.004982000216841698,653,0.0,0.0
2022-10-10 00:00:00+00:00,0.004982000216841698,0.004987000022083521,0.0048500001430511475,0.004854999948292971,53,0.0,0.0
2022-10-11 00:00:00+00:00,0.004854999948292971,0.004856999963521957,0.004827999975532293,0.0048329997807741165,10,0.0,0.0
2022-10-12 00:00:00+00:00,0.0048329997807741165,0.004838999826461077,0.004831000231206417,0.0048329997807741165,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.0048329997807741165,0.0048340000212192535,0.00482399994507432,0.004827000200748444,6,0.0,0.0
2022-10-14 00:00:00+00:00,0.004827000200748444,0.004858000203967094,0.004825000185519457,0.004852999933063984,1,0.0,0.0
2022-10-15 00:00:00+00:00,0.004852999933063984,0.004856999963521957,0.00481799989938736,0.00482300017029047,17,0.0,0.0
2022-10-16 00:00:00+00:00,0.00482300017029047,0.004827000200748444,0.00481799989938736,0.00482399994507432,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.00482399994507432,0.00482399994507432,0.004809000063687563,0.00481100007891655,9,0.0,0.0
2022-10-18 00:00:00+00:00,0.004811999853700399,0.0048489999026060104,0.004807999823242426,0.004846000112593174,29,0.0,0.0
2022-10-19 00:00:00+00:00,0.004846000112593174,0.004865000024437904,0.004838999826461077,0.004858999978750944,19,0.0,0.0
2022-10-20 00:00:00+00:00,0.004858999978750944,0.004863999783992767,0.004526000004261732,0.004526999779045582,477,0.0,0.0
2022-10-21 00:00:00+00:00,0.004528000019490719,0.0045460001565515995,0.004525000229477882,0.0045289997942745686,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.0045289997942745686,0.004530999809503555,0.0045289997942745686,0.004530999809503555,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.004530999809503555,0.004530999809503555,0.004530999809503555,0.004530999809503555,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.004530999809503555,0.004532000049948692,0.004468000028282404,0.004484000150114298,75,0.0,0.0
2022-10-25 00:00:00+00:00,0.004484000150114298,0.004497000016272068,0.004470000043511391,0.004482999909669161,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.004484000150114298,0.004486999940127134,0.0036140000447630882,0.0036700000055134296,108,0.0,0.0
2022-10-27 00:00:00+00:00,0.0036700000055134296,0.0036780000664293766,0.003621000098064542,0.0036269999109208584,91,0.0,0.0
2022-10-28 00:00:00+00:00,0.0036269999109208584,0.003640000009909272,0.0036180000752210617,0.003625999903306365,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.003625999903306365,0.0036299999337643385,0.003625999903306365,0.0036299999337643385,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0036299999337643385,0.0036299999337643385,0.0036299999337643385,0.0036299999337643385,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0036299999337643385,0.0036299999337643385,0.0036299999337643385,0.0036299999337643385,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0036299999337643385,0.003639000002294779,0.003607999999076128,0.0036279999185353518,3,0.0,0.0
2022-11-02 00:00:00+00:00,0.0036279999185353518,0.003640000009909272,0.003619000082835555,0.003633999964222312,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.003633999964222312,0.0036430000327527523,0.003611000021919608,0.0036200000904500484,577,0.0,0.0
2022-11-09 00:00:00+00:00,0.003621000098064542,0.0036669999826699495,0.0035989999305456877,0.0036440000403672457,177,0.0,0.0
2022-11-10 00:00:00+00:00,0.0036460000555962324,0.00368599989451468,0.0036100000143051147,0.0036200000904500484,253,0.0,0.0
2022-11-11 00:00:00+00:00,0.0036170000676065683,0.003737000050023198,0.0036120000295341015,0.0036810000892728567,339,0.0,0.0
2022-11-12 00:00:00+00:00,0.0036849998869001865,0.003863000078126788,0.0036170000676065683,0.003671000013127923,135,0.0,0.0
2022-11-13 00:00:00+00:00,0.0036700000055134296,0.0037869999650865793,0.0036639999598264694,0.0037819999270141125,150,0.0,0.0
2022-11-14 00:00:00+00:00,0.0037789999041706324,0.003785999957472086,0.0036639999598264694,0.0036750000435858965,192,0.0,0.0
2022-11-15 00:00:00+00:00,0.0036750000435858965,0.0036830001045018435,0.0035550000611692667,0.003558000084012747,186,0.0,0.0
2022-11-16 00:00:00+00:00,0.003561000106856227,0.003645000047981739,0.0035280000884085894,0.0036319999489933252,291,0.0,0.0
2022-11-17 00:00:00+00:00,0.003630999941378832,0.00368200009688735,0.0036200000904500484,0.003665999975055456,87,0.0,0.0
2022-11-18 00:00:00+00:00,0.0036750000435858965,0.0036830001045018435,0.0036379999946802855,0.0036510000936686993,73,0.0,0.0
