TIMESTAMP,FIRO_OPEN_PRICE_USD,FIRO_HIGH_PRICE_USD,FIRO_LOW_PRICE_USD,FIRO_CLOSE_PRICE_USD,FIRO_VOLUME_USD,FIRO_DIVIDENDS_USD,FIRO_STOCK_SPLITS_USD
2018-04-03 00:00:00+00:00,29.36680030822754,31.69070053100586,29.192699432373047,31.356700897216797,818267,0.0,0.0
2018-04-04 00:00:00+00:00,31.39240074157715,31.39590072631836,28.564599990844727,28.754600524902344,730142,0.0,0.0
2018-04-05 00:00:00+00:00,28.254600524902344,28.691099166870117,26.92449951171875,27.681100845336914,4160310,0.0,0.0
2018-04-06 00:00:00+00:00,27.565799713134766,28.09589958190918,26.8976993560791,27.433399200439453,1033030,0.0,0.0
2018-04-07 00:00:00+00:00,27.171899795532227,29.438400268554688,27.15410041809082,28.965099334716797,917499,0.0,0.0
2018-04-08 00:00:00+00:00,28.895599365234375,29.564899444580078,28.5,29.145599365234375,763236,0.0,0.0
2018-04-09 00:00:00+00:00,29.113000869750977,29.950000762939453,27.582700729370117,27.970500946044922,1216510,0.0,0.0
2018-04-10 00:00:00+00:00,28.109399795532227,28.863500595092773,27.398300170898438,28.49970054626465,921407,0.0,0.0
2018-04-11 00:00:00+00:00,28.673500061035156,29.539499282836914,28.336700439453125,29.516300201416016,962614,0.0,0.0
2018-04-12 00:00:00+00:00,29.522600173950195,32.38869857788086,28.225500106811523,31.649999618530273,2422190,0.0,0.0
2018-04-13 00:00:00+00:00,31.68470001220703,34.052101135253906,31.2096004486084,31.902599334716797,1651810,0.0,0.0
2018-04-14 00:00:00+00:00,31.902599334716797,33.66600036621094,31.881999969482422,32.76340103149414,1073030,0.0,0.0
2018-04-15 00:00:00+00:00,32.625301361083984,34.776100158691406,32.14039993286133,34.18230056762695,1258480,0.0,0.0
2018-04-16 00:00:00+00:00,34.195899963378906,34.915199279785156,31.77549934387207,33.22930145263672,1336240,0.0,0.0
2018-04-17 00:00:00+00:00,33.72380065917969,33.8848991394043,32.2848014831543,32.45069885253906,1385540,0.0,0.0
2018-04-18 00:00:00+00:00,32.85110092163086,38.900699615478516,32.39179992675781,37.38650131225586,6828420,0.0,0.0
2018-04-19 00:00:00+00:00,37.43600082397461,40.571800231933594,37.25699996948242,40.27050018310547,3412740,0.0,0.0
2018-04-20 00:00:00+00:00,40.43009948730469,42.82680130004883,37.78839874267578,41.561798095703125,2527180,0.0,0.0
2018-04-21 00:00:00+00:00,41.99470138549805,43.16490173339844,39.27949905395508,41.45539855957031,3647710,0.0,0.0
2018-04-22 00:00:00+00:00,41.76430130004883,44.58409881591797,40.969200134277344,43.64739990234375,2772120,0.0,0.0
2018-04-23 00:00:00+00:00,43.733001708984375,46.8765983581543,43.22829818725586,46.19049835205078,4418240,0.0,0.0
2018-04-24 00:00:00+00:00,46.54349899291992,48.51020050048828,45.930599212646484,47.22209930419922,3213060,0.0,0.0
2018-04-25 00:00:00+00:00,47.17070007324219,48.05609893798828,39.82040023803711,39.86669921875,3162270,0.0,0.0
2018-04-26 00:00:00+00:00,40.007999420166016,44.914100646972656,39.31909942626953,44.33720016479492,2438630,0.0,0.0
2018-04-27 00:00:00+00:00,44.52130126953125,45.841800689697266,43.213401794433594,44.27429962158203,2714050,0.0,0.0
2018-04-28 00:00:00+00:00,44.17639923095703,47.32400131225586,44.17639923095703,45.4468994140625,2179620,0.0,0.0
2018-04-29 00:00:00+00:00,45.69020080566406,47.10599899291992,43.98440170288086,44.900299072265625,1987720,0.0,0.0
2018-04-30 00:00:00+00:00,44.76259994506836,45.886600494384766,42.982601165771484,43.252498626708984,2574940,0.0,0.0
2018-05-01 00:00:00+00:00,43.22159957885742,44.01369857788086,41.081199645996094,43.07680130004883,1902990,0.0,0.0
2018-05-02 00:00:00+00:00,43.01150131225586,44.50740051269531,42.657798767089844,43.80419921875,1885050,0.0,0.0
2018-05-03 00:00:00+00:00,43.7947998046875,46.38589859008789,43.31840133666992,45.84510040283203,2768460,0.0,0.0
2018-05-04 00:00:00+00:00,45.897701263427734,46.19820022583008,43.94309997558594,45.252899169921875,1434750,0.0,0.0
2018-05-05 00:00:00+00:00,45.70989990234375,48.01190185546875,45.084999084472656,46.64870071411133,3035720,0.0,0.0
2018-05-06 00:00:00+00:00,46.68230056762695,48.10260009765625,43.174800872802734,45.28219985961914,2641840,0.0,0.0
2018-05-07 00:00:00+00:00,45.22930145263672,45.66469955444336,43.21649932861328,44.791900634765625,1558870,0.0,0.0
2018-05-08 00:00:00+00:00,45.11520004272461,45.86410140991211,41.85919952392578,42.470401763916016,1442160,0.0,0.0
2018-05-09 00:00:00+00:00,42.42020034790039,43.592899322509766,40.3031005859375,41.18769836425781,1590990,0.0,0.0
2018-05-10 00:00:00+00:00,41.50019836425781,42.1161003112793,38.80830001831055,38.80830001831055,1796160,0.0,0.0
2018-05-11 00:00:00+00:00,38.83300018310547,39.02920150756836,35.40340042114258,35.68330001831055,1600520,0.0,0.0
2018-05-12 00:00:00+00:00,35.555599212646484,37.66299819946289,34.13410186767578,36.01029968261719,1121870,0.0,0.0
2018-05-13 00:00:00+00:00,36.0364990234375,39.64950180053711,35.46500015258789,38.868499755859375,1278660,0.0,0.0
2018-05-14 00:00:00+00:00,39.067298889160156,41.59830093383789,35.96659851074219,40.918701171875,3770220,0.0,0.0
2018-05-15 00:00:00+00:00,40.86040115356445,42.354801177978516,37.907798767089844,37.907798767089844,3446930,0.0,0.0
2018-05-16 00:00:00+00:00,37.82780075073242,38.236000061035156,34.51070022583008,36.77730178833008,2544180,0.0,0.0
2018-05-17 00:00:00+00:00,36.81959915161133,38.53969955444336,34.199798583984375,34.45240020751953,1330030,0.0,0.0
2018-05-18 00:00:00+00:00,34.468299865722656,35.98059844970703,33.751800537109375,35.16389846801758,1288100,0.0,0.0
2018-05-19 00:00:00+00:00,35.05799865722656,36.56949996948242,34.84669876098633,35.55059814453125,1200720,0.0,0.0
2018-05-20 00:00:00+00:00,36.01599884033203,37.438201904296875,35.039100646972656,36.61029815673828,1337600,0.0,0.0
2018-05-21 00:00:00+00:00,37.0702018737793,37.341400146484375,35.0880012512207,35.83599853515625,1393740,0.0,0.0
2018-05-22 00:00:00+00:00,35.548500061035156,36.177398681640625,34.37089920043945,34.4546012878418,1748770,0.0,0.0
2018-05-23 00:00:00+00:00,34.63669967651367,34.63669967651367,31.425399780273438,32.207298278808594,1291940,0.0,0.0
2018-05-24 00:00:00+00:00,31.998300552368164,33.18429946899414,30.5177001953125,32.04209899902344,1006830,0.0,0.0
2018-05-25 00:00:00+00:00,32.22840118408203,32.55160140991211,30.885400772094727,31.27079963684082,1113410,0.0,0.0
2018-05-26 00:00:00+00:00,31.229000091552734,31.90850067138672,30.47010040283203,30.559499740600586,935146,0.0,0.0
2018-05-27 00:00:00+00:00,30.677900314331055,30.757400512695312,29.536699295043945,29.93670082092285,664002,0.0,0.0
2018-05-28 00:00:00+00:00,30.17009925842285,30.20639991760254,27.55069923400879,27.840900421142578,1705150,0.0,0.0
2018-05-29 00:00:00+00:00,27.750499725341797,30.2632999420166,27.485300064086914,28.994800567626953,990812,0.0,0.0
2018-05-30 00:00:00+00:00,29.016300201416016,30.049299240112305,28.146699905395508,28.40839958190918,1099770,0.0,0.0
2018-05-31 00:00:00+00:00,28.43239974975586,29.833099365234375,28.32469940185547,28.86680030822754,1237110,0.0,0.0
2018-06-01 00:00:00+00:00,28.872900009155273,29.712400436401367,28.500200271606445,29.712400436401367,1207490,0.0,0.0
2018-06-02 00:00:00+00:00,29.559600830078125,29.920499801635742,28.863399505615234,29.248699188232422,970608,0.0,0.0
2018-06-03 00:00:00+00:00,28.917200088500977,29.952299118041992,28.860000610351562,29.45669937133789,1251510,0.0,0.0
2018-06-04 00:00:00+00:00,29.547300338745117,29.964799880981445,27.89550018310547,28.504199981689453,932159,0.0,0.0
2018-06-05 00:00:00+00:00,28.477800369262695,28.6117000579834,27.28849983215332,28.116300582885742,816388,0.0,0.0
2018-06-06 00:00:00+00:00,27.914400100708008,28.415599822998047,27.126800537109375,28.09830093383789,1022920,0.0,0.0
2018-06-07 00:00:00+00:00,28.011999130249023,28.802099227905273,27.7362003326416,28.556499481201172,914308,0.0,0.0
2018-06-08 00:00:00+00:00,28.681499481201172,29.216899871826172,27.923900604248047,28.468700408935547,778313,0.0,0.0
2018-06-09 00:00:00+00:00,28.44890022277832,28.95560073852539,27.870500564575195,27.988500595092773,556603,0.0,0.0
2018-06-10 00:00:00+00:00,27.911300659179688,27.934999465942383,24.44099998474121,25.237899780273438,860810,0.0,0.0
2018-06-11 00:00:00+00:00,25.32229995727539,25.442699432373047,23.199499130249023,23.68400001525879,1142090,0.0,0.0
2018-06-12 00:00:00+00:00,23.70050048828125,23.884300231933594,21.642499923706055,21.828800201416016,1182630,0.0,0.0
2018-06-13 00:00:00+00:00,21.858299255371094,22.09939956665039,19.465499877929688,19.87070083618164,913432,0.0,0.0
2018-06-14 00:00:00+00:00,19.911500930786133,22.36319923400879,19.541900634765625,21.729000091552734,1673080,0.0,0.0
2018-06-15 00:00:00+00:00,21.73889923095703,21.808799743652344,19.62019920349121,19.742300033569336,778006,0.0,0.0
2018-06-16 00:00:00+00:00,19.71940040588379,20.115800857543945,19.23240089416504,19.25320053100586,845231,0.0,0.0
2018-06-17 00:00:00+00:00,19.279499053955078,20.120399475097656,19.20199966430664,19.345199584960938,581593,0.0,0.0
2018-06-18 00:00:00+00:00,19.37779998779297,20.195899963378906,19.04960060119629,19.841400146484375,497950,0.0,0.0
2018-06-19 00:00:00+00:00,19.829700469970703,20.390499114990234,19.346599578857422,20.05229949951172,606079,0.0,0.0
2018-06-20 00:00:00+00:00,20.071199417114258,20.22960090637207,19.14459991455078,19.95400047302246,585391,0.0,0.0
2018-06-21 00:00:00+00:00,19.921899795532227,20.313199996948242,19.35770034790039,19.58970069885254,405263,0.0,0.0
2018-06-22 00:00:00+00:00,19.550500869750977,19.887399673461914,17.937599182128906,18.33329963684082,913485,0.0,0.0
