TIMESTAMP,BABI_OPEN_PRICE_USD,BABI_HIGH_PRICE_USD,BABI_LOW_PRICE_USD,BABI_CLOSE_PRICE_USD,BABI_VOLUME_USD,BABI_DIVIDENDS_USD,BABI_STOCK_SPLITS_USD
2021-10-28 00:00:00+00:00,0.14518499374389648,0.16212399303913116,0.14242100715637207,0.1530739963054657,441965,0.0,0.0
2021-10-29 00:00:00+00:00,0.15304400026798248,0.1593479961156845,0.13315999507904053,0.15481799840927124,383135,0.0,0.0
2021-10-30 00:00:00+00:00,0.15478099882602692,0.15897899866104126,0.1275629997253418,0.1389559954404831,389746,0.0,0.0
2021-10-31 00:00:00+00:00,0.1389639973640442,0.14355400204658508,0.12809200584888458,0.1331239938735962,351683,0.0,0.0
2021-11-01 00:00:00+00:00,0.1331620067358017,0.17810499668121338,0.13229000568389893,0.17589600384235382,396499,0.0,0.0
2021-11-02 00:00:00+00:00,0.17593799531459808,0.23686499893665314,0.16282999515533447,0.169173002243042,953635,0.0,0.0
2021-11-03 00:00:00+00:00,0.16941000521183014,0.19195200502872467,0.16374999284744263,0.1837020069360733,834145,0.0,0.0
2021-11-04 00:00:00+00:00,0.18392199277877808,0.18732799589633942,0.16764500737190247,0.17318500578403473,211713,0.0,0.0
2021-11-05 00:00:00+00:00,0.17284899950027466,0.20093899965286255,0.17046800255775452,0.19886499643325806,230218,0.0,0.0
2021-11-06 00:00:00+00:00,0.19901899993419647,0.20699700713157654,0.1790049970149994,0.19394400715827942,246924,0.0,0.0
2021-11-07 00:00:00+00:00,0.19395600259304047,0.23397399485111237,0.19206799566745758,0.22271700203418732,402229,0.0,0.0
2021-11-08 00:00:00+00:00,0.22283700108528137,0.2318519949913025,0.18988600373268127,0.1916850060224533,546285,0.0,0.0
2021-11-09 00:00:00+00:00,0.19141200184822083,0.1923069953918457,0.16443200409412384,0.18015100061893463,474572,0.0,0.0
2021-11-10 00:00:00+00:00,0.17983600497245789,0.2271140068769455,0.17169800400733948,0.19702599942684174,716740,0.0,0.0
2021-11-11 00:00:00+00:00,0.19723300635814667,0.20440900325775146,0.194022998213768,0.19506800174713135,643844,0.0,0.0
2021-11-12 00:00:00+00:00,0.19512400031089783,0.1988680064678192,0.17604699730873108,0.18393799662590027,266013,0.0,0.0
2021-11-13 00:00:00+00:00,0.18413600325584412,0.18609899282455444,0.16518400609493256,0.1781489998102188,305319,0.0,0.0
2021-11-14 00:00:00+00:00,0.17815500497817993,0.1828629970550537,0.17259100079536438,0.18159699440002441,216593,0.0,0.0
2021-11-15 00:00:00+00:00,0.18157200515270233,0.18768100440502167,0.166020005941391,0.173566997051239,204481,0.0,0.0
2021-11-16 00:00:00+00:00,0.1733420044183731,0.17392200231552124,0.15183299779891968,0.15575599670410156,226633,0.0,0.0
2021-11-17 00:00:00+00:00,0.15576200187206268,0.16208499670028687,0.1464570015668869,0.1565070003271103,213789,0.0,0.0
2021-11-18 00:00:00+00:00,0.15644100308418274,0.15694600343704224,0.12752999365329742,0.13102799654006958,222859,0.0,0.0
2021-11-19 00:00:00+00:00,0.1313679963350296,0.14207099378108978,0.12905600666999817,0.12961700558662415,342817,0.0,0.0
2021-11-20 00:00:00+00:00,0.12967300415039062,0.14284999668598175,0.12651099264621735,0.13456900417804718,403113,0.0,0.0
2021-11-21 00:00:00+00:00,0.13446499407291412,0.14393000304698944,0.13372200727462769,0.1374170035123825,394589,0.0,0.0
2021-11-22 00:00:00+00:00,0.1373320072889328,0.1373549997806549,0.1272200047969818,0.13029399514198303,358272,0.0,0.0
2021-11-23 00:00:00+00:00,0.13031600415706635,0.20642800629138947,0.1289139986038208,0.1856600046157837,881024,0.0,0.0
2021-11-24 00:00:00+00:00,0.18560199439525604,0.2381719946861267,0.1795870065689087,0.18087799847126007,732336,0.0,0.0
2021-11-25 00:00:00+00:00,0.23228999972343445,0.30689701437950134,0.23176400363445282,0.2579210102558136,785059,0.0,0.0
2021-11-26 00:00:00+00:00,0.2950989902019501,0.30801600217819214,0.19137200713157654,0.2569980025291443,2368267,0.0,0.0
2021-11-27 00:00:00+00:00,0.2569589912891388,0.26003599166870117,0.200422003865242,0.200547993183136,1470233,0.0,0.0
2021-11-28 00:00:00+00:00,0.2005690038204193,0.23775599896907806,0.18686600029468536,0.22566600143909454,880386,0.0,0.0
2021-11-29 00:00:00+00:00,0.2256300002336502,0.24979999661445618,0.21312199532985687,0.23762600123882294,1081142,0.0,0.0
2021-11-30 00:00:00+00:00,0.23761999607086182,0.26326099038124084,0.23027099668979645,0.25422000885009766,1075317,0.0,0.0
2021-12-01 00:00:00+00:00,0.2539069950580597,0.2657569944858551,0.2212039977312088,0.23667499423027039,1365910,0.0,0.0
2021-12-02 00:00:00+00:00,0.23637700080871582,0.26079100370407104,0.2271440029144287,0.24750900268554688,1458223,0.0,0.0
2021-12-03 00:00:00+00:00,0.24744300544261932,0.2819870114326477,0.23810400068759918,0.24866199493408203,1154789,0.0,0.0
2021-12-04 00:00:00+00:00,0.2487110048532486,0.25104498863220215,0.19241799414157867,0.20682799816131592,806778,0.0,0.0
2021-12-05 00:00:00+00:00,0.2069000005722046,0.2102939933538437,0.1884240061044693,0.19722400605678558,772667,0.0,0.0
2021-12-06 00:00:00+00:00,0.19750399887561798,0.20681199431419373,0.1847510039806366,0.19662100076675415,793046,0.0,0.0
2021-12-07 00:00:00+00:00,0.19681000709533691,0.23044100403785706,0.19419099390506744,0.2225310057401657,636180,0.0,0.0
2021-12-08 00:00:00+00:00,0.22281399369239807,0.25882598757743835,0.2144010066986084,0.2293969988822937,1273994,0.0,0.0
2021-12-09 00:00:00+00:00,0.22899000346660614,0.2474689930677414,0.21477800607681274,0.21747399866580963,1447706,0.0,0.0
2021-12-10 00:00:00+00:00,0.21712499856948853,0.21852999925613403,0.1985049992799759,0.20201599597930908,1113743,0.0,0.0
2021-12-11 00:00:00+00:00,0.2018350064754486,0.2372339963912964,0.20023199915885925,0.22052499651908875,999106,0.0,0.0
2021-12-12 00:00:00+00:00,0.22048400342464447,0.2349099963903427,0.21889500319957733,0.22436800599098206,805289,0.0,0.0
2021-12-13 00:00:00+00:00,0.2243420034646988,0.22446900606155396,0.18418799340724945,0.1851319968700409,815915,0.0,0.0
2021-12-14 00:00:00+00:00,0.18512499332427979,0.2007330060005188,0.17696000635623932,0.1796029955148697,1488004,0.0,0.0
2021-12-15 00:00:00+00:00,0.18134300410747528,0.20231600105762482,0.1788800060749054,0.17918699979782104,1342225,0.0,0.0
2021-12-16 00:00:00+00:00,0.17920899391174316,0.19620400667190552,0.17301400005817413,0.17301799356937408,1520963,0.0,0.0
2021-12-17 00:00:00+00:00,0.17303399741649628,0.1746930032968521,0.15245699882507324,0.15245699882507324,1029541,0.0,0.0
2021-12-18 00:00:00+00:00,0.15252900123596191,0.15864500403404236,0.13574500381946564,0.13737499713897705,1342805,0.0,0.0
2021-12-19 00:00:00+00:00,0.13736699521541595,0.14150899648666382,0.12963099777698517,0.13817499577999115,1015463,0.0,0.0
2021-12-20 00:00:00+00:00,0.13814200460910797,0.138605996966362,0.11560600250959396,0.1297300010919571,1327559,0.0,0.0
2021-12-21 00:00:00+00:00,0.12976199388504028,0.14652299880981445,0.1291549950838089,0.1358640044927597,1173885,0.0,0.0
2021-12-22 00:00:00+00:00,0.1358260065317154,0.1358260065317154,0.12992200255393982,0.13117599487304688,927968,0.0,0.0
2021-12-23 00:00:00+00:00,0.13117599487304688,0.13289199769496918,0.12291800230741501,0.12877200543880463,507363,0.0,0.0
2021-12-24 00:00:00+00:00,0.12881800532341003,0.1308940052986145,0.12047100067138672,0.12269199639558792,1048357,0.0,0.0
2021-12-25 00:00:00+00:00,0.12265600264072418,0.12639999389648438,0.12098900228738785,0.12157200276851654,973237,0.0,0.0
2021-12-26 00:00:00+00:00,0.12160500138998032,0.12268699705600739,0.11306100338697433,0.11532799899578094,667549,0.0,0.0
2021-12-27 00:00:00+00:00,0.11528600007295609,0.12961700558662415,0.11148499697446823,0.12725800275802612,907960,0.0,0.0
2021-12-28 00:00:00+00:00,0.12724000215530396,0.12724000215530396,0.11201299726963043,0.11991400271654129,948514,0.0,0.0
2021-12-29 00:00:00+00:00,0.11978600174188614,0.1291850060224533,0.11491800099611282,0.12457799911499023,1041932,0.0,0.0
2021-12-30 00:00:00+00:00,0.12464000284671783,0.12714199721813202,0.1165200024843216,0.11827299743890762,807819,0.0,0.0
2021-12-31 00:00:00+00:00,0.11820200085639954,0.12000899761915207,0.11331299692392349,0.11887799948453903,851800,0.0,0.0
2022-01-01 00:00:00+00:00,0.11887799948453903,0.12118600308895111,0.11683899909257889,0.1184530034661293,725452,0.0,0.0
2022-01-02 00:00:00+00:00,0.1184530034661293,0.12525999546051025,0.11691900342702866,0.12442699819803238,532279,0.0,0.0
2022-01-03 00:00:00+00:00,0.12442699819803238,0.1712770015001297,0.12304099649190903,0.14602400362491608,1573215,0.0,0.0
2022-01-04 00:00:00+00:00,0.14601799845695496,0.14734700322151184,0.1352279931306839,0.1352279931306839,1353026,0.0,0.0
2022-01-05 00:00:00+00:00,0.1352279931306839,0.13812899589538574,0.1152229979634285,0.1185770034790039,670472,0.0,0.0
2022-01-06 00:00:00+00:00,0.1185770034790039,0.12414000183343887,0.10960499942302704,0.11303099989891052,778472,0.0,0.0
2022-01-07 00:00:00+00:00,0.11303199827671051,0.11464399844408035,0.10565999895334244,0.10767000168561935,1066789,0.0,0.0
2022-01-08 00:00:00+00:00,0.10767000168561935,0.11068200320005417,0.10092700272798538,0.10425499826669693,602618,0.0,0.0
2022-01-09 00:00:00+00:00,0.10425499826669693,0.10628700256347656,0.10241600126028061,0.10319899767637253,220399,0.0,0.0
2022-01-10 00:00:00+00:00,0.10319899767637253,0.10603299736976624,0.09527499973773956,0.09850700199604034,615871,0.0,0.0
2022-01-11 00:00:00+00:00,0.09850700199604034,0.11261100322008133,0.0946350023150444,0.11258000135421753,992291,0.0,0.0
2022-01-12 00:00:00+00:00,0.11258000135421753,0.1249530017375946,0.110385000705719,0.12212199717760086,1092212,0.0,0.0
2022-01-13 00:00:00+00:00,0.12212199717760086,0.12947000563144684,0.1188960000872612,0.12558099627494812,1147109,0.0,0.0
2022-01-14 00:00:00+00:00,0.12558099627494812,0.14175300300121307,0.1185149997472763,0.1344899982213974,1071540,0.0,0.0
2022-01-15 00:00:00+00:00,0.13449299335479736,0.13524900376796722,0.1276780068874359,0.1277180016040802,860880,0.0,0.0
2022-01-16 00:00:00+00:00,0.1277250051498413,0.1309320032596588,0.12357400357723236,0.1280059963464737,572644,0.0,0.0
2022-01-17 00:00:00+00:00,0.12800699472427368,0.12945899367332458,0.11653900146484375,0.12286999821662903,789768,0.0,0.0
2022-01-18 00:00:00+00:00,0.12286800146102905,0.13192300498485565,0.11585800349712372,0.1295659989118576,970245,0.0,0.0
2022-01-19 00:00:00+00:00,0.12956400215625763,0.13085800409317017,0.11502200365066528,0.12475699931383133,1013770,0.0,0.0
2022-01-20 00:00:00+00:00,0.12476299703121185,0.15554499626159668,0.1206590011715889,0.13476300239562988,1271250,0.0,0.0
2022-01-21 00:00:00+00:00,0.13476300239562988,0.13910900056362152,0.10730099678039551,0.11661099642515182,1244648,0.0,0.0
2022-01-22 00:00:00+00:00,0.1166130006313324,0.11922600120306015,0.0950239971280098,0.10997900366783142,1025289,0.0,0.0
2022-01-23 00:00:00+00:00,0.10997900366783142,0.1194780021905899,0.10663499683141708,0.11314400285482407,884686,0.0,0.0
2022-01-24 00:00:00+00:00,0.11314400285482407,0.11358000338077545,0.09589199721813202,0.10430700331926346,677672,0.0,0.0
2022-01-25 00:00:00+00:00,0.10430599749088287,0.11902400106191635,0.10089000314474106,0.11776400357484818,507586,0.0,0.0
2022-01-26 00:00:00+00:00,0.11776299774646759,0.12059599906206131,0.10841400176286697,0.11047299951314926,688374,0.0,0.0
2022-01-27 00:00:00+00:00,0.11046399921178818,0.11454900354146957,0.10462900251150131,0.11210300028324127,484139,0.0,0.0
2022-01-28 00:00:00+00:00,0.11210300028324127,0.11227499693632126,0.1068739965558052,0.10765200108289719,453641,0.0,0.0
2022-01-29 00:00:00+00:00,0.1076510027050972,0.10790300369262695,0.10282299667596817,0.10359200090169907,571447,0.0,0.0
2022-01-30 00:00:00+00:00,0.10359799861907959,0.10393700003623962,0.09695599973201752,0.09742999821901321,455672,0.0,0.0
2022-01-31 00:00:00+00:00,0.0974309965968132,0.09908399730920792,0.09403999894857407,0.0972599983215332,452071,0.0,0.0
2022-02-01 00:00:00+00:00,0.09726099669933319,0.10272900015115738,0.09511200338602066,0.09895800054073334,522899,0.0,0.0
2022-02-02 00:00:00+00:00,0.09895800054073334,0.0992949977517128,0.09293700009584427,0.093299001455307,409802,0.0,0.0
2022-02-03 00:00:00+00:00,0.09329699724912643,0.09513899683952332,0.09108900278806686,0.09365999698638916,423860,0.0,0.0
2022-02-04 00:00:00+00:00,0.09366100281476974,0.09705600142478943,0.09085900336503983,0.09368900209665298,639198,0.0,0.0
2022-02-05 00:00:00+00:00,0.09368900209665298,0.10755199939012527,0.09358199685811996,0.10724300146102905,562863,0.0,0.0
2022-02-06 00:00:00+00:00,0.10724300146102905,0.1077990010380745,0.09809699654579163,0.10002899914979935,546001,0.0,0.0
2022-02-07 00:00:00+00:00,0.10003100335597992,0.1067660003900528,0.0985179990530014,0.1022379994392395,431332,0.0,0.0
2022-02-08 00:00:00+00:00,0.1022379994392395,0.10225299745798111,0.09168799966573715,0.09181100130081177,340463,0.0,0.0
2022-02-09 00:00:00+00:00,0.0918089970946312,0.0981770008802414,0.09134899824857712,0.09707500040531158,455777,0.0,0.0
2022-02-10 00:00:00+00:00,0.09707500040531158,0.10809300094842911,0.09565400332212448,0.10265500098466873,1132812,0.0,0.0
2022-02-11 00:00:00+00:00,0.10266300290822983,0.10892699658870697,0.10060500353574753,0.10156799852848053,687710,0.0,0.0
2022-02-12 00:00:00+00:00,0.10156799852848053,0.10408200323581696,0.10031100362539291,0.10221700370311737,775139,0.0,0.0
2022-02-13 00:00:00+00:00,0.10221700370311737,0.10846199840307236,0.10221700370311737,0.10375799983739853,646225,0.0,0.0
2022-02-14 00:00:00+00:00,0.10377100110054016,0.10651099681854248,0.1014610007405281,0.10418999940156937,1044310,0.0,0.0
2022-02-15 00:00:00+00:00,0.10420899838209152,0.11833799630403519,0.10369200259447098,0.10683900117874146,1276278,0.0,0.0
2022-02-16 00:00:00+00:00,0.10683800280094147,0.13211899995803833,0.10561700165271759,0.12617400288581848,1079807,0.0,0.0
2022-02-17 00:00:00+00:00,0.12617400288581848,0.12688399851322174,0.1125049963593483,0.11328700184822083,579847,0.0,0.0
2022-02-18 00:00:00+00:00,0.11329799890518188,0.14428499341011047,0.10840699821710587,0.11992800235748291,1576023,0.0,0.0
2022-02-19 00:00:00+00:00,0.11992199718952179,0.1216529980301857,0.10869599878787994,0.10920999944210052,993324,0.0,0.0
2022-02-20 00:00:00+00:00,0.10920999944210052,0.11030600219964981,0.09883499890565872,0.1000789999961853,559347,0.0,0.0
2022-02-21 00:00:00+00:00,0.10006500035524368,0.10560200363397598,0.0950080007314682,0.09505199640989304,1035219,0.0,0.0
2022-02-22 00:00:00+00:00,0.09505099803209305,0.10459200292825699,0.09253200143575668,0.09974300116300583,537042,0.0,0.0
2022-02-23 00:00:00+00:00,0.09975200146436691,0.10187699645757675,0.09681999683380127,0.09709800034761429,664033,0.0,0.0
2022-02-24 00:00:00+00:00,0.09709999710321426,0.09725300222635269,0.0835919976234436,0.08854400366544724,780835,0.0,0.0
2022-02-25 00:00:00+00:00,0.08853700011968613,0.09127199649810791,0.0861470028758049,0.08860699832439423,691331,0.0,0.0
2022-02-26 00:00:00+00:00,0.08860799670219421,0.0908999964594841,0.0879950001835823,0.08926399797201157,372377,0.0,0.0
2022-02-27 00:00:00+00:00,0.08926299959421158,0.09203899651765823,0.07832500338554382,0.08003800362348557,440474,0.0,0.0
2022-02-28 00:00:00+00:00,0.08003800362348557,0.08158600330352783,0.07131899893283844,0.08102100342512131,532338,0.0,0.0
2022-03-01 00:00:00+00:00,0.08102100342512131,0.08169099688529968,0.07587999850511551,0.07809899747371674,419968,0.0,0.0
2022-03-02 00:00:00+00:00,0.07810699939727783,0.08088400214910507,0.07637400180101395,0.07825999706983566,377687,0.0,0.0
2022-03-03 00:00:00+00:00,0.07825899869203568,0.08020400255918503,0.07701800018548965,0.07942699640989304,267764,0.0,0.0
2022-03-04 00:00:00+00:00,0.07944100350141525,0.07947999984025955,0.07129400223493576,0.07276900112628937,258215,0.0,0.0
2022-03-05 00:00:00+00:00,0.07276900112628937,0.07276900112628937,0.06949300318956375,0.07231999933719635,294068,0.0,0.0
2022-03-06 00:00:00+00:00,0.07231999933719635,0.07283200323581696,0.06528499722480774,0.06579200178384781,287473,0.0,0.0
2022-03-07 00:00:00+00:00,0.0657849982380867,0.07130599766969681,0.06307800114154816,0.06756000220775604,225792,0.0,0.0
2022-03-08 00:00:00+00:00,0.06756000220775604,0.07033199816942215,0.06718199700117111,0.06866300106048584,154676,0.0,0.0
2022-03-09 00:00:00+00:00,0.06866300106048584,0.0723399966955185,0.06834200024604797,0.07219400256872177,199495,0.0,0.0
2022-03-10 00:00:00+00:00,0.07216499745845795,0.07274500280618668,0.06295300275087357,0.06509199738502502,314544,0.0,0.0
2022-03-11 00:00:00+00:00,0.06509199738502502,0.06569600105285645,0.06306900084018707,0.06342999637126923,183675,0.0,0.0
2022-03-12 00:00:00+00:00,0.06343100219964981,0.06445399671792984,0.062251001596450806,0.062251001596450806,129123,0.0,0.0
2022-03-13 00:00:00+00:00,0.062251001596450806,0.06279700249433517,0.05849799886345863,0.05890300124883652,143652,0.0,0.0
2022-03-14 00:00:00+00:00,0.05890199914574623,0.06037500128149986,0.05642300099134445,0.05773400142788887,140602,0.0,0.0
2022-03-15 00:00:00+00:00,0.05773400142788887,0.05864600092172623,0.057110998779535294,0.058049000799655914,74524,0.0,0.0
2022-03-16 00:00:00+00:00,0.058049000799655914,0.07405699789524078,0.057794999331235886,0.07124199718236923,362764,0.0,0.0
2022-03-17 00:00:00+00:00,0.07124199718236923,0.07503999769687653,0.0688759982585907,0.07368899881839752,330490,0.0,0.0
2022-03-18 00:00:00+00:00,0.07369399815797806,0.07412199676036835,0.07182999700307846,0.072673000395298,137638,0.0,0.0
2022-03-19 00:00:00+00:00,0.072673000395298,0.07702799886465073,0.07159599661827087,0.07348500192165375,131108,0.0,0.0
2022-03-20 00:00:00+00:00,0.07348500192165375,0.07510100305080414,0.07178899645805359,0.07241600006818771,180796,0.0,0.0
