TIMESTAMP,QORPO_OPEN_PRICE_USD,QORPO_HIGH_PRICE_USD,QORPO_LOW_PRICE_USD,QORPO_CLOSE_PRICE_USD,QORPO_VOLUME_USD,QORPO_DIVIDENDS_USD,QORPO_STOCK_SPLITS_USD
2024-09-30 00:00:00+00:00,0.16470900177955627,0.16865499317646027,0.15801499783992767,0.1634169965982437,1069752,0.0,0.0
2024-10-01 00:00:00+00:00,0.16343499720096588,0.17201100289821625,0.1492909938097,0.15191000699996948,1072695,0.0,0.0
2024-10-02 00:00:00+00:00,0.1519249975681305,0.15285900235176086,0.14125800132751465,0.1413480043411255,1229023,0.0,0.0
2024-10-03 00:00:00+00:00,0.1413619965314865,0.1419440060853958,0.13238100707530975,0.1332630068063736,1698354,0.0,0.0
2024-10-04 00:00:00+00:00,0.1332630068063736,0.14615100622177124,0.13311199843883514,0.14375999569892883,1526857,0.0,0.0
2024-10-05 00:00:00+00:00,0.14375999569892883,0.14455099403858185,0.13451899588108063,0.13555200397968292,1579703,0.0,0.0
2024-10-06 00:00:00+00:00,0.13555200397968292,0.13664400577545166,0.13243800401687622,0.13366499543190002,1676249,0.0,0.0
2024-10-07 00:00:00+00:00,0.13366499543190002,0.13629500567913055,0.12826600670814514,0.12905099987983704,1587104,0.0,0.0
2024-10-08 00:00:00+00:00,0.12905099987983704,0.1324319988489151,0.12637199461460114,0.1268720030784607,1575797,0.0,0.0
2024-10-09 00:00:00+00:00,0.1268720030784607,0.12872500717639923,0.12365200370550156,0.12487900257110596,1328927,0.0,0.0
2024-10-10 00:00:00+00:00,0.12487900257110596,0.1261810064315796,0.11966399848461151,0.11986199766397476,715887,0.0,0.0
2024-10-11 00:00:00+00:00,0.11986199766397476,0.12145400047302246,0.11890300363302231,0.1207519993185997,226893,0.0,0.0
2024-10-12 00:00:00+00:00,0.1207519993185997,0.12075500190258026,0.1157039999961853,0.11634799838066101,181387,0.0,0.0
2024-10-13 00:00:00+00:00,0.11634799838066101,0.11642000079154968,0.11128699779510498,0.11130999773740768,143879,0.0,0.0
2024-10-14 00:00:00+00:00,0.11130999773740768,0.12146399915218353,0.11124300211668015,0.12091899663209915,198940,0.0,0.0
2024-10-15 00:00:00+00:00,0.12091899663209915,0.12151599675416946,0.11580900102853775,0.11939200013875961,105032,0.0,0.0
2024-10-16 00:00:00+00:00,0.11939200013875961,0.12638600170612335,0.1185460016131401,0.12611499428749084,180829,0.0,0.0
2024-10-17 00:00:00+00:00,0.12611499428749084,0.1263750046491623,0.11615400016307831,0.11615400016307831,148428,0.0,0.0
2024-10-18 00:00:00+00:00,0.11615400016307831,0.11657100170850754,0.11273100227117538,0.11558300256729126,110673,0.0,0.0
2024-10-19 00:00:00+00:00,0.11558300256729126,0.11947599798440933,0.11396300047636032,0.11440899968147278,108670,0.0,0.0
2024-10-20 00:00:00+00:00,0.11440899968147278,0.11653900146484375,0.1110209971666336,0.11340700089931488,99368,0.0,0.0
2024-10-21 00:00:00+00:00,0.11340799927711487,0.11474700272083282,0.10687699913978577,0.10832300037145615,111309,0.0,0.0
2024-10-22 00:00:00+00:00,0.10832300037145615,0.10969699919223785,0.10002800077199936,0.10445000231266022,126218,0.0,0.0
2024-10-23 00:00:00+00:00,0.10445000231266022,0.10455299913883209,0.09310200065374374,0.09475000202655792,92937,0.0,0.0
2024-10-24 00:00:00+00:00,0.09510800242424011,0.09947799891233444,0.09295699745416641,0.09878499805927277,111254,0.0,0.0
2024-10-25 00:00:00+00:00,0.09878499805927277,0.09878700226545334,0.09183499962091446,0.09213300049304962,75096,0.0,0.0
2024-10-26 00:00:00+00:00,0.0925460010766983,0.09679500013589859,0.09154599905014038,0.09617000073194504,66743,0.0,0.0
2024-10-27 00:00:00+00:00,0.09617000073194504,0.09956800192594528,0.09594199806451797,0.09862899780273438,36875,0.0,0.0
2024-10-28 00:00:00+00:00,0.09862899780273438,0.09879100322723389,0.09426899999380112,0.0975010022521019,44182,0.0,0.0
2024-10-29 00:00:00+00:00,0.09750200062990189,0.10525699704885483,0.09487300366163254,0.10351700335741043,224579,0.0,0.0
2024-10-30 00:00:00+00:00,0.10351700335741043,0.10408899933099747,0.09821400046348572,0.1030379980802536,142134,0.0,0.0
2024-10-31 00:00:00+00:00,0.1030379980802536,0.10340099781751633,0.09767799824476242,0.09873100370168686,65130,0.0,0.0
2024-11-01 00:00:00+00:00,0.09879499673843384,0.09890200197696686,0.08750099688768387,0.08781599998474121,96503,0.0,0.0
2024-11-02 00:00:00+00:00,0.08781599998474121,0.08846200257539749,0.07861900329589844,0.08003900200128555,162385,0.0,0.0
2024-11-03 00:00:00+00:00,0.08003900200128555,0.08218300342559814,0.0788009986281395,0.08181300014257431,78899,0.0,0.0
2024-11-04 00:00:00+00:00,0.08181300014257431,0.08181300014257431,0.07913900166749954,0.08052200078964233,63231,0.0,0.0
2024-11-05 00:00:00+00:00,0.08052200078964233,0.083746999502182,0.08020800352096558,0.08227399736642838,71609,0.0,0.0
2024-11-06 00:00:00+00:00,0.08227399736642838,0.09567700326442719,0.08027999848127365,0.0945649966597557,301095,0.0,0.0
2024-11-07 00:00:00+00:00,0.09456600248813629,0.1000170037150383,0.09389100223779678,0.09791500121355057,232763,0.0,0.0
2024-11-08 00:00:00+00:00,0.09791500121355057,0.09811300039291382,0.09157700091600418,0.09205500036478043,132059,0.0,0.0
2024-11-09 00:00:00+00:00,0.09205500036478043,0.09252700209617615,0.08809400349855423,0.0889969989657402,137735,0.0,0.0
2024-11-10 00:00:00+00:00,0.08899600058794022,0.09483499825000763,0.08690600097179413,0.09468699991703033,263182,0.0,0.0
2024-11-11 00:00:00+00:00,0.09468699991703033,0.09529700130224228,0.09139499813318253,0.09156999737024307,188485,0.0,0.0
2024-11-12 00:00:00+00:00,0.09151700139045715,0.0928030014038086,0.08339499682188034,0.08445300161838531,207333,0.0,0.0
2024-11-13 00:00:00+00:00,0.08445300161838531,0.08472199738025665,0.07842600345611572,0.07884900271892548,156550,0.0,0.0
2024-11-14 00:00:00+00:00,0.07884900271892548,0.07887499779462814,0.06416899710893631,0.07282699644565582,342446,0.0,0.0
2024-11-15 00:00:00+00:00,0.07282699644565582,0.07853200286626816,0.07199499756097794,0.07830099761486053,110436,0.0,0.0
2024-11-16 00:00:00+00:00,0.07650099694728851,0.07786700129508972,0.07114899903535843,0.07198700308799744,114922,0.0,0.0
2024-11-17 00:00:00+00:00,0.07198700308799744,0.07677000015974045,0.07134699821472168,0.07668100297451019,88136,0.0,0.0
2024-11-18 00:00:00+00:00,0.07668100297451019,0.08262299746274948,0.0745759978890419,0.081325002014637,180564,0.0,0.0
2024-11-19 00:00:00+00:00,0.081325002014637,0.08217000216245651,0.07594899833202362,0.07636000216007233,96549,0.0,0.0
2024-11-20 00:00:00+00:00,0.07636000216007233,0.09041900187730789,0.07481899857521057,0.07883399724960327,209101,0.0,0.0
2024-11-21 00:00:00+00:00,0.07883399724960327,0.08080799877643585,0.07693099975585938,0.07975900173187256,108997,0.0,0.0
2024-11-22 00:00:00+00:00,0.07975900173187256,0.08088800311088562,0.07617300003767014,0.07701600342988968,85227,0.0,0.0
2024-11-23 00:00:00+00:00,0.07701600342988968,0.08255799859762192,0.07667600363492966,0.08164999634027481,151684,0.0,0.0
2024-11-24 00:00:00+00:00,0.08164999634027481,0.09399200230836868,0.07728999853134155,0.09341999888420105,445383,0.0,0.0
2024-11-25 00:00:00+00:00,0.09341999888420105,0.09837699681520462,0.08821400254964828,0.08824899792671204,286192,0.0,0.0
2024-11-26 00:00:00+00:00,0.08824899792671204,0.09054599702358246,0.08365300297737122,0.08395399898290634,104315,0.0,0.0
2024-11-27 00:00:00+00:00,0.08395399898290634,0.0885080024600029,0.08075100183486938,0.08770500123500824,239676,0.0,0.0
2024-11-28 00:00:00+00:00,0.08770500123500824,0.08825299888849258,0.07877899706363678,0.08102499693632126,173628,0.0,0.0
2024-11-29 00:00:00+00:00,0.08102600276470184,0.08440099656581879,0.07259099930524826,0.08298200368881226,689047,0.0,0.0
2024-11-30 00:00:00+00:00,0.08298200368881226,0.09132499992847443,0.0827770009636879,0.0842059999704361,270444,0.0,0.0
2024-12-01 00:00:00+00:00,0.0842059999704361,0.11658500134944916,0.08326400071382523,0.10970199853181839,536306,0.0,0.0
2024-12-02 00:00:00+00:00,0.10970199853181839,0.10987900197505951,0.09384799748659134,0.09908200055360794,465900,0.0,0.0
2024-12-03 00:00:00+00:00,0.09908200055360794,0.1848219931125641,0.09858699887990952,0.16047599911689758,3202475,0.0,0.0
2024-12-04 00:00:00+00:00,0.16047599911689758,0.19447700679302216,0.14634199440479279,0.14916299283504486,2256327,0.0,0.0
2024-12-05 00:00:00+00:00,0.14916299283504486,0.1497649997472763,0.13205499947071075,0.1382569968700409,879907,0.0,0.0
2024-12-06 00:00:00+00:00,0.14019200205802917,0.15434899926185608,0.13241100311279297,0.15133099257946014,545125,0.0,0.0
2024-12-07 00:00:00+00:00,0.15149299800395966,0.17421700060367584,0.14091099798679352,0.1467200070619583,830996,0.0,0.0
2024-12-08 00:00:00+00:00,0.14535799622535706,0.22219200432300568,0.1417199969291687,0.20558500289916992,2916894,0.0,0.0
2024-12-09 00:00:00+00:00,0.20557700097560883,0.21362900733947754,0.17048999667167664,0.17851699888706207,2023816,0.0,0.0
2024-12-10 00:00:00+00:00,0.17851699888706207,0.224589005112648,0.17434300482273102,0.19953300058841705,1987604,0.0,0.0
2024-12-11 00:00:00+00:00,0.19953300058841705,0.21638500690460205,0.18993400037288666,0.20719000697135925,1518391,0.0,0.0
2024-12-12 00:00:00+00:00,0.20719000697135925,0.2584429979324341,0.20108799636363983,0.24253199994564056,1996658,0.0,0.0
2024-12-13 00:00:00+00:00,0.24253199994564056,0.24688200652599335,0.21246999502182007,0.2330469936132431,1541447,0.0,0.0
2024-12-14 00:00:00+00:00,0.2330469936132431,0.24018999934196472,0.20867200195789337,0.213796004652977,709951,0.0,0.0
2024-12-15 00:00:00+00:00,0.213796004652977,0.21620599925518036,0.20382000505924225,0.20756299793720245,519713,0.0,0.0
2024-12-16 00:00:00+00:00,0.20756299793720245,0.24068999290466309,0.1956939995288849,0.23016099631786346,1249119,0.0,0.0
2024-12-17 00:00:00+00:00,0.23015500605106354,0.27570199966430664,0.21987099945545197,0.26745301485061646,2395536,0.0,0.0
2024-12-18 00:00:00+00:00,0.26744601130485535,0.28259599208831787,0.21778400242328644,0.21921299397945404,2349574,0.0,0.0
2024-12-19 00:00:00+00:00,0.21921299397945404,0.22262099385261536,0.1747319996356964,0.19190099835395813,1403684,0.0,0.0
2024-12-20 00:00:00+00:00,0.1918960064649582,0.20123599469661713,0.15912599861621857,0.19102300703525543,1110574,0.0,0.0
2024-12-21 00:00:00+00:00,0.19102300703525543,0.20234599709510803,0.17334499955177307,0.1733510047197342,595540,0.0,0.0
2024-12-22 00:00:00+00:00,0.1733510047197342,0.18489299714565277,0.1704310029745102,0.17119599878787994,348880,0.0,0.0
2024-12-23 00:00:00+00:00,0.17118899524211884,0.1832679957151413,0.16731399297714233,0.18203899264335632,566958,0.0,0.0
2024-12-24 00:00:00+00:00,0.18203899264335632,0.18207399547100067,0.17076599597930908,0.17968900501728058,444610,0.0,0.0
2024-12-25 00:00:00+00:00,0.17968900501728058,0.18126800656318665,0.17019499838352203,0.17951899766921997,271111,0.0,0.0
2024-12-26 00:00:00+00:00,0.17941999435424805,0.1813250035047531,0.17017099261283875,0.1741359978914261,318148,0.0,0.0
2024-12-27 00:00:00+00:00,0.1741349995136261,0.19115500152111053,0.1740330010652542,0.18147799372673035,377936,0.0,0.0
2024-12-28 00:00:00+00:00,0.18148399889469147,0.18770800530910492,0.17892499268054962,0.18525299429893494,279797,0.0,0.0
2024-12-29 00:00:00+00:00,0.18525899946689606,0.1852640062570572,0.16958999633789062,0.17114900052547455,220929,0.0,0.0
2024-12-30 00:00:00+00:00,0.17114900052547455,0.17552299797534943,0.1595969945192337,0.16165299713611603,415326,0.0,0.0
2024-12-31 00:00:00+00:00,0.16165299713611603,0.16639800369739532,0.15937800705432892,0.1593959927558899,285241,0.0,0.0
2025-01-01 00:00:00+00:00,0.15939800441265106,0.15992100536823273,0.1492609977722168,0.14997999370098114,195997,0.0,0.0
2025-01-02 00:00:00+00:00,0.14997999370098114,0.16091400384902954,0.1459610015153885,0.15084999799728394,326732,0.0,0.0
2025-01-03 00:00:00+00:00,0.15084600448608398,0.15144400298595428,0.12932999432086945,0.13711300492286682,887425,0.0,0.0
2025-01-04 00:00:00+00:00,0.13711300492286682,0.1934249997138977,0.13657699525356293,0.1882620006799698,2534520,0.0,0.0
2025-01-05 00:00:00+00:00,0.18872100114822388,0.2053540050983429,0.1777539998292923,0.18005600571632385,1021765,0.0,0.0
2025-01-06 00:00:00+00:00,0.18005700409412384,0.18522800505161285,0.17521800100803375,0.1788730025291443,690535,0.0,0.0
2025-01-07 00:00:00+00:00,0.1788720041513443,0.18538899719715118,0.155131995677948,0.15739500522613525,499730,0.0,0.0
2025-01-08 00:00:00+00:00,0.15739500522613525,0.1589069962501526,0.14563900232315063,0.14633600413799286,275972,0.0,0.0
2025-01-09 00:00:00+00:00,0.14633600413799286,0.15274299681186676,0.14096400141716003,0.1415809988975525,244626,0.0,0.0
2025-01-10 00:00:00+00:00,0.14157800376415253,0.14297600090503693,0.13534200191497803,0.13700099289417267,301932,0.0,0.0
2025-01-11 00:00:00+00:00,0.13700099289417267,0.1371929943561554,0.12384600192308426,0.12867799401283264,293525,0.0,0.0
2025-01-12 00:00:00+00:00,0.12867799401283264,0.1291009932756424,0.1222660019993782,0.12538999319076538,182107,0.0,0.0
2025-01-13 00:00:00+00:00,0.12538999319076538,0.12539100646972656,0.10623499751091003,0.11871899664402008,364969,0.0,0.0
2025-01-14 00:00:00+00:00,0.11871899664402008,0.12923599779605865,0.11784400045871735,0.12324299663305283,274552,0.0,0.0
2025-01-15 00:00:00+00:00,0.12324299663305283,0.13140200078487396,0.11784499883651733,0.131399005651474,345905,0.0,0.0
2025-01-16 00:00:00+00:00,0.13140100240707397,0.13272100687026978,0.12233299762010574,0.12233500182628632,214464,0.0,0.0
2025-01-17 00:00:00+00:00,0.12233500182628632,0.12638899683952332,0.11411099880933762,0.11550699919462204,276823,0.0,0.0
2025-01-18 00:00:00+00:00,0.11550699919462204,0.11638499796390533,0.09835299849510193,0.09891200065612793,375475,0.0,0.0
2025-01-19 00:00:00+00:00,0.09891200065612793,0.1001640036702156,0.08936399966478348,0.08973799645900726,258734,0.0,0.0
2025-01-20 00:00:00+00:00,0.08973799645900726,0.1018730029463768,0.08853799849748611,0.09505800157785416,270969,0.0,0.0
2025-01-21 00:00:00+00:00,0.09505800157785416,0.0963980033993721,0.08916399627923965,0.09290199726819992,224133,0.0,0.0
2025-01-22 00:00:00+00:00,0.09290199726819992,0.09381899982690811,0.08265899866819382,0.08453299850225449,250131,0.0,0.0
2025-01-23 00:00:00+00:00,0.08453299850225449,0.08718200027942657,0.07976999878883362,0.08648800104856491,153632,0.0,0.0
2025-01-24 00:00:00+00:00,0.08648800104856491,0.0866909995675087,0.08104900270700455,0.08105099946260452,118217,0.0,0.0
2025-01-25 00:00:00+00:00,0.08105199784040451,0.09174799919128418,0.08045099675655365,0.08521199971437454,268239,0.0,0.0
2025-01-26 00:00:00+00:00,0.08521299809217453,0.10447199642658234,0.08453399688005447,0.09361899644136429,307829,0.0,0.0
2025-01-27 00:00:00+00:00,0.09361899644136429,0.09362799674272537,0.07964599877595901,0.0859839990735054,222140,0.0,0.0
2025-01-28 00:00:00+00:00,0.0859839990735054,0.08802299946546555,0.07953900098800659,0.08304599672555923,170372,0.0,0.0
2025-01-29 00:00:00+00:00,0.08304599672555923,0.08677300065755844,0.07899700105190277,0.07955200225114822,138896,0.0,0.0
2025-01-30 00:00:00+00:00,0.07955799996852875,0.08101099729537964,0.07393299788236618,0.07841499894857407,237743,0.0,0.0
2025-01-31 00:00:00+00:00,0.07841499894857407,0.07914499938488007,0.0758029967546463,0.0765480026602745,120691,0.0,0.0
2025-02-01 00:00:00+00:00,0.07654500007629395,0.07685700058937073,0.07212100178003311,0.07212100178003311,82254,0.0,0.0
2025-02-02 00:00:00+00:00,0.07212100178003311,0.07212299853563309,0.06075900048017502,0.06430500000715256,228975,0.0,0.0
2025-02-03 00:00:00+00:00,0.06430500000715256,0.07641399651765823,0.05831800028681755,0.07592800259590149,246758,0.0,0.0
2025-02-04 00:00:00+00:00,0.07592800259590149,0.079475998878479,0.07040800154209137,0.07550899684429169,205503,0.0,0.0
2025-02-05 00:00:00+00:00,0.07551199942827225,0.07593300193548203,0.06843200325965881,0.06859000027179718,159019,0.0,0.0
2025-02-06 00:00:00+00:00,0.06859300285577774,0.07360699772834778,0.06805499643087387,0.07038400322198868,123050,0.0,0.0
2025-02-07 00:00:00+00:00,0.07038400322198868,0.07100799679756165,0.06662300229072571,0.06807500123977661,110745,0.0,0.0
2025-02-08 00:00:00+00:00,0.06807500123977661,0.07209300249814987,0.06757199764251709,0.07189299911260605,109880,0.0,0.0
2025-02-09 00:00:00+00:00,0.07189399749040604,0.07697200030088425,0.07040700316429138,0.07041099667549133,155836,0.0,0.0
2025-02-10 00:00:00+00:00,0.07040899991989136,0.0712520033121109,0.06761299818754196,0.06827200204133987,114302,0.0,0.0
2025-02-11 00:00:00+00:00,0.06827200204133987,0.0698700025677681,0.057822998613119125,0.05784999951720238,162285,0.0,0.0
2025-02-12 00:00:00+00:00,0.05784999951720238,0.05843000113964081,0.04818199947476387,0.05498500168323517,310419,0.0,0.0
2025-02-13 00:00:00+00:00,0.05498500168323517,0.055955998599529266,0.05358399823307991,0.05455999821424484,99282,0.0,0.0
2025-02-14 00:00:00+00:00,0.05455999821424484,0.05622800067067146,0.05119499936699867,0.05389599874615669,154454,0.0,0.0
2025-02-15 00:00:00+00:00,0.05389599874615669,0.054124001413583755,0.051690999418497086,0.05281500145792961,63366,0.0,0.0
2025-02-16 00:00:00+00:00,0.05281500145792961,0.05299599841237068,0.04895099997520447,0.04901399835944176,79030,0.0,0.0
2025-02-17 00:00:00+00:00,0.04901399835944176,0.051079001277685165,0.04392300173640251,0.04401899874210358,298865,0.0,0.0
2025-02-18 00:00:00+00:00,0.04401899874210358,0.04549499973654747,0.04304699972271919,0.04500700160861015,191191,0.0,0.0
2025-02-19 00:00:00+00:00,0.04500700160861015,0.047419000416994095,0.04489700123667717,0.04601500183343887,177624,0.0,0.0
2025-02-20 00:00:00+00:00,0.04601500183343887,0.047120001167058945,0.04457300156354904,0.045173998922109604,126074,0.0,0.0
2025-02-21 00:00:00+00:00,0.045173998922109604,0.04966200143098831,0.04516199976205826,0.04539899900555611,190111,0.0,0.0
2025-02-22 00:00:00+00:00,0.04539800062775612,0.047228001058101654,0.044436000287532806,0.04495399817824364,131527,0.0,0.0
2025-02-23 00:00:00+00:00,0.04495399817824364,0.045263998210430145,0.04231100156903267,0.04272500053048134,83657,0.0,0.0
2025-02-24 00:00:00+00:00,0.04272500053048134,0.04298499971628189,0.037849001586437225,0.037849001586437225,121005,0.0,0.0
2025-02-25 00:00:00+00:00,0.03784799948334694,0.03803599998354912,0.03474700078368187,0.0372919999063015,121321,0.0,0.0
2025-02-26 00:00:00+00:00,0.0372919999063015,0.0388760007917881,0.03680099919438362,0.03882899880409241,96403,0.0,0.0
2025-02-27 00:00:00+00:00,0.03882899880409241,0.04121999815106392,0.038791999220848083,0.04032599925994873,100338,0.0,0.0
2025-02-28 00:00:00+00:00,0.04032599925994873,0.04040199890732765,0.03892999887466431,0.03893300145864487,62032,0.0,0.0
2025-03-01 00:00:00+00:00,0.03893300145864487,0.03930500149726868,0.03497999906539917,0.03501199930906296,128578,0.0,0.0
2025-03-02 00:00:00+00:00,0.03501199930906296,0.03842199966311455,0.03477099910378456,0.037772998213768005,171310,0.0,0.0
2025-03-03 00:00:00+00:00,0.037772998213768005,0.038247000426054,0.03359000012278557,0.03390999883413315,92631,0.0,0.0
2025-03-04 00:00:00+00:00,0.03390999883413315,0.03396499902009964,0.03217799961566925,0.03283900022506714,71573,0.0,0.0
2025-03-05 00:00:00+00:00,0.03283900022506714,0.033493999391794205,0.030691999942064285,0.031171999871730804,95552,0.0,0.0
2025-03-06 00:00:00+00:00,0.031171999871730804,0.031824998557567596,0.02883799932897091,0.029934000223875046,97958,0.0,0.0
2025-03-07 00:00:00+00:00,0.029934000223875046,0.030912000685930252,0.029523000121116638,0.030798999592661858,90110,0.0,0.0
2025-03-08 00:00:00+00:00,0.030798999592661858,0.032680999487638474,0.030441999435424805,0.032228000462055206,140210,0.0,0.0
2025-03-09 00:00:00+00:00,0.032228000462055206,0.032311998307704926,0.026864999905228615,0.026864999905228615,120551,0.0,0.0
2025-03-10 00:00:00+00:00,0.026864999905228615,0.027223000302910805,0.02301499992609024,0.023016000166535378,80108,0.0,0.0
2025-03-11 00:00:00+00:00,0.023017000406980515,0.0238489992916584,0.02148500084877014,0.023754000663757324,148865,0.0,0.0
2025-03-12 00:00:00+00:00,0.023754000663757324,0.025276999920606613,0.023055000230669975,0.025213999673724174,174300,0.0,0.0
2025-03-13 00:00:00+00:00,0.025213999673724174,0.02545900084078312,0.02180599980056286,0.022204000502824783,194098,0.0,0.0
2025-03-14 00:00:00+00:00,0.022204000502824783,0.025359999388456345,0.022204000502824783,0.024924999102950096,228814,0.0,0.0
2025-03-15 00:00:00+00:00,0.02492400072515011,0.025810999795794487,0.024907000362873077,0.02542000077664852,130233,0.0,0.0
2025-03-16 00:00:00+00:00,0.02542000077664852,0.025787999853491783,0.023442000150680542,0.023466000333428383,156192,0.0,0.0
2025-03-17 00:00:00+00:00,0.02346399985253811,0.027076000347733498,0.02344300039112568,0.027076000347733498,292702,0.0,0.0
2025-03-18 00:00:00+00:00,0.027079999446868896,0.027091000229120255,0.02564699947834015,0.026194000616669655,175184,0.0,0.0
2025-03-19 00:00:00+00:00,0.026194000616669655,0.0262449998408556,0.023453999310731888,0.024783000349998474,190814,0.0,0.0
2025-03-20 00:00:00+00:00,0.024783000349998474,0.025095000863075256,0.02300100028514862,0.02339399978518486,172485,0.0,0.0
2025-03-21 00:00:00+00:00,0.02339399978518486,0.023615999147295952,0.02216400019824505,0.02216400019824505,88064,0.0,0.0
2025-03-22 00:00:00+00:00,0.02216400019824505,0.023017000406980515,0.022048000246286392,0.022086000069975853,114000,0.0,0.0
2025-03-23 00:00:00+00:00,0.022086000069975853,0.02278199978172779,0.02201399952173233,0.022420000284910202,91733,0.0,0.0
2025-03-24 00:00:00+00:00,0.022420000284910202,0.023545000702142715,0.022022999823093414,0.023256000131368637,148506,0.0,0.0
2025-03-25 00:00:00+00:00,0.023256000131368637,0.023767000064253807,0.022582000121474266,0.023561999201774597,148120,0.0,0.0
2025-03-26 00:00:00+00:00,0.023561999201774597,0.02719300054013729,0.02309899963438511,0.025533000007271767,182718,0.0,0.0
2025-03-27 00:00:00+00:00,0.025533000007271767,0.029239999130368233,0.025519000366330147,0.027867000550031662,312628,0.0,0.0
2025-03-28 00:00:00+00:00,0.027867000550031662,0.028440000489354134,0.023360999301075935,0.023799000307917595,206507,0.0,0.0
2025-03-29 00:00:00+00:00,0.023799000307917595,0.025123000144958496,0.021947000175714493,0.02274000085890293,135734,0.0,0.0
2025-03-30 00:00:00+00:00,0.022739000618457794,0.023953000083565712,0.022585999220609665,0.023473000153899193,99342,0.0,0.0
2025-03-31 00:00:00+00:00,0.023473000153899193,0.023722000420093536,0.02184700034558773,0.02190300077199936,123815,0.0,0.0
2025-04-01 00:00:00+00:00,0.02190300077199936,0.02275400049984455,0.02115200087428093,0.021443000063300133,135254,0.0,0.0
2025-04-02 00:00:00+00:00,0.021443000063300133,0.021462000906467438,0.019579000771045685,0.019579000771045685,111060,0.0,0.0
2025-04-03 00:00:00+00:00,0.019579000771045685,0.02042900025844574,0.019579000771045685,0.02035599946975708,89538,0.0,0.0
2025-04-04 00:00:00+00:00,0.02035599946975708,0.02113799937069416,0.01991800032556057,0.021038999781012535,98846,0.0,0.0
2025-04-05 00:00:00+00:00,0.021038999781012535,0.024172000586986542,0.02031799964606762,0.022840000689029694,205218,0.0,0.0
2025-04-06 00:00:00+00:00,0.022840000689029694,0.023072000592947006,0.019554000347852707,0.019989000633358955,132554,0.0,0.0
2025-04-07 00:00:00+00:00,0.019989000633358955,0.020347999408841133,0.018640000373125076,0.01959799975156784,138450,0.0,0.0
2025-04-08 00:00:00+00:00,0.01959799975156784,0.02084599994122982,0.018487000837922096,0.020121000707149506,109103,0.0,0.0
2025-04-09 00:00:00+00:00,0.020121000707149506,0.021945999935269356,0.01948400028049946,0.021696999669075012,147614,0.0,0.0
2025-04-10 00:00:00+00:00,0.021696999669075012,0.02200699970126152,0.019060000777244568,0.019814999774098396,171133,0.0,0.0
2025-04-11 00:00:00+00:00,0.019814999774098396,0.019819000735878944,0.01875999942421913,0.01875999942421913,252159,0.0,0.0
2025-04-12 00:00:00+00:00,0.01875999942421913,0.019888000562787056,0.016939999535679817,0.01975099928677082,253436,0.0,0.0
2025-04-13 00:00:00+00:00,0.01975099928677082,0.02320300042629242,0.01971999928355217,0.02064399980008602,156841,0.0,0.0
2025-04-14 00:00:00+00:00,0.02064399980008602,0.02064399980008602,0.018768999725580215,0.019128000363707542,178371,0.0,0.0
2025-04-15 00:00:00+00:00,0.019127000123262405,0.019644999876618385,0.01871900074183941,0.01891000010073185,91862,0.0,0.0
2025-04-16 00:00:00+00:00,0.01891000010073185,0.019047999754548073,0.0173530001193285,0.017981000244617462,120077,0.0,0.0
2025-04-17 00:00:00+00:00,0.017983000725507736,0.018376000225543976,0.017098000273108482,0.017243999987840652,124806,0.0,0.0
2025-04-18 00:00:00+00:00,0.017243999987840652,0.017511000856757164,0.01703299954533577,0.017318999394774437,97913,0.0,0.0
2025-04-19 00:00:00+00:00,0.017318999394774437,0.018312999978661537,0.017246000468730927,0.018312999978661537,96354,0.0,0.0
2025-04-20 00:00:00+00:00,0.018312999978661537,0.018828999251127243,0.017872000113129616,0.01836800016462803,127412,0.0,0.0
2025-04-21 00:00:00+00:00,0.01836800016462803,0.01919499970972538,0.018271999433636665,0.018905000761151314,132129,0.0,0.0
2025-04-22 00:00:00+00:00,0.01893799938261509,0.019603999331593513,0.01876799948513508,0.019540999084711075,186257,0.0,0.0
2025-04-23 00:00:00+00:00,0.019540999084711075,0.020545000210404396,0.019494999200105667,0.020111000165343285,128612,0.0,0.0
2025-04-24 00:00:00+00:00,0.020111000165343285,0.020369000732898712,0.019564999267458916,0.020228000357747078,102669,0.0,0.0
2025-04-25 00:00:00+00:00,0.020228000357747078,0.020817000418901443,0.019909000024199486,0.020726999267935753,122244,0.0,0.0
2025-04-26 00:00:00+00:00,0.02072799950838089,0.021239999681711197,0.020124999806284904,0.020455000922083855,131657,0.0,0.0
2025-04-27 00:00:00+00:00,0.020455000922083855,0.020600000396370888,0.02012000046670437,0.020514000207185745,112667,0.0,0.0
2025-04-28 00:00:00+00:00,0.020514000207185745,0.02143000066280365,0.02050499990582466,0.021307000890374184,127517,0.0,0.0
2025-04-29 00:00:00+00:00,0.021307000890374184,0.02169100008904934,0.021031999960541725,0.021479999646544456,121697,0.0,0.0
2025-04-30 00:00:00+00:00,0.021479999646544456,0.02178500033915043,0.02115200087428093,0.021474000066518784,100348,0.0,0.0
2025-05-01 00:00:00+00:00,0.021474000066518784,0.021865999326109886,0.021383000537753105,0.02144400030374527,95172,0.0,0.0
2025-05-02 00:00:00+00:00,0.021445000544190407,0.02167399972677231,0.02016099914908409,0.020597999915480614,122400,0.0,0.0
2025-05-03 00:00:00+00:00,0.020597999915480614,0.020602000877261162,0.019310999661684036,0.0196749996393919,118483,0.0,0.0
