TIMESTAMP,SSV_OPEN_PRICE_USD,SSV_HIGH_PRICE_USD,SSV_LOW_PRICE_USD,SSV_CLOSE_PRICE_USD,SSV_VOLUME_USD,SSV_DIVIDENDS_USD,SSV_STOCK_SPLITS_USD
2022-06-05 00:00:00+00:00,6.759549140930176,6.7688751220703125,6.645254135131836,6.677361011505127,364416,0.0,0.0
2022-06-06 00:00:00+00:00,6.677854061126709,7.382062911987305,6.675539016723633,7.19985294342041,395476,0.0,0.0
2022-06-07 00:00:00+00:00,7.199245929718018,7.255835056304932,6.639967918395996,7.066712856292725,350989,0.0,0.0
2022-06-08 00:00:00+00:00,7.051473140716553,7.361504077911377,6.924079895019531,7.097276210784912,399548,0.0,0.0
2022-06-09 00:00:00+00:00,7.097196102142334,7.380629062652588,6.898764133453369,7.1250128746032715,449206,0.0,0.0
2022-06-10 00:00:00+00:00,7.124978065490723,7.192846775054932,6.624300003051758,6.681949138641357,324760,0.0,0.0
2022-06-11 00:00:00+00:00,6.681995868682861,7.016427993774414,5.915435791015625,5.964395046234131,598175,0.0,0.0
2022-06-12 00:00:00+00:00,5.964311122894287,6.246391773223877,5.866495132446289,5.897206783294678,355304,0.0,0.0
2022-06-13 00:00:00+00:00,5.897136211395264,5.909879207611084,4.607600212097168,4.6741042137146,406122,0.0,0.0
2022-06-14 00:00:00+00:00,4.673329830169678,5.528629779815674,4.342595100402832,5.232152938842773,709963,0.0,0.0
2022-06-15 00:00:00+00:00,5.23209285736084,5.296533107757568,4.363862037658691,5.007966995239258,833343,0.0,0.0
2022-06-16 00:00:00+00:00,5.007904052734375,5.1242828369140625,4.36776876449585,4.377530097961426,315876,0.0,0.0
2022-06-17 00:00:00+00:00,4.377976894378662,4.598471164703369,4.348185062408447,4.35916805267334,262858,0.0,0.0
2022-06-18 00:00:00+00:00,4.358993053436279,4.393402099609375,3.676640033721924,4.025914192199707,323246,0.0,0.0
2022-06-19 00:00:00+00:00,4.025712013244629,4.856215000152588,3.9396979808807373,4.826243877410889,309329,0.0,0.0
2022-06-20 00:00:00+00:00,4.826117992401123,4.923618793487549,4.591240882873535,4.851251125335693,270793,0.0,0.0
2022-06-21 00:00:00+00:00,4.851164817810059,5.166170120239258,4.728579044342041,4.928060054779053,285574,0.0,0.0
2022-06-22 00:00:00+00:00,4.928314208984375,4.928314208984375,4.636748790740967,4.674263954162598,248964,0.0,0.0
2022-06-23 00:00:00+00:00,4.674249172210693,5.090814113616943,4.672586917877197,5.069342136383057,216167,0.0,0.0
2022-06-24 00:00:00+00:00,5.069279193878174,5.115286827087402,4.3507208824157715,4.806571006774902,378549,0.0,0.0
2022-06-25 00:00:00+00:00,4.806891918182373,4.806891918182373,4.386951923370361,4.545575141906738,309270,0.0,0.0
2022-06-26 00:00:00+00:00,4.545407772064209,4.67346715927124,4.4860758781433105,4.536635875701904,297987,0.0,0.0
2022-06-27 00:00:00+00:00,4.536642074584961,4.561653137207031,4.398446083068848,4.464232921600342,264625,0.0,0.0
2022-06-28 00:00:00+00:00,4.463994979858398,4.543018817901611,4.3719072341918945,4.376665115356445,286194,0.0,0.0
2022-06-29 00:00:00+00:00,4.3766608238220215,4.413833141326904,4.216002941131592,4.255356788635254,373592,0.0,0.0
2022-06-30 00:00:00+00:00,4.2554121017456055,4.2678141593933105,3.8371028900146484,4.025253772735596,375033,0.0,0.0
2022-07-01 00:00:00+00:00,4.025691032409668,4.20636510848999,3.985213041305542,4.107954025268555,519894,0.0,0.0
2022-07-02 00:00:00+00:00,4.108113765716553,4.167481899261475,4.028261184692383,4.138182163238525,334281,0.0,0.0
2022-07-03 00:00:00+00:00,4.138179779052734,4.170330047607422,4.068222999572754,4.107557773590088,282406,0.0,0.0
2022-07-04 00:00:00+00:00,4.1075439453125,4.23964786529541,3.9291300773620605,4.218103885650635,436930,0.0,0.0
2022-07-05 00:00:00+00:00,4.218091011047363,4.574129104614258,4.207291126251221,4.499364852905273,806318,0.0,0.0
2022-07-06 00:00:00+00:00,4.499499797821045,4.829143047332764,4.463065147399902,4.769146919250488,660173,0.0,0.0
2022-07-07 00:00:00+00:00,4.769143104553223,5.080258846282959,4.737500190734863,5.068375110626221,901415,0.0,0.0
2022-07-08 00:00:00+00:00,5.068359851837158,5.423517227172852,5.021460056304932,5.258922100067139,835787,0.0,0.0
2022-07-09 00:00:00+00:00,5.259243965148926,5.297512054443359,5.135980129241943,5.248513221740723,717784,0.0,0.0
2022-07-10 00:00:00+00:00,5.24850606918335,5.255077838897705,5.057453155517578,5.105134963989258,789042,0.0,0.0
2022-07-11 00:00:00+00:00,5.104894161224365,5.1091389656066895,4.832211971282959,4.832211971282959,826715,0.0,0.0
2022-07-12 00:00:00+00:00,4.830817222595215,5.993307113647461,4.597219944000244,4.600844860076904,1124201,0.0,0.0
2022-07-13 00:00:00+00:00,4.600887775421143,5.903656959533691,4.59959602355957,5.874144077301025,2304856,0.0,0.0
2022-07-14 00:00:00+00:00,5.874121189117432,5.901119232177734,5.194377899169922,5.859739780426025,1931757,0.0,0.0
2022-07-15 00:00:00+00:00,5.859744071960449,7.82348108291626,5.8169121742248535,6.836371898651123,3204173,0.0,0.0
2022-07-16 00:00:00+00:00,6.836238861083984,7.659233093261719,6.07698392868042,7.659233093261719,2628394,0.0,0.0
2022-07-17 00:00:00+00:00,7.6591057777404785,9.74510383605957,7.322970867156982,7.322970867156982,3000404,0.0,0.0
2022-07-18 00:00:00+00:00,7.323324203491211,8.734807968139648,7.323324203491211,8.183636665344238,2693128,0.0,0.0
2022-07-19 00:00:00+00:00,8.183789253234863,8.42262077331543,6.920808792114258,7.690281867980957,2835035,0.0,0.0
2022-07-20 00:00:00+00:00,7.690029144287109,8.360150337219238,7.089646816253662,7.09006404876709,2155525,0.0,0.0
2022-07-21 00:00:00+00:00,7.09006404876709,7.603979110717773,6.9641828536987305,7.500091075897217,1986638,0.0,0.0
2022-07-22 00:00:00+00:00,7.500040054321289,8.112454414367676,7.339992046356201,7.384668827056885,1864906,0.0,0.0
2022-07-23 00:00:00+00:00,7.3844709396362305,7.831937789916992,7.210124969482422,7.2742109298706055,1561951,0.0,0.0
2022-07-24 00:00:00+00:00,7.274238109588623,7.399813175201416,7.097840785980225,7.242633819580078,1720553,0.0,0.0
2022-07-25 00:00:00+00:00,7.243063926696777,7.249590873718262,6.371311187744141,6.371311187744141,901020,0.0,0.0
2022-07-26 00:00:00+00:00,6.371866226196289,6.383050918579102,5.894617080688477,6.1373372077941895,724953,0.0,0.0
2022-07-27 00:00:00+00:00,6.1399760246276855,7.753091812133789,6.0883259773254395,7.677794933319092,1896219,0.0,0.0
2022-07-28 00:00:00+00:00,7.678549766540527,9.403383255004883,7.656251907348633,8.87583065032959,3895666,0.0,0.0
2022-07-29 00:00:00+00:00,8.875922203063965,9.838178634643555,8.321158409118652,8.879528999328613,3044192,0.0,0.0
2022-07-30 00:00:00+00:00,8.879443168640137,8.969587326049805,8.399744033813477,8.402992248535156,1664155,0.0,0.0
2022-07-31 00:00:00+00:00,8.403164863586426,8.666239738464355,8.212690353393555,8.228999137878418,1120962,0.0,0.0
2022-08-01 00:00:00+00:00,8.229026794433594,8.229026794433594,7.432981014251709,7.500426769256592,1639361,0.0,0.0
2022-08-02 00:00:00+00:00,7.500082969665527,8.703534126281738,7.222963809967041,8.380236625671387,2942611,0.0,0.0
2022-08-03 00:00:00+00:00,8.380314826965332,9.206826210021973,8.1267728805542,8.606231689453125,2607929,0.0,0.0
2022-08-04 00:00:00+00:00,8.606220245361328,9.670548439025879,8.0079984664917,8.344122886657715,2140340,0.0,0.0
2022-08-05 00:00:00+00:00,8.343925476074219,9.118650436401367,8.309517860412598,9.113083839416504,2450112,0.0,0.0
2022-08-06 00:00:00+00:00,9.113015174865723,9.189407348632812,8.62420654296875,8.641081809997559,1209250,0.0,0.0
2022-08-07 00:00:00+00:00,8.641178131103516,9.224101066589355,8.518722534179688,9.100659370422363,1768186,0.0,0.0
2022-08-08 00:00:00+00:00,9.10079288482666,10.369635581970215,9.073504447937012,9.62665843963623,2589935,0.0,0.0
2022-08-09 00:00:00+00:00,9.626394271850586,9.639236450195312,8.459626197814941,8.750224113464355,2307225,0.0,0.0
2022-08-10 00:00:00+00:00,8.75018310546875,10.509285926818848,8.45089340209961,10.505762100219727,2514506,0.0,0.0
2022-08-11 00:00:00+00:00,10.505932807922363,11.636458396911621,10.505932807922363,10.938821792602539,1935266,0.0,0.0
2022-08-12 00:00:00+00:00,10.936793327331543,11.487927436828613,10.59965991973877,11.486077308654785,1805363,0.0,0.0
2022-08-13 00:00:00+00:00,11.486333847045898,13.013418197631836,11.47408676147461,11.652726173400879,1864723,0.0,0.0
2022-08-14 00:00:00+00:00,11.652764320373535,12.515783309936523,10.931610107421875,10.934440612792969,1847835,0.0,0.0
2022-08-15 00:00:00+00:00,10.933945655822754,11.647199630737305,10.154267311096191,10.487940788269043,2154336,0.0,0.0
2022-08-16 00:00:00+00:00,10.485201835632324,11.060514450073242,9.968716621398926,10.815866470336914,1513552,0.0,0.0
2022-08-17 00:00:00+00:00,10.815777778625488,11.141077995300293,10.054668426513672,10.171524047851562,1501984,0.0,0.0
2022-08-18 00:00:00+00:00,10.171710014343262,13.123891830444336,10.121232986450195,12.068745613098145,3325026,0.0,0.0
2022-08-19 00:00:00+00:00,12.074995994567871,12.403800964355469,9.651263236999512,9.749755859375,4643462,0.0,0.0
2022-08-20 00:00:00+00:00,9.788440704345703,10.13448715209961,9.308417320251465,9.480856895446777,2565591,0.0,0.0
2022-08-21 00:00:00+00:00,9.463311195373535,16.901124954223633,9.40805435180664,14.958209991455078,38745865,0.0,0.0
2022-08-22 00:00:00+00:00,14.923332214355469,16.960269927978516,12.691295623779297,15.208806037902832,21109080,0.0,0.0
2022-08-23 00:00:00+00:00,15.28200912475586,19.033065795898438,14.913888931274414,17.98944854736328,35364833,0.0,0.0
2022-08-24 00:00:00+00:00,18.16763687133789,18.533729553222656,15.581924438476562,16.37396240234375,13036587,0.0,0.0
2022-08-25 00:00:00+00:00,16.34060287475586,17.905664443969727,15.717606544494629,16.80088233947754,9613600,0.0,0.0
2022-08-26 00:00:00+00:00,16.804277420043945,18.450963973999023,13.940893173217773,14.387718200683594,15891720,0.0,0.0
2022-08-27 00:00:00+00:00,14.373896598815918,15.285069465637207,13.70190715789795,14.402191162109375,6237886,0.0,0.0
2022-08-28 00:00:00+00:00,14.399560928344727,14.762937545776367,13.50284481048584,13.50284481048584,4789257,0.0,0.0
2022-08-29 00:00:00+00:00,13.504999160766602,14.52042293548584,13.36459732055664,14.15504264831543,6067798,0.0,0.0
2022-08-30 00:00:00+00:00,14.163787841796875,14.605256080627441,12.658931732177734,12.791000366210938,5416126,0.0,0.0
2022-08-31 00:00:00+00:00,12.81568717956543,14.203756332397461,12.785879135131836,12.912043571472168,5587564,0.0,0.0
2022-09-01 00:00:00+00:00,12.909941673278809,13.02709674835205,12.388289451599121,12.666586875915527,4554868,0.0,0.0
2022-09-02 00:00:00+00:00,12.665810585021973,16.70465850830078,12.527730941772461,15.25959300994873,19663121,0.0,0.0
2022-09-03 00:00:00+00:00,15.259642601013184,15.868626594543457,13.999391555786133,14.758241653442383,8855397,0.0,0.0
2022-09-04 00:00:00+00:00,14.757917404174805,14.994319915771484,13.77263355255127,14.347494125366211,4907373,0.0,0.0
2022-09-05 00:00:00+00:00,14.344931602478027,15.531532287597656,13.803544044494629,15.350729942321777,6857636,0.0,0.0
2022-09-06 00:00:00+00:00,15.37297534942627,16.99378204345703,14.117915153503418,14.139800071716309,14707385,0.0,0.0
2022-09-07 00:00:00+00:00,14.129820823669434,15.065361976623535,13.678309440612793,14.981439590454102,6342372,0.0,0.0
2022-09-08 00:00:00+00:00,14.979217529296875,15.161307334899902,14.138886451721191,14.6577730178833,5239466,0.0,0.0
2022-09-09 00:00:00+00:00,14.657791137695312,16.24237060546875,14.312125205993652,15.64234447479248,9182655,0.0,0.0
2022-09-10 00:00:00+00:00,15.632034301757812,16.327909469604492,15.394869804382324,15.778117179870605,5833043,0.0,0.0
2022-09-11 00:00:00+00:00,15.870354652404785,17.996095657348633,15.669045448303223,16.905668258666992,15310540,0.0,0.0
2022-09-12 00:00:00+00:00,16.9055233001709,19.39434242248535,16.673795700073242,18.197240829467773,19845398,0.0,0.0
2022-09-13 00:00:00+00:00,18.19963836669922,20.114398956298828,16.31597900390625,16.548057556152344,20419460,0.0,0.0
2022-09-14 00:00:00+00:00,16.66827964782715,17.820268630981445,15.294831275939941,16.131839752197266,9554830,0.0,0.0
2022-09-15 00:00:00+00:00,16.134014129638672,16.991430282592773,14.246108055114746,14.461432456970215,12808697,0.0,0.0
2022-09-16 00:00:00+00:00,14.456474304199219,14.498747825622559,12.543655395507812,13.349794387817383,7922445,0.0,0.0
2022-09-17 00:00:00+00:00,13.360616683959961,14.353879928588867,13.250716209411621,13.49221134185791,6930989,0.0,0.0
2022-09-18 00:00:00+00:00,13.489579200744629,14.063797950744629,12.227267265319824,12.22948169708252,5889942,0.0,0.0
2022-09-19 00:00:00+00:00,12.231396675109863,12.410039901733398,11.222346305847168,11.822388648986816,7887366,0.0,0.0
2022-09-20 00:00:00+00:00,11.799707412719727,13.797282218933105,11.471264839172363,12.213278770446777,12051571,0.0,0.0
2022-09-21 00:00:00+00:00,12.216858863830566,13.263175010681152,10.734687805175781,11.12641429901123,11709877,0.0,0.0
2022-09-22 00:00:00+00:00,11.109943389892578,12.164546966552734,11.098628997802734,11.973287582397461,7874456,0.0,0.0
2022-09-23 00:00:00+00:00,11.971135139465332,12.168914794921875,10.860897064208984,11.3656587600708,8071693,0.0,0.0
2022-09-24 00:00:00+00:00,11.372942924499512,11.637617111206055,11.080896377563477,11.200827598571777,4255042,0.0,0.0
2022-09-25 00:00:00+00:00,11.200251579284668,11.794145584106445,11.069416999816895,11.34792709350586,4769258,0.0,0.0
2022-09-26 00:00:00+00:00,11.34846305847168,11.589607238769531,10.414567947387695,10.590603828430176,9446342,0.0,0.0
2022-09-27 00:00:00+00:00,10.588491439819336,12.883956909179688,10.588491439819336,12.311453819274902,15559190,0.0,0.0
2022-09-28 00:00:00+00:00,12.296875,12.326642990112305,10.937593460083008,11.687753677368164,7450124,0.0,0.0
2022-09-29 00:00:00+00:00,11.68508243560791,12.015922546386719,11.165511131286621,11.442877769470215,5223643,0.0,0.0
2022-09-30 00:00:00+00:00,11.447526931762695,11.622105598449707,11.172286033630371,11.236684799194336,3810022,0.0,0.0
2022-10-01 00:00:00+00:00,11.2339506149292,11.310280799865723,10.866120338439941,11.014351844787598,2862374,0.0,0.0
2022-10-02 00:00:00+00:00,11.016873359680176,11.148700714111328,10.805703163146973,10.846857070922852,2347784,0.0,0.0
2022-10-03 00:00:00+00:00,10.847550392150879,11.124505996704102,10.533198356628418,11.07663631439209,3268930,0.0,0.0
2022-10-04 00:00:00+00:00,11.07624626159668,11.941831588745117,10.991576194763184,11.568314552307129,5961192,0.0,0.0
2022-10-05 00:00:00+00:00,11.566849708557129,11.672657012939453,11.135782241821289,11.318297386169434,3263537,0.0,0.0
2022-10-06 00:00:00+00:00,11.317609786987305,11.604456901550293,11.2766752243042,11.398183822631836,3315837,0.0,0.0
2022-10-07 00:00:00+00:00,11.396964073181152,11.441136360168457,10.899576187133789,10.9044189453125,2612727,0.0,0.0
2022-10-08 00:00:00+00:00,10.902735710144043,11.010141372680664,10.757655143737793,10.773809432983398,1801034,0.0,0.0
2022-10-09 00:00:00+00:00,10.773813247680664,11.278559684753418,10.758042335510254,11.11269474029541,1933832,0.0,0.0
2022-10-10 00:00:00+00:00,11.112674713134766,11.229995727539062,10.746036529541016,10.746036529541016,2444434,0.0,0.0
2022-10-11 00:00:00+00:00,10.745161056518555,10.745161056518555,10.271146774291992,10.4085054397583,2962553,0.0,0.0
2022-10-12 00:00:00+00:00,10.409214973449707,10.704504013061523,10.358577728271484,10.401382446289062,1866642,0.0,0.0
2022-10-13 00:00:00+00:00,10.402653694152832,10.68378734588623,9.802579879760742,10.630520820617676,3125136,0.0,0.0
2022-10-14 00:00:00+00:00,10.629490852355957,11.527751922607422,10.551453590393066,10.963113784790039,4270540,0.0,0.0
2022-10-15 00:00:00+00:00,10.961763381958008,10.962650299072266,10.396163940429688,10.432513236999512,2255432,0.0,0.0
2022-10-16 00:00:00+00:00,10.433451652526855,10.623629570007324,10.398694038391113,10.583032608032227,1847263,0.0,0.0
2022-10-17 00:00:00+00:00,10.583246231079102,10.982437133789062,10.41037654876709,10.854896545410156,2302316,0.0,0.0
2022-10-18 00:00:00+00:00,10.85396671295166,11.064187049865723,10.439940452575684,10.595856666564941,2309177,0.0,0.0
2022-10-19 00:00:00+00:00,10.596418380737305,10.792708396911621,10.241628646850586,10.272137641906738,2580494,0.0,0.0
2022-10-20 00:00:00+00:00,10.270891189575195,10.277692794799805,9.321969032287598,9.443329811096191,2982025,0.0,0.0
2022-10-21 00:00:00+00:00,9.44363021850586,9.4929838180542,8.808836936950684,9.332204818725586,2988508,0.0,0.0
2022-10-22 00:00:00+00:00,9.331945419311523,9.44999885559082,9.098714828491211,9.132065773010254,1524576,0.0,0.0
2022-10-23 00:00:00+00:00,9.132057189941406,9.643181800842285,8.8539457321167,9.533924102783203,2115310,0.0,0.0
2022-10-24 00:00:00+00:00,9.53040885925293,9.808716773986816,9.10513973236084,9.198827743530273,2002863,0.0,0.0
2022-10-25 00:00:00+00:00,9.197318077087402,11.882155418395996,9.098958015441895,10.889118194580078,15886980,0.0,0.0
2022-10-26 00:00:00+00:00,10.88482666015625,11.601591110229492,10.579202651977539,11.086763381958008,13061251,0.0,0.0
2022-10-27 00:00:00+00:00,11.08810806274414,12.709005355834961,11.023039817810059,11.748981475830078,9807569,0.0,0.0
2022-10-28 00:00:00+00:00,11.748860359191895,11.947470664978027,10.885977745056152,11.785550117492676,4657775,0.0,0.0
2022-10-29 00:00:00+00:00,11.78515911102295,11.86966609954834,10.837305068969727,10.837809562683105,4934584,0.0,0.0
2022-10-30 00:00:00+00:00,10.838001251220703,10.950127601623535,10.302332878112793,10.365147590637207,2544219,0.0,0.0
2022-10-31 00:00:00+00:00,10.364376068115234,10.73985767364502,10.151302337646484,10.229819297790527,2494209,0.0,0.0
2022-11-01 00:00:00+00:00,10.22890567779541,10.511073112487793,9.877574920654297,10.039012908935547,2923398,0.0,0.0
2022-11-02 00:00:00+00:00,10.0446138381958,10.779574394226074,9.798481941223145,10.00257396697998,5432896,0.0,0.0
2022-11-03 00:00:00+00:00,10.007743835449219,11.006609916687012,9.999034881591797,10.296277046203613,5138353,0.0,0.0
2022-11-04 00:00:00+00:00,10.291703224182129,11.562182426452637,10.291703224182129,10.967659950256348,6276133,0.0,0.0
2022-11-05 00:00:00+00:00,10.966472625732422,11.44538688659668,10.910956382751465,10.922524452209473,2930831,0.0,0.0
2022-11-06 00:00:00+00:00,10.91838264465332,11.129814147949219,10.421727180480957,10.421727180480957,2231959,0.0,0.0
2022-11-07 00:00:00+00:00,10.417999267578125,10.50078296661377,9.855480194091797,10.033902168273926,3050004,0.0,0.0
2022-11-08 00:00:00+00:00,10.032776832580566,10.061890602111816,7.843332767486572,8.542823791503906,7617567,0.0,0.0
2022-11-09 00:00:00+00:00,8.54171371459961,8.70401668548584,6.946414947509766,7.106791973114014,7623138,0.0,0.0
2022-11-10 00:00:00+00:00,7.104736804962158,8.804298400878906,7.008385181427002,8.522998809814453,6056962,0.0,0.0
2022-11-11 00:00:00+00:00,8.520176887512207,8.542008399963379,7.346202850341797,7.723288059234619,3642677,0.0,0.0
2022-11-12 00:00:00+00:00,7.723745822906494,7.955799102783203,7.305078983306885,7.806087017059326,3349279,0.0,0.0
2022-11-13 00:00:00+00:00,7.806526184082031,7.983135223388672,7.283249855041504,7.622780799865723,3077837,0.0,0.0
2022-11-14 00:00:00+00:00,7.620154857635498,9.006513595581055,7.26781702041626,8.395530700683594,7049644,0.0,0.0
2022-11-15 00:00:00+00:00,8.394941329956055,8.902959823608398,8.348490715026855,8.463088035583496,3828559,0.0,0.0
2022-11-16 00:00:00+00:00,8.463471412658691,8.624764442443848,7.956095218658447,8.13659381866455,2946789,0.0,0.0
2022-11-17 00:00:00+00:00,8.134289741516113,10.667937278747559,8.08133602142334,9.898957252502441,12384592,0.0,0.0
2022-11-18 00:00:00+00:00,9.901966094970703,10.680154800415039,9.609071731567383,9.64809799194336,7130645,0.0,0.0
2022-11-19 00:00:00+00:00,9.646939277648926,10.066829681396484,9.327947616577148,9.662701606750488,2765672,0.0,0.0
2022-11-20 00:00:00+00:00,9.660934448242188,12.625187873840332,9.643294334411621,10.793304443359375,21467100,0.0,0.0
2022-11-21 00:00:00+00:00,10.792807579040527,11.537652969360352,10.135832786560059,10.384690284729004,10975238,0.0,0.0
2022-11-22 00:00:00+00:00,10.381012916564941,10.626798629760742,9.658050537109375,10.118878364562988,5540353,0.0,0.0
2022-11-23 00:00:00+00:00,10.12244701385498,11.124135971069336,10.12244701385498,10.521194458007812,3668385,0.0,0.0
2022-11-24 00:00:00+00:00,10.524439811706543,11.401673316955566,10.1545991897583,10.44212818145752,4973647,0.0,0.0
2022-11-25 00:00:00+00:00,10.442038536071777,10.769574165344238,10.174127578735352,10.451166152954102,3782887,0.0,0.0
2022-11-26 00:00:00+00:00,10.449685096740723,10.827631950378418,9.786051750183105,10.003353118896484,3044562,0.0,0.0
2022-11-27 00:00:00+00:00,10.002867698669434,10.270136833190918,9.827507019042969,9.827507019042969,2952360,0.0,0.0
2022-11-28 00:00:00+00:00,9.829423904418945,9.929342269897461,9.578089714050293,9.84875202178955,1987371,0.0,0.0
2022-11-29 00:00:00+00:00,9.847916603088379,10.316288948059082,9.799492835998535,10.272636413574219,2380234,0.0,0.0
2022-11-30 00:00:00+00:00,10.273392677307129,10.909736633300781,10.273392677307129,10.891815185546875,3085853,0.0,0.0
2022-12-01 00:00:00+00:00,10.891898155212402,10.903155326843262,10.339155197143555,10.50848388671875,2414605,0.0,0.0
2022-12-02 00:00:00+00:00,10.50981616973877,11.36776065826416,10.50981616973877,11.067071914672852,3708341,0.0,0.0
2022-12-03 00:00:00+00:00,11.068991661071777,11.18612289428711,10.790099143981934,10.83781623840332,1862047,0.0,0.0
2022-12-04 00:00:00+00:00,10.837552070617676,10.944456100463867,10.63293170928955,10.720134735107422,1756745,0.0,0.0
2022-12-05 00:00:00+00:00,10.718565940856934,11.222929954528809,10.7105073928833,10.852222442626953,2362356,0.0,0.0
2022-12-06 00:00:00+00:00,10.85463809967041,11.056507110595703,10.206793785095215,10.406936645507812,2296555,0.0,0.0
2022-12-07 00:00:00+00:00,10.408550262451172,10.448431968688965,9.90003776550293,10.142142295837402,2442482,0.0,0.0
2022-12-08 00:00:00+00:00,10.142422676086426,10.314887046813965,9.969897270202637,10.234227180480957,2281503,0.0,0.0
2022-12-09 00:00:00+00:00,10.233259201049805,10.876858711242676,10.137598991394043,10.519478797912598,2454820,0.0,0.0
2022-12-10 00:00:00+00:00,10.52001667022705,11.829376220703125,10.21761417388916,10.632878303527832,6369312,0.0,0.0
2022-12-11 00:00:00+00:00,10.633206367492676,13.18607234954834,10.629585266113281,11.637664794921875,13745659,0.0,0.0
2022-12-12 00:00:00+00:00,11.633177757263184,11.66921329498291,10.88368034362793,11.168668746948242,3496636,0.0,0.0
2022-12-13 00:00:00+00:00,11.168548583984375,12.55013370513916,10.637293815612793,12.088082313537598,5585359,0.0,0.0
2022-12-14 00:00:00+00:00,12.089055061340332,12.900627136230469,11.729894638061523,11.743783950805664,4006777,0.0,0.0
2022-12-15 00:00:00+00:00,11.741475105285645,11.741475105285645,10.906082153320312,10.939153671264648,2853307,0.0,0.0
2022-12-16 00:00:00+00:00,10.939047813415527,11.098315238952637,9.92810344696045,10.096713066101074,3437038,0.0,0.0
2022-12-17 00:00:00+00:00,10.094346046447754,10.171707153320312,9.60937786102295,9.89329719543457,2653614,0.0,0.0
2022-12-18 00:00:00+00:00,9.896834373474121,10.376730918884277,9.87063217163086,10.047572135925293,2389225,0.0,0.0
2022-12-19 00:00:00+00:00,10.04824161529541,10.42711067199707,9.312641143798828,9.344862937927246,2604715,0.0,0.0
2022-12-20 00:00:00+00:00,9.351519584655762,9.74748706817627,9.304088592529297,9.68932819366455,2505122,0.0,0.0
2022-12-21 00:00:00+00:00,9.68903636932373,10.337091445922852,9.58583927154541,9.929931640625,2966755,0.0,0.0
2022-12-22 00:00:00+00:00,9.930047988891602,10.214805603027344,9.521556854248047,9.68673038482666,1559477,0.0,0.0
2022-12-23 00:00:00+00:00,9.686125755310059,9.983699798583984,9.682082176208496,9.83940315246582,1326857,0.0,0.0
2022-12-24 00:00:00+00:00,9.839804649353027,10.072731018066406,9.822188377380371,10.023802757263184,1301224,0.0,0.0
2022-12-25 00:00:00+00:00,10.024700164794922,10.297089576721191,9.835679054260254,10.12369441986084,1640499,0.0,0.0
2022-12-26 00:00:00+00:00,10.12376594543457,10.217494010925293,10.02178955078125,10.169158935546875,1305252,0.0,0.0
2022-12-27 00:00:00+00:00,10.169063568115234,10.582819938659668,10.103897094726562,10.149650573730469,1737558,0.0,0.0
2022-12-28 00:00:00+00:00,10.149541854858398,10.182045936584473,9.955650329589844,10.068174362182617,1340543,0.0,0.0
2022-12-29 00:00:00+00:00,10.067744255065918,10.367436408996582,10.028225898742676,10.350972175598145,1627508,0.0,0.0
2022-12-30 00:00:00+00:00,10.351022720336914,10.377321243286133,9.873303413391113,9.931649208068848,1676751,0.0,0.0
2022-12-31 00:00:00+00:00,9.932055473327637,10.269686698913574,9.926257133483887,10.071892738342285,1591786,0.0,0.0
2023-01-01 00:00:00+00:00,10.072513580322266,10.093098640441895,9.797188758850098,10.043354988098145,1688354,0.0,0.0
2023-01-02 00:00:00+00:00,10.043094635009766,11.471013069152832,9.962393760681152,11.135714530944824,4680567,0.0,0.0
2023-01-03 00:00:00+00:00,11.135902404785156,11.539087295532227,10.638434410095215,10.756827354431152,2899378,0.0,0.0
2023-01-04 00:00:00+00:00,10.756621360778809,11.959179878234863,10.756621360778809,11.7238130569458,3880903,0.0,0.0
2023-01-05 00:00:00+00:00,11.722273826599121,12.306574821472168,11.480731010437012,12.08144760131836,3622530,0.0,0.0
2023-01-06 00:00:00+00:00,12.081456184387207,13.080135345458984,11.568490982055664,12.879512786865234,4389260,0.0,0.0
2023-01-07 00:00:00+00:00,12.88002872467041,13.075113296508789,12.445779800415039,12.45814323425293,3699589,0.0,0.0
2023-01-08 00:00:00+00:00,12.458284378051758,14.633781433105469,12.362062454223633,14.43960952758789,6049087,0.0,0.0
2023-01-09 00:00:00+00:00,14.43374252319336,14.445256233215332,13.475871086120605,13.533145904541016,6493026,0.0,0.0
2023-01-10 00:00:00+00:00,13.530643463134766,14.522937774658203,13.385051727294922,14.275705337524414,5043300,0.0,0.0
2023-01-11 00:00:00+00:00,14.278708457946777,14.34550666809082,13.38695240020752,14.019168853759766,3231915,0.0,0.0
2023-01-12 00:00:00+00:00,14.198525428771973,14.471320152282715,13.066370964050293,14.292496681213379,5963799,0.0,0.0
2023-01-13 00:00:00+00:00,14.292357444763184,14.52416706085205,13.855358123779297,14.467475891113281,4474864,0.0,0.0
2023-01-14 00:00:00+00:00,14.467995643615723,15.723284721374512,14.465024948120117,15.26974105834961,6789903,0.0,0.0
2023-01-15 00:00:00+00:00,15.273072242736816,15.453457832336426,14.072430610656738,14.49712085723877,6695041,0.0,0.0
2023-01-16 00:00:00+00:00,14.49751091003418,15.38074016571045,14.276341438293457,14.929503440856934,6235974,0.0,0.0
2023-01-17 00:00:00+00:00,14.931716918945312,17.725406646728516,14.67972183227539,16.311796188354492,18008149,0.0,0.0
