TIMESTAMP,DOC_OPEN_PRICE_USD,DOC_HIGH_PRICE_USD,DOC_LOW_PRICE_USD,DOC_CLOSE_PRICE_USD,DOC_VOLUME_USD,DOC_DIVIDENDS_USD,DOC_STOCK_SPLITS_USD
2022-07-31 00:00:00+00:00,0.9891359806060791,1.0071790218353271,0.979013979434967,1.0009510517120361,0,0.0,0.0
2022-08-01 00:00:00+00:00,1.0009510517120361,1.0192309617996216,0.9847919940948486,1.002810001373291,0,0.0,0.0
2022-08-02 00:00:00+00:00,1.002810001373291,1.031177043914795,0.991104006767273,1.0036940574645996,0,0.0,0.0
2022-08-03 00:00:00+00:00,1.0036940574645996,1.016366958618164,0.9886289834976196,0.990460991859436,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.990460991859436,1.0086209774017334,0.966401994228363,1.0038379430770874,0,0.0,0.0
2022-08-05 00:00:00+00:00,1.0038379430770874,1.0121209621429443,0.9795590043067932,0.9983770251274109,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.9983770251274109,1.0060590505599976,0.984188973903656,0.984188973903656,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.984188973903656,1.0151760578155518,0.9830620288848877,1.0092849731445312,0,0.0,0.0
2022-08-08 00:00:00+00:00,1.0092849731445312,1.0347449779510498,0.9861969947814941,0.9969050288200378,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.9969050288200378,1.008342981338501,0.972495973110199,0.9930800199508667,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.9930800199508667,1.0071109533309937,0.9605540037155151,0.9990419745445251,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.9990419745445251,1.0309710502624512,0.9835910201072693,0.9869250059127808,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.9869250059127808,1.0089590549468994,0.9841529726982117,1.0063509941101074,0,0.0,0.0
2022-08-13 00:00:00+00:00,1.0063509941101074,1.0190449953079224,0.9951149821281433,0.9995110034942627,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.9995110034942627,1.006065011024475,0.9874879717826843,1.0021859407424927,0,0.0,0.0
2022-08-15 00:00:00+00:00,1.0021859407424927,1.012802004814148,0.9713389873504639,1.012802004814148,0,0.0,0.0
2022-08-16 00:00:00+00:00,1.012802004814148,1.0154999494552612,0.984728991985321,0.9961810111999512,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.9961810111999512,1.0173170566558838,0.9840790033340454,0.9981300234794617,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.9981300234794617,1.0016419887542725,0.9914109706878662,0.9914109706878662,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.9914109706878662,1.0430779457092285,0.9889460206031799,0.9970759749412537,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.9970759749412537,1.0128289461135864,0.9884769916534424,0.9993699789047241,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.9993699789047241,1.0247520208358765,0.9993699789047241,1.0008599758148193,0,0.0,0.0
2022-08-22 00:00:00+00:00,1.0008599758148193,1.0092370510101318,0.9799749851226807,1.0068089962005615,0,0.0,0.0
2022-08-23 00:00:00+00:00,1.0068089962005615,1.0097299814224243,0.9826139807701111,1.0,0,0.0,0.0
2022-08-24 00:00:00+00:00,1.0,1.0013070106506348,0.979112982749939,0.979112982749939,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.979112982749939,1.0069470405578613,0.9759929776191711,1.000646948814392,0,0.0,0.0
2022-08-26 00:00:00+00:00,1.000646948814392,1.0084160566329956,0.962319016456604,0.9729999899864197,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.9729999899864197,1.0074870586395264,0.9729999899864197,1.002810001373291,0,0.0,0.0
2022-08-28 00:00:00+00:00,1.002810001373291,1.0153189897537231,0.9944210052490234,0.9960089921951294,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.9960089921951294,1.0021929740905762,0.9806579947471619,0.9965800046920776,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.9965800046920776,1.0204540491104126,0.9923049807548523,0.9950339794158936,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.9950339794158936,1.019124984741211,0.9862220287322998,0.9862220287322998,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.9862220287322998,1.006566047668457,0.982886016368866,1.006566047668457,0,0.0,0.0
2022-09-02 00:00:00+00:00,1.006566047668457,1.037896990776062,0.9846400022506714,0.9994019865989685,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.9994019865989685,0.9994019865989685,0.9882140159606934,0.9954820275306702,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.9954820275306702,1.009559988975525,0.9954820275306702,1.0085560083389282,0,0.0,0.0
2022-09-05 00:00:00+00:00,1.0085560083389282,1.0133119821548462,0.9954620003700256,1.0079319477081299,0,0.0,0.0
2022-09-06 00:00:00+00:00,1.0079319477081299,1.01863694190979,0.9837750196456909,0.9988579750061035,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.9988579750061035,1.0104470252990723,0.9803810119628906,0.9945880174636841,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.9945880174636841,1.006592035293579,0.991985023021698,0.9998070001602173,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.9998070001602173,1.014686942100525,0.9668170213699341,0.9991499781608582,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.9991499781608582,1.0166770219802856,0.9951300024986267,0.9976230263710022,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.9976230263710022,1.0040940046310425,0.9929119944572449,0.9946249723434448,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.9946249723434448,1.020846962928772,0.9852550029754639,0.9948869943618774,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.9948869943618774,1.0176630020141602,0.9575750231742859,1.0048569440841675,0,0.0,0.0
2022-09-14 00:00:00+00:00,1.0058749914169312,1.0206940174102783,0.9896780252456665,1.0032459497451782,0,0.0,0.0
2022-09-15 00:00:00+00:00,1.0032459497451782,1.0255999565124512,0.987775981426239,1.001574993133545,0,0.0,0.0
2022-09-16 00:00:00+00:00,1.001574993133545,1.0077149868011475,0.9893199801445007,1.0005929470062256,0,0.0,0.0
2022-09-17 00:00:00+00:00,1.0005929470062256,1.011504054069519,0.9944440126419067,1.0088800191879272,0,0.0,0.0
2022-09-18 00:00:00+00:00,1.0088800191879272,1.0088800191879272,0.967860996723175,0.9703029990196228,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.9703029990196228,1.0206910371780396,0.9512839913368225,1.018504023551941,0,0.0,0.0
2022-09-20 00:00:00+00:00,1.018504023551941,1.018504023551941,0.9805619716644287,1.000188946723938,0,0.0,0.0
2022-09-21 00:00:00+00:00,1.000188946723938,1.0202219486236572,0.9722959995269775,1.0147030353546143,0,0.0,0.0
2022-09-22 00:00:00+00:00,1.0147030353546143,1.0286649465560913,0.9924209713935852,1.0007699728012085,0,0.0,0.0
2022-09-23 00:00:00+00:00,1.0007699728012085,1.0185149908065796,0.9745079874992371,1.0146009922027588,0,0.0,0.0
2022-09-24 00:00:00+00:00,1.0146009922027588,1.0146009922027588,0.9870529770851135,0.9954389929771423,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.9954389929771423,1.0068650245666504,0.991549015045166,0.9971669912338257,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.9971669912338257,1.0089830160140991,0.9971669912338257,1.0076349973678589,0,0.0,0.0
2022-09-27 00:00:00+00:00,1.0076349973678589,1.0298830270767212,0.9413549900054932,0.9950519800186157,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.9950519800186157,1.0217640399932861,0.9748319983482361,1.0042790174484253,0,0.0,0.0
2022-09-29 00:00:00+00:00,1.0042790174484253,1.016605019569397,0.9834250211715698,1.016605019569397,0,0.0,0.0
2022-09-30 00:00:00+00:00,1.016605019569397,1.016605019569397,0.9784820079803467,1.0072029829025269,0,0.0,0.0
2022-10-01 00:00:00+00:00,1.0072029829025269,1.0072029829025269,0.999226987361908,0.9998070001602173,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.9998070001602173,1.0073189735412598,0.9893010258674622,0.9894059896469116,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.9894059896469116,1.0089969635009766,0.9822350144386292,1.0003910064697266,0,0.0,0.0
2022-10-04 00:00:00+00:00,1.0003910064697266,1.0223300457000732,0.9864599704742432,1.013005018234253,0,0.0,0.0
2022-10-05 00:00:00+00:00,1.013005018234253,1.013005018234253,0.9863470196723938,0.995406985282898,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.995406985282898,1.0111559629440308,0.9890260100364685,1.0007959604263306,0,0.0,0.0
2022-10-07 00:00:00+00:00,1.0007959604263306,1.0093929767608643,0.9944930076599121,1.0090090036392212,0,0.0,0.0
2022-10-08 00:00:00+00:00,1.0090090036392212,1.014549970626831,1.002750039100647,1.0129770040512085,0,0.0,0.0
2022-10-09 00:00:00+00:00,1.0129770040512085,1.0129770040512085,1.003527045249939,1.003527045249939,0,0.0,0.0
2022-10-10 00:00:00+00:00,1.003527045249939,1.0176130533218384,0.9996100068092346,1.0154149532318115,0,0.0,0.0
2022-10-11 00:00:00+00:00,1.0154149532318115,1.0249760150909424,1.0003859996795654,1.0057549476623535,0,0.0,0.0
2022-10-12 00:00:00+00:00,1.0057549476623535,1.0057549476623535,0.9948229789733887,0.9959729909896851,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.9959729909896851,1.0237560272216797,0.9766790270805359,0.9949790239334106,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.9949790239334106,1.0119680166244507,0.9771890044212341,1.0034600496292114,0,0.0,0.0
2022-10-15 00:00:00+00:00,1.0034600496292114,1.0044130086898804,0.9988499879837036,1.0044130086898804,0,0.0,0.0
2022-10-16 00:00:00+00:00,1.0044130086898804,1.007154941558838,0.9880070090293884,0.9880070090293884,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.9880070090293884,0.9963690042495728,0.9816550016403198,0.9903079867362976,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.9903079867362976,0.9975090026855469,0.9822499752044678,0.989471971988678,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.989471971988678,1.004634976387024,0.989471971988678,0.9942610263824463,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.9942610263824463,1.007917046546936,0.9920179843902588,0.9924160242080688,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.9924160242080688,1.010722041130066,0.9870669841766357,0.9969369769096375,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.9969369769096375,1.0093040466308594,0.9969369769096375,1.0061839818954468,0,0.0,0.0
2022-10-23 00:00:00+00:00,1.0061839818954468,1.0171910524368286,0.997452974319458,0.997452974319458,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.997452974319458,1.0128250122070312,0.985293984413147,0.9998059868812561,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.9998059868812561,1.014356017112732,0.989425003528595,0.9935879707336426,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.9935879707336426,1.0193339586257935,0.989421010017395,1.0002069473266602,0,0.0,0.0
2022-10-27 00:00:00+00:00,1.0002069473266602,1.0002069473266602,0.9871090054512024,0.9871090054512024,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.9871090054512024,1.0217299461364746,0.9684799909591675,1.0026899576187134,0,0.0,0.0
2022-10-29 00:00:00+00:00,1.0026899576187134,1.009374976158142,0.9945970177650452,0.9972929954528809,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.9972929954528809,1.0033149719238281,0.9888250231742859,1.0033149719238281,0,0.0,0.0
2022-10-31 00:00:00+00:00,1.0033149719238281,1.0033149719238281,0.9989740252494812,0.9989740252494812,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.9989740252494812,1.0061670541763306,0.9907299876213074,0.998058021068573,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.9979820251464844,1.0088629722595215,0.9771170020103455,0.9804180264472961,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.9821919798851013,0.9929100275039673,0.9766799807548523,0.9830290079116821,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.9829890131950378,1.0331660509109497,0.9824749827384949,1.0305160284042358,0,0.0,0.0
2022-11-05 00:00:00+00:00,1.0286060571670532,1.044875979423523,1.0267200469970703,1.0353330373764038,0,0.0,0.0
2022-11-06 00:00:00+00:00,1.0369019508361816,1.0392240285873413,1.0174809694290161,1.0178879499435425,0,0.0,0.0
2022-11-07 00:00:00+00:00,1.0178279876708984,1.0242379903793335,0.9968050122261047,1.002068042755127,0,0.0,0.0
2022-11-08 00:00:00+00:00,1.0020430088043213,1.04032301902771,0.9436669945716858,0.9883739948272705,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.9883739948272705,1.0412119626998901,0.9771810173988342,0.9893350005149841,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.9893350005149841,1.0505930185317993,0.981948971748352,0.9840180277824402,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.9840180277824402,1.0421630144119263,0.9759619832038879,0.9949730038642883,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.9949730038642883,1.0033799409866333,0.9896219968795776,1.0010069608688354,0,0.0,0.0
2022-11-13 00:00:00+00:00,1.0010069608688354,1.0029419660568237,0.9819300174713135,0.9949740171432495,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.9949740171432495,1.0282909870147705,0.9821490049362183,1.0024579763412476,0,0.0,0.0
2022-11-15 00:00:00+00:00,1.0024579763412476,1.0239100456237793,0.9864000082015991,0.987496018409729,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.987496018409729,1.0114890336990356,0.987496018409729,1.0113199949264526,0,0.0,0.0
2022-11-17 00:00:00+00:00,1.0113199949264526,1.0128380060195923,0.9886530041694641,1.001001000404358,0,0.0,0.0
2022-11-18 00:00:00+00:00,1.001001000404358,1.0121500492095947,0.9915130138397217,0.9996669888496399,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.9996669888496399,1.0025060176849365,0.9913960099220276,1.0025060176849365,0,0.0,0.0
2022-11-20 00:00:00+00:00,1.0025060176849365,1.0088410377502441,0.9880030155181885,0.9995129704475403,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.9995129704475403,1.0124540328979492,0.9869279861450195,1.0091580152511597,0,0.0,0.0
2022-11-22 00:00:00+00:00,1.0091580152511597,1.0200450420379639,0.9906989932060242,0.9996780157089233,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.9996780157089233,1.0322259664535522,0.9944109916687012,0.9980199933052063,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.9980199933052063,1.011538028717041,0.9830489754676819,0.996025025844574,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.996025025844574,0.9968630075454712,0.9861289858818054,0.9937210083007812,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.9937210083007812,1.0058759450912476,0.9937210083007812,0.9982529878616333,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.9982529878616333,1.0035159587860107,0.9960610270500183,0.9997389912605286,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.9997389912605286,1.0112709999084473,0.983066976070404,0.9992020130157471,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.9992020130157471,1.0136909484863281,0.9926729798316956,1.0028259754180908,0,0.0,0.0
2022-11-30 00:00:00+00:00,1.0028259754180908,1.028344988822937,0.9911329746246338,1.0079580545425415,0,0.0,0.0
2022-12-01 00:00:00+00:00,1.0079580545425415,1.0094150304794312,0.9985010027885437,1.0046989917755127,0,0.0,0.0
2022-12-02 00:00:00+00:00,1.0046989917755127,1.0119149684906006,1.000182032585144,1.0067490339279175,0,0.0,0.0
2022-12-03 00:00:00+00:00,1.0067490339279175,1.0079489946365356,0.9936130046844482,1.0003360509872437,0,0.0,0.0
2022-12-04 00:00:00+00:00,1.0003360509872437,1.0107769966125488,0.9969980120658875,1.0107769966125488,0,0.0,0.0
2022-12-05 00:00:00+00:00,1.0107769966125488,1.0212069749832153,0.99891597032547,0.99891597032547,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.99891597032547,1.0108380317687988,0.9915120005607605,1.0071220397949219,0,0.0,0.0
2022-12-07 00:00:00+00:00,1.0071220397949219,1.0111310482025146,0.983922004699707,1.0008690357208252,0,0.0,0.0
2022-12-08 00:00:00+00:00,1.0008690357208252,1.0205470323562622,0.9956730008125305,0.9983879923820496,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.9983879923820496,1.0045299530029297,0.9955350160598755,0.9991769790649414,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.9991769790649414,1.0065380334854126,0.9932810068130493,1.0033140182495117,0,0.0,0.0
2022-12-11 00:00:00+00:00,1.0033140182495117,1.0033140182495117,0.9963899850845337,0.9999269843101501,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.9999269843101501,1.011023998260498,0.9885269999504089,1.011023998260498,0,0.0,0.0
2022-12-13 00:00:00+00:00,1.011023998260498,1.0127149820327759,0.9852679967880249,1.0034730434417725,0,0.0,0.0
2022-12-14 00:00:00+00:00,1.0034730434417725,1.0120069980621338,0.979748010635376,1.0015980005264282,0,0.0,0.0
2022-12-15 00:00:00+00:00,1.0015980005264282,1.012529969215393,0.9940270185470581,1.0015439987182617,0,0.0,0.0
2022-12-16 00:00:00+00:00,1.0015439987182617,1.0097869634628296,0.9730349779129028,0.9730349779129028,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.9730349779129028,1.0033650398254395,0.9730349779129028,0.9984769821166992,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.9984769821166992,0.9989619851112366,0.97428297996521,0.9913129806518555,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.9913129806518555,1.0014729499816895,0.988116979598999,1.0014729499816895,0,0.0,0.0
2022-12-20 00:00:00+00:00,1.0014729499816895,1.0014729499816895,0.9757959842681885,0.9951969981193542,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.9951969981193542,0.9978020191192627,0.9898890256881714,0.9936500191688538,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.9936500191688538,1.000864028930664,0.9849609732627869,0.9904419779777527,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.9904419779777527,0.9990469813346863,0.9902669787406921,0.9902669787406921,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.9902669787406921,0.9954289793968201,0.9818909764289856,0.9917880296707153,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.9917880296707153,1.0000200271606445,0.9904149770736694,0.9979410171508789,0,0.0,0.0
