TIMESTAMP,GG28867_OPEN_PRICE_USD,GG28867_HIGH_PRICE_USD,GG28867_LOW_PRICE_USD,GG28867_CLOSE_PRICE_USD,GG28867_VOLUME_USD,GG28867_DIVIDENDS_USD,GG28867_STOCK_SPLITS_USD
2024-02-07 00:00:00+00:00,0.15503400564193726,0.15601199865341187,0.14977599680423737,0.15090100467205048,46856,0.0,0.0
2024-02-08 00:00:00+00:00,0.15090100467205048,0.1515900045633316,0.1336980015039444,0.13490800559520721,96858,0.0,0.0
2024-02-09 00:00:00+00:00,0.13490800559520721,0.1417189985513687,0.1348000019788742,0.13865900039672852,61638,0.0,0.0
2024-02-10 00:00:00+00:00,0.13865900039672852,0.14024099707603455,0.13203799724578857,0.1324699968099594,69423,0.0,0.0
2024-02-11 00:00:00+00:00,0.1324699968099594,0.13364900648593903,0.12597300112247467,0.1261100023984909,63591,0.0,0.0
2024-02-12 00:00:00+00:00,0.12613199651241302,0.1283389925956726,0.12143199890851974,0.12833799421787262,98446,0.0,0.0
2024-02-13 00:00:00+00:00,0.12833799421787262,0.14736300706863403,0.12728500366210938,0.12788599729537964,310981,0.0,0.0
2024-02-14 00:00:00+00:00,0.12788599729537964,0.12791000306606293,0.12151200324296951,0.12623299658298492,117588,0.0,0.0
2024-02-15 00:00:00+00:00,0.12623299658298492,0.12677200138568878,0.11810600012540817,0.1209620013833046,145661,0.0,0.0
2024-02-16 00:00:00+00:00,0.1209620013833046,0.13017499446868896,0.11915499716997147,0.12960200011730194,215607,0.0,0.0
2024-02-17 00:00:00+00:00,0.12960200011730194,0.13058100640773773,0.11866199970245361,0.1192770004272461,111936,0.0,0.0
2024-02-18 00:00:00+00:00,0.1192770004272461,0.12229999899864197,0.11787600070238113,0.12085399776697159,111356,0.0,0.0
2024-02-19 00:00:00+00:00,0.12085399776697159,0.12676100432872772,0.11876499652862549,0.12331999838352203,197161,0.0,0.0
2024-02-20 00:00:00+00:00,0.12331999838352203,0.12340400367975235,0.11520200222730637,0.11936300247907639,164926,0.0,0.0
2024-02-21 00:00:00+00:00,0.11936300247907639,0.11942599713802338,0.11349800229072571,0.11612699925899506,76848,0.0,0.0
2024-02-22 00:00:00+00:00,0.11612699925899506,0.11635900288820267,0.10867100208997726,0.10921599715948105,144149,0.0,0.0
2024-02-23 00:00:00+00:00,0.10921599715948105,0.10982800275087357,0.09775400161743164,0.09775400161743164,205056,0.0,0.0
2024-02-24 00:00:00+00:00,0.09857799857854843,0.09857799857854843,0.08593499660491943,0.08878699690103531,260457,0.0,0.0
2024-02-25 00:00:00+00:00,0.08881799876689911,0.0909539982676506,0.08881500363349915,0.09002400189638138,80810,0.0,0.0
2024-02-26 00:00:00+00:00,0.09002400189638138,0.09002400189638138,0.08760300278663635,0.08852899819612503,47554,0.0,0.0
2024-02-27 00:00:00+00:00,0.08852899819612503,0.0922980010509491,0.08828700333833694,0.09054800122976303,69443,0.0,0.0
2024-02-28 00:00:00+00:00,0.09054800122976303,0.09332399815320969,0.08934400230646133,0.09102000296115875,165869,0.0,0.0
2024-02-29 00:00:00+00:00,0.09102000296115875,0.09348999708890915,0.08575499802827835,0.08931799978017807,195630,0.0,0.0
2024-03-01 00:00:00+00:00,0.08931799978017807,0.09153600037097931,0.08162900060415268,0.0831800028681755,160461,0.0,0.0
2024-03-02 00:00:00+00:00,0.0831800028681755,0.08342199772596359,0.08135899901390076,0.08221500366926193,56284,0.0,0.0
2024-03-03 00:00:00+00:00,0.08221500366926193,0.08231999725103378,0.0781949982047081,0.0786070004105568,77667,0.0,0.0
2024-03-04 00:00:00+00:00,0.0786070004105568,0.08158499747514725,0.07738000154495239,0.08154399693012238,47849,0.0,0.0
2024-03-05 00:00:00+00:00,0.08154399693012238,0.08652599900960922,0.0764399990439415,0.08039800077676773,127183,0.0,0.0
2024-03-06 00:00:00+00:00,0.08039800077676773,0.09250099956989288,0.07889100164175034,0.0923750028014183,137746,0.0,0.0
2024-03-07 00:00:00+00:00,0.0923750028014183,0.09671500325202942,0.0923750028014183,0.09427399933338165,105149,0.0,0.0
2024-03-08 00:00:00+00:00,0.09427399933338165,0.09999000281095505,0.09426400065422058,0.09926500171422958,82477,0.0,0.0
2024-03-09 00:00:00+00:00,0.09926500171422958,0.099371999502182,0.09686800092458725,0.09768400341272354,37067,0.0,0.0
2024-03-10 00:00:00+00:00,0.09768400341272354,0.09934700280427933,0.09345100075006485,0.09411399811506271,41809,0.0,0.0
2024-03-11 00:00:00+00:00,0.09411399811506271,0.100273996591568,0.0906440019607544,0.100101999938488,197017,0.0,0.0
2024-03-12 00:00:00+00:00,0.100101999938488,0.10092200338840485,0.09450799971818924,0.09504900127649307,56893,0.0,0.0
2024-03-13 00:00:00+00:00,0.09504900127649307,0.09703899919986725,0.09350500255823135,0.09419000148773193,46730,0.0,0.0
2024-03-14 00:00:00+00:00,0.09419000148773193,0.09422899782657623,0.08413200080394745,0.08686400204896927,73726,0.0,0.0
2024-03-15 00:00:00+00:00,0.08686400204896927,0.0873359963297844,0.0779699981212616,0.07967200130224228,79379,0.0,0.0
2024-03-16 00:00:00+00:00,0.07967200130224228,0.08026400208473206,0.0717960000038147,0.07180999964475632,54657,0.0,0.0
2024-03-17 00:00:00+00:00,0.07180999964475632,0.07413099706172943,0.07067099958658218,0.07413099706172943,30384,0.0,0.0
2024-03-18 00:00:00+00:00,0.07396200299263,0.07476600259542465,0.06975100189447403,0.0703440010547638,35633,0.0,0.0
2024-03-19 00:00:00+00:00,0.0703440010547638,0.07045099884271622,0.06477399915456772,0.06535500288009644,76741,0.0,0.0
2024-03-20 00:00:00+00:00,0.06535500288009644,0.07193700224161148,0.06332200020551682,0.07193700224161148,137303,0.0,0.0
2024-03-21 00:00:00+00:00,0.07193700224161148,0.07405199855566025,0.07090599834918976,0.0716710016131401,52043,0.0,0.0
2024-03-22 00:00:00+00:00,0.0716710016131401,0.07176800072193146,0.06490900367498398,0.06579100340604782,52332,0.0,0.0
2024-03-23 00:00:00+00:00,0.06579100340604782,0.06745100021362305,0.06447900086641312,0.06447900086641312,41593,0.0,0.0
2024-03-24 00:00:00+00:00,0.06447900086641312,0.06508400291204453,0.06280899792909622,0.06331899762153625,72792,0.0,0.0
2024-03-25 00:00:00+00:00,0.06331899762153625,0.0639830008149147,0.06161599978804588,0.06234100088477135,85790,0.0,0.0
2024-03-26 00:00:00+00:00,0.06234100088477135,0.06268999725580215,0.05684699863195419,0.058754000812768936,150136,0.0,0.0
2024-03-27 00:00:00+00:00,0.058754000812768936,0.05919500067830086,0.05269499868154526,0.05294099822640419,106825,0.0,0.0
2024-03-28 00:00:00+00:00,0.05294099822640419,0.05421900004148483,0.05016399919986725,0.05016399919986725,147426,0.0,0.0
2024-03-29 00:00:00+00:00,0.05016399919986725,0.05016399919986725,0.045451000332832336,0.045451000332832336,107813,0.0,0.0
2024-03-30 00:00:00+00:00,0.04545300081372261,0.045795001089572906,0.04292000085115433,0.04301000013947487,97791,0.0,0.0
2024-03-31 00:00:00+00:00,0.04302800074219704,0.044185999780893326,0.04302600026130676,0.04327600076794624,39636,0.0,0.0
2024-04-01 00:00:00+00:00,0.04327600076794624,0.04397299885749817,0.03860099986195564,0.03914500027894974,149436,0.0,0.0
2024-04-02 00:00:00+00:00,0.03914500027894974,0.03954499959945679,0.03553200140595436,0.03569599986076355,146695,0.0,0.0
2024-04-03 00:00:00+00:00,0.03569599986076355,0.05045200139284134,0.035450998693704605,0.045260000973939896,455513,0.0,0.0
2024-04-04 00:00:00+00:00,0.045260000973939896,0.07353000342845917,0.045260000973939896,0.06673599779605865,1579746,0.0,0.0
2024-04-05 00:00:00+00:00,0.06673599779605865,0.08779799938201904,0.06673599779605865,0.08507700264453888,1571439,0.0,0.0
2024-04-06 00:00:00+00:00,0.08509399741888046,0.17645800113677979,0.08492500334978104,0.13631999492645264,5411186,0.0,0.0
2024-04-07 00:00:00+00:00,0.13631999492645264,0.14830400049686432,0.09855300188064575,0.10544099658727646,1887585,0.0,0.0
2024-04-08 00:00:00+00:00,0.10544099658727646,0.11447200179100037,0.08063100278377533,0.08523499965667725,1344429,0.0,0.0
2024-04-09 00:00:00+00:00,0.08523499965667725,0.09019400179386139,0.07245200127363205,0.0742259994149208,779068,0.0,0.0
2024-04-10 00:00:00+00:00,0.07426100224256516,0.07588499784469604,0.061037998646497726,0.0626859962940216,568487,0.0,0.0
2024-04-11 00:00:00+00:00,0.0626859962940216,0.06525100022554398,0.05257299914956093,0.053376998752355576,1401048,0.0,0.0
2024-04-12 00:00:00+00:00,0.053376998752355576,0.06476899981498718,0.05228700116276741,0.05418900027871132,1631283,0.0,0.0
2024-04-13 00:00:00+00:00,0.05418900027871132,0.056703001260757446,0.03931799903512001,0.04595800116658211,1070868,0.0,0.0
2024-04-14 00:00:00+00:00,0.04595800116658211,0.04595800116658211,0.03866399824619293,0.045667000114917755,810233,0.0,0.0
2024-04-15 00:00:00+00:00,0.045667000114917755,0.04756300151348114,0.038874998688697815,0.04022099822759628,629614,0.0,0.0
2024-04-16 00:00:00+00:00,0.04022099822759628,0.04173099994659424,0.035420000553131104,0.03714799880981445,284402,0.0,0.0
2024-04-17 00:00:00+00:00,0.03714799880981445,0.03748999908566475,0.03177100047469139,0.03185899928212166,256403,0.0,0.0
2024-04-18 00:00:00+00:00,0.03185399994254112,0.047547001391649246,0.026623999699950218,0.03886700049042702,810380,0.0,0.0
2024-04-19 00:00:00+00:00,0.03886700049042702,0.04387500137090683,0.03467100113630295,0.040605999529361725,895830,0.0,0.0
2024-04-20 00:00:00+00:00,0.040605999529361725,0.04334799945354462,0.03912999853491783,0.04307999834418297,342008,0.0,0.0
2024-04-21 00:00:00+00:00,0.04307999834418297,0.07474499940872192,0.04299699887633324,0.07474499940872192,1453151,0.0,0.0
2024-04-22 00:00:00+00:00,0.07483699917793274,0.08393999934196472,0.0562870018184185,0.06992600113153458,1989962,0.0,0.0
2024-04-23 00:00:00+00:00,0.0699089989066124,0.07382100075483322,0.06387899816036224,0.07050599902868271,899818,0.0,0.0
2024-04-24 00:00:00+00:00,0.07050599902868271,0.07059500366449356,0.05752699822187424,0.05994100123643875,519601,0.0,0.0
2024-04-25 00:00:00+00:00,0.05994100123643875,0.062366001307964325,0.0576229989528656,0.05909600108861923,154549,0.0,0.0
2024-04-26 00:00:00+00:00,0.05909600108861923,0.05941599979996681,0.05517999827861786,0.055188000202178955,81605,0.0,0.0
2024-04-27 00:00:00+00:00,0.055188000202178955,0.055195000022649765,0.050220001488924026,0.05305099859833717,121097,0.0,0.0
2024-04-28 00:00:00+00:00,0.05305099859833717,0.06311199814081192,0.05276000127196312,0.05818499997258186,642839,0.0,0.0
2024-04-29 00:00:00+00:00,0.05818499997258186,0.06086999922990799,0.05409900099039078,0.05658600106835365,454023,0.0,0.0
2024-04-30 00:00:00+00:00,0.05658600106835365,0.056637998670339584,0.05026400089263916,0.05443799868226051,130699,0.0,0.0
2024-05-01 00:00:00+00:00,0.05443799868226051,0.05452900007367134,0.05069899931550026,0.052090998739004135,77932,0.0,0.0
2024-05-02 00:00:00+00:00,0.052090998739004135,0.052765000611543655,0.05043499916791916,0.05180399864912033,49194,0.0,0.0
2024-05-03 00:00:00+00:00,0.05180399864912033,0.053463999181985855,0.05098399892449379,0.05316400155425072,56663,0.0,0.0
2024-05-04 00:00:00+00:00,0.05316400155425072,0.0536080002784729,0.0524820014834404,0.052664000540971756,28967,0.0,0.0
2024-05-05 00:00:00+00:00,0.052664000540971756,0.053289998322725296,0.05118200182914734,0.05140300095081329,56541,0.0,0.0
2024-05-06 00:00:00+00:00,0.05140300095081329,0.05192599818110466,0.0455080009996891,0.04672500118613243,108470,0.0,0.0
2024-05-07 00:00:00+00:00,0.04672500118613243,0.04672500118613243,0.043675001710653305,0.04382999986410141,56190,0.0,0.0
2024-05-08 00:00:00+00:00,0.04382999986410141,0.04461200162768364,0.04332200065255165,0.04332499951124191,22681,0.0,0.0
2024-05-09 00:00:00+00:00,0.04332499951124191,0.04575200006365776,0.04326000064611435,0.04557399824261665,48368,0.0,0.0
2024-05-10 00:00:00+00:00,0.04557399824261665,0.04916499927639961,0.04440699890255928,0.04665499925613403,92701,0.0,0.0
2024-05-11 00:00:00+00:00,0.04665499925613403,0.047182999551296234,0.043852001428604126,0.04510100185871124,48105,0.0,0.0
2024-05-12 00:00:00+00:00,0.04510100185871124,0.04550100117921829,0.04472799971699715,0.0451899990439415,27255,0.0,0.0
2024-05-13 00:00:00+00:00,0.0451899990439415,0.04589100182056427,0.04417400062084198,0.04448400065302849,40811,0.0,0.0
2024-05-14 00:00:00+00:00,0.04448400065302849,0.044509001076221466,0.04277399927377701,0.04277399927377701,11724,0.0,0.0
2024-05-15 00:00:00+00:00,0.04277399927377701,0.04593899846076965,0.04233299940824509,0.04555699974298477,48202,0.0,0.0
2024-05-16 00:00:00+00:00,0.04555699974298477,0.04648600146174431,0.04434899985790253,0.04445600137114525,35793,0.0,0.0
2024-05-17 00:00:00+00:00,0.04445600137114525,0.04497399926185608,0.04087899997830391,0.043407000601291656,105873,0.0,0.0
2024-05-18 00:00:00+00:00,0.043407000601291656,0.04397999867796898,0.042904000729322433,0.04290499910712242,14870,0.0,0.0
2024-05-19 00:00:00+00:00,0.04290499910712242,0.045956000685691833,0.042858000844717026,0.04468899965286255,62560,0.0,0.0
2024-05-20 00:00:00+00:00,0.04468899965286255,0.0569939985871315,0.04468899965286255,0.05587099865078926,233465,0.0,0.0
2024-05-21 00:00:00+00:00,0.05587099865078926,0.05622600018978119,0.050567999482154846,0.05573900043964386,172244,0.0,0.0
2024-05-22 00:00:00+00:00,0.05574699863791466,0.059459999203681946,0.054350998252630234,0.055334001779556274,157543,0.0,0.0
2024-05-23 00:00:00+00:00,0.055334001779556274,0.05794199928641319,0.050974998623132706,0.05384200066328049,169127,0.0,0.0
2024-05-24 00:00:00+00:00,0.05384200066328049,0.06008300185203552,0.0538409985601902,0.058462001383304596,171897,0.0,0.0
2024-05-25 00:00:00+00:00,0.058462001383304596,0.06349900364875793,0.05692800134420395,0.0633310005068779,171694,0.0,0.0
2024-05-26 00:00:00+00:00,0.0633310005068779,0.0674310028553009,0.0625929981470108,0.06676899641752243,86079,0.0,0.0
2024-05-27 00:00:00+00:00,0.06676899641752243,0.0702420026063919,0.0627949982881546,0.06667199730873108,248676,0.0,0.0
2024-05-28 00:00:00+00:00,0.06667199730873108,0.0667480006814003,0.06097299978137016,0.06630700081586838,158262,0.0,0.0
2024-05-29 00:00:00+00:00,0.06630700081586838,0.07332699745893478,0.06435500085353851,0.06464000046253204,208757,0.0,0.0
2024-05-30 00:00:00+00:00,0.06451500207185745,0.06674599647521973,0.06367599964141846,0.06422799825668335,80035,0.0,0.0
2024-05-31 00:00:00+00:00,0.06422799825668335,0.06490299850702286,0.06279599666595459,0.06281500309705734,38203,0.0,0.0
2024-06-01 00:00:00+00:00,0.06281500309705734,0.06827499717473984,0.06280899792909622,0.06817399710416794,62553,0.0,0.0
2024-06-02 00:00:00+00:00,0.06817399710416794,0.0683090016245842,0.06447099894285202,0.06453900039196014,29691,0.0,0.0
2024-06-03 00:00:00+00:00,0.06453900039196014,0.0689769983291626,0.06453400105237961,0.06606599688529968,75860,0.0,0.0
2024-06-04 00:00:00+00:00,0.06606599688529968,0.06758800148963928,0.06558199971914291,0.0662669986486435,29821,0.0,0.0
2024-06-05 00:00:00+00:00,0.0662669986486435,0.06653100252151489,0.06231100112199783,0.06235700100660324,48741,0.0,0.0
2024-06-06 00:00:00+00:00,0.06235700100660324,0.06270500272512436,0.059408001601696014,0.059418000280857086,30273,0.0,0.0
2024-06-07 00:00:00+00:00,0.059418000280857086,0.05962999910116196,0.050634998828172684,0.050634998828172684,96146,0.0,0.0
2024-06-08 00:00:00+00:00,0.050634998828172684,0.051506999880075455,0.05021100118756294,0.05021100118756294,15739,0.0,0.0
2024-06-09 00:00:00+00:00,0.05021100118756294,0.05246900022029877,0.05011500045657158,0.05230199918150902,14352,0.0,0.0
2024-06-10 00:00:00+00:00,0.05230199918150902,0.05230500176548958,0.05065400153398514,0.05173199996352196,15370,0.0,0.0
2024-06-11 00:00:00+00:00,0.05173199996352196,0.05181799829006195,0.047835998237133026,0.0481100007891655,21256,0.0,0.0
2024-06-12 00:00:00+00:00,0.0481100007891655,0.05204800143837929,0.048048000782728195,0.05127299949526787,35106,0.0,0.0
2024-06-13 00:00:00+00:00,0.05127299949526787,0.051281001418828964,0.048516999930143356,0.04853599891066551,18010,0.0,0.0
2024-06-14 00:00:00+00:00,0.04853599891066551,0.04994500055909157,0.04770300164818764,0.04870700091123581,25795,0.0,0.0
2024-06-15 00:00:00+00:00,0.04870700091123581,0.05035499855875969,0.04870599880814552,0.05029800161719322,8918,0.0,0.0
2024-06-16 00:00:00+00:00,0.05029800161719322,0.050404999405145645,0.0495930016040802,0.050404999405145645,5407,0.0,0.0
2024-06-17 00:00:00+00:00,0.050404999405145645,0.05061899870634079,0.04899900034070015,0.04908699914813042,28624,0.0,0.0
2024-06-18 00:00:00+00:00,0.04908699914813042,0.04922100156545639,0.04732599854469299,0.04841100051999092,19913,0.0,0.0
2024-06-19 00:00:00+00:00,0.04841100051999092,0.04959699884057045,0.04841100051999092,0.04945399984717369,7634,0.0,0.0
2024-06-20 00:00:00+00:00,0.04945399984717369,0.052953001111745834,0.047805000096559525,0.04780999943614006,93721,0.0,0.0
2024-06-21 00:00:00+00:00,0.04780999943614006,0.048691000789403915,0.04650299996137619,0.04653799906373024,27062,0.0,0.0
2024-06-22 00:00:00+00:00,0.04653799906373024,0.04655199870467186,0.04589200019836426,0.04593899846076965,2542,0.0,0.0
2024-06-23 00:00:00+00:00,0.04593899846076965,0.04626699909567833,0.04437100142240524,0.04438000172376633,9650,0.0,0.0
2024-06-24 00:00:00+00:00,0.04438000172376633,0.04439299926161766,0.04057899862527847,0.041537001729011536,43693,0.0,0.0
2024-06-25 00:00:00+00:00,0.041537001729011536,0.04262100160121918,0.04127499833703041,0.04127499833703041,20455,0.0,0.0
2024-06-26 00:00:00+00:00,0.04127499833703041,0.041287001222372055,0.03837699815630913,0.038610998541116714,31998,0.0,0.0
2024-06-27 00:00:00+00:00,0.038610998541116714,0.039503999054431915,0.03806300088763237,0.03860500082373619,20123,0.0,0.0
2024-06-28 00:00:00+00:00,0.03860500082373619,0.03862699866294861,0.036750998347997665,0.036754000931978226,16619,0.0,0.0
2024-06-29 00:00:00+00:00,0.036754000931978226,0.036754000931978226,0.034821998327970505,0.03482399880886078,31161,0.0,0.0
2024-06-30 00:00:00+00:00,0.03482399880886078,0.035284001380205154,0.03380100056529045,0.0342710018157959,25125,0.0,0.0
2024-07-01 00:00:00+00:00,0.0342710018157959,0.0346749983727932,0.03391699865460396,0.03418700024485588,14786,0.0,0.0
2024-07-02 00:00:00+00:00,0.03418700024485588,0.03438799828290939,0.03353799879550934,0.03353799879550934,11743,0.0,0.0
2024-07-03 00:00:00+00:00,0.03353799879550934,0.03354499861598015,0.030386000871658325,0.030455000698566437,29653,0.0,0.0
2024-07-04 00:00:00+00:00,0.030455000698566437,0.030541999265551567,0.028176000341773033,0.028176000341773033,47460,0.0,0.0
2024-07-05 00:00:00+00:00,0.028176000341773033,0.028529999777674675,0.025936000049114227,0.027638999745249748,61994,0.0,0.0
2024-07-06 00:00:00+00:00,0.027638999745249748,0.029194999486207962,0.027528999373316765,0.028025999665260315,51856,0.0,0.0
2024-07-07 00:00:00+00:00,0.028025999665260315,0.028209000825881958,0.026737000793218613,0.0268389992415905,15947,0.0,0.0
2024-07-08 00:00:00+00:00,0.0268389992415905,0.026914000511169434,0.020878000184893608,0.020878000184893608,178051,0.0,0.0
2024-07-09 00:00:00+00:00,0.020878000184893608,0.02150700055062771,0.020378999412059784,0.020695000886917114,94035,0.0,0.0
2024-07-10 00:00:00+00:00,0.020695000886917114,0.020976999774575233,0.019780000671744347,0.019929999485611916,28887,0.0,0.0
2024-07-11 00:00:00+00:00,0.019929999485611916,0.020347999408841133,0.01927500031888485,0.01927899941802025,32635,0.0,0.0
2024-07-12 00:00:00+00:00,0.01927899941802025,0.019581999629735947,0.018050000071525574,0.018348999321460724,37837,0.0,0.0
2024-07-13 00:00:00+00:00,0.018348999321460724,0.0185100007802248,0.01616000011563301,0.017472999170422554,108252,0.0,0.0
2024-07-14 00:00:00+00:00,0.017472999170422554,0.021891999989748,0.017419999465346336,0.021870000287890434,182109,0.0,0.0
2024-07-15 00:00:00+00:00,0.021870000287890434,0.02266000024974346,0.020205000415444374,0.021384000778198242,166827,0.0,0.0
2024-07-16 00:00:00+00:00,0.021384000778198242,0.021629000082612038,0.01992199942469597,0.021044999361038208,64777,0.0,0.0
2024-07-17 00:00:00+00:00,0.021044999361038208,0.022377999499440193,0.01992899924516678,0.020224999636411667,81171,0.0,0.0
2024-07-18 00:00:00+00:00,0.02024099975824356,0.03636699914932251,0.019927000626921654,0.03581000119447708,761697,0.0,0.0
2024-07-19 00:00:00+00:00,0.03581000119447708,0.036844998598098755,0.0299529992043972,0.030021000653505325,271905,0.0,0.0
2024-07-20 00:00:00+00:00,0.030021000653505325,0.031766001135110855,0.024908000603318214,0.027045000344514847,248707,0.0,0.0
2024-07-21 00:00:00+00:00,0.027045000344514847,0.02738500013947487,0.025290999561548233,0.02658800035715103,93707,0.0,0.0
2024-07-22 00:00:00+00:00,0.02658800035715103,0.026592999696731567,0.024730000644922256,0.024734999984502792,53362,0.0,0.0
2024-07-23 00:00:00+00:00,0.024734999984502792,0.024808000773191452,0.02382799983024597,0.024582000449299812,32744,0.0,0.0
2024-07-24 00:00:00+00:00,0.024582000449299812,0.02458599954843521,0.02198600023984909,0.021988000720739365,73684,0.0,0.0
2024-07-25 00:00:00+00:00,0.021988000720739365,0.022058000788092613,0.019303999841213226,0.01966400071978569,81620,0.0,0.0
2024-07-26 00:00:00+00:00,0.01966400071978569,0.022718999534845352,0.01944899931550026,0.022066999226808548,89284,0.0,0.0
2024-07-27 00:00:00+00:00,0.022066999226808548,0.0221560001373291,0.021647000685334206,0.02177800051867962,11480,0.0,0.0
2024-07-28 00:00:00+00:00,0.02177800051867962,0.02178099937736988,0.021199999377131462,0.0212009996175766,6174,0.0,0.0
2024-07-29 00:00:00+00:00,0.0212009996175766,0.022752000018954277,0.021198000758886337,0.02233799919486046,31152,0.0,0.0
