TIMESTAMP,MMF_OPEN_PRICE_USD,MMF_HIGH_PRICE_USD,MMF_LOW_PRICE_USD,MMF_CLOSE_PRICE_USD,MMF_VOLUME_USD,MMF_DIVIDENDS_USD,MMF_STOCK_SPLITS_USD
2022-10-29 00:00:00+00:00,0.014801000244915485,0.014934999868273735,0.014500999823212624,0.014561000280082226,211158,0.0,0.0
2022-10-30 00:00:00+00:00,0.014561000280082226,0.015031999908387661,0.014498000033199787,0.014801999554038048,335244,0.0,0.0
2022-10-31 00:00:00+00:00,0.014801999554038048,0.015147999860346317,0.014727000147104263,0.015035999938845634,386761,0.0,0.0
2022-11-01 00:00:00+00:00,0.015035999938845634,0.015035999938845634,0.014620999805629253,0.01484800036996603,409253,0.0,0.0
2022-11-02 00:00:00+00:00,0.01484800036996603,0.014952000230550766,0.014480000361800194,0.014781000092625618,495124,0.0,0.0
2022-11-03 00:00:00+00:00,0.014781000092625618,0.015928000211715698,0.014752999879419804,0.015775000676512718,906021,0.0,0.0
2022-11-04 00:00:00+00:00,0.01579499989748001,0.017134999856352806,0.01563199982047081,0.016801999881863594,1552448,0.0,0.0
2022-11-05 00:00:00+00:00,0.016801999881863594,0.01714799925684929,0.016510000452399254,0.016764000058174133,530671,0.0,0.0
2022-11-06 00:00:00+00:00,0.016719000414013863,0.017472000792622566,0.01649099960923195,0.01673799939453602,571052,0.0,0.0
2022-11-07 00:00:00+00:00,0.01676500029861927,0.017638999968767166,0.01670200005173683,0.01740499958395958,649646,0.0,0.0
2022-11-08 00:00:00+00:00,0.01740499958395958,0.01768600009381771,0.014919999986886978,0.01575000025331974,1440751,0.0,0.0
2022-11-09 00:00:00+00:00,0.01575000025331974,0.01591400057077408,0.012911999598145485,0.012922000139951706,1191639,0.0,0.0
2022-11-10 00:00:00+00:00,0.012922000139951706,0.014682999812066555,0.012897999957203865,0.014286000281572342,686519,0.0,0.0
2022-11-11 00:00:00+00:00,0.014286999590694904,0.01434400025755167,0.012903999537229538,0.013162000104784966,535395,0.0,0.0
2022-11-12 00:00:00+00:00,0.013175000436604023,0.01319899968802929,0.01233300007879734,0.01258500013500452,445347,0.0,0.0
2022-11-13 00:00:00+00:00,0.012581000104546547,0.012581000104546547,0.009165000170469284,0.009494000114500523,1458085,0.0,0.0
2022-11-14 00:00:00+00:00,0.00950200017541647,0.011171000078320503,0.009056000038981438,0.01114100031554699,881309,0.0,0.0
2022-11-15 00:00:00+00:00,0.011137999594211578,0.011679000221192837,0.010893000289797783,0.011497000232338905,483400,0.0,0.0
2022-11-16 00:00:00+00:00,0.011497000232338905,0.01160299964249134,0.01065799966454506,0.010998000390827656,361814,0.0,0.0
2022-11-17 00:00:00+00:00,0.010998999699950218,0.01116199977695942,0.010762999765574932,0.010920999571681023,301625,0.0,0.0
2022-11-18 00:00:00+00:00,0.01092000026255846,0.01117200031876564,0.010808000341057777,0.011149000376462936,236479,0.0,0.0
2022-11-19 00:00:00+00:00,0.011149999685585499,0.011169999837875366,0.010774999856948853,0.010966000147163868,288989,0.0,0.0
2022-11-20 00:00:00+00:00,0.010966000147163868,0.011118000373244286,0.010223000310361385,0.010227000340819359,251828,0.0,0.0
2022-11-21 00:00:00+00:00,0.010226000100374222,0.010359000414609909,0.009695000015199184,0.00976600032299757,398217,0.0,0.0
2022-11-22 00:00:00+00:00,0.00977999996393919,0.010010000318288803,0.009658999741077423,0.009984999895095825,277801,0.0,0.0
2022-11-23 00:00:00+00:00,0.009986000135540962,0.010294999927282333,0.009979999624192715,0.010266999714076519,371690,0.0,0.0
2022-11-24 00:00:00+00:00,0.010269000194966793,0.010564999654889107,0.010212999768555164,0.010443000122904778,404505,0.0,0.0
2022-11-25 00:00:00+00:00,0.010443000122904778,0.010525000281631947,0.01015899982303381,0.010394999757409096,210724,0.0,0.0
2022-11-26 00:00:00+00:00,0.010382999666035175,0.010462000034749508,0.010219999589025974,0.01024600025266409,144734,0.0,0.0
2022-11-27 00:00:00+00:00,0.010247999802231789,0.010387999936938286,0.010228999890387058,0.010232999920845032,190730,0.0,0.0
2022-11-28 00:00:00+00:00,0.010232999920845032,0.01027700025588274,0.009920000098645687,0.01002699974924326,226620,0.0,0.0
2022-11-29 00:00:00+00:00,0.01002699974924326,0.010440000332891941,0.009998999536037445,0.010281000286340714,154022,0.0,0.0
2022-11-30 00:00:00+00:00,0.010281000286340714,0.01055699959397316,0.010274999774992466,0.010511999949812889,213710,0.0,0.0
2022-12-01 00:00:00+00:00,0.010511999949812889,0.010515999980270863,0.010344999842345715,0.010386999696493149,182313,0.0,0.0
2022-12-02 00:00:00+00:00,0.010400000028312206,0.010466000065207481,0.01030299998819828,0.010464999824762344,117084,0.0,0.0
2022-12-03 00:00:00+00:00,0.010471999645233154,0.010733000002801418,0.010379999876022339,0.010625000111758709,410872,0.0,0.0
2022-12-04 00:00:00+00:00,0.010625000111758709,0.011129000224173069,0.010610999539494514,0.011099999770522118,257739,0.0,0.0
2022-12-05 00:00:00+00:00,0.011099999770522118,0.012136000208556652,0.01107999961823225,0.011744000017642975,408312,0.0,0.0
2022-12-06 00:00:00+00:00,0.011744000017642975,0.011745000258088112,0.011296999640762806,0.011398999951779842,222174,0.0,0.0
2022-12-07 00:00:00+00:00,0.011398999951779842,0.011644000187516212,0.011111999861896038,0.01118599995970726,236470,0.0,0.0
2022-12-08 00:00:00+00:00,0.01118599995970726,0.011227999813854694,0.009049000218510628,0.009344999678432941,1466017,0.0,0.0
2022-12-09 00:00:00+00:00,0.009344999678432941,0.009499999694526196,0.009279999881982803,0.009305999614298344,404268,0.0,0.0
2022-12-10 00:00:00+00:00,0.009305999614298344,0.009510000236332417,0.00879599992185831,0.008837999776005745,294168,0.0,0.0
2022-12-11 00:00:00+00:00,0.008837999776005745,0.008927999995648861,0.008081000298261642,0.008125999942421913,488236,0.0,0.0
2022-12-12 00:00:00+00:00,0.008125999942421913,0.008173000067472458,0.007770999800413847,0.008067999966442585,384187,0.0,0.0
2022-12-13 00:00:00+00:00,0.008066000416874886,0.008169000037014484,0.007757000159472227,0.007912999950349331,296351,0.0,0.0
2022-12-14 00:00:00+00:00,0.007899999618530273,0.008391999639570713,0.007829999551177025,0.008356000296771526,353058,0.0,0.0
2022-12-15 00:00:00+00:00,0.008349999785423279,0.008390000090003014,0.008062000386416912,0.008085000328719616,193646,0.0,0.0
2022-12-16 00:00:00+00:00,0.008085999637842178,0.008236000314354897,0.007747999858111143,0.007778000086545944,221609,0.0,0.0
2022-12-17 00:00:00+00:00,0.007778000086545944,0.007842999882996082,0.007641000207513571,0.007666999939829111,190453,0.0,0.0
2022-12-18 00:00:00+00:00,0.007666999939829111,0.007801000028848648,0.00760400015860796,0.007631999906152487,116375,0.0,0.0
2022-12-19 00:00:00+00:00,0.007631999906152487,0.007670000195503235,0.007521999999880791,0.0076060001738369465,122226,0.0,0.0
2022-12-20 00:00:00+00:00,0.0076060001738369465,0.007826000452041626,0.007590999826788902,0.007825000211596489,148796,0.0,0.0
2022-12-21 00:00:00+00:00,0.007825000211596489,0.008430000394582748,0.007737999781966209,0.008400999940931797,260764,0.0,0.0
2022-12-22 00:00:00+00:00,0.008403999730944633,0.00981799978762865,0.00839100033044815,0.009758999571204185,378073,0.0,0.0
2022-12-23 00:00:00+00:00,0.009758999571204185,0.01106599997729063,0.009736999869346619,0.011057999916374683,302759,0.0,0.0
2022-12-24 00:00:00+00:00,0.01105900015681982,0.011195999570190907,0.010847999714314938,0.011037999764084816,180195,0.0,0.0
2022-12-25 00:00:00+00:00,0.011037999764084816,0.01105900015681982,0.01075700018554926,0.010869000107049942,109805,0.0,0.0
2022-12-26 00:00:00+00:00,0.010874000377953053,0.011024000123143196,0.010831999592483044,0.010990999639034271,229267,0.0,0.0
2022-12-27 00:00:00+00:00,0.010985000059008598,0.011087000370025635,0.010734000243246555,0.010758999735116959,135687,0.0,0.0
2022-12-28 00:00:00+00:00,0.010731000453233719,0.0107829999178648,0.010595999658107758,0.010641999542713165,105207,0.0,0.0
2022-12-29 00:00:00+00:00,0.010641999542713165,0.0106800002977252,0.010486000217497349,0.010529999621212482,87057,0.0,0.0
2022-12-30 00:00:00+00:00,0.010529999621212482,0.010603999719023705,0.010308999568223953,0.01033599954098463,98624,0.0,0.0
2022-12-31 00:00:00+00:00,0.010343000292778015,0.010355000384151936,0.009824000298976898,0.009922999888658524,147099,0.0,0.0
2023-01-01 00:00:00+00:00,0.009922999888658524,0.01007699966430664,0.009854000061750412,0.01002699974924326,51916,0.0,0.0
2023-01-02 00:00:00+00:00,0.01002699974924326,0.010347000323235989,0.010014999657869339,0.010347000323235989,85192,0.0,0.0
2023-01-03 00:00:00+00:00,0.010338000021874905,0.010541999712586403,0.010323000140488148,0.010406999848783016,155046,0.0,0.0
2023-01-04 00:00:00+00:00,0.010406999848783016,0.010634000413119793,0.010377000086009502,0.010521000251173973,117914,0.0,0.0
2023-01-05 00:00:00+00:00,0.010521000251173973,0.010591000318527222,0.010355999693274498,0.010424000211060047,119640,0.0,0.0
2023-01-06 00:00:00+00:00,0.01041099987924099,0.010615999810397625,0.010307000018656254,0.010591000318527222,131998,0.0,0.0
2023-01-07 00:00:00+00:00,0.010591000318527222,0.01088900025933981,0.010572000406682491,0.010854999534785748,110785,0.0,0.0
2023-01-08 00:00:00+00:00,0.01088900025933981,0.011122000403702259,0.0107810003682971,0.01092899963259697,177159,0.0,0.0
2023-01-09 00:00:00+00:00,0.010912000201642513,0.011237000115215778,0.010912000201642513,0.011145000346004963,150325,0.0,0.0
2023-01-10 00:00:00+00:00,0.011144000105559826,0.011297999881207943,0.01108499988913536,0.011261999607086182,101165,0.0,0.0
2023-01-11 00:00:00+00:00,0.011261999607086182,0.011354000307619572,0.010869000107049942,0.01118599995970726,216358,0.0,0.0
2023-01-12 00:00:00+00:00,0.01129900012165308,0.011417999863624573,0.011074000038206577,0.011274999938905239,326283,0.0,0.0
2023-01-13 00:00:00+00:00,0.011277000419795513,0.011913999915122986,0.011082000099122524,0.011800000444054604,381379,0.0,0.0
2023-01-14 00:00:00+00:00,0.011811000294983387,0.012232000008225441,0.011785999871790409,0.012122999876737595,644819,0.0,0.0
2023-01-15 00:00:00+00:00,0.012121999636292458,0.012792999856173992,0.011952999979257584,0.012741000391542912,454731,0.0,0.0
2023-01-16 00:00:00+00:00,0.012741999700665474,0.015324999578297138,0.012725000269711018,0.015290999785065651,1166888,0.0,0.0
2023-01-17 00:00:00+00:00,0.015290999785065651,0.015362000092864037,0.014538999646902084,0.014666000381112099,702126,0.0,0.0
2023-01-18 00:00:00+00:00,0.014663999900221825,0.014794000424444675,0.013469000346958637,0.013469000346958637,552425,0.0,0.0
2023-01-19 00:00:00+00:00,0.013485999777913094,0.014069999568164349,0.013338999822735786,0.014050999656319618,354335,0.0,0.0
2023-01-20 00:00:00+00:00,0.01406100019812584,0.014467000029981136,0.013729999773204327,0.014410000294446945,383531,0.0,0.0
2023-01-21 00:00:00+00:00,0.014410000294446945,0.014612000435590744,0.014121999964118004,0.01424499973654747,459697,0.0,0.0
2023-01-22 00:00:00+00:00,0.014240999706089497,0.014522000215947628,0.014069999568164349,0.014302000403404236,204889,0.0,0.0
2023-01-23 00:00:00+00:00,0.014301000162959099,0.014440000057220459,0.014155000448226929,0.014295999892055988,218361,0.0,0.0
2023-01-24 00:00:00+00:00,0.014293000102043152,0.014658999629318714,0.014154000207781792,0.014162000268697739,226492,0.0,0.0
2023-01-25 00:00:00+00:00,0.014169000089168549,0.01448999997228384,0.014034999534487724,0.014359000138938427,200566,0.0,0.0
2023-01-26 00:00:00+00:00,0.014361999928951263,0.014577999711036682,0.014267999678850174,0.014400999993085861,199505,0.0,0.0
2023-01-27 00:00:00+00:00,0.014410000294446945,0.014437000267207623,0.014089000411331654,0.014307999983429909,233965,0.0,0.0
2023-01-28 00:00:00+00:00,0.01430600043386221,0.014468999579548836,0.013700000010430813,0.013735000044107437,217994,0.0,0.0
2023-01-29 00:00:00+00:00,0.013735000044107437,0.01409399975091219,0.013698000460863113,0.013988000340759754,129443,0.0,0.0
2023-01-30 00:00:00+00:00,0.014103000052273273,0.014108000323176384,0.012814999558031559,0.012866999953985214,361685,0.0,0.0
2023-01-31 00:00:00+00:00,0.012866999953985214,0.013280999846756458,0.0128389997407794,0.013156999833881855,211692,0.0,0.0
2023-02-01 00:00:00+00:00,0.013154000043869019,0.013233000412583351,0.01281999982893467,0.013233000412583351,253214,0.0,0.0
2023-02-02 00:00:00+00:00,0.013233000412583351,0.01355700008571148,0.013131000101566315,0.013268000446259975,237707,0.0,0.0
2023-02-03 00:00:00+00:00,0.013275999575853348,0.013375000096857548,0.013101999647915363,0.01336000021547079,188434,0.0,0.0
2023-02-04 00:00:00+00:00,0.013375000096857548,0.013795999810099602,0.013326000422239304,0.01374599989503622,259731,0.0,0.0
2023-02-05 00:00:00+00:00,0.013772999867796898,0.013793000020086765,0.013105999678373337,0.013260999694466591,295923,0.0,0.0
2023-02-06 00:00:00+00:00,0.013263000175356865,0.01385200023651123,0.01307899970561266,0.013445000164210796,601158,0.0,0.0
2023-02-07 00:00:00+00:00,0.013399999588727951,0.014192000031471252,0.013274000026285648,0.01413699984550476,503014,0.0,0.0
2023-02-08 00:00:00+00:00,0.014155000448226929,0.015395999886095524,0.01412499975413084,0.01449699979275465,1499444,0.0,0.0
2023-02-09 00:00:00+00:00,0.01449699979275465,0.014608999714255333,0.013088000006973743,0.013326000422239304,1129018,0.0,0.0
2023-02-10 00:00:00+00:00,0.013302000239491463,0.013898000121116638,0.013275999575853348,0.013570999726653099,716474,0.0,0.0
2023-02-11 00:00:00+00:00,0.013570999726653099,0.013848000206053257,0.013531000353395939,0.01372500043362379,288058,0.0,0.0
2023-02-12 00:00:00+00:00,0.013729999773204327,0.014693000353872776,0.013627000153064728,0.0139979999512434,1265435,0.0,0.0
2023-02-13 00:00:00+00:00,0.014004000462591648,0.014043999835848808,0.013198000378906727,0.013477000407874584,680089,0.0,0.0
2023-02-14 00:00:00+00:00,0.013477000407874584,0.01382100023329258,0.013377999886870384,0.013736000284552574,493429,0.0,0.0
2023-02-15 00:00:00+00:00,0.013724000193178654,0.014918000437319279,0.013597000390291214,0.014804000034928322,1667839,0.0,0.0
2023-02-16 00:00:00+00:00,0.014791999943554401,0.014987999573349953,0.014038999564945698,0.014046000316739082,1101531,0.0,0.0
2023-02-17 00:00:00+00:00,0.014050999656319618,0.014340999536216259,0.013873999938368797,0.014248000457882881,892373,0.0,0.0
2023-02-18 00:00:00+00:00,0.014251000247895718,0.01436999998986721,0.013864999637007713,0.013898000121116638,447340,0.0,0.0
2023-02-19 00:00:00+00:00,0.013895000331103802,0.01411299966275692,0.013431999832391739,0.013567999936640263,1019290,0.0,0.0
2023-02-20 00:00:00+00:00,0.0135690001770854,0.014285000041127205,0.013477999716997147,0.014146000146865845,558518,0.0,0.0
2023-02-21 00:00:00+00:00,0.014146000146865845,0.015143999829888344,0.014100000262260437,0.014336000196635723,513960,0.0,0.0
2023-02-22 00:00:00+00:00,0.01432500034570694,0.014386000111699104,0.013638000003993511,0.013975000008940697,453896,0.0,0.0
2023-02-23 00:00:00+00:00,0.013976999558508396,0.014135000295937061,0.013780999928712845,0.013849000446498394,296411,0.0,0.0
2023-02-24 00:00:00+00:00,0.013849000446498394,0.01410599984228611,0.01331000030040741,0.013482999987900257,472170,0.0,0.0
2023-02-25 00:00:00+00:00,0.013482999987900257,0.013647999614477158,0.013419999741017818,0.013515999540686607,252010,0.0,0.0
2023-02-26 00:00:00+00:00,0.013501999899744987,0.013918999582529068,0.013472000136971474,0.013844000175595284,295170,0.0,0.0
2023-02-27 00:00:00+00:00,0.013818999752402306,0.013849999755620956,0.013427999801933765,0.013546000234782696,311345,0.0,0.0
2023-02-28 00:00:00+00:00,0.013559999875724316,0.013585999608039856,0.013120999559760094,0.01318500004708767,295655,0.0,0.0
2023-03-01 00:00:00+00:00,0.013156999833881855,0.013435999862849712,0.013078000396490097,0.013128000311553478,232964,0.0,0.0
2023-03-02 00:00:00+00:00,0.013128000311553478,0.013213000260293484,0.012490999884903431,0.012772000394761562,418493,0.0,0.0
2023-03-03 00:00:00+00:00,0.012772000394761562,0.012808999978005886,0.012124000117182732,0.012245000340044498,345041,0.0,0.0
2023-03-04 00:00:00+00:00,0.012245000340044498,0.012531000189483166,0.012245000340044498,0.012388000264763832,202979,0.0,0.0
2023-03-05 00:00:00+00:00,0.012391000054776669,0.012702000327408314,0.012369000352919102,0.012485000304877758,409014,0.0,0.0
2023-03-06 00:00:00+00:00,0.012482999823987484,0.012652000412344933,0.01231400016695261,0.012373999692499638,442515,0.0,0.0
2023-03-07 00:00:00+00:00,0.012370999902486801,0.012439999729394913,0.01203600037842989,0.012155000120401382,249922,0.0,0.0
2023-03-08 00:00:00+00:00,0.01216800045222044,0.01216800045222044,0.011618000455200672,0.011657999828457832,172818,0.0,0.0
2023-03-09 00:00:00+00:00,0.01165900006890297,0.01169699989259243,0.010869000107049942,0.010941999964416027,410975,0.0,0.0
2023-03-10 00:00:00+00:00,0.01094099972397089,0.01095999963581562,0.010413000360131264,0.010898999869823456,489408,0.0,0.0
2023-03-11 00:00:00+00:00,0.010897000320255756,0.01126100029796362,0.00939599983394146,0.010395999997854233,928175,0.0,0.0
2023-03-12 00:00:00+00:00,0.010400000028312206,0.01092899963259697,0.01012600027024746,0.01092899963259697,366103,0.0,0.0
2023-03-13 00:00:00+00:00,0.010944999754428864,0.011176000349223614,0.010518999770283699,0.011096999980509281,381387,0.0,0.0
2023-03-14 00:00:00+00:00,0.011074000038206577,0.011653999797999859,0.011018999852240086,0.011171000078320503,424698,0.0,0.0
2023-03-15 00:00:00+00:00,0.011169999837875366,0.011256000027060509,0.010634999722242355,0.01080700010061264,235754,0.0,0.0
2023-03-16 00:00:00+00:00,0.010805999860167503,0.011020000092685223,0.010704999789595604,0.010987999849021435,146491,0.0,0.0
2023-03-17 00:00:00+00:00,0.010989000089466572,0.01133199967443943,0.01095299981534481,0.011223999783396721,178341,0.0,0.0
2023-03-18 00:00:00+00:00,0.011207999661564827,0.011291000060737133,0.010844999924302101,0.010870000347495079,170372,0.0,0.0
2023-03-19 00:00:00+00:00,0.010877000167965889,0.01102800015360117,0.010765000246465206,0.010858000256121159,250519,0.0,0.0
2023-03-20 00:00:00+00:00,0.010865000076591969,0.011448999866843224,0.01079699955880642,0.010999999940395355,318645,0.0,0.0
2023-03-21 00:00:00+00:00,0.010999999940395355,0.01115499995648861,0.01080899965018034,0.011114000342786312,168753,0.0,0.0
2023-03-22 00:00:00+00:00,0.011113000102341175,0.011256000027060509,0.010766999796032906,0.010881000198423862,220424,0.0,0.0
2023-03-23 00:00:00+00:00,0.010910999961197376,0.011458000168204308,0.010866000317037106,0.011092999950051308,513865,0.0,0.0
2023-03-24 00:00:00+00:00,0.011099000461399555,0.011163000017404556,0.01079300045967102,0.010966000147163868,172923,0.0,0.0
2023-03-25 00:00:00+00:00,0.010956999845802784,0.011071999557316303,0.010739999823272228,0.010789000429213047,178304,0.0,0.0
2023-03-26 00:00:00+00:00,0.01078999973833561,0.011002999730408192,0.010765999555587769,0.010842000134289265,110964,0.0,0.0
2023-03-27 00:00:00+00:00,0.010842000134289265,0.010870999656617641,0.009868999943137169,0.009891999885439873,670796,0.0,0.0
2023-03-28 00:00:00+00:00,0.00989300012588501,0.01015899982303381,0.009868999943137169,0.010110000148415565,311207,0.0,0.0
2023-03-29 00:00:00+00:00,0.010094000026583672,0.010436000302433968,0.010064000263810158,0.01025800034403801,559103,0.0,0.0
2023-03-30 00:00:00+00:00,0.010257000103592873,0.010371999815106392,0.010060000233352184,0.010064000263810158,271543,0.0,0.0
2023-03-31 00:00:00+00:00,0.010075000114738941,0.010490000247955322,0.010007999837398529,0.010413000360131264,312248,0.0,0.0
2023-04-01 00:00:00+00:00,0.01041099987924099,0.010580999776721,0.009775999933481216,0.01000600028783083,517605,0.0,0.0
2023-04-02 00:00:00+00:00,0.009947000071406364,0.010058999992907047,0.009232000447809696,0.009265000000596046,376075,0.0,0.0
2023-04-03 00:00:00+00:00,0.009265000000596046,0.009758999571204185,0.009216999635100365,0.009583000093698502,402051,0.0,0.0
2023-04-04 00:00:00+00:00,0.009583000093698502,0.009709999896585941,0.009514999575912952,0.009662000462412834,126035,0.0,0.0
2023-04-05 00:00:00+00:00,0.009662000462412834,0.009770000353455544,0.00954500027000904,0.009704000316560268,115409,0.0,0.0
2023-04-06 00:00:00+00:00,0.009704000316560268,0.009727000258862972,0.009440000168979168,0.009507999755442142,132338,0.0,0.0
2023-04-07 00:00:00+00:00,0.009507999755442142,0.009542999789118767,0.009279999881982803,0.009329999797046185,208100,0.0,0.0
2023-04-08 00:00:00+00:00,0.009332000277936459,0.009379000402987003,0.00924300029873848,0.009283999912440777,93182,0.0,0.0
2023-04-09 00:00:00+00:00,0.009283999912440777,0.009375999681651592,0.009201000444591045,0.00927400030195713,144538,0.0,0.0
2023-04-10 00:00:00+00:00,0.00927099958062172,0.00937000010162592,0.009186999872326851,0.009248999878764153,135742,0.0,0.0
2023-04-11 00:00:00+00:00,0.009248999878764153,0.009336999617516994,0.009201999753713608,0.009248999878764153,173530,0.0,0.0
2023-04-12 00:00:00+00:00,0.009251000359654427,0.009351000189781189,0.00917499978095293,0.009271999821066856,268960,0.0,0.0
2023-04-13 00:00:00+00:00,0.009265000000596046,0.009336999617516994,0.009194999933242798,0.009232999756932259,130569,0.0,0.0
2023-04-14 00:00:00+00:00,0.009232999756932259,0.009364999830722809,0.009100000374019146,0.009166999720036983,181478,0.0,0.0
2023-04-15 00:00:00+00:00,0.009166000410914421,0.009197000414133072,0.009101999923586845,0.00913000013679266,124257,0.0,0.0
2023-04-16 00:00:00+00:00,0.00913000013679266,0.009224999696016312,0.009066999889910221,0.009119000285863876,157990,0.0,0.0
2023-04-17 00:00:00+00:00,0.009119999594986439,0.009126000106334686,0.008700000122189522,0.008708000183105469,154969,0.0,0.0
2023-04-18 00:00:00+00:00,0.008708000183105469,0.008861999958753586,0.008665000088512897,0.008813999593257904,145862,0.0,0.0
2023-04-19 00:00:00+00:00,0.008814999833703041,0.008911999873816967,0.008426999673247337,0.008452000096440315,332458,0.0,0.0
2023-04-20 00:00:00+00:00,0.008457000367343426,0.008545000106096268,0.008302999660372734,0.008346999995410442,134146,0.0,0.0
2023-04-21 00:00:00+00:00,0.008348999544978142,0.00839100033044815,0.008181000128388405,0.00825599953532219,162988,0.0,0.0
2023-04-22 00:00:00+00:00,0.00825599953532219,0.008336000144481659,0.008147000335156918,0.008166000247001648,164665,0.0,0.0
2023-04-23 00:00:00+00:00,0.008174999617040157,0.008256999775767326,0.008039000444114208,0.008085000328719616,125292,0.0,0.0
2023-04-24 00:00:00+00:00,0.008082999847829342,0.008089999668300152,0.007643999997526407,0.007662999909371138,195157,0.0,0.0
2023-04-25 00:00:00+00:00,0.007664000149816275,0.007867000065743923,0.007505999878048897,0.007865999825298786,102625,0.0,0.0
2023-04-26 00:00:00+00:00,0.007865999825298786,0.008279000408947468,0.007790999952703714,0.00801599957048893,218163,0.0,0.0
2023-04-27 00:00:00+00:00,0.00801599957048893,0.008271999657154083,0.007941000163555145,0.008217000402510166,135042,0.0,0.0
2023-04-28 00:00:00+00:00,0.008217000402510166,0.008585000410676003,0.00821600016206503,0.008364000357687473,245750,0.0,0.0
2023-04-29 00:00:00+00:00,0.008636999875307083,0.008702999912202358,0.008314000442624092,0.008317999541759491,335066,0.0,0.0
2023-04-30 00:00:00+00:00,0.008317999541759491,0.008334999904036522,0.008182999677956104,0.008194999769330025,117164,0.0,0.0
2023-05-01 00:00:00+00:00,0.008182000368833542,0.008182000368833542,0.007933000102639198,0.007954999804496765,108563,0.0,0.0
2023-05-02 00:00:00+00:00,0.007954999804496765,0.00813599955290556,0.007876000367105007,0.00802600011229515,121339,0.0,0.0
2023-05-03 00:00:00+00:00,0.00802600011229515,0.008050000295042992,0.007818999700248241,0.007961999624967575,137647,0.0,0.0
2023-05-04 00:00:00+00:00,0.007961000315845013,0.007961000315845013,0.007796000223606825,0.007799000013619661,48353,0.0,0.0
2023-05-05 00:00:00+00:00,0.007799000013619661,0.007884999737143517,0.007588000036776066,0.00762300007045269,183113,0.0,0.0
2023-05-06 00:00:00+00:00,0.007621000055223703,0.007625999860465527,0.007340999785810709,0.007346999831497669,76193,0.0,0.0
2023-05-07 00:00:00+00:00,0.007348000071942806,0.007366000209003687,0.007170999888330698,0.007180999964475632,208023,0.0,0.0
2023-05-08 00:00:00+00:00,0.007180999964475632,0.007209999952465296,0.006955000106245279,0.006990999914705753,225665,0.0,0.0
2023-05-09 00:00:00+00:00,0.006990999914705753,0.007042999844998121,0.006876999977976084,0.006901999935507774,88262,0.0,0.0
2023-05-10 00:00:00+00:00,0.006903000175952911,0.00698000006377697,0.0068430001847445965,0.006938000209629536,115346,0.0,0.0
2023-05-11 00:00:00+00:00,0.006938999984413385,0.006947000045329332,0.006661999970674515,0.006725000217556953,155773,0.0,0.0
2023-05-12 00:00:00+00:00,0.006725000217556953,0.006725999992340803,0.006541999988257885,0.006597000174224377,127482,0.0,0.0
2023-05-13 00:00:00+00:00,0.006597000174224377,0.006599000189453363,0.006370999850332737,0.006374000106006861,122194,0.0,0.0
2023-05-14 00:00:00+00:00,0.0063749998807907104,0.0065750000067055225,0.006351999938488007,0.006438999902456999,119927,0.0,0.0
2023-05-15 00:00:00+00:00,0.006440000142902136,0.00648100022226572,0.006395999807864428,0.006399000063538551,50079,0.0,0.0
2023-05-16 00:00:00+00:00,0.006399999838322401,0.006399999838322401,0.006300999782979488,0.006320999935269356,43746,0.0,0.0
2023-05-17 00:00:00+00:00,0.006320999935269356,0.006393999792635441,0.006176999770104885,0.00622999994084239,121885,0.0,0.0
2023-05-18 00:00:00+00:00,0.00622900016605854,0.006254999898374081,0.006126000080257654,0.006155000068247318,67075,0.0,0.0
2023-05-19 00:00:00+00:00,0.006155000068247318,0.006163999903947115,0.0060789999552071095,0.0060800001956522465,102410,0.0,0.0
2023-05-20 00:00:00+00:00,0.006080999970436096,0.006155999843031168,0.006037999875843525,0.006047000177204609,105675,0.0,0.0
2023-05-21 00:00:00+00:00,0.006045000161975622,0.006068000104278326,0.006016000173985958,0.006023999769240618,44444,0.0,0.0
2023-05-22 00:00:00+00:00,0.006023999769240618,0.006157999858260155,0.006000999826937914,0.006076999939978123,287150,0.0,0.0
2023-05-23 00:00:00+00:00,0.006076999939978123,0.006120000034570694,0.006066999863833189,0.006076000165194273,32266,0.0,0.0
2023-05-24 00:00:00+00:00,0.006076000165194273,0.0060800001956522465,0.00583899999037385,0.005849999841302633,55770,0.0,0.0
2023-05-25 00:00:00+00:00,0.005849999841302633,0.005861000157892704,0.0057390001602470875,0.005779999773949385,89651,0.0,0.0
2023-05-26 00:00:00+00:00,0.005779999773949385,0.005836999975144863,0.0057760002091526985,0.005828999914228916,47930,0.0,0.0
2023-05-27 00:00:00+00:00,0.005828999914228916,0.00587099976837635,0.005772999953478575,0.005799999926239252,92121,0.0,0.0
2023-05-28 00:00:00+00:00,0.005799999926239252,0.005886999890208244,0.005789999850094318,0.005886999890208244,54528,0.0,0.0
2023-05-29 00:00:00+00:00,0.005886999890208244,0.005905999802052975,0.005758000072091818,0.005797000136226416,68692,0.0,0.0
2023-05-30 00:00:00+00:00,0.005797000136226416,0.005822000093758106,0.005679000169038773,0.005710999947041273,211667,0.0,0.0
2023-05-31 00:00:00+00:00,0.005710999947041273,0.005760999862104654,0.005652000196278095,0.005681999959051609,84977,0.0,0.0
2023-06-01 00:00:00+00:00,0.005683999974280596,0.005698000080883503,0.005601000040769577,0.005603000055998564,49938,0.0,0.0
