TIMESTAMP,PROTEO_OPEN_PRICE_USD,PROTEO_HIGH_PRICE_USD,PROTEO_LOW_PRICE_USD,PROTEO_CLOSE_PRICE_USD,PROTEO_VOLUME_USD,PROTEO_DIVIDENDS_USD,PROTEO_STOCK_SPLITS_USD
2023-01-22 00:00:00+00:00,1.3903110027313232,1.4043519496917725,1.3851909637451172,1.3893259763717651,5774,0.0,0.0
2023-01-23 00:00:00+00:00,1.3893059492111206,1.3933420181274414,1.3891730308532715,1.3932850360870361,1178,0.0,0.0
2023-01-24 00:00:00+00:00,1.393280029296875,1.423279047012329,1.383180022239685,1.383180022239685,7880,0.0,0.0
2023-01-25 00:00:00+00:00,1.3831779956817627,1.4643299579620361,1.3621920347213745,1.464257001876831,6192,0.0,0.0
2023-01-26 00:00:00+00:00,1.4642829895019531,1.489400029182434,1.4642390012741089,1.4891220331192017,5229,0.0,0.0
2023-01-27 00:00:00+00:00,1.4891300201416016,1.4891890287399292,1.4692020416259766,1.4872699975967407,1602,0.0,0.0
2023-01-28 00:00:00+00:00,1.4872610569000244,1.5183900594711304,1.4872039556503296,1.4972909688949585,3265,0.0,0.0
2023-01-29 00:00:00+00:00,1.4973030090332031,1.5304529666900635,1.4972569942474365,1.5301519632339478,6144,0.0,0.0
2023-01-30 00:00:00+00:00,1.5301369428634644,1.5392420291900635,1.4610689878463745,1.461135983467102,6918,0.0,0.0
2023-01-31 00:00:00+00:00,1.4611179828643799,1.4611879587173462,1.4599920511245728,1.460170030593872,5268,0.0,0.0
2023-02-01 00:00:00+00:00,1.4602010250091553,1.4602700471878052,1.4201099872589111,1.4581429958343506,6931,0.0,0.0
2023-02-02 00:00:00+00:00,1.4581279754638672,1.522318959236145,1.4581220149993896,1.5002100467681885,8135,0.0,0.0
2023-02-03 00:00:00+00:00,1.5002119541168213,1.5082379579544067,1.4841159582138062,1.5081980228424072,5923,0.0,0.0
2023-02-04 00:00:00+00:00,1.5081839561462402,1.5601719617843628,1.508154034614563,1.557155966758728,5286,0.0,0.0
2023-02-05 00:00:00+00:00,1.5571449995040894,1.557299017906189,1.4962849617004395,1.4972959756851196,5584,0.0,0.0
2023-02-06 00:00:00+00:00,1.4973119497299194,1.5222140550613403,1.497285008430481,1.5171550512313843,5807,0.0,0.0
2023-02-07 00:00:00+00:00,1.517145037651062,1.6351490020751953,1.5170860290527344,1.6261249780654907,9307,0.0,0.0
2023-02-08 00:00:00+00:00,1.626142978668213,1.6602790355682373,1.5971839427947998,1.5972089767456055,5355,0.0,0.0
2023-02-09 00:00:00+00:00,1.5972050428390503,1.5973190069198608,1.4781830310821533,1.4782350063323975,6818,0.0,0.0
2023-02-10 00:00:00+00:00,1.4782320261001587,1.478538990020752,1.4741699695587158,1.4742259979248047,3000,0.0,0.0
2023-02-11 00:00:00+00:00,1.4743109941482544,1.5033470392227173,1.473147988319397,1.5032449960708618,5856,0.0,0.0
2023-02-12 00:00:00+00:00,1.5032199621200562,1.5384360551834106,1.5031869411468506,1.525320053100586,5871,0.0,0.0
2023-02-13 00:00:00+00:00,1.5253239870071411,1.5256420373916626,1.4611999988555908,1.4613620042800903,5881,0.0,0.0
2023-02-14 00:00:00+00:00,1.461348056793213,1.5706599950790405,1.4612599611282349,1.5706340074539185,7680,0.0,0.0
2023-02-15 00:00:00+00:00,1.5706360340118408,1.6383780241012573,1.5705139636993408,1.6383579969406128,5778,0.0,0.0
2023-02-16 00:00:00+00:00,1.638368010520935,1.7774369716644287,1.6373109817504883,1.712280035018921,11053,0.0,0.0
2023-02-17 00:00:00+00:00,1.712278962135315,1.722385048866272,1.7101900577545166,1.7133779525756836,5220,0.0,0.0
2023-02-18 00:00:00+00:00,1.7133680582046509,1.7984390258789062,1.713323950767517,1.7623200416564941,5765,0.0,0.0
2023-02-19 00:00:00+00:00,1.7623180150985718,1.7985190153121948,1.74139404296875,1.7414120435714722,4576,0.0,0.0
2023-02-20 00:00:00+00:00,1.7414309978485107,1.8183619976043701,1.7412680387496948,1.8003369569778442,4300,0.0,0.0
2023-02-21 00:00:00+00:00,1.8003259897232056,1.8003369569778442,1.7482260465621948,1.748231053352356,2484,0.0,0.0
2023-02-22 00:00:00+00:00,1.748255968093872,1.748391032218933,1.667112946510315,1.6671650409698486,2576,0.0,0.0
2023-02-23 00:00:00+00:00,1.6671600341796875,1.6853009462356567,1.6671080589294434,1.6762080192565918,583,0.0,0.0
2023-02-24 00:00:00+00:00,1.6761959791183472,1.6893830299377441,1.6750420331954956,1.6751149892807007,612,0.0,0.0
2023-02-25 00:00:00+00:00,1.6751199960708618,1.6751999855041504,1.670083999633789,1.670220971107483,204,0.0,0.0
2023-02-26 00:00:00+00:00,1.670220971107483,1.670282006263733,1.6640870571136475,1.6641449928283691,123,0.0,0.0
2023-02-27 00:00:00+00:00,1.6641329526901245,1.6642489433288574,1.664078950881958,1.6641830205917358,0,0.0,0.0
2023-02-28 00:00:00+00:00,1.6641830205917358,1.6641830205917358,1.594128966331482,1.607246994972229,4307,0.0,0.0
2023-03-01 00:00:00+00:00,1.6072720289230347,1.6115200519561768,1.6062999963760376,1.6112279891967773,238,0.0,0.0
2023-03-02 00:00:00+00:00,1.6112120151519775,1.6123169660568237,1.5950369834899902,1.5951449871063232,564,0.0,0.0
2023-03-03 00:00:00+00:00,1.595134973526001,1.5954649448394775,1.4963359832763672,1.520151972770691,4914,0.0,0.0
2023-03-04 00:00:00+00:00,1.5201489925384521,1.520264983177185,1.486124038696289,1.4861689805984497,1305,0.0,0.0
2023-03-05 00:00:00+00:00,1.4861760139465332,1.50826895236969,1.4861340522766113,1.508160948753357,464,0.0,0.0
2023-03-06 00:00:00+00:00,1.5081470012664795,1.5271259546279907,1.5079959630966187,1.5270169973373413,842,0.0,0.0
2023-03-07 00:00:00+00:00,1.5270260572433472,1.5270260572433472,1.4649840593338013,1.465019941329956,2220,0.0,0.0
2023-03-08 00:00:00+00:00,1.4650230407714844,1.4650360345840454,1.4109660387039185,1.4110089540481567,3035,0.0,0.0
2023-03-09 00:00:00+00:00,1.4110080003738403,1.4110300540924072,1.3837449550628662,1.3839800357818604,1405,0.0,0.0
2023-03-10 00:00:00+00:00,1.383970022201538,1.4348900318145752,1.3718570470809937,1.43435800075531,4162,0.0,0.0
2023-03-11 00:00:00+00:00,1.4343249797821045,1.5073519945144653,1.368770956993103,1.4219670295715332,8890,0.0,0.0
2023-03-12 00:00:00+00:00,1.4217389822006226,1.4574719667434692,1.4092730283737183,1.4447020292282104,1268,0.0,0.0
2023-03-13 00:00:00+00:00,1.4447530508041382,1.5489729642868042,1.4447530508041382,1.5455119609832764,3958,0.0,0.0
2023-03-14 00:00:00+00:00,1.5454740524291992,1.6657739877700806,1.5442630052566528,1.6212979555130005,5033,0.0,0.0
2023-03-15 00:00:00+00:00,1.621232032775879,1.6611340045928955,1.543923020362854,1.5468419790267944,4316,0.0,0.0
2023-03-16 00:00:00+00:00,1.5469059944152832,1.574112057685852,1.5454059839248657,1.5553829669952393,1139,0.0,0.0
2023-03-17 00:00:00+00:00,1.5553319454193115,1.6232709884643555,1.5551129579544067,1.6030319929122925,4784,0.0,0.0
2023-03-18 00:00:00+00:00,1.6029549837112427,1.6813830137252808,1.602800965309143,1.6038880348205566,4960,0.0,0.0
2023-03-19 00:00:00+00:00,1.6038719415664673,1.6313079595565796,1.5845160484313965,1.618749976158142,1540,0.0,0.0
2023-03-20 00:00:00+00:00,1.6187399625778198,1.7513320446014404,1.5893230438232422,1.7502330541610718,9407,0.0,0.0
2023-03-21 00:00:00+00:00,1.7503249645233154,1.7885459661483765,1.5674599409103394,1.6329360008239746,14307,0.0,0.0
2023-03-22 00:00:00+00:00,1.6329569816589355,1.633154034614563,1.5155489444732666,1.5327759981155396,4506,0.0,0.0
2023-03-23 00:00:00+00:00,1.5326859951019287,1.6019599437713623,1.5319570302963257,1.588662028312683,2533,0.0,0.0
2023-03-24 00:00:00+00:00,1.588724970817566,1.6122510433197021,1.5583709478378296,1.5600290298461914,1856,0.0,0.0
2023-03-25 00:00:00+00:00,1.5600429773330688,1.5604749917984009,1.558756947517395,1.5594600439071655,0,0.0,0.0
2023-03-26 00:00:00+00:00,1.5594600439071655,1.5594600439071655,1.5594600439071655,1.5594600439071655,0,0.0,0.0
2023-03-27 00:00:00+00:00,1.5594600439071655,1.5594600439071655,1.5258049964904785,1.5263420343399048,919,0.0,0.0
2023-03-28 00:00:00+00:00,1.5263359546661377,1.5264580249786377,1.5047669410705566,1.5055179595947266,548,0.0,0.0
2023-03-29 00:00:00+00:00,1.5054620504379272,1.60459303855896,1.5048569440841675,1.604148030281067,2936,0.0,0.0
2023-03-30 00:00:00+00:00,1.6041669845581055,1.604390025138855,1.5175119638442993,1.5182570219039917,3077,0.0,0.0
2023-03-31 00:00:00+00:00,1.518280029296875,1.5185940265655518,1.5094300508499146,1.5104939937591553,232,0.0,0.0
2023-04-01 00:00:00+00:00,1.5104680061340332,1.5111730098724365,1.4858109951019287,1.486314058303833,598,0.0,0.0
2023-04-02 00:00:00+00:00,1.486525058746338,1.486719012260437,1.424813985824585,1.4253109693527222,1755,0.0,0.0
2023-04-03 00:00:00+00:00,1.4252890348434448,1.4257010221481323,1.3638160228729248,1.3889950513839722,2316,0.0,0.0
2023-04-04 00:00:00+00:00,1.38897705078125,1.4266719818115234,1.38857901096344,1.4263780117034912,994,0.0,0.0
2023-04-05 00:00:00+00:00,1.4263570308685303,1.4548779726028442,1.4259510040283203,1.4540499448776245,1008,0.0,0.0
2023-04-06 00:00:00+00:00,1.4541079998016357,1.4544860124588013,1.4124209880828857,1.4136149883270264,1074,0.0,0.0
2023-04-07 00:00:00+00:00,1.4135390520095825,1.413949966430664,1.3984750509262085,1.398959994316101,473,0.0,0.0
2023-04-08 00:00:00+00:00,1.3989249467849731,1.3992290496826172,1.3871430158615112,1.3876659870147705,265,0.0,0.0
2023-04-09 00:00:00+00:00,1.3877060413360596,1.3879410028457642,1.3639880418777466,1.3646049499511719,661,0.0,0.0
2023-04-10 00:00:00+00:00,1.3646349906921387,1.369866967201233,1.3617149591445923,1.3627480268478394,101,0.0,0.0
2023-04-11 00:00:00+00:00,1.3628180027008057,1.3628369569778442,1.3358099460601807,1.3361140489578247,1209,0.0,0.0
2023-04-12 00:00:00+00:00,1.3361610174179077,1.3363929986953735,1.2783889770507812,1.2810490131378174,394,0.0,0.0
2023-04-13 00:00:00+00:00,1.2806600332260132,1.30388605594635,1.2803740501403809,1.3033610582351685,592,0.0,0.0
2023-04-14 00:00:00+00:00,1.3034299612045288,1.356408953666687,1.3025200366973877,1.336195945739746,3445,0.0,0.0
2023-04-15 00:00:00+00:00,1.336205005645752,1.339566946029663,1.3257360458374023,1.3261339664459229,273,0.0,0.0
2023-04-16 00:00:00+00:00,1.3261239528656006,1.3263510465621948,1.2308800220489502,1.2316210269927979,2735,0.0,0.0
2023-04-17 00:00:00+00:00,1.2316299676895142,1.2318480014801025,1.1700470447540283,1.2047090530395508,7097,0.0,0.0
2023-04-18 00:00:00+00:00,1.2046669721603394,1.2189669609069824,1.184352993965149,1.2064599990844727,2185,0.0,0.0
2023-04-19 00:00:00+00:00,1.2064809799194336,1.2068840265274048,1.1052989959716797,1.1053800582885742,3691,0.0,0.0
2023-04-20 00:00:00+00:00,1.105383038520813,1.1157790422439575,1.1014089584350586,1.1101319789886475,285,0.0,0.0
2023-04-21 00:00:00+00:00,1.1101269721984863,1.1113799810409546,1.0725109577178955,1.0731409788131714,1112,0.0,0.0
2023-04-22 00:00:00+00:00,1.0731589794158936,1.074126958847046,1.0726150274276733,1.0732450485229492,60,0.0,0.0
2023-04-23 00:00:00+00:00,1.0732450485229492,1.081565022468567,1.0697369575500488,1.0699390172958374,1836,0.0,0.0
2023-04-24 00:00:00+00:00,1.0699800252914429,1.0932400226593018,1.0697590112686157,1.070175051689148,1637,0.0,0.0
2023-04-25 00:00:00+00:00,1.0701789855957031,1.0703810453414917,1.0338339805603027,1.051082968711853,2136,0.0,0.0
2023-04-26 00:00:00+00:00,1.051095962524414,1.153573989868164,1.0510270595550537,1.1214489936828613,3932,0.0,0.0
2023-04-27 00:00:00+00:00,1.1214410066604614,1.3156059980392456,1.121271014213562,1.175197958946228,10705,0.0,0.0
2023-04-28 00:00:00+00:00,1.1752049922943115,1.2184909582138062,1.149731993675232,1.149880051612854,3193,0.0,0.0
2023-04-29 00:00:00+00:00,1.1499370336532593,1.1500279903411865,1.1003899574279785,1.1006289720535278,1417,0.0,0.0
2023-04-30 00:00:00+00:00,1.1006070375442505,1.1008809804916382,1.0397449731826782,1.0684349536895752,8026,0.0,0.0
2023-05-01 00:00:00+00:00,1.0684269666671753,1.1178090572357178,1.032241940498352,1.033331036567688,8792,0.0,0.0
2023-05-02 00:00:00+00:00,1.0333340167999268,1.0335370302200317,0.9531649947166443,0.9533510208129883,2259,0.0,0.0
2023-05-03 00:00:00+00:00,0.9533910155296326,0.9536420106887817,0.9174270033836365,0.9183030128479004,1460,0.0,0.0
2023-05-04 00:00:00+00:00,0.9182990193367004,0.9188650250434875,0.912231981754303,0.9125229716300964,145,0.0,0.0
2023-05-05 00:00:00+00:00,0.9125099778175354,0.9125459790229797,0.9050490260124207,0.9099419713020325,343,0.0,0.0
2023-05-06 00:00:00+00:00,0.9099100232124329,0.9121549725532532,0.8900259733200073,0.8926699757575989,816,0.0,0.0
2023-05-07 00:00:00+00:00,0.8926770091056824,0.9007030129432678,0.8926770091056824,0.9002580046653748,284,0.0,0.0
2023-05-08 00:00:00+00:00,0.9002389907836914,0.9007539749145508,0.8373270034790039,0.845874011516571,1759,0.0,0.0
2023-05-09 00:00:00+00:00,0.8458750247955322,0.8538659811019897,0.8454369902610779,0.8534719944000244,250,0.0,0.0
2023-05-10 00:00:00+00:00,0.85350501537323,0.8606269955635071,0.8416169881820679,0.8576539754867554,1177,0.0,0.0
2023-05-11 00:00:00+00:00,0.8577079772949219,0.8582370281219482,0.8449349999427795,0.8454570174217224,347,0.0,0.0
2023-05-12 00:00:00+00:00,0.8454579710960388,0.8457509875297546,0.8216239809989929,0.8305829763412476,635,0.0,0.0
2023-05-13 00:00:00+00:00,0.8305349946022034,0.8579310178756714,0.8304600119590759,0.8473970293998718,925,0.0,0.0
2023-05-14 00:00:00+00:00,0.8473820090293884,0.8476390242576599,0.8371480107307434,0.8374189734458923,201,0.0,0.0
2023-05-15 00:00:00+00:00,0.8373799920082092,0.8419070243835449,0.8321400284767151,0.8371059894561768,427,0.0,0.0
2023-05-16 00:00:00+00:00,0.8371019959449768,0.8372979760169983,0.8009380102157593,0.801065981388092,887,0.0,0.0
2023-05-17 00:00:00+00:00,0.8010619878768921,0.8014810085296631,0.7897120118141174,0.7981460094451904,441,0.0,0.0
2023-05-18 00:00:00+00:00,0.7981460094451904,0.7983490228652954,0.7827749848365784,0.7829470038414001,378,0.0,0.0
2023-05-19 00:00:00+00:00,0.7829869985580444,0.7839459776878357,0.7710549831390381,0.7711730003356934,278,0.0,0.0
2023-05-20 00:00:00+00:00,0.7711809873580933,0.7715849876403809,0.7651180028915405,0.7653689980506897,223,0.0,0.0
2023-05-21 00:00:00+00:00,0.7653530240058899,0.7654179930686951,0.7511420249938965,0.7512270212173462,382,0.0,0.0
2023-05-22 00:00:00+00:00,0.7511990070343018,0.7513030171394348,0.7428339719772339,0.7432379722595215,185,0.0,0.0
2023-05-23 00:00:00+00:00,0.7432399988174438,0.7439910173416138,0.7368460297584534,0.7370929718017578,156,0.0,0.0
2023-05-24 00:00:00+00:00,0.7371090054512024,0.7371919751167297,0.713653028011322,0.7139469981193542,637,0.0,0.0
2023-05-25 00:00:00+00:00,0.7139139771461487,0.7141749858856201,0.7095789909362793,0.7100989818572998,202,0.0,0.0
2023-05-26 00:00:00+00:00,0.7100980281829834,0.7101579904556274,0.7059310078620911,0.70626300573349,111,0.0,0.0
2023-05-27 00:00:00+00:00,0.7062559723854065,0.7134770154953003,0.7061190009117126,0.7134209871292114,15,0.0,0.0
2023-05-28 00:00:00+00:00,0.7134019732475281,0.7204530239105225,0.7130510210990906,0.7201579809188843,568,0.0,0.0
2023-05-29 00:00:00+00:00,0.7202590107917786,0.7208449840545654,0.7197420001029968,0.7201589941978455,285,0.0,0.0
2023-05-30 00:00:00+00:00,0.7201949954032898,0.72365802526474,0.7130410075187683,0.7132440209388733,32346,0.0,0.0
2023-05-31 00:00:00+00:00,0.7132560014724731,0.7173389792442322,0.70004802942276,0.7043190002441406,26350,0.0,0.0
2023-06-01 00:00:00+00:00,0.7043179869651794,0.7062600255012512,0.6988940238952637,0.7021589875221252,29736,0.0,0.0
2023-06-02 00:00:00+00:00,0.7021510004997253,0.7063860297203064,0.6988869905471802,0.706296980381012,34169,0.0,0.0
2023-06-03 00:00:00+00:00,0.706292986869812,0.7133780121803284,0.7010369896888733,0.7120800018310547,29410,0.0,0.0
2023-06-04 00:00:00+00:00,0.712099015712738,0.7233279943466187,0.7070840001106262,0.7231760025024414,33884,0.0,0.0
2023-06-05 00:00:00+00:00,0.7231900095939636,0.723334014415741,0.672173023223877,0.6822580099105835,35338,0.0,0.0
2023-06-06 00:00:00+00:00,0.6822400093078613,0.6906390190124512,0.6806480288505554,0.687142014503479,29995,0.0,0.0
2023-06-07 00:00:00+00:00,0.687129020690918,0.6903719902038574,0.6590129733085632,0.661037027835846,30453,0.0,0.0
2023-06-08 00:00:00+00:00,0.6610550284385681,0.6632829904556274,0.6479020118713379,0.6561980247497559,30133,0.0,0.0
2023-06-09 00:00:00+00:00,0.6561970114707947,0.6603050231933594,0.6358199715614319,0.6380259990692139,31831,0.0,0.0
2023-06-10 00:00:00+00:00,0.6380280256271362,0.6390619874000549,0.5442360043525696,0.5702750086784363,28715,0.0,0.0
2023-06-11 00:00:00+00:00,0.5702869892120361,0.5704479813575745,0.5651050209999084,0.5701090097427368,31498,0.0,0.0
2023-06-12 00:00:00+00:00,0.570114016532898,0.5703369975090027,0.5604990124702454,0.5659670233726501,30180,0.0,0.0
2023-06-13 00:00:00+00:00,0.5659909844398499,0.584792971611023,0.5656620264053345,0.5728830099105835,29643,0.0,0.0
2023-06-14 00:00:00+00:00,0.5728830099105835,0.5760390162467957,0.5479739904403687,0.5508610010147095,30387,0.0,0.0
2023-06-15 00:00:00+00:00,0.5508620142936707,0.5568249821662903,0.5403649806976318,0.5515480041503906,28564,0.0,0.0
2023-06-16 00:00:00+00:00,0.5515450239181519,0.569811999797821,0.5484070181846619,0.569648027420044,29145,0.0,0.0
2023-06-17 00:00:00+00:00,0.569648027420044,0.5697289705276489,0.5604640245437622,0.5638620257377625,30077,0.0,0.0
2023-06-18 00:00:00+00:00,0.5638390183448792,0.5652430057525635,0.5592889785766602,0.564877986907959,31355,0.0,0.0
2023-06-19 00:00:00+00:00,0.5648880004882812,0.5653690099716187,0.5527470111846924,0.5629159808158875,33576,0.0,0.0
2023-06-20 00:00:00+00:00,0.562807023525238,0.5705159902572632,0.552793025970459,0.5702760219573975,30295,0.0,0.0
2023-06-21 00:00:00+00:00,0.5702679753303528,0.5993000268936157,0.569133996963501,0.5990530252456665,30595,0.0,0.0
2023-06-22 00:00:00+00:00,0.5990049839019775,0.6142759919166565,0.5960190296173096,0.5960990190505981,29650,0.0,0.0
2023-06-23 00:00:00+00:00,0.5961580276489258,0.6018469929695129,0.5909870266914368,0.6013820171356201,30633,0.0,0.0
2023-06-24 00:00:00+00:00,0.6013799905776978,0.6056039929389954,0.5942019820213318,0.598222017288208,36365,0.0,0.0
2023-06-25 00:00:00+00:00,0.5982639789581299,0.6433230042457581,0.5941979885101318,0.6192479729652405,34126,0.0,0.0
2023-06-26 00:00:00+00:00,0.6192190051078796,0.6196079850196838,0.590969979763031,0.5910670161247253,30610,0.0,0.0
2023-06-27 00:00:00+00:00,0.5910810232162476,0.5923269987106323,0.585919976234436,0.5881199836730957,29600,0.0,0.0
2023-06-28 00:00:00+00:00,0.5881170034408569,0.5881850123405457,0.5528299808502197,0.5539050102233887,30733,0.0,0.0
2023-06-29 00:00:00+00:00,0.553928017616272,0.5700160264968872,0.5518230199813843,0.5699840188026428,35012,0.0,0.0
2023-06-30 00:00:00+00:00,0.5699610114097595,0.5821589827537537,0.5568209886550903,0.5781180262565613,27500,0.0,0.0
2023-07-01 00:00:00+00:00,0.5781229734420776,0.583200991153717,0.5777729749679565,0.5819960236549377,30114,0.0,0.0
2023-07-02 00:00:00+00:00,0.5819939970970154,0.5823180079460144,0.5773900151252747,0.5790169835090637,30183,0.0,0.0
2023-07-03 00:00:00+00:00,0.5789920091629028,0.5840719938278198,0.5768579840660095,0.5830289721488953,29320,0.0,0.0
2023-07-04 00:00:00+00:00,0.5830140113830566,0.5835570096969604,0.5789809823036194,0.5821539759635925,31069,0.0,0.0
2023-07-05 00:00:00+00:00,0.5821769833564758,0.5868809819221497,0.5230600237846375,0.5240060091018677,30869,0.0,0.0
2023-07-06 00:00:00+00:00,0.5240079760551453,0.5250800251960754,0.498771995306015,0.5019599795341492,29352,0.0,0.0
2023-07-07 00:00:00+00:00,0.501924991607666,0.5022209882736206,0.49191901087760925,0.5000720024108887,19110,0.0,0.0
2023-07-08 00:00:00+00:00,0.5000460147857666,0.5003079771995544,0.4919709861278534,0.49211201071739197,289,0.0,0.0
2023-07-09 00:00:00+00:00,0.49212101101875305,0.4924220144748688,0.49196499586105347,0.4921039938926697,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.4921039938926697,0.5061140060424805,0.4921039938926697,0.5040249824523926,476,0.0,0.0
2023-07-11 00:00:00+00:00,0.504056990146637,0.5073450207710266,0.5037389993667603,0.5040439963340759,5007,0.0,0.0
2023-07-12 00:00:00+00:00,0.5040479898452759,0.5048050284385681,0.5036389827728271,0.5040180087089539,895,0.0,0.0
2023-07-13 00:00:00+00:00,0.5040140151977539,0.512732982635498,0.5035859942436218,0.5074920058250427,10906,0.0,0.0
2023-07-14 00:00:00+00:00,0.5074939727783203,0.508866012096405,0.5070180296897888,0.5085920095443726,6646,0.0,0.0
2023-07-15 00:00:00+00:00,0.5085840225219727,0.5087479948997498,0.4970940053462982,0.5021719932556152,17175,0.0,0.0
2023-07-16 00:00:00+00:00,0.502144992351532,0.5022739768028259,0.49599000811576843,0.49633198976516724,3171,0.0,0.0
2023-07-17 00:00:00+00:00,0.49633699655532837,0.4964680075645447,0.4520629942417145,0.45221400260925293,13472,0.0,0.0
2023-07-18 00:00:00+00:00,0.4521990120410919,0.45233601331710815,0.4418410062789917,0.4476320147514343,9194,0.0,0.0
2023-07-19 00:00:00+00:00,0.44761601090431213,0.4491730034351349,0.4428969919681549,0.44725000858306885,12814,0.0,0.0
2023-07-20 00:00:00+00:00,0.44726699590682983,0.46283599734306335,0.4226270020008087,0.43004000186920166,28491,0.0,0.0
2023-07-21 00:00:00+00:00,0.43004000186920166,0.43285301327705383,0.4199729859828949,0.42510101199150085,21598,0.0,0.0
2023-07-22 00:00:00+00:00,0.4251079857349396,0.4324060082435608,0.41480299830436707,0.4149230122566223,18948,0.0,0.0
2023-07-23 00:00:00+00:00,0.4149320125579834,0.42847099900245667,0.4130539894104004,0.42072099447250366,20968,0.0,0.0
