TIMESTAMP,GOO29805_OPEN_PRICE_USD,GOO29805_HIGH_PRICE_USD,GOO29805_LOW_PRICE_USD,GOO29805_CLOSE_PRICE_USD,GOO29805_VOLUME_USD,GOO29805_DIVIDENDS_USD,GOO29805_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,0.0006270000012591481,0.0006719999946653843,0.0006259999936446548,0.0006719999946653843,6286,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006719999946653843,0.0006830000202171504,0.0006500000017695129,0.0006600000197067857,1750,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006600000197067857,0.0006910000229254365,0.0006399999838322401,0.0006820000126026571,4213,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006820000126026571,0.0009180000051856041,0.000674000009894371,0.0009040000149980187,24473,0.0,0.0
2024-10-08 00:00:00+00:00,0.0009040000149980187,0.001057000015862286,0.0009030000073835254,0.0009590000263415277,20407,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009889999637380242,0.0010890000266954303,0.0008919999818317592,0.0010770000517368317,14875,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010870000114664435,0.001117000007070601,0.0010290000354871154,0.0010679999832063913,8228,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010679999832063913,0.0014659999869763851,0.0010679999832063913,0.0014659999869763851,17691,0.0,0.0
2024-10-12 00:00:00+00:00,0.0014659999869763851,0.002237000036984682,0.0014609999489039183,0.0019359999569132924,75699,0.0,0.0
2024-10-13 00:00:00+00:00,0.0019359999569132924,0.0019369999645277858,0.001623000018298626,0.0016759999562054873,16992,0.0,0.0
2024-10-14 00:00:00+00:00,0.0016759999562054873,0.0018820000113919377,0.0016759999562054873,0.001838000025600195,30670,0.0,0.0
2024-10-15 00:00:00+00:00,0.001838000025600195,0.0018570000538602471,0.0015529999509453773,0.0015699999639764428,16437,0.0,0.0
2024-10-16 00:00:00+00:00,0.0015800000401213765,0.0015940000303089619,0.0013539999490603805,0.0013879999751225114,13875,0.0,0.0
2024-10-17 00:00:00+00:00,0.0013879999751225114,0.001433999976143241,0.0013379999436438084,0.0013650000328198075,3526,0.0,0.0
2024-10-18 00:00:00+00:00,0.0013650000328198075,0.0014830000000074506,0.0013549999566748738,0.0014600000577047467,19041,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014600000577047467,0.001491999952122569,0.0009590000263415277,0.000990999978967011,37796,0.0,0.0
2024-10-20 00:00:00+00:00,0.000990999978967011,0.0010100000072270632,0.0008350000134669244,0.0008950000046752393,17815,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009500000160187483,0.0009840000420808792,0.0008159999852068722,0.0008350000134669244,15040,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008350000134669244,0.0008420000085607171,0.0008149999775923789,0.000818000000435859,2913,0.0,0.0
2024-10-23 00:00:00+00:00,0.000818000000435859,0.0008329999982379377,0.0007479999912902713,0.0007699999841861427,7944,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007489999989047647,0.0007980000227689743,0.0007009999826550484,0.0007270000060088933,13395,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007239999831654131,0.0007280000136233866,0.0006949999951757491,0.0007050000131130219,4229,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007050000131130219,0.0007270000060088933,0.0007050000131130219,0.0007120000082068145,1047,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007120000082068145,0.0007520000217482448,0.000707999977748841,0.000750000006519258,1115,0.0,0.0
2024-10-28 00:00:00+00:00,0.000750000006519258,0.0008030000026337802,0.000750000006519258,0.0007670000195503235,7002,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007670000195503235,0.0007789999945089221,0.000750000006519258,0.0007559999939985573,949,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.00072900002123788,0.0007389999809674919,742,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007389999809674919,0.0007389999809674919,0.0006290000164881349,0.000653000024612993,9968,0.0,0.0
2024-11-01 00:00:00+00:00,0.000653000024612993,0.0006760000251233578,0.0006409999914467335,0.0006580000044777989,1859,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006580000044777989,0.0007660000119358301,0.0006549999816343188,0.0007319999858736992,8367,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0006419999990612268,0.000653000024612993,7607,0.0,0.0
2024-11-04 00:00:00+00:00,0.000653000024612993,0.0007149999728426337,0.0006510000093840063,0.0007040000054985285,3253,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007040000054985285,0.0007300000288523734,0.0006859999848529696,0.0006990000256337225,4145,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006990000256337225,0.0007910000276751816,0.0006990000256337225,0.0007910000276751816,8925,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007910000276751816,0.0008329999982379377,0.0007869999972172081,0.0008290000259876251,3237,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008290000259876251,0.0010189999593421817,0.0008290000259876251,0.0010140000376850367,15390,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010219999821856618,0.001032999949529767,0.0009590000263415277,0.0009830000344663858,7789,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009830000344663858,0.0010679999832063913,0.0009830000344663858,0.0010000000474974513,2077,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010000000474974513,0.0011889999732375145,0.0010000000474974513,0.0011129999766126275,11509,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010720000136643648,0.0010789999505504966,0.0009330000029876828,0.0009389999904669821,7734,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0005789999850094318,0.0007459999760612845,58054,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0006389999762177467,0.0006409999914467335,15801,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006409999914467335,0.0007510000141337514,0.0006210000137798488,0.0007450000266544521,16098,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007510000141337514,0.0008210000232793391,0.0007379999733529985,0.0007849999819882214,13831,0.0,0.0
2024-11-17 00:00:00+00:00,0.0007849999819882214,0.0008640000014565885,0.0006890000076964498,0.0007319999858736992,16687,0.0,0.0
2024-11-18 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0006629999843426049,0.0006719999946653843,6952,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006719999946653843,0.0006929999799467623,0.0006150000263005495,0.0006430000066757202,7371,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006430000066757202,0.0006699999794363976,0.0006210000137798488,0.0006489999941550195,5225,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.0005039999959990382,0.0006169999833218753,27315,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006169999833218753,0.0006419999990612268,0.000590000010561198,0.0006309999735094607,7257,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006309999735094607,0.0006489999941550195,0.0005009999731555581,0.0005450000171549618,16519,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005450000171549618,0.0005520000122487545,0.0005200000014156103,0.0005370000144466758,2899,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005080000264570117,0.0005159999709576368,3308,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005159999709576368,0.0005450000171549618,0.0005000000237487257,0.0005159999709576368,4179,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005159999709576368,0.0005569999921135604,0.0005109999910928309,0.0005569999921135604,4315,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005569999921135604,0.0005619999719783664,0.000539999979082495,0.0005489999894052744,2169,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005489999894052744,0.0005859999801032245,0.0005489999894052744,0.0005859999801032245,2038,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005859999801032245,0.000590000010561198,0.0005660000024363399,0.0005670000100508332,1869,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.00048600000445730984,0.0005430000019259751,10807,0.0,0.0
2024-12-02 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.00048499999684281647,0.000493000028654933,3181,0.0,0.0
2024-12-03 00:00:00+00:00,0.000493000028654933,0.0006019999855197966,0.0004780000017490238,0.0006019999855197966,8407,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006019999855197966,0.0006399999838322401,0.0006019999855197966,0.0006280000088736415,4010,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006280000088736415,0.0006699999794363976,0.0006179999909363687,0.0006300000241026282,2414,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006360000115819275,0.0007190000033006072,0.0006319999811239541,0.0007159999804571271,5382,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007159999804571271,0.0007609999738633633,0.0007159999804571271,0.0007409999961964786,4912,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007329999934881926,0.0007409999961964786,0.0007140000234358013,0.0007190000033006072,629,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006980000180192292,0.0006990000256337225,0.0006510000093840063,0.0006520000169984996,2510,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006520000169984996,0.0006539999740198255,0.0005970000056549907,0.000623999978415668,1384,0.0,0.0
2024-12-11 00:00:00+00:00,0.000623999978415668,0.000674000009894371,0.000623999978415668,0.0006629999843426049,1277,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006629999843426049,0.0006900000153109431,0.0006419999990612268,0.0006419999990612268,7645,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006419999990612268,0.000707999977748841,0.0006409999914467335,0.0007060000207275152,5361,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007060000207275152,0.0007179999956861138,0.0006840000278316438,0.0006890000076964498,3665,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006890000076964498,0.0007009999826550484,0.0006799999973736703,0.0006990000256337225,1072,0.0,0.0
2024-12-16 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0005959999980404973,0.0005959999980404973,4574,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005959999980404973,0.0006259999936446548,0.0005959999980404973,0.0005970000056549907,4094,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005970000056549907,0.0006009999779053032,0.0005510000046342611,0.0005629999795928597,626,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005629999795928597,0.0005660000024363399,0.000526999996509403,0.0005389999714680016,696,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005389999714680016,0.0005469999741762877,0.0004879999905824661,0.0005150000215508044,1431,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005150000215508044,0.0005310000269673765,0.0004970000009052455,0.000506000011228025,1647,0.0,0.0
2024-12-22 00:00:00+00:00,0.000506000011228025,0.0005239999736659229,0.00048099999548867345,0.0004889999981969595,2821,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004889999981969595,0.0005419999943114817,0.00047900000936351717,0.000539999979082495,3776,0.0,0.0
2024-12-24 00:00:00+00:00,0.000539999979082495,0.0005559999844990671,0.0005360000068321824,0.0005460000247694552,606,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005460000247694552,0.0005639999872073531,0.0005249999812804163,0.0005249999812804163,3371,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004879999905824661,0.0005019999807700515,1399,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004970000009052455,0.0005109999910928309,0.0004720000142697245,0.0004820000031031668,11100,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004820000031031668,0.0005210000090301037,0.0004820000031031668,0.0005210000090301037,2412,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0004949999856762588,0.0004949999856762588,1023,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004949999856762588,0.0005070000188425183,0.00046499999007210135,0.00047900000936351717,14831,0.0,0.0
2024-12-31 00:00:00+00:00,0.00047900000936351717,0.0004990000161342323,0.000450999999884516,0.0004729999927803874,6463,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004729999927803874,0.0005280000041238964,0.00046400001156143844,0.000526999996509403,4852,0.0,0.0
2025-01-02 00:00:00+00:00,0.000526999996509403,0.0005639999872073531,0.000526999996509403,0.0005590000073425472,297,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005590000073425472,0.0006000000284984708,0.0005579999997280538,0.0006000000284984708,1167,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006000000284984708,0.0006830000202171504,0.0005920000257901847,0.0006779999821446836,5471,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006779999821446836,0.0006820000126026571,0.0006089999806135893,0.0006150000263005495,4760,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006150000263005495,0.0006249999860301614,0.0005890000029467046,0.0005890000029467046,2174,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005890000029467046,0.0005920000257901847,0.000547999981790781,0.0005499999970197678,492,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005239999736659229,0.0005249999812804163,222,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005249999812804163,0.0005310000269673765,0.0005150000215508044,0.000522000016644597,1100,0.0,0.0
2025-01-10 00:00:00+00:00,0.000522000016644597,0.0005440000095404685,0.0005210000090301037,0.0005210000090301037,270,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005210000090301037,0.0005360000068321824,0.0005029999883845448,0.000526999996509403,2302,0.0,0.0
2025-01-12 00:00:00+00:00,0.000526999996509403,0.000534999999217689,0.0005189999938011169,0.000534999999217689,2271,0.0,0.0
2025-01-13 00:00:00+00:00,0.000534999999217689,0.0005469999741762877,0.0004910000134259462,0.0005070000188425183,935,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.00048099999548867345,0.0004920000210404396,2263,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004920000210404396,0.0005890000029467046,0.0004920000210404396,0.0005370000144466758,8000,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005370000144466758,0.0006089999806135893,0.0005249999812804163,0.0005600000149570405,5241,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005610000225715339,0.00060299999313429,0.0005600000149570405,0.00060299999313429,4373,0.0,0.0
2025-01-18 00:00:00+00:00,0.00060299999313429,0.0006290000164881349,0.0005389999714680016,0.0006290000164881349,11583,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006290000164881349,0.0007929999846965075,0.00060299999313429,0.0006399999838322401,42708,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006399999838322401,0.000691999972332269,0.0005639999872073531,0.0005639999872073531,21795,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005639999872073531,0.0005849999724887311,0.0005280000041238964,0.0005729999975301325,2545,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005729999975301325,0.0005970000056549907,0.0005510000046342611,0.0005549999768845737,6045,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005549999768845737,0.0005569999921135604,0.000526999996509403,0.0005489999894052744,1559,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005489999894052744,0.0005729999975301325,0.0005249999812804163,0.0005339999916031957,4312,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005089999758638442,0.0005319999763742089,636,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0005019999807700515,0.0005019999807700515,739,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00045200000749900937,0.00047500000800937414,1167,0.0,0.0
2025-01-28 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.0004290000069886446,0.0004309999931138009,5205,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004309999931138009,0.0005280000041238964,0.0004309999931138009,0.0005159999709576368,12908,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005159999709576368,0.0006419999990612268,0.000506000011228025,0.0005510000046342611,58736,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0004710000066552311,0.0004720000142697245,5426,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.00038899999344721437,0.00039599998854100704,11633,0.0,0.0
2025-02-02 00:00:00+00:00,0.00039599998854100704,0.0004189999890513718,0.0003760000108741224,0.00041099998634308577,4264,0.0,0.0
2025-02-03 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003319999959785491,0.000387999985832721,6834,0.0,0.0
2025-02-04 00:00:00+00:00,0.000387999985832721,0.0004299999854993075,0.00037200000951997936,0.00040499999886378646,3572,0.0,0.0
2025-02-05 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.0003459999861661345,0.0003459999861661345,5795,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003459999861661345,0.0003600000054575503,0.0003370000049471855,0.0003380000125616789,795,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003380000125616789,0.0003530000103637576,0.0003349999897181988,0.0003349999897181988,209,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003349999897181988,0.0003429999924264848,0.0003349999897181988,0.0003429999924264848,520,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003429999924264848,0.0003800000122282654,0.0003429999924264848,0.0003499999875202775,3174,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003499999875202775,0.00037900000461377203,0.0003499999875202775,0.0003640000068116933,3235,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003480000013951212,0.0003480000013951212,664,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003440000000409782,0.0003440000000409782,132,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00032900000223889947,0.0003319999959785491,266,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003319999959785491,0.0004039999912492931,0.0003319999959785491,0.0004039999912492931,13174,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003870000073220581,0.0003870000073220581,165,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.000375000003259629,0.0003769999893847853,30,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.00036199999158270657,0.00036199999158270657,1699,0.0,0.0
2025-02-18 00:00:00+00:00,0.00036199999158270657,0.0003659999929368496,0.0003429999924264848,0.0003429999924264848,897,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003110000106971711,0.0003110000106971711,1145,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003110000106971711,0.0003220000071451068,0.000307999987853691,0.0003220000071451068,514,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.0003129999968223274,0.0003129999968223274,18,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003129999968223274,0.0003129999968223274,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.0003110000106971711,0.0003110000106971711,223,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0002809999859891832,0.0002849999873433262,587,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00023799999326001853,0.00024900000425986946,2850,0.0,0.0
2025-02-26 00:00:00+00:00,0.00024900000425986946,0.0003440000000409782,0.00024900000425986946,0.00026199998683296144,22810,0.0,0.0
2025-02-27 00:00:00+00:00,0.00026199998683296144,0.00027099999715574086,0.0002500000118743628,0.00025099999038502574,1743,0.0,0.0
2025-02-28 00:00:00+00:00,0.00025099999038502574,0.00027200000477023423,0.00023299999884329736,0.00027200000477023423,668,0.0,0.0
2025-03-01 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.0002589999930933118,0.0002589999930933118,150,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002589999930933118,0.0003279999946244061,0.0002589999930933118,0.0003279999946244061,1123,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0002629999944474548,0.0002629999944474548,114,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.00025400001322850585,0.0002699999895412475,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.0002640000020619482,0.00026500000967644155,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00026500000967644155,0.0002739999908953905,0.00025499999173916876,0.00026199998683296144,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00024900000425986946,0.00024900000425986946,3,0.0,0.0
2025-03-09 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.0002280000044265762,0.0002280000044265762,150,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.0001990000018849969,0.00022000000171829015,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00022000000171829015,0.00023400000645779073,0.00022000000171829015,0.00023400000645779073,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00023099999816622585,0.00023299999884329736,1,0.0,0.0
2025-03-13 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002229999954579398,0.00027099999715574086,0.0002229999954579398,0.00027099999715574086,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.00027099999715574086,0.00027600000612437725,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002530000056140125,0.00026500000967644155,0.0002519999979995191,0.00025599999935366213,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00024399999529123306,0.0002579999854788184,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002579999854788184,0.00029299999005161226,0.0002579999854788184,0.00029299999005161226,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.0002809999859891832,0.0002809999859891832,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002809999859891832,0.0002809999859891832,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.00024900000425986946,0.00024900000425986946,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00024900000425986946,0.0002849999873433262,0.00024900000425986946,0.0002840000088326633,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002840000088326633,0.0003110000106971711,0.0002840000088326633,0.0003110000106971711,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003110000106971711,0.00031400000443682075,0.00023799999326001853,0.00023799999326001853,7457,0.0,0.0
2025-03-26 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00023099999816622585,0.00023200000578071922,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00023200000578071922,0.0002500000118743628,0.0002300000051036477,0.0002500000118743628,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00022600000374950469,0.0002280000044265762,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022200000239536166,0.0002229999954579398,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002229999954579398,0.00026000000070780516,0.0002229999954579398,0.0002579999854788184,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002579999854788184,0.00027099999715574086,0.0002530000056140125,0.00027099999715574086,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00025099999038502574,0.00025099999038502574,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00025099999038502574,0.00026199998683296144,0.00023999999393709004,0.00023999999393709004,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.0002280000044265762,0.00023200000578071922,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.00022899999748915434,0.00024199999461416155,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023099999816622585,0.00023099999816622585,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.0002300000051036477,0.0002300000051036477,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00018600000475998968,0.00020500000391621143,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00020500000391621143,0.00020900000527035445,0.0001939999929163605,0.00019700000120792538,5,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019700000120792538,0.00023499999952036887,0.00019500000053085387,0.00023299999884329736,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.0002099999983329326,0.00022499999613501132,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00022499999613501132,0.00023799999326001853,0.00022499999613501132,0.00023799999326001853,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00023799999326001853,0.00025599999935366213,0.00023799999326001853,0.00025400001322850585,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00024500000290572643,0.00025499999173916876,0.00024500000290572643,0.0002469999890308827,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002469999890308827,0.00027600000612437725,0.0002469999890308827,0.00026000000070780516,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00026000000070780516,0.0002680000034160912,0.0002519999979995191,0.00026599998818710446,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00026599998818710446,0.0003009999927598983,0.00026599998818710446,0.0003000000142492354,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003000000142492354,0.0003020000003743917,0.0003000000142492354,0.0003020000003743917,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003020000003743917,0.0003100000030826777,0.00027600000612437725,0.0002770000137388706,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.0002770000137388706,0.0002770000137388706,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002770000137388706,0.00028199999360367656,0.00026500000967644155,0.0002690000110305846,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002690000110305846,0.000291000003926456,0.0002680000034160912,0.0002840000088326633,522,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.0002840000088326633,0.00028700000257231295,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.0002789999998640269,0.0002880000101868063,417,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002880000101868063,0.0003480000013951212,0.0002859999949578196,0.0003440000000409782,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003380000125616789,0.0003389999910723418,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.00033099998836405575,0.0003319999959785491,418,0.0,0.0
