TIMESTAMP,DIGEX_OPEN_PRICE_USD,DIGEX_HIGH_PRICE_USD,DIGEX_LOW_PRICE_USD,DIGEX_CLOSE_PRICE_USD,DIGEX_VOLUME_USD,DIGEX_DIVIDENDS_USD,DIGEX_STOCK_SPLITS_USD
2021-10-27 00:00:00+00:00,0.0010939999483525753,0.0011409999569877982,0.0005830000154674053,0.00101200002245605,1544,0.0,0.0
2021-10-28 00:00:00+00:00,0.0010110000148415565,0.001066999975591898,0.0004910000134259462,0.0005119999987073243,306,0.0,0.0
2021-10-29 00:00:00+00:00,0.0005119999987073243,0.0010300000431016088,0.0005089999758638442,0.0010219999821856618,2478,0.0,0.0
2021-10-30 00:00:00+00:00,0.0010209999745711684,0.0010229999898001552,0.0005169999785721302,0.0005210000090301037,312,0.0,0.0
2021-10-31 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.0005070000188425183,0.0005179999861866236,309,0.0,0.0
2021-11-01 00:00:00+00:00,0.0005179999861866236,0.001151000033132732,0.0005039999959990382,0.0010590000310912728,2191,0.0,0.0
2021-11-02 00:00:00+00:00,0.0010590000310912728,0.0011790000135079026,0.0007389999809674919,0.0008190000080503523,1679,0.0,0.0
2021-11-03 00:00:00+00:00,0.0008200000156648457,0.001044000033289194,0.00022600000374950469,0.00023200000578071922,320,0.0,0.0
2021-11-04 00:00:00+00:00,0.00023200000578071922,0.0012260000221431255,0.00010699999984353781,0.0012260000221431255,1420,0.0,0.0
2021-11-05 00:00:00+00:00,0.0012250000145286322,0.0012469999492168427,0.00101500004529953,0.0012199999764561653,2068,0.0,0.0
2021-11-06 00:00:00+00:00,0.0012199999764561653,0.0012290000449866056,0.0003600000054575503,0.00036199999158270657,31,0.0,0.0
2021-11-07 00:00:00+00:00,0.00036199999158270657,0.00037299998803064227,0.00036199999158270657,0.00037299998803064227,32,0.0,0.0
2021-11-08 00:00:00+00:00,0.00037299998803064227,0.00039900001138448715,0.00037299998803064227,0.0003980000037699938,35,0.0,0.0
2021-11-09 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.0003910000086762011,0.00039500001003034413,34,0.0,0.0
2021-11-10 00:00:00+00:00,0.00039400000241585076,0.00040499999886378646,0.00037200000951997936,0.0003819999983534217,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.000375000003259629,0.0003760000108741224,43,0.0,0.0
2021-11-12 00:00:00+00:00,0.0003769999893847853,0.0012390000047162175,0.00036199999158270657,0.0011070000473409891,983,0.0,0.0
2021-11-13 00:00:00+00:00,0.0011050000321120024,0.0011190000222995877,0.00034100000630132854,0.0003440000000409782,186,0.0,0.0
2021-11-14 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.0003389999910723418,0.0003490000090096146,189,0.0,0.0
2021-11-15 00:00:00+00:00,0.0003490000090096146,0.0003530000103637576,0.0003389999910723418,0.0003389999910723418,184,0.0,0.0
2021-11-16 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003150000120513141,0.0003229999856557697,174,0.0,0.0
2021-11-17 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.0003129999968223274,0.0003220000071451068,174,0.0,0.0
2021-11-18 00:00:00+00:00,0.0003220000071451068,0.0008829999715089798,0.0003129999968223274,0.0008490000036545098,474,0.0,0.0
2021-11-19 00:00:00+00:00,0.0008490000036545098,0.0008660000166855752,0.00030700000934302807,0.0003100000030826777,168,0.0,0.0
2021-11-20 00:00:00+00:00,0.0003100000030826777,0.00031900001340545714,0.0003060000017285347,0.00031800000579096377,173,0.0,0.0
2021-11-21 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.000311999989207834,0.0003129999968223274,169,0.0,0.0
2021-11-22 00:00:00+00:00,0.0003129999968223274,0.0008410000009462237,0.00029799999902024865,0.000838999985717237,468,0.0,0.0
2021-11-23 00:00:00+00:00,0.000838999985717237,0.0010580000234767795,0.000830999983008951,0.0010270000202581286,1128,0.0,0.0
2021-11-24 00:00:00+00:00,0.0010270000202581286,0.0010310000507161021,0.00029799999902024865,0.001003999961540103,1103,0.0,0.0
2021-11-25 00:00:00+00:00,0.00030499999411404133,0.00031599999056197703,0.00030499999411404133,0.0003060000017285347,166,0.0,0.0
2021-11-26 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.0002859999949578196,0.0002859999949578196,155,0.0,0.0
2021-11-27 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.0002859999949578196,0.000291000003926456,158,0.0,0.0
2021-11-28 00:00:00+00:00,0.00029200001154094934,0.0003060000017285347,0.0002859999949578196,0.00030499999411404133,165,0.0,0.0
2021-11-29 00:00:00+00:00,0.00030499999411404133,0.00031400000443682075,0.00030300000798888505,0.000307999987853691,167,0.0,0.0
2021-11-30 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.000299000006634742,0.00030399998649954796,165,0.0,0.0
2021-12-01 00:00:00+00:00,0.00030300000798888505,0.0003150000120513141,0.0003009999927598983,0.00030499999411404133,165,0.0,0.0
2021-12-02 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.00029799999902024865,0.0003009999927598983,163,0.0,0.0
2021-12-03 00:00:00+00:00,0.0003009999927598983,0.0003060000017285347,0.0002800000074785203,0.0002859999949578196,155,0.0,0.0
2021-12-04 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.00022899999748915434,0.00026199998683296144,142,0.0,0.0
2021-12-05 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00025499999173916876,0.0002629999944474548,143,0.0,0.0
2021-12-06 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.0002519999979995191,0.0002690000110305846,146,0.0,0.0
2021-12-07 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.00026699999580159783,0.0002699999895412475,147,0.0,0.0
2021-12-08 00:00:00+00:00,0.0002699999895412475,0.0009239999926649034,0.00026000000070780516,0.0009180000051856041,1162,0.0,0.0
2021-12-09 00:00:00+00:00,0.0009169999975711107,0.0009219999774359167,0.0002519999979995191,0.00025599999935366213,138,0.0,0.0
2021-12-10 00:00:00+00:00,0.00025499999173916876,0.0002680000034160912,0.00025099999038502574,0.0002519999979995191,137,0.0,0.0
2021-12-11 00:00:00+00:00,0.0002519999979995191,0.0002640000020619482,0.0002500000118743628,0.0002629999944474548,143,0.0,0.0
2021-12-12 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.00026000000070780516,0.00026699999580159783,145,0.0,0.0
2021-12-13 00:00:00+00:00,0.00026699999580159783,0.0008909999742172658,0.0002589999930933118,0.0008549999911338091,1162,0.0,0.0
2021-12-14 00:00:00+00:00,0.0008549999911338091,0.0009430000209249556,0.00024900000425986946,0.0002589999930933118,140,0.0,0.0
2021-12-15 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00024900000425986946,0.0002610000083222985,141,0.0,0.0
2021-12-16 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.0002530000056140125,0.00025400001322850585,138,0.0,0.0
2021-12-17 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.00024300000222865492,0.0002469999890308827,134,0.0,0.0
2021-12-18 00:00:00+00:00,0.0002460000105202198,0.0002519999979995191,0.00024300000222865492,0.0002500000118743628,135,0.0,0.0
2021-12-19 00:00:00+00:00,0.0002500000118743628,0.00025599999935366213,0.0002479999966453761,0.00024900000425986946,135,0.0,0.0
2021-12-20 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00024300000222865492,0.0002500000118743628,136,0.0,0.0
2021-12-21 00:00:00+00:00,0.0002500000118743628,0.0002629999944474548,0.00024900000425986946,0.0002610000083222985,141,0.0,0.0
2021-12-22 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.0002579999854788184,0.0002589999930933118,140,0.0,0.0
2021-12-23 00:00:00+00:00,0.0002589999930933118,0.000742000003810972,0.00025599999935366213,0.0007350000087171793,389,0.0,0.0
2021-12-24 00:00:00+00:00,0.0007350000087171793,0.0007399999885819852,0.00027099999715574086,0.0002739999908953905,147,0.0,0.0
2021-12-25 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.0002680000034160912,0.0002690000110305846,146,0.0,0.0
2021-12-26 00:00:00+00:00,0.0002690000110305846,0.0007489999989047647,0.0002640000020619482,0.0007430000114254653,401,0.0,0.0
2021-12-27 00:00:00+00:00,0.0007430000114254653,0.0007600000244565308,0.0002699999895412475,0.0002699999895412475,147,0.0,0.0
2021-12-28 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002530000056140125,0.00025400001322850585,138,0.0,0.0
2021-12-29 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002460000105202198,0.0002479999966453761,134,0.0,0.0
2021-12-30 00:00:00+00:00,0.0002479999966453761,0.00025499999173916876,0.0002460000105202198,0.0002519999979995191,136,0.0,0.0
2021-12-31 00:00:00+00:00,0.00025099999038502574,0.0009689999860711396,0.0002500000118743628,0.0009260000078938901,134,0.0,0.0
2022-01-01 00:00:00+00:00,0.0009260000078938901,0.000957000011112541,0.0009260000078938901,0.0009539999882690609,138,0.0,0.0
2022-01-02 00:00:00+00:00,0.0009539999882690609,0.0009580000187270343,0.0009369999752379954,0.0009469999931752682,137,0.0,0.0
2022-01-03 00:00:00+00:00,0.0009469999931752682,0.0009500000160187483,0.0009169999975711107,0.0009289999725297093,134,0.0,0.0
2022-01-04 00:00:00+00:00,0.0009289999725297093,0.0009480000007897615,0.000914999982342124,0.0009180000051856041,133,0.0,0.0
2022-01-05 00:00:00+00:00,0.0009180000051856041,0.0009389999904669821,0.0008559999987483025,0.0008709999965503812,126,0.0,0.0
2022-01-06 00:00:00+00:00,0.0008709999965503812,0.0008750000270083547,0.0008529999759048223,0.0008629999938420951,125,0.0,0.0
2022-01-07 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.0008219999726861715,0.000830999983008951,120,0.0,0.0
2022-01-08 00:00:00+00:00,0.000830999983008951,0.0008449999731965363,0.000813000020571053,0.0008350000134669244,120,0.0,0.0
2022-01-09 00:00:00+00:00,0.0008350000134669244,0.0008529999759048223,0.0008270000107586384,0.0008379999781027436,121,0.0,0.0
2022-01-10 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0007960000075399876,0.0008360000210814178,121,0.0,0.0
2022-01-11 00:00:00+00:00,0.0008360000210814178,0.000859999970998615,0.0008280000183731318,0.0008549999911338091,123,0.0,0.0
2022-01-12 00:00:00+00:00,0.0008549999911338091,0.0008829999715089798,0.0008510000188834965,0.0008789999992586672,127,0.0,0.0
2022-01-13 00:00:00+00:00,0.0008789999992586672,0.0008859999943524599,0.0008490000036545098,0.0008520000264979899,123,0.0,0.0
2022-01-14 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,0.00022400000307243317,0.0002300000051036477,124,0.0,0.0
2022-01-15 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.00022699999681208283,0.0002300000051036477,125,0.0,0.0
2022-01-16 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.0002280000044265762,0.0002300000051036477,124,0.0,0.0
2022-01-17 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022200000239536166,0.00022499999613501132,122,0.0,0.0
2022-01-18 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00020300000323913991,0.00020799999765586108,410,0.0,0.0
2022-01-19 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020199999562464654,0.00020500000391621143,404,0.0,0.0
2022-01-20 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.0001990000018849969,0.0001990000018849969,393,0.0,0.0
2022-01-21 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00017499999376013875,0.00017899999511428177,352,0.0,0.0
2022-01-22 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016799999866634607,0.0001720000000204891,339,0.0,0.0
2022-01-23 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.00016999999934341758,0.00017800000205170363,351,0.0,0.0
2022-01-24 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.0001630000042496249,0.00018000000272877514,355,0.0,0.0
2022-01-25 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017499999376013875,0.00018099999579135329,357,0.0,0.0
2022-01-26 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00017800000205170363,0.00018099999579135329,356,0.0,0.0
2022-01-27 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017499999376013875,0.00018200000340584666,360,0.0,0.0
2022-01-28 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00017699999443721026,0.0001849999971454963,366,0.0,0.0
2022-01-29 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.0001829999964684248,0.00018699999782256782,369,0.0,0.0
2022-01-30 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001829999964684248,0.00018600000475998968,367,0.0,0.0
2022-01-31 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00018000000272877514,0.00018899999849963933,373,0.0,0.0
2022-02-01 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018699999782256782,0.0001900000061141327,375,0.0,0.0
2022-02-02 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018099999579135329,357,0.0,0.0
2022-02-03 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017800000205170363,0.00018200000340584666,359,0.0,0.0
2022-02-04 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,9.600000339560211e-05,0.00010599999950500205,8,0.0,0.0
2022-02-05 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.0001049999991664663,0.00010599999950500205,8,0.0,0.0
2022-02-06 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010900000052060932,8,0.0,0.0
2022-02-07 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010699999984353781,0.00011200000153621659,9,0.0,0.0
2022-02-08 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011000000085914508,0.00011300000187475234,9,0.0,0.0
2022-02-09 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011100000119768083,0.0001140000022132881,9,0.0,0.0
2022-02-10 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011100000119768083,0.00011200000153621659,9,0.0,0.0
2022-02-11 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00010900000052060932,8,0.0,0.0
2022-02-12 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010699999984353781,0.00010800000018207356,8,0.0,0.0
2022-02-13 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,8,0.0,0.0
2022-02-14 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,9,0.0,0.0
2022-02-15 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010900000052060932,0.00011600000289035961,9,0.0,0.0
2022-02-16 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011300000187475234,0.0001140000022132881,9,0.0,0.0
2022-02-17 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010299999848939478,0.00010399999882793054,8,0.0,0.0
2022-02-18 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,8,0.0,0.0
2022-02-19 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,8,0.0,0.0
2022-02-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.7999996796716e-05,9.7999996796716e-05,8,0.0,0.0
2022-02-21 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,7,0.0,0.0
2022-02-22 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.300000237999484e-05,9.7999996796716e-05,8,0.0,0.0
2022-02-23 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.500000305706635e-05,9.600000339560211e-05,8,0.0,0.0
2022-02-24 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.800000068731606e-05,9.7999996796716e-05,8,0.0,0.0
2022-02-25 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,8,0.0,0.0
2022-02-26 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,8,0.0,0.0
2022-02-27 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.500000305706635e-05,9.699999645818025e-05,8,0.0,0.0
2022-02-28 00:00:00+00:00,9.699999645818025e-05,0.00011200000153621659,9.600000339560211e-05,0.00011100000119768083,9,0.0,0.0
2022-03-01 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011000000085914508,0.0001140000022132881,9,0.0,0.0
2022-03-02 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,9,0.0,0.0
2022-03-03 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,9,0.0,0.0
2022-03-04 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.899999713525176e-05,9.999999747378752e-05,8,0.0,0.0
2022-03-05 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,8,0.0,0.0
2022-03-06 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.7999996796716e-05,8,0.0,0.0
2022-03-07 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,9.699999645818025e-05,8,0.0,0.0
2022-03-08 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.100000170292333e-05,9.300000237999484e-05,123,0.0,0.0
2022-03-09 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,9.300000237999484e-05,9.999999747378752e-05,134,0.0,0.0
2022-03-10 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.40000027185306e-05,126,0.0,0.0
2022-03-11 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,123,0.0,0.0
2022-03-12 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,124,0.0,0.0
2022-03-13 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,121,0.0,0.0
2022-03-14 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,9.000000136438757e-05,9.500000305706635e-05,126,0.0,0.0
2022-03-15 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,125,0.0,0.0
2022-03-16 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.300000237999484e-05,9.7999996796716e-05,131,0.0,0.0
2022-03-17 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,15,0.0,0.0
2022-03-18 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.500000305706635e-05,9.7999996796716e-05,15,0.0,0.0
2022-03-19 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,15,0.0,0.0
2022-03-20 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,15,0.0,0.0
2022-03-21 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.600000339560211e-05,9.699999645818025e-05,15,0.0,0.0
2022-03-22 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.600000339560211e-05,9.999999747378752e-05,15,0.0,0.0
2022-03-23 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.7999996796716e-05,0.00010099999781232327,16,0.0,0.0
2022-03-24 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,0.00010299999848939478,16,0.0,0.0
2022-03-25 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,16,0.0,0.0
2022-03-26 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010399999882793054,0.0001049999991664663,16,0.0,0.0
2022-03-27 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010399999882793054,0.00011000000085914508,17,0.0,0.0
2022-03-28 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,17,0.0,0.0
2022-03-29 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,17,0.0,0.0
2022-03-30 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011000000085914508,0.00011100000119768083,17,0.0,0.0
2022-03-31 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,16,0.0,0.0
2022-04-01 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010399999882793054,0.00010900000052060932,17,0.0,0.0
2022-04-02 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,17,0.0,0.0
2022-04-03 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,17,0.0,0.0
2022-04-04 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010599999950500205,0.00011000000085914508,17,0.0,0.0
2022-04-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010699999984353781,0.00010699999984353781,16,0.0,0.0
2022-04-06 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,16,0.0,0.0
2022-04-07 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,16,0.0,0.0
2022-04-08 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,15,0.0,0.0
2022-04-09 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,15,0.0,0.0
2022-04-10 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,15,0.0,0.0
2022-04-11 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-12 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,14,0.0,0.0
2022-04-13 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.300000237999484e-05,9.699999645818025e-05,15,0.0,0.0
2022-04-14 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.40000027185306e-05,14,0.0,0.0
2022-04-15 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,15,0.0,0.0
2022-04-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,15,0.0,0.0
2022-04-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.300000237999484e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-18 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.100000170292333e-05,9.600000339560211e-05,15,0.0,0.0
2022-04-19 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,15,0.0,0.0
2022-04-20 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,15,0.0,0.0
2022-04-21 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,15,0.0,0.0
2022-04-22 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-23 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-24 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-25 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.000000136438757e-05,9.500000305706635e-05,15,0.0,0.0
2022-04-26 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.900000102585182e-05,9.000000136438757e-05,14,0.0,0.0
2022-04-27 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,14,0.0,0.0
2022-04-28 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,14,0.0,0.0
2022-04-29 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,14,0.0,0.0
2022-04-30 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,14,0.0,0.0
2022-05-01 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.800000068731606e-05,9.000000136438757e-05,14,0.0,0.0
2022-05-02 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,14,0.0,0.0
2022-05-03 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,14,0.0,0.0
2022-05-04 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.300000237999484e-05,14,0.0,0.0
2022-05-05 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.399999933317304e-05,8.600000001024455e-05,13,0.0,0.0
2022-05-06 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,13,0.0,0.0
2022-05-07 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,13,0.0,0.0
2022-05-08 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,12,0.0,0.0
2022-05-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.100000220816582e-05,7.100000220816582e-05,11,0.0,0.0
2022-05-10 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.000000186963007e-05,7.300000288523734e-05,11,0.0,0.0
2022-05-11 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.600000051548705e-05,6.800000119255856e-05,10,0.0,0.0
2022-05-12 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.199999916134402e-05,6.800000119255856e-05,11,0.0,0.0
2022-05-13 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.800000119255856e-05,6.900000153109431e-05,11,0.0,0.0
2022-05-14 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,7.100000220816582e-05,11,0.0,0.0
2022-05-15 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.900000153109431e-05,7.400000322377309e-05,11,0.0,0.0
2022-05-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,11,0.0,0.0
2022-05-17 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,11,0.0,0.0
