TIMESTAMP,PCD_OPEN_PRICE_USD,PCD_HIGH_PRICE_USD,PCD_LOW_PRICE_USD,PCD_CLOSE_PRICE_USD,PCD_VOLUME_USD,PCD_DIVIDENDS_USD,PCD_STOCK_SPLITS_USD
2025-01-18 00:00:00+00:00,0.00418600020930171,0.004201999865472317,0.004044000059366226,0.004201999865472317,34,0.0,0.0
2025-01-19 00:00:00+00:00,0.004201999865472317,0.004333000164479017,0.00418600020930171,0.004188000224530697,49,0.0,0.0
2025-01-20 00:00:00+00:00,0.004188000224530697,0.004234999883919954,0.004188000224530697,0.004220000002533197,13,0.0,0.0
2025-01-21 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.003498000092804432,0.003498000092804432,57,0.0,0.0
2025-01-22 00:00:00+00:00,0.003498000092804432,0.004151000175625086,0.00344299990683794,0.0034839999862015247,161,0.0,0.0
2025-01-23 00:00:00+00:00,0.0034839999862015247,0.0036120000295341015,0.003343000076711178,0.0034390001092106104,43,0.0,0.0
2025-01-24 00:00:00+00:00,0.0034390001092106104,0.0037769998889416456,0.003367000026628375,0.003515999997034669,68,0.0,0.0
2025-01-25 00:00:00+00:00,0.003515999997034669,0.004019999876618385,0.003387999953702092,0.0039029999170452356,129,0.0,0.0
2025-01-26 00:00:00+00:00,0.0039029999170452356,0.0039029999170452356,0.00279999990016222,0.002891999902203679,102,0.0,0.0
2025-01-27 00:00:00+00:00,0.002891999902203679,0.0031059999018907547,0.002891999902203679,0.0031049998942762613,26,0.0,0.0
2025-01-28 00:00:00+00:00,0.0031049998942762613,0.0031049998942762613,0.0029349999967962503,0.0029349999967962503,15,0.0,0.0
2025-01-29 00:00:00+00:00,0.0029349999967962503,0.002962999977171421,0.002901999978348613,0.002962999977171421,8,0.0,0.0
2025-01-30 00:00:00+00:00,0.002962999977171421,0.0029639999847859144,0.002962999977171421,0.0029639999847859144,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0029639999847859144,0.0029730000533163548,0.0029639999847859144,0.0029730000533163548,1,0.0,0.0
2025-02-01 00:00:00+00:00,0.0029730000533163548,0.0029730000533163548,0.0029329999815672636,0.002945000072941184,5,0.0,0.0
2025-02-02 00:00:00+00:00,0.002945000072941184,0.0034759999252855778,0.002814000006765127,0.0034759999252855778,87,0.0,0.0
2025-02-03 00:00:00+00:00,0.0034759999252855778,0.0035329998936504126,0.0024900001008063555,0.0031580000650137663,385,0.0,0.0
2025-02-04 00:00:00+00:00,0.0031580000650137663,0.003166999900713563,0.0031580000650137663,0.003166999900713563,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.003166999900713563,0.003166999900713563,0.003163000103086233,0.003163000103086233,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.003163000103086233,0.003163000103086233,0.0031240000389516354,0.0031240000389516354,4,0.0,0.0
2025-02-07 00:00:00+00:00,0.0031240000389516354,0.0031240000389516354,0.0027260000351816416,0.00291600008495152,53,0.0,0.0
2025-02-08 00:00:00+00:00,0.00291600008495152,0.00291600008495152,0.0024820000398904085,0.0025760000571608543,80,0.0,0.0
2025-02-09 00:00:00+00:00,0.0025760000571608543,0.0041240002028644085,0.0025760000571608543,0.003066000062972307,218,0.0,0.0
2025-02-10 00:00:00+00:00,0.003066000062972307,0.0031389999203383923,0.002839999971911311,0.0030950000509619713,51,0.0,0.0
2025-02-11 00:00:00+00:00,0.0030950000509619713,0.0030950000509619713,0.0027809999883174896,0.0028989999555051327,78,0.0,0.0
2025-02-12 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.0028989999555051327,0.0028989999555051327,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.0028550000861287117,0.0028550000861287117,4,0.0,0.0
2025-02-14 00:00:00+00:00,0.0028550000861287117,0.0033309999853372574,0.0028389999642968178,0.0032029999420046806,61,0.0,0.0
2025-02-15 00:00:00+00:00,0.0032029999420046806,0.0032029999420046806,0.0032029999420046806,0.0032029999420046806,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0032029999420046806,0.0032029999420046806,0.003148999996483326,0.003166999900713563,2,0.0,0.0
2025-02-17 00:00:00+00:00,0.003166999900713563,0.003166999900713563,0.003011999884620309,0.0030529999639838934,40,0.0,0.0
2025-02-18 00:00:00+00:00,0.0030529999639838934,0.0030529999639838934,0.002948000095784664,0.002979000099003315,19,0.0,0.0
2025-02-19 00:00:00+00:00,0.002979000099003315,0.002979000099003315,0.0027660001069307327,0.0027660001069307327,18,0.0,0.0
2025-02-20 00:00:00+00:00,0.0027660001069307327,0.0027979998849332333,0.002732000080868602,0.0027799999807029963,11,0.0,0.0
2025-02-21 00:00:00+00:00,0.0027799999807029963,0.003128000069409609,0.002423000056296587,0.002423000056296587,132,0.0,0.0
2025-02-22 00:00:00+00:00,0.002423000056296587,0.002968000015243888,0.002423000056296587,0.002968000015243888,67,0.0,0.0
2025-02-23 00:00:00+00:00,0.002968000015243888,0.003083999967202544,0.0026569999754428864,0.0029329999815672636,111,0.0,0.0
2025-02-24 00:00:00+00:00,0.0029329999815672636,0.0029329999815672636,0.002517000073567033,0.002687999978661537,58,0.0,0.0
2025-02-25 00:00:00+00:00,0.002687999978661537,0.002736999886110425,0.002687999978661537,0.002736999886110425,4,0.0,0.0
2025-02-26 00:00:00+00:00,0.002736999886110425,0.0030139998998492956,0.0026700000744313,0.002891999902203679,49,0.0,0.0
2025-02-27 00:00:00+00:00,0.002891999902203679,0.002891999902203679,0.002374999923631549,0.002707999898120761,95,0.0,0.0
2025-02-28 00:00:00+00:00,0.002707999898120761,0.0028039999306201935,0.002675000112503767,0.0026990000624209642,36,0.0,0.0
2025-03-01 00:00:00+00:00,0.0026990000624209642,0.002756000030785799,0.0025949999690055847,0.002756000030785799,26,0.0,0.0
2025-03-02 00:00:00+00:00,0.002756000030785799,0.0028099999763071537,0.00267999991774559,0.00267999991774559,16,0.0,0.0
2025-03-03 00:00:00+00:00,0.00267999991774559,0.002689999993890524,0.0026020000223070383,0.002689999993890524,21,0.0,0.0
2025-03-04 00:00:00+00:00,0.002689999993890524,0.003154000034555793,0.0005649999948218465,0.0021899999119341373,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0021899999119341373,0.002205000026151538,0.0019389999797567725,0.0022040000185370445,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0022040000185370445,0.0025839998852461576,0.0019809999503195286,0.0023089998867362738,111,0.0,0.0
2025-03-07 00:00:00+00:00,0.0023089998867362738,0.0023610000498592854,0.002047999994829297,0.002205000026151538,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.002205000026151538,0.002205000026151538,0.002205000026151538,0.002205000026151538,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0025059999898076057,0.0025059999898076057,0.0018700000364333391,0.002314999932423234,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.0020729999523609877,0.002179000061005354,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.002179000061005354,0.003074999898672104,0.002179000061005354,0.002583000110462308,119,0.0,0.0
2025-03-12 00:00:00+00:00,0.002583000110462308,0.0029780000913888216,0.002248999895527959,0.0026599999982863665,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0026599999982863665,0.002939000027254224,0.0026030000299215317,0.0027989998925477266,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0027989998925477266,0.0028800000436604023,0.0024510000366717577,0.0026950000319629908,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0026950000319629908,0.002718999981880188,0.0026950000319629908,0.002718999981880188,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.002718999981880188,0.0028389999642968178,0.002087000058963895,0.002710999920964241,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.002710999920964241,0.0028649999294430017,0.002710999920964241,0.0027809999883174896,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0027809999883174896,0.0027809999883174896,0.0027809999883174896,0.0027809999883174896,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0027809999883174896,0.0040799998678267,0.0027809999883174896,0.0037960000336170197,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0037960000336170197,0.0037960000336170197,0.001690999954007566,0.002248999895527959,1044,0.0,0.0
2025-03-21 00:00:00+00:00,0.002248999895527959,0.0025549998972564936,0.000783999974373728,0.0015879999846220016,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0003279999946244061,0.0010809999657794833,719,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010809999657794833,0.0014649999793618917,0.0009420000133104622,0.001319000031799078,412,0.0,0.0
2025-03-24 00:00:00+00:00,0.001319000031799078,0.0032099999953061342,0.001319000031799078,0.002217999892309308,1756,0.0,0.0
2025-03-25 00:00:00+00:00,0.002217999892309308,0.01585499942302704,0.0014430000446736813,0.005007999949157238,7037,0.0,0.0
2025-03-26 00:00:00+00:00,0.005007999949157238,0.006302999798208475,0.002119000069797039,0.004639999940991402,2250,0.0,0.0
2025-03-27 00:00:00+00:00,0.004639999940991402,0.004813999868929386,0.0018230000277981162,0.0031759999692440033,2238,0.0,0.0
2025-03-28 00:00:00+00:00,0.0031759999692440033,0.0032510000746697187,0.0014309999532997608,0.0019630000460892916,1860,0.0,0.0
2025-03-29 00:00:00+00:00,0.0019630000460892916,0.0024900001008063555,0.0015059999423101544,0.002053000032901764,807,0.0,0.0
2025-03-30 00:00:00+00:00,0.002053000032901764,0.002997000003233552,0.0011709999525919557,0.0020230000372976065,1148,0.0,0.0
2025-03-31 00:00:00+00:00,0.0020230000372976065,0.0026310000102967024,0.0017960000550374389,0.0024170000106096268,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0024170000106096268,0.009566999971866608,0.0021959999576210976,0.003459000028669834,9703,0.0,0.0
2025-04-02 00:00:00+00:00,0.003459000028669834,0.005824000108987093,0.0025659999810159206,0.004608999937772751,7604,0.0,0.0
2025-04-03 00:00:00+00:00,0.004608999937772751,0.00520299980416894,0.0022219999227672815,0.0045369998551905155,11692,0.0,0.0
2025-04-04 00:00:00+00:00,0.0045369998551905155,0.005274000111967325,0.0037350000347942114,0.0046270000748336315,9058,0.0,0.0
2025-04-05 00:00:00+00:00,0.0046270000748336315,0.005727999843657017,0.003938999958336353,0.005030000116676092,11847,0.0,0.0
2025-04-06 00:00:00+00:00,0.005030000116676092,0.005557999946177006,0.00381199992261827,0.005266000051051378,10206,0.0,0.0
2025-04-07 00:00:00+00:00,0.005266000051051378,0.01083299983292818,0.005266000051051378,0.0072119999676942825,28830,0.0,0.0
2025-04-08 00:00:00+00:00,0.0072119999676942825,0.008394000120460987,0.005826999898999929,0.006794000044465065,20929,0.0,0.0
2025-04-09 00:00:00+00:00,0.006794000044465065,0.0074269999749958515,0.006058999802917242,0.006907000206410885,11215,0.0,0.0
2025-04-10 00:00:00+00:00,0.006907000206410885,0.007023000158369541,0.005787999834865332,0.00622300012037158,12098,0.0,0.0
2025-04-11 00:00:00+00:00,0.00622300012037158,0.006252999883145094,0.004244000185281038,0.005150000099092722,8997,0.0,0.0
2025-04-12 00:00:00+00:00,0.005150000099092722,0.005621000193059444,0.004774999804794788,0.005218000151216984,6319,0.0,0.0
2025-04-13 00:00:00+00:00,0.005218000151216984,0.005301999859511852,0.004170999862253666,0.005096000153571367,4972,0.0,0.0
2025-04-14 00:00:00+00:00,0.005096000153571367,0.005138999782502651,0.003959000110626221,0.004732999950647354,8357,0.0,0.0
2025-04-15 00:00:00+00:00,0.004732999950647354,0.005142999812960625,0.004581000190228224,0.004920000210404396,6881,0.0,0.0
2025-04-16 00:00:00+00:00,0.004920000210404396,0.005355999805033207,0.004271999932825565,0.004683000035583973,7224,0.0,0.0
2025-04-17 00:00:00+00:00,0.004490000195801258,0.004623000044375658,0.003938999958336353,0.0041229999624192715,8486,0.0,0.0
2025-04-18 00:00:00+00:00,0.0041229999624192715,0.005481000058352947,0.0031139999628067017,0.004350999835878611,14694,0.0,0.0
2025-04-19 00:00:00+00:00,0.004350999835878611,0.004621000029146671,0.003957999870181084,0.0040790000930428505,3630,0.0,0.0
2025-04-20 00:00:00+00:00,0.0040790000930428505,0.0043750000186264515,0.0039519998244941235,0.004226999823004007,3195,0.0,0.0
2025-04-21 00:00:00+00:00,0.004226999823004007,0.004354000091552734,0.0038240000139921904,0.0042500002309679985,6322,0.0,0.0
2025-04-22 00:00:00+00:00,0.0042500002309679985,0.0042500002309679985,0.003794000018388033,0.003973999992012978,2854,0.0,0.0
2025-04-23 00:00:00+00:00,0.003973999992012978,0.0040420000441372395,0.003461000043898821,0.0035860000643879175,6349,0.0,0.0
2025-04-24 00:00:00+00:00,0.0035860000643879175,0.003920999821275473,0.0032659999560564756,0.003289999905973673,6873,0.0,0.0
2025-04-25 00:00:00+00:00,0.003289999905973673,0.003922999836504459,0.0029589999467134476,0.0038560000248253345,5487,0.0,0.0
2025-04-26 00:00:00+00:00,0.0038560000248253345,0.0038560000248253345,0.0030010000336915255,0.0033809999004006386,2934,0.0,0.0
2025-04-27 00:00:00+00:00,0.0033809999004006386,0.0034149999264627695,0.0029319999739527702,0.0032389999832957983,3202,0.0,0.0
2025-04-28 00:00:00+00:00,0.0032389999832957983,0.0034030000679194927,0.0031059999018907547,0.0033549999352544546,2554,0.0,0.0
2025-04-29 00:00:00+00:00,0.0033549999352544546,0.003495000069960952,0.0032919999212026596,0.0033569999504834414,1303,0.0,0.0
2025-04-30 00:00:00+00:00,0.0033569999504834414,0.003464000066742301,0.0022780001163482666,0.003341000061482191,7884,0.0,0.0
2025-05-01 00:00:00+00:00,0.003341000061482191,0.0036609999369829893,0.0028979999478906393,0.003438000101596117,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003438000101596117,0.003469000104814768,0.003261999925598502,0.0034439999144524336,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0034439999144524336,0.0035000001080334187,0.0023690001107752323,0.0033209999091923237,10490,0.0,0.0
2025-05-04 00:00:00+00:00,0.0033209999091923237,0.0033480001147836447,0.0031109999399632215,0.0032210000790655613,1068,0.0,0.0
2025-05-05 00:00:00+00:00,0.0032210000790655613,0.0032999999821186066,0.0028089999686926603,0.003029000014066696,3978,0.0,0.0
2025-05-06 00:00:00+00:00,0.003029000014066696,0.0030429998878389597,0.002795000094920397,0.0029780000913888216,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0029780000913888216,0.0029780000913888216,0.002684999955818057,0.0028089999686926603,1419,0.0,0.0
2025-05-08 00:00:00+00:00,0.0028089999686926603,0.002957999939098954,0.0025659999810159206,0.0027360001113265753,4391,0.0,0.0
2025-05-09 00:00:00+00:00,0.0027360001113265753,0.002816000021994114,0.002584999892860651,0.002749999985098839,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.002749999985098839,0.0028069999534636736,0.0024419999681413174,0.002684999955818057,3564,0.0,0.0
2025-05-11 00:00:00+00:00,0.002684999955818057,0.002761000068858266,0.0024389999452978373,0.002601000014692545,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.002601000014692545,0.002652999944984913,0.002382999984547496,0.002489000093191862,2619,0.0,0.0
2025-05-13 00:00:00+00:00,0.002489000093191862,0.0025110000278800726,0.002366000087931752,0.0024850000627338886,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0024850000627338886,0.002560999942943454,0.0023010000586509705,0.002560999942943454,1458,0.0,0.0
2025-05-15 00:00:00+00:00,0.002560999942943454,0.0025790000800043344,0.0024649999104440212,0.0025210001040250063,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0025210001040250063,0.0025309999473392963,0.002142000012099743,0.002374999923631549,1410,0.0,0.0
2025-05-17 00:00:00+00:00,0.002374999923631549,0.0023870000150054693,0.0022750000935047865,0.0023479999508708715,900,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023479999508708715,0.002471999963745475,0.002245000097900629,0.002471999963745475,1561,0.0,0.0
2025-05-19 00:00:00+00:00,0.002471999963745475,0.0026030000299215317,0.002357000019401312,0.0024689999409019947,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0024689999409019947,0.002524999901652336,0.0023060000967234373,0.002437999937683344,1698,0.0,0.0
2025-05-21 00:00:00+00:00,0.002437999937683344,0.002609000075608492,0.0023580000270158052,0.0025289999321103096,1475,0.0,0.0
2025-05-22 00:00:00+00:00,0.0025289999321103096,0.002905000001192093,0.0025289999321103096,0.0027940000873059034,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0027940000873059034,0.0028860000893473625,0.002460000105202198,0.0027749999426305294,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0027749999426305294,0.0028899998869746923,0.00266400002874434,0.0028359999414533377,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0028359999414533377,0.003194000106304884,0.0028349999338388443,0.0029929999727755785,2789,0.0,0.0
2025-05-26 00:00:00+00:00,0.0029929999727755785,0.0035329998936504126,0.0029460000805556774,0.0035329998936504126,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0035329998936504126,0.004741999786347151,0.003476999932900071,0.004610000178217888,7861,0.0,0.0
2025-05-28 00:00:00+00:00,0.004610000178217888,0.00532200001180172,0.003889000043272972,0.00519599998369813,7730,0.0,0.0
2025-05-29 00:00:00+00:00,0.00519599998369813,0.006206999998539686,0.0048790001310408115,0.006153999827802181,5815,0.0,0.0
2025-05-30 00:00:00+00:00,0.006153999827802181,0.006422999780625105,0.004951000213623047,0.005212999880313873,8087,0.0,0.0
2025-05-31 00:00:00+00:00,0.005212999880313873,0.006087999790906906,0.0050929998978972435,0.005570000037550926,8356,0.0,0.0
2025-06-01 00:00:00+00:00,0.005570145323872566,0.00592937134206295,0.005349779035896063,0.0056507522240281105,7123,0.0,0.0
