TIMESTAMP,BFT21952_OPEN_PRICE_USD,BFT21952_HIGH_PRICE_USD,BFT21952_LOW_PRICE_USD,BFT21952_CLOSE_PRICE_USD,BFT21952_VOLUME_USD,BFT21952_DIVIDENDS_USD,BFT21952_STOCK_SPLITS_USD
2023-04-11 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,25769,0.0,0.0
2023-04-12 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,32152,0.0,0.0
2023-04-13 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,30332,0.0,0.0
2023-04-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,35605,0.0,0.0
2023-04-15 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,46043,0.0,0.0
2023-04-16 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,47396,0.0,0.0
2023-04-17 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,47518,0.0,0.0
2023-04-18 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,45799,0.0,0.0
2023-04-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.300000025774352e-05,3.300000025774352e-05,50416,0.0,0.0
2023-04-20 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,22470,0.0,0.0
2023-04-21 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,37929,0.0,0.0
2023-04-22 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,45667,0.0,0.0
2023-04-23 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,26644,0.0,0.0
2023-04-24 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,50966,0.0,0.0
2023-04-25 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,48189,0.0,0.0
2023-04-26 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,45065,0.0,0.0
2023-04-27 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,45759,0.0,0.0
2023-04-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,45530,0.0,0.0
2023-04-29 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,50771,0.0,0.0
2023-04-30 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,51277,0.0,0.0
2023-05-01 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9000000722589903e-05,49600,0.0,0.0
2023-05-02 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,48199,0.0,0.0
2023-05-03 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,42641,0.0,0.0
2023-05-04 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,49263,0.0,0.0
2023-05-05 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,46059,0.0,0.0
2023-05-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,21644,0.0,0.0
2023-05-07 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,28692,0.0,0.0
2023-05-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,53270,0.0,0.0
2023-05-09 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,55732,0.0,0.0
2023-05-10 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,53554,0.0,0.0
2023-05-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,46838,0.0,0.0
2023-05-12 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,64372,0.0,0.0
2023-05-13 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,74811,0.0,0.0
2023-05-14 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,74978,0.0,0.0
2023-05-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,38307,0.0,0.0
2023-05-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,1833,0.0,0.0
2023-05-17 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,1624,0.0,0.0
2023-05-18 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.8000000384054147e-05,6508,0.0,0.0
2023-05-19 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,6494,0.0,0.0
2023-05-20 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,6137,0.0,0.0
2023-05-21 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,3934,0.0,0.0
2023-05-22 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,2813,0.0,0.0
2023-05-23 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,3732,0.0,0.0
2023-05-24 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,3260,0.0,0.0
2023-05-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,3941,0.0,0.0
2023-05-26 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,3335,0.0,0.0
2023-05-27 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2940,0.0,0.0
2023-05-28 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,3725,0.0,0.0
2023-05-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,3503,0.0,0.0
2023-05-30 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.2000000171829015e-05,2.5999999706982635e-05,6566,0.0,0.0
2023-05-31 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,4796,0.0,0.0
2023-06-01 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,5243,0.0,0.0
2023-06-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,4922,0.0,0.0
2023-06-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,4246,0.0,0.0
2023-06-04 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,2617,0.0,0.0
2023-06-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,2590,0.0,0.0
2023-06-06 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,3334,0.0,0.0
2023-06-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,2126,0.0,0.0
2023-06-08 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05,5312,0.0,0.0
2023-06-09 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,4078,0.0,0.0
2023-06-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,1626,0.0,0.0
2023-06-11 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,1099,0.0,0.0
2023-06-12 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,2861,0.0,0.0
2023-06-13 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,2415,0.0,0.0
2023-06-14 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,3706,0.0,0.0
2023-06-15 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,2802,0.0,0.0
2023-06-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,3795,0.0,0.0
2023-06-17 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,3496,0.0,0.0
2023-06-18 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,8424,0.0,0.0
2023-06-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,34092,0.0,0.0
2023-06-20 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,49849,0.0,0.0
2023-06-21 00:00:00+00:00,3.400000059627928e-05,5.400000009103678e-05,3.400000059627928e-05,5.400000009103678e-05,59412,0.0,0.0
2023-06-22 00:00:00+00:00,5.400000009103678e-05,6.399999983841553e-05,4.5000000682193786e-05,4.999999873689376e-05,55830,0.0,0.0
2023-06-23 00:00:00+00:00,4.999999873689376e-05,6.500000017695129e-05,4.8999998398358e-05,6.199999916134402e-05,40333,0.0,0.0
2023-06-24 00:00:00+00:00,6.199999916134402e-05,8.499999967170879e-05,6.199999916134402e-05,7.400000322377309e-05,33233,0.0,0.0
2023-06-25 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,20512,0.0,0.0
2023-06-26 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.800000119255856e-05,6.800000119255856e-05,18349,0.0,0.0
2023-06-27 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,5.900000178371556e-05,5.900000178371556e-05,16838,0.0,0.0
2023-06-28 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.500000042957254e-05,6.299999949987978e-05,34321,0.0,0.0
2023-06-29 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,6.299999949987978e-05,6.500000017695129e-05,58907,0.0,0.0
2023-06-30 00:00:00+00:00,6.500000017695129e-05,7.699999696342275e-05,6.500000017695129e-05,7.699999696342275e-05,90408,0.0,0.0
2023-07-01 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,7.599999662488699e-05,7.899999764049426e-05,74201,0.0,0.0
2023-07-02 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.200000254670158e-05,7.400000322377309e-05,52503,0.0,0.0
2023-07-03 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.300000288523734e-05,7.599999662488699e-05,79927,0.0,0.0
2023-07-04 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.000000186963007e-05,7.100000220816582e-05,67049,0.0,0.0
2023-07-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,37540,0.0,0.0
2023-07-06 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,64595,0.0,0.0
2023-07-07 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,44792,0.0,0.0
2023-07-08 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,5.8000001445179805e-05,5.8000001445179805e-05,60656,0.0,0.0
2023-07-09 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,66712,0.0,0.0
2023-07-10 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,4.8999998398358e-05,5.199999941396527e-05,58146,0.0,0.0
2023-07-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,4.999999873689376e-05,61910,0.0,0.0
2023-07-12 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,68102,0.0,0.0
2023-07-13 00:00:00+00:00,5.2999999752501026e-05,6.299999949987978e-05,4.999999873689376e-05,5.2999999752501026e-05,60201,0.0,0.0
2023-07-14 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,45263,0.0,0.0
2023-07-15 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,4.5000000682193786e-05,4.999999873689376e-05,60194,0.0,0.0
2023-07-16 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.199999941396527e-05,63326,0.0,0.0
2023-07-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,41840,0.0,0.0
2023-07-18 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,54464,0.0,0.0
2023-07-19 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,60016,0.0,0.0
2023-07-20 00:00:00+00:00,4.8999998398358e-05,5.6000000768108293e-05,4.8999998398358e-05,5.6000000768108293e-05,63278,0.0,0.0
2023-07-21 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,49940,0.0,0.0
2023-07-22 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,45131,0.0,0.0
2023-07-23 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,54511,0.0,0.0
2023-07-24 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,51280,0.0,0.0
2023-07-25 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,59527,0.0,0.0
2023-07-26 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,53645,0.0,0.0
2023-07-27 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8999998398358e-05,53219,0.0,0.0
2023-07-28 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,3.7000001611886546e-05,5.0999999075429514e-05,78045,0.0,0.0
2023-07-29 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,76371,0.0,0.0
2023-07-30 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,49899,0.0,0.0
2023-07-31 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,92428,0.0,0.0
2023-08-01 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,86230,0.0,0.0
2023-08-02 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,97332,0.0,0.0
2023-08-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,77987,0.0,0.0
2023-08-04 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,94938,0.0,0.0
2023-08-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,80036,0.0,0.0
2023-08-06 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,71792,0.0,0.0
2023-08-07 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,77571,0.0,0.0
2023-08-08 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,69433,0.0,0.0
2023-08-09 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,95819,0.0,0.0
2023-08-10 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,72169,0.0,0.0
2023-08-11 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,66555,0.0,0.0
2023-08-12 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,78847,0.0,0.0
2023-08-13 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,52023,0.0,0.0
2023-08-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,87953,0.0,0.0
2023-08-15 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,74907,0.0,0.0
2023-08-16 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,66021,0.0,0.0
2023-08-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,55429,0.0,0.0
2023-08-18 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,68106,0.0,0.0
2023-08-19 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,71770,0.0,0.0
2023-08-20 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,53818,0.0,0.0
2023-08-21 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,74968,0.0,0.0
2023-08-22 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,57124,0.0,0.0
2023-08-23 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,58200,0.0,0.0
2023-08-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,73818,0.0,0.0
2023-08-25 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,70981,0.0,0.0
2023-08-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,79264,0.0,0.0
2023-08-27 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,59948,0.0,0.0
2023-08-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,72973,0.0,0.0
2023-08-29 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.7999998312443495e-05,72682,0.0,0.0
2023-08-30 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,68133,0.0,0.0
2023-08-31 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,75208,0.0,0.0
2023-09-01 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,66941,0.0,0.0
2023-09-02 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,72151,0.0,0.0
2023-09-03 00:00:00+00:00,3.300000025774352e-05,6.900000153109431e-05,3.300000025774352e-05,6.399999983841553e-05,138362,0.0,0.0
2023-09-04 00:00:00+00:00,6.399999983841553e-05,0.0001140000022132881,5.999999848427251e-05,9.500000305706635e-05,110715,0.0,0.0
2023-09-05 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,7.899999764049426e-05,9.899999713525176e-05,82226,0.0,0.0
2023-09-06 00:00:00+00:00,9.899999713525176e-05,0.00012700000661425292,9.7999996796716e-05,0.0001250000059371814,76137,0.0,0.0
2023-09-07 00:00:00+00:00,0.0001250000059371814,0.0001849999971454963,0.00012099999730708078,0.00016799999866634607,210050,0.0,0.0
2023-09-08 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00013499999477062374,0.00014600000577047467,59778,0.0,0.0
2023-09-09 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00011800000356743112,0.00012799999967683107,25678,0.0,0.0
2023-09-10 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00011300000187475234,0.00011600000289035961,18531,0.0,0.0
2023-09-11 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.000000136438757e-05,9.200000204145908e-05,27704,0.0,0.0
2023-09-12 00:00:00+00:00,9.200000204145908e-05,0.0001140000022132881,9.000000136438757e-05,0.00011100000119768083,18108,0.0,0.0
2023-09-13 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.7999996796716e-05,0.0001049999991664663,13314,0.0,0.0
2023-09-14 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.500000305706635e-05,9.600000339560211e-05,14292,0.0,0.0
2023-09-15 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,8.299999899463728e-05,8.399999933317304e-05,21832,0.0,0.0
2023-09-16 00:00:00+00:00,8.299999899463728e-05,9.500000305706635e-05,8.299999899463728e-05,9.000000136438757e-05,13862,0.0,0.0
2023-09-17 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,8.70000003487803e-05,9.40000027185306e-05,13257,0.0,0.0
2023-09-18 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.499999967170879e-05,8.70000003487803e-05,14280,0.0,0.0
2023-09-19 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.399999933317304e-05,9.699999645818025e-05,17281,0.0,0.0
2023-09-20 00:00:00+00:00,9.699999645818025e-05,0.00013699999544769526,9.000000136438757e-05,0.00013099999341648072,67470,0.0,0.0
2023-09-21 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00011899999663000926,0.00011999999696854502,34907,0.0,0.0
2023-09-22 00:00:00+00:00,0.00011999999696854502,0.00015300000086426735,0.00011700000322889537,0.00014099999680183828,61688,0.0,0.0
2023-09-23 00:00:00+00:00,0.00014099999680183828,0.00020799999765586108,0.00013899999612476677,0.00019700000120792538,109469,0.0,0.0
2023-09-24 00:00:00+00:00,0.00019700000120792538,0.00021899999410379678,0.00017899999511428177,0.00018000000272877514,69633,0.0,0.0
2023-09-25 00:00:00+00:00,0.00018000000272877514,0.00026699999580159783,0.00017600000137463212,0.0002579999854788184,103700,0.0,0.0
2023-09-26 00:00:00+00:00,0.0002579999854788184,0.00041700000292621553,0.0002570000069681555,0.00035799999022856355,263703,0.0,0.0
2023-09-27 00:00:00+00:00,0.00035799999022856355,0.0004299999854993075,0.0002519999979995191,0.00031599999056197703,244636,0.0,0.0
2023-09-28 00:00:00+00:00,0.00031599999056197703,0.00036800000816583633,0.0001880000054370612,0.0002119999990100041,167072,0.0,0.0
2023-09-29 00:00:00+00:00,0.0002119999990100041,0.00029299999005161226,0.00021100000594742596,0.0002610000083222985,71542,0.0,0.0
2023-09-30 00:00:00+00:00,0.0002610000083222985,0.0002680000034160912,0.00016999999934341758,0.00018200000340584666,88019,0.0,0.0
2023-10-01 00:00:00+00:00,0.00018200000340584666,0.0001939999929163605,0.00015799999528098851,0.00019200000679120421,39197,0.0,0.0
2023-10-02 00:00:00+00:00,0.00019200000679120421,0.00023700000019744039,0.0001829999964684248,0.00020900000527035445,70669,0.0,0.0
2023-10-03 00:00:00+00:00,0.00020900000527035445,0.00021699999342672527,0.00018200000340584666,0.00020500000391621143,41897,0.0,0.0
2023-10-04 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00016900000628083944,0.00017800000205170363,29421,0.0,0.0
2023-10-05 00:00:00+00:00,0.00017800000205170363,0.0001939999929163605,0.00016199999663513154,0.0001900000061141327,32731,0.0,0.0
2023-10-06 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.0001720000000204891,0.0001740000006975606,29752,0.0,0.0
2023-10-07 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00012099999730708078,0.00014699999883305281,36556,0.0,0.0
2023-10-08 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013499999477062374,0.00014099999680183828,15283,0.0,0.0
2023-10-09 00:00:00+00:00,0.00014099999680183828,0.00015199999324977398,0.0001250000059371814,0.00012599999899975955,25781,0.0,0.0
2023-10-10 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,9.899999713525176e-05,0.00012099999730708078,47632,0.0,0.0
2023-10-11 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010299999848939478,0.00010399999882793054,17142,0.0,0.0
2023-10-12 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,0.00010099999781232327,0.00010800000018207356,22489,0.0,0.0
2023-10-13 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,9.899999713525176e-05,0.00011200000153621659,24723,0.0,0.0
2023-10-14 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,9.7999996796716e-05,9.999999747378752e-05,26994,0.0,0.0
2023-10-15 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.300000237999484e-05,0.00010299999848939478,17964,0.0,0.0
2023-10-16 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.000000136438757e-05,0.00010199999815085903,24892,0.0,0.0
2023-10-17 00:00:00+00:00,0.00010199999815085903,0.00014099999680183828,9.699999645818025e-05,0.0001289999927394092,36256,0.0,0.0
2023-10-18 00:00:00+00:00,0.0001289999927394092,0.00018899999849963933,0.00011300000187475234,0.0001230000052601099,96524,0.0,0.0
