TIMESTAMP,ZAI_OPEN_PRICE_USD,ZAI_HIGH_PRICE_USD,ZAI_LOW_PRICE_USD,ZAI_CLOSE_PRICE_USD,ZAI_VOLUME_USD,ZAI_DIVIDENDS_USD,ZAI_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.11302799731492996,0.1199439987540245,0.11245699971914291,0.11791200190782547,432125,0.0,0.0
2024-05-18 00:00:00+00:00,0.11791200190782547,0.137813001871109,0.11234799772500992,0.13424600660800934,501752,0.0,0.0
2024-05-19 00:00:00+00:00,0.13424600660800934,0.14025799930095673,0.11811099946498871,0.11846700310707092,512467,0.0,0.0
2024-05-20 00:00:00+00:00,0.11846700310707092,0.12804900109767914,0.11371000111103058,0.1260250061750412,461371,0.0,0.0
2024-05-21 00:00:00+00:00,0.1260250061750412,0.13072499632835388,0.12430000305175781,0.12774699926376343,456832,0.0,0.0
2024-05-22 00:00:00+00:00,0.12774699926376343,0.12783999741077423,0.12224400043487549,0.12237299978733063,499007,0.0,0.0
2024-05-23 00:00:00+00:00,0.12237299978733063,0.12418600171804428,0.11656399816274643,0.11718600243330002,532875,0.0,0.0
2024-05-24 00:00:00+00:00,0.11718600243330002,0.11947400122880936,0.11293300241231918,0.11783900111913681,490579,0.0,0.0
2024-05-25 00:00:00+00:00,0.11783900111913681,0.11878400295972824,0.11459700018167496,0.11615099757909775,501405,0.0,0.0
2024-05-26 00:00:00+00:00,0.11615099757909775,0.11644399911165237,0.11357200145721436,0.11496199667453766,537885,0.0,0.0
2024-05-27 00:00:00+00:00,0.11496199667453766,0.1199909970164299,0.11458499729633331,0.11502400040626526,597620,0.0,0.0
2024-05-28 00:00:00+00:00,0.11502400040626526,0.11575300246477127,0.11232999712228775,0.11305800080299377,539020,0.0,0.0
2024-05-29 00:00:00+00:00,0.11305800080299377,0.1144229993224144,0.11133299767971039,0.11235799640417099,495135,0.0,0.0
2024-05-30 00:00:00+00:00,0.11306499689817429,0.11413799971342087,0.11052200198173523,0.11249800026416779,475187,0.0,0.0
2024-05-31 00:00:00+00:00,0.11197800189256668,0.12466099858283997,0.11193399876356125,0.1136230006814003,608314,0.0,0.0
2024-06-01 00:00:00+00:00,0.1136230006814003,0.11556900292634964,0.11250299960374832,0.11426199972629547,550487,0.0,0.0
2024-06-02 00:00:00+00:00,0.11426199972629547,0.11546500027179718,0.11228899657726288,0.11424499750137329,580450,0.0,0.0
2024-06-03 00:00:00+00:00,0.11424499750137329,0.12015999853610992,0.11379899829626083,0.11817499995231628,633690,0.0,0.0
2024-06-04 00:00:00+00:00,0.11817499995231628,0.127143993973732,0.11664099991321564,0.12689299881458282,512088,0.0,0.0
2024-06-05 00:00:00+00:00,0.12689299881458282,0.1324719935655594,0.12594600021839142,0.12994299829006195,466539,0.0,0.0
2024-06-06 00:00:00+00:00,0.12994299829006195,0.1320990025997162,0.12427899986505508,0.1253719925880432,508229,0.0,0.0
2024-06-07 00:00:00+00:00,0.12512700259685516,0.12578999996185303,0.09904100000858307,0.09917499870061874,606570,0.0,0.0
2024-06-08 00:00:00+00:00,0.09917499870061874,0.10029499977827072,0.0938429981470108,0.09407500177621841,542984,0.0,0.0
2024-06-09 00:00:00+00:00,0.09407500177621841,0.09407500177621841,0.08819799870252609,0.0890360027551651,462226,0.0,0.0
2024-06-10 00:00:00+00:00,0.0890360027551651,0.0890360027551651,0.07913299649953842,0.08052399754524231,579617,0.0,0.0
2024-06-11 00:00:00+00:00,0.08052399754524231,0.08077900111675262,0.07508499920368195,0.07984600216150284,637918,0.0,0.0
2024-06-12 00:00:00+00:00,0.07984600216150284,0.08246800303459167,0.07831200212240219,0.07974400371313095,593646,0.0,0.0
2024-06-13 00:00:00+00:00,0.07974400371313095,0.07981099933385849,0.07318200170993805,0.07326799631118774,565194,0.0,0.0
2024-06-14 00:00:00+00:00,0.07326799631118774,0.07646100223064423,0.07169999927282333,0.0724869966506958,573260,0.0,0.0
2024-06-15 00:00:00+00:00,0.0724869966506958,0.07343800365924835,0.07195799797773361,0.07331900298595428,610859,0.0,0.0
2024-06-16 00:00:00+00:00,0.07331900298595428,0.07388199865818024,0.0721760019659996,0.07299099862575531,632579,0.0,0.0
2024-06-17 00:00:00+00:00,0.07299099862575531,0.07307299971580505,0.0703440010547638,0.071602001786232,609960,0.0,0.0
2024-06-18 00:00:00+00:00,0.071602001786232,0.07160300016403198,0.0651089996099472,0.06586500257253647,551567,0.0,0.0
2024-06-19 00:00:00+00:00,0.06586500257253647,0.06828399747610092,0.06444200128316879,0.06634999811649323,617708,0.0,0.0
2024-06-20 00:00:00+00:00,0.06634999811649323,0.06671500205993652,0.0624690018594265,0.06262999773025513,606297,0.0,0.0
2024-06-21 00:00:00+00:00,0.06262999773025513,0.06309100240468979,0.06131799891591072,0.061535999178886414,569074,0.0,0.0
2024-06-22 00:00:00+00:00,0.061535999178886414,0.06230799853801727,0.0607369989156723,0.06210700049996376,563175,0.0,0.0
2024-06-23 00:00:00+00:00,0.06210700049996376,0.06257200241088867,0.05884899944067001,0.05893399938941002,403938,0.0,0.0
2024-06-24 00:00:00+00:00,0.05893399938941002,0.05954299867153168,0.05620900169014931,0.05737899988889694,356265,0.0,0.0
2024-06-25 00:00:00+00:00,0.05737899988889694,0.059415001422166824,0.05682000145316124,0.05682000145316124,361662,0.0,0.0
2024-06-26 00:00:00+00:00,0.05682000145316124,0.05797199904918671,0.05682000145316124,0.05730000138282776,368920,0.0,0.0
2024-06-27 00:00:00+00:00,0.05730000138282776,0.05823700129985809,0.05592299997806549,0.057718999683856964,317227,0.0,0.0
2024-06-28 00:00:00+00:00,0.057718999683856964,0.05908000096678734,0.05598299950361252,0.05605100095272064,354350,0.0,0.0
2024-06-29 00:00:00+00:00,0.05605100095272064,0.05722900107502937,0.05600399896502495,0.056644000113010406,341506,0.0,0.0
2024-06-30 00:00:00+00:00,0.056644000113010406,0.05798900127410889,0.0563649982213974,0.05771699920296669,402306,0.0,0.0
2024-07-01 00:00:00+00:00,0.05771699920296669,0.05830699950456619,0.05522700026631355,0.05532800033688545,330244,0.0,0.0
2024-07-02 00:00:00+00:00,0.05532800033688545,0.05550500005483627,0.05481300130486488,0.05508299916982651,391346,0.0,0.0
2024-07-03 00:00:00+00:00,0.05508299916982651,0.055309001356363297,0.05248900130391121,0.05306699872016907,365157,0.0,0.0
2024-07-04 00:00:00+00:00,0.05306699872016907,0.05307300016283989,0.04909399896860123,0.04955099895596504,286757,0.0,0.0
2024-07-05 00:00:00+00:00,0.04955099895596504,0.0497330017387867,0.04430399835109711,0.04836900159716606,298435,0.0,0.0
2024-07-06 00:00:00+00:00,0.04836900159716606,0.050951000303030014,0.04791399836540222,0.05085200071334839,251842,0.0,0.0
2024-07-07 00:00:00+00:00,0.05085200071334839,0.05085799843072891,0.04161100089550018,0.041992999613285065,256121,0.0,0.0
2024-07-08 00:00:00+00:00,0.041992999613285065,0.0422930009663105,0.038927000015974045,0.03950100019574165,256481,0.0,0.0
2024-07-09 00:00:00+00:00,0.03950100019574165,0.04153599962592125,0.03900599852204323,0.039914000779390335,194253,0.0,0.0
2024-07-10 00:00:00+00:00,0.039914000779390335,0.04226300120353699,0.03960099816322327,0.039701998233795166,161500,0.0,0.0
2024-07-11 00:00:00+00:00,0.039701998233795166,0.04125199839472771,0.03900200128555298,0.03929600119590759,170158,0.0,0.0
2024-07-12 00:00:00+00:00,0.03929600119590759,0.03950800001621246,0.03810200095176697,0.03911000117659569,225408,0.0,0.0
2024-07-13 00:00:00+00:00,0.03911000117659569,0.03964100033044815,0.03830600157380104,0.03955899924039841,298766,0.0,0.0
2024-07-14 00:00:00+00:00,0.03955899924039841,0.040181998163461685,0.038318999111652374,0.0392180010676384,113992,0.0,0.0
2024-07-15 00:00:00+00:00,0.0392180010676384,0.056752998381853104,0.03912099823355675,0.04261200129985809,379949,0.0,0.0
2024-07-16 00:00:00+00:00,0.04261200129985809,0.043136000633239746,0.04092499986290932,0.041815001517534256,260104,0.0,0.0
2024-07-17 00:00:00+00:00,0.041815001517534256,0.04261700063943863,0.040504999458789825,0.04071100056171417,344538,0.0,0.0
2024-07-18 00:00:00+00:00,0.04071100056171417,0.042507000267505646,0.04060199856758118,0.041701000183820724,349964,0.0,0.0
2024-07-19 00:00:00+00:00,0.041701000183820724,0.04355600103735924,0.04119899868965149,0.04346099868416786,211787,0.0,0.0
2024-07-20 00:00:00+00:00,0.04346099868416786,0.0437530018389225,0.04263399913907051,0.04368099942803383,231356,0.0,0.0
2024-07-21 00:00:00+00:00,0.04368099942803383,0.044617000967264175,0.04102399945259094,0.04200899973511696,165128,0.0,0.0
2024-07-22 00:00:00+00:00,0.04200899973511696,0.042208001017570496,0.04030299931764603,0.0406779982149601,266403,0.0,0.0
2024-07-23 00:00:00+00:00,0.0406779982149601,0.04262999817728996,0.03962299972772598,0.03962999954819679,222589,0.0,0.0
2024-07-24 00:00:00+00:00,0.03962999954819679,0.04027099907398224,0.03839600086212158,0.03849500045180321,208250,0.0,0.0
2024-07-25 00:00:00+00:00,0.03849500045180321,0.03860500082373619,0.03698600083589554,0.03769199922680855,252119,0.0,0.0
2024-07-26 00:00:00+00:00,0.03769199922680855,0.03898699954152107,0.037689998745918274,0.0388839989900589,361660,0.0,0.0
2024-07-27 00:00:00+00:00,0.0388839989900589,0.03970000147819519,0.03799400106072426,0.03870299831032753,363940,0.0,0.0
2024-07-28 00:00:00+00:00,0.03870299831032753,0.03894500061869621,0.03800100088119507,0.03894500061869621,393251,0.0,0.0
2024-07-29 00:00:00+00:00,0.03894500061869621,0.03966100141406059,0.03795799985527992,0.038061998784542084,366134,0.0,0.0
2024-07-30 00:00:00+00:00,0.038061998784542084,0.040807999670505524,0.03768699988722801,0.03866000100970268,515710,0.0,0.0
2024-07-31 00:00:00+00:00,0.03866000100970268,0.03885599970817566,0.037386998534202576,0.037386998534202576,378066,0.0,0.0
2024-08-01 00:00:00+00:00,0.037386998534202576,0.03881800174713135,0.03646700084209442,0.036862000823020935,331152,0.0,0.0
2024-08-02 00:00:00+00:00,0.036862000823020935,0.03844499960541725,0.034366998821496964,0.03456199914216995,374004,0.0,0.0
2024-08-03 00:00:00+00:00,0.03456199914216995,0.03854500129818916,0.03328799828886986,0.03417300060391426,370942,0.0,0.0
2024-08-04 00:00:00+00:00,0.03417300060391426,0.034272000193595886,0.03127099946141243,0.03169199824333191,332776,0.0,0.0
2024-08-05 00:00:00+00:00,0.03169199824333191,0.03179299831390381,0.02629600092768669,0.02971700020134449,389965,0.0,0.0
2024-08-06 00:00:00+00:00,0.02971700020134449,0.03631500154733658,0.02960900031030178,0.035110000520944595,411201,0.0,0.0
2024-08-07 00:00:00+00:00,0.035110000520944595,0.03648800030350685,0.03310300037264824,0.03310300037264824,369159,0.0,0.0
2024-08-08 00:00:00+00:00,0.03310300037264824,0.03422899916768074,0.032618001103401184,0.03411199897527695,415205,0.0,0.0
2024-08-09 00:00:00+00:00,0.03411199897527695,0.036024000495672226,0.033211998641490936,0.03401400148868561,418027,0.0,0.0
2024-08-10 00:00:00+00:00,0.03401400148868561,0.03435700014233589,0.033567000180482864,0.0341080017387867,386440,0.0,0.0
2024-08-11 00:00:00+00:00,0.0341080017387867,0.03558199852705002,0.031415000557899475,0.031550999730825424,491548,0.0,0.0
2024-08-12 00:00:00+00:00,0.031550999730825424,0.032850999385118484,0.030393999069929123,0.031106000766158104,542791,0.0,0.0
2024-08-13 00:00:00+00:00,0.031106000766158104,0.03172900155186653,0.03057200089097023,0.031633999198675156,378291,0.0,0.0
2024-08-14 00:00:00+00:00,0.031633999198675156,0.03209200128912926,0.030101999640464783,0.030508000403642654,439887,0.0,0.0
2024-08-15 00:00:00+00:00,0.030508000403642654,0.03138599917292595,0.029817000031471252,0.030501000583171844,468145,0.0,0.0
2024-08-16 00:00:00+00:00,0.030501000583171844,0.030643999576568604,0.029712999239563942,0.030161000788211823,483621,0.0,0.0
2024-08-17 00:00:00+00:00,0.030161000788211823,0.03094800002872944,0.02994599938392639,0.030765000730752945,340471,0.0,0.0
2024-08-18 00:00:00+00:00,0.030805999413132668,0.030957000330090523,0.030319999903440475,0.03036399930715561,372594,0.0,0.0
2024-08-19 00:00:00+00:00,0.03036399930715561,0.03197300061583519,0.03016199916601181,0.03101399913430214,411050,0.0,0.0
2024-08-20 00:00:00+00:00,0.031062999740242958,0.03311600163578987,0.03105200082063675,0.031550999730825424,406462,0.0,0.0
2024-08-21 00:00:00+00:00,0.03150400146842003,0.03226500004529953,0.030050000175833702,0.03186599910259247,356069,0.0,0.0
2024-08-22 00:00:00+00:00,0.03186599910259247,0.03360699862241745,0.03144700080156326,0.032308999449014664,436408,0.0,0.0
2024-08-23 00:00:00+00:00,0.032308999449014664,0.034185998141765594,0.03156699985265732,0.03242899850010872,437105,0.0,0.0
2024-08-24 00:00:00+00:00,0.03242899850010872,0.04502899944782257,0.031564999371767044,0.03243200108408928,611477,0.0,0.0
2024-08-25 00:00:00+00:00,0.03243200108408928,0.035241998732089996,0.03161799907684326,0.034240998327732086,401153,0.0,0.0
2024-08-26 00:00:00+00:00,0.034240998327732086,0.03453899919986725,0.029256999492645264,0.030553000047802925,407459,0.0,0.0
2024-08-27 00:00:00+00:00,0.030553000047802925,0.03249000012874603,0.02851100079715252,0.030146000906825066,455870,0.0,0.0
2024-08-28 00:00:00+00:00,0.030146000906825066,0.03126699849963188,0.0282990001142025,0.030841000378131866,398135,0.0,0.0
2024-08-29 00:00:00+00:00,0.030841000378131866,0.03183000162243843,0.027520999312400818,0.027594000101089478,371613,0.0,0.0
2024-08-30 00:00:00+00:00,0.027594000101089478,0.02948799915611744,0.02698500081896782,0.02725199982523918,457679,0.0,0.0
2024-08-31 00:00:00+00:00,0.02725199982523918,0.03166300058364868,0.027143999934196472,0.029580000787973404,400749,0.0,0.0
2024-09-01 00:00:00+00:00,0.029580000787973404,0.029896000400185585,0.026715999469161034,0.028237000107765198,374242,0.0,0.0
2024-09-02 00:00:00+00:00,0.028237000107765198,0.04043399915099144,0.026635000482201576,0.03029699996113777,402819,0.0,0.0
2024-09-03 00:00:00+00:00,0.03029699996113777,0.03151499852538109,0.02778499945998192,0.027873000130057335,398619,0.0,0.0
2024-09-04 00:00:00+00:00,0.027873000130057335,0.029732000082731247,0.026396000757813454,0.027143999934196472,430682,0.0,0.0
2024-09-05 00:00:00+00:00,0.027143999934196472,0.029100999236106873,0.025303000584244728,0.02726699970662594,356731,0.0,0.0
2024-09-06 00:00:00+00:00,0.02726699970662594,0.028341999277472496,0.023784000426530838,0.02765199914574623,347967,0.0,0.0
2024-09-07 00:00:00+00:00,0.02765199914574623,0.027956999838352203,0.02406200021505356,0.0259380005300045,356895,0.0,0.0
2024-09-08 00:00:00+00:00,0.0259380005300045,0.025993000715970993,0.023406999185681343,0.023652000352740288,397327,0.0,0.0
2024-09-09 00:00:00+00:00,0.023652000352740288,0.026738999411463737,0.023600999265909195,0.02473299950361252,226796,0.0,0.0
2024-09-10 00:00:00+00:00,0.02473299950361252,0.0642160028219223,0.023687999695539474,0.053658001124858856,11136,0.0,0.0
2024-09-11 00:00:00+00:00,0.053658001124858856,0.06110300123691559,0.02260899916291237,0.033142998814582825,28599,0.0,0.0
2024-09-12 00:00:00+00:00,0.033142998814582825,0.0784740000963211,0.024222999811172485,0.0784740000963211,10935,0.0,0.0
2024-09-13 00:00:00+00:00,0.0784740000963211,0.08150199800729752,0.0231539998203516,0.023440999910235405,9829,0.0,0.0
2024-09-14 00:00:00+00:00,0.023440999910235405,0.035234998911619186,0.02309500053524971,0.03280499950051308,12213,0.0,0.0
2024-09-15 00:00:00+00:00,0.03280499950051308,0.039698000997304916,0.022113999351859093,0.022113999351859093,21438,0.0,0.0
2024-09-16 00:00:00+00:00,0.022113999351859093,0.03139499947428703,0.019890999421477318,0.019960999488830566,14579,0.0,0.0
2024-09-17 00:00:00+00:00,0.019960999488830566,0.03204499930143356,0.019856000319123268,0.01995999924838543,13494,0.0,0.0
2024-09-18 00:00:00+00:00,0.01995999924838543,0.047182999551296234,0.019259000197052956,0.019491000100970268,8579,0.0,0.0
2024-09-19 00:00:00+00:00,0.019670000299811363,0.03678800165653229,0.01933700032532215,0.019339999184012413,8744,0.0,0.0
2024-09-20 00:00:00+00:00,0.019339999184012413,0.03585100173950195,0.01912599988281727,0.027310999110341072,12612,0.0,0.0
2024-09-21 00:00:00+00:00,0.01935099996626377,0.029556000605225563,0.019349999725818634,0.019689999520778656,8521,0.0,0.0
2024-09-22 00:00:00+00:00,0.019689999520778656,0.03288299962878227,0.01967800036072731,0.020036999136209488,11694,0.0,0.0
2024-09-23 00:00:00+00:00,0.020036999136209488,0.030657999217510223,0.019874999299645424,0.030448000878095627,8681,0.0,0.0
2024-09-24 00:00:00+00:00,0.030448000878095627,0.03064199909567833,0.01941799931228161,0.026252999901771545,6927,0.0,0.0
2024-09-25 00:00:00+00:00,0.026252999901771545,0.0411669984459877,0.017734000459313393,0.03053000010550022,13162,0.0,0.0
2024-09-26 00:00:00+00:00,0.03053000010550022,0.0463699996471405,0.017647000029683113,0.018192000687122345,8422,0.0,0.0
2024-09-27 00:00:00+00:00,0.018192000687122345,0.03700299933552742,0.017264999449253082,0.017264999449253082,6610,0.0,0.0
2024-09-28 00:00:00+00:00,0.017264999449253082,0.04222499951720238,0.01670200005173683,0.01688000001013279,10016,0.0,0.0
2024-09-29 00:00:00+00:00,0.01688000001013279,0.032329998910427094,0.015955999493598938,0.032329998910427094,5476,0.0,0.0
2024-09-30 00:00:00+00:00,0.032329000532627106,0.05479300022125244,0.014503000304102898,0.014886000193655491,9118,0.0,0.0
2024-10-01 00:00:00+00:00,0.014886000193655491,0.03852900117635727,0.014097999781370163,0.014294000342488289,11060,0.0,0.0
2024-10-02 00:00:00+00:00,0.014294000342488289,0.029116999357938766,0.01399299968034029,0.023919999599456787,10928,0.0,0.0
2024-10-03 00:00:00+00:00,0.023919999599456787,0.042785998433828354,0.01431300025433302,0.014903999865055084,6220,0.0,0.0
2024-10-04 00:00:00+00:00,0.014902999624609947,0.09405999630689621,0.014902999624609947,0.05181699991226196,5415,0.0,0.0
2024-10-05 00:00:00+00:00,0.05181699991226196,0.06524799764156342,0.015242000110447407,0.023148000240325928,10660,0.0,0.0
2024-10-06 00:00:00+00:00,0.023148000240325928,0.1018650010228157,0.015819000080227852,0.015821000561118126,5780,0.0,0.0
