TIMESTAMP,PEACH30374_OPEN_PRICE_USD,PEACH30374_HIGH_PRICE_USD,PEACH30374_LOW_PRICE_USD,PEACH30374_CLOSE_PRICE_USD,PEACH30374_VOLUME_USD,PEACH30374_DIVIDENDS_USD,PEACH30374_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,299,0.0,0.0
2024-10-24 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,223,0.0,0.0
2024-10-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,209,0.0,0.0
2024-10-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,36,0.0,0.0
2024-10-27 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,27,0.0,0.0
2024-10-28 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,99,0.0,0.0
2024-10-29 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.2999999752501026e-05,5.900000178371556e-05,512,0.0,0.0
2024-10-30 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,502,0.0,0.0
2024-10-31 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,2.5999999706982635e-05,2.8000000384054147e-05,6781,0.0,0.0
2024-11-01 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05,2495,0.0,0.0
2024-11-02 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,880,0.0,0.0
2024-11-03 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,342,0.0,0.0
2024-11-04 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,355,0.0,0.0
2024-11-05 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,10,0.0,0.0
2024-11-06 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,494,0.0,0.0
2024-11-07 00:00:00+00:00,3.099999958067201e-05,4.199999966658652e-05,3.099999958067201e-05,4.199999966658652e-05,1102,0.0,0.0
2024-11-08 00:00:00+00:00,4.199999966658652e-05,5.900000178371556e-05,4.199999966658652e-05,5.900000178371556e-05,2068,0.0,0.0
2024-11-09 00:00:00+00:00,5.999999848427251e-05,0.00014899999951012433,5.999999848427251e-05,0.0001449999981559813,10142,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,9.200000204145908e-05,9.7999996796716e-05,6554,0.0,0.0
2024-11-11 00:00:00+00:00,9.7999996796716e-05,0.00012199999764561653,9.699999645818025e-05,0.00010699999984353781,5629,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,6.199999916134402e-05,6.199999916134402e-05,4938,0.0,0.0
2024-11-13 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.8000001697801054e-05,4.999999873689376e-05,2529,0.0,0.0
2024-11-14 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,288,0.0,0.0
2024-11-15 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,402,0.0,0.0
2024-11-16 00:00:00+00:00,5.2999999752501026e-05,9.40000027185306e-05,5.2999999752501026e-05,9.300000237999484e-05,5684,0.0,0.0
2024-11-17 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,6.70000008540228e-05,7.000000186963007e-05,7052,0.0,0.0
2024-11-18 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.600000051548705e-05,6.900000153109431e-05,3476,0.0,0.0
2024-11-19 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,340,0.0,0.0
2024-11-20 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,408,0.0,0.0
2024-11-21 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.600000051548705e-05,7.400000322377309e-05,231,0.0,0.0
2024-11-22 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,1111,0.0,0.0
2024-11-23 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,25,0.0,0.0
2024-11-24 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.200000254670158e-05,7.300000288523734e-05,155,0.0,0.0
2024-11-25 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,498,0.0,0.0
2024-11-26 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,199,0.0,0.0
2024-11-27 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,43,0.0,0.0
2024-11-28 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,384,0.0,0.0
2024-11-29 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,336,0.0,0.0
2024-11-30 00:00:00+00:00,7.300000288523734e-05,9.100000170292333e-05,7.300000288523734e-05,8.199999865610152e-05,2706,0.0,0.0
2024-12-01 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,8.199999865610152e-05,8.600000001024455e-05,1688,0.0,0.0
2024-12-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.800000119255856e-05,6.900000153109431e-05,1933,0.0,0.0
2024-12-03 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,112,0.0,0.0
2024-12-04 00:00:00+00:00,6.70000008540228e-05,0.0017790000420063734,6.500000017695129e-05,0.0009410000056959689,415696,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009410000056959689,0.0019109999993816018,0.0007340000011026859,0.001120000029914081,918692,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009740000241436064,0.001272000023163855,0.00031400000443682075,0.0006489999941550195,495583,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006489999941550195,0.0007489999989047647,0.0004220000118948519,0.0005510000046342611,109037,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.00033999999868683517,0.00033999999868683517,52842,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003870000073220581,0.00039500001003034413,0.0002579999854788184,0.0002610000083222985,38125,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002610000083222985,0.00029299999005161226,0.00025599999935366213,0.00026199998683296144,7709,0.0,0.0
2024-12-11 00:00:00+00:00,0.00026199998683296144,0.0003699999942909926,0.0002479999966453761,0.00030399998649954796,19146,0.0,0.0
2024-12-12 00:00:00+00:00,0.00030399998649954796,0.00033099998836405575,0.000295000005280599,0.0003150000120513141,6285,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003150000120513141,0.00032900000223889947,0.0002770000137388706,0.0002840000088326633,8203,0.0,0.0
2024-12-14 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002410000015515834,0.00024199999461416155,4961,0.0,0.0
2024-12-15 00:00:00+00:00,0.00024300000222865492,0.0002690000110305846,0.00023799999326001853,0.00026000000070780516,5213,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002589999930933118,0.0002699999895412475,0.00023700000019744039,0.00025099999038502574,6186,0.0,0.0
2024-12-17 00:00:00+00:00,0.00025099999038502574,0.0002570000069681555,0.00020900000527035445,0.00021499999274965376,7955,0.0,0.0
2024-12-18 00:00:00+00:00,0.00021499999274965376,0.00037399999564513564,0.00020500000391621143,0.00028700000257231295,23993,0.0,0.0
2024-12-19 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.00017800000205170363,0.00019700000120792538,15190,0.0,0.0
2024-12-20 00:00:00+00:00,0.00019700000120792538,0.00021499999274965376,0.0001740000006975606,0.00021499999274965376,6532,0.0,0.0
2024-12-21 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.0001900000061141327,0.0001900000061141327,1445,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001720000000204891,0.0001720000000204891,1666,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.0001720000000204891,0.00017899999511428177,533,0.0,0.0
2024-12-24 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.0001740000006975606,0.0001829999964684248,628,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016500000492669642,0.0001720000000204891,1852,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001720000000204891,0.00020700000459328294,0.00016599999798927456,0.0001849999971454963,5400,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00015700000221841037,0.00016399999731220305,4230,0.0,0.0
2024-12-28 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00015799999528098851,0.00015900000289548188,1271,0.0,0.0
2024-12-29 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015700000221841037,0.00015700000221841037,473,0.0,0.0
2024-12-30 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00014699999883305281,0.00014699999883305281,1461,0.0,0.0
2024-12-31 00:00:00+00:00,0.00014699999883305281,0.00016500000492669642,0.00014600000577047467,0.000155999994603917,3379,0.0,0.0
2025-01-01 00:00:00+00:00,0.000155999994603917,0.00017299999308306724,0.000155999994603917,0.00016900000628083944,2958,0.0,0.0
2025-01-02 00:00:00+00:00,0.00016900000628083944,0.00017699999443721026,0.00016900000628083944,0.00017299999308306724,1295,0.0,0.0
2025-01-03 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00015999999595806003,0.00016700000560376793,1684,0.0,0.0
2025-01-04 00:00:00+00:00,0.00016700000560376793,0.00022699999681208283,0.00016399999731220305,0.00022200000239536166,7546,0.0,0.0
2025-01-05 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00018899999849963933,0.00018899999849963933,2520,0.0,0.0
2025-01-06 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017600000137463212,0.00017600000137463212,1111,0.0,0.0
2025-01-07 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00012599999899975955,0.00012599999899975955,3179,0.0,0.0
2025-01-08 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011200000153621659,0.00011300000187475234,1453,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010099999781232327,0.00010099999781232327,1012,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,1044,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.999999747378752e-05,0.0001049999991664663,655,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010399999882793054,0.00010399999882793054,244,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.40000027185306e-05,9.699999645818025e-05,246,0.0,0.0
2025-01-14 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.600000339560211e-05,9.600000339560211e-05,1230,0.0,0.0
2025-01-15 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,9.500000305706635e-05,0.00010800000018207356,2178,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,273,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.0001049999991664663,0.00010699999984353781,48,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,9.500000305706635e-05,9.500000305706635e-05,1043,0.0,0.0
2025-01-19 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.000000136438757e-05,9.000000136438757e-05,736,0.0,0.0
2025-01-20 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,290,0.0,0.0
2025-01-21 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,277,0.0,0.0
2025-01-22 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.100000170292333e-05,9.40000027185306e-05,767,0.0,0.0
2025-01-23 00:00:00+00:00,9.40000027185306e-05,0.00013000000035390258,9.200000204145908e-05,0.0001140000022132881,5749,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001140000022132881,0.00035200000274926424,0.0001140000022132881,0.00013800000306218863,45192,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00011700000322889537,0.00012799999967683107,3145,0.0,0.0
2025-01-26 00:00:00+00:00,0.00012799999967683107,0.00017299999308306724,0.00012599999899975955,0.00015300000086426735,7238,0.0,0.0
2025-01-27 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001289999927394092,0.00013499999477062374,1344,0.0,0.0
2025-01-28 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013099999341648072,0.00013099999341648072,535,0.0,0.0
2025-01-29 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00012099999730708078,0.00012399999832268804,2745,0.0,0.0
2025-01-30 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011899999663000926,0.0001230000052601099,1237,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011999999696854502,0.00012399999832268804,882,0.0,0.0
2025-02-01 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011500000255182385,0.00011500000255182385,326,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011200000153621659,0.00011700000322889537,926,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,9.40000027185306e-05,0.00010599999950500205,781,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,0.0001049999991664663,0.00011100000119768083,906,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011300000187475234,664,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010599999950500205,0.00010599999950500205,330,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010599999950500205,0.0001289999927394092,0.00010299999848939478,0.00011600000289035961,4181,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011600000289035961,0.00021399999968707561,9.699999645818025e-05,9.7999996796716e-05,19048,0.0,0.0
2025-02-09 00:00:00+00:00,9.7999996796716e-05,0.00016399999731220305,9.7999996796716e-05,0.00010099999781232327,18569,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010099999781232327,0.00020500000391621143,0.00010099999781232327,0.00011800000356743112,22273,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.0001049999991664663,0.00010599999950500205,1500,0.0,0.0
2025-02-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.900000102585182e-05,9.40000027185306e-05,1582,0.0,0.0
2025-02-13 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,74,0.0,0.0
2025-02-14 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-02-15 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,178,0.0,0.0
2025-02-16 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,380,0.0,0.0
2025-02-17 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,715,0.0,0.0
2025-02-18 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,16,0.0,0.0
2025-02-19 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.499999967170879e-05,9.000000136438757e-05,205,0.0,0.0
2025-02-20 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,9.100000170292333e-05,836,0.0,0.0
2025-02-21 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,390,0.0,0.0
2025-02-22 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,9.000000136438757e-05,9.40000027185306e-05,95,0.0,0.0
2025-02-23 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.40000027185306e-05,0.00010299999848939478,762,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.100000170292333e-05,9.100000170292333e-05,142,0.0,0.0
2025-02-25 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.999999797903001e-05,8.299999899463728e-05,714,0.0,0.0
2025-02-26 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.699999696342275e-05,7.699999696342275e-05,148,0.0,0.0
2025-02-27 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,67,0.0,0.0
2025-02-28 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.000000186963007e-05,7.500000356230885e-05,103,0.0,0.0
2025-03-01 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,141,0.0,0.0
2025-03-02 00:00:00+00:00,7.599999662488699e-05,9.000000136438757e-05,7.599999662488699e-05,8.900000102585182e-05,373,0.0,0.0
2025-03-03 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.100000220816582e-05,7.100000220816582e-05,398,0.0,0.0
2025-03-04 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,141,0.0,0.0
2025-03-12 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.199999966658652e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,125,0.0,0.0
2025-04-12 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,109,0.0,0.0
2025-04-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.3000000005122274e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,480,0.0,0.0
2025-04-27 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
