TIMESTAMP,SLIME19958_OPEN_PRICE_USD,SLIME19958_HIGH_PRICE_USD,SLIME19958_LOW_PRICE_USD,SLIME19958_CLOSE_PRICE_USD,SLIME19958_VOLUME_USD,SLIME19958_DIVIDENDS_USD,SLIME19958_STOCK_SPLITS_USD
2022-12-03 00:00:00+00:00,0.0016949999844655395,0.0017209999496117234,0.0016629999736323953,0.001673000049777329,188,0.0,0.0
2022-12-04 00:00:00+00:00,0.001673000049777329,0.0017269999952986836,0.0016720000421628356,0.0017259999876841903,201,0.0,0.0
2022-12-05 00:00:00+00:00,0.0017259999876841903,0.0017729999963194132,0.0016639999812468886,0.0016759999562054873,189,0.0,0.0
2022-12-06 00:00:00+00:00,0.0016759999562054873,0.0016949999844655395,0.0016580000519752502,0.0016870000399649143,96,0.0,0.0
2022-12-07 00:00:00+00:00,0.001686000032350421,0.0016899999463930726,0.0016070000128820539,0.0016329999780282378,278,0.0,0.0
2022-12-08 00:00:00+00:00,0.0016329999780282378,0.0016659999964758754,0.0016070000128820539,0.0016469999682158232,228,0.0,0.0
2022-12-09 00:00:00+00:00,0.0016469999682158232,0.001673000049777329,0.001639000023715198,0.0016479999758303165,149,0.0,0.0
2022-12-10 00:00:00+00:00,0.0016479999758303165,0.0016670000040903687,0.0016339999856427312,0.00164899998344481,96,0.0,0.0
2022-12-11 00:00:00+00:00,0.00164899998344481,0.0016540000215172768,0.0015849999617785215,0.0015849999617785215,84,0.0,0.0
2022-12-12 00:00:00+00:00,0.0015849999617785215,0.0015879999846220016,0.001541999983601272,0.0015810000477358699,92,0.0,0.0
2022-12-13 00:00:00+00:00,0.0015810000477358699,0.001693999976851046,0.0015330000314861536,0.0016609999584034085,46,0.0,0.0
2022-12-14 00:00:00+00:00,0.0016680000117048621,0.0017170000355690718,0.0016499999910593033,0.0016749999485909939,122,0.0,0.0
2022-12-15 00:00:00+00:00,0.0016789999790489674,0.001728000002913177,0.0016449999529868364,0.00165200000628829,249,0.0,0.0
2022-12-16 00:00:00+00:00,0.00165200000628829,0.0016639999812468886,0.0014600000577047467,0.0014819999923929572,53,0.0,0.0
2022-12-17 00:00:00+00:00,0.0014830000000074506,0.001496999990195036,0.0014449999434873462,0.001484000007621944,86,0.0,0.0
2022-12-18 00:00:00+00:00,0.0014850000152364373,0.001505000051110983,0.001471000025048852,0.0014939999673515558,80,0.0,0.0
2022-12-19 00:00:00+00:00,0.0014939999673515558,0.0015119999879971147,0.001398000051267445,0.0014179999707266688,101,0.0,0.0
2022-12-20 00:00:00+00:00,0.0014179999707266688,0.0014949999749660492,0.0014179999707266688,0.0014880000380799174,117,0.0,0.0
2022-12-21 00:00:00+00:00,0.0014880000380799174,0.0014900000533089042,0.0014299999456852674,0.001436999998986721,186,0.0,0.0
2022-12-22 00:00:00+00:00,0.0014380000066012144,0.0014959999825805426,0.0014179999707266688,0.0014850000152364373,987,0.0,0.0
2022-12-23 00:00:00+00:00,0.0014850000152364373,0.001487000030465424,0.0014669999945908785,0.001471000025048852,123,0.0,0.0
2022-12-24 00:00:00+00:00,0.001471000025048852,0.0014769999543204904,0.0014509999891743064,0.0014550000196322799,58,0.0,0.0
2022-12-25 00:00:00+00:00,0.0014550000196322799,0.0014590000500902534,0.001433999976143241,0.0014479999663308263,77,0.0,0.0
2022-12-26 00:00:00+00:00,0.001446999958716333,0.00145800004247576,0.001433999976143241,0.0014479999663308263,67,0.0,0.0
2022-12-27 00:00:00+00:00,0.0014479999663308263,0.0014540000120177865,0.0014280000468716025,0.0014359999913722277,51,0.0,0.0
2022-12-28 00:00:00+00:00,0.0014359999913722277,0.0014390000142157078,0.0013719999697059393,0.0013790000230073929,63,0.0,0.0
2022-12-29 00:00:00+00:00,0.0013790000230073929,0.001382000045850873,0.0013139999937266111,0.0013510000426322222,68,0.0,0.0
2022-12-30 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.001307999948039651,0.0013340000296011567,68,0.0,0.0
2022-12-31 00:00:00+00:00,0.0013330000219866633,0.0013549999566748738,0.0013289999915286899,0.0013370000524446368,33,0.0,0.0
2023-01-01 00:00:00+00:00,0.0013370000524446368,0.0013460000045597553,0.001306000049225986,0.00133200001437217,70,0.0,0.0
2023-01-02 00:00:00+00:00,0.00133200001437217,0.001386999967508018,0.0013160000089555979,0.001382000045850873,297,0.0,0.0
2023-01-03 00:00:00+00:00,0.001382000045850873,0.0014130000490695238,0.0013640000252053142,0.001411000033840537,131,0.0,0.0
2023-01-04 00:00:00+00:00,0.001411000033840537,0.001496999990195036,0.0013970000436529517,0.0014720000326633453,168,0.0,0.0
2023-01-05 00:00:00+00:00,0.0014730000402778387,0.0014819999923929572,0.001429000054486096,0.0014410000294446945,51,0.0,0.0
2023-01-06 00:00:00+00:00,0.0014400000218302011,0.0014459999511018395,0.001382000045850873,0.0014220000011846423,158,0.0,0.0
2023-01-07 00:00:00+00:00,0.0014220000011846423,0.0014440000522881746,0.0014100000262260437,0.0014189999783411622,115,0.0,0.0
2023-01-08 00:00:00+00:00,0.0014189999783411622,0.001462999964132905,0.0014059999957680702,0.001462999964132905,73,0.0,0.0
2023-01-09 00:00:00+00:00,0.0014600000577047467,0.0015239999629557133,0.0014560000272467732,0.0014680000022053719,146,0.0,0.0
2023-01-10 00:00:00+00:00,0.0014680000022053719,0.0015450000064447522,0.0014509999891743064,0.0015279999934136868,89,0.0,0.0
2023-01-11 00:00:00+00:00,0.0015279999934136868,0.0019150000298395753,0.001491999952122569,0.0019079999765381217,187,0.0,0.0
2023-01-12 00:00:00+00:00,0.0019020000472664833,0.0019280000124126673,0.0017849999712780118,0.00184599997010082,329,0.0,0.0
2023-01-13 00:00:00+00:00,0.00184599997010082,0.001972000114619732,0.001800999976694584,0.001914000022225082,125,0.0,0.0
2023-01-14 00:00:00+00:00,0.0019099999917671084,0.0021979999728500843,0.0019039999460801482,0.0020359999034553766,315,0.0,0.0
2023-01-15 00:00:00+00:00,0.0020349998958408833,0.0020469999872148037,0.001927000004798174,0.002013999968767166,243,0.0,0.0
2023-01-16 00:00:00+00:00,0.002013999968767166,0.0020779999904334545,0.0019440000178292394,0.002005999907851219,169,0.0,0.0
2023-01-17 00:00:00+00:00,0.002005999907851219,0.0021609999239444733,0.001990000018849969,0.0020469999872148037,283,0.0,0.0
2023-01-18 00:00:00+00:00,0.002050000010058284,0.002076999982818961,0.0018840000266209245,0.0019199999514967203,825,0.0,0.0
2023-01-19 00:00:00+00:00,0.001918999943882227,0.002051000017672777,0.0019160000374540687,0.002032000105828047,1200,0.0,0.0
2023-01-20 00:00:00+00:00,0.0020349998958408833,0.0022150001022964716,0.001998000079765916,0.0022150001022964716,74,0.0,0.0
2023-01-21 00:00:00+00:00,0.0022150001022964716,0.0022249999456107616,0.002102999947965145,0.0021120000164955854,371,0.0,0.0
2023-01-22 00:00:00+00:00,0.0021120000164955854,0.0022869999520480633,0.0020979999098926783,0.0021609999239444733,89,0.0,0.0
2023-01-23 00:00:00+00:00,0.00215999991632998,0.0022960000205785036,0.002157999901100993,0.0022700000554323196,402,0.0,0.0
2023-01-24 00:00:00+00:00,0.0022700000554323196,0.0023789999540895224,0.002122000092640519,0.0021279999054968357,105,0.0,0.0
2023-01-25 00:00:00+00:00,0.0021279999054968357,0.0022780001163482666,0.0020810000132769346,0.0022360000293701887,230,0.0,0.0
2023-01-26 00:00:00+00:00,0.002237000036984682,0.0023529999889433384,0.002228999976068735,0.002280999906361103,464,0.0,0.0
2023-01-27 00:00:00+00:00,0.0022879999596625566,0.0027069998905062675,0.0022330000065267086,0.002658999990671873,218,0.0,0.0
2023-01-28 00:00:00+00:00,0.0026549999602138996,0.002689999993890524,0.0025160000659525394,0.002563999965786934,335,0.0,0.0
2023-01-29 00:00:00+00:00,0.002563999965786934,0.0026340000331401825,0.002524999901652336,0.0026229999493807554,356,0.0,0.0
2023-01-30 00:00:00+00:00,0.0026229999493807554,0.002633000025525689,0.002409999957308173,0.002461999887600541,248,0.0,0.0
2023-01-31 00:00:00+00:00,0.002461999887600541,0.0024900001008063555,0.0023980000987648964,0.002461999887600541,271,0.0,0.0
2023-02-01 00:00:00+00:00,0.002461999887600541,0.002635000040754676,0.002348999958485365,0.002635000040754676,1096,0.0,0.0
2023-02-02 00:00:00+00:00,0.0026360000483691692,0.0028490000404417515,0.002635000040754676,0.002698000054806471,478,0.0,0.0
2023-02-03 00:00:00+00:00,0.0026970000471919775,0.0028039999306201935,0.002635000040754676,0.0028029999230057,1717,0.0,0.0
2023-02-04 00:00:00+00:00,0.0028019999153912067,0.0028059999458491802,0.0027379998937249184,0.002747999969869852,511,0.0,0.0
2023-02-05 00:00:00+00:00,0.002747999969869852,0.002756000030785799,0.0025530001148581505,0.0025939999613910913,637,0.0,0.0
2023-02-06 00:00:00+00:00,0.0025939999613910913,0.0026370000559836626,0.0025100000202655792,0.0025229998864233494,338,0.0,0.0
2023-02-07 00:00:00+00:00,0.0025190000887960196,0.0026910000015050173,0.0025190000887960196,0.002684999955818057,301,0.0,0.0
2023-02-08 00:00:00+00:00,0.002684999955818057,0.002696000039577484,0.0025309999473392963,0.002575000049546361,227,0.0,0.0
2023-02-09 00:00:00+00:00,0.0025740000419318676,0.002606000052765012,0.002259999979287386,0.0022909999825060368,192,0.0,0.0
2023-02-10 00:00:00+00:00,0.0022980000358074903,0.002337000099942088,0.0022559999488294125,0.0022819999139755964,152,0.0,0.0
2023-02-11 00:00:00+00:00,0.002283999929204583,0.002305000089108944,0.0022619999945163727,0.0023010000586509705,170,0.0,0.0
2023-02-12 00:00:00+00:00,0.0023010000586509705,0.002351999981328845,0.0022350000217556953,0.002257999964058399,216,0.0,0.0
2023-02-13 00:00:00+00:00,0.002257999964058399,0.00228299992159009,0.0021540001034736633,0.002239000052213669,263,0.0,0.0
2023-02-14 00:00:00+00:00,0.002239000052213669,0.0023159999400377274,0.002196999965235591,0.0022909999825060368,124,0.0,0.0
2023-02-15 00:00:00+00:00,0.00229199999012053,0.0024939998984336853,0.002268000040203333,0.0024900001008063555,281,0.0,0.0
2023-02-16 00:00:00+00:00,0.0024900001008063555,0.00254400004632771,0.0023509999737143517,0.0023529999889433384,69,0.0,0.0
2023-02-17 00:00:00+00:00,0.002351999981328845,0.0024689999409019947,0.002340999897569418,0.0024689999409019947,221,0.0,0.0
2023-02-18 00:00:00+00:00,0.0024689999409019947,0.0024979999288916588,0.002423000056296587,0.002454000059515238,427,0.0,0.0
2023-02-19 00:00:00+00:00,0.002454000059515238,0.002553999889642,0.0024319998919963837,0.0024759999942034483,191,0.0,0.0
2023-02-20 00:00:00+00:00,0.002478000009432435,0.002655999967828393,0.002403999911621213,0.002597999991849065,286,0.0,0.0
2023-02-21 00:00:00+00:00,0.002597999991849065,0.00267699989490211,0.0024850000627338886,0.0025889999233186245,536,0.0,0.0
2023-02-22 00:00:00+00:00,0.0025889999233186245,0.0026469998992979527,0.0024250000715255737,0.0024999999441206455,158,0.0,0.0
2023-02-23 00:00:00+00:00,0.0024999999441206455,0.0025510000996291637,0.00241800001822412,0.0024319998919963837,384,0.0,0.0
2023-02-24 00:00:00+00:00,0.0024319998919963837,0.0024500000290572643,0.002239000052213669,0.002268000040203333,165,0.0,0.0
2023-02-25 00:00:00+00:00,0.002268000040203333,0.0022929999977350235,0.0022060000337660313,0.002263000002130866,686,0.0,0.0
2023-02-26 00:00:00+00:00,0.002263000002130866,0.002329000039026141,0.0022380000445991755,0.0023129999171942472,277,0.0,0.0
2023-02-27 00:00:00+00:00,0.0023129999171942472,0.0023250000085681677,0.0022269999608397484,0.002247000113129616,278,0.0,0.0
2023-02-28 00:00:00+00:00,0.002247000113129616,0.002247000113129616,0.0021250001154839993,0.0021389999892562628,464,0.0,0.0
2023-03-01 00:00:00+00:00,0.0021379999816417694,0.002219999907538295,0.0021279999054968357,0.0022140000946819782,351,0.0,0.0
2023-03-02 00:00:00+00:00,0.0022169998846948147,0.0022239999379962683,0.002142000012099743,0.002179000061005354,740,0.0,0.0
2023-03-03 00:00:00+00:00,0.002179000061005354,0.002194999950006604,0.0020089999306946993,0.0021039999555796385,579,0.0,0.0
2023-03-04 00:00:00+00:00,0.0021039999555796385,0.0021460000425577164,0.002019000006839633,0.00203999993391335,108,0.0,0.0
2023-03-05 00:00:00+00:00,0.00203999993391335,0.0020920000970363617,0.00203699991106987,0.002061000093817711,155,0.0,0.0
2023-03-06 00:00:00+00:00,0.002061000093817711,0.0021150000393390656,0.0020260000601410866,0.0021100000012665987,225,0.0,0.0
2023-03-07 00:00:00+00:00,0.002111000008881092,0.002128999913111329,0.0020119999535381794,0.002044999971985817,98,0.0,0.0
2023-03-08 00:00:00+00:00,0.0020459999796003103,0.0020540000405162573,0.0019109999993816018,0.0019239999819546938,191,0.0,0.0
2023-03-09 00:00:00+00:00,0.0019249999895691872,0.0019990000873804092,0.001791000016964972,0.0018100000452250242,463,0.0,0.0
2023-03-10 00:00:00+00:00,0.0018100000452250242,0.0018919999711215496,0.0017389999702572823,0.001854000031016767,142,0.0,0.0
2023-03-11 00:00:00+00:00,0.0018550000386312604,0.00203999993391335,0.0017509999452158809,0.0018439999548718333,3560,0.0,0.0
2023-03-12 00:00:00+00:00,0.0018439999548718333,0.002050000010058284,0.0018179999897256494,0.002044999971985817,122,0.0,0.0
2023-03-13 00:00:00+00:00,0.002044999971985817,0.002116000046953559,0.0019759999122470617,0.002073999959975481,36,0.0,0.0
2023-03-14 00:00:00+00:00,0.002073999959975481,0.00227600010111928,0.002053000032901764,0.002194999950006604,812,0.0,0.0
2023-03-15 00:00:00+00:00,0.002194999950006604,0.0022269999608397484,0.0019549999851733446,0.0019729998894035816,278,0.0,0.0
2023-03-16 00:00:00+00:00,0.0019729998894035816,0.002032000105828047,0.0019389999797567725,0.002005999907851219,196,0.0,0.0
2023-03-17 00:00:00+00:00,0.002005999907851219,0.002202000003308058,0.0019829999655485153,0.002199999988079071,433,0.0,0.0
2023-03-18 00:00:00+00:00,0.002199999988079071,0.0023990001063793898,0.0021059999708086252,0.002111000008881092,9094,0.0,0.0
2023-03-19 00:00:00+00:00,0.002111000008881092,0.0022609999869018793,0.002111000008881092,0.002225999953225255,964,0.0,0.0
2023-03-20 00:00:00+00:00,0.0022269999608397484,0.0022479998879134655,0.0020890000741928816,0.0020920000970363617,133,0.0,0.0
2023-03-21 00:00:00+00:00,0.0020920000970363617,0.002205000026151538,0.0020630001090466976,0.0022040000185370445,36,0.0,0.0
2023-03-22 00:00:00+00:00,0.0022040000185370445,0.0022589999716728926,0.0020580000709742308,0.0021100000012665987,476,0.0,0.0
2023-03-23 00:00:00+00:00,0.0021089999936521053,0.0022509999107569456,0.002096999902278185,0.002217999892309308,121,0.0,0.0
2023-03-24 00:00:00+00:00,0.0022150001022964716,0.0022430000826716423,0.0021210000850260258,0.0021440000273287296,370,0.0,0.0
2023-03-25 00:00:00+00:00,0.0021440000273287296,0.0021589999087154865,0.002073999959975481,0.002139999996870756,250,0.0,0.0
2023-03-26 00:00:00+00:00,0.002139999996870756,0.002176000038161874,0.002139999996870756,0.0021609999239444733,77,0.0,0.0
2023-03-27 00:00:00+00:00,0.0021619999315589666,0.0021619999315589666,0.002044999971985817,0.0020810000132769346,181,0.0,0.0
2023-03-28 00:00:00+00:00,0.0020810000132769346,0.002113000024110079,0.002051000017672777,0.002093000104650855,209,0.0,0.0
2023-03-29 00:00:00+00:00,0.002093000104650855,0.0022060000337660313,0.002090000081807375,0.0021810000762343407,504,0.0,0.0
2023-03-30 00:00:00+00:00,0.0021800000686198473,0.002208000048995018,0.0021470000501722097,0.0021909999195486307,469,0.0,0.0
2023-03-31 00:00:00+00:00,0.002191999927163124,0.0022499999031424522,0.00215999991632998,0.0022330000065267086,412,0.0,0.0
2023-04-01 00:00:00+00:00,0.0022330000065267086,0.0022619999945163727,0.0022189998999238014,0.002222999930381775,107,0.0,0.0
2023-04-02 00:00:00+00:00,0.002242000075057149,0.002245000097900629,0.0021569998934865,0.002182000083848834,160,0.0,0.0
2023-04-03 00:00:00+00:00,0.002182000083848834,0.002193999942392111,0.0021069999784231186,0.0021510000806301832,168,0.0,0.0
2023-04-04 00:00:00+00:00,0.0021510000806301832,0.0022249999456107616,0.0021379999816417694,0.0022239999379962683,251,0.0,0.0
2023-04-05 00:00:00+00:00,0.0022239999379962683,0.002305000089108944,0.0022239999379962683,0.00227600010111928,452,0.0,0.0
2023-04-06 00:00:00+00:00,0.00227600010111928,0.0023169999476522207,0.002240000059828162,0.0022690000478178263,122,0.0,0.0
2023-04-07 00:00:00+00:00,0.0022690000478178263,0.00228299992159009,0.002211000071838498,0.0022219999227672815,87,0.0,0.0
2023-04-08 00:00:00+00:00,0.002222999930381775,0.0022360000293701887,0.0021899999119341373,0.0021929999347776175,89,0.0,0.0
2023-04-09 00:00:00+00:00,0.0021929999347776175,0.002220999915152788,0.0021810000762343407,0.0022060000337660313,212,0.0,0.0
2023-04-10 00:00:00+00:00,0.002205000026151538,0.0022750000935047865,0.002202000003308058,0.0022720000706613064,374,0.0,0.0
2023-04-11 00:00:00+00:00,0.0022730000782757998,0.0023360000923275948,0.002268000040203333,0.0023010000586509705,366,0.0,0.0
2023-04-12 00:00:00+00:00,0.002302000066265464,0.002357000019401312,0.0022460001055151224,0.0023350000847131014,239,0.0,0.0
2023-04-13 00:00:00+00:00,0.002305000089108944,0.0023719999007880688,0.0022950000129640102,0.0023449999280273914,602,0.0,0.0
2023-04-14 00:00:00+00:00,0.0023449999280273914,0.0024029999040067196,0.002300000051036477,0.0023870000150054693,166,0.0,0.0
2023-04-15 00:00:00+00:00,0.0023880000226199627,0.0024240000639110804,0.0023610000498592854,0.002374999923631549,246,0.0,0.0
2023-04-16 00:00:00+00:00,0.002374999923631549,0.0025369999930262566,0.0023499999660998583,0.002509000012651086,654,0.0,0.0
2023-04-17 00:00:00+00:00,0.002509000012651086,0.0026100000832229853,0.0024880000855773687,0.00254400004632771,455,0.0,0.0
2023-04-18 00:00:00+00:00,0.002546000061556697,0.0026740001048892736,0.002535999985411763,0.0026229999493807554,760,0.0,0.0
2023-04-19 00:00:00+00:00,0.0026229999493807554,0.002623999956995249,0.0023159999400377274,0.0023380001075565815,615,0.0,0.0
2023-04-20 00:00:00+00:00,0.0023429999127984047,0.002394000068306923,0.002256999956443906,0.002259999979287386,57,0.0,0.0
2023-04-21 00:00:00+00:00,0.0022609999869018793,0.0022899999748915434,0.002076999982818961,0.0021069999784231186,5893,0.0,0.0
2023-04-22 00:00:00+00:00,0.0021069999784231186,0.00215000007301569,0.002093000104650855,0.002145000034943223,470,0.0,0.0
2023-04-23 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.0020600000862032175,0.0020800000056624413,428,0.0,0.0
2023-04-24 00:00:00+00:00,0.0020800000056624413,0.002114000031724572,0.0020409999415278435,0.002082000020891428,135,0.0,0.0
2023-04-25 00:00:00+00:00,0.002082000020891428,0.0021589999087154865,0.002067999914288521,0.0021490000654011965,502,0.0,0.0
2023-04-26 00:00:00+00:00,0.0021490000654011965,0.0021589999087154865,0.0019519999623298645,0.002053000032901764,1883,0.0,0.0
2023-04-27 00:00:00+00:00,0.002053000032901764,0.0021389999892562628,0.0020520000252872705,0.002114000031724572,95,0.0,0.0
2023-04-28 00:00:00+00:00,0.002114000031724572,0.002124000107869506,0.0020620001014322042,0.0020910000894218683,109,0.0,0.0
2023-04-29 00:00:00+00:00,0.0020910000894218683,0.002122000092640519,0.002082000020891428,0.0020860000513494015,269,0.0,0.0
2023-04-30 00:00:00+00:00,0.002088000066578388,0.0021210000850260258,0.00203999993391335,0.00204299995675683,269,0.0,0.0
2023-05-01 00:00:00+00:00,0.0020439999643713236,0.0020490000024437904,0.0019680000841617584,0.0019859999883919954,240,0.0,0.0
2023-05-02 00:00:00+00:00,0.0019859999883919954,0.002025000052526593,0.0019660000689327717,0.0020149999763816595,138,0.0,0.0
2023-05-03 00:00:00+00:00,0.0020149999763816595,0.002061000093817711,0.0019660000689327717,0.0020469999872148037,286,0.0,0.0
2023-05-04 00:00:00+00:00,0.0020459999796003103,0.0020490000024437904,0.001988000003620982,0.001988000003620982,226,0.0,0.0
2023-05-05 00:00:00+00:00,0.001990000018849969,0.002053000032901764,0.001990000018849969,0.0020490000024437904,866,0.0,0.0
2023-05-06 00:00:00+00:00,0.0020469999872148037,0.0020580000709742308,0.0019490000559017062,0.0019729998894035816,309,0.0,0.0
2023-05-07 00:00:00+00:00,0.0019729998894035816,0.001986999996006489,0.0019460000330582261,0.0019499999471008778,164,0.0,0.0
2023-05-08 00:00:00+00:00,0.0019519999623298645,0.0019600000232458115,0.0017770000267773867,0.0018289999570697546,65,0.0,0.0
2023-05-09 00:00:00+00:00,0.0018289999570697546,0.0018439999548718333,0.0018019999843090773,0.0018100000452250242,91,0.0,0.0
2023-05-10 00:00:00+00:00,0.0018100000452250242,0.0018609999679028988,0.001756999990902841,0.00184599997010082,210,0.0,0.0
2023-05-11 00:00:00+00:00,0.00184599997010082,0.00184599997010082,0.0017579999985173345,0.0017819999484345317,327,0.0,0.0
2023-05-12 00:00:00+00:00,0.001782999956049025,0.0018070000223815441,0.0017330000409856439,0.0018060000147670507,160,0.0,0.0
2023-05-13 00:00:00+00:00,0.0018050000071525574,0.0018149999668821692,0.00177800003439188,0.0017839999636635184,296,0.0,0.0
2023-05-14 00:00:00+00:00,0.0017849999712780118,0.001800999976694584,0.0017659999430179596,0.0017819999484345317,174,0.0,0.0
2023-05-15 00:00:00+00:00,0.0017819999484345317,0.0018279999494552612,0.0017640000442042947,0.001791000016964972,176,0.0,0.0
2023-05-16 00:00:00+00:00,0.001791000016964972,0.0017989999614655972,0.0017480000387877226,0.001765000051818788,98,0.0,0.0
2023-05-17 00:00:00+00:00,0.0017640000442042947,0.0017960000550374389,0.0017259999876841903,0.0017839999636635184,216,0.0,0.0
2023-05-18 00:00:00+00:00,0.0017849999712780118,0.0017859999788925052,0.0016919999616220593,0.0017190000507980585,125,0.0,0.0
2023-05-19 00:00:00+00:00,0.0017190000507980585,0.0017239999724552035,0.0017000000225380063,0.001711999997496605,156,0.0,0.0
2023-05-20 00:00:00+00:00,0.001711999997496605,0.001711999997496605,0.0016919999616220593,0.001702000037766993,53,0.0,0.0
2023-05-21 00:00:00+00:00,0.0017010000301524997,0.0017079999670386314,0.0016509999986737967,0.0016609999584034085,147,0.0,0.0
2023-05-22 00:00:00+00:00,0.0016609999584034085,0.0017030000453814864,0.0016410000389441848,0.0016959999920800328,196,0.0,0.0
2023-05-23 00:00:00+00:00,0.0016959999920800328,0.0017219999572262168,0.0016830000095069408,0.0016899999463930726,119,0.0,0.0
2023-05-24 00:00:00+00:00,0.0016899999463930726,0.0016949999844655395,0.0016110000433400273,0.0016169999726116657,108,0.0,0.0
2023-05-25 00:00:00+00:00,0.0016199999954551458,0.0016349999932572246,0.0015790000325068831,0.0016199999954551458,175,0.0,0.0
2023-05-26 00:00:00+00:00,0.0016199999954551458,0.0016530000139027834,0.0016070000128820539,0.0016380000161007047,458,0.0,0.0
2023-05-27 00:00:00+00:00,0.0016370000084862113,0.0016670000040903687,0.001636000000871718,0.0016629999736323953,382,0.0,0.0
2023-05-28 00:00:00+00:00,0.0016639999812468886,0.0017049999441951513,0.001636000000871718,0.0016789999790489674,368,0.0,0.0
2023-05-29 00:00:00+00:00,0.001677999971434474,0.0016789999790489674,0.0016060000052675605,0.0016159999649971724,184,0.0,0.0
2023-05-30 00:00:00+00:00,0.001614999957382679,0.0016899999463930726,0.0016080000204965472,0.0016769999638199806,1407,0.0,0.0
2023-05-31 00:00:00+00:00,0.0016769999638199806,0.001677999971434474,0.0016210000030696392,0.0016280000563710928,90,0.0,0.0
2023-06-01 00:00:00+00:00,0.0016280000563710928,0.0016349999932572246,0.0015940000303089619,0.0016139999497681856,265,0.0,0.0
2023-06-02 00:00:00+00:00,0.0016129999421536922,0.0016540000215172768,0.0016029999824240804,0.001643999945372343,148,0.0,0.0
2023-06-03 00:00:00+00:00,0.0016449999529868364,0.0016540000215172768,0.0016380000161007047,0.00164899998344481,62,0.0,0.0
2023-06-04 00:00:00+00:00,0.00164899998344481,0.0016820000018924475,0.0016479999758303165,0.0016680000117048621,179,0.0,0.0
2023-06-05 00:00:00+00:00,0.0016670000040903687,0.0016799999866634607,0.0015330000314861536,0.0015610000118613243,277,0.0,0.0
2023-06-06 00:00:00+00:00,0.0015579999890178442,0.00164899998344481,0.0015579999890178442,0.001643999945372343,153,0.0,0.0
2023-06-07 00:00:00+00:00,0.001643999945372343,0.00164899998344481,0.0015640000347048044,0.0015660000499337912,198,0.0,0.0
2023-06-08 00:00:00+00:00,0.0015660000499337912,0.001572999986819923,0.001541999983601272,0.0015480000292882323,178,0.0,0.0
2023-06-09 00:00:00+00:00,0.0015480000292882323,0.001576000009663403,0.0015170000260695815,0.0015170000260695815,118,0.0,0.0
2023-06-10 00:00:00+00:00,0.0015180000336840749,0.001521000056527555,0.0011709999525919557,0.001323999953456223,717,0.0,0.0
2023-06-11 00:00:00+00:00,0.001323999953456223,0.0013389999512583017,0.0012989999959245324,0.0013099999632686377,127,0.0,0.0
2023-06-12 00:00:00+00:00,0.0013119999784976244,0.0013119999784976244,0.001272000023163855,0.001303000026382506,155,0.0,0.0
2023-06-13 00:00:00+00:00,0.001303000026382506,0.0013630000175908208,0.0012929999502375722,0.0013289999915286899,114,0.0,0.0
2023-06-14 00:00:00+00:00,0.0013289999915286899,0.0013500000350177288,0.0012710000155493617,0.0012809999752789736,124,0.0,0.0
2023-06-15 00:00:00+00:00,0.0012809999752789736,0.001303000026382506,0.0012400000123307109,0.0012910000514239073,160,0.0,0.0
2023-06-16 00:00:00+00:00,0.0012910000514239073,0.0013259999686852098,0.0012740000383928418,0.001310999970883131,128,0.0,0.0
2023-06-17 00:00:00+00:00,0.001310999970883131,0.0013429999817162752,0.001306000049225986,0.0013089999556541443,129,0.0,0.0
2023-06-18 00:00:00+00:00,0.001307999948039651,0.0013139999937266111,0.001276999944821,0.0012809999752789736,116,0.0,0.0
2023-06-19 00:00:00+00:00,0.0012809999752789736,0.001290000043809414,0.0012540000025182962,0.0012860000133514404,112,0.0,0.0
2023-06-20 00:00:00+00:00,0.001285000005736947,0.0013539999490603805,0.0012499999720603228,0.001353000057861209,165,0.0,0.0
2023-06-21 00:00:00+00:00,0.0013539999490603805,0.001449999981559813,0.0013490000274032354,0.0014299999456852674,227,0.0,0.0
2023-06-22 00:00:00+00:00,0.0014299999456852674,0.0014609999489039183,0.0013940000208094716,0.0013940000208094716,294,0.0,0.0
2023-06-23 00:00:00+00:00,0.001398000051267445,0.0014700000174343586,0.0013920000055804849,0.001436999998986721,293,0.0,0.0
2023-06-24 00:00:00+00:00,0.001436999998986721,0.0014540000120177865,0.0013859999598935246,0.0014100000262260437,79,0.0,0.0
2023-06-25 00:00:00+00:00,0.0014100000262260437,0.0014809999847784638,0.001408000010997057,0.0014560000272467732,38,0.0,0.0
2023-06-26 00:00:00+00:00,0.0014570000348612666,0.001475999946705997,0.0014019999653100967,0.0014169999631121755,203,0.0,0.0
2023-06-27 00:00:00+00:00,0.0014179999707266688,0.0014530000044032931,0.0014149999478831887,0.0014250000240281224,64,0.0,0.0
2023-06-28 00:00:00+00:00,0.0014250000240281224,0.0014270000392571092,0.001307999948039651,0.0013279999839141965,61,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013279999839141965,0.0013879999751225114,0.0013210000470280647,0.0013749999925494194,517,0.0,0.0
2023-06-30 00:00:00+00:00,0.001373999984934926,0.0014400000218302011,0.0013259999686852098,0.0014049999881535769,87,0.0,0.0
2023-07-01 00:00:00+00:00,0.0014059999957680702,0.001420999993570149,0.0013899999903514981,0.001420999993570149,457,0.0,0.0
