TIMESTAMP,MBTC30615_OPEN_PRICE_USD,MBTC30615_HIGH_PRICE_USD,MBTC30615_LOW_PRICE_USD,MBTC30615_CLOSE_PRICE_USD,MBTC30615_VOLUME_USD,MBTC30615_DIVIDENDS_USD,MBTC30615_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,1.2676119804382324,1.2772530317306519,1.2400109767913818,1.248885989189148,316,0.0,0.0
2024-11-19 00:00:00+00:00,1.248885989189148,1.2866209745407104,1.2071620225906372,1.2079989910125732,191,0.0,0.0
2024-11-20 00:00:00+00:00,1.2079989910125732,1.2280100584030151,1.1841950416564941,1.2179219722747803,284,0.0,0.0
2024-11-21 00:00:00+00:00,1.2179219722747803,1.37923002243042,1.2179219722747803,1.2838250398635864,1034,0.0,0.0
2024-11-22 00:00:00+00:00,1.2838250398635864,1.4737390279769897,1.2696479558944702,1.2943580150604248,2465,0.0,0.0
2024-11-23 00:00:00+00:00,1.2943580150604248,1.3237780332565308,1.2756370306015015,1.2847490310668945,27,0.0,0.0
2024-11-24 00:00:00+00:00,1.2847490310668945,1.32333505153656,1.2298109531402588,1.2688000202178955,225,0.0,0.0
2024-11-25 00:00:00+00:00,1.2688000202178955,1.3757339715957642,1.2300670146942139,1.2300670146942139,827,0.0,0.0
2024-11-26 00:00:00+00:00,1.2300670146942139,1.2300670146942139,1.1620980501174927,1.1720319986343384,101,0.0,0.0
2024-11-27 00:00:00+00:00,1.1720319986343384,1.2869850397109985,1.1720319986343384,1.2517149448394775,977,0.0,0.0
2024-11-28 00:00:00+00:00,1.2517149448394775,1.2633700370788574,1.2238110303878784,1.2432060241699219,64,0.0,0.0
2024-11-29 00:00:00+00:00,1.2432060241699219,1.2694799900054932,1.2432060241699219,1.2694799900054932,33,0.0,0.0
2024-11-30 00:00:00+00:00,1.2694799900054932,1.2694799900054932,1.2233630418777466,1.2276910543441772,119,0.0,0.0
2024-12-01 00:00:00+00:00,1.2276910543441772,1.2276910543441772,1.1999590396881104,1.1999590396881104,6,0.0,0.0
2024-12-02 00:00:00+00:00,1.1999590396881104,1.1999590396881104,1.1005589962005615,1.1005589962005615,124,0.0,0.0
2024-12-03 00:00:00+00:00,1.1005589962005615,1.132383942604065,1.1005589962005615,1.132383942604065,15,0.0,0.0
2024-12-04 00:00:00+00:00,1.159101963043213,1.159101963043213,1.159101963043213,1.159101963043213,0,0.0,0.0
2024-12-05 00:00:00+00:00,1.159101963043213,1.159101963043213,1.159101963043213,1.159101963043213,0,0.0,0.0
2024-12-06 00:00:00+00:00,1.159101963043213,1.1960029602050781,1.159101963043213,1.1920889616012573,23,0.0,0.0
2024-12-07 00:00:00+00:00,1.1920889616012573,1.2111049890518188,1.189520001411438,1.189520001411438,140,0.0,0.0
2024-12-08 00:00:00+00:00,1.1909680366516113,1.1909680366516113,1.1563539505004883,1.1563539505004883,107,0.0,0.0
2024-12-09 00:00:00+00:00,1.1563539505004883,1.1563539505004883,1.0811569690704346,1.0811569690704346,26,0.0,0.0
2024-12-10 00:00:00+00:00,1.0811569690704346,1.0811569690704346,1.0297549962997437,1.0510560274124146,27,0.0,0.0
2024-12-11 00:00:00+00:00,1.0510560274124146,1.1240160465240479,1.0510560274124146,1.1240160465240479,20,0.0,0.0
2024-12-12 00:00:00+00:00,1.1240160465240479,1.1455190181732178,1.1189160346984863,1.1455190181732178,11,0.0,0.0
2024-12-13 00:00:00+00:00,1.1455190181732178,1.1455190181732178,1.0876389741897583,1.0876389741897583,1,0.0,0.0
2024-12-14 00:00:00+00:00,1.0876389741897583,1.1243480443954468,1.0876389741897583,1.1243480443954468,117,0.0,0.0
2024-12-15 00:00:00+00:00,1.1243480443954468,1.1243480443954468,1.1243480443954468,1.1243480443954468,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.1243480443954468,1.1243480443954468,1.0676759481430054,1.087440013885498,37,0.0,0.0
2024-12-17 00:00:00+00:00,1.087440013885498,1.1264870166778564,1.087440013885498,1.1041009426116943,36,0.0,0.0
2024-12-18 00:00:00+00:00,1.1041009426116943,1.1041009426116943,1.0666279792785645,1.0666279792785645,4,0.0,0.0
2024-12-19 00:00:00+00:00,1.0666279792785645,1.0666279792785645,1.0666279792785645,1.0666279792785645,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.0666279792785645,1.0666279792785645,0.9277639985084534,0.9277639985084534,71,0.0,0.0
2024-12-21 00:00:00+00:00,0.9277639985084534,0.9389190077781677,0.9277639985084534,0.9303470253944397,17,0.0,0.0
2024-12-22 00:00:00+00:00,0.9303470253944397,0.9303470253944397,0.9303470253944397,0.9303470253944397,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.9303470253944397,0.9303470253944397,0.9157270193099976,0.9157270193099976,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.9157270193099976,0.9157270193099976,0.8985099792480469,0.8985099792480469,1,0.0,0.0
2024-12-25 00:00:00+00:00,0.8985099792480469,0.946058988571167,0.8985099792480469,0.946058988571167,1,0.0,0.0
2024-12-26 00:00:00+00:00,0.946058988571167,0.9872180223464966,0.899878978729248,0.899878978729248,357,0.0,0.0
2024-12-27 00:00:00+00:00,0.899878978729248,0.899878978729248,0.8341860175132751,0.8341860175132751,191,0.0,0.0
2024-12-28 00:00:00+00:00,0.8341860175132751,0.8583629727363586,0.8341860175132751,0.8583629727363586,3,0.0,0.0
2024-12-29 00:00:00+00:00,0.8583629727363586,0.8588680028915405,0.856033980846405,0.856033980846405,6,0.0,0.0
2024-12-30 00:00:00+00:00,0.856033980846405,0.8585439920425415,0.856033980846405,0.8585439920425415,5,0.0,0.0
2024-12-31 00:00:00+00:00,0.8585439920425415,0.8659589886665344,0.8382620215415955,0.8382620215415955,138,0.0,0.0
2025-01-01 00:00:00+00:00,0.8382620215415955,0.8382620215415955,0.8047620058059692,0.8070510029792786,20,0.0,0.0
2025-01-02 00:00:00+00:00,0.8070510029792786,0.9037370085716248,0.8070510029792786,0.8769609928131104,160,0.0,0.0
2025-01-03 00:00:00+00:00,0.8769609928131104,0.8769609928131104,0.8274080157279968,0.8274080157279968,204,0.0,0.0
2025-01-04 00:00:00+00:00,0.8274080157279968,0.8640540242195129,0.8274080157279968,0.8572729825973511,45,0.0,0.0
2025-01-05 00:00:00+00:00,0.8572729825973511,0.8572729825973511,0.8364790081977844,0.841202974319458,18,0.0,0.0
2025-01-06 00:00:00+00:00,0.841202974319458,0.8721140027046204,0.840499997138977,0.8601509928703308,33,0.0,0.0
2025-01-07 00:00:00+00:00,0.8601509928703308,0.8601509928703308,0.8601509928703308,0.8601509928703308,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.8601509928703308,0.8601509928703308,0.8601509928703308,0.8601509928703308,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.8601509928703308,0.8601509928703308,0.8601509928703308,0.8601509928703308,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.8601509928703308,0.8601509928703308,0.7450649738311768,0.7450649738311768,2,0.0,0.0
2025-01-11 00:00:00+00:00,0.7450649738311768,0.7450649738311768,0.7450649738311768,0.7450649738311768,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.7450649738311768,0.7450649738311768,0.6516109704971313,0.6516109704971313,380,0.0,0.0
2025-01-13 00:00:00+00:00,0.6516109704971313,0.6516109704971313,0.5914509892463684,0.6181259751319885,32,0.0,0.0
2025-01-14 00:00:00+00:00,0.6181259751319885,0.6181259751319885,0.6181259751319885,0.6181259751319885,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.6181259751319885,0.6428959965705872,0.6181259751319885,0.6412400007247925,14,0.0,0.0
2025-01-16 00:00:00+00:00,0.6412400007247925,0.6412400007247925,0.6412400007247925,0.6412400007247925,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.6412400007247925,0.7588199973106384,0.6412400007247925,0.7588199973106384,57,0.0,0.0
2025-01-18 00:00:00+00:00,0.7588199973106384,0.8877720236778259,0.7588199973106384,0.8866119980812073,36,0.0,0.0
2025-01-19 00:00:00+00:00,0.8866119980812073,0.9620980024337769,0.738415002822876,0.738415002822876,201,0.0,0.0
2025-01-20 00:00:00+00:00,0.738415002822876,0.8196070194244385,0.738415002822876,0.7744759917259216,427,0.0,0.0
2025-01-21 00:00:00+00:00,0.7744759917259216,0.7744759917259216,0.7461360096931458,0.7503920197486877,5,0.0,0.0
2025-01-22 00:00:00+00:00,0.7503920197486877,0.7919849753379822,0.7503920197486877,0.7919849753379822,4,0.0,0.0
2025-01-23 00:00:00+00:00,0.7919849753379822,0.7961220145225525,0.7580469846725464,0.7580469846725464,17,0.0,0.0
2025-01-24 00:00:00+00:00,0.7580469846725464,0.7580469846725464,0.7580469846725464,0.7580469846725464,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.7580469846725464,0.7862200140953064,0.7580469846725464,0.7862200140953064,47,0.0,0.0
2025-01-26 00:00:00+00:00,0.7862200140953064,0.7952150106430054,0.7862200140953064,0.7952150106430054,14,0.0,0.0
2025-01-27 00:00:00+00:00,0.7952150106430054,0.7952150106430054,0.7300990223884583,0.7300990223884583,6,0.0,0.0
2025-01-28 00:00:00+00:00,0.7300990223884583,0.7300990223884583,0.7300990223884583,0.7300990223884583,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.7300990223884583,0.7300990223884583,0.6890890002250671,0.6918249726295471,22,0.0,0.0
2025-01-30 00:00:00+00:00,0.6918249726295471,0.7368620038032532,0.6918249726295471,0.7358360290527344,33,0.0,0.0
2025-01-31 00:00:00+00:00,0.7358360290527344,0.764959990978241,0.7225210070610046,0.73260098695755,626,0.0,0.0
2025-02-01 00:00:00+00:00,0.73260098695755,0.73260098695755,0.6578440070152283,0.6578440070152283,7,0.0,0.0
2025-02-02 00:00:00+00:00,0.6578440070152283,0.6578440070152283,0.6384040117263794,0.6384040117263794,4,0.0,0.0
2025-02-03 00:00:00+00:00,0.6384040117263794,0.6700779795646667,0.6010460257530212,0.6700779795646667,19,0.0,0.0
2025-02-04 00:00:00+00:00,0.6700779795646667,0.6700779795646667,0.6507059931755066,0.6507059931755066,27,0.0,0.0
2025-02-05 00:00:00+00:00,0.6507059931755066,0.6507059931755066,0.6212379932403564,0.6255009770393372,15,0.0,0.0
2025-02-06 00:00:00+00:00,0.6255009770393372,0.6255009770393372,0.6255009770393372,0.6255009770393372,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.6255009770393372,0.6602360010147095,0.5885419845581055,0.6602360010147095,267,0.0,0.0
2025-02-08 00:00:00+00:00,0.6602360010147095,0.889352023601532,0.6602360010147095,0.8004310131072998,1784,0.0,0.0
2025-02-09 00:00:00+00:00,0.8004310131072998,0.8128389716148376,0.7972890138626099,0.8048089742660522,37,0.0,0.0
2025-02-10 00:00:00+00:00,0.8048089742660522,0.8947880268096924,0.8048089742660522,0.8947880268096924,359,0.0,0.0
2025-02-11 00:00:00+00:00,0.8947880268096924,1.057616949081421,0.8947880268096924,1.057616949081421,682,0.0,0.0
2025-02-12 00:00:00+00:00,1.057616949081421,1.083709955215454,1.057616949081421,1.0605189800262451,129,0.0,0.0
2025-02-13 00:00:00+00:00,1.0605189800262451,1.3984580039978027,1.0605189800262451,1.3984580039978027,709,0.0,0.0
2025-02-14 00:00:00+00:00,1.3984580039978027,1.744246006011963,1.3765779733657837,1.3765779733657837,1370,0.0,0.0
2025-02-15 00:00:00+00:00,1.3765779733657837,1.5491950511932373,1.369920015335083,1.54141104221344,400,0.0,0.0
2025-02-16 00:00:00+00:00,1.54141104221344,1.54141104221344,1.4558149576187134,1.4558149576187134,74,0.0,0.0
2025-02-17 00:00:00+00:00,1.4558149576187134,1.4558149576187134,1.4135990142822266,1.4135990142822266,6,0.0,0.0
2025-02-18 00:00:00+00:00,1.4135990142822266,1.4135990142822266,1.2889970541000366,1.2889970541000366,10,0.0,0.0
2025-02-19 00:00:00+00:00,1.2889970541000366,1.2889970541000366,1.288527011871338,1.288527011871338,57,0.0,0.0
2025-02-20 00:00:00+00:00,1.288527011871338,1.2909009456634521,1.288527011871338,1.2909009456634521,1,0.0,0.0
2025-02-21 00:00:00+00:00,1.2909009456634521,1.2909009456634521,1.2909009456634521,1.2909009456634521,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.2909009456634521,1.2909009456634521,1.2909009456634521,1.2909009456634521,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.2909009456634521,1.2909009456634521,1.269881010055542,1.269881010055542,31,0.0,0.0
2025-02-24 00:00:00+00:00,1.269881010055542,1.269881010055542,1.158568024635315,1.158568024635315,41,0.0,0.0
2025-02-25 00:00:00+00:00,1.158568024635315,1.247117042541504,1.0724200010299683,1.247117042541504,361,0.0,0.0
2025-02-26 00:00:00+00:00,1.247117042541504,1.6794350147247314,1.247117042541504,1.6794350147247314,981,0.0,0.0
2025-02-27 00:00:00+00:00,1.6794350147247314,1.8102350234985352,1.6794350147247314,1.8102350234985352,198,0.0,0.0
2025-02-28 00:00:00+00:00,1.8102350234985352,1.8102350234985352,1.5496569871902466,1.5561250448226929,608,0.0,0.0
2025-03-01 00:00:00+00:00,1.5561250448226929,1.828292965888977,1.5342719554901123,1.7407029867172241,991,0.0,0.0
2025-03-02 00:00:00+00:00,1.7407029867172241,2.294891119003296,1.6694320440292358,2.260571002960205,1261,0.0,0.0
2025-03-03 00:00:00+00:00,2.260571002960205,2.260571002960205,1.8300360441207886,1.8300360441207886,183,0.0,0.0
2025-03-04 00:00:00+00:00,1.8300360441207886,1.8300360441207886,1.5327279567718506,1.6215590238571167,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.6215590238571167,1.6460009813308716,1.5080480575561523,1.5080480575561523,322,0.0,0.0
2025-03-06 00:00:00+00:00,1.5080480575561523,1.5080480575561523,1.482179045677185,1.482179045677185,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.482179045677185,1.482179045677185,1.4567970037460327,1.4567970037460327,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.4567970037460327,1.4567970037460327,1.388414978981018,1.388414978981018,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.388414978981018,1.388414978981018,1.3778890371322632,1.3778890371322632,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.3778890371322632,1.3778890371322632,1.3778890371322632,1.3778890371322632,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.3778890371322632,1.3778890371322632,1.3778890371322632,1.3778890371322632,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.3778890371322632,1.3778890371322632,1.261214017868042,1.3290139436721802,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.3290139436721802,1.3357529640197754,1.3290139436721802,1.3357529640197754,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.3357529640197754,1.46697998046875,1.3357529640197754,1.46697998046875,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.46697998046875,1.4744349718093872,1.46697998046875,1.4744349718093872,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.4744349718093872,1.4744349718093872,1.4226540327072144,1.4226540327072144,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.4226540327072144,1.4226540327072144,1.3810620307922363,1.3810620307922363,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.3810620307922363,1.3835450410842896,1.312819004058838,1.312819004058838,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.312819004058838,1.3909820318222046,1.312819004058838,1.3825639486312866,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.3825639486312866,1.4234379529953003,1.3378770351409912,1.339035987854004,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.339035987854004,1.351722002029419,1.339035987854004,1.3447610139846802,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.3447610139846802,1.3739110231399536,1.3447610139846802,1.353240966796875,22,0.0,0.0
2025-03-23 00:00:00+00:00,1.353240966796875,1.4686100482940674,1.353240966796875,1.4686100482940674,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.4686100482940674,1.6832760572433472,1.4686100482940674,1.6232099533081055,209,0.0,0.0
2025-03-25 00:00:00+00:00,1.6232099533081055,1.649163007736206,1.5928750038146973,1.6354889869689941,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.6354889869689941,1.6380159854888916,1.5433540344238281,1.5433540344238281,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.5433540344238281,1.5433540344238281,1.416782021522522,1.416782021522522,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.416782021522522,1.416782021522522,1.2815450429916382,1.2815450429916382,173,0.0,0.0
2025-03-29 00:00:00+00:00,1.2815450429916382,1.2815450429916382,1.2197870016098022,1.2197870016098022,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.2197870016098022,1.2197870016098022,1.2197870016098022,1.2197870016098022,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.2197870016098022,1.2197870016098022,1.2061560153961182,1.2061560153961182,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.2061560153961182,1.2061560153961182,1.1624469757080078,1.1624469757080078,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.1624469757080078,1.1750229597091675,1.1384949684143066,1.1750229597091675,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.1750229597091675,1.1750229597091675,1.1750229597091675,1.1750229597091675,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.1750229597091675,1.1750229597091675,1.0486479997634888,1.0486479997634888,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.0486479997634888,1.0486479997634888,1.0486479997634888,1.0486479997634888,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0486479997634888,1.0976150035858154,0.991532027721405,0.991532027721405,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.991532027721405,0.991532027721405,0.9085729718208313,0.9460129737854004,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.9460129737854004,0.9460129737854004,0.9460129737854004,0.9460129737854004,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.9460129737854004,0.9460129737854004,0.9460129737854004,0.9460129737854004,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.9460129737854004,0.9460129737854004,0.9460129737854004,0.9460129737854004,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.9460129737854004,0.9460129737854004,0.9460129737854004,0.9460129737854004,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.9460129737854004,1.2572259902954102,0.9460129737854004,1.2572259902954102,71,0.0,0.0
2025-04-13 00:00:00+00:00,1.2572259902954102,1.2928119897842407,1.2572259902954102,1.273089051246643,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.273089051246643,1.273089051246643,1.2510210275650024,1.2510210275650024,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.2510210275650024,1.262300968170166,1.2510210275650024,1.262300968170166,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.262300968170166,1.262300968170166,1.1408530473709106,1.1408530473709106,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.1408530473709106,1.2067140340805054,1.1408530473709106,1.2067140340805054,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.2067140340805054,1.2082270383834839,1.2067140340805054,1.2082270383834839,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.2082270383834839,1.2674299478530884,1.2082270383834839,1.2674299478530884,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.2674299478530884,1.2732969522476196,1.2367769479751587,1.2367769479751587,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.2367769479751587,1.2817529439926147,1.0272760391235352,1.0272760391235352,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0272760391235352,1.2118489742279053,1.00947105884552,1.2118489742279053,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.2118489742279053,1.333454966545105,1.2118489742279053,1.333454966545105,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.333454966545105,1.333454966545105,1.305253028869629,1.3182640075683594,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.3182640075683594,1.374668002128601,1.3182640075683594,1.374668002128601,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.374668002128601,1.374668002128601,1.368880033493042,1.368880033493042,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.368880033493042,1.3688980340957642,1.3261079788208008,1.3529579639434814,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.3529579639434814,1.3697140216827393,1.3378340005874634,1.3378340005874634,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.3378340005874634,1.3506239652633667,1.3349729776382446,1.3349729776382446,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.3349729776382446,1.3421419858932495,0.9442560076713562,0.9442560076713562,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.9442560076713562,0.9442560076713562,0.9027870297431946,0.9027870297431946,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.9027870297431946,0.9233310222625732,0.8883900046348572,0.9233310222625732,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.9233310222625732,0.9454540014266968,0.9223260283470154,0.9223260283470154,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.9223260283470154,0.9223260283470154,0.8779510259628296,0.8817369937896729,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.8817369937896729,0.8817369937896729,0.8817369937896729,0.8817369937896729,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.8755220174789429,0.9744979739189148,0.8755220174789429,0.9744979739189148,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.9744979739189148,1.174211025238037,0.9744979739189148,1.174211025238037,208,0.0,0.0
2025-05-08 00:00:00+00:00,1.174211025238037,1.2942570447921753,1.174211025238037,1.2666269540786743,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.2666269540786743,1.534080982208252,1.2666269540786743,1.4672060012817383,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.4672060012817383,1.4695940017700195,1.4672060012817383,1.4695940017700195,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.4695940017700195,1.6187880039215088,1.4695940017700195,1.5804150104522705,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.5804150104522705,1.6431540250778198,1.263543963432312,1.263543963432312,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.263543963432312,1.300165057182312,0.9993060231208801,1.300165057182312,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.300165057182312,1.651231050491333,1.300165057182312,1.651231050491333,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.651231050491333,1.7033040523529053,1.606814980506897,1.7033040523529053,75,0.0,0.0
2025-05-16 00:00:00+00:00,1.7033040523529053,1.7752749919891357,1.7033040523529053,1.7400610446929932,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.7400610446929932,1.7400610446929932,1.635759949684143,1.667301058769226,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.667301058769226,1.667301058769226,1.667301058769226,1.667301058769226,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.667301058769226,1.667301058769226,1.633236050605774,1.644888997077942,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.644888997077942,1.6620290279388428,1.6362799406051636,1.6620290279388428,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.6620290279388428,1.737583041191101,1.6620290279388428,1.737583041191101,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.737583041191101,1.9243810176849365,1.737583041191101,1.8775899410247803,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.8775899410247803,1.8775899410247803,1.8775899410247803,1.8775899410247803,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.8775899410247803,1.8775899410247803,1.8428130149841309,1.8428130149841309,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.8428130149841309,1.8428130149841309,1.7827130556106567,1.7839750051498413,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.7839750051498413,1.813491940498352,1.7839750051498413,1.813491940498352,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.813491940498352,1.8622679710388184,1.813491940498352,1.8458139896392822,44,0.0,0.0
2025-05-28 00:00:00+00:00,1.8458139896392822,1.8458139896392822,1.7948490381240845,1.7948490381240845,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.7948490381240845,1.8115500211715698,1.7948490381240845,1.8115500211715698,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.8115500211715698,1.8115500211715698,1.6624670028686523,1.6843039989471436,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.6843039989471436,1.6843039989471436,1.641005039215088,1.641005039215088,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.6410051584243774,1.6509453058242798,1.6410051584243774,1.6509453058242798,113,0.0,0.0
