TIMESTAMP,MITH_OPEN_PRICE_USD,MITH_HIGH_PRICE_USD,MITH_LOW_PRICE_USD,MITH_CLOSE_PRICE_USD,MITH_VOLUME_USD,MITH_DIVIDENDS_USD,MITH_STOCK_SPLITS_USD
2019-05-22 00:00:00+00:00,0.05215900018811226,0.05371199920773506,0.04698200151324272,0.04770800098776817,10199453,0.0,0.0
2019-05-23 00:00:00+00:00,0.04761600121855736,0.048840999603271484,0.045295000076293945,0.04825500026345253,6263820,0.0,0.0
2019-05-24 00:00:00+00:00,0.04834600165486336,0.05501599982380867,0.04813100025057793,0.049368999898433685,11689328,0.0,0.0
2019-05-25 00:00:00+00:00,0.049368999898433685,0.05176600068807602,0.04895099997520447,0.05053599923849106,6232773,0.0,0.0
2019-05-26 00:00:00+00:00,0.05053599923849106,0.06186399981379509,0.04972099885344505,0.05872799828648567,23744247,0.0,0.0
2019-05-27 00:00:00+00:00,0.05865500122308731,0.05865500122308731,0.05362100154161453,0.05502599850296974,13561766,0.0,0.0
2019-05-28 00:00:00+00:00,0.054951999336481094,0.05666099861264229,0.05218400061130524,0.053507000207901,10994101,0.0,0.0
2019-05-29 00:00:00+00:00,0.05350099876523018,0.053575001657009125,0.04958000034093857,0.05117800086736679,9620036,0.0,0.0
2019-05-30 00:00:00+00:00,0.05117800086736679,0.05335899814963341,0.044436000287532806,0.04604699835181236,13614789,0.0,0.0
2019-05-31 00:00:00+00:00,0.04604699835181236,0.048597000539302826,0.04458000138401985,0.04839500039815903,7245009,0.0,0.0
2019-06-01 00:00:00+00:00,0.04841199889779091,0.04905800148844719,0.04616900160908699,0.0467739999294281,6210041,0.0,0.0
2019-06-02 00:00:00+00:00,0.0467739999294281,0.04852699860930443,0.046209000051021576,0.04774799942970276,5552692,0.0,0.0
2019-06-03 00:00:00+00:00,0.04775099828839302,0.04803299903869629,0.04225499927997589,0.042447999119758606,5712659,0.0,0.0
2019-06-04 00:00:00+00:00,0.04248899966478348,0.04288199916481972,0.03929299861192703,0.04044099897146225,6254749,0.0,0.0
2019-06-05 00:00:00+00:00,0.04044099897146225,0.042938001453876495,0.04044099897146225,0.042716000229120255,5305735,0.0,0.0
2019-06-06 00:00:00+00:00,0.04271699860692024,0.044234998524188995,0.03800699859857559,0.04089700058102608,9137965,0.0,0.0
2019-06-07 00:00:00+00:00,0.04075799882411957,0.04356300085783005,0.04034100100398064,0.04259499907493591,5674489,0.0,0.0
2019-06-08 00:00:00+00:00,0.04259900003671646,0.04348500072956085,0.04141100123524666,0.04232500120997429,4791431,0.0,0.0
2019-06-09 00:00:00+00:00,0.042424000799655914,0.044913001358509064,0.041352998465299606,0.04171000048518181,5547991,0.0,0.0
2019-06-10 00:00:00+00:00,0.041561998426914215,0.06514099985361099,0.04113199934363365,0.05672699958086014,60418069,0.0,0.0
2019-06-11 00:00:00+00:00,0.05693000182509422,0.0617390014231205,0.05123100057244301,0.053904999047517776,33174827,0.0,0.0
2019-06-12 00:00:00+00:00,0.05352000147104263,0.06394200026988983,0.049956999719142914,0.061184998601675034,36188640,0.0,0.0
2019-06-13 00:00:00+00:00,0.061167001724243164,0.076944999396801,0.05970500037074089,0.06340199708938599,54843796,0.0,0.0
2019-06-14 00:00:00+00:00,0.06347999721765518,0.06347999721765518,0.05665300041437149,0.06246599927544594,24715199,0.0,0.0
2019-06-15 00:00:00+00:00,0.06252899765968323,0.06721200048923492,0.058768000453710556,0.062171000987291336,27354724,0.0,0.0
2019-06-16 00:00:00+00:00,0.062171000987291336,0.06848300248384476,0.0616069994866848,0.06467500329017639,30371235,0.0,0.0
2019-06-17 00:00:00+00:00,0.06473399698734283,0.0648140013217926,0.061197999864816666,0.0623060017824173,27791337,0.0,0.0
2019-06-18 00:00:00+00:00,0.06237899884581566,0.06237899884581566,0.05635400116443634,0.057693999260663986,22898205,0.0,0.0
2019-06-19 00:00:00+00:00,0.057684000581502914,0.05810600146651268,0.05399499833583832,0.05433399975299835,16936575,0.0,0.0
2019-06-20 00:00:00+00:00,0.054363999515771866,0.05521899834275246,0.04705199971795082,0.0478999987244606,24881900,0.0,0.0
2019-06-21 00:00:00+00:00,0.048193998634815216,0.05114800110459328,0.04697800055146217,0.047874998301267624,12954739,0.0,0.0
2019-06-22 00:00:00+00:00,0.0483039990067482,0.05143100023269653,0.04708699882030487,0.0488939993083477,17025354,0.0,0.0
2019-06-23 00:00:00+00:00,0.048778001219034195,0.05097400024533272,0.048549000173807144,0.049146998673677444,10181646,0.0,0.0
2019-06-24 00:00:00+00:00,0.049146998673677444,0.050958000123500824,0.04771700128912926,0.05034799873828888,8307920,0.0,0.0
2019-06-25 00:00:00+00:00,0.05031000077724457,0.05164799839258194,0.04893999919295311,0.050397999584674835,8471960,0.0,0.0
2019-06-26 00:00:00+00:00,0.050397999584674835,0.052538998425006866,0.04646800085902214,0.04646800085902214,11805970,0.0,0.0
2019-06-27 00:00:00+00:00,0.046448998153209686,0.04840400069952011,0.038582999259233475,0.040056001394987106,9438975,0.0,0.0
2019-06-28 00:00:00+00:00,0.040056001394987106,0.043150998651981354,0.0397460013628006,0.041533999145030975,7898254,0.0,0.0
2019-06-29 00:00:00+00:00,0.04158399999141693,0.045646000653505325,0.04083399847149849,0.045104000717401505,6940496,0.0,0.0
2019-06-30 00:00:00+00:00,0.045120999217033386,0.046119000762701035,0.04084400087594986,0.041005998849868774,7249331,0.0,0.0
2019-07-01 00:00:00+00:00,0.04094899818301201,0.042059000581502914,0.038701001554727554,0.03999200090765953,7849054,0.0,0.0
2019-07-02 00:00:00+00:00,0.03999599814414978,0.041453998535871506,0.03782900050282478,0.04040699824690819,8358117,0.0,0.0
2019-07-03 00:00:00+00:00,0.04047499969601631,0.0440169982612133,0.03977999836206436,0.04243500158190727,8121156,0.0,0.0
2019-07-04 00:00:00+00:00,0.042479000985622406,0.0446540005505085,0.04117399826645851,0.04136800020933151,8405534,0.0,0.0
2019-07-05 00:00:00+00:00,0.041335999965667725,0.0427200011909008,0.04050000011920929,0.04060500115156174,5134487,0.0,0.0
2019-07-06 00:00:00+00:00,0.04080500081181526,0.042791999876499176,0.04056299850344658,0.04157499969005585,5090684,0.0,0.0
2019-07-07 00:00:00+00:00,0.04156700149178505,0.04576700180768967,0.040936000645160675,0.04372600093483925,5983184,0.0,0.0
2019-07-08 00:00:00+00:00,0.04374599829316139,0.0466420017182827,0.041854001581668854,0.042194999754428864,5659160,0.0,0.0
2019-07-09 00:00:00+00:00,0.04223399981856346,0.04280100017786026,0.041359998285770416,0.0423550009727478,5285092,0.0,0.0
2019-07-10 00:00:00+00:00,0.04226899892091751,0.04269799962639809,0.038247000426054,0.0389229990541935,5055042,0.0,0.0
2019-07-11 00:00:00+00:00,0.03894900158047676,0.03937700018286705,0.03549899905920029,0.03626300022006035,4773597,0.0,0.0
2019-07-12 00:00:00+00:00,0.03608499839901924,0.038412999361753464,0.03549899905920029,0.037971001118421555,4158377,0.0,0.0
2019-07-13 00:00:00+00:00,0.03804200142621994,0.03807299956679344,0.03585600107908249,0.03656100109219551,3502843,0.0,0.0
2019-07-14 00:00:00+00:00,0.03654300048947334,0.037376999855041504,0.03118100017309189,0.03137499839067459,3923226,0.0,0.0
2019-07-15 00:00:00+00:00,0.03140199929475784,0.03507300093770027,0.02932400070130825,0.03412900120019913,4598177,0.0,0.0
2019-07-16 00:00:00+00:00,0.034077998250722885,0.034582000225782394,0.02795499935746193,0.028692999854683876,4406853,0.0,0.0
2019-07-17 00:00:00+00:00,0.02850399911403656,0.029975999146699905,0.02690899930894375,0.02843800000846386,4497644,0.0,0.0
2019-07-18 00:00:00+00:00,0.028389999642968178,0.030000999569892883,0.027312999591231346,0.029532000422477722,4413077,0.0,0.0
2019-07-19 00:00:00+00:00,0.029532000422477722,0.029911000281572342,0.028057999908924103,0.02905699983239174,3256137,0.0,0.0
2019-07-20 00:00:00+00:00,0.02904600091278553,0.030554000288248062,0.028697000816464424,0.030175000429153442,3521552,0.0,0.0
2019-07-21 00:00:00+00:00,0.030136000365018845,0.030414000153541565,0.027581000700592995,0.02944999933242798,3419938,0.0,0.0
2019-07-22 00:00:00+00:00,0.02944299951195717,0.02999499998986721,0.027211999520659447,0.027783000841736794,3362619,0.0,0.0
2019-07-23 00:00:00+00:00,0.02779100090265274,0.027994999662041664,0.025265999138355255,0.02529899962246418,3695449,0.0,0.0
2019-07-24 00:00:00+00:00,0.02529899962246418,0.026670999825000763,0.024302000179886818,0.02633799985051155,3475259,0.0,0.0
2019-07-25 00:00:00+00:00,0.026335999369621277,0.03076699934899807,0.02598699927330017,0.02853200025856495,6911784,0.0,0.0
2019-07-26 00:00:00+00:00,0.028544999659061432,0.033730000257492065,0.028308000415563583,0.03234200179576874,6304017,0.0,0.0
2019-07-27 00:00:00+00:00,0.03234200179576874,0.03387700021266937,0.029810000211000443,0.030753999948501587,6149435,0.0,0.0
2019-07-28 00:00:00+00:00,0.030597999691963196,0.03193400055170059,0.02998499944806099,0.030547000467777252,4506916,0.0,0.0
2019-07-29 00:00:00+00:00,0.030432000756263733,0.03078100085258484,0.02945699915289879,0.03016499988734722,3139295,0.0,0.0
2019-07-30 00:00:00+00:00,0.030169999226927757,0.030703000724315643,0.02927600033581257,0.029774000868201256,2891359,0.0,0.0
2019-07-31 00:00:00+00:00,0.029614999890327454,0.030458999797701836,0.029563000425696373,0.030117999762296677,2221840,0.0,0.0
2019-08-01 00:00:00+00:00,0.03003700077533722,0.030104000121355057,0.02841399982571602,0.02853900007903576,1955773,0.0,0.0
2019-08-02 00:00:00+00:00,0.028578000143170357,0.02899800054728985,0.027960000559687614,0.02891799993813038,1938250,0.0,0.0
2019-08-03 00:00:00+00:00,0.028960000723600388,0.029400000348687172,0.02774900011718273,0.02781200036406517,2771215,0.0,0.0
2019-08-04 00:00:00+00:00,0.027797000482678413,0.02937600016593933,0.027542000636458397,0.027955999597907066,3217389,0.0,0.0
2019-08-05 00:00:00+00:00,0.028046000748872757,0.028551999479532242,0.026318000629544258,0.02684199996292591,2926623,0.0,0.0
2019-08-06 00:00:00+00:00,0.0267730001360178,0.026921000331640244,0.023351000621914864,0.02364799939095974,4257231,0.0,0.0
2019-08-07 00:00:00+00:00,0.023667000234127045,0.02490299940109253,0.022794999182224274,0.02456600032746792,2939664,0.0,0.0
2019-08-08 00:00:00+00:00,0.02456600032746792,0.02590000070631504,0.024116000160574913,0.024974999949336052,3125951,0.0,0.0
2019-08-09 00:00:00+00:00,0.02487899921834469,0.0250450000166893,0.023187000304460526,0.023600999265909195,2325281,0.0,0.0
2019-08-10 00:00:00+00:00,0.023600999265909195,0.024248000234365463,0.02251500077545643,0.023622000589966774,2027000,0.0,0.0
2019-08-11 00:00:00+00:00,0.02373100072145462,0.024977000430226326,0.023388000205159187,0.02392599917948246,1558088,0.0,0.0
2019-08-12 00:00:00+00:00,0.0239889994263649,0.024647999554872513,0.02314699999988079,0.02333199977874756,1877346,0.0,0.0
2019-08-13 00:00:00+00:00,0.023333000019192696,0.023507000878453255,0.022633999586105347,0.023290999233722687,1339222,0.0,0.0
2019-08-14 00:00:00+00:00,0.023290999233722687,0.02340799942612648,0.02042599953711033,0.02074199914932251,1640030,0.0,0.0
2019-08-15 00:00:00+00:00,0.02074199914932251,0.021067999303340912,0.0193719994276762,0.020697999745607376,1748901,0.0,0.0
2019-08-16 00:00:00+00:00,0.020704999566078186,0.0210999995470047,0.01982700079679489,0.020395999774336815,1461808,0.0,0.0
2019-08-17 00:00:00+00:00,0.020402999594807625,0.021062999963760376,0.019936000928282738,0.020176999270915985,1310607,0.0,0.0
2019-08-18 00:00:00+00:00,0.02009899914264679,0.020888999104499817,0.019850999116897583,0.020382000133395195,1330923,0.0,0.0
2019-08-19 00:00:00+00:00,0.02034500055015087,0.02091900072991848,0.020099999383091927,0.020603999495506287,1723757,0.0,0.0
2019-08-20 00:00:00+00:00,0.020603999495506287,0.02108299918472767,0.019890999421477318,0.020426999777555466,1707367,0.0,0.0
2019-08-21 00:00:00+00:00,0.020434999838471413,0.026475999504327774,0.02014699950814247,0.02183300070464611,5173865,0.0,0.0
2019-08-22 00:00:00+00:00,0.021862000226974487,0.02331100031733513,0.021705999970436096,0.022690000012516975,2845375,0.0,0.0
2019-08-23 00:00:00+00:00,0.022690000012516975,0.023158999159932137,0.021733000874519348,0.02271600067615509,3957756,0.0,0.0
2019-08-24 00:00:00+00:00,0.02271600067615509,0.0272659994661808,0.022590000182390213,0.0259380005300045,7243791,0.0,0.0
2019-08-25 00:00:00+00:00,0.0259380005300045,0.02660300023853779,0.02253199927508831,0.022592000663280487,4075658,0.0,0.0
2019-08-26 00:00:00+00:00,0.022554999217391014,0.02322399988770485,0.02220200002193451,0.022637000307440758,2649802,0.0,0.0
2019-08-27 00:00:00+00:00,0.022597000002861023,0.022708000615239143,0.02150700055062771,0.021981999278068542,1858797,0.0,0.0
2019-08-28 00:00:00+00:00,0.021984999999403954,0.022074999287724495,0.019533000886440277,0.019574999809265137,1780031,0.0,0.0
2019-08-29 00:00:00+00:00,0.019518999382853508,0.020035000517964363,0.018658999353647232,0.019711999222636223,1345463,0.0,0.0
2019-08-30 00:00:00+00:00,0.019711999222636223,0.020558999851346016,0.01967800036072731,0.020183000713586807,903791,0.0,0.0
2019-08-31 00:00:00+00:00,0.020179999992251396,0.02108900062739849,0.019843000918626785,0.02010899968445301,1084735,0.0,0.0
2019-09-01 00:00:00+00:00,0.020150000229477882,0.020907999947667122,0.019511999562382698,0.019933000206947327,1165271,0.0,0.0
2019-09-02 00:00:00+00:00,0.0199740007519722,0.021310999989509583,0.019651999697089195,0.02094700001180172,1352477,0.0,0.0
2019-09-03 00:00:00+00:00,0.020958999171853065,0.020989999175071716,0.019770000129938126,0.020260000601410866,1912822,0.0,0.0
2019-09-04 00:00:00+00:00,0.02024099975824356,0.021000999957323074,0.018552999943494797,0.018730999901890755,2116405,0.0,0.0
2019-09-05 00:00:00+00:00,0.01876400038599968,0.019267000257968903,0.01858700066804886,0.019094999879598618,1421194,0.0,0.0
2019-09-06 00:00:00+00:00,0.019094999879598618,0.019207000732421875,0.01806199923157692,0.018198000267148018,1359607,0.0,0.0
2019-09-07 00:00:00+00:00,0.018153000622987747,0.018526000902056694,0.017490999773144722,0.01830900087952614,1255029,0.0,0.0
2019-09-08 00:00:00+00:00,0.018317999318242073,0.018706999719142914,0.01789199933409691,0.018170999363064766,1438695,0.0,0.0
2019-09-09 00:00:00+00:00,0.018170999363064766,0.018330000340938568,0.01764800027012825,0.017860999330878258,1137395,0.0,0.0
2019-09-10 00:00:00+00:00,0.017751000821590424,0.01809700019657612,0.017217999324202538,0.017506999894976616,1387500,0.0,0.0
2019-09-11 00:00:00+00:00,0.017480000853538513,0.0182460006326437,0.017111999914050102,0.017287999391555786,1610846,0.0,0.0
2019-09-12 00:00:00+00:00,0.017209000885486603,0.017841000109910965,0.01695300079882145,0.017555000260472298,1606187,0.0,0.0
2019-09-13 00:00:00+00:00,0.017555000260472298,0.018035000190138817,0.017309000715613365,0.01772800087928772,1475695,0.0,0.0
2019-09-14 00:00:00+00:00,0.01772800087928772,0.01882000081241131,0.01751900091767311,0.018105000257492065,2091703,0.0,0.0
2019-09-15 00:00:00+00:00,0.018105000257492065,0.01832900010049343,0.017416000366210938,0.01765500009059906,1620072,0.0,0.0
2019-09-16 00:00:00+00:00,0.01767599955201149,0.017781000584363937,0.016621999442577362,0.016868000850081444,1634365,0.0,0.0
2019-09-17 00:00:00+00:00,0.016824999824166298,0.0172169990837574,0.016363000497221947,0.0170499999076128,1345353,0.0,0.0
2019-09-18 00:00:00+00:00,0.0170460008084774,0.017309000715613365,0.01674499921500683,0.016913000494241714,2368945,0.0,0.0
2019-09-19 00:00:00+00:00,0.016923999413847923,0.01705400086939335,0.015850000083446503,0.01692900061607361,2067043,0.0,0.0
2019-09-20 00:00:00+00:00,0.01692100055515766,0.017246000468730927,0.016863999888300896,0.017198000103235245,1269227,0.0,0.0
2019-09-21 00:00:00+00:00,0.017169000580906868,0.017388999462127686,0.016766000539064407,0.017086999490857124,1302947,0.0,0.0
2019-09-22 00:00:00+00:00,0.017103999853134155,0.017805000767111778,0.01586499996483326,0.016117999330163002,3341242,0.0,0.0
2019-09-23 00:00:00+00:00,0.016109999269247055,0.01724899932742119,0.015900999307632446,0.016603000462055206,2428560,0.0,0.0
2019-09-24 00:00:00+00:00,0.016580000519752502,0.017201999202370644,0.013264999724924564,0.01332900021225214,4049179,0.0,0.0
2019-09-25 00:00:00+00:00,0.01332900021225214,0.014204000122845173,0.012538000009953976,0.013713999651372433,2130059,0.0,0.0
2019-09-26 00:00:00+00:00,0.013713999651372433,0.014147999696433544,0.012662000022828579,0.013152999803423882,1955809,0.0,0.0
2019-09-27 00:00:00+00:00,0.013170000165700912,0.013365999795496464,0.012330000288784504,0.01334800012409687,2934236,0.0,0.0
2019-09-28 00:00:00+00:00,0.013353999704122543,0.013414000160992146,0.012822000309824944,0.013074999675154686,1387734,0.0,0.0
2019-09-29 00:00:00+00:00,0.013109000399708748,0.013264000415802002,0.01232600025832653,0.012411000207066536,1230278,0.0,0.0
2019-09-30 00:00:00+00:00,0.01243900042027235,0.012811999768018723,0.011785999871790409,0.012764999642968178,1310625,0.0,0.0
2019-10-01 00:00:00+00:00,0.012746999971568584,0.013135000132024288,0.012533999979496002,0.012632000260055065,1013958,0.0,0.0
2019-10-02 00:00:00+00:00,0.012632000260055065,0.013756000436842442,0.012474000453948975,0.013693000189960003,1942778,0.0,0.0
2019-10-03 00:00:00+00:00,0.013690000399947166,0.013825999572873116,0.013088000006973743,0.013350999914109707,1717954,0.0,0.0
2019-10-04 00:00:00+00:00,0.013365999795496464,0.013555999845266342,0.012918000109493732,0.013438999652862549,1414471,0.0,0.0
2019-10-05 00:00:00+00:00,0.013438999652862549,0.014193999581038952,0.013233999721705914,0.013427999801933765,1794037,0.0,0.0
2019-10-06 00:00:00+00:00,0.013426000252366066,0.01384199969470501,0.013163999654352665,0.013454999774694443,1232292,0.0,0.0
2019-10-07 00:00:00+00:00,0.013426000252366066,0.01372000016272068,0.0133050000295043,0.013543999753892422,986074,0.0,0.0
2019-10-08 00:00:00+00:00,0.013553000055253506,0.013806999661028385,0.013264999724924564,0.013749999925494194,901685,0.0,0.0
2019-10-09 00:00:00+00:00,0.013749999925494194,0.01431300025433302,0.013175000436604023,0.013523999601602554,1801047,0.0,0.0
2019-10-10 00:00:00+00:00,0.013535999692976475,0.013654000125825405,0.013055999763309956,0.013492000289261341,1114141,0.0,0.0
2019-10-11 00:00:00+00:00,0.01345099974423647,0.013938999734818935,0.012887000106275082,0.013701999559998512,1652677,0.0,0.0
2019-10-12 00:00:00+00:00,0.013705999590456486,0.013791999779641628,0.013435999862849712,0.013623000122606754,693618,0.0,0.0
2019-10-13 00:00:00+00:00,0.01358800008893013,0.013686000369489193,0.012942999601364136,0.01322299987077713,879507,0.0,0.0
2019-10-14 00:00:00+00:00,0.01322299987077713,0.013388999737799168,0.012953000143170357,0.013353999704122543,646090,0.0,0.0
2019-10-15 00:00:00+00:00,0.013391000218689442,0.013395999558269978,0.012759000062942505,0.013081000186502934,1183150,0.0,0.0
2019-10-16 00:00:00+00:00,0.01307700015604496,0.01307899970561266,0.011811000294983387,0.012443999759852886,1442131,0.0,0.0
2019-10-17 00:00:00+00:00,0.012430000118911266,0.012899000197649002,0.012285999953746796,0.012639000080525875,817701,0.0,0.0
2019-10-18 00:00:00+00:00,0.012639000080525875,0.012683999724686146,0.011943000368773937,0.012342999689280987,650010,0.0,0.0
2019-10-19 00:00:00+00:00,0.012306000106036663,0.012507000006735325,0.012126999907195568,0.01235199999064207,555738,0.0,0.0
2019-10-20 00:00:00+00:00,0.012403000146150589,0.012470000423491001,0.012095999903976917,0.012346000410616398,468315,0.0,0.0
2019-10-21 00:00:00+00:00,0.012346000410616398,0.012934999540448189,0.0122060002759099,0.012858999893069267,909796,0.0,0.0
2019-10-22 00:00:00+00:00,0.012875000014901161,0.01295000035315752,0.012388000264763832,0.01245300006121397,823893,0.0,0.0
2019-10-23 00:00:00+00:00,0.012423999607563019,0.012652999721467495,0.011347999796271324,0.011723999865353107,1205651,0.0,0.0
2019-10-24 00:00:00+00:00,0.011723999865353107,0.012361000292003155,0.011501999571919441,0.012079999782145023,3646940,0.0,0.0
2019-10-25 00:00:00+00:00,0.012079999782145023,0.012849000282585621,0.011785999871790409,0.012753999792039394,1506414,0.0,0.0
2019-10-26 00:00:00+00:00,0.012817000038921833,0.013186999596655369,0.01230200007557869,0.012529999949038029,2134212,0.0,0.0
2019-10-27 00:00:00+00:00,0.012513999827206135,0.013101000338792801,0.011990999802947044,0.01305100042372942,2603978,0.0,0.0
2019-10-28 00:00:00+00:00,0.013070999644696712,0.013818000443279743,0.012884000316262245,0.013101000338792801,3663423,0.0,0.0
2019-10-29 00:00:00+00:00,0.01308900024741888,0.014204000122845173,0.012942999601364136,0.013326999731361866,1887588,0.0,0.0
2019-10-30 00:00:00+00:00,0.013314000330865383,0.013869999907910824,0.012981999665498734,0.013830999843776226,2077248,0.0,0.0
2019-10-31 00:00:00+00:00,0.013833999633789062,0.013913000002503395,0.012942000292241573,0.013260999694466591,1315376,0.0,0.0
2019-11-01 00:00:00+00:00,0.013252999633550644,0.013337000273168087,0.012942999601364136,0.013244999572634697,2033483,0.0,0.0
2019-11-02 00:00:00+00:00,0.013244999572634697,0.013364999555051327,0.012803000397980213,0.01295899972319603,2543901,0.0,0.0
2019-11-03 00:00:00+00:00,0.012974999845027924,0.013140999712049961,0.01279400009661913,0.012942000292241573,2541109,0.0,0.0
2019-11-04 00:00:00+00:00,0.0129399998113513,0.013171999715268612,0.012784999795258045,0.013048999942839146,1175665,0.0,0.0
2019-11-05 00:00:00+00:00,0.013048999942839146,0.013225000351667404,0.012897999957203865,0.01309099979698658,1219977,0.0,0.0
2019-11-06 00:00:00+00:00,0.013061000034213066,0.013243000023066998,0.012915999628603458,0.01310800015926361,960182,0.0,0.0
2019-11-07 00:00:00+00:00,0.013074999675154686,0.013164999894797802,0.012755000032484531,0.013035000301897526,944141,0.0,0.0
2019-11-08 00:00:00+00:00,0.013030000030994415,0.013105999678373337,0.012020000256597996,0.012254999950528145,1078442,0.0,0.0
2019-11-09 00:00:00+00:00,0.012253000400960445,0.012431999668478966,0.01217000000178814,0.012382999993860722,539911,0.0,0.0
2019-11-10 00:00:00+00:00,0.01234500017017126,0.012753999792039394,0.012261999770998955,0.01258500013500452,606880,0.0,0.0
2019-11-11 00:00:00+00:00,0.01257999986410141,0.01266700029373169,0.011904999613761902,0.01219900045543909,827292,0.0,0.0
2019-11-12 00:00:00+00:00,0.01219599973410368,0.012268000282347202,0.012002999894320965,0.012103999964892864,788512,0.0,0.0
2019-11-13 00:00:00+00:00,0.012105000205338001,0.012148000299930573,0.011862999759614468,0.011927000246942043,1540573,0.0,0.0
2019-11-14 00:00:00+00:00,0.011952999979257584,0.012029999867081642,0.011548000387847424,0.011723999865353107,2066859,0.0,0.0
2019-11-15 00:00:00+00:00,0.011735999956727028,0.011827000416815281,0.01141900010406971,0.011509000323712826,1762729,0.0,0.0
2019-11-16 00:00:00+00:00,0.011518999934196472,0.012431999668478966,0.011466000229120255,0.012161999940872192,1993997,0.0,0.0
2019-11-17 00:00:00+00:00,0.012161999940872192,0.012370999902486801,0.01180300023406744,0.012148999609053135,1829297,0.0,0.0
2019-11-18 00:00:00+00:00,0.012144000269472599,0.012203999795019627,0.011017000302672386,0.011315000243484974,1291680,0.0,0.0
2019-11-19 00:00:00+00:00,0.011315000243484974,0.01155100017786026,0.01090100035071373,0.011208999902009964,885360,0.0,0.0
2019-11-20 00:00:00+00:00,0.011208999902009964,0.01145699992775917,0.011017999611794949,0.011140000075101852,639303,0.0,0.0
2019-11-21 00:00:00+00:00,0.011109000071883202,0.011145999655127525,0.010354000143706799,0.010401999577879906,967488,0.0,0.0
2019-11-22 00:00:00+00:00,0.010401999577879906,0.010552000254392624,0.008767000399529934,0.0092550003901124,1367441,0.0,0.0
2019-11-23 00:00:00+00:00,0.009320000186562538,0.009757000021636486,0.00916100014001131,0.00974200014024973,711807,0.0,0.0
2019-11-24 00:00:00+00:00,0.009747999720275402,0.011048000305891037,0.009358000010251999,0.010413999669253826,40930596,0.0,0.0
2019-11-25 00:00:00+00:00,0.010089999996125698,0.010453999973833561,0.00890200026333332,0.009785999543964863,545319320,0.0,0.0
2019-11-26 00:00:00+00:00,0.009712000377476215,0.010263999924063683,0.009541000239551067,0.009673000313341618,838458,0.0,0.0
2019-11-27 00:00:00+00:00,0.009638999588787556,0.009910999797284603,0.00916799996048212,0.009664000011980534,1726158,0.0,0.0
2019-11-28 00:00:00+00:00,0.009584000334143639,0.009891999885439873,0.009421000257134438,0.009486000053584576,1201469,0.0,0.0
2019-11-29 00:00:00+00:00,0.009499000385403633,0.009872999973595142,0.009438999928534031,0.009750000201165676,852622,0.0,0.0
2019-11-30 00:00:00+00:00,0.00977300014346838,0.009844000451266766,0.009305999614298344,0.00940799992531538,638591,0.0,0.0
2019-12-01 00:00:00+00:00,0.009411999955773354,0.009421999566257,0.00888499990105629,0.009097999893128872,619137,0.0,0.0
2019-12-02 00:00:00+00:00,0.009112999774515629,0.009645000100135803,0.008923999965190887,0.008990000002086163,500321,0.0,0.0
2019-12-03 00:00:00+00:00,0.008990000002086163,0.009366000071167946,0.008818999864161015,0.009177999570965767,655606,0.0,0.0
2019-12-04 00:00:00+00:00,0.009151999838650227,0.009270000271499157,0.008814999833703041,0.008914000354707241,780960,0.0,0.0
2019-12-05 00:00:00+00:00,0.008901000022888184,0.009159999899566174,0.008573999628424644,0.008786999620497227,810001,0.0,0.0
2019-12-06 00:00:00+00:00,0.008771000429987907,0.009318999946117401,0.008720999583601952,0.009219000115990639,789774,0.0,0.0
2019-12-07 00:00:00+00:00,0.009217999875545502,0.010134000331163406,0.009105999954044819,0.009603999555110931,1282394,0.0,0.0
2019-12-08 00:00:00+00:00,0.009576000273227692,0.010130000300705433,0.009449999779462814,0.010085999965667725,1022637,0.0,0.0
2019-12-09 00:00:00+00:00,0.010079000145196915,0.010201999917626381,0.009643999859690666,0.009736999869346619,1122027,0.0,0.0
2019-12-10 00:00:00+00:00,0.009684000164270401,0.00979899987578392,0.008829999715089798,0.00925000011920929,1125587,0.0,0.0
2019-12-11 00:00:00+00:00,0.009270000271499157,0.01038500014692545,0.009162000380456448,0.009926999919116497,2500804,0.0,0.0
2019-12-12 00:00:00+00:00,0.00992400012910366,0.009987999685108662,0.009065000340342522,0.00930699985474348,1191430,0.0,0.0
2019-12-13 00:00:00+00:00,0.009278999641537666,0.009871000424027443,0.009248999878764153,0.009428000077605247,1163273,0.0,0.0
2019-12-14 00:00:00+00:00,0.00942699983716011,0.009496999904513359,0.008785000070929527,0.009142999537289143,1112576,0.0,0.0
2019-12-15 00:00:00+00:00,0.009146000258624554,0.009708000347018242,0.00890900008380413,0.009576999582350254,1476845,0.0,0.0
2019-12-16 00:00:00+00:00,0.009588000364601612,0.009693999774754047,0.008892999961972237,0.008968000300228596,885517,0.0,0.0
2019-12-17 00:00:00+00:00,0.008968000300228596,0.008968000300228596,0.007969999685883522,0.0079969996586442,1093039,0.0,0.0
2019-12-18 00:00:00+00:00,0.0079969996586442,0.008988000452518463,0.007953000254929066,0.008747999556362629,1328849,0.0,0.0
2019-12-19 00:00:00+00:00,0.008747999556362629,0.009011000394821167,0.00848000030964613,0.008971000090241432,774822,0.0,0.0
2019-12-20 00:00:00+00:00,0.008971000090241432,0.009011000394821167,0.008658000268042088,0.008716999553143978,679039,0.0,0.0
2019-12-21 00:00:00+00:00,0.008716999553143978,0.008735000155866146,0.00851100031286478,0.008685999549925327,438516,0.0,0.0
