TIMESTAMP,TINU30113_OPEN_PRICE_USD,TINU30113_HIGH_PRICE_USD,TINU30113_LOW_PRICE_USD,TINU30113_CLOSE_PRICE_USD,TINU30113_VOLUME_USD,TINU30113_DIVIDENDS_USD,TINU30113_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00021100000594742596,0.00021499999274965376,1500,0.0,0.0
2024-11-05 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.000195999993593432,0.00020799999765586108,1394,0.0,0.0
2024-11-06 00:00:00+00:00,0.00020799999765586108,0.00023099999816622585,0.00020500000391621143,0.00022600000374950469,2166,0.0,0.0
2024-11-07 00:00:00+00:00,0.00022499999613501132,0.0002460000105202198,0.00022499999613501132,0.00024199999461416155,2279,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003209999995306134,0.0003349999897181988,0.0002690000110305846,0.00031900001340545714,16986,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003169999981764704,0.0005419999943114817,0.00031599999056197703,0.0005419999943114817,15016,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005419999943114817,0.00056900002527982,0.0005109999910928309,0.000522000016644597,6646,0.0,0.0
2024-11-11 00:00:00+00:00,0.000522000016644597,0.0005709999823011458,0.0004670000053010881,0.0005239999736659229,11757,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005290000117383897,0.0005310000269673765,0.00046800001291558146,0.0004879999905824661,5250,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004959999932907522,0.0005360000068321824,0.00043399998685345054,0.0005159999709576368,8531,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005159999709576368,0.000539999979082495,0.0004970000009052455,0.0005039999959990382,4186,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005039999959990382,0.0005119999987073243,0.00042299999040551484,0.0004360000020824373,6089,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004360000020824373,0.0004939999780617654,0.0004360000020824373,0.0004839999892283231,3387,0.0,0.0
2024-11-17 00:00:00+00:00,0.0004839999892283231,0.0004900000058114529,0.00042600001324899495,0.00043899999582208693,5400,0.0,0.0
2024-11-18 00:00:00+00:00,0.00043899999582208693,0.0005070000188425183,0.0004349999944679439,0.0005070000188425183,2350,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0004130000015720725,0.0004239999980200082,6845,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0003870000073220581,0.00041199999395757914,3868,0.0,0.0
2024-11-21 00:00:00+00:00,0.00041199999395757914,0.00044100001105107367,0.0004079999926034361,0.00041700000292621553,3502,0.0,0.0
2024-11-22 00:00:00+00:00,0.00041700000292621553,0.0004220000118948519,0.0003969999961555004,0.0004030000127386302,1023,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004030000127386302,0.00046999999904073775,0.00039999998989515007,0.00046999999904073775,4957,0.0,0.0
2024-11-24 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.00042299999040551484,0.0004450000124052167,576,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004450000124052167,0.000446999998530373,0.00042100000428035855,0.00042699999175965786,1488,0.0,0.0
2024-11-26 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.000371000001905486,0.00040499999886378646,3168,0.0,0.0
2024-11-27 00:00:00+00:00,0.00040499999886378646,0.00043700000969693065,0.00040499999886378646,0.0004309999931138009,1220,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004030000127386302,0.0004090000002179295,1792,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004090000002179295,0.00041599999531172216,0.00038499999209307134,0.0003929999948013574,1039,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003929999948013574,0.00039900001138448715,0.0003650000144261867,0.0003870000073220581,4964,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003870000073220581,0.0004189999890513718,0.00037299998803064227,0.00037299998803064227,4353,0.0,0.0
2024-12-02 00:00:00+00:00,0.00037299998803064227,0.00039400000241585076,0.0003480000013951212,0.00037200000951997936,3722,0.0,0.0
2024-12-03 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.0003260000084992498,0.0003279999946244061,1609,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003330000035930425,0.00038400001358240843,0.0003330000035930425,0.00038400001358240843,3683,0.0,0.0
2024-12-05 00:00:00+00:00,0.00038400001358240843,0.0003980000037699938,0.0003549999964889139,0.0003549999964889139,6175,0.0,0.0
2024-12-06 00:00:00+00:00,0.00035700001171790063,0.0005150000215508044,0.0003429999924264848,0.00047400000039488077,16328,0.0,0.0
2024-12-07 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.00041599999531172216,0.00041599999531172216,5044,0.0,0.0
2024-12-08 00:00:00+00:00,0.00041599999531172216,0.00043799998820759356,0.0003929999948013574,0.0004220000118948519,2911,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0003389999910723418,0.0003480000013951212,1277,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003480000013951212,0.0003800000122282654,0.0003480000013951212,0.0003800000122282654,1389,0.0,0.0
2024-12-11 00:00:00+00:00,0.0003800000122282654,0.00042100000428035855,0.00037200000951997936,0.00041199999395757914,1715,0.0,0.0
2024-12-12 00:00:00+00:00,0.00041199999395757914,0.0004250000056345016,0.00034699999378062785,0.00038499999209307134,5309,0.0,0.0
2024-12-13 00:00:00+00:00,0.00038499999209307134,0.00040600000647827983,0.00037900000461377203,0.00040499999886378646,2315,0.0,0.0
2024-12-14 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.0003239999932702631,0.00036299999919719994,7476,0.0,0.0
2024-12-15 00:00:00+00:00,0.00036199999158270657,0.0004079999926034361,0.00036100001307204366,0.00037200000951997936,3408,0.0,0.0
2024-12-16 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.00034699999378062785,0.0003490000090096146,1428,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003490000090096146,0.0003800000122282654,0.00034699999378062785,0.00035099999513477087,2433,0.0,0.0
2024-12-18 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.0003229999856557697,0.00033000000985339284,880,0.0,0.0
2024-12-19 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003060000017285347,0.0003100000030826777,699,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003100000030826777,0.00034100000630132854,0.0002789999998640269,0.0003380000125616789,3162,0.0,0.0
2024-12-21 00:00:00+00:00,0.0003380000125616789,0.0003480000013951212,0.00031400000443682075,0.00031900001340545714,538,0.0,0.0
2024-12-22 00:00:00+00:00,0.00031900001340545714,0.0003279999946244061,0.0003169999981764704,0.00032699998700991273,185,0.0,0.0
2024-12-23 00:00:00+00:00,0.00032699998700991273,0.0003380000125616789,0.00031999999191612005,0.00033400001120753586,425,0.0,0.0
2024-12-24 00:00:00+00:00,0.00033400001120753586,0.0003539999888744205,0.0003319999959785491,0.0003539999888744205,531,0.0,0.0
2024-12-25 00:00:00+00:00,0.0003539999888744205,0.00037299998803064227,0.0003539999888744205,0.00036700000055134296,775,0.0,0.0
2024-12-26 00:00:00+00:00,0.00036700000055134296,0.000371000001905486,0.0003429999924264848,0.00034699999378062785,1630,0.0,0.0
2024-12-27 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.0003239999932702631,0.00032500000088475645,1210,0.0,0.0
2024-12-28 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.00031400000443682075,0.00031900001340545714,766,0.0,0.0
2024-12-29 00:00:00+00:00,0.00031900001340545714,0.0003209999995306134,0.00030700000934302807,0.000307999987853691,770,0.0,0.0
2024-12-30 00:00:00+00:00,0.000307999987853691,0.0003389999910723418,0.00030499999411404133,0.0003279999946244061,2082,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.00031400000443682075,0.0003239999932702631,1142,0.0,0.0
2025-01-01 00:00:00+00:00,0.0003239999932702631,0.0003319999959785491,0.0003209999995306134,0.00032900000223889947,410,0.0,0.0
2025-01-02 00:00:00+00:00,0.00032900000223889947,0.00034100000630132854,0.00030899999546818435,0.0003169999981764704,1871,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003169999981764704,0.0003239999932702631,0.00027200000477023423,0.00028199999360367656,2868,0.0,0.0
2025-01-04 00:00:00+00:00,0.00028199999360367656,0.00031800000579096377,0.00028199999360367656,0.00030700000934302807,2045,0.0,0.0
2025-01-05 00:00:00+00:00,0.00030700000934302807,0.00033999999868683517,0.00030700000934302807,0.00032699998700991273,2845,0.0,0.0
2025-01-06 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031999999191612005,0.00031999999191612005,353,0.0,0.0
2025-01-07 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00029299999005161226,0.000295000005280599,383,0.0,0.0
2025-01-08 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00027099999715574086,0.0002739999908953905,765,0.0,0.0
2025-01-09 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002640000020619482,0.00027099999715574086,267,0.0,0.0
2025-01-10 00:00:00+00:00,0.00027099999715574086,0.0003009999927598983,0.00027099999715574086,0.0003009999927598983,4052,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.000295000005280599,0.0003009999927598983,200,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002859999949578196,0.0002859999949578196,432,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00026199998683296144,0.0002730000123847276,647,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002730000123847276,0.0002880000101868063,0.00027200000477023423,0.0002880000101868063,381,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002530000056140125,0.0002629999944474548,2321,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00023400000645779073,0.00023999999393709004,1669,0.0,0.0
2025-01-17 00:00:00+00:00,0.00023999999393709004,0.0002610000083222985,0.0002390000008745119,0.00024900000425986946,2464,0.0,0.0
2025-01-18 00:00:00+00:00,0.00024900000425986946,0.00026699999580159783,0.00021800000104121864,0.00026699999580159783,3604,0.0,0.0
2025-01-19 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00024399999529123306,0.00025499999173916876,977,0.0,0.0
2025-01-20 00:00:00+00:00,0.00025499999173916876,0.00027600000612437725,0.00023400000645779073,0.00023400000645779073,4032,0.0,0.0
2025-01-21 00:00:00+00:00,0.00023400000645779073,0.0002530000056140125,0.00022400000307243317,0.00023099999816622585,4676,0.0,0.0
2025-01-22 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.0002280000044265762,0.00022899999748915434,354,0.0,0.0
2025-01-23 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021800000104121864,0.0002209999947808683,808,0.0,0.0
2025-01-24 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00019700000120792538,0.00020799999765586108,2267,0.0,0.0
2025-01-25 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020700000459328294,0.00020799999765586108,360,0.0,0.0
2025-01-26 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00019999999494757503,0.00019999999494757503,268,0.0,0.0
2025-01-27 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.000195999993593432,0.00020399999630171806,163,0.0,0.0
2025-01-28 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019200000679120421,0.00019500000053085387,525,0.0,0.0
2025-01-29 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019299999985378236,0.0001939999929163605,208,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001900000061141327,0.00019200000679120421,26,0.0,0.0
2025-01-31 00:00:00+00:00,0.00019200000679120421,0.00020500000391621143,0.00018899999849963933,0.00020500000391621143,854,0.0,0.0
2025-02-01 00:00:00+00:00,0.00020500000391621143,0.00021800000104121864,0.00020300000323913991,0.00020300000323913991,1357,0.0,0.0
2025-02-02 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001740000006975606,0.0001740000006975606,714,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00014899999951012433,0.00016900000628083944,295,0.0,0.0
2025-02-04 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.000155999994603917,0.000155999994603917,16,0.0,0.0
2025-02-05 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.00015900000289548188,6,0.0,0.0
2025-02-06 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015900000289548188,0.0001610000035725534,8,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.000155999994603917,0.000155999994603917,357,0.0,0.0
2025-02-08 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014699999883305281,0.00015100000018719584,170,0.0,0.0
2025-02-10 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,82,0.0,0.0
2025-02-11 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001449999981559813,0.0001449999981559813,207,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013899999612476677,0.00014400000509340316,117,0.0,0.0
2025-02-13 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014000000373926014,0.00014099999680183828,52,0.0,0.0
2025-02-14 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014099999680183828,0.0001429999974789098,7,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014099999680183828,0.00014099999680183828,79,0.0,0.0
2025-02-16 00:00:00+00:00,0.00014099999680183828,0.0001610000035725534,0.00014099999680183828,0.00015900000289548188,1159,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.00015700000221841037,0.00016500000492669642,1301,0.0,0.0
2025-02-18 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001610000035725534,0.0001610000035725534,189,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015100000018719584,0.00015100000018719584,310,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.0001500000071246177,61,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014600000577047467,0.00014600000577047467,216,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00011800000356743112,0.00012599999899975955,2572,0.0,0.0
2025-02-23 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00012599999899975955,0.00012700000661425292,7,0.0,0.0
2025-02-24 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011800000356743112,0.00011800000356743112,398,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,276,0.0,0.0
2025-02-26 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00010800000018207356,188,0.0,0.0
2025-02-27 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,108,0.0,0.0
2025-02-28 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.500000305706635e-05,9.899999713525176e-05,106,0.0,0.0
2025-03-01 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,10,0.0,0.0
2025-03-02 00:00:00+00:00,9.899999713525176e-05,0.00010800000018207356,9.899999713525176e-05,0.00010399999882793054,289,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.000000136438757e-05,9.000000136438757e-05,90,0.0,0.0
2025-03-04 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.600000001024455e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.500000356230885e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.299999899463728e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,9.200000204145908e-05,0.0001140000022132881,9.000000136438757e-05,0.00010099999781232327,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00010099999781232327,0.00013499999477062374,0.00010099999781232327,0.00011899999663000926,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00011899999663000926,0.0001429999974789098,0.00011700000322889537,0.00013099999341648072,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00014000000373926014,0.00016199999663513154,0.00013899999612476677,0.0001610000035725534,1223,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00014200000441633165,0.00014200000441633165,2199,0.0,0.0
2025-03-21 00:00:00+00:00,0.00014200000441633165,0.00015700000221841037,0.00014200000441633165,0.00014899999951012433,2134,0.0,0.0
2025-03-22 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014899999951012433,0.00015199999324977398,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00015199999324977398,0.000155999994603917,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00013600000238511711,0.00014000000373926014,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001250000059371814,0.00014400000509340316,0.0001250000059371814,0.0001429999974789098,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001320000010309741,0.0001320000010309741,264,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00013000000035390258,0.00013699999544769526,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.0001320000010309741,0.00013800000306218863,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013600000238511711,0.00014099999680183828,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001289999927394092,0.0001289999927394092,289,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001289999927394092,0.0001429999974789098,0.00012599999899975955,0.00013499999477062374,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00010199999815085903,0.00010199999815085903,93,0.0,0.0
2025-04-05 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.40000027185306e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,9.600000339560211e-05,0.00010599999950500205,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.600000001024455e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.600000001024455e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.699999696342275e-05,7.699999696342275e-05,956,0.0,0.0
2025-04-13 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.200000254670158e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,6.0999998822808266e-05,6.399999983841553e-05,693,0.0,0.0
2025-04-18 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.70000008540228e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,294,0.0,0.0
2025-04-26 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,6.900000153109431e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,303,0.0,0.0
2025-04-28 00:00:00+00:00,7.999999797903001e-05,0.00011300000187475234,7.999999797903001e-05,0.00011300000187475234,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00010099999781232327,0.00011500000255182385,0.00010099999781232327,0.00010800000018207356,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.200000204145908e-05,0.00010299999848939478,9.200000204145908e-05,0.00010199999815085903,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,0.00010199999815085903,0.00010800000018207356,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010800000018207356,0.0001230000052601099,0.00010800000018207356,0.00012199999764561653,1263,0.0,0.0
2025-05-12 00:00:00+00:00,0.00012199999764561653,0.0001449999981559813,0.00012199999764561653,0.00012399999832268804,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011899999663000926,0.0001250000059371814,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.999999747378752e-05,0.00010199999815085903,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,84,0.0,0.0
2025-05-20 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.40000027185306e-05,9.7999996796716e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.7999996796716e-05,0.00010599999950500205,243,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
