TIMESTAMP,FRONK_OPEN_PRICE_USD,FRONK_HIGH_PRICE_USD,FRONK_LOW_PRICE_USD,FRONK_CLOSE_PRICE_USD,FRONK_VOLUME_USD,FRONK_DIVIDENDS_USD,FRONK_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,,,,0.0,128346,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,116399,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,114829,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,89188,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,118924,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,79997,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,87304,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,80625,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,88275,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,115734,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,81315,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,79071,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,67873,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,83712,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,69560,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,66187,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,80900,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,26046,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,14497,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,27696,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,28076,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,92782,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,168470,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,91179,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,315950,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,300068,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,372335,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,389266,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,534983,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,268846,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,214727,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,216496,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,190561,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,156357,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,104128,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,151797,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,85623,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,129823,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,177331,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,170431,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,107991,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,123489,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,135171,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,135780,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,70208,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,51823,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,27192,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,61642,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,41861,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,30495,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,44894,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,58188,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,72931,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,44188,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,23971,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,79718,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,23582,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,25433,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,27009,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,18200,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,13525,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,20885,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,21275,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,28575,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,34555,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,16164,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,17763,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,20283,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,35597,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,31823,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,11437,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,29302,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,24709,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,10378,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,15732,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,11184,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,22249,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,16023,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,9288,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,16774,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,14059,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,6127,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,20588,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,21648,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,13185,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,20535,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,13794,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,28037,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,6519,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,25651,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,14389,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,12980,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,30139,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,19162,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,23743,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,22860,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,12924,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,22986,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,38470,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,56593,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,18065,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,19416,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,14983,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,14590,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,18494,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,29837,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,15581,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,18002,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,36443,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,25461,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,10557,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,129552,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,165111,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,60576,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,35664,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,36280,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,32275,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,21454,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,22299,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,31604,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,26557,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,13705,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,17307,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,9892,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,13601,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,5422,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,18107,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,17841,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,14095,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,13609,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,6113,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,6118,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,13962,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,31190,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,11212,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,9184,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,6609,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,1841,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,18179,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,3520,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,5129,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,6143,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,7412,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,11953,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,10201,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,20147,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,14998,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,9688,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,12829,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,14942,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,9424,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,7993,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,4154,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,6335,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,8906,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,13930,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,4630,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,15858,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,15306,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,15948,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,9307,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,19064,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,13193,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,11014,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,19217,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,6534,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,9597,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,36167,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,30185,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,5562,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,13841,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,11109,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,10018,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,7861,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,7449,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,6497,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,9058,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,9057,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,21265,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,6626,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,6233,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,18411,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,62060,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,40481,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,16540,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,10961,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,18860,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,20525,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,7286,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,5658,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,1987,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,9340,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,4815,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,5454,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,4399,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,5434,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,16349,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,20374,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,3503,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,5730,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,11655,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,4478,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,10074,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,10455,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,10323,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,4187,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,9572,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,12023,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,8338,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,3954,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,4149,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,9223,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,9532,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,5831,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,1006,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,1358,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,6931,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,3084,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,5916,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,2832,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,3505,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,7964,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,19190,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,4416,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1982,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,6768,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,3138,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,3884,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,3976,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,3625,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,13394,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,13148,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,6099,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,11238,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,41401,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,23906,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,12882,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,22316,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,61248,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,13473,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,10738,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,8048,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,8753,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,8812,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,26042,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,16650,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,41429,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,10718,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,8848,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,155960,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,89203,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,86109,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,95184,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,28285,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,8367,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,20969,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,20874,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,13735,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,31517,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,25668,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,19120,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,39956,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,18656,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,10249,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,8166,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,4474,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,15562,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,20508,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,5874,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,31488,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,9477,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,13042,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,2875,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,8770,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,39564,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,10057,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,21910,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,11818,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,10409,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,46713,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,23603,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,34430,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,41503,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,32674,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,29318,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,38567,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,18053,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,15905,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,22797,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,28224,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,16362,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,23198,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,15627,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,37775,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,17192,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,9655,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,13188,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,10643,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,13407,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,7502,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,25224,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,8684,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,16824,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,13894,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,25523,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,8064,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,22765,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,19123,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,14110,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,11000,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,22715,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,14742,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,11026,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,5246,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,8567,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,9569,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,5286,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,9563,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,12840,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,12765,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,7244,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,3744,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,2897,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,7287,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,12871,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,6656,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,2671,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,5767,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,6540,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,4009,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,6983,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,4992,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,7849,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,3978,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,2892,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,2180,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,3346,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,3264,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,9610,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,5388,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,7546,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,3927,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1900,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,2785,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,2763,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,4906,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,2501,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,6966,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,9891,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,26012,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,8198,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,14292,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,11105,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,7134,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,1605,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,7980,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,7314,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,4162,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,2624,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,3038,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,6788,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,5624,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,6081,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,15555,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,6391,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,2985,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,4593,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,3229,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,2271,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,2364,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,2546,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,2021,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,2986,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,1013,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,566,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,2091,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,5857,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,760,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,8813,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,1393,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,753,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,1206,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,1692,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,3187,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1350,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1062,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,1644,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,692,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,1909,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,4715,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,1953,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,1843,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,930,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,374,0.0,0.0
