TIMESTAMP,AIMR_OPEN_PRICE_USD,AIMR_HIGH_PRICE_USD,AIMR_LOW_PRICE_USD,AIMR_CLOSE_PRICE_USD,AIMR_VOLUME_USD,AIMR_DIVIDENDS_USD,AIMR_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,0.0056779999285936356,0.0057669999077916145,0.005561999976634979,0.0057390001602470875,31006,0.0,0.0
2024-05-29 00:00:00+00:00,0.0057390001602470875,0.005764000117778778,0.005518000107258558,0.005578999873250723,26294,0.0,0.0
2024-05-30 00:00:00+00:00,0.0055519999004900455,0.005671999882906675,0.005342000164091587,0.005462999921292067,26155,0.0,0.0
2024-05-31 00:00:00+00:00,0.005464000161737204,0.005563000217080116,0.005429999902844429,0.005485000088810921,22769,0.0,0.0
2024-06-01 00:00:00+00:00,0.005485000088810921,0.005625999998301268,0.005448999814689159,0.005621999967843294,35316,0.0,0.0
2024-06-02 00:00:00+00:00,0.005597999785095453,0.0056779999285936356,0.0054270001128315926,0.005634999834001064,64170,0.0,0.0
2024-06-03 00:00:00+00:00,0.0056329998187720776,0.005799000151455402,0.0055240001529455185,0.005545000080019236,79012,0.0,0.0
2024-06-04 00:00:00+00:00,0.005501000210642815,0.0058650001883506775,0.005483999848365784,0.005809000227600336,72390,0.0,0.0
2024-06-05 00:00:00+00:00,0.005810000002384186,0.006238999776542187,0.005801000166684389,0.006144999992102385,77853,0.0,0.0
2024-06-06 00:00:00+00:00,0.006190999876707792,0.00636899983510375,0.006178000010550022,0.006269000004976988,20447,0.0,0.0
2024-06-07 00:00:00+00:00,0.0062699997797608376,0.006376999896019697,0.005996000021696091,0.006144000217318535,63587,0.0,0.0
2024-06-08 00:00:00+00:00,0.006149000022560358,0.006231999956071377,0.005890999920666218,0.005969000048935413,69260,0.0,0.0
2024-06-09 00:00:00+00:00,0.005962000228464603,0.006188000086694956,0.005874999798834324,0.006111999973654747,66251,0.0,0.0
2024-06-10 00:00:00+00:00,0.006111999973654747,0.006190999876707792,0.005940999835729599,0.005942999850958586,69366,0.0,0.0
2024-06-11 00:00:00+00:00,0.0059369998052716255,0.006014000158756971,0.005584999918937683,0.005675999913364649,63824,0.0,0.0
2024-06-12 00:00:00+00:00,0.005677000153809786,0.005909999832510948,0.005555000156164169,0.005797000136226416,53670,0.0,0.0
2024-06-13 00:00:00+00:00,0.005797000136226416,0.005797000136226416,0.005630000028759241,0.005644999910145998,9033,0.0,0.0
2024-06-14 00:00:00+00:00,0.005646000150591135,0.005752999801188707,0.005510000046342611,0.005685000214725733,25174,0.0,0.0
2024-06-15 00:00:00+00:00,0.005675999913364649,0.005847000051289797,0.005634999834001064,0.005814999807626009,59891,0.0,0.0
2024-06-16 00:00:00+00:00,0.005814999807626009,0.005963999778032303,0.005762999877333641,0.005890999920666218,68672,0.0,0.0
2024-06-17 00:00:00+00:00,0.0058929999358952045,0.005950999911874533,0.005617999937385321,0.005669000092893839,91285,0.0,0.0
2024-06-18 00:00:00+00:00,0.005665999837219715,0.005710999947041273,0.005470000207424164,0.005654000211507082,61223,0.0,0.0
2024-06-19 00:00:00+00:00,0.005648000165820122,0.005791999865323305,0.005615000147372484,0.005770999938249588,69924,0.0,0.0
2024-06-20 00:00:00+00:00,0.005770999938249588,0.005865999963134527,0.005698000080883503,0.005717999767512083,72813,0.0,0.0
2024-06-21 00:00:00+00:00,0.005716999992728233,0.006178999785333872,0.0056500001810491085,0.005994000006467104,79612,0.0,0.0
2024-06-22 00:00:00+00:00,0.005994000006467104,0.006002000067383051,0.005911000072956085,0.005975999869406223,47191,0.0,0.0
2024-06-23 00:00:00+00:00,0.005975999869406223,0.006002999842166901,0.005588000174611807,0.005590000189840794,39461,0.0,0.0
2024-06-24 00:00:00+00:00,0.005588999949395657,0.0055959997698664665,0.004532000049948692,0.004621000029146671,48972,0.0,0.0
2024-06-25 00:00:00+00:00,0.004619999788701534,0.004705999977886677,0.004612999968230724,0.00467800023034215,21903,0.0,0.0
2024-06-26 00:00:00+00:00,0.004676000215113163,0.004693999886512756,0.004604000132530928,0.004648999776691198,18732,0.0,0.0
2024-06-27 00:00:00+00:00,0.004648999776691198,0.004757000133395195,0.004602999892085791,0.004745999816805124,17276,0.0,0.0
2024-06-28 00:00:00+00:00,0.004745999816805124,0.004763000179082155,0.004645999986678362,0.004650999791920185,15441,0.0,0.0
2024-06-29 00:00:00+00:00,0.004650999791920185,0.004681000020354986,0.004650000017136335,0.004656000062823296,14022,0.0,0.0
2024-06-30 00:00:00+00:00,0.004656000062823296,0.004738000221550465,0.004631000105291605,0.004736000206321478,12937,0.0,0.0
2024-07-01 00:00:00+00:00,0.004736000206321478,0.004825999960303307,0.004734999965876341,0.004751000087708235,10515,0.0,0.0
2024-07-02 00:00:00+00:00,0.004751000087708235,0.004763999953866005,0.00470300018787384,0.004712999798357487,10677,0.0,0.0
2024-07-03 00:00:00+00:00,0.004712999798357487,0.00471699982881546,0.0045369998551905155,0.0045889997854828835,12313,0.0,0.0
2024-07-04 00:00:00+00:00,0.0045900000259280205,0.00459699984639883,0.004342999774962664,0.004377999808639288,18379,0.0,0.0
2024-07-05 00:00:00+00:00,0.004377999808639288,0.004377999808639288,0.003975000232458115,0.004147999919950962,15837,0.0,0.0
2024-07-06 00:00:00+00:00,0.004147999919950962,0.004273999948054552,0.004131999798119068,0.004271999932825565,17101,0.0,0.0
2024-07-07 00:00:00+00:00,0.004271999932825565,0.004273000173270702,0.004100000020116568,0.004100000020116568,15214,0.0,0.0
2024-07-08 00:00:00+00:00,0.004100999794900417,0.004253000020980835,0.003990999888628721,0.004207000136375427,13836,0.0,0.0
2024-07-09 00:00:00+00:00,0.004207000136375427,0.0042929998598992825,0.004087999928742647,0.004100000020116568,18118,0.0,0.0
2024-07-10 00:00:00+00:00,0.004100000020116568,0.00419900007545948,0.004095999989658594,0.004172000102698803,11848,0.0,0.0
2024-07-11 00:00:00+00:00,0.004172000102698803,0.004271000158041716,0.004153000190854073,0.004184000194072723,10129,0.0,0.0
2024-07-12 00:00:00+00:00,0.004184000194072723,0.004215000197291374,0.004127999767661095,0.004211000166833401,5354,0.0,0.0
2024-07-13 00:00:00+00:00,0.0042119999416172504,0.004275000188499689,0.0042050001211464405,0.004273000173270702,9001,0.0,0.0
2024-07-14 00:00:00+00:00,0.004273000173270702,0.0043830000795423985,0.004271999932825565,0.004381000064313412,8335,0.0,0.0
2024-07-15 00:00:00+00:00,0.004379000049084425,0.004660999868065119,0.004370000213384628,0.004660999868065119,9627,0.0,0.0
2024-07-16 00:00:00+00:00,0.004662000108510256,0.004705999977886677,0.004567000083625317,0.004672999959439039,16104,0.0,0.0
2024-07-17 00:00:00+00:00,0.004668999928981066,0.00482999999076128,0.00456500006839633,0.00457700015977025,36062,0.0,0.0
2024-07-18 00:00:00+00:00,0.00457700015977025,0.004739999771118164,0.004557999782264233,0.00469100009649992,61857,0.0,0.0
2024-07-19 00:00:00+00:00,0.004689999856054783,0.004819000139832497,0.004647000227123499,0.004807999823242426,55855,0.0,0.0
2024-07-20 00:00:00+00:00,0.004807999823242426,0.0048340000212192535,0.004774999804794788,0.004821000155061483,50315,0.0,0.0
2024-07-21 00:00:00+00:00,0.004821000155061483,0.0048329997807741165,0.004765999969094992,0.0048329997807741165,45357,0.0,0.0
2024-07-22 00:00:00+00:00,0.0048329997807741165,0.0048500001430511475,0.004718000069260597,0.004718000069260597,41008,0.0,0.0
2024-07-23 00:00:00+00:00,0.004718000069260597,0.004825000185519457,0.004693999886512756,0.004761999938637018,36194,0.0,0.0
2024-07-24 00:00:00+00:00,0.004763000179082155,0.004763000179082155,0.0045540002174675465,0.004559999797493219,31792,0.0,0.0
2024-07-25 00:00:00+00:00,0.004559999797493219,0.004561999812722206,0.004263000097125769,0.004342000000178814,25704,0.0,0.0
2024-07-26 00:00:00+00:00,0.004342000000178814,0.004482000134885311,0.004342000000178814,0.004482000134885311,23880,0.0,0.0
2024-07-27 00:00:00+00:00,0.004482000134885311,0.004526999779045582,0.004437000025063753,0.004461999982595444,22750,0.0,0.0
2024-07-28 00:00:00+00:00,0.004461999982595444,0.004474999848753214,0.004404000006616116,0.004466999787837267,25812,0.0,0.0
2024-07-29 00:00:00+00:00,0.004466999787837267,0.004629000090062618,0.004466000013053417,0.004546999931335449,29875,0.0,0.0
2024-07-30 00:00:00+00:00,0.004546999931335449,0.004575000144541264,0.004470000043511391,0.004478000104427338,25986,0.0,0.0
2024-07-31 00:00:00+00:00,0.004478999879211187,0.004548000171780586,0.004449000116437674,0.004449000116437674,18159,0.0,0.0
2024-08-01 00:00:00+00:00,0.004449000116437674,0.004449999891221523,0.003880999982357025,0.003988000098615885,21555,0.0,0.0
2024-08-02 00:00:00+00:00,0.003988000098615885,0.003992999903857708,0.0037090000696480274,0.0037090000696480274,13289,0.0,0.0
2024-08-03 00:00:00+00:00,0.0037090000696480274,0.003713000100106001,0.002993999980390072,0.0029990000184625387,43452,0.0,0.0
2024-08-04 00:00:00+00:00,0.0029990000184625387,0.003019999945536256,0.0028069999534636736,0.0028520000632852316,6568,0.0,0.0
2024-08-05 00:00:00+00:00,0.0028520000632852316,0.002853000070899725,0.0023620000574737787,0.0025629999581724405,10097,0.0,0.0
2024-08-06 00:00:00+00:00,0.0025629999581724405,0.00266400002874434,0.0025599999353289604,0.002598999999463558,16067,0.0,0.0
2024-08-07 00:00:00+00:00,0.002598999999463558,0.002662000013515353,0.0024649999104440212,0.0024739999789744616,7640,0.0,0.0
2024-08-08 00:00:00+00:00,0.0024739999789744616,0.0028210000600665808,0.002463999902829528,0.0028210000600665808,4784,0.0,0.0
2024-08-09 00:00:00+00:00,0.0028210000600665808,0.002974000060930848,0.0027550000231713057,0.0028510000556707382,14730,0.0,0.0
2024-08-10 00:00:00+00:00,0.0028510000556707382,0.00291600008495152,0.0028510000556707382,0.002896999940276146,8923,0.0,0.0
2024-08-11 00:00:00+00:00,0.002896999940276146,0.0029810001142323017,0.0028379999566823244,0.0028379999566823244,7151,0.0,0.0
2024-08-12 00:00:00+00:00,0.0028379999566823244,0.003005000064149499,0.0028170000296086073,0.003005000064149499,8329,0.0,0.0
2024-08-13 00:00:00+00:00,0.003005000064149499,0.0030159999150782824,0.002919000107795,0.0029990000184625387,5871,0.0,0.0
2024-08-14 00:00:00+00:00,0.0029990000184625387,0.0030040000565350056,0.0029639999847859144,0.0029639999847859144,1501,0.0,0.0
2024-08-15 00:00:00+00:00,0.0029639999847859144,0.0029639999847859144,0.0028929999098181725,0.0028929999098181725,39,0.0,0.0
2024-08-16 00:00:00+00:00,0.0028929999098181725,0.0028929999098181725,0.0028069999534636736,0.0028089999686926603,289,0.0,0.0
2024-08-17 00:00:00+00:00,0.0028089999686926603,0.002848000032827258,0.0028089999686926603,0.0028409999795258045,3007,0.0,0.0
2024-08-18 00:00:00+00:00,0.0028389999642968178,0.0029060000088065863,0.002830999903380871,0.002876000013202429,31750,0.0,0.0
2024-08-19 00:00:00+00:00,0.002876000013202429,0.0028780000284314156,0.0028099999763071537,0.0028570001013576984,21336,0.0,0.0
2024-08-20 00:00:00+00:00,0.002862999914214015,0.0029180001001805067,0.002807999961078167,0.0028200000524520874,13396,0.0,0.0
2024-08-21 00:00:00+00:00,0.002812999999150634,0.0028830000665038824,0.0028029999230057,0.0028689999599009752,11304,0.0,0.0
2024-08-22 00:00:00+00:00,0.0028689999599009752,0.002876000013202429,0.0028409999795258045,0.0028589998837560415,13491,0.0,0.0
2024-08-23 00:00:00+00:00,0.0028589998837560415,0.003029000014066696,0.002858000108972192,0.0030159999150782824,15026,0.0,0.0
2024-08-24 00:00:00+00:00,0.0030159999150782824,0.0030509999487549067,0.0029980000108480453,0.003008000086992979,12821,0.0,0.0
2024-08-25 00:00:00+00:00,0.003008000086992979,0.003028000006452203,0.002997000003233552,0.003011999884620309,11764,0.0,0.0
2024-08-26 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.0029239999130368233,0.0029279999434947968,9629,0.0,0.0
2024-08-27 00:00:00+00:00,0.0029279999434947968,0.0029349999967962503,0.002655999967828393,0.0026839999482035637,7987,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026839999482035637,0.002764000091701746,0.0026579999830573797,0.002756000030785799,10848,0.0,0.0
2024-08-29 00:00:00+00:00,0.002756000030785799,0.0028119999915361404,0.002749999985098839,0.0027580000460147858,11531,0.0,0.0
2024-08-30 00:00:00+00:00,0.0027580000460147858,0.002759000053629279,0.002672000089660287,0.002747999969869852,9298,0.0,0.0
2024-08-31 00:00:00+00:00,0.002747999969869852,0.0027520000003278255,0.0027230000123381615,0.002739999908953905,7997,0.0,0.0
2024-09-01 00:00:00+00:00,0.002739999908953905,0.002739999908953905,0.0025969999842345715,0.0025969999842345715,11132,0.0,0.0
2024-09-02 00:00:00+00:00,0.0025969999842345715,0.0027020000852644444,0.0025919999461621046,0.0026970000471919775,15927,0.0,0.0
2024-09-03 00:00:00+00:00,0.0026970000471919775,0.0026990000624209642,0.0025919999461621046,0.002595999976620078,14328,0.0,0.0
2024-09-04 00:00:00+00:00,0.002595999976620078,0.002612000098451972,0.002509000012651086,0.0026030000299215317,12775,0.0,0.0
2024-09-05 00:00:00+00:00,0.0026030000299215317,0.002607000060379505,0.002509000012651086,0.0025110000278800726,10889,0.0,0.0
2024-09-06 00:00:00+00:00,0.0025110000278800726,0.0025420000310987234,0.002328000031411648,0.002351999981328845,12942,0.0,0.0
2024-09-07 00:00:00+00:00,0.002351999981328845,0.0024369999300688505,0.002351999981328845,0.002392000053077936,15729,0.0,0.0
2024-09-08 00:00:00+00:00,0.002392000053077936,0.0024270000867545605,0.0023799999617040157,0.0024220000486820936,21813,0.0,0.0
2024-09-09 00:00:00+00:00,0.0024220000486820936,0.0024709999561309814,0.0024160000029951334,0.0024530000519007444,24126,0.0,0.0
2024-09-10 00:00:00+00:00,0.0024530000519007444,0.0024739999789744616,0.0024220000486820936,0.002471999963745475,27221,0.0,0.0
2024-09-11 00:00:00+00:00,0.002471999963745475,0.002472999971359968,0.002386000007390976,0.002426000079140067,21890,0.0,0.0
2024-09-12 00:00:00+00:00,0.002426000079140067,0.0024560000747442245,0.0024170000106096268,0.002443999983370304,18515,0.0,0.0
2024-09-13 00:00:00+00:00,0.002443999983370304,0.00253499997779727,0.002429000101983547,0.0025319999549537897,15868,0.0,0.0
2024-09-14 00:00:00+00:00,0.0025319999549537897,0.0025319999549537897,0.0024019998963922262,0.0024139999877661467,16391,0.0,0.0
2024-09-15 00:00:00+00:00,0.0024139999877661467,0.0024210000410676003,0.002271000063046813,0.002271000063046813,12978,0.0,0.0
2024-09-16 00:00:00+00:00,0.002271000063046813,0.002271000063046813,0.002217999892309308,0.0022360000293701887,9275,0.0,0.0
2024-09-17 00:00:00+00:00,0.0022360000293701887,0.0023169999476522207,0.0022249999456107616,0.0022849999368190765,11961,0.0,0.0
2024-09-18 00:00:00+00:00,0.0022849999368190765,0.0022849999368190765,0.002245000097900629,0.0022799998987466097,13799,0.0,0.0
2024-09-19 00:00:00+00:00,0.0022950000129640102,0.00241800001822412,0.0022950000129640102,0.002409999957308173,12633,0.0,0.0
2024-09-20 00:00:00+00:00,0.002409999957308173,0.002495999913662672,0.0023950000759214163,0.0024900001008063555,13928,0.0,0.0
2024-09-21 00:00:00+00:00,0.002491000108420849,0.002532999962568283,0.002481000032275915,0.002532999962568283,19078,0.0,0.0
2024-09-22 00:00:00+00:00,0.002532999962568283,0.002555999904870987,0.002498999936506152,0.002520000096410513,13869,0.0,0.0
2024-09-23 00:00:00+00:00,0.002520000096410513,0.0026140001136809587,0.002509000012651086,0.0025889999233186245,11224,0.0,0.0
2024-09-24 00:00:00+00:00,0.0025889999233186245,0.0025919999461621046,0.0025510000996291637,0.0025909999385476112,23015,0.0,0.0
2024-09-25 00:00:00+00:00,0.0025909999385476112,0.0025909999385476112,0.0025100000202655792,0.002512000035494566,29733,0.0,0.0
2024-09-26 00:00:00+00:00,0.002512000035494566,0.002587999915704131,0.002509000012651086,0.0025679999962449074,30312,0.0,0.0
2024-09-27 00:00:00+00:00,0.0025679999962449074,0.002643000101670623,0.002561999950557947,0.0026340000331401825,29247,0.0,0.0
2024-09-28 00:00:00+00:00,0.0026340000331401825,0.002635000040754676,0.002598999999463558,0.0026110000908374786,28403,0.0,0.0
2024-09-29 00:00:00+00:00,0.0026110000908374786,0.002612000098451972,0.002581000095233321,0.002598999999463558,26079,0.0,0.0
2024-09-30 00:00:00+00:00,0.0025949999690055847,0.002595999976620078,0.0025309999473392963,0.002535999985411763,18601,0.0,0.0
2024-10-01 00:00:00+00:00,0.002535999985411763,0.0025820001028478146,0.002389000030234456,0.002391000045463443,15102,0.0,0.0
2024-10-02 00:00:00+00:00,0.002391000045463443,0.002426000079140067,0.0023089998867362738,0.002309999894350767,12146,0.0,0.0
2024-10-03 00:00:00+00:00,0.002309999894350767,0.0023350000847131014,0.0022690000478178263,0.00228899996727705,9172,0.0,0.0
2024-10-04 00:00:00+00:00,0.0022899999748915434,0.0023250000085681677,0.0022869999520480633,0.0023189999628812075,3428,0.0,0.0
2024-10-05 00:00:00+00:00,0.0023189999628812075,0.002345999935641885,0.0022819999139755964,0.00228299992159009,5117,0.0,0.0
2024-10-06 00:00:00+00:00,0.00228299992159009,0.0023040000814944506,0.0022750000935047865,0.0022960000205785036,33551,0.0,0.0
2024-10-07 00:00:00+00:00,0.0022960000205785036,0.0023580000270158052,0.00228899996727705,0.00228899996727705,34925,0.0,0.0
2024-10-08 00:00:00+00:00,0.00228899996727705,0.002302000066265464,0.0022799998987466097,0.0023010000586509705,34376,0.0,0.0
2024-10-09 00:00:00+00:00,0.0022960000205785036,0.0023060000967234373,0.002230999991297722,0.0022319999989122152,35912,0.0,0.0
2024-10-10 00:00:00+00:00,0.0022299999836832285,0.0022609999869018793,0.002220999915152788,0.0022410000674426556,34266,0.0,0.0
2024-10-11 00:00:00+00:00,0.0022410000674426556,0.002314999932423234,0.0022410000674426556,0.0022980000358074903,34570,0.0,0.0
2024-10-12 00:00:00+00:00,0.0022980000358074903,0.002337000099942088,0.0022960000205785036,0.0023330000694841146,35624,0.0,0.0
2024-10-13 00:00:00+00:00,0.0023330000694841146,0.0023360000923275948,0.002303000073879957,0.002320999978110194,33705,0.0,0.0
2024-10-14 00:00:00+00:00,0.002320999978110194,0.0024790000170469284,0.0023070001043379307,0.0024770000018179417,34023,0.0,0.0
2024-10-15 00:00:00+00:00,0.0024770000018179417,0.002483000047504902,0.002429000101983547,0.002440999960526824,34247,0.0,0.0
2024-10-16 00:00:00+00:00,0.002445999998599291,0.002478000009432435,0.002445999998599291,0.0024629998952150345,36218,0.0,0.0
2024-10-17 00:00:00+00:00,0.0024629998952150345,0.0024800000246614218,0.0024429999757558107,0.002452000044286251,35314,0.0,0.0
2024-10-18 00:00:00+00:00,0.002452000044286251,0.0025059999898076057,0.0024500000290572643,0.0024880000855773687,32192,0.0,0.0
2024-10-19 00:00:00+00:00,0.0024880000855773687,0.002495999913662672,0.002486000070348382,0.002492999890819192,32368,0.0,0.0
2024-10-20 00:00:00+00:00,0.0024949999060481787,0.0025730000343173742,0.0024870000779628754,0.0025730000343173742,22501,0.0,0.0
2024-10-21 00:00:00+00:00,0.0025839998852461576,0.002592999953776598,0.0025110000278800726,0.002517000073567033,23164,0.0,0.0
2024-10-22 00:00:00+00:00,0.002517000073567033,0.002517000073567033,0.002463999902829528,0.002472999971359968,44200,0.0,0.0
2024-10-23 00:00:00+00:00,0.002472999971359968,0.002472999971359968,0.0023399998899549246,0.0023620000574737787,41324,0.0,0.0
2024-10-24 00:00:00+00:00,0.0023690001107752323,0.0024029999040067196,0.0023670000955462456,0.0023870000150054693,35373,0.0,0.0
2024-10-25 00:00:00+00:00,0.0023849999997764826,0.0023980000987648964,0.002329000039026141,0.002337000099942088,30085,0.0,0.0
2024-10-26 00:00:00+00:00,0.00229199999012053,0.0023419999051839113,0.00229199999012053,0.0023399998899549246,31795,0.0,0.0
2024-10-27 00:00:00+00:00,0.002337000099942088,0.0023640000727027655,0.0023219999857246876,0.002363000065088272,28777,0.0,0.0
2024-10-28 00:00:00+00:00,0.002363000065088272,0.002377999946475029,0.0023350000847131014,0.002360000042244792,19291,0.0,0.0
2024-10-29 00:00:00+00:00,0.002360000042244792,0.0024969999212771654,0.002360000042244792,0.0024969999212771654,247,0.0,0.0
2024-10-30 00:00:00+00:00,0.0024969999212771654,0.002512000035494566,0.0024969999212771654,0.002512000035494566,100,0.0,0.0
2024-10-31 00:00:00+00:00,0.002512000035494566,0.002512000035494566,0.0022529999259859324,0.0022529999259859324,4361,0.0,0.0
2024-11-01 00:00:00+00:00,0.0022529999259859324,0.0022609999869018793,0.0022529999259859324,0.0022609999869018793,383,0.0,0.0
2024-11-02 00:00:00+00:00,0.0022609999869018793,0.0022609999869018793,0.00216599996201694,0.0021899999119341373,2194,0.0,0.0
2024-11-03 00:00:00+00:00,0.0021899999119341373,0.0021899999119341373,0.0021279999054968357,0.0021540001034736633,1393,0.0,0.0
2024-11-04 00:00:00+00:00,0.0021540001034736633,0.002205000026151538,0.0021540001034736633,0.0021959999576210976,896,0.0,0.0
2024-11-05 00:00:00+00:00,0.0021959999576210976,0.0022319999989122152,0.0021879998967051506,0.002196999965235591,1568,0.0,0.0
2024-11-06 00:00:00+00:00,0.002182000083848834,0.0024139999877661467,0.002182000083848834,0.002400000113993883,1461,0.0,0.0
2024-11-07 00:00:00+00:00,0.002457000082358718,0.002616999903693795,0.002457000082358718,0.002592999953776598,14924,0.0,0.0
2024-11-08 00:00:00+00:00,0.002607000060379505,0.00267699989490211,0.002601000014692545,0.0026740001048892736,29473,0.0,0.0
2024-11-09 00:00:00+00:00,0.0026809999253600836,0.0028280001133680344,0.0026809999253600836,0.002827000105753541,27333,0.0,0.0
2024-11-10 00:00:00+00:00,0.002827000105753541,0.0029249999206513166,0.0028210000600665808,0.0028880001045763493,25130,0.0,0.0
2024-11-11 00:00:00+00:00,0.0028880001045763493,0.00304599991068244,0.0023719999007880688,0.002435999922454357,43075,0.0,0.0
