TIMESTAMP,AUC_OPEN_PRICE_USD,AUC_HIGH_PRICE_USD,AUC_LOW_PRICE_USD,AUC_CLOSE_PRICE_USD,AUC_VOLUME_USD,AUC_DIVIDENDS_USD,AUC_STOCK_SPLITS_USD
2019-08-28 00:00:00+00:00,0.0035409999545663595,0.0035689999349415302,0.0026179999113082886,0.0029360000044107437,807,0.0,0.0
2019-08-29 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.0028329999186098576,0.0028979999478906393,349,0.0,0.0
2019-08-30 00:00:00+00:00,0.002893999917432666,0.0029539999086409807,0.0028699999675154686,0.0029329999815672636,515,0.0,0.0
2019-08-31 00:00:00+00:00,0.002933999989181757,0.002951999893411994,0.002893999917432666,0.0029299999587237835,353,0.0,0.0
2019-09-01 00:00:00+00:00,0.0029299999587237835,0.0031300000846385956,0.0029140000697225332,0.0031240000389516354,1020,0.0,0.0
2019-09-02 00:00:00+00:00,0.0031240000389516354,0.0032369999680668116,0.003114999970421195,0.003200999926775694,714,0.0,0.0
2019-09-03 00:00:00+00:00,0.003200999926775694,0.0032579998951405287,0.003192000091075897,0.0032420000061392784,726,0.0,0.0
2019-09-04 00:00:00+00:00,0.0032420000061392784,0.0032629999332129955,0.0032130000181496143,0.0032369999680668116,722,0.0,0.0
2019-09-05 00:00:00+00:00,0.0032369999680668116,0.0032420000061392784,0.002979000099003315,0.0029929999727755785,50,0.0,0.0
2019-09-06 00:00:00+00:00,0.0029929999727755785,0.0031449999660253525,0.002983999904245138,0.0030519999563694,42,0.0,0.0
2019-09-07 00:00:00+00:00,0.0030529999639838934,0.0030690000858157873,0.0030010000336915255,0.0030519999563694,51,0.0,0.0
2019-09-08 00:00:00+00:00,0.0030509999487549067,0.003102000104263425,0.002607000060379505,0.00267699989490211,151,0.0,0.0
2019-09-09 00:00:00+00:00,0.00267699989490211,0.0030429998878389597,0.002675000112503767,0.002827000105753541,465,0.0,0.0
2019-09-10 00:00:00+00:00,0.002827000105753541,0.0028299998957663774,0.0027540000155568123,0.002761000068858266,479,0.0,0.0
2019-09-11 00:00:00+00:00,0.002761000068858266,0.0028200000524520874,0.0027290000580251217,0.002819000044837594,396,0.0,0.0
2019-09-12 00:00:00+00:00,0.002819000044837594,0.002830999903380871,0.0028170000296086073,0.002830999903380871,387,0.0,0.0
2019-09-13 00:00:00+00:00,0.002830999903380871,0.0028389999642968178,0.002701000077649951,0.002704000100493431,424,0.0,0.0
2019-09-14 00:00:00+00:00,0.002704000100493431,0.002704000100493431,0.002205000026151538,0.0022360000293701887,82,0.0,0.0
2019-09-15 00:00:00+00:00,0.0022360000293701887,0.002713999943807721,0.002225999953225255,0.0027099999133497477,63,0.0,0.0
2019-09-16 00:00:00+00:00,0.0027099999133497477,0.002715999959036708,0.0026940000243484974,0.002707999898120761,62,0.0,0.0
2019-09-17 00:00:00+00:00,0.002707999898120761,0.0028019999153912067,0.0026990000624209642,0.00279000005684793,43,0.0,0.0
2019-09-18 00:00:00+00:00,0.0027890000492334366,0.0028009999077767134,0.0026970000471919775,0.002698000054806471,59,0.0,0.0
2019-09-19 00:00:00+00:00,0.0026990000624209642,0.002816000021994114,0.0026469998992979527,0.0028099999763071537,43,0.0,0.0
2019-09-20 00:00:00+00:00,0.002810999983921647,0.002812999999150634,0.0027860000263899565,0.0027970001101493835,43,0.0,0.0
2019-09-21 00:00:00+00:00,0.0027970001101493835,0.0028029999230057,0.0027280000504106283,0.0027310000732541084,42,0.0,0.0
2019-09-22 00:00:00+00:00,0.0027310000732541084,0.015626000240445137,0.0027129999361932278,0.0037430000957101583,1531,0.0,0.0
2019-09-23 00:00:00+00:00,0.0037440001033246517,0.004813999868929386,0.0031389999203383923,0.0033400000538676977,238,0.0,0.0
2019-09-24 00:00:00+00:00,0.0033400000538676977,0.0033400000538676977,0.002885000081732869,0.002976000076159835,91,0.0,0.0
2019-09-25 00:00:00+00:00,0.002976000076159835,0.003002000041306019,0.002365000080317259,0.0024049999192357063,67,0.0,0.0
2019-09-26 00:00:00+00:00,0.0024049999192357063,0.00240899994969368,0.0022990000434219837,0.0023640000727027655,67,0.0,0.0
2019-09-27 00:00:00+00:00,0.0023640000727027655,0.002498999936506152,0.002322999993339181,0.002403999911621213,110,0.0,0.0
2019-09-28 00:00:00+00:00,0.002403999911621213,0.002560999942943454,0.002368000103160739,0.002380999969318509,145,0.0,0.0
2019-09-29 00:00:00+00:00,0.002380999969318509,0.002382999984547496,0.002355000004172325,0.0023670000955462456,144,0.0,0.0
2019-09-30 00:00:00+00:00,0.0023670000955462456,0.00532200001180172,0.0023529999889433384,0.005013999994844198,3863,0.0,0.0
2019-10-01 00:00:00+00:00,0.005014999769628048,0.0051830001175403595,0.0027600000612437725,0.004296000115573406,31812,0.0,0.0
2019-10-02 00:00:00+00:00,0.004296000115573406,0.010174999944865704,0.004120999947190285,0.0071310000494122505,45649,0.0,0.0
2019-10-03 00:00:00+00:00,0.007127999793738127,0.007253000047057867,0.003969999961555004,0.004275999963283539,100,0.0,0.0
2019-10-04 00:00:00+00:00,0.004273999948054552,0.004519999958574772,0.004236000124365091,0.004286999814212322,152,0.0,0.0
2019-10-05 00:00:00+00:00,0.004286999814212322,0.004296999890357256,0.003438000101596117,0.004219000227749348,1898,0.0,0.0
2019-10-06 00:00:00+00:00,0.004219000227749348,0.0046179997734725475,0.0041680000722408295,0.004606000147759914,71,0.0,0.0
2019-10-07 00:00:00+00:00,0.004604000132530928,0.0046709999442100525,0.003344000084325671,0.0035260000731796026,519,0.0,0.0
2019-10-08 00:00:00+00:00,0.0035250000655651093,0.0036780000664293766,0.0033080000430345535,0.0036770000588148832,133,0.0,0.0
2019-10-09 00:00:00+00:00,0.0036770000588148832,0.004468999803066254,0.003476999932900071,0.004095000214874744,713,0.0,0.0
2019-10-10 00:00:00+00:00,0.004095000214874744,0.005880999844521284,0.004062000196427107,0.005869000218808651,649,0.0,0.0
2019-10-11 00:00:00+00:00,0.005869000218808651,0.005869000218808651,0.003860000055283308,0.003865000093355775,591,0.0,0.0
2019-10-12 00:00:00+00:00,0.0038610000628978014,0.0040699997916817665,0.0038610000628978014,0.004058999940752983,204,0.0,0.0
2019-10-13 00:00:00+00:00,0.004056999925523996,0.004129000008106232,0.004033000208437443,0.004052000120282173,206,0.0,0.0
2019-10-14 00:00:00+00:00,0.004052000120282173,0.004372000228613615,0.004040000028908253,0.004341000225394964,78,0.0,0.0
2019-10-15 00:00:00+00:00,0.004342999774962664,0.006581000052392483,0.003754999954253435,0.003794000018388033,3264,0.0,0.0
2019-10-16 00:00:00+00:00,0.0037930000107735395,0.005563000217080116,0.003780999919399619,0.005016000010073185,399,0.0,0.0
2019-10-17 00:00:00+00:00,0.005009999964386225,0.0053460001945495605,0.004741999786347151,0.0053460001945495605,155,0.0,0.0
2019-10-18 00:00:00+00:00,0.0053460001945495605,0.0053460001945495605,0.005206000059843063,0.005237999837845564,36,0.0,0.0
2019-10-19 00:00:00+00:00,0.005237000063061714,0.005247999913990498,0.004494000226259232,0.004765000194311142,214,0.0,0.0
2019-10-20 00:00:00+00:00,0.004767000209540129,0.004920000210404396,0.004728000145405531,0.004871000070124865,109,0.0,0.0
2019-10-21 00:00:00+00:00,0.004871000070124865,0.0048790001310408115,0.004081000108271837,0.004100000020116568,198,0.0,0.0
2019-10-22 00:00:00+00:00,0.004100999794900417,0.004732000175863504,0.003596999915316701,0.003705000039190054,84,0.0,0.0
2019-10-23 00:00:00+00:00,0.0037060000468045473,0.0037239999510347843,0.003464000066742301,0.0034970000851899385,74,0.0,0.0
2019-10-24 00:00:00+00:00,0.0034970000851899385,0.0036909999325871468,0.0034779999405145645,0.003561000106856227,197,0.0,0.0
2019-10-25 00:00:00+00:00,0.003561000106856227,0.003992999903857708,0.003536999924108386,0.003978999797254801,147,0.0,0.0
2019-10-26 00:00:00+00:00,0.003976999782025814,0.004693999886512756,0.003748999908566475,0.003790999995544553,89,0.0,0.0
2019-10-27 00:00:00+00:00,0.003790999995544553,0.005024000070989132,0.0037400000728666782,0.004046000074595213,28,0.0,0.0
2019-10-28 00:00:00+00:00,0.004044999834150076,0.005057999864220619,0.004021999891847372,0.005022999830543995,13,0.0,0.0
2019-10-29 00:00:00+00:00,0.005022000055760145,0.005067999940365553,0.004738000221550465,0.004757999908179045,16,0.0,0.0
2019-10-30 00:00:00+00:00,0.004757999908179045,0.004759000148624182,0.0043739997781813145,0.004511000122874975,18,0.0,0.0
2019-10-31 00:00:00+00:00,0.004511000122874975,0.004521999973803759,0.00381499994546175,0.003922999836504459,36,0.0,0.0
2019-11-01 00:00:00+00:00,0.00392200006172061,0.00392200006172061,0.003594999900087714,0.0037150001153349876,65,0.0,0.0
2019-11-02 00:00:00+00:00,0.0037150001153349876,0.004738999996334314,0.0037140001077204943,0.004724999889731407,20,0.0,0.0
2019-11-03 00:00:00+00:00,0.004724999889731407,0.004736000206321478,0.00467800023034215,0.00470399996265769,20,0.0,0.0
2019-11-04 00:00:00+00:00,0.00470300018787384,0.004770999774336815,0.004654000047594309,0.004660000093281269,21,0.0,0.0
2019-11-05 00:00:00+00:00,0.004660000093281269,0.004767000209540129,0.004631000105291605,0.004757000133395195,20,0.0,0.0
2019-11-06 00:00:00+00:00,0.004757000133395195,0.005456000100821257,0.003657999914139509,0.003664999967440963,1469,0.0,0.0
2019-11-07 00:00:00+00:00,0.0036639999598264694,0.0036639999598264694,0.0035780000034719706,0.0035810000263154507,107,0.0,0.0
2019-11-08 00:00:00+00:00,0.0035810000263154507,0.0035840000491589308,0.0027550000231713057,0.0027570000384002924,516,0.0,0.0
2019-11-09 00:00:00+00:00,0.0027570000384002924,0.002773999935016036,0.002756000030785799,0.002768999896943569,412,0.0,0.0
2019-11-10 00:00:00+00:00,0.002768999896943569,0.0027920000720769167,0.002767999889329076,0.0027799999807029963,410,0.0,0.0
2019-11-11 00:00:00+00:00,0.0027799999807029963,0.0027830000035464764,0.0027630000840872526,0.002764000091701746,408,0.0,0.0
2019-11-12 00:00:00+00:00,0.002764000091701746,0.004172000102698803,0.002759000053629279,0.004172000102698803,36,0.0,0.0
2019-11-13 00:00:00+00:00,0.004172000102698803,0.004172999877482653,0.003819999983534217,0.0039809998124837875,42,0.0,0.0
2019-11-14 00:00:00+00:00,0.0039820000529289246,0.004170000087469816,0.0038240000139921904,0.0038389998953789473,34,0.0,0.0
2019-11-15 00:00:00+00:00,0.0038389998953789473,0.0038419999182224274,0.0037670000456273556,0.0037799999117851257,33,0.0,0.0
2019-11-16 00:00:00+00:00,0.003780999919399619,0.0038300000596791506,0.003773000091314316,0.00381499994546175,33,0.0,0.0
2019-11-17 00:00:00+00:00,0.00381499994546175,0.0038219999987632036,0.003206999972462654,0.003220000071451068,15,0.0,0.0
2019-11-18 00:00:00+00:00,0.003220000071451068,0.003891000058501959,0.0011139999842271209,0.0011190000222995877,179,0.0,0.0
2019-11-19 00:00:00+00:00,0.0011190000222995877,0.001858999952673912,0.0010939999483525753,0.0018550000386312604,221,0.0,0.0
2019-11-20 00:00:00+00:00,0.0018550000386312604,0.0018690000288188457,0.0010979999788105488,0.0010999999940395355,175,0.0,0.0
2019-11-21 00:00:00+00:00,0.0010999999940395355,0.004044999834150076,0.0010489999549463391,0.0028810000512748957,558,0.0,0.0
2019-11-22 00:00:00+00:00,0.0028810000512748957,0.0034370000939816236,0.0028470000252127647,0.0031620000954717398,55,0.0,0.0
2019-11-23 00:00:00+00:00,0.0031620000954717398,0.003272000001743436,0.003120000008493662,0.003263999940827489,54,0.0,0.0
2019-11-24 00:00:00+00:00,0.003263999940827489,0.0032709999941289425,0.003097000066190958,0.003097000066190958,50,0.0,0.0
2019-11-25 00:00:00+00:00,0.0030960000585764647,0.0037589999847114086,0.002957999939098954,0.0030320000369101763,75,0.0,0.0
2019-11-26 00:00:00+00:00,0.0030320000369101763,0.0030819999519735575,0.0028009999077767134,0.0029509998857975006,73,0.0,0.0
2019-11-27 00:00:00+00:00,0.0029490001033991575,0.0041149999015033245,0.0029180001001805067,0.0031240000389516354,57,0.0,0.0
2019-11-28 00:00:00+00:00,0.003123000031337142,0.003889000043272972,0.0031129999551922083,0.003871999913826585,18,0.0,0.0
2019-11-29 00:00:00+00:00,0.003871999913826585,0.003874999936670065,0.003203999949619174,0.003240999998524785,295,0.0,0.0
2019-11-30 00:00:00+00:00,0.003240999998524785,0.0032500000670552254,0.00292899995110929,0.0031640001107007265,39,0.0,0.0
2019-12-01 00:00:00+00:00,0.003163000103086233,0.0037479999009519815,0.0028689999599009752,0.0029140000697225332,88,0.0,0.0
2019-12-02 00:00:00+00:00,0.0029140000697225332,0.0038530000019818544,0.0028609998989850283,0.003851999994367361,18,0.0,0.0
2019-12-03 00:00:00+00:00,0.003851999994367361,0.0038560000248253345,0.0028830000665038824,0.002885000081732869,30,0.0,0.0
2019-12-04 00:00:00+00:00,0.002885000081732869,0.0029670000076293945,0.0028280001133680344,0.0029060000088065863,114,0.0,0.0
2019-12-05 00:00:00+00:00,0.0029060000088065863,0.00368599989451468,0.0028840000741183758,0.003114999970421195,837,0.0,0.0
2019-12-06 00:00:00+00:00,0.0031190000008791685,0.0034749999176710844,0.0028729999903589487,0.0032760000322014093,719,0.0,0.0
2019-12-07 00:00:00+00:00,0.0032790000550448895,0.0033100000582635403,0.0026370000559836626,0.002951999893411994,100,0.0,0.0
2019-12-08 00:00:00+00:00,0.002950000111013651,0.003065000055357814,0.002948000095784664,0.003060000017285347,216,0.0,0.0
2019-12-09 00:00:00+00:00,0.0030580000020563602,0.004058000165969133,0.002979000099003315,0.003478999948129058,2998,0.0,0.0
2019-12-10 00:00:00+00:00,0.0034779999405145645,0.003487000009045005,0.002845000009983778,0.002947000088170171,91,0.0,0.0
2019-12-11 00:00:00+00:00,0.0029460000805556774,0.0029619999695569277,0.0028959999326616526,0.0029070000164210796,90,0.0,0.0
2019-12-12 00:00:00+00:00,0.0029070000164210796,0.0029329999815672636,0.0028719999827444553,0.002930999966338277,92,0.0,0.0
2019-12-13 00:00:00+00:00,0.002930999966338277,0.002933999989181757,0.002891999902203679,0.0029120000544935465,94,0.0,0.0
2019-12-14 00:00:00+00:00,0.0029120000544935465,0.0029200001154094934,0.0028899998869746923,0.002896999940276146,89,0.0,0.0
2019-12-15 00:00:00+00:00,0.002896999940276146,0.0029150000773370266,0.002845000009983778,0.0028989999555051327,90,0.0,0.0
2019-12-16 00:00:00+00:00,0.002899999963119626,0.002901999978348613,0.0027379998937249184,0.002788000041618943,93,0.0,0.0
2019-12-17 00:00:00+00:00,0.002788000041618943,0.0027940000873059034,0.002365000080317259,0.002372999908402562,85,0.0,0.0
2019-12-18 00:00:00+00:00,0.002372999908402562,0.0026730000972747803,0.002337000099942088,0.002672000089660287,414,0.0,0.0
2019-12-19 00:00:00+00:00,0.002672000089660287,0.0027340000960975885,0.002578000072389841,0.0026920000091195107,172,0.0,0.0
2019-12-20 00:00:00+00:00,0.0026920000091195107,0.002741999924182892,0.0021619999315589666,0.0021689999848604202,46,0.0,0.0
2019-12-21 00:00:00+00:00,0.0021689999848604202,0.002213000087067485,0.00203999993391335,0.0022120000794529915,23,0.0,0.0
2019-12-22 00:00:00+00:00,0.0022120000794529915,0.002555999904870987,0.0021869998890906572,0.0025510000996291637,65,0.0,0.0
2019-12-23 00:00:00+00:00,0.0025500000920146704,0.0026279999874532223,0.0022040000185370445,0.0022070000413805246,23,0.0,0.0
2019-12-24 00:00:00+00:00,0.0022070000413805246,0.0031510000117123127,0.002203000010922551,0.0031300000846385956,143,0.0,0.0
2019-12-25 00:00:00+00:00,0.0031300000846385956,0.0033539999276399612,0.0031059999018907547,0.0033110000658780336,61,0.0,0.0
2019-12-26 00:00:00+00:00,0.0033110000658780336,0.004313999786973,0.003286000108346343,0.004261999856680632,18,0.0,0.0
2019-12-27 00:00:00+00:00,0.004261999856680632,0.004269000142812729,0.0035699999425560236,0.003602999961003661,31,0.0,0.0
2019-12-28 00:00:00+00:00,0.003602999961003661,0.003684000112116337,0.0036009999457746744,0.0036520001012831926,30,0.0,0.0
2019-12-29 00:00:00+00:00,0.003653000108897686,0.0037169998977333307,0.0027389999013394117,0.0027650000993162394,62,0.0,0.0
2019-12-30 00:00:00+00:00,0.0027660001069307327,0.002781999995931983,0.0025549998972564936,0.002581000095233321,72,0.0,0.0
2019-12-31 00:00:00+00:00,0.002580000087618828,0.0027020000852644444,0.002524999901652336,0.002580000087618828,68,0.0,0.0
2020-01-01 00:00:00+00:00,0.002580000087618828,0.002638000063598156,0.002578000072389841,0.0026259999722242355,58,0.0,0.0
2020-01-02 00:00:00+00:00,0.0026259999722242355,0.002626999979838729,0.0025470000691711903,0.0025510000996291637,61,0.0,0.0
2020-01-03 00:00:00+00:00,0.002552000107243657,0.002652999944984913,0.0025400000158697367,0.002647999906912446,59,0.0,0.0
2020-01-04 00:00:00+00:00,0.0026469998992979527,0.00266700005158782,0.002641000086441636,0.002658999990671873,59,0.0,0.0
2020-01-05 00:00:00+00:00,0.0026579999830573797,0.0026889999862760305,0.0026579999830573797,0.00266100000590086,59,0.0,0.0
2020-01-06 00:00:00+00:00,0.002662000013515353,0.002732000080868602,0.0026599999982863665,0.002730000065639615,61,0.0,0.0
2020-01-07 00:00:00+00:00,0.002730000065639615,0.0027749999426305294,0.0027149999514222145,0.002756000030785799,77,0.0,0.0
2020-01-08 00:00:00+00:00,0.0027550000231713057,0.0028089999686926603,0.002736999886110425,0.0027620000764727592,62,0.0,0.0
2020-01-09 00:00:00+00:00,0.0027600000612437725,0.002761000068858266,0.0027169999666512012,0.002730000065639615,61,0.0,0.0
2020-01-10 00:00:00+00:00,0.0027310000732541084,0.0027830000035464764,0.0027000000700354576,0.0027830000035464764,63,0.0,0.0
2020-01-11 00:00:00+00:00,0.0027799999807029963,0.0033259999472647905,0.0027620000764727592,0.0028840000741183758,628,0.0,0.0
2020-01-12 00:00:00+00:00,0.0028810000512748957,0.0029509998857975006,0.0027830000035464764,0.0027920000720769167,63,0.0,0.0
2020-01-13 00:00:00+00:00,0.0027940000873059034,0.0027970001101493835,0.0023709998931735754,0.0027729999274015427,166,0.0,0.0
2020-01-14 00:00:00+00:00,0.0027729999274015427,0.012950999662280083,0.0027699999045580626,0.005667999852448702,1769,0.0,0.0
2020-01-15 00:00:00+00:00,0.005657999776303768,0.012864000163972378,0.005541000049561262,0.007457999978214502,1155,0.0,0.0
2020-01-16 00:00:00+00:00,0.007459999993443489,0.012497999705374241,0.007282999809831381,0.012485000304877758,437,0.0,0.0
2020-01-17 00:00:00+00:00,0.01248599961400032,0.01300899963825941,0.012412999756634235,0.012962999753654003,436,0.0,0.0
2020-01-18 00:00:00+00:00,0.012959999963641167,0.013044999912381172,0.01271000038832426,0.012745999731123447,447,0.0,0.0
2020-01-19 00:00:00+00:00,0.012746999971568584,0.01309099979698658,0.012298000045120716,0.012647000141441822,428,0.0,0.0
2020-01-20 00:00:00+00:00,0.012645999900996685,0.012682000175118446,0.012138999998569489,0.012155000120401382,445,0.0,0.0
2020-01-21 00:00:00+00:00,0.012149999849498272,0.01266700029373169,0.01199399959295988,0.012647000141441822,432,0.0,0.0
2020-01-22 00:00:00+00:00,0.012637999840080738,0.012764000333845615,0.010119999758899212,0.010178999975323677,577,0.0,0.0
2020-01-23 00:00:00+00:00,0.010181000456213951,0.010715999640524387,0.00788199994713068,0.008030000142753124,791,0.0,0.0
2020-01-24 00:00:00+00:00,0.008039000444114208,0.008577000349760056,0.003880999982357025,0.0038900000508874655,775,0.0,0.0
2020-01-25 00:00:00+00:00,0.00395999988541007,0.007180000189691782,0.0038129999302327633,0.007164000067859888,116,0.0,0.0
2020-01-26 00:00:00+00:00,0.007162999827414751,0.0076500000432133675,0.007127000018954277,0.007404000032693148,119,0.0,0.0
2020-01-27 00:00:00+00:00,0.007408000063151121,0.007973999716341496,0.007406000047922134,0.007926000282168388,115,0.0,0.0
2020-01-28 00:00:00+00:00,0.007922999560832977,0.008097000420093536,0.006357999984174967,0.006583999842405319,179,0.0,0.0
2020-01-29 00:00:00+00:00,0.006583999842405319,0.006909999996423721,0.005932999774813652,0.006831000093370676,177,0.0,0.0
2020-01-30 00:00:00+00:00,0.0068259998224675655,0.008476999588310719,0.006763999816030264,0.007404000032693148,151,0.0,0.0
2020-01-31 00:00:00+00:00,0.007404000032693148,0.007408999837934971,0.006473999936133623,0.007236000150442123,155,0.0,0.0
2020-02-01 00:00:00+00:00,0.00723899994045496,0.008390000090003014,0.00723899994045496,0.00836700014770031,120,0.0,0.0
2020-02-02 00:00:00+00:00,0.008365999907255173,0.008431999944150448,0.008205000311136246,0.008325000293552876,120,0.0,0.0
2020-02-03 00:00:00+00:00,0.008325000293552876,0.008510000072419643,0.00824199989438057,0.00827100034803152,120,0.0,0.0
2020-02-04 00:00:00+00:00,0.00827100034803152,0.008303999900817871,0.00810800027102232,0.008186000399291515,118,0.0,0.0
2020-02-05 00:00:00+00:00,0.008186999708414078,0.00865000020712614,0.008181000128388405,0.008580000139772892,124,0.0,0.0
2020-02-06 00:00:00+00:00,0.008580000139772892,0.008775999769568443,0.004827999975532293,0.004964000079780817,1229,0.0,0.0
2020-02-07 00:00:00+00:00,0.004912999924272299,0.00787500012665987,0.004912999924272299,0.007807000074535608,167,0.0,0.0
2020-02-08 00:00:00+00:00,0.007805999834090471,0.008808000013232231,0.007712000049650669,0.008794000372290611,128,0.0,0.0
2020-02-09 00:00:00+00:00,0.008794000372290611,0.009037000127136707,0.008793000131845474,0.00903599988669157,131,0.0,0.0
2020-02-10 00:00:00+00:00,0.009039999917149544,0.009076000191271305,0.0062489998526871204,0.006283000111579895,418,0.0,0.0
2020-02-11 00:00:00+00:00,0.006281999871134758,0.009112000465393066,0.006256000138819218,0.009108999744057655,132,0.0,0.0
2020-02-12 00:00:00+00:00,0.009108000434935093,0.009294000454246998,0.00853000022470951,0.008551999926567078,153,0.0,0.0
2020-02-13 00:00:00+00:00,0.008550000376999378,0.009173999540507793,0.008360999636352062,0.00915099959820509,134,0.0,0.0
2020-02-14 00:00:00+00:00,0.0091540003195405,0.00918199960142374,0.00796900037676096,0.008129999972879887,178,0.0,0.0
2020-02-15 00:00:00+00:00,0.008129999972879887,0.008129999972879887,0.007242000196129084,0.007304999977350235,274,0.0,0.0
2020-02-16 00:00:00+00:00,0.007306999992579222,0.00813400000333786,0.00598399993032217,0.006254999898374081,380,0.0,0.0
2020-02-17 00:00:00+00:00,0.006248000077903271,0.008674000389873981,0.005876999814063311,0.008673000149428844,129,0.0,0.0
2020-02-18 00:00:00+00:00,0.008667999878525734,0.008671999908983707,0.0057219997979700565,0.005764999892562628,389,0.0,0.0
2020-02-19 00:00:00+00:00,0.0057669999077916145,0.008399000391364098,0.0057669999077916145,0.00798999983817339,155,0.0,0.0
2020-02-20 00:00:00+00:00,0.007977000437676907,0.008640999905765057,0.0067090000957250595,0.006717999931424856,69,0.0,0.0
2020-02-21 00:00:00+00:00,0.006713999900966883,0.008581999689340591,0.006676000077277422,0.008564000017940998,43,0.0,0.0
2020-02-22 00:00:00+00:00,0.008565999567508698,0.008581999689340591,0.005555000156164169,0.005609000101685524,283,0.0,0.0
2020-02-23 00:00:00+00:00,0.005609000101685524,0.008844999596476555,0.005555000156164169,0.008833000436425209,44,0.0,0.0
2020-02-24 00:00:00+00:00,0.008841999806463718,0.00980400014668703,0.004916999954730272,0.007883000187575817,89173,0.0,0.0
2020-02-25 00:00:00+00:00,0.007883000187575817,0.009208999574184418,0.006901999935507774,0.007526000030338764,18575,0.0,0.0
2020-02-26 00:00:00+00:00,0.007521000225096941,0.007542999926954508,0.005915999878197908,0.005967000033706427,1640,0.0,0.0
2020-02-27 00:00:00+00:00,0.00596599979326129,0.006258999928832054,0.005716999992728233,0.0057680001482367516,3687,0.0,0.0
2020-02-28 00:00:00+00:00,0.005772999953478575,0.006293000187724829,0.005750999785959721,0.006215000059455633,1694,0.0,0.0
2020-02-29 00:00:00+00:00,0.006213999819010496,0.006302000023424625,0.006031000055372715,0.006031000055372715,1535,0.0,0.0
2020-03-01 00:00:00+00:00,0.0060270000249147415,0.006107000168412924,0.005942000076174736,0.0060259997844696045,1424,0.0,0.0
2020-03-02 00:00:00+00:00,0.006025000009685755,0.008131000213325024,0.005229000002145767,0.00636200001463294,28319,0.0,0.0
2020-03-03 00:00:00+00:00,0.00636299978941679,0.006697000004351139,0.005280000157654285,0.005710000172257423,372,0.0,0.0
2020-03-04 00:00:00+00:00,0.005710999947041273,0.006269000004976988,0.005373000167310238,0.006269000004976988,374,0.0,0.0
2020-03-05 00:00:00+00:00,0.006271000020205975,0.00762399984523654,0.006066000089049339,0.006196000147610903,683,0.0,0.0
2020-03-06 00:00:00+00:00,0.006196000147610903,0.007096000015735626,0.006163999903947115,0.007031999994069338,169,0.0,0.0
2020-03-07 00:00:00+00:00,0.007021999917924404,0.007180999964475632,0.006696000229567289,0.006779999937862158,181,0.0,0.0
2020-03-08 00:00:00+00:00,0.006779999937862158,0.0067819999530911446,0.00585100008174777,0.0059529999271035194,210,0.0,0.0
2020-03-09 00:00:00+00:00,0.0059529999271035194,0.0068060001358389854,0.003447999944910407,0.0035729999653995037,1978,0.0,0.0
2020-03-10 00:00:00+00:00,0.003575999988242984,0.005745999980717897,0.00355600006878376,0.004275000188499689,6081,0.0,0.0
2020-03-11 00:00:00+00:00,0.004275000188499689,0.005307000130414963,0.004273000173270702,0.005131999962031841,441,0.0,0.0
2020-03-12 00:00:00+00:00,0.005131999962031841,0.006523999851197004,0.004191000014543533,0.004191000014543533,136,0.0,0.0
2020-03-13 00:00:00+00:00,0.004191000014543533,0.004236000124365091,0.0036299999337643385,0.004036999773234129,188,0.0,0.0
2020-03-14 00:00:00+00:00,0.004038999788463116,0.004546999931335449,0.003963000141084194,0.003976000007241964,187,0.0,0.0
2020-03-15 00:00:00+00:00,0.003976000007241964,0.004410000052303076,0.0038920000661164522,0.003969000186771154,507,0.0,0.0
2020-03-16 00:00:00+00:00,0.003969999961555004,0.004230000078678131,0.003379999892786145,0.0037249999586492777,1191,0.0,0.0
2020-03-17 00:00:00+00:00,0.003725999966263771,0.003982999827712774,0.003725999966263771,0.003963999915868044,314,0.0,0.0
2020-03-18 00:00:00+00:00,0.003965999931097031,0.006107000168412924,0.00395999988541007,0.00609700009226799,44,0.0,0.0
2020-03-19 00:00:00+00:00,0.00609700009226799,0.006248000077903271,0.005733000114560127,0.005733999889343977,71,0.0,0.0
2020-03-20 00:00:00+00:00,0.005733000114560127,0.00620400020852685,0.0056570000015199184,0.006126999855041504,52,0.0,0.0
2020-03-21 00:00:00+00:00,0.006128000095486641,0.006128000095486641,0.0031530000269412994,0.003519000019878149,801,0.0,0.0
2020-03-22 00:00:00+00:00,0.0035210000351071358,0.0063599999994039536,0.0035210000351071358,0.006359000224620104,41,0.0,0.0
2020-03-23 00:00:00+00:00,0.006359000224620104,0.006359000224620104,0.005716000217944384,0.0058650001883506775,50,0.0,0.0
2020-03-24 00:00:00+00:00,0.005878000054508448,0.006037000101059675,0.003469000104814768,0.003601999953389168,400,0.0,0.0
2020-03-25 00:00:00+00:00,0.003601999953389168,0.004838000051677227,0.0035379999317228794,0.0044570001773536205,140,0.0,0.0
2020-03-26 00:00:00+00:00,0.0044570001773536205,0.004757000133395195,0.003602999961003661,0.003667999990284443,421,0.0,0.0
2020-03-27 00:00:00+00:00,0.0036689999978989363,0.005402000155299902,0.0035880000796169043,0.005392000079154968,59,0.0,0.0
2020-03-28 00:00:00+00:00,0.005392000079154968,0.006159000098705292,0.005384999793022871,0.006159000098705292,44,0.0,0.0
2020-03-29 00:00:00+00:00,0.006159000098705292,0.006246999837458134,0.0038819999899715185,0.0038819999899715185,126,0.0,0.0
