TIMESTAMP,NGL_OPEN_PRICE_USD,NGL_HIGH_PRICE_USD,NGL_LOW_PRICE_USD,NGL_CLOSE_PRICE_USD,NGL_VOLUME_USD,NGL_DIVIDENDS_USD,NGL_STOCK_SPLITS_USD
2022-06-25 00:00:00+00:00,0.21578599512577057,0.21711799502372742,0.21184000372886658,0.21357199549674988,288425,0.0,0.0
2022-06-26 00:00:00+00:00,0.2135709971189499,0.22040900588035583,0.21189500391483307,0.2155510038137436,294254,0.0,0.0
2022-06-27 00:00:00+00:00,0.21555300056934357,0.23803900182247162,0.21326500177383423,0.23297199606895447,357287,0.0,0.0
2022-06-28 00:00:00+00:00,0.2329699993133545,0.2600499987602234,0.2306710034608841,0.2358189970254898,340625,0.0,0.0
2022-06-29 00:00:00+00:00,0.2358199954032898,0.2396789938211441,0.2329760044813156,0.23683999478816986,298159,0.0,0.0
2022-06-30 00:00:00+00:00,0.23684099316596985,0.23728600144386292,0.22713099420070648,0.2297700047492981,270512,0.0,0.0
2022-07-01 00:00:00+00:00,0.22977499663829803,0.2365110069513321,0.22437499463558197,0.23250000178813934,297088,0.0,0.0
2022-07-02 00:00:00+00:00,0.23252199590206146,0.2341720014810562,0.22285200655460358,0.22423900663852692,283788,0.0,0.0
2022-07-03 00:00:00+00:00,0.22423900663852692,0.23226800560951233,0.2211340069770813,0.22403599321842194,291670,0.0,0.0
2022-07-04 00:00:00+00:00,0.22402599453926086,0.23252800107002258,0.22007200121879578,0.22753100097179413,292240,0.0,0.0
2022-07-05 00:00:00+00:00,0.22750699520111084,0.2303979992866516,0.21693000197410583,0.22327099740505219,277765,0.0,0.0
2022-07-06 00:00:00+00:00,0.22327199578285217,0.22327199578285217,0.2145400047302246,0.21740500628948212,295520,0.0,0.0
2022-07-07 00:00:00+00:00,0.21740500628948212,0.2186090052127838,0.21364900469779968,0.21527700126171112,301125,0.0,0.0
2022-07-08 00:00:00+00:00,0.21526400744915009,0.2187959998846054,0.20597000420093536,0.2070630043745041,289139,0.0,0.0
2022-07-09 00:00:00+00:00,0.2070630043745041,0.21079100668430328,0.20560599863529205,0.2076610028743744,280520,0.0,0.0
2022-07-10 00:00:00+00:00,0.2076610028743744,0.2528989911079407,0.2059680074453354,0.2255219966173172,425100,0.0,0.0
2022-07-11 00:00:00+00:00,0.2256229966878891,0.22636599838733673,0.2038010060787201,0.2038010060787201,322567,0.0,0.0
2022-07-12 00:00:00+00:00,0.20389199256896973,0.2169550061225891,0.19694200158119202,0.20291699469089508,340216,0.0,0.0
2022-07-13 00:00:00+00:00,0.20300200581550598,0.20511600375175476,0.19860200583934784,0.19864200055599213,174441,0.0,0.0
2022-07-14 00:00:00+00:00,0.19862399995326996,0.20218700170516968,0.1901410073041916,0.19153200089931488,263595,0.0,0.0
2022-07-15 00:00:00+00:00,0.1914770007133484,0.19722199440002441,0.1893090009689331,0.19455400109291077,312630,0.0,0.0
2022-07-16 00:00:00+00:00,0.19455499947071075,0.35339200496673584,0.19409899413585663,0.2802000045776367,1470684,0.0,0.0
2022-07-17 00:00:00+00:00,0.2801330089569092,0.2845950126647949,0.2439340054988861,0.24686400592327118,707989,0.0,0.0
2022-07-18 00:00:00+00:00,0.24686700105667114,0.2488739937543869,0.22517700493335724,0.2346149981021881,439555,0.0,0.0
2022-07-19 00:00:00+00:00,0.2346159964799881,0.2358729988336563,0.22535400092601776,0.2331099957227707,327789,0.0,0.0
2022-07-20 00:00:00+00:00,0.2331099957227707,0.2360830008983612,0.22157900035381317,0.22225700318813324,309822,0.0,0.0
2022-07-21 00:00:00+00:00,0.22225399315357208,0.25413599610328674,0.21731999516487122,0.23273499310016632,405332,0.0,0.0
2022-07-22 00:00:00+00:00,0.23273099958896637,0.2381110042333603,0.22771799564361572,0.22871200740337372,302588,0.0,0.0
2022-07-23 00:00:00+00:00,0.22870999574661255,0.2395229935646057,0.2284409999847412,0.2365269958972931,324800,0.0,0.0
2022-07-24 00:00:00+00:00,0.23657600581645966,0.29596900939941406,0.2356339991092682,0.2683340013027191,687870,0.0,0.0
2022-07-25 00:00:00+00:00,0.26804599165916443,0.26804599165916443,0.25175899267196655,0.25579598546028137,417247,0.0,0.0
2022-07-26 00:00:00+00:00,0.2557690143585205,0.2557690143585205,0.24882599711418152,0.2508409917354584,56739,0.0,0.0
2022-07-27 00:00:00+00:00,0.25084200501441956,0.2576490044593811,0.25084200501441956,0.25659000873565674,62218,0.0,0.0
2022-07-28 00:00:00+00:00,0.25656500458717346,0.2745409905910492,0.25591400265693665,0.27032798528671265,101457,0.0,0.0
2022-07-29 00:00:00+00:00,0.27032700181007385,0.2943739891052246,0.2697350084781647,0.2943739891052246,190996,0.0,0.0
2022-07-30 00:00:00+00:00,0.2947080135345459,0.33951398730278015,0.2947080135345459,0.31578201055526733,379158,0.0,0.0
2022-07-31 00:00:00+00:00,0.3158999979496002,0.3158999979496002,0.3022269904613495,0.303849995136261,143906,0.0,0.0
2022-08-01 00:00:00+00:00,0.303849995136261,0.303849995136261,0.29013699293136597,0.29411399364471436,53877,0.0,0.0
2022-08-02 00:00:00+00:00,0.2941119968891144,0.29716700315475464,0.27750301361083984,0.277523010969162,83563,0.0,0.0
2022-08-03 00:00:00+00:00,0.2775219976902008,0.27752500772476196,0.25794199109077454,0.2586280107498169,120533,0.0,0.0
2022-08-04 00:00:00+00:00,0.2587699890136719,0.2618669867515564,0.24203099310398102,0.24681499600410461,207615,0.0,0.0
2022-08-05 00:00:00+00:00,0.24681299924850464,0.2520419955253601,0.24532100558280945,0.25165900588035583,118728,0.0,0.0
2022-08-06 00:00:00+00:00,0.25161901116371155,0.2546499967575073,0.2467699944972992,0.2508789896965027,166922,0.0,0.0
2022-08-07 00:00:00+00:00,0.250916987657547,0.2576949894428253,0.24706299602985382,0.25461798906326294,90693,0.0,0.0
2022-08-08 00:00:00+00:00,0.25453799962997437,0.2588079869747162,0.25209400057792664,0.25769901275634766,62389,0.0,0.0
2022-08-09 00:00:00+00:00,0.25745800137519836,0.27453601360321045,0.24766600131988525,0.25102299451828003,225585,0.0,0.0
2022-08-10 00:00:00+00:00,0.2510010004043579,0.26274099946022034,0.2471340000629425,0.2625049948692322,189031,0.0,0.0
2022-08-11 00:00:00+00:00,0.26246100664138794,0.2640930116176605,0.2559089958667755,0.25860199332237244,138265,0.0,0.0
2022-08-12 00:00:00+00:00,0.25810399651527405,0.2619589865207672,0.2523230016231537,0.2567099928855896,108360,0.0,0.0
2022-08-13 00:00:00+00:00,0.25683000683784485,0.2643600106239319,0.25668099522590637,0.25958600640296936,68799,0.0,0.0
2022-08-14 00:00:00+00:00,0.25930801033973694,0.2876940071582794,0.2570340037345886,0.26774799823760986,239210,0.0,0.0
2022-08-15 00:00:00+00:00,0.2676979899406433,0.28085601329803467,0.2619749903678894,0.2722510099411011,214465,0.0,0.0
2022-08-16 00:00:00+00:00,0.2721770107746124,0.27237600088119507,0.25830501317977905,0.2602280080318451,127485,0.0,0.0
2022-08-17 00:00:00+00:00,0.26022401452064514,0.2619580030441284,0.24079400300979614,0.24369500577449799,218764,0.0,0.0
2022-08-18 00:00:00+00:00,0.2437479943037033,0.24455900490283966,0.23688900470733643,0.24213199317455292,108397,0.0,0.0
2022-08-19 00:00:00+00:00,0.24204899370670319,0.24333900213241577,0.23181700706481934,0.2371010035276413,209504,0.0,0.0
2022-08-20 00:00:00+00:00,0.23704800009727478,0.25672200322151184,0.23693999648094177,0.2434300035238266,195445,0.0,0.0
2022-08-21 00:00:00+00:00,0.2434300035238266,0.257966011762619,0.23884400725364685,0.2411549985408783,209346,0.0,0.0
2022-08-22 00:00:00+00:00,0.24135500192642212,0.2442760020494461,0.23954500257968903,0.2437880039215088,68724,0.0,0.0
2022-08-23 00:00:00+00:00,0.24366000294685364,0.2509010136127472,0.23927800357341766,0.24861200153827667,67578,0.0,0.0
2022-08-24 00:00:00+00:00,0.24861299991607666,0.2498369961977005,0.23593899607658386,0.24067699909210205,66537,0.0,0.0
2022-08-25 00:00:00+00:00,0.24057699739933014,0.24914999306201935,0.2356790006160736,0.2375590056180954,130778,0.0,0.0
2022-08-26 00:00:00+00:00,0.2375590056180954,0.2385060042142868,0.22645099461078644,0.22685900330543518,64259,0.0,0.0
2022-08-27 00:00:00+00:00,0.22679699957370758,0.2291329950094223,0.22217200696468353,0.22804799675941467,83112,0.0,0.0
2022-08-28 00:00:00+00:00,0.22801299393177032,0.2309339940547943,0.22695399820804596,0.22990299761295319,48266,0.0,0.0
2022-08-29 00:00:00+00:00,0.22947800159454346,0.23514600098133087,0.22131399810314178,0.22595399618148804,96155,0.0,0.0
2022-08-30 00:00:00+00:00,0.22614000737667084,0.2285500019788742,0.22094400227069855,0.22100800275802612,160538,0.0,0.0
2022-08-31 00:00:00+00:00,0.2210869938135147,0.22407600283622742,0.22079800069332123,0.2223690003156662,80613,0.0,0.0
2022-09-01 00:00:00+00:00,0.2223300039768219,0.2272080034017563,0.22126999497413635,0.22664299607276917,58478,0.0,0.0
2022-09-02 00:00:00+00:00,0.2268349975347519,0.23116900026798248,0.2256619930267334,0.22738699615001678,49077,0.0,0.0
2022-09-03 00:00:00+00:00,0.2275169938802719,0.2318129986524582,0.22659699618816376,0.23003600537776947,43903,0.0,0.0
2022-09-04 00:00:00+00:00,0.2303909957408905,0.23159700632095337,0.22434000670909882,0.22995300590991974,96410,0.0,0.0
2022-09-05 00:00:00+00:00,0.22986799478530884,0.2372329980134964,0.22909800708293915,0.2301200032234192,43770,0.0,0.0
2022-09-06 00:00:00+00:00,0.2299569994211197,0.23266300559043884,0.22963599860668182,0.23220400512218475,88300,0.0,0.0
2022-09-07 00:00:00+00:00,0.23226399719715118,0.23252500593662262,0.22146299481391907,0.23070399463176727,103329,0.0,0.0
2022-09-08 00:00:00+00:00,0.23073500394821167,0.2339950054883957,0.22938300669193268,0.23102200031280518,102675,0.0,0.0
2022-09-09 00:00:00+00:00,0.23102299869060516,0.24104900658130646,0.23046499490737915,0.23687000572681427,130988,0.0,0.0
2022-09-10 00:00:00+00:00,0.23667700588703156,0.23681999742984772,0.230321004986763,0.2354229986667633,79862,0.0,0.0
2022-09-11 00:00:00+00:00,0.23538999259471893,0.23598100244998932,0.22911599278450012,0.23071500658988953,76521,0.0,0.0
2022-09-12 00:00:00+00:00,0.2306479960680008,0.2335509955883026,0.22567099332809448,0.23135699331760406,123840,0.0,0.0
2022-09-13 00:00:00+00:00,0.23128199577331543,0.23522800207138062,0.22223199903964996,0.23203499615192413,88861,0.0,0.0
2022-09-14 00:00:00+00:00,0.23412999510765076,0.24578799307346344,0.22789600491523743,0.2314089983701706,252983,0.0,0.0
2022-09-15 00:00:00+00:00,0.23201699554920197,0.44297900795936584,0.2318820059299469,0.24666999280452728,1217743,0.0,0.0
2022-09-16 00:00:00+00:00,0.24660499393939972,0.24660499393939972,0.2315800040960312,0.24265800416469574,335050,0.0,0.0
2022-09-17 00:00:00+00:00,0.24244700372219086,0.2554680109024048,0.23928700387477875,0.25322601199150085,164128,0.0,0.0
2022-09-18 00:00:00+00:00,0.2532469928264618,0.2661460041999817,0.24575500190258026,0.2641249895095825,166579,0.0,0.0
2022-09-19 00:00:00+00:00,0.26413899660110474,0.31486400961875916,0.24819399416446686,0.2492540031671524,536520,0.0,0.0
2022-09-20 00:00:00+00:00,0.24936999380588531,0.25045299530029297,0.23781700432300568,0.23825299739837646,74993,0.0,0.0
2022-09-21 00:00:00+00:00,0.23836299777030945,0.2472199946641922,0.2334810048341751,0.23917199671268463,103705,0.0,0.0
2022-09-22 00:00:00+00:00,0.23931799829006195,0.25920599699020386,0.22263599932193756,0.24681499600410461,252737,0.0,0.0
2022-09-23 00:00:00+00:00,0.2467460036277771,0.26582399010658264,0.242807999253273,0.2542099952697754,123878,0.0,0.0
2022-09-24 00:00:00+00:00,0.2542079985141754,0.26447299122810364,0.24220600724220276,0.26264798641204834,201183,0.0,0.0
2022-09-25 00:00:00+00:00,0.26263898611068726,0.5630229711532593,0.2513670027256012,0.2539590001106262,2118312,0.0,0.0
2022-09-26 00:00:00+00:00,0.2538810074329376,0.3023090064525604,0.23818400502204895,0.26235899329185486,590595,0.0,0.0
2022-09-27 00:00:00+00:00,0.26236599683761597,0.27754101157188416,0.253710001707077,0.26266899704933167,242464,0.0,0.0
2022-09-28 00:00:00+00:00,0.2626579999923706,0.2651839852333069,0.25151199102401733,0.25273099541664124,145313,0.0,0.0
2022-09-29 00:00:00+00:00,0.25273698568344116,0.2644070088863373,0.2512269914150238,0.256864994764328,65230,0.0,0.0
2022-09-30 00:00:00+00:00,0.2568730115890503,0.26385200023651123,0.2535899877548218,0.25386300683021545,85672,0.0,0.0
2022-10-01 00:00:00+00:00,0.2538599967956543,0.2538599967956543,0.24461400508880615,0.24683700501918793,131686,0.0,0.0
2022-10-02 00:00:00+00:00,0.24683600664138794,0.29505398869514465,0.24558399617671967,0.26100099086761475,372303,0.0,0.0
2022-10-03 00:00:00+00:00,0.26101601123809814,0.26317501068115234,0.2583650052547455,0.2601180076599121,291689,0.0,0.0
2022-10-04 00:00:00+00:00,0.26004400849342346,0.26497700810432434,0.2589550018310547,0.26020699739456177,207426,0.0,0.0
2022-10-05 00:00:00+00:00,0.26012301445007324,0.26277801394462585,0.25809401273727417,0.2603429853916168,268932,0.0,0.0
2022-10-06 00:00:00+00:00,0.26025301218032837,0.267628014087677,0.2600890100002289,0.2655859887599945,58270,0.0,0.0
2022-10-07 00:00:00+00:00,0.2655850052833557,0.2684459984302521,0.26393699645996094,0.2658109962940216,27283,0.0,0.0
2022-10-08 00:00:00+00:00,0.2658790051937103,0.2660810053348541,0.25735899806022644,0.2600240111351013,123879,0.0,0.0
2022-10-09 00:00:00+00:00,0.2601909935474396,0.26197800040245056,0.25719600915908813,0.2601099908351898,263278,0.0,0.0
2022-10-10 00:00:00+00:00,0.2601099908351898,0.2628439962863922,0.25703901052474976,0.2601119875907898,267233,0.0,0.0
2022-10-11 00:00:00+00:00,0.26002100110054016,0.26325899362564087,0.2569209933280945,0.26017698645591736,268246,0.0,0.0
2022-10-12 00:00:00+00:00,0.26009300351142883,0.2622219920158386,0.2563129961490631,0.26002898812294006,190860,0.0,0.0
2022-10-13 00:00:00+00:00,0.26002898812294006,0.26452699303627014,0.25927799940109253,0.264165997505188,39956,0.0,0.0
2022-10-14 00:00:00+00:00,0.264165997505188,0.2710070013999939,0.2634190022945404,0.2650910019874573,29387,0.0,0.0
2022-10-15 00:00:00+00:00,0.2650879919528961,0.27203699946403503,0.26248401403427124,0.26961401104927063,41764,0.0,0.0
2022-10-16 00:00:00+00:00,0.2696160078048706,0.2700769901275635,0.2644219994544983,0.26584601402282715,15347,0.0,0.0
2022-10-17 00:00:00+00:00,0.26584500074386597,0.2767620086669922,0.26576799154281616,0.2725040018558502,49132,0.0,0.0
2022-10-18 00:00:00+00:00,0.27250200510025024,0.275518000125885,0.2681429982185364,0.2702859938144684,25178,0.0,0.0
2022-10-19 00:00:00+00:00,0.27028700709342957,0.27366000413894653,0.26810699701309204,0.27326399087905884,16091,0.0,0.0
2022-10-20 00:00:00+00:00,0.27324599027633667,0.29123300313949585,0.2709070146083832,0.2779279947280884,62267,0.0,0.0
2022-10-21 00:00:00+00:00,0.2780809998512268,0.29011300206184387,0.27777400612831116,0.288239985704422,32892,0.0,0.0
2022-10-22 00:00:00+00:00,0.2882409989833832,0.2903810143470764,0.27708500623703003,0.278344988822937,19224,0.0,0.0
2022-10-23 00:00:00+00:00,0.2783389985561371,0.2866019904613495,0.2778570055961609,0.28316399455070496,26987,0.0,0.0
2022-10-24 00:00:00+00:00,0.2832080125808716,0.29635199904441833,0.2826490104198456,0.2940540015697479,72363,0.0,0.0
2022-10-25 00:00:00+00:00,0.2940540015697479,0.29599401354789734,0.2893890142440796,0.291469007730484,41830,0.0,0.0
2022-10-26 00:00:00+00:00,0.29148900508880615,0.32204100489616394,0.2908320128917694,0.31586501002311707,45729,0.0,0.0
2022-10-27 00:00:00+00:00,0.31586501002311707,0.316074013710022,0.30517101287841797,0.3066590130329132,28159,0.0,0.0
2022-10-28 00:00:00+00:00,0.3066590130329132,0.30741798877716064,0.29059499502182007,0.29103100299835205,55400,0.0,0.0
2022-10-29 00:00:00+00:00,0.29103100299835205,0.2918750047683716,0.2859860062599182,0.28644999861717224,25192,0.0,0.0
2022-10-30 00:00:00+00:00,0.28644999861717224,0.29232698678970337,0.2858099937438965,0.290706992149353,20023,0.0,0.0
2022-10-31 00:00:00+00:00,0.290706992149353,0.29471901059150696,0.28757399320602417,0.2927890121936798,24924,0.0,0.0
2022-11-01 00:00:00+00:00,0.2927890121936798,0.29601800441741943,0.29163700342178345,0.2940540015697479,14411,0.0,0.0
2022-11-02 00:00:00+00:00,0.2940540015697479,0.294732004404068,0.2925949990749359,0.2930319905281067,19337,0.0,0.0
2022-11-03 00:00:00+00:00,0.29295799136161804,0.2940469980239868,0.291390985250473,0.2925809919834137,12209,0.0,0.0
2022-11-04 00:00:00+00:00,0.2923069894313812,0.2924180030822754,0.2847999930381775,0.29019400477409363,45557,0.0,0.0
2022-11-05 00:00:00+00:00,0.2903740108013153,0.2915639877319336,0.2878060042858124,0.2903600037097931,10535,0.0,0.0
2022-11-06 00:00:00+00:00,0.29058200120925903,0.3163529932498932,0.2846109867095947,0.29271799325942993,100722,0.0,0.0
2022-11-07 00:00:00+00:00,0.29273900389671326,0.32649898529052734,0.29009199142456055,0.29173898696899414,143646,0.0,0.0
2022-11-08 00:00:00+00:00,0.29173898696899414,0.29220399260520935,0.25648701190948486,0.2570919990539551,134148,0.0,0.0
2022-11-09 00:00:00+00:00,0.2571110129356384,0.2573390007019043,0.24483999609947205,0.24606700241565704,58811,0.0,0.0
2022-11-10 00:00:00+00:00,0.24618299305438995,0.24696099758148193,0.23282000422477722,0.23423199355602264,78278,0.0,0.0
2022-11-11 00:00:00+00:00,0.234156996011734,0.23447400331497192,0.2209549993276596,0.22112800180912018,48695,0.0,0.0
2022-11-12 00:00:00+00:00,0.22127699851989746,0.22616299986839294,0.21084700524806976,0.2112399935722351,122882,0.0,0.0
2022-11-13 00:00:00+00:00,0.21122199296951294,0.2170179933309555,0.18971599638462067,0.19286499917507172,387139,0.0,0.0
2022-11-14 00:00:00+00:00,0.1928119957447052,0.20475099980831146,0.1831810027360916,0.18828099966049194,114307,0.0,0.0
2022-11-15 00:00:00+00:00,0.18827499449253082,0.20268799364566803,0.18818199634552002,0.19157899916172028,200674,0.0,0.0
2022-11-16 00:00:00+00:00,0.19167600572109222,0.19354000687599182,0.1908230036497116,0.1922920048236847,31344,0.0,0.0
2022-11-17 00:00:00+00:00,0.19230200350284576,0.20953300595283508,0.19081400334835052,0.19089600443840027,75195,0.0,0.0
2022-11-18 00:00:00+00:00,0.19086900353431702,0.19243399798870087,0.18972299993038177,0.1923390030860901,23676,0.0,0.0
2022-11-19 00:00:00+00:00,0.1923229992389679,0.19241799414157867,0.18486499786376953,0.18616199493408203,65251,0.0,0.0
2022-11-20 00:00:00+00:00,0.18616199493408203,0.19975300133228302,0.18572600185871124,0.19352500140666962,89738,0.0,0.0
2022-11-21 00:00:00+00:00,0.19337500631809235,0.20914499461650848,0.19130800664424896,0.19893699884414673,97585,0.0,0.0
2022-11-22 00:00:00+00:00,0.19894100725650787,0.2031649947166443,0.1984339952468872,0.20275099575519562,41026,0.0,0.0
2022-11-23 00:00:00+00:00,0.20260800421237946,0.2060849964618683,0.20218400657176971,0.2027300000190735,23530,0.0,0.0
2022-11-24 00:00:00+00:00,0.2026199996471405,0.20328399538993835,0.1984899938106537,0.20025500655174255,19556,0.0,0.0
2022-11-25 00:00:00+00:00,0.20025500655174255,0.20045499503612518,0.19615299999713898,0.19669899344444275,19059,0.0,0.0
2022-11-26 00:00:00+00:00,0.19683599472045898,0.21003900468349457,0.19577200710773468,0.20069900155067444,31655,0.0,0.0
2022-11-27 00:00:00+00:00,0.2005620002746582,0.20135100185871124,0.17889900505542755,0.18198400735855103,119595,0.0,0.0
2022-11-28 00:00:00+00:00,0.18198400735855103,0.2054010033607483,0.17435899376869202,0.1761769950389862,141597,0.0,0.0
2022-11-29 00:00:00+00:00,0.17619100213050842,0.19153399765491486,0.17231200635433197,0.18200699985027313,124930,0.0,0.0
2022-11-30 00:00:00+00:00,0.18200699985027313,0.18223099410533905,0.17525599896907806,0.17610199749469757,22157,0.0,0.0
2022-12-01 00:00:00+00:00,0.17611999809741974,0.1839440017938614,0.17506100237369537,0.17670400440692902,103035,0.0,0.0
2022-12-02 00:00:00+00:00,0.17669400572776794,0.19066700339317322,0.1703380048274994,0.17944499850273132,121258,0.0,0.0
2022-12-03 00:00:00+00:00,0.17944300174713135,0.20139199495315552,0.17760099470615387,0.17782999575138092,114101,0.0,0.0
2022-12-04 00:00:00+00:00,0.17785899341106415,0.17839500308036804,0.17588099837303162,0.17696799337863922,9453,0.0,0.0
2022-12-05 00:00:00+00:00,0.17723000049591064,0.1838500052690506,0.17186599969863892,0.17186599969863892,48030,0.0,0.0
2022-12-06 00:00:00+00:00,0.17186400294303894,0.17186400294303894,0.15998299419879913,0.16350999474525452,111653,0.0,0.0
2022-12-07 00:00:00+00:00,0.16359099745750427,0.16381900012493134,0.16165100038051605,0.1620659977197647,25041,0.0,0.0
2022-12-08 00:00:00+00:00,0.1620659977197647,0.16537800431251526,0.16160599887371063,0.16518600285053253,55455,0.0,0.0
2022-12-09 00:00:00+00:00,0.16518600285053253,0.1655000001192093,0.1611589938402176,0.16193200647830963,24714,0.0,0.0
2022-12-10 00:00:00+00:00,0.1619350016117096,0.16461700201034546,0.16178399324417114,0.1645449995994568,9036,0.0,0.0
2022-12-11 00:00:00+00:00,0.1645449995994568,0.1657399982213974,0.16325999796390533,0.1652660071849823,33922,0.0,0.0
2022-12-12 00:00:00+00:00,0.1652660071849823,0.19335800409317017,0.16429099440574646,0.1848679929971695,107149,0.0,0.0
2022-12-13 00:00:00+00:00,0.1844940036535263,0.18578599393367767,0.1813870072364807,0.1817460060119629,29483,0.0,0.0
2022-12-14 00:00:00+00:00,0.18199299275875092,0.18206599354743958,0.18038399517536163,0.18156300485134125,16816,0.0,0.0
2022-12-15 00:00:00+00:00,0.18157300353050232,0.18845799565315247,0.18145699799060822,0.18211999535560608,21922,0.0,0.0
2022-12-16 00:00:00+00:00,0.18212200701236725,0.18216900527477264,0.17991599440574646,0.18041199445724487,15652,0.0,0.0
2022-12-17 00:00:00+00:00,0.180417999625206,0.19561199843883514,0.17956000566482544,0.1875929981470108,54800,0.0,0.0
2022-12-18 00:00:00+00:00,0.18786099553108215,0.18828800320625305,0.18368500471115112,0.18385399878025055,25537,0.0,0.0
2022-12-19 00:00:00+00:00,0.18385399878025055,0.18604600429534912,0.18353499472141266,0.18428100645542145,23605,0.0,0.0
2022-12-20 00:00:00+00:00,0.18428100645542145,0.1848589926958084,0.18230800330638885,0.18236899375915527,41658,0.0,0.0
2022-12-21 00:00:00+00:00,0.18236899375915527,0.18683700263500214,0.18179699778556824,0.18206800520420074,140817,0.0,0.0
2022-12-22 00:00:00+00:00,0.1820790022611618,0.18417200446128845,0.1819469928741455,0.18273599445819855,212245,0.0,0.0
2022-12-23 00:00:00+00:00,0.18271400034427643,0.1828559935092926,0.17877799272537231,0.1793300062417984,210912,0.0,0.0
2022-12-24 00:00:00+00:00,0.17931200563907623,0.17989499866962433,0.17437300086021423,0.17986999452114105,234753,0.0,0.0
2022-12-25 00:00:00+00:00,0.17986999452114105,0.1802539974451065,0.17877499759197235,0.1789660006761551,197591,0.0,0.0
2022-12-26 00:00:00+00:00,0.17900300025939941,0.17923299968242645,0.17774300277233124,0.17820100486278534,175739,0.0,0.0
2022-12-27 00:00:00+00:00,0.1782049983739853,0.1813420057296753,0.17801900207996368,0.18121999502182007,177983,0.0,0.0
2022-12-28 00:00:00+00:00,0.18124200403690338,0.18952299654483795,0.17809300124645233,0.18345099687576294,256211,0.0,0.0
2022-12-29 00:00:00+00:00,0.18345099687576294,0.18529200553894043,0.18068400025367737,0.18482400476932526,223485,0.0,0.0
2022-12-30 00:00:00+00:00,0.18482400476932526,0.18578000366687775,0.18436400592327118,0.1848440021276474,76300,0.0,0.0
2022-12-31 00:00:00+00:00,0.1848980039358139,0.1852409988641739,0.18382899463176727,0.18405400216579437,79211,0.0,0.0
2023-01-01 00:00:00+00:00,0.1840589940547943,0.18407399952411652,0.1828089952468872,0.18341399729251862,98608,0.0,0.0
2023-01-02 00:00:00+00:00,0.18341399729251862,0.18420299887657166,0.1828099936246872,0.1836089938879013,22192,0.0,0.0
2023-01-03 00:00:00+00:00,0.18361200392246246,0.18397699296474457,0.18095700442790985,0.18220500648021698,76502,0.0,0.0
2023-01-04 00:00:00+00:00,0.18220500648021698,0.18534700572490692,0.18063199520111084,0.18065400421619415,85954,0.0,0.0
2023-01-05 00:00:00+00:00,0.1806740015745163,0.19056400656700134,0.18058499693870544,0.18963199853897095,170634,0.0,0.0
2023-01-06 00:00:00+00:00,0.18962599337100983,0.18974600732326508,0.1849450021982193,0.18680499494075775,235182,0.0,0.0
2023-01-07 00:00:00+00:00,0.18684600293636322,0.18872499465942383,0.18499399721622467,0.18825800716876984,235429,0.0,0.0
2023-01-08 00:00:00+00:00,0.1882459968328476,0.188291996717453,0.1855510026216507,0.18807899951934814,244712,0.0,0.0
2023-01-09 00:00:00+00:00,0.18805299699306488,0.19595399498939514,0.186149001121521,0.19539900124073029,271621,0.0,0.0
2023-01-10 00:00:00+00:00,0.1957249939441681,0.19635799527168274,0.1937759965658188,0.1961269974708557,248568,0.0,0.0
2023-01-11 00:00:00+00:00,0.1961269974708557,0.19637900590896606,0.19037699699401855,0.19121600687503815,254763,0.0,0.0
2023-01-12 00:00:00+00:00,0.19214299321174622,0.194705992937088,0.18965700268745422,0.19405700266361237,286603,0.0,0.0
2023-01-13 00:00:00+00:00,0.19406500458717346,0.19822099804878235,0.19203899800777435,0.19486099481582642,293690,0.0,0.0
2023-01-14 00:00:00+00:00,0.19486400485038757,0.2004929929971695,0.1946360021829605,0.19847500324249268,307097,0.0,0.0
2023-01-15 00:00:00+00:00,0.1984499990940094,0.19896399974822998,0.1953199952840805,0.1955450028181076,280304,0.0,0.0
2023-01-16 00:00:00+00:00,0.1955370008945465,0.19873499870300293,0.19175100326538086,0.19577699899673462,345431,0.0,0.0
2023-01-17 00:00:00+00:00,0.19577699899673462,0.1983799934387207,0.19535799324512482,0.19833000004291534,326590,0.0,0.0
2023-01-18 00:00:00+00:00,0.1982479989528656,0.21049299836158752,0.19200100004673004,0.19562000036239624,389296,0.0,0.0
2023-01-19 00:00:00+00:00,0.19546200335025787,0.19651199877262115,0.19449199736118317,0.19590799510478973,318260,0.0,0.0
2023-01-20 00:00:00+00:00,0.19594000279903412,0.2056729942560196,0.19585999846458435,0.2049649953842163,326215,0.0,0.0
2023-01-21 00:00:00+00:00,0.20497700572013855,0.21740899980068207,0.20032399892807007,0.20365600287914276,387616,0.0,0.0
2023-01-22 00:00:00+00:00,0.20385199785232544,0.2100449949502945,0.20349900424480438,0.20714299380779266,309441,0.0,0.0
2023-01-23 00:00:00+00:00,0.20719799399375916,0.20778200030326843,0.20421800017356873,0.20656399428844452,349469,0.0,0.0
2023-01-24 00:00:00+00:00,0.20662599802017212,0.20826900005340576,0.2041109949350357,0.2048880010843277,328668,0.0,0.0
2023-01-25 00:00:00+00:00,0.20511500537395477,0.20560799539089203,0.20273199677467346,0.2053299993276596,321128,0.0,0.0
2023-01-26 00:00:00+00:00,0.20530599355697632,0.2109449952840805,0.2041029930114746,0.2106660008430481,333042,0.0,0.0
2023-01-27 00:00:00+00:00,0.21071000397205353,0.21099700033664703,0.20446300506591797,0.20606400072574615,346088,0.0,0.0
