TIMESTAMP,DVI_OPEN_PRICE_USD,DVI_HIGH_PRICE_USD,DVI_LOW_PRICE_USD,DVI_CLOSE_PRICE_USD,DVI_VOLUME_USD,DVI_DIVIDENDS_USD,DVI_STOCK_SPLITS_USD
2021-12-18 00:00:00+00:00,1.195227026939392,1.2558530569076538,1.1273390054702759,1.2349289655685425,4395344,0.0,0.0
2021-12-19 00:00:00+00:00,1.2349519729614258,1.2517709732055664,1.1257400512695312,1.1450550556182861,4251185,0.0,0.0
2021-12-20 00:00:00+00:00,1.1451300382614136,1.1541470289230347,1.0830440521240234,1.1212379932403564,3207332,0.0,0.0
2021-12-21 00:00:00+00:00,1.121472954750061,1.2060240507125854,1.0976649522781372,1.1722569465637207,6496361,0.0,0.0
2021-12-22 00:00:00+00:00,1.1708639860153198,1.4421279430389404,1.1660759449005127,1.4318280220031738,13605079,0.0,0.0
2021-12-23 00:00:00+00:00,1.4234720468521118,1.502750039100647,1.3013499975204468,1.468817949295044,83576267,0.0,0.0
2021-12-24 00:00:00+00:00,1.468845009803772,1.468845009803772,1.3169900178909302,1.3274710178375244,44703209,0.0,0.0
2021-12-25 00:00:00+00:00,1.3306479454040527,1.4346389770507812,1.3185269832611084,1.371338963508606,57947385,0.0,0.0
2021-12-26 00:00:00+00:00,1.3713359832763672,1.453084945678711,1.3174270391464233,1.39057195186615,62752737,0.0,0.0
2021-12-27 00:00:00+00:00,1.393800973892212,1.4062739610671997,1.26726496219635,1.2737760543823242,6977507,0.0,0.0
2021-12-28 00:00:00+00:00,1.2706040143966675,1.2741689682006836,1.1536550521850586,1.1622380018234253,5414480,0.0,0.0
2021-12-29 00:00:00+00:00,1.1666059494018555,1.1818660497665405,1.11189603805542,1.133705973625183,4183649,0.0,0.0
2021-12-30 00:00:00+00:00,1.1375099420547485,1.1428719758987427,1.0464709997177124,1.1070599555969238,4126231,0.0,0.0
2021-12-31 00:00:00+00:00,1.105813980102539,1.1197450160980225,1.0722169876098633,1.0955469608306885,3090513,0.0,0.0
2022-01-01 00:00:00+00:00,1.0946409702301025,1.1143909692764282,1.0876330137252808,1.1098359823226929,2312372,0.0,0.0
2022-01-02 00:00:00+00:00,1.1098350286483765,1.165174961090088,1.0898009538650513,1.1507749557495117,3607450,0.0,0.0
2022-01-03 00:00:00+00:00,1.1506890058517456,1.150773048400879,1.0887839794158936,1.0920130014419556,3176957,0.0,0.0
2022-01-04 00:00:00+00:00,1.0920490026474,1.1111069917678833,1.079727053642273,1.0843069553375244,2073040,0.0,0.0
2022-01-05 00:00:00+00:00,1.0844039916992188,1.0942599773406982,0.9397600293159485,0.9729350209236145,3340040,0.0,0.0
2022-01-06 00:00:00+00:00,0.9728360176086426,0.9796220064163208,0.9242089986801147,0.9719129800796509,3726449,0.0,0.0
2022-01-07 00:00:00+00:00,0.9695150256156921,0.9758300185203552,0.8852519989013672,0.9026970267295837,3334089,0.0,0.0
2022-01-08 00:00:00+00:00,0.9043310284614563,0.9160150289535522,0.8698210120201111,0.8918179869651794,2657580,0.0,0.0
2022-01-09 00:00:00+00:00,0.8918179869651794,0.8918179869651794,0.8431339859962463,0.859798014163971,3642499,0.0,0.0
2022-01-10 00:00:00+00:00,0.8571010231971741,0.8678470253944397,0.7273589968681335,0.7656639814376831,5322529,0.0,0.0
2022-01-11 00:00:00+00:00,0.7650700211524963,0.8899359703063965,0.7597209811210632,0.8583700060844421,6726518,0.0,0.0
2022-01-12 00:00:00+00:00,0.8581730127334595,0.9803159832954407,0.8516589999198914,0.9765329957008362,6029274,0.0,0.0
2022-01-13 00:00:00+00:00,0.9765340089797974,0.978833019733429,0.8962720036506653,0.8974900245666504,5238544,0.0,0.0
2022-01-14 00:00:00+00:00,0.8965640068054199,0.9317920207977295,0.8738189935684204,0.9267290234565735,3043971,0.0,0.0
2022-01-15 00:00:00+00:00,0.9263049960136414,0.9301940202713013,0.8906620144844055,0.9026809930801392,2543270,0.0,0.0
2022-01-16 00:00:00+00:00,0.9034649729728699,0.908719003200531,0.8871870040893555,0.894199013710022,1959425,0.0,0.0
2022-01-17 00:00:00+00:00,0.8940010070800781,0.8958849906921387,0.8356119990348816,0.8433369994163513,2488066,0.0,0.0
2022-01-18 00:00:00+00:00,0.8431140184402466,0.851502001285553,0.80246901512146,0.8097749948501587,2619720,0.0,0.0
2022-01-19 00:00:00+00:00,0.8125,0.8269820213317871,0.7907779812812805,0.8106380105018616,2771454,0.0,0.0
2022-01-20 00:00:00+00:00,0.8105739951133728,0.8420619964599609,0.7806839942932129,0.7806839942932129,2529800,0.0,0.0
2022-01-21 00:00:00+00:00,0.7797859907150269,0.7879959940910339,0.6601589918136597,0.6668339967727661,3336297,0.0,0.0
2022-01-22 00:00:00+00:00,0.6668440103530884,0.6723870038986206,0.5761420130729675,0.6163070201873779,3921256,0.0,0.0
2022-01-23 00:00:00+00:00,0.6163120269775391,0.6523529887199402,0.6058989763259888,0.6349790096282959,2735358,0.0,0.0
2022-01-24 00:00:00+00:00,0.634672999382019,0.6357340216636658,0.5480729937553406,0.5976960062980652,2351123,0.0,0.0
2022-01-25 00:00:00+00:00,0.597603976726532,0.6127480268478394,0.5752999782562256,0.6060140132904053,1769189,0.0,0.0
2022-01-26 00:00:00+00:00,0.6057609915733337,0.6712110042572021,0.6042439937591553,0.6261389851570129,5970682,0.0,0.0
2022-01-27 00:00:00+00:00,0.6239740252494812,0.6672359704971313,0.5927820205688477,0.6327400207519531,2703985,0.0,0.0
2022-01-28 00:00:00+00:00,0.6327610015869141,0.6648749709129333,0.6230379939079285,0.6625109910964966,3065537,0.0,0.0
2022-01-29 00:00:00+00:00,0.661221981048584,0.6911619901657104,0.661221981048584,0.6851109862327576,2013331,0.0,0.0
2022-01-30 00:00:00+00:00,0.6847259998321533,0.6884490251541138,0.6591190099716187,0.6678760051727295,1558196,0.0,0.0
2022-01-31 00:00:00+00:00,0.667635977268219,0.702892005443573,0.6321979761123657,0.6768010258674622,2726198,0.0,0.0
2022-02-01 00:00:00+00:00,0.6769170165061951,0.6947669982910156,0.6711059808731079,0.6855990290641785,1416012,0.0,0.0
2022-02-02 00:00:00+00:00,0.6855959892272949,0.6864070296287537,0.6496310234069824,0.6532430052757263,1065598,0.0,0.0
2022-02-03 00:00:00+00:00,0.6533700227737427,0.6595749855041504,0.6256309747695923,0.6426929831504822,1509470,0.0,0.0
2022-02-04 00:00:00+00:00,0.6434370279312134,0.6984549760818481,0.6434370279312134,0.6975439786911011,1584739,0.0,0.0
2022-02-05 00:00:00+00:00,0.6975780129432678,0.7445430159568787,0.6975780129432678,0.7177479863166809,2448643,0.0,0.0
2022-02-06 00:00:00+00:00,0.7236620187759399,0.7943390011787415,0.7190719842910767,0.7938169836997986,4549905,0.0,0.0
2022-02-07 00:00:00+00:00,0.7940149903297424,0.812620997428894,0.780722975730896,0.7937620282173157,3768668,0.0,0.0
2022-02-08 00:00:00+00:00,0.7928659915924072,0.8098850250244141,0.7390000224113464,0.7755410075187683,3789094,0.0,0.0
2022-02-09 00:00:00+00:00,0.7713670134544373,0.7818809747695923,0.7451559901237488,0.7793260216712952,2104278,0.0,0.0
2022-02-10 00:00:00+00:00,0.7793229818344116,0.7832009792327881,0.7364709973335266,0.7367870211601257,2526804,0.0,0.0
2022-02-11 00:00:00+00:00,0.736778974533081,0.7444869875907898,0.6819450259208679,0.6964200139045715,1851810,0.0,0.0
2022-02-12 00:00:00+00:00,0.6958979964256287,0.7114850282669067,0.6632480025291443,0.6741979718208313,1630869,0.0,0.0
2022-02-13 00:00:00+00:00,0.6741840243339539,0.6936230063438416,0.6662009954452515,0.6662009954452515,2187774,0.0,0.0
2022-02-14 00:00:00+00:00,0.6662009954452515,0.6904760003089905,0.651885986328125,0.6675199866294861,1719958,0.0,0.0
2022-02-15 00:00:00+00:00,0.6676570177078247,0.7166990041732788,0.6665120124816895,0.7163419723510742,2007955,0.0,0.0
2022-02-16 00:00:00+00:00,0.7163469791412354,0.7241039872169495,0.6776760220527649,0.6988800168037415,2890074,0.0,0.0
2022-02-17 00:00:00+00:00,0.698606014251709,0.702455997467041,0.6417800188064575,0.6417800188064575,1960331,0.0,0.0
2022-02-18 00:00:00+00:00,0.6417520046234131,0.6675390005111694,0.6292290091514587,0.6341249942779541,1255535,0.0,0.0
2022-02-19 00:00:00+00:00,0.6341059803962708,0.6615179777145386,0.6209229826927185,0.6322529911994934,1434752,0.0,0.0
2022-02-20 00:00:00+00:00,0.6322669982910156,0.6335660219192505,0.5784940123558044,0.587975025177002,1551481,0.0,0.0
2022-02-21 00:00:00+00:00,0.5880249738693237,0.6056489944458008,0.515163004398346,0.5191869735717773,3743472,0.0,0.0
2022-02-22 00:00:00+00:00,0.516514003276825,0.5406200289726257,0.5055909752845764,0.532302975654602,1074863,0.0,0.0
2022-02-23 00:00:00+00:00,0.5326669812202454,0.5399929881095886,0.4831100106239319,0.49283701181411743,4173720,0.0,0.0
2022-02-24 00:00:00+00:00,0.49218499660491943,0.49258700013160706,0.42327600717544556,0.4513320028781891,3097862,0.0,0.0
2022-02-25 00:00:00+00:00,0.45132899284362793,0.47886601090431213,0.4310779869556427,0.4768669903278351,3847807,0.0,0.0
2022-02-26 00:00:00+00:00,0.4768640100955963,0.5053589940071106,0.4714300036430359,0.47854599356651306,2259512,0.0,0.0
2022-02-27 00:00:00+00:00,0.4780760109424591,0.518140971660614,0.46115800738334656,0.48479199409484863,3981763,0.0,0.0
2022-02-28 00:00:00+00:00,0.48479199409484863,0.5147879719734192,0.4665690064430237,0.5147879719734192,2257151,0.0,0.0
2022-03-01 00:00:00+00:00,0.5148789882659912,0.5277330279350281,0.5055140256881714,0.506883978843689,1619390,0.0,0.0
2022-03-02 00:00:00+00:00,0.506883978843689,0.5109459757804871,0.48097699880599976,0.500186026096344,1821629,0.0,0.0
2022-03-03 00:00:00+00:00,0.5016090273857117,0.5778970122337341,0.49686598777770996,0.5044080018997192,5062927,0.0,0.0
2022-03-04 00:00:00+00:00,0.5046700239181519,0.5046700239181519,0.4624069929122925,0.47019699215888977,1654539,0.0,0.0
2022-03-05 00:00:00+00:00,0.4687510132789612,0.49261200428009033,0.46481001377105713,0.4888780117034912,1008534,0.0,0.0
2022-03-06 00:00:00+00:00,0.48892199993133545,0.491441011428833,0.46503299474716187,0.46879199147224426,1607912,0.0,0.0
2022-03-07 00:00:00+00:00,0.46879100799560547,0.4688119888305664,0.43840301036834717,0.43995699286460876,1402184,0.0,0.0
2022-03-08 00:00:00+00:00,0.4392539858818054,0.4398230016231537,0.4061580002307892,0.41961801052093506,2586305,0.0,0.0
2022-03-09 00:00:00+00:00,0.4196360111236572,0.4340440034866333,0.4155479967594147,0.42493900656700134,1631892,0.0,0.0
2022-03-10 00:00:00+00:00,0.4219070076942444,0.42540499567985535,0.3951469957828522,0.39886200428009033,1722817,0.0,0.0
2022-03-11 00:00:00+00:00,0.3983660042285919,0.3993369936943054,0.3767099976539612,0.38429200649261475,2304820,0.0,0.0
2022-03-12 00:00:00+00:00,0.38359901309013367,0.39319300651550293,0.3749380111694336,0.37836599349975586,1455522,0.0,0.0
2022-03-13 00:00:00+00:00,0.378369003534317,0.3999530076980591,0.34545400738716125,0.34795400500297546,2555220,0.0,0.0
2022-03-14 00:00:00+00:00,0.34765300154685974,0.35130301117897034,0.32587099075317383,0.3326280117034912,1841850,0.0,0.0
2022-03-15 00:00:00+00:00,0.3326210081577301,0.3357439935207367,0.31972700357437134,0.3273110091686249,1004028,0.0,0.0
2022-03-16 00:00:00+00:00,0.32730400562286377,0.3587320148944855,0.322842001914978,0.34828901290893555,1676129,0.0,0.0
2022-03-17 00:00:00+00:00,0.3484970033168793,0.3937479853630066,0.3482440114021301,0.38386398553848267,3100506,0.0,0.0
2022-03-18 00:00:00+00:00,0.38403600454330444,0.44220098853111267,0.3722180128097534,0.41097599267959595,6217327,0.0,0.0
2022-03-19 00:00:00+00:00,0.41121500730514526,0.41872599720954895,0.4026769995689392,0.40796899795532227,2175719,0.0,0.0
2022-03-20 00:00:00+00:00,0.40595099329948425,0.4069890081882477,0.38060200214385986,0.38197600841522217,2059542,0.0,0.0
2022-03-21 00:00:00+00:00,0.38206198811531067,0.38212600350379944,0.36540600657463074,0.37616199254989624,2366650,0.0,0.0
2022-03-22 00:00:00+00:00,0.3762440085411072,0.3872840106487274,0.37069499492645264,0.3784089982509613,2273911,0.0,0.0
2022-03-23 00:00:00+00:00,0.37830299139022827,0.37830299139022827,0.3524880111217499,0.3621079921722412,2499856,0.0,0.0
2022-03-24 00:00:00+00:00,0.36215800046920776,0.40987199544906616,0.3579230010509491,0.3982039988040924,4065107,0.0,0.0
2022-03-25 00:00:00+00:00,0.39517301321029663,0.4139519929885864,0.38409799337387085,0.3896389901638031,2894971,0.0,0.0
2022-03-26 00:00:00+00:00,0.38964301347732544,0.40093299746513367,0.38144099712371826,0.3975990116596222,1666340,0.0,0.0
2022-03-27 00:00:00+00:00,0.396930992603302,0.3991979956626892,0.3809700012207031,0.3934360146522522,1768479,0.0,0.0
2022-03-28 00:00:00+00:00,0.39455899596214294,0.4169600009918213,0.3924500048160553,0.4016979932785034,2867539,0.0,0.0
2022-03-29 00:00:00+00:00,0.40163499116897583,0.4105139970779419,0.39070698618888855,0.39524900913238525,3009403,0.0,0.0
2022-03-30 00:00:00+00:00,0.39574098587036133,0.39906999468803406,0.38275501132011414,0.3840790092945099,1847399,0.0,0.0
2022-03-31 00:00:00+00:00,0.3851790130138397,0.3860729932785034,0.3650889992713928,0.36657699942588806,2969511,0.0,0.0
2022-04-01 00:00:00+00:00,0.36657699942588806,0.38172900676727295,0.338018000125885,0.3783470094203949,2706640,0.0,0.0
2022-04-02 00:00:00+00:00,0.37842100858688354,0.4371669888496399,0.3763979971408844,0.407709002494812,4068282,0.0,0.0
2022-04-03 00:00:00+00:00,0.40950000286102295,0.49732398986816406,0.40950000286102295,0.42771100997924805,17897564,0.0,0.0
2022-04-04 00:00:00+00:00,0.42785999178886414,0.581138014793396,0.4277999997138977,0.5303450226783752,32183451,0.0,0.0
2022-04-05 00:00:00+00:00,0.5285040140151978,0.5506330132484436,0.46640199422836304,0.5502679944038391,11256043,0.0,0.0
2022-04-06 00:00:00+00:00,0.5436949729919434,0.5594919919967651,0.4309459924697876,0.4542129933834076,11449863,0.0,0.0
2022-04-07 00:00:00+00:00,0.45393499732017517,0.47484099864959717,0.43210700154304504,0.4375090003013611,5931918,0.0,0.0
2022-04-08 00:00:00+00:00,0.43852299451828003,0.45065900683403015,0.41143301129341125,0.41544198989868164,3084905,0.0,0.0
2022-04-09 00:00:00+00:00,0.41696399450302124,0.42493098974227905,0.4104120135307312,0.41826099157333374,1819247,0.0,0.0
2022-04-10 00:00:00+00:00,0.4182620048522949,0.4257670044898987,0.38454198837280273,0.3915899991989136,4176117,0.0,0.0
2022-04-11 00:00:00+00:00,0.3915350139141083,0.3915350139141083,0.3509120047092438,0.35841500759124756,4580647,0.0,0.0
2022-04-12 00:00:00+00:00,0.35930100083351135,0.41758298873901367,0.35054799914360046,0.4071879982948303,5248723,0.0,0.0
2022-04-13 00:00:00+00:00,0.40841901302337646,0.41485700011253357,0.39396101236343384,0.40677499771118164,2788669,0.0,0.0
2022-04-14 00:00:00+00:00,0.4067800045013428,0.41791099309921265,0.3848100006580353,0.3884499967098236,2532259,0.0,0.0
2022-04-15 00:00:00+00:00,0.3884499967098236,0.42137300968170166,0.38247498869895935,0.4040350019931793,3851700,0.0,0.0
2022-04-16 00:00:00+00:00,0.40287700295448303,0.40638500452041626,0.38637301325798035,0.38913199305534363,1920045,0.0,0.0
2022-04-17 00:00:00+00:00,0.38912999629974365,0.3926889896392822,0.3820050060749054,0.38382500410079956,1255623,0.0,0.0
2022-04-18 00:00:00+00:00,0.38371899724006653,0.3927130103111267,0.36790600419044495,0.390608012676239,2454543,0.0,0.0
2022-04-19 00:00:00+00:00,0.39045101404190063,0.4149630069732666,0.3847160041332245,0.3876799941062927,3005979,0.0,0.0
2022-04-20 00:00:00+00:00,0.3876799941062927,0.40440699458122253,0.3828200101852417,0.3915509879589081,2799806,0.0,0.0
2022-04-21 00:00:00+00:00,0.3916189968585968,0.39992499351501465,0.37942999601364136,0.3812530040740967,1983615,0.0,0.0
2022-04-22 00:00:00+00:00,0.3825159966945648,0.38435599207878113,0.3694170117378235,0.37338000535964966,1466005,0.0,0.0
2022-04-23 00:00:00+00:00,0.37338000535964966,0.3745790123939514,0.3669469952583313,0.36737099289894104,946175,0.0,0.0
2022-04-24 00:00:00+00:00,0.36727800965309143,0.3686929941177368,0.35717400908470154,0.36068299412727356,1258376,0.0,0.0
2022-04-25 00:00:00+00:00,0.3601759970188141,0.36050501465797424,0.33504799008369446,0.35337400436401367,2504221,0.0,0.0
2022-04-26 00:00:00+00:00,0.35335201025009155,0.385345995426178,0.33276599645614624,0.3344089984893799,3905115,0.0,0.0
2022-04-27 00:00:00+00:00,0.3325600028038025,0.345317006111145,0.3276819884777069,0.34289801120758057,1933476,0.0,0.0
2022-04-28 00:00:00+00:00,0.34289300441741943,0.3435420095920563,0.3345640003681183,0.3376139998435974,1311079,0.0,0.0
2022-04-29 00:00:00+00:00,0.3378620147705078,0.3385480046272278,0.3246060013771057,0.3264720141887665,1474335,0.0,0.0
2022-04-30 00:00:00+00:00,0.3263710141181946,0.33337900042533875,0.3132320046424866,0.3141539990901947,1293720,0.0,0.0
2022-05-01 00:00:00+00:00,0.31455498933792114,0.3206169903278351,0.3031170070171356,0.3179369866847992,1554484,0.0,0.0
2022-05-02 00:00:00+00:00,0.31797799468040466,0.32964199781417847,0.31338900327682495,0.31769099831581116,2378453,0.0,0.0
2022-05-03 00:00:00+00:00,0.3175570070743561,0.31837499141693115,0.31252700090408325,0.3155210018157959,1523384,0.0,0.0
2022-05-04 00:00:00+00:00,0.3155060112476349,0.32843801379203796,0.3086000084877014,0.3223769962787628,2374020,0.0,0.0
2022-05-05 00:00:00+00:00,0.32317399978637695,0.3255639970302582,0.28942200541496277,0.2946949899196625,2899941,0.0,0.0
2022-05-06 00:00:00+00:00,0.2946380078792572,0.2960520088672638,0.2762269973754883,0.2860279977321625,1937473,0.0,0.0
2022-05-07 00:00:00+00:00,0.2860429883003235,0.28655800223350525,0.26988500356674194,0.26988500356674194,1324292,0.0,0.0
2022-05-08 00:00:00+00:00,0.2707290053367615,0.27338701486587524,0.26032599806785583,0.26197001338005066,1581395,0.0,0.0
2022-05-09 00:00:00+00:00,0.2620150148868561,0.2764810025691986,0.21253499388694763,0.21253499388694763,2062206,0.0,0.0
2022-05-10 00:00:00+00:00,0.21387100219726562,0.22948600351810455,0.18603099882602692,0.18863199651241302,2161238,0.0,0.0
2022-05-11 00:00:00+00:00,0.18905599415302277,0.1945360004901886,0.1309340000152588,0.13563400506973267,2953563,0.0,0.0
2022-05-12 00:00:00+00:00,0.13550600409507751,0.14329500496387482,0.10532599687576294,0.1303730010986328,1802401,0.0,0.0
2022-05-13 00:00:00+00:00,0.130499005317688,0.16024500131607056,0.12911200523376465,0.15049900114536285,1363916,0.0,0.0
2022-05-14 00:00:00+00:00,0.1508069932460785,0.16194699704647064,0.14384900033473969,0.15630799531936646,784065,0.0,0.0
2022-05-15 00:00:00+00:00,0.15613000094890594,0.1642179936170578,0.1508290022611618,0.16342300176620483,753902,0.0,0.0
2022-05-16 00:00:00+00:00,0.16345100104808807,0.1686760038137436,0.15959100425243378,0.1658399999141693,771570,0.0,0.0
2022-05-17 00:00:00+00:00,0.1658399999141693,0.1743919998407364,0.16421599686145782,0.1735990047454834,1056003,0.0,0.0
2022-05-18 00:00:00+00:00,0.17361600697040558,0.20983099937438965,0.16646400094032288,0.1671759933233261,3255848,0.0,0.0
2022-05-19 00:00:00+00:00,0.16749200224876404,0.1873999983072281,0.1625169962644577,0.18661299347877502,1006173,0.0,0.0
2022-05-20 00:00:00+00:00,0.18662400543689728,0.18987099826335907,0.16850200295448303,0.1809920072555542,716913,0.0,0.0
2022-05-21 00:00:00+00:00,0.18115000426769257,0.18311099708080292,0.17634299397468567,0.18012499809265137,421697,0.0,0.0
2022-05-22 00:00:00+00:00,0.17999500036239624,0.18654799461364746,0.17896400392055511,0.1803939938545227,484520,0.0,0.0
2022-05-23 00:00:00+00:00,0.1799910068511963,0.20521199703216553,0.17858199775218964,0.18608300387859344,1308360,0.0,0.0
2022-05-24 00:00:00+00:00,0.18608300387859344,0.19639499485492706,0.16479399800300598,0.17311400175094604,1307786,0.0,0.0
2022-05-25 00:00:00+00:00,0.17241999506950378,0.17313599586486816,0.155458003282547,0.1583320051431656,1568008,0.0,0.0
2022-05-26 00:00:00+00:00,0.1583310067653656,0.1716340035200119,0.15203900635242462,0.16391800343990326,1492059,0.0,0.0
2022-05-27 00:00:00+00:00,0.1639380007982254,0.17121100425720215,0.16054600477218628,0.16256999969482422,1204617,0.0,0.0
2022-05-28 00:00:00+00:00,0.16701699793338776,0.20182600617408752,0.16042299568653107,0.17150400578975677,6261145,0.0,0.0
2022-05-29 00:00:00+00:00,0.17150099575519562,0.17484499514102936,0.1608079969882965,0.16849499940872192,1443096,0.0,0.0
2022-05-30 00:00:00+00:00,0.16849300265312195,0.1884790062904358,0.165009006857872,0.17873400449752808,8602767,0.0,0.0
2022-05-31 00:00:00+00:00,0.17733900249004364,0.1802929937839508,0.1714089959859848,0.1729380041360855,6781077,0.0,0.0
2022-06-01 00:00:00+00:00,0.17308999598026276,0.1730950027704239,0.14828099310398102,0.1524980068206787,6151584,0.0,0.0
2022-06-02 00:00:00+00:00,0.1519560068845749,0.1610579937696457,0.14781899750232697,0.1543239951133728,2569284,0.0,0.0
2022-06-03 00:00:00+00:00,0.15431800484657288,0.15610800683498383,0.142644003033638,0.14454199373722076,1438530,0.0,0.0
2022-06-04 00:00:00+00:00,0.14391100406646729,0.1448500007390976,0.13973000645637512,0.14017899334430695,1251274,0.0,0.0
2022-06-05 00:00:00+00:00,0.14017799496650696,0.14048799872398376,0.133992999792099,0.13866999745368958,1133996,0.0,0.0
2022-06-06 00:00:00+00:00,0.13867099583148956,0.14079299569129944,0.13645300269126892,0.13751600682735443,1892780,0.0,0.0
2022-06-07 00:00:00+00:00,0.137253999710083,0.13748900592327118,0.12794999778270721,0.13028299808502197,1382337,0.0,0.0
2022-06-08 00:00:00+00:00,0.13074399530887604,0.13249200582504272,0.12536899745464325,0.12537799775600433,839701,0.0,0.0
2022-06-09 00:00:00+00:00,0.1260180026292801,0.12666499614715576,0.12072999775409698,0.12131699919700623,871537,0.0,0.0
2022-06-10 00:00:00+00:00,0.1213110014796257,0.12370599806308746,0.11142800003290176,0.11319400370121002,993793,0.0,0.0
2022-06-11 00:00:00+00:00,0.11319400370121002,0.11599399894475937,0.0945810005068779,0.09848800301551819,995673,0.0,0.0
2022-06-12 00:00:00+00:00,0.09817899763584137,0.09903299808502197,0.08455000072717667,0.08619300276041031,930398,0.0,0.0
2022-06-13 00:00:00+00:00,0.08608900010585785,0.08710800111293793,0.07491099834442139,0.07584299892187119,1140536,0.0,0.0
2022-06-14 00:00:00+00:00,0.0758500024676323,0.08206299692392349,0.07128100097179413,0.07942900061607361,688506,0.0,0.0
2022-06-15 00:00:00+00:00,0.0794610008597374,0.09517200291156769,0.0739699974656105,0.09409499913454056,2044813,0.0,0.0
2022-06-16 00:00:00+00:00,0.09420199692249298,0.11645399779081345,0.08544299751520157,0.08711499720811844,3117606,0.0,0.0
2022-06-17 00:00:00+00:00,0.0875450000166893,0.10050000250339508,0.08610499650239944,0.09822399914264679,1298521,0.0,0.0
2022-06-18 00:00:00+00:00,0.09822399914264679,0.09847000241279602,0.08230599761009216,0.08776400238275528,1082372,0.0,0.0
2022-06-19 00:00:00+00:00,0.08775600045919418,0.09176599979400635,0.08248099684715271,0.09031300246715546,923778,0.0,0.0
2022-06-20 00:00:00+00:00,0.09031300246715546,0.09045200049877167,0.08189799636602402,0.08572199940681458,2422781,0.0,0.0
2022-06-21 00:00:00+00:00,0.0860079973936081,0.09405499696731567,0.08334600180387497,0.08562400192022324,3047410,0.0,0.0
2022-06-22 00:00:00+00:00,0.0860069990158081,0.08609800040721893,0.08129700273275375,0.08199899643659592,2516211,0.0,0.0
2022-06-23 00:00:00+00:00,0.08199899643659592,0.08523699641227722,0.08112400025129318,0.08503299951553345,1774574,0.0,0.0
2022-06-24 00:00:00+00:00,0.08503299951553345,0.09191399812698364,0.0842830017209053,0.09121199697256088,2693709,0.0,0.0
2022-06-25 00:00:00+00:00,0.09125199913978577,0.09640199691057205,0.08753299713134766,0.09148900210857391,2415594,0.0,0.0
2022-06-26 00:00:00+00:00,0.09148799628019333,0.09490499645471573,0.08847200125455856,0.0886560007929802,1885959,0.0,0.0
2022-06-27 00:00:00+00:00,0.08858899772167206,0.08979800343513489,0.08416900038719177,0.0858670026063919,1491587,0.0,0.0
2022-06-28 00:00:00+00:00,0.0858670026063919,0.0951400026679039,0.08171699941158295,0.08638899773359299,4754947,0.0,0.0
2022-06-29 00:00:00+00:00,0.08638899773359299,0.08929300308227539,0.08095099776983261,0.08127100020647049,4162248,0.0,0.0
2022-06-30 00:00:00+00:00,0.0813319981098175,0.08276300132274628,0.07503300160169601,0.07929299771785736,3816286,0.0,0.0
2022-07-01 00:00:00+00:00,0.07930199801921844,0.08225200325250626,0.07701600342988968,0.07896699756383896,1340403,0.0,0.0
2022-07-02 00:00:00+00:00,0.07896699756383896,0.07899899780750275,0.07650099694728851,0.07785200327634811,645699,0.0,0.0
2022-07-03 00:00:00+00:00,0.07785200327634811,0.08065400272607803,0.07697399705648422,0.078575000166893,585131,0.0,0.0
2022-07-04 00:00:00+00:00,0.078575000166893,0.08007899671792984,0.07716099917888641,0.0790489986538887,823238,0.0,0.0
2022-07-05 00:00:00+00:00,0.07904999703168869,0.08100699633359909,0.07583799958229065,0.07796800136566162,1057076,0.0,0.0
2022-07-06 00:00:00+00:00,0.07796800136566162,0.083017997443676,0.0767659991979599,0.07864800095558167,1175572,0.0,0.0
2022-07-07 00:00:00+00:00,0.07864800095558167,0.08362799882888794,0.07798399776220322,0.08326800167560577,1176363,0.0,0.0
2022-07-08 00:00:00+00:00,0.08326199650764465,0.08749400079250336,0.08262699842453003,0.08694399893283844,2974943,0.0,0.0
2022-07-09 00:00:00+00:00,0.08668600022792816,0.08686699718236923,0.08352799713611603,0.08420000225305557,866962,0.0,0.0
2022-07-10 00:00:00+00:00,0.08420000225305557,0.0844850018620491,0.0801829993724823,0.08126699924468994,1055900,0.0,0.0
2022-07-11 00:00:00+00:00,0.08156400173902512,0.0816970020532608,0.0753910019993782,0.07551500201225281,769470,0.0,0.0
2022-07-12 00:00:00+00:00,0.07575999945402145,0.07680100202560425,0.07416199892759323,0.07451199740171432,779458,0.0,0.0
2022-07-13 00:00:00+00:00,0.07451300323009491,0.07736700028181076,0.07393299788236618,0.07734499871730804,840434,0.0,0.0
2022-07-14 00:00:00+00:00,0.07734499871730804,0.07811199873685837,0.07486099749803543,0.0779770016670227,790625,0.0,0.0
2022-07-15 00:00:00+00:00,0.0779770016670227,0.07844000309705734,0.0756630003452301,0.07815500348806381,365960,0.0,0.0
2022-07-16 00:00:00+00:00,0.0781560018658638,0.08049599826335907,0.07693299651145935,0.07885800302028656,595637,0.0,0.0
2022-07-17 00:00:00+00:00,0.07885999977588654,0.07976099848747253,0.07654699683189392,0.07742000371217728,536751,0.0,0.0
2022-07-18 00:00:00+00:00,0.07741200178861618,0.0824820026755333,0.07649599760770798,0.08067499846220016,3201058,0.0,0.0
2022-07-19 00:00:00+00:00,0.08067400008440018,0.08910799771547318,0.07742100208997726,0.08226999640464783,5182515,0.0,0.0
