TIMESTAMP,JANRO_OPEN_PRICE_USD,JANRO_HIGH_PRICE_USD,JANRO_LOW_PRICE_USD,JANRO_CLOSE_PRICE_USD,JANRO_VOLUME_USD,JANRO_DIVIDENDS_USD,JANRO_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.00044299999717622995,0.0004879999905824661,0.00038499999209307134,0.0004569999873638153,24783,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004569999873638153,0.0004720000142697245,0.0004030000127386302,0.0004560000088531524,14286,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.00041199999395757914,0.00041199999395757914,6558,0.0,0.0
2025-02-12 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.000375000003259629,0.00039500001003034413,3409,0.0,0.0
2025-02-13 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00030399998649954796,0.00033000000985339284,14400,0.0,0.0
2025-02-14 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00025400001322850585,0.00026599998818710446,9288,0.0,0.0
2025-02-15 00:00:00+00:00,0.00026599998818710446,0.0002880000101868063,0.0002640000020619482,0.00027200000477023423,2608,0.0,0.0
2025-02-16 00:00:00+00:00,0.00027200000477023423,0.0003330000035930425,0.0002690000110305846,0.000299000006634742,11291,0.0,0.0
2025-02-17 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00021300000662449747,0.00021600000036414713,6116,0.0,0.0
2025-02-18 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.0001829999964684248,0.0001880000054370612,3370,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001880000054370612,0.00019500000053085387,0.00018600000475998968,0.0001900000061141327,529,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001900000061141327,0.00021499999274965376,0.00018600000475998968,0.00021499999274965376,2441,0.0,0.0
2025-02-21 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.0001829999964684248,0.00018400000408291817,2987,0.0,0.0
2025-02-22 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00017499999376013875,0.00017600000137463212,2751,0.0,0.0
2025-02-23 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001720000000204891,0.0001720000000204891,606,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.00015999999595806003,0.00015999999595806003,3758,0.0,0.0
2025-02-25 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014000000373926014,0.0001429999974789098,2179,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013099999341648072,0.00013099999341648072,436,0.0,0.0
2025-02-27 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00013099999341648072,0.00013600000238511711,2144,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011700000322889537,0.00013000000035390258,1755,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,72,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013000000035390258,0.00016399999731220305,0.00012799999967683107,0.0001610000035725534,1071,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00012399999832268804,0.00012399999832268804,567,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00011100000119768083,0.00011800000356743112,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,109,0.0,0.0
2025-03-07 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00011500000255182385,0.00012099999730708078,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010399999882793054,0.00010399999882793054,336,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,9.600000339560211e-05,0.00011500000255182385,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00011500000255182385,0.00012199999764561653,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011999999696854502,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011200000153621659,0.00011200000153621659,842,0.0,0.0
2025-03-14 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010800000018207356,0.00010800000018207356,1848,0.0,0.0
2025-03-15 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.699999645818025e-05,0.0001049999991664663,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.699999645818025e-05,0.00010399999882793054,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.699999696342275e-05,7.999999797903001e-05,2325,0.0,0.0
2025-03-22 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,773,0.0,0.0
2025-03-24 00:00:00+00:00,8.099999831756577e-05,9.500000305706635e-05,8.099999831756577e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,9.500000305706635e-05,0.00011899999663000926,9.500000305706635e-05,0.00010900000052060932,2967,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.100000170292333e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.300000288523734e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,5,0.0,0.0
2025-04-05 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.7999998312443495e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.999999873689376e-05,6.0999998822808266e-05,4.8999998398358e-05,6.0999998822808266e-05,1169,0.0,0.0
2025-04-13 00:00:00+00:00,6.0999998822808266e-05,7.79999973019585e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,1134,0.0,0.0
2025-04-15 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,11,0.0,0.0
2025-04-19 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.8000001445179805e-05,709,0.0,0.0
2025-04-21 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,135,0.0,0.0
2025-04-24 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,347,0.0,0.0
2025-04-25 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,48,0.0,0.0
2025-05-02 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.199999941396527e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.900000178371556e-05,7.200000254670158e-05,5.900000178371556e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.300000288523734e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,603,0.0,0.0
2025-05-13 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,512,0.0,0.0
2025-05-15 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,7,0.0,0.0
2025-05-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.653077823808417e-05,5.653077823808417e-05,5.653077823808417e-05,5.653077823808417e-05,236,0.0,0.0
