TIMESTAMP,DLORD_OPEN_PRICE_USD,DLORD_HIGH_PRICE_USD,DLORD_LOW_PRICE_USD,DLORD_CLOSE_PRICE_USD,DLORD_VOLUME_USD,DLORD_DIVIDENDS_USD,DLORD_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.00010299999848939478,0.00011899999663000926,0.00010199999815085903,0.0001140000022132881,3368,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001140000022132881,0.0001500000071246177,0.00010699999984353781,0.00011999999696854502,12614,0.0,0.0
2024-07-17 00:00:00+00:00,0.00011999999696854502,0.00018200000340584666,0.00011999999696854502,0.0001340000017080456,27138,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00012199999764561653,0.00012399999832268804,4133,0.0,0.0
2024-07-19 00:00:00+00:00,0.00012399999832268804,0.00014800000644754618,0.0001230000052601099,0.00014800000644754618,3757,0.0,0.0
2024-07-20 00:00:00+00:00,0.00014800000644754618,0.00016799999866634607,0.00010199999815085903,0.00011300000187475234,24506,0.0,0.0
2024-07-21 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00011000000085914508,0.00011600000289035961,6219,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,19364,0.0,0.0
2024-07-23 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.699999645818025e-05,0.00010399999882793054,584,0.0,0.0
2024-07-24 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.40000027185306e-05,9.500000305706635e-05,4513,0.0,0.0
2024-07-25 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.299999899463728e-05,8.600000001024455e-05,5108,0.0,0.0
2024-07-26 00:00:00+00:00,8.600000001024455e-05,0.00011000000085914508,8.499999967170879e-05,0.0001049999991664663,6166,0.0,0.0
2024-07-27 00:00:00+00:00,0.0001049999991664663,0.00012700000661425292,0.0001049999991664663,0.0001230000052601099,7475,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,9.600000339560211e-05,9.899999713525176e-05,4629,0.0,0.0
2024-07-29 00:00:00+00:00,9.899999713525176e-05,0.00010399999882793054,9.7999996796716e-05,9.899999713525176e-05,2831,0.0,0.0
2024-07-30 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.000000136438757e-05,9.7999996796716e-05,2955,0.0,0.0
2024-07-31 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.70000003487803e-05,8.70000003487803e-05,2633,0.0,0.0
2024-08-01 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.199999865610152e-05,8.299999899463728e-05,1516,0.0,0.0
2024-08-02 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.599999662488699e-05,7.79999973019585e-05,1831,0.0,0.0
2024-08-03 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.199999916134402e-05,6.70000008540228e-05,1747,0.0,0.0
2024-08-04 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,1300,0.0,0.0
2024-08-05 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.400000009103678e-05,6.199999916134402e-05,2494,0.0,0.0
2024-08-06 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,6.199999916134402e-05,6.900000153109431e-05,674,0.0,0.0
2024-08-07 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.70000008540228e-05,6.900000153109431e-05,2993,0.0,0.0
2024-08-08 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.70000008540228e-05,7.100000220816582e-05,1779,0.0,0.0
2024-08-09 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.600000051548705e-05,7.300000288523734e-05,2900,0.0,0.0
2024-08-10 00:00:00+00:00,7.300000288523734e-05,8.299999899463728e-05,6.399999983841553e-05,7.200000254670158e-05,7108,0.0,0.0
2024-08-11 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,5.999999848427251e-05,6.399999983841553e-05,4571,0.0,0.0
2024-08-12 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.399999983841553e-05,6.800000119255856e-05,2483,0.0,0.0
2024-08-13 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,1901,0.0,0.0
2024-08-14 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,765,0.0,0.0
2024-08-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.299999949987978e-05,1276,0.0,0.0
2024-08-16 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,685,0.0,0.0
2024-08-17 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.700000110664405e-05,2935,0.0,0.0
2024-08-18 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,631,0.0,0.0
2024-08-19 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,213,0.0,0.0
2024-08-20 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,744,0.0,0.0
2024-08-21 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,65,0.0,0.0
2024-08-22 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.8999998398358e-05,5.2999999752501026e-05,2698,0.0,0.0
2024-08-23 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.500000042957254e-05,616,0.0,0.0
2024-08-24 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,892,0.0,0.0
2024-08-25 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,506,0.0,0.0
2024-08-26 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,116,0.0,0.0
2024-08-27 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,260,0.0,0.0
2024-08-28 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.5000000682193786e-05,1283,0.0,0.0
2024-08-29 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.600000127335079e-05,3.7000001611886546e-05,4356,0.0,0.0
2024-08-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.499999936844688e-05,2.8000000384054147e-05,514,0.0,0.0
2024-08-31 00:00:00+00:00,2.8000000384054147e-05,5.6000000768108293e-05,2.8000000384054147e-05,3.7999998312443495e-05,11565,0.0,0.0
2024-09-01 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,139,0.0,0.0
2024-09-02 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,2.9999999242136255e-05,3.300000025774352e-05,345,0.0,0.0
2024-09-03 00:00:00+00:00,3.300000025774352e-05,4.70000013592653e-05,3.199999991920777e-05,3.600000127335079e-05,2113,0.0,0.0
2024-09-04 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,262,0.0,0.0
2024-09-05 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7999998312443495e-05,1693,0.0,0.0
2024-09-06 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.5000000934815034e-05,3.5000000934815034e-05,3731,0.0,0.0
2024-09-07 00:00:00+00:00,3.5000000934815034e-05,4.999999873689376e-05,3.5000000934815034e-05,4.5000000682193786e-05,4791,0.0,0.0
2024-09-08 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.600000102072954e-05,1753,0.0,0.0
2024-09-09 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,600,0.0,0.0
2024-09-10 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.099999932805076e-05,4.099999932805076e-05,4023,0.0,0.0
2024-09-11 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,184,0.0,0.0
2024-09-12 00:00:00+00:00,3.899999865097925e-05,5.199999941396527e-05,3.7999998312443495e-05,3.9999998989515007e-05,664,0.0,0.0
2024-09-13 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.899999865097925e-05,4.199999966658652e-05,779,0.0,0.0
2024-09-14 00:00:00+00:00,4.199999966658652e-05,6.199999916134402e-05,3.7999998312443495e-05,3.9999998989515007e-05,5292,0.0,0.0
2024-09-15 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.099999958067201e-05,3.600000127335079e-05,1648,0.0,0.0
2024-09-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,601,0.0,0.0
2024-09-17 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,1222,0.0,0.0
2024-09-18 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.400000059627928e-05,1690,0.0,0.0
2024-09-19 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,140,0.0,0.0
2024-09-20 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,159,0.0,0.0
2024-09-21 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,276,0.0,0.0
2024-09-22 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,450,0.0,0.0
2024-09-23 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,79,0.0,0.0
2024-09-24 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,814,0.0,0.0
2024-09-25 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,218,0.0,0.0
2024-09-26 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,611,0.0,0.0
2024-09-27 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,416,0.0,0.0
2024-09-28 00:00:00+00:00,3.7000001611886546e-05,4.70000013592653e-05,3.600000127335079e-05,4.70000013592653e-05,3503,0.0,0.0
2024-09-29 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.70000013592653e-05,5.199999941396527e-05,1906,0.0,0.0
2024-09-30 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.7999998312443495e-05,4.3000000005122274e-05,4471,0.0,0.0
2024-10-01 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,134,0.0,0.0
2024-10-02 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,234,0.0,0.0
2024-10-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,272,0.0,0.0
2024-10-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,69,0.0,0.0
2024-10-05 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,27,0.0,0.0
2024-10-06 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,4.199999966658652e-05,603,0.0,0.0
2024-10-07 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,4.199999966658652e-05,4.3000000005122274e-05,3418,0.0,0.0
2024-10-08 00:00:00+00:00,4.3000000005122274e-05,6.600000051548705e-05,4.199999966658652e-05,4.70000013592653e-05,11687,0.0,0.0
2024-10-09 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,1524,0.0,0.0
2024-10-10 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,74,0.0,0.0
2024-10-11 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,4.5000000682193786e-05,4.70000013592653e-05,1997,0.0,0.0
2024-10-12 00:00:00+00:00,4.70000013592653e-05,5.8000001445179805e-05,4.70000013592653e-05,5.700000110664405e-05,2251,0.0,0.0
2024-10-13 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,507,0.0,0.0
2024-10-14 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,836,0.0,0.0
2024-10-15 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,861,0.0,0.0
2024-10-16 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,1111,0.0,0.0
2024-10-17 00:00:00+00:00,4.8999998398358e-05,5.6000000768108293e-05,4.70000013592653e-05,4.8999998398358e-05,866,0.0,0.0
2024-10-18 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,4.8999998398358e-05,5.6000000768108293e-05,2579,0.0,0.0
2024-10-19 00:00:00+00:00,5.6000000768108293e-05,7.500000356230885e-05,5.6000000768108293e-05,6.900000153109431e-05,7960,0.0,0.0
2024-10-20 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.700000110664405e-05,5.700000110664405e-05,940,0.0,0.0
2024-10-21 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.400000009103678e-05,6.199999916134402e-05,1626,0.0,0.0
2024-10-22 00:00:00+00:00,6.199999916134402e-05,8.600000001024455e-05,6.0999998822808266e-05,8.199999865610152e-05,5981,0.0,0.0
2024-10-23 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.399999983841553e-05,6.500000017695129e-05,1828,0.0,0.0
2024-10-24 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,5.900000178371556e-05,5.999999848427251e-05,712,0.0,0.0
2024-10-25 00:00:00+00:00,5.999999848427251e-05,7.599999662488699e-05,5.999999848427251e-05,7.400000322377309e-05,1433,0.0,0.0
2024-10-26 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,286,0.0,0.0
2024-10-27 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,246,0.0,0.0
2024-10-28 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.999999797903001e-05,561,0.0,0.0
2024-10-29 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,878,0.0,0.0
2024-10-30 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.79999973019585e-05,7.79999973019585e-05,759,0.0,0.0
2024-10-31 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,486,0.0,0.0
2024-11-01 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.400000322377309e-05,735,0.0,0.0
2024-11-02 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,100,0.0,0.0
2024-11-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,553,0.0,0.0
