TIMESTAMP,WMOVR_OPEN_PRICE_USD,WMOVR_HIGH_PRICE_USD,WMOVR_LOW_PRICE_USD,WMOVR_CLOSE_PRICE_USD,WMOVR_VOLUME_USD,WMOVR_DIVIDENDS_USD,WMOVR_STOCK_SPLITS_USD
2021-12-26 00:00:00+00:00,188.64952087402344,189.0809783935547,186.9130096435547,188.27194213867188,1591,0.0,0.0
2021-12-27 00:00:00+00:00,188.34210205078125,201.07240295410156,188.27194213867188,195.34754943847656,4875,0.0,0.0
2021-12-28 00:00:00+00:00,195.34754943847656,195.34754943847656,186.27976989746094,187.2398681640625,3010,0.0,0.0
2021-12-29 00:00:00+00:00,187.2398681640625,189.86460876464844,186.47903442382812,186.47903442382812,2176,0.0,0.0
2021-12-30 00:00:00+00:00,186.8610076904297,188.0993194580078,185.5547332763672,187.1732177734375,1187,0.0,0.0
2021-12-31 00:00:00+00:00,188.01266479492188,190.98489379882812,180.2946319580078,182.73654174804688,2206,0.0,0.0
2022-01-01 00:00:00+00:00,182.73654174804688,194.8468475341797,181.39483642578125,188.96595764160156,1477,0.0,0.0
2022-01-02 00:00:00+00:00,188.96595764160156,201.7831573486328,188.7422637939453,198.9312286376953,3991,0.0,0.0
2022-01-03 00:00:00+00:00,198.9312286376953,198.9340057373047,187.797119140625,191.4008026123047,2348,0.0,0.0
2022-01-04 00:00:00+00:00,191.4206085205078,191.4206085205078,183.91819763183594,187.36306762695312,1844,0.0,0.0
2022-01-05 00:00:00+00:00,187.36306762695312,211.11050415039062,184.09483337402344,199.5235595703125,4025,0.0,0.0
2022-01-06 00:00:00+00:00,199.52249145507812,202.7242889404297,177.7935028076172,184.46694946289062,2848,0.0,0.0
2022-01-07 00:00:00+00:00,184.46694946289062,184.8450164794922,163.08734130859375,163.9420928955078,3028,0.0,0.0
2022-01-08 00:00:00+00:00,163.9420928955078,169.1262664794922,150.9203643798828,157.34808349609375,3094,0.0,0.0
2022-01-09 00:00:00+00:00,157.34808349609375,165.8187713623047,156.7454833984375,161.69747924804688,1706,0.0,0.0
2022-01-10 00:00:00+00:00,161.69747924804688,163.8924560546875,147.2478790283203,154.18148803710938,2169,0.0,0.0
2022-01-11 00:00:00+00:00,154.18148803710938,172.1718292236328,152.3994903564453,165.3118438720703,12113446,0.0,0.0
2022-01-12 00:00:00+00:00,165.3118438720703,173.7213592529297,164.48971557617188,170.08140563964844,7107856,0.0,0.0
2022-01-13 00:00:00+00:00,170.08140563964844,177.26063537597656,160.8147735595703,160.8147735595703,8132955,0.0,0.0
2022-01-14 00:00:00+00:00,160.8204345703125,161.6743621826172,154.95494079589844,157.62954711914062,6774962,0.0,0.0
2022-01-15 00:00:00+00:00,157.63063049316406,158.33975219726562,152.5029296875,153.96505737304688,4684084,0.0,0.0
2022-01-16 00:00:00+00:00,153.9662628173828,154.24037170410156,146.7023468017578,148.9989471435547,6433734,0.0,0.0
2022-01-17 00:00:00+00:00,149.0030517578125,150.08493041992188,132.9901885986328,136.27955627441406,7712746,0.0,0.0
2022-01-18 00:00:00+00:00,136.2786865234375,137.1353759765625,122.95213317871094,124.10905456542969,0,0.0,0.0
2022-01-19 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-20 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-21 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-22 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-23 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-24 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-25 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-26 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-27 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-28 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-29 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-30 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-01-31 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-01 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-02 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-03 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-04 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-05 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-06 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-07 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-08 00:00:00+00:00,124.10905456542969,124.10905456542969,124.10905456542969,124.10905456542969,0,0.0,0.0
2022-02-09 00:00:00+00:00,124.10905456542969,124.10905456542969,105.09728240966797,105.09728240966797,0,0.0,0.0
2022-02-10 00:00:00+00:00,105.09728240966797,105.82185363769531,96.80052185058594,96.91032409667969,1814,0.0,0.0
2022-02-11 00:00:00+00:00,96.91033172607422,96.98858642578125,86.31999206542969,86.41960906982422,1166,0.0,0.0
2022-02-12 00:00:00+00:00,86.41963958740234,86.5969467163086,84.75336456298828,84.9399642944336,699,0.0,0.0
2022-02-13 00:00:00+00:00,84.93994903564453,85.1910171508789,83.36610412597656,83.57941436767578,1136,0.0,0.0
2022-02-14 00:00:00+00:00,83.57941436767578,83.58657836914062,81.97984313964844,82.11882019042969,535,0.0,0.0
2022-02-15 00:00:00+00:00,82.11883544921875,490.1813049316406,82.04065704345703,96.73072052001953,1402,0.0,0.0
2022-02-16 00:00:00+00:00,96.73072052001953,109.31597900390625,94.45266723632812,98.06407928466797,440,0.0,0.0
2022-02-17 00:00:00+00:00,98.06388092041016,98.3370590209961,86.31329345703125,86.32420349121094,504,0.0,0.0
2022-02-18 00:00:00+00:00,86.32415771484375,86.59011840820312,85.49197387695312,85.67481231689453,347,0.0,0.0
2022-02-19 00:00:00+00:00,85.67481231689453,85.89999389648438,76.19579315185547,83.994140625,150,0.0,0.0
2022-02-20 00:00:00+00:00,83.99413299560547,84.11972045898438,74.01439666748047,74.12332916259766,1020,0.0,0.0
2022-02-21 00:00:00+00:00,74.12332153320312,76.18106079101562,69.92076110839844,69.93242645263672,694,0.0,0.0
2022-02-22 00:00:00+00:00,69.93228912353516,70.11296844482422,67.16825103759766,68.60594177246094,342,0.0,0.0
2022-02-23 00:00:00+00:00,68.60594940185547,73.2672348022461,68.4199447631836,69.86042785644531,424,0.0,0.0
2022-02-24 00:00:00+00:00,69.86029052734375,70.0677490234375,55.44731521606445,62.88566207885742,1276,0.0,0.0
2022-02-25 00:00:00+00:00,62.88566589355469,65.58406829833984,59.72001266479492,65.58406829833984,449,0.0,0.0
2022-02-26 00:00:00+00:00,65.58402252197266,67.81985473632812,65.52776336669922,66.42125701904297,769,0.0,0.0
2022-02-27 00:00:00+00:00,66.42139434814453,66.89623260498047,62.51210403442383,62.60623550415039,368,0.0,0.0
2022-02-28 00:00:00+00:00,62.60621643066406,66.64911651611328,61.19015121459961,66.5020751953125,483,0.0,0.0
2022-03-01 00:00:00+00:00,66.50208282470703,68.10845947265625,66.23182678222656,66.38821411132812,358,0.0,0.0
2022-03-02 00:00:00+00:00,66.38821411132812,74.12432098388672,66.21700286865234,73.8674087524414,585,0.0,0.0
2022-03-03 00:00:00+00:00,73.867431640625,74.15209197998047,65.35623931884766,65.41553497314453,416,0.0,0.0
2022-03-04 00:00:00+00:00,65.4154281616211,65.63922119140625,60.52842712402344,60.73586654663086,336,0.0,0.0
2022-03-05 00:00:00+00:00,60.73588180541992,60.74705123901367,59.2518310546875,59.4168701171875,134,0.0,0.0
2022-03-06 00:00:00+00:00,59.41691589355469,59.41691589355469,56.362693786621094,56.38371276855469,186,0.0,0.0
2022-03-07 00:00:00+00:00,56.383766174316406,56.446502685546875,53.53804397583008,53.67463684082031,502,0.0,0.0
2022-03-08 00:00:00+00:00,53.674625396728516,53.78104782104492,52.38848876953125,52.47528839111328,137,0.0,0.0
2022-03-09 00:00:00+00:00,52.47529983520508,55.76063919067383,48.933109283447266,55.701904296875,384,0.0,0.0
2022-03-10 00:00:00+00:00,55.701900482177734,16114.447265625,51.74515151977539,51.80112075805664,262,0.0,0.0
2022-03-11 00:00:00+00:00,51.801116943359375,51.848976135253906,49.39436340332031,49.52316665649414,234,0.0,0.0
2022-03-12 00:00:00+00:00,49.52313995361328,49.63556671142578,47.97758483886719,49.12752914428711,161,0.0,0.0
2022-03-13 00:00:00+00:00,49.127506256103516,49.28133010864258,45.419715881347656,45.4600944519043,387,0.0,0.0
2022-03-14 00:00:00+00:00,45.460113525390625,45.611759185791016,45.33701705932617,45.46128463745117,386,0.0,0.0
2022-03-15 00:00:00+00:00,45.46128463745117,49.919315338134766,45.349185943603516,48.74107360839844,614,0.0,0.0
2022-03-16 00:00:00+00:00,48.741050720214844,50.25609588623047,47.32959747314453,50.181419372558594,330,0.0,0.0
2022-03-17 00:00:00+00:00,50.18138122558594,51.358890533447266,50.13343048095703,51.29747009277344,150,0.0,0.0
2022-03-18 00:00:00+00:00,51.297481536865234,52.42257308959961,50.114376068115234,52.395774841308594,387,0.0,0.0
2022-03-19 00:00:00+00:00,52.39577865600586,55.78916549682617,52.35364532470703,55.77287673950195,220,0.0,0.0
2022-03-20 00:00:00+00:00,55.77287673950195,64.64220428466797,55.65433120727539,57.31700897216797,1211,0.0,0.0
2022-03-21 00:00:00+00:00,57.31705093383789,62.493160247802734,53.60955810546875,61.564579010009766,558,0.0,0.0
2022-03-22 00:00:00+00:00,61.564605712890625,66.63745880126953,55.5869026184082,64.32190704345703,373,0.0,0.0
2022-03-23 00:00:00+00:00,64.32186889648438,265.27752685546875,56.63036346435547,63.098541259765625,334,0.0,0.0
2022-03-24 00:00:00+00:00,63.098541259765625,63.15534973144531,56.14445114135742,61.42356872558594,314,0.0,0.0
2022-03-25 00:00:00+00:00,61.42356872558594,168.42337036132812,59.90855407714844,168.42337036132812,1418,0.0,0.0
2022-03-26 00:00:00+00:00,168.42337036132812,168.4234161376953,58.38569641113281,61.290672302246094,187,0.0,0.0
2022-03-27 00:00:00+00:00,61.29106521606445,65.68426513671875,57.84933853149414,65.58938598632812,452,0.0,0.0
2022-03-28 00:00:00+00:00,65.58928680419922,73.36895751953125,61.21721267700195,68.7904052734375,1626,0.0,0.0
2022-03-29 00:00:00+00:00,68.79039764404297,80.68164825439453,68.68656158447266,70.76815795898438,486,0.0,0.0
2022-03-30 00:00:00+00:00,70.76826477050781,79.750732421875,68.63056182861328,68.73249053955078,317,0.0,0.0
2022-03-31 00:00:00+00:00,68.73237609863281,75.57097625732422,68.12049102783203,68.23443603515625,529,0.0,0.0
2022-04-01 00:00:00+00:00,68.23446655273438,71.5699691772461,65.61481475830078,71.54480743408203,495,0.0,0.0
2022-04-02 00:00:00+00:00,71.54473114013672,93.19566345214844,71.46870422363281,89.34261322021484,1505,0.0,0.0
2022-04-03 00:00:00+00:00,89.34259796142578,98.85254669189453,82.43925476074219,82.55196380615234,393,0.0,0.0
2022-04-04 00:00:00+00:00,82.55201721191406,108.72327423095703,78.07757568359375,81.67955017089844,733,0.0,0.0
2022-04-05 00:00:00+00:00,81.67955017089844,89.57373809814453,76.65894317626953,76.65894317626953,303,0.0,0.0
2022-04-06 00:00:00+00:00,76.6589126586914,79.73967742919922,67.6676025390625,68.12287139892578,617,0.0,0.0
2022-04-07 00:00:00+00:00,68.12262725830078,70.02644348144531,66.77594757080078,69.4830093383789,294,0.0,0.0
2022-04-08 00:00:00+00:00,69.48545837402344,70.50521850585938,66.1302490234375,66.15699768066406,312,0.0,0.0
2022-04-09 00:00:00+00:00,66.16157531738281,66.30193328857422,64.91085815429688,65.67924499511719,86,0.0,0.0
2022-04-10 00:00:00+00:00,65.67957305908203,68.10193634033203,65.62276458740234,65.92493438720703,632,0.0,0.0
2022-04-11 00:00:00+00:00,65.92317199707031,65.92317199707031,56.333675384521484,56.61712646484375,385,0.0,0.0
2022-04-12 00:00:00+00:00,56.61772155761719,60.47457504272461,56.541500091552734,57.72490310668945,440,0.0,0.0
2022-04-13 00:00:00+00:00,57.722434997558594,59.18726348876953,56.64760971069336,59.1366081237793,456,0.0,0.0
2022-04-14 00:00:00+00:00,59.13602066040039,60.302520751953125,57.1186408996582,57.1928825378418,169,0.0,0.0
2022-04-15 00:00:00+00:00,57.19314193725586,57.87354278564453,56.85178756713867,57.1917839050293,309,0.0,0.0
2022-04-16 00:00:00+00:00,57.20124816894531,61.50574493408203,57.114078521728516,61.30691909790039,221,0.0,0.0
2022-04-17 00:00:00+00:00,61.30509948730469,61.51370620727539,56.69049835205078,57.99674606323242,156,0.0,0.0
2022-04-18 00:00:00+00:00,57.998226165771484,58.44615936279297,54.211334228515625,58.15398406982422,365,0.0,0.0
2022-04-19 00:00:00+00:00,58.155948638916016,59.894046783447266,57.85503387451172,59.857975006103516,186,0.0,0.0
2022-04-20 00:00:00+00:00,59.85761260986328,61.706268310546875,59.28510665893555,59.59022903442383,183,0.0,0.0
2022-04-21 00:00:00+00:00,59.58976745605469,60.27968215942383,56.898841857910156,57.01087188720703,156,0.0,0.0
2022-04-22 00:00:00+00:00,57.013980865478516,57.13126754760742,53.97153091430664,54.96497344970703,5233,0.0,0.0
2022-04-23 00:00:00+00:00,54.971065521240234,56.081085205078125,54.24628829956055,54.75706100463867,6381,0.0,0.0
2022-04-24 00:00:00+00:00,54.759437561035156,54.759437561035156,51.846187591552734,51.942378997802734,2884,0.0,0.0
2022-04-25 00:00:00+00:00,51.942562103271484,51.944698333740234,46.91830825805664,50.801109313964844,7798,0.0,0.0
2022-04-26 00:00:00+00:00,50.7852668762207,51.08116912841797,45.931358337402344,46.008209228515625,1611,0.0,0.0
2022-04-27 00:00:00+00:00,46.008209228515625,47.51368713378906,45.81625747680664,46.482295989990234,2773,0.0,0.0
2022-04-28 00:00:00+00:00,46.482261657714844,50.29997253417969,46.03340530395508,49.760902404785156,4290,0.0,0.0
2022-04-29 00:00:00+00:00,49.760902404785156,50.26124572753906,45.933250427246094,46.27672576904297,6045,0.0,0.0
2022-04-30 00:00:00+00:00,46.284820556640625,46.406864166259766,39.52703857421875,39.54044723510742,3703,0.0,0.0
2022-05-01 00:00:00+00:00,39.54044723510742,41.6482048034668,39.53264236450195,40.87506103515625,3234,0.0,0.0
2022-05-02 00:00:00+00:00,40.87506103515625,41.94073486328125,40.07213592529297,40.578094482421875,2507,0.0,0.0
2022-05-03 00:00:00+00:00,40.52909469604492,40.87636947631836,39.41196060180664,39.85411834716797,2533,0.0,0.0
2022-05-04 00:00:00+00:00,39.878028869628906,43.193359375,39.803314208984375,43.193359375,2539,0.0,0.0
2022-05-05 00:00:00+00:00,43.222442626953125,43.87204360961914,37.75190353393555,38.41471862792969,3304,0.0,0.0
2022-05-06 00:00:00+00:00,38.4146842956543,38.42621994018555,36.519466400146484,36.954185485839844,2631,0.0,0.0
2022-05-07 00:00:00+00:00,36.95441436767578,36.95441436767578,34.7200813293457,34.8546257019043,1061,0.0,0.0
2022-05-08 00:00:00+00:00,34.85819625854492,34.86914825439453,32.529998779296875,32.79422378540039,693,0.0,0.0
2022-05-09 00:00:00+00:00,32.792137145996094,32.80070877075195,27.140132904052734,27.72199821472168,2994,0.0,0.0
2022-05-10 00:00:00+00:00,27.70319175720215,31.909448623657227,27.04084014892578,28.583370208740234,2956,0.0,0.0
2022-05-11 00:00:00+00:00,28.583349227905273,28.77390480041504,20.861793518066406,21.589921951293945,2607,0.0,0.0
2022-05-12 00:00:00+00:00,21.592939376831055,22.065027236938477,19.274993896484375,20.759733200073242,1220,0.0,0.0
