TIMESTAMP,AART_OPEN_PRICE_USD,AART_HIGH_PRICE_USD,AART_LOW_PRICE_USD,AART_CLOSE_PRICE_USD,AART_VOLUME_USD,AART_DIVIDENDS_USD,AART_STOCK_SPLITS_USD
2022-07-30 00:00:00+00:00,0.004648999776691198,0.0046720001846551895,0.004625000059604645,0.004648000001907349,27807,0.0,0.0
2022-07-31 00:00:00+00:00,0.004648000001907349,0.004656999837607145,0.004594999831169844,0.004619999788701534,26228,0.0,0.0
2022-08-01 00:00:00+00:00,0.004616000223904848,0.004631999880075455,0.00456500006839633,0.004600000102072954,24012,0.0,0.0
2022-08-02 00:00:00+00:00,0.004586999770253897,0.004623999819159508,0.0045449999161064625,0.004581000190228224,38437,0.0,0.0
2022-08-03 00:00:00+00:00,0.004594000056385994,0.004612000193446875,0.004557000007480383,0.0045900000259280205,30710,0.0,0.0
2022-08-04 00:00:00+00:00,0.004585000220686197,0.004614999983459711,0.004557000007480383,0.004606999922543764,29102,0.0,0.0
2022-08-05 00:00:00+00:00,0.004606000147759914,0.0046430001966655254,0.004573000129312277,0.004627999849617481,34735,0.0,0.0
2022-08-06 00:00:00+00:00,0.004637000150978565,0.004637000150978565,0.004563999827951193,0.004567999858409166,16081,0.0,0.0
2022-08-07 00:00:00+00:00,0.004567000083625317,0.004594999831169844,0.0045380000956356525,0.004557999782264233,17347,0.0,0.0
2022-08-08 00:00:00+00:00,0.004550999961793423,0.004586999770253897,0.004542999900877476,0.004563000053167343,21030,0.0,0.0
2022-08-09 00:00:00+00:00,0.00455900002270937,0.00457199988886714,0.004490000195801258,0.0045369998551905155,23900,0.0,0.0
2022-08-10 00:00:00+00:00,0.004530999809503555,0.004666000138968229,0.004486000165343285,0.004604999907314777,38572,0.0,0.0
2022-08-11 00:00:00+00:00,0.004606000147759914,0.004633000120520592,0.0045889997854828835,0.004602999892085791,24467,0.0,0.0
2022-08-12 00:00:00+00:00,0.004598999861627817,0.004745999816805124,0.0044570001773536205,0.0045830002054572105,49367,0.0,0.0
2022-08-13 00:00:00+00:00,0.0045830002054572105,0.004641000181436539,0.004575000144541264,0.004602000117301941,30855,0.0,0.0
2022-08-14 00:00:00+00:00,0.004602999892085791,0.0046179997734725475,0.00455200020223856,0.00455900002270937,30260,0.0,0.0
2022-08-15 00:00:00+00:00,0.004563000053167343,0.0045830002054572105,0.0045079998672008514,0.0045289997942745686,25812,0.0,0.0
2022-08-16 00:00:00+00:00,0.004526000004261732,0.004550999961793423,0.004511999897658825,0.004550000187009573,30087,0.0,0.0
2022-08-17 00:00:00+00:00,0.0045460001565515995,0.0045819999650120735,0.004505999851971865,0.004521999973803759,30097,0.0,0.0
2022-08-18 00:00:00+00:00,0.004519999958574772,0.0045369998551905155,0.004497999791055918,0.004511999897658825,18244,0.0,0.0
2022-08-19 00:00:00+00:00,0.004511000122874975,0.004548000171780586,0.00445199990645051,0.004472000058740377,43003,0.0,0.0
2022-08-20 00:00:00+00:00,0.004468000028282404,0.004505000077188015,0.004441999830305576,0.004476000089198351,26463,0.0,0.0
2022-08-21 00:00:00+00:00,0.004478000104427338,0.004503999836742878,0.004459999967366457,0.004484999924898148,23527,0.0,0.0
2022-08-22 00:00:00+00:00,0.004484999924898148,0.004507000092417002,0.004472000058740377,0.004484000150114298,26369,0.0,0.0
2022-08-23 00:00:00+00:00,0.004482000134885311,0.004515999928116798,0.00447099981829524,0.004482000134885311,25472,0.0,0.0
2022-08-24 00:00:00+00:00,0.004480999894440174,0.004501999821513891,0.004453999921679497,0.004476999863982201,31626,0.0,0.0
2022-08-25 00:00:00+00:00,0.004474000073969364,0.004495000001043081,0.004414000082761049,0.004437000025063753,29959,0.0,0.0
2022-08-26 00:00:00+00:00,0.004441000055521727,0.004472000058740377,0.004387999884784222,0.004435000009834766,36025,0.0,0.0
2022-08-27 00:00:00+00:00,0.004433999769389629,0.004486000165343285,0.004422999918460846,0.004474000073969364,32248,0.0,0.0
2022-08-28 00:00:00+00:00,0.004472999833524227,0.004488000180572271,0.004443999845534563,0.004463000223040581,21130,0.0,0.0
2022-08-29 00:00:00+00:00,0.004466000013053417,0.004486000165343285,0.004437000025063753,0.004463000223040581,29713,0.0,0.0
2022-08-30 00:00:00+00:00,0.004463000223040581,0.004486999940127134,0.00443999981507659,0.00445799995213747,34736,0.0,0.0
2022-08-31 00:00:00+00:00,0.004463000223040581,0.004474999848753214,0.00443200021982193,0.004443000070750713,26131,0.0,0.0
2022-09-01 00:00:00+00:00,0.00445100013166666,0.004468999803066254,0.004422999918460846,0.0044559999369084835,29316,0.0,0.0
2022-09-02 00:00:00+00:00,0.0044559999369084835,0.004476000089198351,0.004416999872773886,0.004443999845534563,28815,0.0,0.0
2022-09-03 00:00:00+00:00,0.0044450000859797,0.00446499977260828,0.004433999769389629,0.0044479998759925365,20792,0.0,0.0
2022-09-04 00:00:00+00:00,0.00445100013166666,0.004480000119656324,0.00443299999460578,0.004449999891221523,40422,0.0,0.0
2022-09-05 00:00:00+00:00,0.00445100013166666,0.004463000223040581,0.004435000009834766,0.004449000116437674,31498,0.0,0.0
2022-09-06 00:00:00+00:00,0.00445100013166666,0.00446499977260828,0.004418000113219023,0.004437999799847603,49284,0.0,0.0
2022-09-07 00:00:00+00:00,0.004435999784618616,0.0044639999978244305,0.004391999915242195,0.004437999799847603,23217,0.0,0.0
2022-09-08 00:00:00+00:00,0.004437000025063753,0.004486000165343285,0.004422999918460846,0.004470000043511391,27429,0.0,0.0
2022-09-09 00:00:00+00:00,0.004468999803066254,0.004540000110864639,0.00445199990645051,0.004476000089198351,23974,0.0,0.0
2022-09-10 00:00:00+00:00,0.004476000089198351,0.004517000168561935,0.004453999921679497,0.004503999836742878,20430,0.0,0.0
2022-09-11 00:00:00+00:00,0.004499000031501055,0.004507000092417002,0.004453999921679497,0.004468000028282404,20897,0.0,0.0
2022-09-12 00:00:00+00:00,0.004474000073969364,0.004505999851971865,0.00445199990645051,0.0044559999369084835,22279,0.0,0.0
2022-09-13 00:00:00+00:00,0.004461999982595444,0.004484999924898148,0.004401000216603279,0.004461000207811594,25723,0.0,0.0
2022-09-14 00:00:00+00:00,0.00445100013166666,0.004534999839961529,0.004377000033855438,0.004435000009834766,27416,0.0,0.0
2022-09-15 00:00:00+00:00,0.00443299999460578,0.004455000162124634,0.0043230000883340836,0.0043680001981556416,29873,0.0,0.0
2022-09-16 00:00:00+00:00,0.004372000228613615,0.004395999945700169,0.004352999851107597,0.0043750000186264515,43993,0.0,0.0
2022-09-17 00:00:00+00:00,0.004381999839097261,0.004424000158905983,0.004356999881565571,0.004412999842315912,32559,0.0,0.0
2022-09-18 00:00:00+00:00,0.004412999842315912,0.004433999769389629,0.0043669999577105045,0.004418000113219023,31878,0.0,0.0
2022-09-19 00:00:00+00:00,0.004401999991387129,0.004494000226259232,0.004346000030636787,0.004391999915242195,25978,0.0,0.0
2022-09-20 00:00:00+00:00,0.004393999930471182,0.004406000021845102,0.004348000045865774,0.004381000064313412,23018,0.0,0.0
2022-09-21 00:00:00+00:00,0.004377999808639288,0.004430000204592943,0.004342999774962664,0.0043739997781813145,20328,0.0,0.0
2022-09-22 00:00:00+00:00,0.004372000228613615,0.004395999945700169,0.004360000137239695,0.004370999988168478,35675,0.0,0.0
2022-09-23 00:00:00+00:00,0.004370000213384628,0.004397999960929155,0.0043299999088048935,0.0043750000186264515,33556,0.0,0.0
2022-09-24 00:00:00+00:00,0.0043750000186264515,0.004387000110000372,0.004348999820649624,0.004377999808639288,29216,0.0,0.0
2022-09-25 00:00:00+00:00,0.004373000003397465,0.004397999960929155,0.004337000194936991,0.004352999851107597,34708,0.0,0.0
2022-09-26 00:00:00+00:00,0.004352999851107597,0.004403000231832266,0.004350000061094761,0.004377000033855438,47670,0.0,0.0
2022-09-27 00:00:00+00:00,0.004377999808639288,0.004389999900013208,0.004333000164479017,0.004368999972939491,30372,0.0,0.0
2022-09-28 00:00:00+00:00,0.004360000137239695,0.004393999930471182,0.00434499979019165,0.004370000213384628,33926,0.0,0.0
2022-09-29 00:00:00+00:00,0.0043680001981556416,0.004385000094771385,0.004346000030636787,0.0043669999577105045,23137,0.0,0.0
2022-09-30 00:00:00+00:00,0.004373000003397465,0.004404999781399965,0.004339999984949827,0.004377999808639288,17730,0.0,0.0
2022-10-01 00:00:00+00:00,0.0043680001981556416,0.004383999854326248,0.0043390002101659775,0.004356999881565571,20445,0.0,0.0
2022-10-02 00:00:00+00:00,0.004358000122010708,0.004381999839097261,0.0043299999088048935,0.004381000064313412,32406,0.0,0.0
2022-10-03 00:00:00+00:00,0.004375999793410301,0.004385999869555235,0.004337000194936991,0.0043390002101659775,30816,0.0,0.0
2022-10-04 00:00:00+00:00,0.0043379999697208405,0.004360000137239695,0.004333000164479017,0.004360000137239695,19548,0.0,0.0
2022-10-05 00:00:00+00:00,0.004362000152468681,0.004389999900013208,0.004337000194936991,0.0043680001981556416,22526,0.0,0.0
2022-10-06 00:00:00+00:00,0.004370000213384628,0.004412999842315912,0.004364000167697668,0.004373000003397465,20580,0.0,0.0
2022-10-07 00:00:00+00:00,0.004375999793410301,0.004401999991387129,0.004344000015407801,0.004383999854326248,22256,0.0,0.0
2022-10-08 00:00:00+00:00,0.004385000094771385,0.004395000170916319,0.004335000179708004,0.004352999851107597,13177,0.0,0.0
2022-10-09 00:00:00+00:00,0.004352000076323748,0.004383999854326248,0.004348000045865774,0.0043750000186264515,22323,0.0,0.0
2022-10-10 00:00:00+00:00,0.004373000003397465,0.004389999900013208,0.004350999835878611,0.004358000122010708,27944,0.0,0.0
2022-10-11 00:00:00+00:00,0.004358000122010708,0.004385000094771385,0.004342000000178814,0.004366000182926655,16145,0.0,0.0
2022-10-12 00:00:00+00:00,0.004360000137239695,0.004381999839097261,0.004348999820649624,0.004362000152468681,20870,0.0,0.0
2022-10-13 00:00:00+00:00,0.004362000152468681,0.004381999839097261,0.00432599987834692,0.004362000152468681,32372,0.0,0.0
2022-10-14 00:00:00+00:00,0.004360999912023544,0.004399000201374292,0.004339999984949827,0.004358000122010708,40000,0.0,0.0
2022-10-15 00:00:00+00:00,0.004356000106781721,0.004370000213384628,0.004333000164479017,0.004364000167697668,23034,0.0,0.0
2022-10-16 00:00:00+00:00,0.0043680001981556416,0.004395000170916319,0.004344000015407801,0.004354000091552734,16675,0.0,0.0
2022-10-17 00:00:00+00:00,0.004366000182926655,0.0043750000186264515,0.004339999984949827,0.004348999820649624,26593,0.0,0.0
2022-10-18 00:00:00+00:00,0.00434499979019165,0.004366000182926655,0.0043219998478889465,0.004354999866336584,34542,0.0,0.0
2022-10-19 00:00:00+00:00,0.004352999851107597,0.004364999942481518,0.0043379999697208405,0.004346999805420637,25542,0.0,0.0
2022-10-20 00:00:00+00:00,0.004352999851107597,0.004379999823868275,0.004323999863117933,0.004354999866336584,20396,0.0,0.0
2022-10-21 00:00:00+00:00,0.004350999835878611,0.004379999823868275,0.004341000225394964,0.004360000137239695,22956,0.0,0.0
2022-10-22 00:00:00+00:00,0.004358999896794558,0.004377000033855438,0.004341000225394964,0.004364999942481518,22643,0.0,0.0
2022-10-23 00:00:00+00:00,0.004352999851107597,0.004377000033855438,0.0043310001492500305,0.004354999866336584,26000,0.0,0.0
2022-10-24 00:00:00+00:00,0.004356999881565571,0.004364999942481518,0.004333999939262867,0.00434499979019165,25412,0.0,0.0
2022-10-25 00:00:00+00:00,0.004346000030636787,0.004381999839097261,0.004342000000178814,0.004354000091552734,41056,0.0,0.0
2022-10-26 00:00:00+00:00,0.004352000076323748,0.004373000003397465,0.00434499979019165,0.004358999896794558,31820,0.0,0.0
2022-10-27 00:00:00+00:00,0.004362999927252531,0.004366000182926655,0.004341000225394964,0.004354000091552734,36572,0.0,0.0
2022-10-28 00:00:00+00:00,0.004354999866336584,0.0043750000186264515,0.00434499979019165,0.004356000106781721,22096,0.0,0.0
2022-10-29 00:00:00+00:00,0.004356000106781721,0.004368999972939491,0.004344000015407801,0.004354999866336584,21760,0.0,0.0
2022-10-30 00:00:00+00:00,0.004354999866336584,0.004362000152468681,0.004333000164479017,0.004335999954491854,29522,0.0,0.0
2022-10-31 00:00:00+00:00,0.004337000194936991,0.004346999805420637,0.004315999802201986,0.0043310001492500305,40404,0.0,0.0
2022-11-01 00:00:00+00:00,0.0043299999088048935,0.004341000225394964,0.004304000176489353,0.004323999863117933,22594,0.0,0.0
2022-11-02 00:00:00+00:00,0.00432500010356307,0.004339999984949827,0.00430600019171834,0.0043310001492500305,31250,0.0,0.0
2022-11-03 00:00:00+00:00,0.004337000194936991,0.004342000000178814,0.004315000027418137,0.0043230000883340836,27643,0.0,0.0
2022-11-04 00:00:00+00:00,0.004327000118792057,0.004342000000178814,0.004315999802201986,0.0043310001492500305,39764,0.0,0.0
2022-11-05 00:00:00+00:00,0.0043299999088048935,0.004348000045865774,0.004313999786973,0.004342000000178814,25182,0.0,0.0
2022-11-06 00:00:00+00:00,0.004341000225394964,0.004342999774962664,0.00431999983265996,0.004335000179708004,19193,0.0,0.0
2022-11-07 00:00:00+00:00,0.004333999939262867,0.004346999805420637,0.004310999996960163,0.00432500010356307,26329,0.0,0.0
2022-11-08 00:00:00+00:00,0.004327999893575907,0.00433199992403388,0.004255999810993671,0.004265000112354755,34007,0.0,0.0
2022-11-09 00:00:00+00:00,0.004265999887138605,0.004282000008970499,0.004182999953627586,0.004188999999314547,23996,0.0,0.0
2022-11-10 00:00:00+00:00,0.004191000014543533,0.004211000166833401,0.004164000041782856,0.004174999892711639,35851,0.0,0.0
2022-11-11 00:00:00+00:00,0.00417400011792779,0.00419300002977252,0.004157999996095896,0.004176000133156776,31425,0.0,0.0
2022-11-12 00:00:00+00:00,0.004176000133156776,0.00418600020930171,0.004147000145167112,0.0041669998317956924,29509,0.0,0.0
2022-11-13 00:00:00+00:00,0.004164000041782856,0.004176000133156776,0.0040779998525977135,0.0040779998525977135,39677,0.0,0.0
2022-11-14 00:00:00+00:00,0.004081000108271837,0.0041149999015033245,0.004050999879837036,0.0040870001539587975,59983,0.0,0.0
2022-11-15 00:00:00+00:00,0.004083000123500824,0.004087999928742647,0.004029000177979469,0.004050000105053186,55272,0.0,0.0
2022-11-16 00:00:00+00:00,0.004050000105053186,0.004176999907940626,0.004038000013679266,0.004118000157177448,49593,0.0,0.0
2022-11-17 00:00:00+00:00,0.004118999931961298,0.004135999828577042,0.004083999898284674,0.004100000020116568,40910,0.0,0.0
2022-11-18 00:00:00+00:00,0.004098000004887581,0.0041160001419484615,0.0040779998525977135,0.004097000230103731,49025,0.0,0.0
2022-11-19 00:00:00+00:00,0.004095999989658594,0.0044280001893639565,0.004075000062584877,0.0043830000795423985,56506,0.0,0.0
2022-11-20 00:00:00+00:00,0.004389999900013208,0.004861999768763781,0.004387999884784222,0.00483699981123209,74484,0.0,0.0
2022-11-21 00:00:00+00:00,0.004827999975532293,0.004881999921053648,0.0046640001237392426,0.004676000215113163,45044,0.0,0.0
2022-11-22 00:00:00+00:00,0.004676000215113163,0.004693000111728907,0.004633000120520592,0.004652999807149172,34667,0.0,0.0
2022-11-23 00:00:00+00:00,0.004654000047594309,0.004707000218331814,0.004641999956220388,0.0046720001846551895,23430,0.0,0.0
2022-11-24 00:00:00+00:00,0.004672999959439039,0.0047160000540316105,0.004629000090062618,0.004650999791920185,28653,0.0,0.0
2022-11-25 00:00:00+00:00,0.004648000001907349,0.004666999913752079,0.004610999953001738,0.004662000108510256,24013,0.0,0.0
2022-11-26 00:00:00+00:00,0.004662000108510256,0.00467800023034215,0.004614000208675861,0.0046259998343884945,19231,0.0,0.0
2022-11-27 00:00:00+00:00,0.004627999849617481,0.004650000017136335,0.004567000083625317,0.004567000083625317,17755,0.0,0.0
2022-11-28 00:00:00+00:00,0.0045739999040961266,0.0046350001357495785,0.0045369998551905155,0.004592000041157007,21732,0.0,0.0
2022-11-29 00:00:00+00:00,0.0045900000259280205,0.004687999840825796,0.00456599984318018,0.004666000138968229,18117,0.0,0.0
2022-11-30 00:00:00+00:00,0.004668999928981066,0.004699999932199717,0.004581000190228224,0.0046190000139176846,19083,0.0,0.0
2022-12-01 00:00:00+00:00,0.004625000059604645,0.004656999837607145,0.004544000141322613,0.004567999858409166,17190,0.0,0.0
2022-12-02 00:00:00+00:00,0.004567999858409166,0.004579999949783087,0.004505000077188015,0.004530999809503555,18283,0.0,0.0
2022-12-03 00:00:00+00:00,0.004530999809503555,0.004554999992251396,0.004476000089198351,0.004495000001043081,21313,0.0,0.0
2022-12-04 00:00:00+00:00,0.004490999970585108,0.004540999885648489,0.004480999894440174,0.004523000214248896,17574,0.0,0.0
2022-12-05 00:00:00+00:00,0.004511999897658825,0.004550999961793423,0.004476999863982201,0.004484999924898148,19014,0.0,0.0
2022-12-06 00:00:00+00:00,0.004488999955356121,0.004515000153332949,0.0044639999978244305,0.004503999836742878,21992,0.0,0.0
2022-12-07 00:00:00+00:00,0.004495000001043081,0.004509999882429838,0.004437999799847603,0.00445199990645051,21534,0.0,0.0
2022-12-08 00:00:00+00:00,0.00445100013166666,0.004472999833524227,0.0043669999577105045,0.004472000058740377,21494,0.0,0.0
2022-12-09 00:00:00+00:00,0.00446499977260828,0.004505999851971865,0.00445100013166666,0.004492000211030245,13399,0.0,0.0
2022-12-10 00:00:00+00:00,0.004486999940127134,0.004540000110864639,0.004459999967366457,0.004499000031501055,14659,0.0,0.0
2022-12-11 00:00:00+00:00,0.004503999836742878,0.0045090001076459885,0.004476000089198351,0.004478999879211187,71235,0.0,0.0
2022-12-12 00:00:00+00:00,0.004478999879211187,0.004486999940127134,0.00443999981507659,0.004447000101208687,13995,0.0,0.0
2022-12-13 00:00:00+00:00,0.00445100013166666,0.004592000041157007,0.004435999784618616,0.004534000065177679,13402,0.0,0.0
2022-12-14 00:00:00+00:00,0.004536000080406666,0.004538999870419502,0.004463000223040581,0.004478000104427338,15700,0.0,0.0
2022-12-15 00:00:00+00:00,0.004480999894440174,0.004486000165343285,0.00419900007545948,0.00420599989593029,21536,0.0,0.0
2022-12-16 00:00:00+00:00,0.0042039998807013035,0.004244000185281038,0.004029000177979469,0.004040999803692102,20468,0.0,0.0
2022-12-17 00:00:00+00:00,0.004038999788463116,0.004075999837368727,0.004011000040918589,0.004038999788463116,16761,0.0,0.0
2022-12-18 00:00:00+00:00,0.004038999788463116,0.00408599991351366,0.004002000205218792,0.004004999995231628,18104,0.0,0.0
2022-12-19 00:00:00+00:00,0.004046000074595213,0.0040779998525977135,0.0039889998733997345,0.004029999952763319,18262,0.0,0.0
2022-12-20 00:00:00+00:00,0.004031000193208456,0.004071999806910753,0.0039889998733997345,0.004048999864608049,9124,0.0,0.0
2022-12-21 00:00:00+00:00,0.004050999879837036,0.004056000150740147,0.004017000086605549,0.004038999788463116,11663,0.0,0.0
2022-12-22 00:00:00+00:00,0.0040339999832212925,0.0040710000321269035,0.003969999961555004,0.003996000159531832,20133,0.0,0.0
2022-12-23 00:00:00+00:00,0.004004999995231628,0.004046000074595213,0.003982999827712774,0.004021000117063522,19395,0.0,0.0
2022-12-24 00:00:00+00:00,0.003992999903857708,0.0040420000441372395,0.003976000007241964,0.0040339999832212925,19319,0.0,0.0
2022-12-25 00:00:00+00:00,0.0040350002236664295,0.004075000062584877,0.004015000071376562,0.004044000059366226,19013,0.0,0.0
2022-12-26 00:00:00+00:00,0.004042999818921089,0.0040779998525977135,0.003990999888628721,0.004027999937534332,16049,0.0,0.0
2022-12-27 00:00:00+00:00,0.0040270001627504826,0.004069000016897917,0.003971999976783991,0.0039980001747608185,17033,0.0,0.0
2022-12-28 00:00:00+00:00,0.004000999964773655,0.004056999925523996,0.00392800010740757,0.00394099997356534,30135,0.0,0.0
2022-12-29 00:00:00+00:00,0.00395399983972311,0.003986999858170748,0.003922999836504459,0.003969000186771154,29931,0.0,0.0
2022-12-30 00:00:00+00:00,0.003967999946326017,0.004064999986439943,0.00392800010740757,0.004013000056147575,25710,0.0,0.0
2022-12-31 00:00:00+00:00,0.004019000101834536,0.004052999895066023,0.003957000095397234,0.003994000144302845,30116,0.0,0.0
2023-01-01 00:00:00+00:00,0.003992000129073858,0.004031000193208456,0.003868000116199255,0.003942000214010477,30305,0.0,0.0
2023-01-02 00:00:00+00:00,0.00392200006172061,0.004002999980002642,0.003907000180333853,0.003990999888628721,28236,0.0,0.0
2023-01-03 00:00:00+00:00,0.003986999858170748,0.004011000040918589,0.003907000180333853,0.003984000068157911,30779,0.0,0.0
2023-01-04 00:00:00+00:00,0.003992000129073858,0.004033000208437443,0.003967000171542168,0.003990999888628721,28395,0.0,0.0
2023-01-05 00:00:00+00:00,0.003990999888628721,0.004015000071376562,0.0039530000649392605,0.003980000037699938,27260,0.0,0.0
2023-01-06 00:00:00+00:00,0.003978999797254801,0.004056000150740147,0.00395999988541007,0.004029999952763319,28718,0.0,0.0
2023-01-07 00:00:00+00:00,0.004029999952763319,0.004050999879837036,0.0039369999431073666,0.003973000217229128,28784,0.0,0.0
2023-01-08 00:00:00+00:00,0.003973000217229128,0.004038999788463116,0.003973000217229128,0.004031999967992306,27373,0.0,0.0
2023-01-09 00:00:00+00:00,0.004031999967992306,0.004110000096261501,0.004019999876618385,0.004058999940752983,30749,0.0,0.0
2023-01-10 00:00:00+00:00,0.004058000165969133,0.0040790000930428505,0.00395999988541007,0.004044000059366226,28438,0.0,0.0
2023-01-11 00:00:00+00:00,0.004044000059366226,0.00407300004735589,0.004029000177979469,0.00405499991029501,28237,0.0,0.0
2023-01-12 00:00:00+00:00,0.004071999806910753,0.004083000123500824,0.004033000208437443,0.004064999986439943,26418,0.0,0.0
2023-01-13 00:00:00+00:00,0.0040710000321269035,0.0041149999015033245,0.00405499991029501,0.004100000020116568,26875,0.0,0.0
2023-01-14 00:00:00+00:00,0.004104000050574541,0.00419300002977252,0.0040699997916817665,0.004160999786108732,28176,0.0,0.0
2023-01-15 00:00:00+00:00,0.004157000221312046,0.004230000078678131,0.004025000147521496,0.004048999864608049,29223,0.0,0.0
2023-01-16 00:00:00+00:00,0.004046999849379063,0.004133999813348055,0.004038000013679266,0.004108999855816364,29376,0.0,0.0
2023-01-17 00:00:00+00:00,0.004106000065803528,0.004120000172406435,0.004058999940752983,0.00406000018119812,28270,0.0,0.0
2023-01-18 00:00:00+00:00,0.00406099995598197,0.00408599991351366,0.004000999964773655,0.004050000105053186,26928,0.0,0.0
2023-01-19 00:00:00+00:00,0.004050000105053186,0.004110999871045351,0.004040000028908253,0.004097000230103731,26629,0.0,0.0
2023-01-20 00:00:00+00:00,0.004093999974429607,0.00419300002977252,0.0039369999431073666,0.0041809999383986,22286,0.0,0.0
2023-01-21 00:00:00+00:00,0.004178999923169613,0.004215000197291374,0.003855000017210841,0.0038900000508874655,31969,0.0,0.0
2023-01-22 00:00:00+00:00,0.0038999998942017555,0.003942000214010477,0.003530000103637576,0.003576999995857477,21007,0.0,0.0
2023-01-23 00:00:00+00:00,0.003567999927327037,0.003611000021919608,0.003409000113606453,0.0035880000796169043,18137,0.0,0.0
2023-01-24 00:00:00+00:00,0.0035880000796169043,0.0036120000295341015,0.0034409998916089535,0.0035310001112520695,16850,0.0,0.0
2023-01-25 00:00:00+00:00,0.0035669999197125435,0.003573999973013997,0.0033499998971819878,0.0033740000799298286,17478,0.0,0.0
2023-01-26 00:00:00+00:00,0.0033740000799298286,0.0034050000831484795,0.0031789999920874834,0.003326999954879284,21424,0.0,0.0
2023-01-27 00:00:00+00:00,0.0033279999624937773,0.003409000113606453,0.0033199999015778303,0.003406000090762973,27331,0.0,0.0
2023-01-28 00:00:00+00:00,0.0034020000603049994,0.0034620000515133142,0.003379999892786145,0.0034199999645352364,26684,0.0,0.0
2023-01-29 00:00:00+00:00,0.0034209999721497297,0.003461000043898821,0.003355999942868948,0.0033680000342428684,26334,0.0,0.0
2023-01-30 00:00:00+00:00,0.0033680000342428684,0.0034209999721497297,0.003312000073492527,0.003333000000566244,26129,0.0,0.0
2023-01-31 00:00:00+00:00,0.0033319999929517508,0.0033650000113993883,0.003321999916806817,0.0033450000919401646,25957,0.0,0.0
2023-02-01 00:00:00+00:00,0.0033470001071691513,0.0033539999276399612,0.003120000008493662,0.0031870000530034304,28930,0.0,0.0
2023-02-02 00:00:00+00:00,0.0031900000758469105,0.003280000062659383,0.003157000057399273,0.0031840000301599503,21288,0.0,0.0
2023-02-03 00:00:00+00:00,0.0031850000377744436,0.0032790000550448895,0.0031679999083280563,0.0032569998875260353,19424,0.0,0.0
2023-02-04 00:00:00+00:00,0.0032599999103695154,0.0033130000811070204,0.003226999891921878,0.003289999905973673,17617,0.0,0.0
2023-02-05 00:00:00+00:00,0.003287999890744686,0.0033229999244213104,0.0032730000093579292,0.003295999951660633,9845,0.0,0.0
2023-02-06 00:00:00+00:00,0.0032939999364316463,0.003745999885722995,0.0032560001127421856,0.003263999940827489,27331,0.0,0.0
2023-02-07 00:00:00+00:00,0.0032760000322014093,0.003329999977722764,0.0031419999431818724,0.0031789999920874834,19669,0.0,0.0
2023-02-08 00:00:00+00:00,0.0031850000377744436,0.0031930000986903906,0.0031240000389516354,0.003154000034555793,17660,0.0,0.0
2023-02-09 00:00:00+00:00,0.003143999958410859,0.00317499996162951,0.00304200011305511,0.003056999994441867,17031,0.0,0.0
2023-02-10 00:00:00+00:00,0.0030590000096708536,0.0031320000998675823,0.0030380000825971365,0.003083999967202544,18304,0.0,0.0
2023-02-11 00:00:00+00:00,0.003091000020503998,0.0031240000389516354,0.0030139998998492956,0.003063000040128827,20413,0.0,0.0
2023-02-12 00:00:00+00:00,0.0030620000325143337,0.0031789999920874834,0.003046999918296933,0.003157000057399273,19718,0.0,0.0
2023-02-13 00:00:00+00:00,0.0031500000040978193,0.003163000103086233,0.0030720001086592674,0.0030900000128895044,19344,0.0,0.0
2023-02-14 00:00:00+00:00,0.003100000089034438,0.003134000115096569,0.0028520000632852316,0.0029100000392645597,18989,0.0,0.0
2023-02-15 00:00:00+00:00,0.0029070000164210796,0.0030700000934302807,0.002896999940276146,0.003043999895453453,13925,0.0,0.0
2023-02-16 00:00:00+00:00,0.0030429998878389597,0.003056999994441867,0.002722000004723668,0.0027840000111609697,21297,0.0,0.0
2023-02-17 00:00:00+00:00,0.002788000041618943,0.002810999983921647,0.002500999951735139,0.00253800000064075,21205,0.0,0.0
2023-02-18 00:00:00+00:00,0.0025339999701827765,0.0026459998916834593,0.0025289999321103096,0.0026130001060664654,18001,0.0,0.0
2023-02-19 00:00:00+00:00,0.0026179999113082886,0.002698000054806471,0.0025969999842345715,0.002638000063598156,17219,0.0,0.0
2023-02-20 00:00:00+00:00,0.0026420000940561295,0.00266400002874434,0.002592999953776598,0.0026360000483691692,16744,0.0,0.0
2023-02-21 00:00:00+00:00,0.0026340000331401825,0.0026990000624209642,0.002572000026702881,0.002616999903693795,17078,0.0,0.0
2023-02-22 00:00:00+00:00,0.0026229999493807554,0.0026390000712126493,0.0024389999452978373,0.0024480000138282776,17799,0.0,0.0
2023-02-23 00:00:00+00:00,0.0024470000062137842,0.0024510000366717577,0.002397000091150403,0.002423000056296587,27189,0.0,0.0
2023-02-24 00:00:00+00:00,0.002423000056296587,0.0024399999529123306,0.0023759999312460423,0.002386000007390976,37819,0.0,0.0
2023-02-25 00:00:00+00:00,0.002386000007390976,0.002397000091150403,0.0023670000955462456,0.0023739999160170555,33371,0.0,0.0
2023-02-26 00:00:00+00:00,0.0023739999160170555,0.0023819999769330025,0.002368000103160739,0.0023799999617040157,36598,0.0,0.0
2023-02-27 00:00:00+00:00,0.0023789999540895224,0.0024059999268501997,0.0023610000498592854,0.0023739999160170555,35954,0.0,0.0
2023-02-28 00:00:00+00:00,0.0023759999312460423,0.0023950000759214163,0.002308000111952424,0.0023089998867362738,33848,0.0,0.0
