TIMESTAMP,WFT_OPEN_PRICE_USD,WFT_HIGH_PRICE_USD,WFT_LOW_PRICE_USD,WFT_CLOSE_PRICE_USD,WFT_VOLUME_USD,WFT_DIVIDENDS_USD,WFT_STOCK_SPLITS_USD
2022-02-24 00:00:00+00:00,0.07451000064611435,0.0746380016207695,0.05026499927043915,0.05271400138735771,100,0.0,0.0
2022-02-25 00:00:00+00:00,0.0527149997651577,0.09895700216293335,0.05249299854040146,0.09894099831581116,12624,0.0,0.0
2022-02-26 00:00:00+00:00,0.09894199669361115,0.09912499785423279,0.09058800339698792,0.09908200055360794,16780,0.0,0.0
2022-02-27 00:00:00+00:00,0.09908200055360794,0.09911400079727173,0.09719900041818619,0.09725499898195267,4217,0.0,0.0
2022-02-28 00:00:00+00:00,0.09725599735975266,0.09784899652004242,0.09722200036048889,0.09779399633407593,4217,0.0,0.0
2022-03-01 00:00:00+00:00,0.09779500216245651,0.10406100004911423,0.08745899796485901,0.10401500016450882,394,0.0,0.0
2022-03-02 00:00:00+00:00,0.10401800274848938,0.10998500138521194,0.10344800353050232,0.10977700352668762,294,0.0,0.0
2022-03-03 00:00:00+00:00,0.10977800190448761,0.10980100184679031,0.10930299758911133,0.10935600101947784,332,0.0,0.0
2022-03-04 00:00:00+00:00,0.10935699939727783,0.10936900228261948,0.10741200298070908,0.10751000046730042,160,0.0,0.0
2022-03-05 00:00:00+00:00,0.10751300305128098,0.10912799835205078,0.09267500042915344,0.09268400073051453,197,0.0,0.0
2022-03-06 00:00:00+00:00,0.09268400073051453,0.10024899989366531,0.09261800348758698,0.10020200163125992,352,0.0,0.0
2022-03-07 00:00:00+00:00,0.1002030000090599,0.1002340018749237,0.09406500309705734,0.09407100081443787,1243,0.0,0.0
2022-03-08 00:00:00+00:00,0.0940679982304573,0.09893500059843063,0.0036490000784397125,0.03888300061225891,1580,0.0,0.0
2022-03-09 00:00:00+00:00,0.0388839989900589,0.06411699950695038,0.012095999903976917,0.05186900123953819,83932,0.0,0.0
2022-03-10 00:00:00+00:00,0.051867999136447906,0.07456199824810028,0.028859000653028488,0.048611000180244446,307912,0.0,0.0
2022-03-11 00:00:00+00:00,0.048611998558044434,0.07683099806308746,0.02123199962079525,0.02775000035762787,662,0.0,0.0
2022-03-12 00:00:00+00:00,0.02775000035762787,0.05067399889230728,0.027747999876737595,0.029407000169157982,221,0.0,0.0
2022-03-13 00:00:00+00:00,0.029404999688267708,0.03480200096964836,0.029400000348687172,0.034669000655412674,201,0.0,0.0
2022-03-14 00:00:00+00:00,0.03466799855232239,0.035009000450372696,0.03374199941754341,0.03384799882769585,199,0.0,0.0
2022-03-15 00:00:00+00:00,0.03384799882769585,0.04595400020480156,0.029911000281572342,0.03090899996459484,319,0.0,0.0
2022-03-16 00:00:00+00:00,0.03090899996459484,0.04868200048804283,0.012241000309586525,0.03248000144958496,1812,0.0,0.0
2022-03-17 00:00:00+00:00,0.032478999346494675,0.03248000144958496,0.007021000143140554,0.026409000158309937,1525,0.0,0.0
2022-03-18 00:00:00+00:00,0.0264079999178648,0.0264079999178648,0.02413799986243248,0.02426600083708763,982,0.0,0.0
2022-03-19 00:00:00+00:00,0.024265000596642494,0.024279000237584114,0.016085999086499214,0.01810700073838234,542,0.0,0.0
2022-03-20 00:00:00+00:00,0.01810700073838234,0.03183399885892868,0.01802399940788746,0.03181999921798706,1474,0.0,0.0
2022-03-21 00:00:00+00:00,0.03181900084018707,0.05976099893450737,0.029399000108242035,0.0597510002553463,1707,0.0,0.0
2022-03-22 00:00:00+00:00,0.0597510002553463,0.059758998453617096,0.04195199906826019,0.042219001799821854,1149,0.0,0.0
2022-03-23 00:00:00+00:00,0.04222000017762184,0.0422619991004467,0.042211998254060745,0.04225600138306618,986,0.0,0.0
2022-03-24 00:00:00+00:00,0.04225799813866615,0.05702599883079529,0.035861000418663025,0.03587299957871437,853,0.0,0.0
2022-03-25 00:00:00+00:00,0.03587299957871437,0.03590400144457817,0.029092000797390938,0.02909800037741661,208,0.0,0.0
2022-03-26 00:00:00+00:00,0.029099000617861748,0.029139000922441483,0.029078999534249306,0.029113000258803368,208,0.0,0.0
2022-03-27 00:00:00+00:00,0.029114000499248505,0.04046199843287468,0.029109999537467957,0.04046199843287468,229,0.0,0.0
2022-03-28 00:00:00+00:00,0.04046199843287468,0.04062800109386444,0.040442999452352524,0.04050299897789955,229,0.0,0.0
2022-03-29 00:00:00+00:00,0.0404990017414093,0.040623001754283905,0.030542999505996704,0.030580999329686165,213,0.0,0.0
2022-03-30 00:00:00+00:00,0.030579999089241028,0.040056001394987106,0.02858700044453144,0.04004700109362602,323,0.0,0.0
2022-03-31 00:00:00+00:00,0.040045998990535736,0.04009300097823143,0.03989600017666817,0.03990999981760979,321,0.0,0.0
2022-04-01 00:00:00+00:00,0.03991200029850006,0.040773000568151474,0.03988799825310707,0.04071599990129471,187,0.0,0.0
2022-04-02 00:00:00+00:00,0.040716998279094696,0.0889969989657402,0.02861800044775009,0.08865100145339966,1483,0.0,0.0
2022-04-03 00:00:00+00:00,0.0886479988694191,0.08912699669599533,0.08857599645853043,0.08883900195360184,1486,0.0,0.0
2022-04-04 00:00:00+00:00,0.08883699774742126,0.08895400166511536,0.08844400197267532,0.08889199793338776,1486,0.0,0.0
2022-04-05 00:00:00+00:00,0.08889199793338776,0.08905799686908722,0.08853299915790558,0.08853700011968613,1481,0.0,0.0
2022-04-06 00:00:00+00:00,0.08853299915790558,0.08853299915790558,0.07825099676847458,0.07825600355863571,230,0.0,0.0
2022-04-07 00:00:00+00:00,0.07825600355863571,0.07853200286626816,0.07813099771738052,0.07838600128889084,230,0.0,0.0
2022-04-08 00:00:00+00:00,0.07838699966669083,0.07855799794197083,0.04922199994325638,0.049251001328229904,242,0.0,0.0
2022-04-09 00:00:00+00:00,0.04924900084733963,0.07731299847364426,0.0492280013859272,0.07730600237846375,262,0.0,0.0
2022-04-10 00:00:00+00:00,0.07730399817228317,0.07737299799919128,0.05305499956011772,0.0530799999833107,188,0.0,0.0
2022-04-11 00:00:00+00:00,0.0530799999833107,0.05311499908566475,0.05268799886107445,0.05270899832248688,186,0.0,0.0
2022-04-12 00:00:00+00:00,0.05271099880337715,0.07109399884939194,0.05268700048327446,0.06813199818134308,193,0.0,0.0
2022-04-13 00:00:00+00:00,0.06813199818134308,0.06813199818134308,0.06800799816846848,0.06804200261831284,372,0.0,0.0
2022-04-14 00:00:00+00:00,0.06804200261831284,0.0680529996752739,0.05522000044584274,0.05522499978542328,390,0.0,0.0
2022-04-15 00:00:00+00:00,0.05522400140762329,0.07853899896144867,0.05522200092673302,0.060113999992609024,350,0.0,0.0
2022-04-16 00:00:00+00:00,0.060113999992609024,0.06888700276613235,0.060107000172138214,0.0688830018043518,19571,0.0,0.0
2022-04-17 00:00:00+00:00,0.06888200342655182,0.06889200210571289,0.06887199729681015,0.06888200342655182,19571,0.0,0.0
2022-04-18 00:00:00+00:00,0.0688830018043518,0.07345499843358994,0.04703100025653839,0.07343000173568726,62352,0.0,0.0
2022-04-19 00:00:00+00:00,0.07342900335788727,0.07483900338411331,0.057544998824596405,0.07194799929857254,37322,0.0,0.0
2022-04-20 00:00:00+00:00,0.07194899767637253,0.07195699959993362,0.05702099949121475,0.07133899629116058,35350,0.0,0.0
2022-04-21 00:00:00+00:00,0.07133899629116058,0.07153599709272385,0.04501400142908096,0.06981900334358215,102394,0.0,0.0
2022-04-22 00:00:00+00:00,0.06981799751520157,0.06993799656629562,0.04751100018620491,0.055674999952316284,2697,0.0,0.0
2022-04-23 00:00:00+00:00,0.055674001574516296,0.07178399711847305,0.03111799992620945,0.06469299644231796,67691,0.0,0.0
2022-04-24 00:00:00+00:00,0.06469299644231796,0.07946799695491791,0.05877399817109108,0.06166499853134155,17322,0.0,0.0
2022-04-25 00:00:00+00:00,0.06166499853134155,0.06203699856996536,0.05040299892425537,0.059530001133680344,17756,0.0,0.0
2022-04-26 00:00:00+00:00,0.05952899903059006,0.06538700312376022,0.05185599997639656,0.06511399894952774,793,0.0,0.0
2022-04-27 00:00:00+00:00,0.06511399894952774,0.06723400205373764,0.052740998566150665,0.0671830028295517,600,0.0,0.0
2022-04-28 00:00:00+00:00,0.0671830028295517,0.07540900260210037,0.06715500354766846,0.07321000099182129,407,0.0,0.0
2022-04-29 00:00:00+00:00,0.07320799678564072,0.07327599823474884,0.06099199876189232,0.06119399890303612,427,0.0,0.0
2022-04-30 00:00:00+00:00,0.061191000044345856,0.06128200143575668,0.04069799929857254,0.05102900043129921,632,0.0,0.0
2022-05-01 00:00:00+00:00,0.05102799832820892,0.05127299949526787,0.033713001757860184,0.03559400141239166,194,0.0,0.0
2022-05-02 00:00:00+00:00,0.03559400141239166,0.0421999990940094,0.03559400141239166,0.039962999522686005,271,0.0,0.0
2022-05-03 00:00:00+00:00,0.039962999522686005,0.03997199982404709,0.030027000233530998,0.03002999909222126,576,0.0,0.0
2022-05-04 00:00:00+00:00,0.030029000714421272,0.039007000625133514,0.02999499998986721,0.03899899870157242,380,0.0,0.0
2022-05-05 00:00:00+00:00,0.03899899870157242,0.03922000154852867,0.021239999681711197,0.039191000163555145,404,0.0,0.0
2022-05-06 00:00:00+00:00,0.039191000163555145,0.03919599950313568,0.01771100051701069,0.0378119982779026,460,0.0,0.0
2022-05-07 00:00:00+00:00,0.037810999900102615,0.03781399875879288,0.037769999355077744,0.03779299929738045,460,0.0,0.0
2022-05-08 00:00:00+00:00,0.03779299929738045,0.03779299929738045,0.020966000854969025,0.03378700092434883,240,0.0,0.0
2022-05-09 00:00:00+00:00,0.03378799930214882,0.033799998462200165,0.033590998500585556,0.033590998500585556,239,0.0,0.0
2022-05-10 00:00:00+00:00,0.033590998500585556,0.03364900127053261,0.026559000834822655,0.02660300023853779,161,0.0,0.0
2022-05-11 00:00:00+00:00,0.02660300023853779,0.03422499820590019,0.021382000297307968,0.03412200137972832,589,0.0,0.0
2022-05-12 00:00:00+00:00,0.03412200137972832,0.034279998391866684,0.024292999878525734,0.03427499905228615,380,0.0,0.0
2022-05-13 00:00:00+00:00,0.034272000193595886,0.034348998218774796,0.03426000103354454,0.03429900109767914,380,0.0,0.0
2022-05-14 00:00:00+00:00,0.034299999475479126,0.034331001341342926,0.03428100049495697,0.03432700037956238,370,0.0,0.0
2022-05-15 00:00:00+00:00,0.03432700037956238,0.034334998577833176,0.02543799951672554,0.025467999279499054,229,0.0,0.0
2022-05-16 00:00:00+00:00,0.02546899951994419,0.03192099928855896,0.025449000298976898,0.03141700103878975,272,0.0,0.0
2022-05-17 00:00:00+00:00,0.03141700103878975,0.03411100059747696,0.03141399845480919,0.03410400077700615,169,0.0,0.0
2022-05-18 00:00:00+00:00,0.03410299867391586,0.03423500061035156,0.03408199921250343,0.034196000546216965,174,0.0,0.0
2022-05-19 00:00:00+00:00,0.03419499844312668,0.03424600139260292,0.03418799862265587,0.03423900157213211,186,0.0,0.0
2022-05-20 00:00:00+00:00,0.03423900157213211,0.03425399959087372,0.03419499844312668,0.03420799970626831,175,0.0,0.0
2022-05-21 00:00:00+00:00,0.034210000187158585,0.034219998866319656,0.0342009998857975,0.03421200066804886,175,0.0,0.0
2022-05-22 00:00:00+00:00,0.03421200066804886,0.03423500061035156,0.021916000172495842,0.021929999813437462,199,0.0,0.0
2022-05-23 00:00:00+00:00,0.021929999813437462,0.030540000647306442,0.021925000473856926,0.02210400067269802,207,0.0,0.0
2022-05-24 00:00:00+00:00,0.02210400067269802,0.023469999432563782,0.022099999710917473,0.023466000333428383,206,0.0,0.0
2022-05-25 00:00:00+00:00,0.023465000092983246,0.02347400039434433,0.023455999791622162,0.023460999131202698,186,0.0,0.0
2022-05-26 00:00:00+00:00,0.023460999131202698,0.023468999192118645,0.02343899942934513,0.023454999551177025,186,0.0,0.0
2022-05-27 00:00:00+00:00,0.023454999551177025,0.03017199970781803,0.02345000021159649,0.030146999284625053,146,0.0,0.0
2022-05-28 00:00:00+00:00,0.030155999585986137,0.030167000368237495,0.030143000185489655,0.030161000788211823,146,0.0,0.0
2022-05-29 00:00:00+00:00,0.030161000788211823,0.03016600012779236,0.02559100091457367,0.025606000795960426,146,0.0,0.0
2022-05-30 00:00:00+00:00,0.025606000795960426,0.025661999359726906,0.02559800073504448,0.025659000501036644,146,0.0,0.0
2022-05-31 00:00:00+00:00,0.025659000501036644,0.025669999420642853,0.025648999959230423,0.02566000074148178,146,0.0,0.0
2022-06-01 00:00:00+00:00,0.02566000074148178,0.025666000321507454,0.025604000315070152,0.02561499923467636,146,0.0,0.0
2022-06-02 00:00:00+00:00,0.025614000856876373,0.025628000497817993,0.023462999612092972,0.023468000814318657,194,0.0,0.0
2022-06-03 00:00:00+00:00,0.02346700057387352,0.023473000153899193,0.022319000214338303,0.0223229993134737,203,0.0,0.0
2022-06-04 00:00:00+00:00,0.0223229993134737,0.02449600026011467,0.02232000045478344,0.024493999779224396,170,0.0,0.0
2022-06-05 00:00:00+00:00,0.024493999779224396,0.024495000019669533,0.023013999685645103,0.02419400028884411,148,0.0,0.0
2022-06-06 00:00:00+00:00,0.02419400028884411,0.024230999872088432,0.017690999433398247,0.021138999611139297,168,0.0,0.0
2022-06-07 00:00:00+00:00,0.02113799937069416,0.02114200033247471,0.021098000928759575,0.021136999130249023,168,0.0,0.0
2022-06-08 00:00:00+00:00,0.021136000752449036,0.02312600053846836,0.021111000329256058,0.023114999756217003,164,0.0,0.0
2022-06-09 00:00:00+00:00,0.023114999756217003,0.024020999670028687,0.023111000657081604,0.024013999849557877,147,0.0,0.0
2022-06-10 00:00:00+00:00,0.024015000090003014,0.024018999189138412,0.02398199960589409,0.0239850003272295,147,0.0,0.0
2022-06-11 00:00:00+00:00,0.0239850003272295,0.02399500086903572,0.023962000384926796,0.023963000625371933,147,0.0,0.0
2022-06-12 00:00:00+00:00,0.023963000625371933,0.02426699921488762,0.023927999660372734,0.024246999993920326,247,0.0,0.0
2022-06-13 00:00:00+00:00,0.02424599975347519,0.024454999715089798,0.017808999866247177,0.020875999704003334,391,0.0,0.0
2022-06-14 00:00:00+00:00,0.02087699994444847,0.02230600081384182,0.017470000311732292,0.01748500019311905,148,0.0,0.0
2022-06-15 00:00:00+00:00,0.01748500019311905,0.01901100017130375,0.01743599958717823,0.019009999930858612,161,0.0,0.0
2022-06-16 00:00:00+00:00,0.019009999930858612,0.01901400089263916,0.01896500028669834,0.018969999626278877,161,0.0,0.0
2022-06-17 00:00:00+00:00,0.018970999866724014,0.018986999988555908,0.01876099966466427,0.01876400038599968,154,0.0,0.0
2022-06-18 00:00:00+00:00,0.01876400038599968,0.018768999725580215,0.012294000014662743,0.018641000613570213,154,0.0,0.0
2022-06-19 00:00:00+00:00,0.018641000613570213,0.02092899940907955,0.018623000010848045,0.020927999168634415,188,0.0,0.0
2022-06-20 00:00:00+00:00,0.020927000790834427,0.021074999123811722,0.020911000669002533,0.021067999303340912,149,0.0,0.0
2022-06-21 00:00:00+00:00,0.021067999303340912,0.021088000386953354,0.016544999554753304,0.02089099958539009,2718,0.0,0.0
2022-06-22 00:00:00+00:00,0.02089099958539009,0.020891999825835228,0.020886000245809555,0.02089099958539009,2718,0.0,0.0
2022-06-23 00:00:00+00:00,0.02089099958539009,0.020945999771356583,0.018059000372886658,0.020945999771356583,480,0.0,0.0
