TIMESTAMP,MOUTAI_OPEN_PRICE_USD,MOUTAI_HIGH_PRICE_USD,MOUTAI_LOW_PRICE_USD,MOUTAI_CLOSE_PRICE_USD,MOUTAI_VOLUME_USD,MOUTAI_DIVIDENDS_USD,MOUTAI_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,0.03891199827194214,0.04027000069618225,0.03622499853372574,0.0385110005736351,741525,0.0,0.0
2024-05-29 00:00:00+00:00,0.0385110005736351,0.03853899985551834,0.03346100077033043,0.03382999822497368,505412,0.0,0.0
2024-05-30 00:00:00+00:00,0.033420998603105545,0.03541800007224083,0.029464999213814735,0.032092999666929245,675110,0.0,0.0
2024-05-31 00:00:00+00:00,0.03202499821782112,0.03572100028395653,0.03154800087213516,0.03307799994945526,478332,0.0,0.0
2024-06-01 00:00:00+00:00,0.03308200091123581,0.03409299999475479,0.028272999450564384,0.028813999146223068,567271,0.0,0.0
2024-06-02 00:00:00+00:00,0.028919000178575516,0.02923399955034256,0.02532999962568283,0.027163000777363777,823292,0.0,0.0
2024-06-03 00:00:00+00:00,0.027154000476002693,0.02794099971652031,0.02628600038588047,0.026937000453472137,754653,0.0,0.0
2024-06-04 00:00:00+00:00,0.026228999719023705,0.027847999706864357,0.02543400041759014,0.02644900046288967,919065,0.0,0.0
2024-06-05 00:00:00+00:00,0.026444999501109123,0.03171699866652489,0.024337999522686005,0.030434999614953995,1744821,0.0,0.0
2024-06-06 00:00:00+00:00,0.030182000249624252,0.04050400108098984,0.02960200048983097,0.030887000262737274,3313509,0.0,0.0
2024-06-07 00:00:00+00:00,0.030323000624775887,0.035982999950647354,0.027783000841736794,0.02778499945998192,1479618,0.0,0.0
2024-06-08 00:00:00+00:00,0.02779800072312355,0.029041999951004982,0.02556600049138069,0.02556600049138069,642167,0.0,0.0
2024-06-09 00:00:00+00:00,0.02556600049138069,0.027178000658750534,0.02479100041091442,0.027111999690532684,392064,0.0,0.0
2024-06-10 00:00:00+00:00,0.02711299993097782,0.027166999876499176,0.021405000239610672,0.023274000734090805,838343,0.0,0.0
2024-06-11 00:00:00+00:00,0.023274000734090805,0.02403300069272518,0.02055099979043007,0.02403300069272518,742909,0.0,0.0
2024-06-12 00:00:00+00:00,0.024119000881910324,0.02684899978339672,0.022120000794529915,0.02343600057065487,617357,0.0,0.0
2024-06-13 00:00:00+00:00,0.023428000509738922,0.023430999368429184,0.019415000453591347,0.01978600025177002,520453,0.0,0.0
2024-06-14 00:00:00+00:00,0.01978600025177002,0.020344000309705734,0.017625000327825546,0.018136000260710716,458893,0.0,0.0
2024-06-15 00:00:00+00:00,0.018136000260710716,0.019300000742077827,0.017990000545978546,0.01901100017130375,401765,0.0,0.0
2024-06-16 00:00:00+00:00,0.018975000828504562,0.023273000493645668,0.01810700073838234,0.023243000730872154,557776,0.0,0.0
2024-06-17 00:00:00+00:00,0.023243999108672142,0.023811999708414078,0.01777699962258339,0.01849599927663803,688037,0.0,0.0
2024-06-18 00:00:00+00:00,0.018495000898838043,0.01901400089263916,0.016617000102996826,0.017436999827623367,587702,0.0,0.0
2024-06-19 00:00:00+00:00,0.017436999827623367,0.01877100020647049,0.017288999632000923,0.017443999648094177,248860,0.0,0.0
2024-06-20 00:00:00+00:00,0.017443999648094177,0.017588000744581223,0.01027700025588274,0.010944000445306301,1045960,0.0,0.0
2024-06-21 00:00:00+00:00,0.010944000445306301,0.011334000155329704,0.010484999977052212,0.011327000334858894,208106,0.0,0.0
2024-06-22 00:00:00+00:00,0.011327000334858894,0.011536999605596066,0.010166999883949757,0.010324000380933285,139844,0.0,0.0
2024-06-23 00:00:00+00:00,0.010324000380933285,0.01066800020635128,0.009057000279426575,0.009085999801754951,140287,0.0,0.0
2024-06-24 00:00:00+00:00,0.009085999801754951,0.009173000231385231,0.007818000391125679,0.00839100033044815,221859,0.0,0.0
2024-06-25 00:00:00+00:00,0.00839100033044815,0.011583000421524048,0.00839100033044815,0.010424000211060047,501219,0.0,0.0
2024-06-26 00:00:00+00:00,0.010425000451505184,0.011420000344514847,0.010395999997854233,0.010563000105321407,305079,0.0,0.0
2024-06-27 00:00:00+00:00,0.010563000105321407,0.01256799977272749,0.010452999733388424,0.01203100010752678,393648,0.0,0.0
2024-06-28 00:00:00+00:00,0.01203100010752678,0.012148000299930573,0.010308999568223953,0.010386000387370586,306574,0.0,0.0
2024-06-29 00:00:00+00:00,0.010386000387370586,0.010704999789595604,0.010329999960958958,0.010491999797523022,169297,0.0,0.0
2024-06-30 00:00:00+00:00,0.010494999587535858,0.010514999739825726,0.009428000077605247,0.010427000001072884,227725,0.0,0.0
2024-07-01 00:00:00+00:00,0.010427000001072884,0.011342000216245651,0.010080999694764614,0.010374999605119228,332281,0.0,0.0
2024-07-02 00:00:00+00:00,0.010397999547421932,0.011226999573409557,0.01016400009393692,0.011150999926030636,205176,0.0,0.0
2024-07-03 00:00:00+00:00,0.011150999926030636,0.011203999631106853,0.008857999928295612,0.008860000409185886,323933,0.0,0.0
2024-07-04 00:00:00+00:00,0.008860000409185886,0.00899800006300211,0.007592999842017889,0.007598999887704849,158056,0.0,0.0
2024-07-05 00:00:00+00:00,0.007563999854028225,0.007590000052005053,0.0064690001308918,0.006730999797582626,189692,0.0,0.0
2024-07-06 00:00:00+00:00,0.006730999797582626,0.007317000068724155,0.006562999915331602,0.006920999847352505,116645,0.0,0.0
2024-07-07 00:00:00+00:00,0.006920999847352505,0.006920999847352505,0.005549999885261059,0.005549999885261059,149694,0.0,0.0
2024-07-08 00:00:00+00:00,0.005541000049561262,0.006225000135600567,0.005185999907553196,0.00585799990221858,160801,0.0,0.0
2024-07-09 00:00:00+00:00,0.00585799990221858,0.006883999798446894,0.005727999843657017,0.006455000024288893,210996,0.0,0.0
2024-07-10 00:00:00+00:00,0.006450999993830919,0.006808000151067972,0.006190999876707792,0.006190999876707792,92863,0.0,0.0
2024-07-11 00:00:00+00:00,0.006190999876707792,0.006192999891936779,0.00548599986359477,0.005489999894052744,96409,0.0,0.0
2024-07-12 00:00:00+00:00,0.0054870001040399075,0.005607999861240387,0.00519599998369813,0.005216999910771847,107618,0.0,0.0
2024-07-13 00:00:00+00:00,0.005216999910771847,0.005721000023186207,0.005204999819397926,0.0056500001810491085,117930,0.0,0.0
2024-07-14 00:00:00+00:00,0.005650999955832958,0.006126999855041504,0.005650999955832958,0.006099000107496977,159138,0.0,0.0
2024-07-15 00:00:00+00:00,0.006099000107496977,0.0071310000494122505,0.005993000231683254,0.0071310000494122505,211572,0.0,0.0
2024-07-16 00:00:00+00:00,0.0071319998241961,0.007728000171482563,0.006541000213474035,0.006632000207901001,258419,0.0,0.0
2024-07-17 00:00:00+00:00,0.006632000207901001,0.006823999807238579,0.0058929999358952045,0.005915999878197908,91025,0.0,0.0
2024-07-18 00:00:00+00:00,0.005915999878197908,0.00610300013795495,0.005758000072091818,0.006101000122725964,73953,0.0,0.0
2024-07-19 00:00:00+00:00,0.006089999806135893,0.006787999998778105,0.005874999798834324,0.006754999980330467,120576,0.0,0.0
2024-07-20 00:00:00+00:00,0.006754999980330467,0.007565000094473362,0.00672100018709898,0.007517999969422817,102446,0.0,0.0
2024-07-21 00:00:00+00:00,0.007517999969422817,0.014798999764025211,0.0074789999052882195,0.014396999962627888,833567,0.0,0.0
2024-07-22 00:00:00+00:00,0.014396999962627888,0.015447000041604042,0.010491999797523022,0.010511999949812889,408844,0.0,0.0
2024-07-23 00:00:00+00:00,0.010513000190258026,0.010599999688565731,0.00865199975669384,0.008678999729454517,114254,0.0,0.0
2024-07-24 00:00:00+00:00,0.008678999729454517,0.009723000228404999,0.008077000267803669,0.008155999705195427,174383,0.0,0.0
2024-07-25 00:00:00+00:00,0.008187999948859215,0.00850099977105856,0.007841999642550945,0.008425000123679638,106057,0.0,0.0
2024-07-26 00:00:00+00:00,0.008425000123679638,0.010029999539256096,0.008364999666810036,0.009968999773263931,114215,0.0,0.0
2024-07-27 00:00:00+00:00,0.009968999773263931,0.010715999640524387,0.009468999691307545,0.009468999691307545,135820,0.0,0.0
2024-07-28 00:00:00+00:00,0.009469999931752682,0.009483999572694302,0.008582999929785728,0.008778000250458717,97653,0.0,0.0
2024-07-29 00:00:00+00:00,0.008778000250458717,0.009577999822795391,0.007919000461697578,0.008065000176429749,165327,0.0,0.0
2024-07-30 00:00:00+00:00,0.008065000176429749,0.008310999721288681,0.007732999976724386,0.00815299991518259,70213,0.0,0.0
2024-07-31 00:00:00+00:00,0.00815299991518259,0.008159000426530838,0.0071390001103281975,0.007143000140786171,73363,0.0,0.0
2024-08-01 00:00:00+00:00,0.007143000140786171,0.007164999842643738,0.005237999837845564,0.005621000193059444,177136,0.0,0.0
2024-08-02 00:00:00+00:00,0.005621000193059444,0.005659000016748905,0.00496299983933568,0.005104000214487314,114877,0.0,0.0
2024-08-03 00:00:00+00:00,0.005104000214487314,0.005177999846637249,0.004757999908179045,0.0047900001518428326,65148,0.0,0.0
2024-08-04 00:00:00+00:00,0.004778999835252762,0.004885000176727772,0.004044999834150076,0.004296000115573406,103118,0.0,0.0
2024-08-05 00:00:00+00:00,0.004296000115573406,0.004317000042647123,0.0018700000364333391,0.0030479999259114265,444719,0.0,0.0
2024-08-06 00:00:00+00:00,0.0030479999259114265,0.003909999970346689,0.002360000042244792,0.003782999934628606,471545,0.0,0.0
2024-08-07 00:00:00+00:00,0.0037879999727010727,0.004213999956846237,0.0036059999838471413,0.003653000108897686,119208,0.0,0.0
2024-08-08 00:00:00+00:00,0.003653000108897686,0.004131000023335218,0.003218000056222081,0.0034020000603049994,281950,0.0,0.0
2024-08-09 00:00:00+00:00,0.0034020000603049994,0.0034890000242739916,0.003111999947577715,0.00317499996162951,65713,0.0,0.0
2024-08-10 00:00:00+00:00,0.00317499996162951,0.003286000108346343,0.0031129999551922083,0.0031220000237226486,30492,0.0,0.0
2024-08-11 00:00:00+00:00,0.0031220000237226486,0.003360999980941415,0.002933999989181757,0.002945000072941184,44531,0.0,0.0
2024-08-12 00:00:00+00:00,0.002945000072941184,0.0032579998951405287,0.002939000027254224,0.0030690000858157873,40639,0.0,0.0
2024-08-13 00:00:00+00:00,0.0030690000858157873,0.00343999988399446,0.00303900009021163,0.0034390001092106104,53557,0.0,0.0
2024-08-14 00:00:00+00:00,0.0034390001092106104,0.0039019999094307423,0.003355999942868948,0.0035540000535547733,64726,0.0,0.0
2024-08-15 00:00:00+00:00,0.0035540000535547733,0.003647000063210726,0.003169999923557043,0.003287999890744686,56246,0.0,0.0
2024-08-16 00:00:00+00:00,0.003287999890744686,0.0035520000383257866,0.0031759999692440033,0.003406000090762973,56726,0.0,0.0
2024-08-17 00:00:00+00:00,0.003406000090762973,0.003496000077575445,0.0033019999973475933,0.003470000112429261,18267,0.0,0.0
2024-08-18 00:00:00+00:00,0.003470999887213111,0.0036810000892728567,0.003317000111564994,0.0035570000763982534,73329,0.0,0.0
2024-08-19 00:00:00+00:00,0.0035570000763982534,0.003570999950170517,0.0032279998995363712,0.003261999925598502,39428,0.0,0.0
2024-08-20 00:00:00+00:00,0.0032649999484419823,0.003502999898046255,0.0032430000137537718,0.0033760000951588154,32833,0.0,0.0
2024-08-21 00:00:00+00:00,0.0033400000538676977,0.0033909999765455723,0.003235999960452318,0.0033680000342428684,20932,0.0,0.0
2024-08-22 00:00:00+00:00,0.0033680000342428684,0.0034260000102221966,0.0032949999440461397,0.0033259999472647905,24266,0.0,0.0
2024-08-23 00:00:00+00:00,0.0033259999472647905,0.004005999770015478,0.0032679999712854624,0.003986999858170748,75152,0.0,0.0
2024-08-24 00:00:00+00:00,0.003988000098615885,0.004224999807775021,0.0038139999378472567,0.003961999900639057,150640,0.0,0.0
2024-08-25 00:00:00+00:00,0.003963000141084194,0.004598999861627817,0.003907000180333853,0.004358999896794558,116946,0.0,0.0
2024-08-26 00:00:00+00:00,0.004358999896794558,0.0044280001893639565,0.004228000063449144,0.004364999942481518,63666,0.0,0.0
2024-08-27 00:00:00+00:00,0.004364999942481518,0.004377999808639288,0.0033100000582635403,0.0033199999015778303,176533,0.0,0.0
2024-08-28 00:00:00+00:00,0.0033199999015778303,0.004261000081896782,0.003306000027805567,0.004040999803692102,129135,0.0,0.0
2024-08-29 00:00:00+00:00,0.004040999803692102,0.004290000069886446,0.003988000098615885,0.004046999849379063,37233,0.0,0.0
2024-08-30 00:00:00+00:00,0.004046000074595213,0.004048999864608049,0.0032760000322014093,0.003484999993816018,95541,0.0,0.0
2024-08-31 00:00:00+00:00,0.003484999993816018,0.004149000160396099,0.0034549999982118607,0.004124999977648258,83102,0.0,0.0
2024-09-01 00:00:00+00:00,0.004124999977648258,0.0057069999165833,0.003754999954253435,0.004838999826461077,373101,0.0,0.0
2024-09-02 00:00:00+00:00,0.004838999826461077,0.005814999807626009,0.004503999836742878,0.005673000123351812,172085,0.0,0.0
2024-09-03 00:00:00+00:00,0.005673000123351812,0.006852000020444393,0.005597999785095453,0.006730000022798777,340539,0.0,0.0
2024-09-04 00:00:00+00:00,0.006730000022798777,0.007091999985277653,0.006347999908030033,0.006506000179797411,178096,0.0,0.0
2024-09-05 00:00:00+00:00,0.006508999969810247,0.00684799998998642,0.005437000188976526,0.005748999770730734,173265,0.0,0.0
2024-09-06 00:00:00+00:00,0.005750000011175871,0.006388999987393618,0.005193000193685293,0.005716999992728233,191421,0.0,0.0
2024-09-07 00:00:00+00:00,0.005716999992728233,0.0063310000114142895,0.005611000116914511,0.00609199982136488,78684,0.0,0.0
2024-09-08 00:00:00+00:00,0.00609199982136488,0.007000999990850687,0.0060709998942911625,0.006647999864071608,82575,0.0,0.0
2024-09-09 00:00:00+00:00,0.006647999864071608,0.0067980000749230385,0.006188000086694956,0.006756000220775604,61140,0.0,0.0
2024-09-10 00:00:00+00:00,0.006756000220775604,0.007360999938100576,0.006521000061184168,0.00735899992287159,92130,0.0,0.0
2024-09-11 00:00:00+00:00,0.00735899992287159,0.007437000051140785,0.006730999797582626,0.0067369998432695866,77689,0.0,0.0
2024-09-12 00:00:00+00:00,0.0067369998432695866,0.007269999943673611,0.006676000077277422,0.006821000017225742,67063,0.0,0.0
2024-09-13 00:00:00+00:00,0.006821000017225742,0.007079999893903732,0.0063149998895823956,0.007048000115901232,120113,0.0,0.0
2024-09-14 00:00:00+00:00,0.007048000115901232,0.0073640001937747,0.006684000138193369,0.006761999800801277,57742,0.0,0.0
2024-09-15 00:00:00+00:00,0.006761999800801277,0.006856000050902367,0.00518900016322732,0.005615999922156334,138061,0.0,0.0
2024-09-16 00:00:00+00:00,0.005615999922156334,0.005762000102549791,0.005357000045478344,0.005716999992728233,36831,0.0,0.0
2024-09-17 00:00:00+00:00,0.005716999992728233,0.0059009999968111515,0.005458999890834093,0.005830000154674053,49378,0.0,0.0
2024-09-18 00:00:00+00:00,0.005830000154674053,0.006436000112444162,0.0057390001602470875,0.006372999865561724,51924,0.0,0.0
2024-09-19 00:00:00+00:00,0.0065899998880922794,0.007608999963849783,0.006587000098079443,0.007501999847590923,94611,0.0,0.0
2024-09-20 00:00:00+00:00,0.007501999847590923,0.00816699955612421,0.007203000131994486,0.007708000019192696,155829,0.0,0.0
2024-09-21 00:00:00+00:00,0.007668999955058098,0.0076779997907578945,0.006531999912112951,0.0066269999369978905,118420,0.0,0.0
2024-09-22 00:00:00+00:00,0.0066269999369978905,0.006719999946653843,0.005630000028759241,0.005708000157028437,94873,0.0,0.0
2024-09-23 00:00:00+00:00,0.005708000157028437,0.005714000202715397,0.004852000158280134,0.004863000009208918,125144,0.0,0.0
2024-09-24 00:00:00+00:00,0.004856000188738108,0.005754000041633844,0.004707000218331814,0.00571200018748641,115578,0.0,0.0
2024-09-25 00:00:00+00:00,0.00571200018748641,0.00609199982136488,0.005262000020593405,0.005276999901980162,89949,0.0,0.0
2024-09-26 00:00:00+00:00,0.005276999901980162,0.006147999782115221,0.005158999934792519,0.005675000138580799,171414,0.0,0.0
2024-09-27 00:00:00+00:00,0.005675000138580799,0.005702999886125326,0.005042000208050013,0.005045999772846699,193848,0.0,0.0
2024-09-28 00:00:00+00:00,0.005045999772846699,0.005797000136226416,0.004987000022083521,0.005537000019103289,118272,0.0,0.0
2024-09-29 00:00:00+00:00,0.005537000019103289,0.005688000004738569,0.004997999873012304,0.0050760000012815,87852,0.0,0.0
2024-09-30 00:00:00+00:00,0.0050479997880756855,0.01549800019711256,0.004989999812096357,0.009186999872326851,3002718,0.0,0.0
2024-10-01 00:00:00+00:00,0.009186999872326851,0.012129999697208405,0.008313000202178955,0.009197999723255634,887491,0.0,0.0
2024-10-02 00:00:00+00:00,0.009197999723255634,0.009665999561548233,0.006080999970436096,0.006432000081986189,582437,0.0,0.0
2024-10-03 00:00:00+00:00,0.006432000081986189,0.006957999896258116,0.005512999836355448,0.005816999822854996,300461,0.0,0.0
2024-10-04 00:00:00+00:00,0.0057669999077916145,0.006498000118881464,0.005566000007092953,0.006231999956071377,401463,0.0,0.0
2024-10-05 00:00:00+00:00,0.006231999956071377,0.00636299978941679,0.005700999870896339,0.005905999802052975,270905,0.0,0.0
2024-10-06 00:00:00+00:00,0.005905999802052975,0.008061000145971775,0.005807000212371349,0.0077309999614953995,471037,0.0,0.0
2024-10-07 00:00:00+00:00,0.0077309999614953995,0.010181000456213951,0.007695999927818775,0.009366000071167946,885048,0.0,0.0
2024-10-08 00:00:00+00:00,0.009366000071167946,0.009371000342071056,0.006899000145494938,0.007884999737143517,868608,0.0,0.0
2024-10-09 00:00:00+00:00,0.007978999987244606,0.009151999838650227,0.006790999788790941,0.007050999905914068,746241,0.0,0.0
2024-10-10 00:00:00+00:00,0.00723800016567111,0.00750300008803606,0.006564999930560589,0.006845999974757433,302042,0.0,0.0
2024-10-11 00:00:00+00:00,0.006845999974757433,0.008968000300228596,0.0068270000629127026,0.008326999843120575,399605,0.0,0.0
2024-10-12 00:00:00+00:00,0.008326999843120575,0.00851800013333559,0.007482999935746193,0.007892999798059464,295716,0.0,0.0
2024-10-13 00:00:00+00:00,0.007892999798059464,0.008597999811172485,0.00725799985229969,0.007726999931037426,282501,0.0,0.0
2024-10-14 00:00:00+00:00,0.007726999931037426,0.008590999990701675,0.007660999894142151,0.008090999908745289,300466,0.0,0.0
2024-10-15 00:00:00+00:00,0.008090999908745289,0.00937500037252903,0.007424000184983015,0.00834800023585558,368029,0.0,0.0
2024-10-16 00:00:00+00:00,0.008450999855995178,0.008891000412404537,0.007368000224232674,0.0074720000848174095,201284,0.0,0.0
2024-10-17 00:00:00+00:00,0.0074720000848174095,0.007534000091254711,0.006787000223994255,0.006978999823331833,162303,0.0,0.0
2024-10-18 00:00:00+00:00,0.006978999823331833,0.007232999894768,0.0064650001004338264,0.006564000155776739,154473,0.0,0.0
2024-10-19 00:00:00+00:00,0.006564000155776739,0.006678999867290258,0.00559999980032444,0.005810000002384186,178182,0.0,0.0
2024-10-20 00:00:00+00:00,0.005810000002384186,0.006093000061810017,0.005733000114560127,0.00608500000089407,80291,0.0,0.0
2024-10-21 00:00:00+00:00,0.006173000205308199,0.006192999891936779,0.005423000082373619,0.005572999827563763,85908,0.0,0.0
2024-10-22 00:00:00+00:00,0.005572999827563763,0.005584000144153833,0.005187000147998333,0.005187000147998333,84179,0.0,0.0
2024-10-23 00:00:00+00:00,0.005187000147998333,0.005278999917209148,0.0046790000051259995,0.004945000167936087,168624,0.0,0.0
2024-10-24 00:00:00+00:00,0.004922000225633383,0.005886000115424395,0.004902000073343515,0.005272999871522188,161271,0.0,0.0
2024-10-25 00:00:00+00:00,0.005280000157654285,0.005280999932438135,0.004865000024437904,0.004904999863356352,60361,0.0,0.0
2024-10-26 00:00:00+00:00,0.004904999863356352,0.0052089998498559,0.004852000158280134,0.005138999782502651,47792,0.0,0.0
2024-10-27 00:00:00+00:00,0.005138999782502651,0.0054060001857578754,0.005036999937146902,0.005107000004500151,56024,0.0,0.0
2024-10-28 00:00:00+00:00,0.005107000004500151,0.005483999848365784,0.005022000055760145,0.0053519997745752335,64270,0.0,0.0
2024-10-29 00:00:00+00:00,0.0053519997745752335,0.005785000044852495,0.005278000142425299,0.005539000034332275,82439,0.0,0.0
2024-10-30 00:00:00+00:00,0.005551000125706196,0.005903999786823988,0.005200000014156103,0.005239999853074551,124920,0.0,0.0
2024-10-31 00:00:00+00:00,0.005239999853074551,0.005268999841064215,0.004854999948292971,0.005030000116676092,64055,0.0,0.0
2024-11-01 00:00:00+00:00,0.005030000116676092,0.005324999801814556,0.004778000060468912,0.00482300017029047,66001,0.0,0.0
2024-11-02 00:00:00+00:00,0.004910000134259462,0.0050409999676048756,0.004683000035583973,0.004767999984323978,33629,0.0,0.0
2024-11-03 00:00:00+00:00,0.004767999984323978,0.004769999999552965,0.004170000087469816,0.004399000201374292,63643,0.0,0.0
2024-11-04 00:00:00+00:00,0.004366000182926655,0.004478000104427338,0.003725999966263771,0.004023000132292509,92945,0.0,0.0
2024-11-05 00:00:00+00:00,0.004064999986439943,0.004985000006854534,0.004007000010460615,0.004757999908179045,54755,0.0,0.0
2024-11-06 00:00:00+00:00,0.004757999908179045,0.005762999877333641,0.004575000144541264,0.004621999803930521,161880,0.0,0.0
2024-11-07 00:00:00+00:00,0.004606999922543764,0.009092999622225761,0.004497999791055918,0.006688999943435192,605164,0.0,0.0
2024-11-08 00:00:00+00:00,0.0065830000676214695,0.008022000081837177,0.006008999887853861,0.006186999846249819,317023,0.0,0.0
2024-11-09 00:00:00+00:00,0.006165999919176102,0.0061889998614788055,0.004792000167071819,0.004875000100582838,186961,0.0,0.0
