TIMESTAMP,FTI_OPEN_PRICE_USD,FTI_HIGH_PRICE_USD,FTI_LOW_PRICE_USD,FTI_CLOSE_PRICE_USD,FTI_VOLUME_USD,FTI_DIVIDENDS_USD,FTI_STOCK_SPLITS_USD
2019-10-25 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.0005179999861866236,0.0005460000247694552,797196,0.0,0.0
2019-10-26 00:00:00+00:00,0.0005450000171549618,0.0005639999872073531,0.0004710000066552311,0.0004820000031031668,366570,0.0,0.0
2019-10-27 00:00:00+00:00,0.0004820000031031668,0.0004879999905824661,0.0004330000083427876,0.00045399999362416565,339745,0.0,0.0
2019-10-28 00:00:00+00:00,0.0004529999860096723,0.00047400000039488077,0.00043700000969693065,0.000450999999884516,167678,0.0,0.0
2019-10-29 00:00:00+00:00,0.000450999999884516,0.0004689999914262444,0.00043700000969693065,0.0004569999873638153,99348,0.0,0.0
2019-10-30 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.0004400000034365803,0.00044800000614486635,76904,0.0,0.0
2019-10-31 00:00:00+00:00,0.00044999999227002263,0.0005119999987073243,0.0004360000020824373,0.0005070000188425183,180715,0.0,0.0
2019-11-01 00:00:00+00:00,0.0005070000188425183,0.000539999979082495,0.0004780000017490238,0.00048600000445730984,127122,0.0,0.0
2019-11-02 00:00:00+00:00,0.00048600000445730984,0.0004959999932907522,0.0004659999976865947,0.0004820000031031668,56426,0.0,0.0
2019-11-03 00:00:00+00:00,0.0004820000031031668,0.0004910000134259462,0.0004659999976865947,0.0004729999927803874,35071,0.0,0.0
2019-11-04 00:00:00+00:00,0.0004729999927803874,0.0004939999780617654,0.00046400001156143844,0.0004830000107176602,64134,0.0,0.0
2019-11-05 00:00:00+00:00,0.0004830000107176602,0.0004920000210404396,0.00046099998871795833,0.0004720000142697245,51852,0.0,0.0
2019-11-06 00:00:00+00:00,0.0004720000142697245,0.00047599998652003706,0.00045399999362416565,0.00046300000394694507,55635,0.0,0.0
2019-11-07 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.0004250000056345016,0.0004309999931138009,105080,0.0,0.0
2019-11-08 00:00:00+00:00,0.0004299999854993075,0.0004330000083427876,0.0004130000015720725,0.0004180000105407089,79333,0.0,0.0
2019-11-09 00:00:00+00:00,0.00041700000292621553,0.0004419999895617366,0.0004140000091865659,0.0004360000020824373,34172,0.0,0.0
2019-11-10 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.00041700000292621553,0.00042699999175965786,55174,0.0,0.0
2019-11-11 00:00:00+00:00,0.00042600001324899495,0.0004419999895617366,0.00040099999750964344,0.0004239999980200082,43098,0.0,0.0
2019-11-12 00:00:00+00:00,0.0004239999980200082,0.00043399998685345054,0.0004090000002179295,0.00042699999175965786,64714,0.0,0.0
2019-11-13 00:00:00+00:00,0.00042699999175965786,0.00045200000749900937,0.0004180000105407089,0.000446999998530373,261450,0.0,0.0
2019-11-14 00:00:00+00:00,0.000446999998530373,0.0004689999914262444,0.00042799999937415123,0.0004440000047907233,574466,0.0,0.0
2019-11-15 00:00:00+00:00,0.0004450000124052167,0.00044999999227002263,0.0004070000140927732,0.00041000000783242285,99210,0.0,0.0
2019-11-16 00:00:00+00:00,0.00041000000783242285,0.0004299999854993075,0.0004070000140927732,0.0004239999980200082,42222,0.0,0.0
2019-11-17 00:00:00+00:00,0.0004239999980200082,0.0004560000088531524,0.00041599999531172216,0.0004199999966658652,334438,0.0,0.0
2019-11-18 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.000391999987186864,0.000391999987186864,117291,0.0,0.0
2019-11-19 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.0003349999897181988,0.00035099999513477087,148187,0.0,0.0
2019-11-20 00:00:00+00:00,0.00035099999513477087,0.0003549999964889139,0.0003429999924264848,0.0003490000090096146,131421,0.0,0.0
2019-11-21 00:00:00+00:00,0.0003480000013951212,0.00035099999513477087,0.00028899998869746923,0.00029600001289509237,120481,0.0,0.0
2019-11-22 00:00:00+00:00,0.00029600001289509237,0.00031400000443682075,0.0002500000118743628,0.00025099999038502574,129978,0.0,0.0
2019-11-23 00:00:00+00:00,0.00025099999038502574,0.0002880000101868063,0.00023799999326001853,0.0002699999895412475,195902,0.0,0.0
2019-11-24 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.00022600000374950469,0.00022600000374950469,51355,0.0,0.0
2019-11-25 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00018099999579135329,0.00021100000594742596,66717,0.0,0.0
2019-11-26 00:00:00+00:00,0.00021100000594742596,0.00025099999038502574,0.00021100000594742596,0.00024500000290572643,325717,0.0,0.0
2019-11-27 00:00:00+00:00,0.00024199999461416155,0.00026699999580159783,0.00022200000239536166,0.0002479999966453761,389799,0.0,0.0
2019-11-28 00:00:00+00:00,0.0002479999966453761,0.00030700000934302807,0.00024500000290572643,0.0002730000123847276,871145,0.0,0.0
2019-11-29 00:00:00+00:00,0.0002730000123847276,0.00028300000121816993,0.00025099999038502574,0.0002739999908953905,80839,0.0,0.0
2019-11-30 00:00:00+00:00,0.0002739999908953905,0.00028700000257231295,0.00024399999529123306,0.00024399999529123306,43367,0.0,0.0
2019-12-01 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00022699999681208283,0.00023700000019744039,62143,0.0,0.0
2019-12-02 00:00:00+00:00,0.00023799999326001853,0.00025099999038502574,0.0002229999954579398,0.00022400000307243317,161771,0.0,0.0
2019-12-03 00:00:00+00:00,0.00022400000307243317,0.00023299999884329736,0.00021899999410379678,0.00022200000239536166,64996,0.0,0.0
2019-12-04 00:00:00+00:00,0.0002209999947808683,0.00024399999529123306,0.00021499999274965376,0.00023299999884329736,101523,0.0,0.0
2019-12-05 00:00:00+00:00,0.00023200000578071922,0.0002469999890308827,0.0002280000044265762,0.00023700000019744039,78756,0.0,0.0
2019-12-06 00:00:00+00:00,0.00023700000019744039,0.0002500000118743628,0.00022200000239536166,0.00023499999952036887,113827,0.0,0.0
2019-12-07 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.0002280000044265762,0.00023099999816622585,31676,0.0,0.0
2019-12-08 00:00:00+00:00,0.00023200000578071922,0.00024399999529123306,0.0002229999954579398,0.0002300000051036477,56254,0.0,0.0
2019-12-09 00:00:00+00:00,0.0002300000051036477,0.00024199999461416155,0.00022699999681208283,0.00023299999884329736,84498,0.0,0.0
2019-12-10 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.0002209999947808683,0.00022600000374950469,62196,0.0,0.0
2019-12-11 00:00:00+00:00,0.00022600000374950469,0.00023400000645779073,0.00022000000171829015,0.0002229999954579398,55187,0.0,0.0
2019-12-12 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00021399999968707561,0.00021699999342672527,12685,0.0,0.0
2019-12-13 00:00:00+00:00,0.00021600000036414713,0.00031800000579096377,0.00020700000459328294,0.0002800000074785203,589910,0.0,0.0
2019-12-14 00:00:00+00:00,0.0002800000074785203,0.0003169999981764704,0.0002209999947808683,0.00022200000239536166,380703,0.0,0.0
2019-12-15 00:00:00+00:00,0.00022200000239536166,0.00023400000645779073,0.00021800000104121864,0.00022600000374950469,159208,0.0,0.0
2019-12-16 00:00:00+00:00,0.00022600000374950469,0.00022899999748915434,0.00021100000594742596,0.0002119999990100041,80712,0.0,0.0
2019-12-17 00:00:00+00:00,0.0002119999990100041,0.0002229999954579398,0.00020500000391621143,0.00020500000391621143,79900,0.0,0.0
2019-12-18 00:00:00+00:00,0.00020500000391621143,0.00022400000307243317,0.0002010000025620684,0.0002209999947808683,73110,0.0,0.0
2019-12-19 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00020199999562464654,0.00021499999274965376,72376,0.0,0.0
2019-12-20 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00021100000594742596,0.00021899999410379678,49415,0.0,0.0
2019-12-21 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00020900000527035445,0.00021499999274965376,30814,0.0,0.0
2019-12-22 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.0002119999990100041,0.00022200000239536166,27684,0.0,0.0
2019-12-23 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.00020799999765586108,0.00021399999968707561,46176,0.0,0.0
2019-12-24 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00020799999765586108,0.0002099999983329326,55349,0.0,0.0
2019-12-25 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00020500000391621143,0.00021100000594742596,84708,0.0,0.0
2019-12-26 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00019999999494757503,0.0002099999983329326,64463,0.0,0.0
2019-12-27 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019999999494757503,0.00020500000391621143,45269,0.0,0.0
2019-12-28 00:00:00+00:00,0.00020500000391621143,0.00021399999968707561,0.00020500000391621143,0.00021300000662449747,45089,0.0,0.0
2019-12-29 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00020599999697878957,0.0002099999983329326,36802,0.0,0.0
2019-12-30 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.00020399999630171806,0.00020599999697878957,57662,0.0,0.0
2019-12-31 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.0001880000054370612,0.0001939999929163605,99682,0.0,0.0
2020-01-01 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00019200000679120421,0.0001939999929163605,52602,0.0,0.0
2020-01-02 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018200000340584666,0.00018699999782256782,30633,0.0,0.0
2020-01-03 00:00:00+00:00,0.00018699999782256782,0.00019500000053085387,0.00018200000340584666,0.00019200000679120421,18724,0.0,0.0
2020-01-04 00:00:00+00:00,0.00019200000679120421,0.00020399999630171806,0.0001880000054370612,0.0001939999929163605,42110,0.0,0.0
2020-01-05 00:00:00+00:00,0.00019299999985378236,0.00021600000036414713,0.00019299999985378236,0.00020700000459328294,268823,0.0,0.0
2020-01-06 00:00:00+00:00,0.00020700000459328294,0.00022000000171829015,0.00020300000323913991,0.0002099999983329326,285064,0.0,0.0
2020-01-07 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.000195999993593432,0.00020399999630171806,147637,0.0,0.0
2020-01-08 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.0001880000054370612,0.00020900000527035445,125697,0.0,0.0
2020-01-09 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0001900000061141327,0.00019200000679120421,25376,0.0,0.0
2020-01-10 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.0001849999971454963,0.00018899999849963933,19791,0.0,0.0
2020-01-11 00:00:00+00:00,0.00018899999849963933,0.00021899999410379678,0.00018699999782256782,0.0001990000018849969,66747,0.0,0.0
2020-01-12 00:00:00+00:00,0.0001990000018849969,0.00021100000594742596,0.000195999993593432,0.00020500000391621143,44938,0.0,0.0
2020-01-13 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00019299999985378236,0.00019299999985378236,54742,0.0,0.0
2020-01-14 00:00:00+00:00,0.00019299999985378236,0.0002099999983329326,0.0001900000061141327,0.00019799999427050352,47431,0.0,0.0
2020-01-15 00:00:00+00:00,0.00019700000120792538,0.0002300000051036477,0.00019200000679120421,0.00022000000171829015,89662,0.0,0.0
2020-01-16 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.0002010000025620684,0.00020700000459328294,35932,0.0,0.0
2020-01-17 00:00:00+00:00,0.00020300000323913991,0.00021800000104121864,0.00020199999562464654,0.00021300000662449747,30747,0.0,0.0
2020-01-18 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.0001990000018849969,0.00020399999630171806,62378,0.0,0.0
2020-01-19 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00019099999917671084,0.00019799999427050352,44333,0.0,0.0
2020-01-20 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00018899999849963933,0.0001990000018849969,65849,0.0,0.0
2020-01-21 00:00:00+00:00,0.0001990000018849969,0.00023700000019744039,0.00019500000053085387,0.00021100000594742596,172780,0.0,0.0
2020-01-22 00:00:00+00:00,0.00021100000594742596,0.00023700000019744039,0.00019799999427050352,0.00021699999342672527,178022,0.0,0.0
2020-01-23 00:00:00+00:00,0.00021699999342672527,0.0002300000051036477,0.0002010000025620684,0.00020199999562464654,123038,0.0,0.0
2020-01-24 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.000195999993593432,0.00021399999968707561,57041,0.0,0.0
2020-01-25 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00019200000679120421,0.00020199999562464654,67493,0.0,0.0
2020-01-26 00:00:00+00:00,0.00020199999562464654,0.00021100000594742596,0.00019799999427050352,0.00020799999765586108,34652,0.0,0.0
2020-01-27 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.0002010000025620684,0.00020500000391621143,26686,0.0,0.0
2020-01-28 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.0002010000025620684,0.00021300000662449747,47834,0.0,0.0
2020-01-29 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00020599999697878957,0.00020700000459328294,37189,0.0,0.0
2020-01-30 00:00:00+00:00,0.00020700000459328294,0.00022200000239536166,0.00020399999630171806,0.00021699999342672527,83083,0.0,0.0
2020-01-31 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.0002119999990100041,0.00022699999681208283,83368,0.0,0.0
2020-02-01 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00021699999342672527,0.0002229999954579398,75425,0.0,0.0
2020-02-02 00:00:00+00:00,0.0002229999954579398,0.0002469999890308827,0.00022200000239536166,0.00023700000019744039,76098,0.0,0.0
2020-02-03 00:00:00+00:00,0.00023700000019744039,0.00024199999461416155,0.00022600000374950469,0.0002390000008745119,64713,0.0,0.0
2020-02-04 00:00:00+00:00,0.0002390000008745119,0.00025099999038502574,0.00023600000713486224,0.00024900000425986946,64838,0.0,0.0
2020-02-05 00:00:00+00:00,0.0002500000118743628,0.00033400001120753586,0.0002469999890308827,0.00027200000477023423,78364,0.0,0.0
2020-02-06 00:00:00+00:00,0.00027200000477023423,0.0002840000088326633,0.00025499999173916876,0.00028199999360367656,117333,0.0,0.0
2020-02-07 00:00:00+00:00,0.00028300000121816993,0.0003640000068116933,0.0002699999895412475,0.0003539999888744205,206929,0.0,0.0
2020-02-08 00:00:00+00:00,0.0003539999888744205,0.00043899999582208693,0.00033000000985339284,0.00039400000241585076,348443,0.0,0.0
2020-02-09 00:00:00+00:00,0.00038899999344721437,0.0004349999944679439,0.00032699998700991273,0.0003640000068116933,314183,0.0,0.0
2020-02-10 00:00:00+00:00,0.0003640000068116933,0.0003870000073220581,0.00033099998836405575,0.0003370000049471855,154494,0.0,0.0
2020-02-11 00:00:00+00:00,0.0003370000049471855,0.00034100000630132854,0.0003060000017285347,0.0003279999946244061,143821,0.0,0.0
2020-02-12 00:00:00+00:00,0.00032699998700991273,0.00036800000816583633,0.00032699998700991273,0.00035200000274926424,352887,0.0,0.0
2020-02-13 00:00:00+00:00,0.00035200000274926424,0.00036800000816583633,0.0003229999856557697,0.00034699999378062785,410056,0.0,0.0
2020-02-14 00:00:00+00:00,0.0003480000013951212,0.00035099999513477087,0.00032500000088475645,0.0003420000139158219,51674,0.0,0.0
2020-02-15 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.00030700000934302807,0.0003100000030826777,191748,0.0,0.0
2020-02-16 00:00:00+00:00,0.0003100000030826777,0.0003319999959785491,0.00026599998818710446,0.000291000003926456,161125,0.0,0.0
2020-02-17 00:00:00+00:00,0.000291000003926456,0.0003239999932702631,0.0002690000110305846,0.0003239999932702631,238159,0.0,0.0
2020-02-18 00:00:00+00:00,0.0003229999856557697,0.00038499999209307134,0.0003209999995306134,0.00036800000816583633,337452,0.0,0.0
2020-02-19 00:00:00+00:00,0.00036800000816583633,0.0004030000127386302,0.0002589999930933118,0.00026199998683296144,765739,0.0,0.0
2020-02-20 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00023700000019744039,0.00024199999461416155,89821,0.0,0.0
2020-02-21 00:00:00+00:00,0.00024199999461416155,0.00025499999173916876,0.00023600000713486224,0.0002500000118743628,57910,0.0,0.0
2020-02-22 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.00023400000645779073,0.0002519999979995191,77685,0.0,0.0
2020-02-23 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.00024500000290572643,0.0002589999930933118,98640,0.0,0.0
2020-02-24 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002469999890308827,0.0002530000056140125,98030,0.0,0.0
2020-02-25 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00022699999681208283,0.00023400000645779073,47957,0.0,0.0
2020-02-26 00:00:00+00:00,0.00023400000645779073,0.00028899998869746923,0.00021499999274965376,0.0002390000008745119,202767,0.0,0.0
2020-02-27 00:00:00+00:00,0.00023999999393709004,0.0002880000101868063,0.00022000000171829015,0.0002640000020619482,172779,0.0,0.0
2020-02-28 00:00:00+00:00,0.00026500000967644155,0.0003009999927598983,0.00024399999529123306,0.0002460000105202198,141899,0.0,0.0
2020-02-29 00:00:00+00:00,0.0002460000105202198,0.00025499999173916876,0.00024500000290572643,0.0002469999890308827,81792,0.0,0.0
2020-03-01 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.0002229999954579398,0.00022600000374950469,77053,0.0,0.0
2020-03-02 00:00:00+00:00,0.00022600000374950469,0.0002460000105202198,0.00022499999613501132,0.00023799999326001853,44465,0.0,0.0
2020-03-03 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023200000578071922,0.00023499999952036887,43035,0.0,0.0
2020-03-04 00:00:00+00:00,0.00023499999952036887,0.00023700000019744039,0.00022699999681208283,0.0002300000051036477,28344,0.0,0.0
2020-03-05 00:00:00+00:00,0.0002300000051036477,0.0002519999979995191,0.00022600000374950469,0.00023700000019744039,56045,0.0,0.0
2020-03-06 00:00:00+00:00,0.00023700000019744039,0.00025400001322850585,0.00023600000713486224,0.00024399999529123306,73761,0.0,0.0
2020-03-07 00:00:00+00:00,0.0002460000105202198,0.0002749999985098839,0.00023999999393709004,0.0002460000105202198,127376,0.0,0.0
2020-03-08 00:00:00+00:00,0.0002460000105202198,0.00026199998683296144,0.00021499999274965376,0.00021600000036414713,91040,0.0,0.0
2020-03-09 00:00:00+00:00,0.00021600000036414713,0.00022000000171829015,0.00018899999849963933,0.00020300000323913991,76632,0.0,0.0
2020-03-10 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.0001939999929163605,0.000195999993593432,34820,0.0,0.0
2020-03-11 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00018899999849963933,0.00019700000120792538,52528,0.0,0.0
2020-03-12 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,8.299999899463728e-05,8.499999967170879e-05,52827,0.0,0.0
2020-03-13 00:00:00+00:00,8.600000001024455e-05,0.00012799999967683107,7.200000254670158e-05,0.00010900000052060932,67543,0.0,0.0
2020-03-14 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00010099999781232327,0.00010699999984353781,47116,0.0,0.0
2020-03-15 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,0.0001049999991664663,0.00011200000153621659,47079,0.0,0.0
2020-03-16 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,8.70000003487803e-05,9.500000305706635e-05,52302,0.0,0.0
2020-03-17 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,9.600000339560211e-05,0.00010299999848939478,35579,0.0,0.0
2020-03-18 00:00:00+00:00,0.00010199999815085903,0.00011999999696854502,9.999999747378752e-05,0.00011600000289035961,31278,0.0,0.0
2020-03-19 00:00:00+00:00,0.00011600000289035961,0.0001500000071246177,0.00010800000018207356,0.00013299999409355223,66274,0.0,0.0
2020-03-20 00:00:00+00:00,0.00013499999477062374,0.00014899999951012433,0.0001230000052601099,0.00013499999477062374,70142,0.0,0.0
2020-03-21 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00010699999984353781,0.00010800000018207356,163365,0.0,0.0
2020-03-22 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010099999781232327,0.00010299999848939478,24928,0.0,0.0
2020-03-23 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,9.7999996796716e-05,0.00011000000085914508,31230,0.0,0.0
2020-03-24 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.999999747378752e-05,0.00010399999882793054,25212,0.0,0.0
2020-03-25 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.999999747378752e-05,0.00010599999950500205,15033,0.0,0.0
2020-03-26 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,0.00010299999848939478,0.00010900000052060932,33506,0.0,0.0
2020-03-27 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010599999950500205,0.00010599999950500205,11548,0.0,0.0
2020-03-28 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.699999645818025e-05,0.00010099999781232327,15620,0.0,0.0
2020-03-29 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.699999645818025e-05,9.699999645818025e-05,5964,0.0,0.0
2020-03-30 00:00:00+00:00,9.699999645818025e-05,0.00011100000119768083,9.699999645818025e-05,0.00010699999984353781,71634,0.0,0.0
2020-03-31 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010399999882793054,0.00010599999950500205,11969,0.0,0.0
2020-04-01 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,0.00010099999781232327,0.00010800000018207356,73613,0.0,0.0
2020-04-02 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010699999984353781,0.00011000000085914508,18426,0.0,0.0
2020-04-03 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010699999984353781,0.00011100000119768083,16439,0.0,0.0
2020-04-04 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00010699999984353781,0.0001140000022132881,29619,0.0,0.0
2020-04-05 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001049999991664663,0.00010800000018207356,47981,0.0,0.0
2020-04-06 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.0001049999991664663,0.00011000000085914508,34739,0.0,0.0
2020-04-07 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010599999950500205,0.00011100000119768083,30154,0.0,0.0
2020-04-08 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010599999950500205,0.00011100000119768083,15652,0.0,0.0
2020-04-09 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,9626,0.0,0.0
2020-04-10 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.500000305706635e-05,9.999999747378752e-05,10981,0.0,0.0
2020-04-11 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.300000237999484e-05,9.7999996796716e-05,10026,0.0,0.0
2020-04-12 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.600000339560211e-05,9.899999713525176e-05,6527,0.0,0.0
2020-04-13 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.800000068731606e-05,9.100000170292333e-05,32572,0.0,0.0
2020-04-14 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.900000102585182e-05,8.900000102585182e-05,14506,0.0,0.0
2020-04-15 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.299999899463728e-05,8.299999899463728e-05,8040,0.0,0.0
2020-04-16 00:00:00+00:00,8.299999899463728e-05,9.300000237999484e-05,8.099999831756577e-05,9.300000237999484e-05,18444,0.0,0.0
2020-04-17 00:00:00+00:00,9.300000237999484e-05,0.00015799999528098851,9.000000136438757e-05,9.699999645818025e-05,155509,0.0,0.0
2020-04-18 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.600000339560211e-05,0.00010099999781232327,43071,0.0,0.0
2020-04-19 00:00:00+00:00,0.00010099999781232327,0.00012799999967683107,9.600000339560211e-05,0.00010199999815085903,158292,0.0,0.0
2020-04-20 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.7999996796716e-05,0.0001049999991664663,62998,0.0,0.0
2020-04-21 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,9.40000027185306e-05,9.500000305706635e-05,79766,0.0,0.0
2020-04-22 00:00:00+00:00,9.500000305706635e-05,0.00015100000018719584,9.500000305706635e-05,0.00015100000018719584,17847,0.0,0.0
2020-04-23 00:00:00+00:00,0.00015100000018719584,0.0006259999936446548,9.500000305706635e-05,9.600000339560211e-05,26883,0.0,0.0
2020-04-24 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.699999645818025e-05,0.00010199999815085903,11004,0.0,0.0
2020-04-25 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,0.00010099999781232327,0.0001049999991664663,24174,0.0,0.0
2020-04-26 00:00:00+00:00,0.0001049999991664663,0.00017100000695791095,0.00010299999848939478,0.00014099999680183828,428060,0.0,0.0
2020-04-27 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00010900000052060932,0.00012099999730708078,167858,0.0,0.0
2020-04-28 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00010900000052060932,0.00011700000322889537,51486,0.0,0.0
2020-04-29 00:00:00+00:00,0.00011600000289035961,0.00013800000306218863,0.00011300000187475234,0.00012099999730708078,108225,0.0,0.0
2020-04-30 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,9.40000027185306e-05,0.00010800000018207356,57329,0.0,0.0
2020-05-01 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,0.00010800000018207356,0.00011200000153621659,24782,0.0,0.0
2020-05-02 00:00:00+00:00,0.00011200000153621659,0.0001289999927394092,0.00010900000052060932,0.00011500000255182385,68903,0.0,0.0
2020-05-03 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00010800000018207356,0.00011000000085914508,31469,0.0,0.0
2020-05-04 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00010199999815085903,0.0001140000022132881,34633,0.0,0.0
2020-05-05 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00011000000085914508,0.0001140000022132881,33526,0.0,0.0
2020-05-06 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00010900000052060932,0.00011300000187475234,19520,0.0,0.0
2020-05-07 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011000000085914508,0.00011100000119768083,16402,0.0,0.0
2020-05-08 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010599999950500205,0.00011300000187475234,28833,0.0,0.0
2020-05-09 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010800000018207356,0.00011100000119768083,8346,0.0,0.0
2020-05-10 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.7999996796716e-05,0.00010299999848939478,18231,0.0,0.0
2020-05-11 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.500000305706635e-05,9.699999645818025e-05,18565,0.0,0.0
2020-05-12 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.600000339560211e-05,0.00010199999815085903,14284,0.0,0.0
2020-05-13 00:00:00+00:00,0.00010199999815085903,0.00038899999344721437,9.899999713525176e-05,0.0001320000010309741,24799,0.0,0.0
2020-05-14 00:00:00+00:00,0.0001320000010309741,0.0003009999927598983,0.00011100000119768083,0.00024500000290572643,39720,0.0,0.0
