TIMESTAMP,WOETH_OPEN_PRICE_USD,WOETH_HIGH_PRICE_USD,WOETH_LOW_PRICE_USD,WOETH_CLOSE_PRICE_USD,WOETH_VOLUME_USD,WOETH_DIVIDENDS_USD,WOETH_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,3775.3408203125,3775.3408203125,3775.3408203125,3775.3408203125,0,0.0,0.0
2024-12-25 00:00:00+00:00,3775.3408203125,3775.3408203125,3775.3408203125,3775.3408203125,0,0.0,0.0
2024-12-26 00:00:00+00:00,3775.3408203125,3775.3408203125,3775.3408203125,3775.3408203125,0,0.0,0.0
2024-12-27 00:00:00+00:00,3775.3408203125,3775.3408203125,3701.945556640625,3701.945556640625,119,0.0,0.0
2024-12-28 00:00:00+00:00,3701.945556640625,3713.364990234375,3701.945556640625,3713.364990234375,1141,0.0,0.0
2024-12-29 00:00:00+00:00,3713.364990234375,3736.2841796875,3713.364990234375,3736.2841796875,1170,0.0,0.0
2024-12-30 00:00:00+00:00,3736.2841796875,3787.569580078125,3736.2841796875,3787.569580078125,23,0.0,0.0
2024-12-31 00:00:00+00:00,3787.569580078125,3787.569580078125,3787.569580078125,3787.569580078125,0,0.0,0.0
2025-01-01 00:00:00+00:00,3787.569580078125,3787.569580078125,3713.314208984375,3713.314208984375,431,0.0,0.0
2025-01-02 00:00:00+00:00,3713.314208984375,3861.64599609375,3713.314208984375,3857.15625,64,0.0,0.0
2025-01-03 00:00:00+00:00,3857.15625,4027.324951171875,3857.15625,4025.66259765625,156,0.0,0.0
2025-01-04 00:00:00+00:00,4025.66259765625,4025.66259765625,4025.66259765625,4025.66259765625,0,0.0,0.0
2025-01-05 00:00:00+00:00,4025.66259765625,4025.66259765625,4025.66259765625,4025.66259765625,0,0.0,0.0
2025-01-06 00:00:00+00:00,4025.66259765625,4159.18017578125,4025.66259765625,4118.857421875,1247,0.0,0.0
2025-01-07 00:00:00+00:00,4118.857421875,4118.857421875,3832.885009765625,3832.885009765625,8310,0.0,0.0
2025-01-08 00:00:00+00:00,3832.885009765625,3832.885009765625,3832.885009765625,3832.885009765625,0,0.0,0.0
2025-01-09 00:00:00+00:00,3832.885009765625,3832.885009765625,3832.885009765625,3832.885009765625,0,0.0,0.0
2025-01-10 00:00:00+00:00,3832.885009765625,3832.885009765625,3610.279541015625,3680.198974609375,0,0.0,0.0
2025-01-11 00:00:00+00:00,3680.198974609375,3680.198974609375,3680.198974609375,3680.198974609375,0,0.0,0.0
2025-01-12 00:00:00+00:00,3680.198974609375,3680.198974609375,3620.181640625,3620.181640625,676,0.0,0.0
2025-01-13 00:00:00+00:00,3620.181640625,3620.181640625,3620.181640625,3620.181640625,0,0.0,0.0
2025-01-14 00:00:00+00:00,3620.181640625,3620.181640625,3551.53369140625,3592.205078125,3610,0.0,0.0
2025-01-15 00:00:00+00:00,3592.205078125,3592.205078125,3571.837158203125,3577.41259765625,36312,0.0,0.0
2025-01-16 00:00:00+00:00,3577.41259765625,3577.41259765625,3577.41259765625,3577.41259765625,0,0.0,0.0
2025-01-17 00:00:00+00:00,3577.41259765625,3909.655029296875,30.854114532470703,3876.405517578125,720,0.0,0.0
2025-01-18 00:00:00+00:00,3876.405517578125,3876.405517578125,3698.144775390625,3698.144775390625,5861,0.0,0.0
2025-01-19 00:00:00+00:00,3698.144775390625,3698.144775390625,3698.144775390625,3698.144775390625,0,0.0,0.0
2025-01-20 00:00:00+00:00,3698.144775390625,3698.144775390625,3599.325927734375,3599.325927734375,81,0.0,0.0
2025-01-21 00:00:00+00:00,3599.325927734375,3599.325927734375,3599.325927734375,3599.325927734375,0,0.0,0.0
2025-01-22 00:00:00+00:00,3599.325927734375,3716.553466796875,3599.325927734375,3654.419921875,113507,0.0,0.0
2025-01-23 00:00:00+00:00,3654.419921875,3654.419921875,3620.868896484375,3620.868896484375,3621,0.0,0.0
2025-01-24 00:00:00+00:00,3620.868896484375,3620.868896484375,3620.868896484375,3620.868896484375,0,0.0,0.0
2025-01-25 00:00:00+00:00,3620.868896484375,3620.868896484375,3620.868896484375,3620.868896484375,0,0.0,0.0
2025-01-26 00:00:00+00:00,3620.868896484375,3730.414306640625,3620.868896484375,3730.414306640625,201,0.0,0.0
2025-01-27 00:00:00+00:00,3730.414306640625,3730.414306640625,3420.3916015625,3420.3916015625,45938,0.0,0.0
2025-01-28 00:00:00+00:00,3420.3916015625,3420.3916015625,3420.3916015625,3420.3916015625,0,0.0,0.0
2025-01-29 00:00:00+00:00,3420.3916015625,3472.50537109375,3420.3916015625,3472.50537109375,5594,0.0,0.0
2025-01-30 00:00:00+00:00,3472.50537109375,3536.579833984375,3472.50537109375,3536.579833984375,3,0.0,0.0
2025-01-31 00:00:00+00:00,3536.579833984375,3536.579833984375,3536.579833984375,3536.579833984375,0,0.0,0.0
2025-02-01 00:00:00+00:00,3536.579833984375,3682.63916015625,3536.579833984375,3541.411376953125,5207,0.0,0.0
2025-02-02 00:00:00+00:00,3541.411376953125,3541.411376953125,3541.411376953125,3541.411376953125,0,0.0,0.0
2025-02-03 00:00:00+00:00,3541.411376953125,3541.411376953125,3541.411376953125,3541.411376953125,0,0.0,0.0
2025-02-04 00:00:00+00:00,3541.411376953125,3541.411376953125,3541.411376953125,3541.411376953125,0,0.0,0.0
2025-02-05 00:00:00+00:00,3541.411376953125,3541.411376953125,3099.677001953125,3115.13671875,5638,0.0,0.0
2025-02-06 00:00:00+00:00,3115.13671875,3115.13671875,3115.13671875,3115.13671875,0,0.0,0.0
2025-02-07 00:00:00+00:00,3115.13671875,3115.13671875,3115.13671875,3115.13671875,0,0.0,0.0
2025-02-08 00:00:00+00:00,3115.13671875,3115.13671875,2918.689453125,2918.689453125,264,0.0,0.0
2025-02-09 00:00:00+00:00,2918.689453125,2958.444580078125,2918.689453125,2958.444580078125,2958,0.0,0.0
2025-02-10 00:00:00+00:00,2958.444580078125,2984.521484375,2952.168212890625,2984.521484375,272,0.0,0.0
2025-02-11 00:00:00+00:00,2984.521484375,2984.521484375,2954.750732421875,2954.750732421875,30,0.0,0.0
2025-02-12 00:00:00+00:00,2954.750732421875,2954.750732421875,2954.750732421875,2954.750732421875,0,0.0,0.0
2025-02-13 00:00:00+00:00,2954.750732421875,2954.750732421875,2929.8798828125,2929.8798828125,39432,0.0,0.0
2025-02-14 00:00:00+00:00,2929.8798828125,3097.346435546875,2929.8798828125,3097.346435546875,152,0.0,0.0
2025-02-15 00:00:00+00:00,3097.346435546875,3097.346435546875,3015.510498046875,3015.510498046875,1381,0.0,0.0
2025-02-16 00:00:00+00:00,3015.510498046875,3019.23828125,3015.510498046875,3019.23828125,3019,0.0,0.0
2025-02-17 00:00:00+00:00,3019.23828125,3063.80029296875,3019.23828125,3063.80029296875,179,0.0,0.0
2025-02-18 00:00:00+00:00,3063.80029296875,3063.80029296875,3016.6806640625,3016.6806640625,157,0.0,0.0
2025-02-19 00:00:00+00:00,3016.6806640625,3052.91455078125,3016.6806640625,3052.91455078125,11731,0.0,0.0
2025-02-20 00:00:00+00:00,3052.91455078125,3052.91455078125,3052.91455078125,3052.91455078125,0,0.0,0.0
2025-02-21 00:00:00+00:00,3052.91455078125,3084.43310546875,3052.91455078125,3084.43310546875,206,0.0,0.0
2025-02-22 00:00:00+00:00,3084.43310546875,3084.43310546875,3057.639892578125,3058.162841796875,5582,0.0,0.0
2025-02-23 00:00:00+00:00,3058.162841796875,3058.162841796875,3058.162841796875,3058.162841796875,0,0.0,0.0
2025-02-24 00:00:00+00:00,3058.162841796875,3058.162841796875,2954.78759765625,2954.78759765625,10507,0.0,0.0
2025-02-25 00:00:00+00:00,2954.78759765625,2954.78759765625,2666.264892578125,2666.264892578125,7128,0.0,0.0
2025-02-26 00:00:00+00:00,2666.264892578125,2677.077392578125,2653.800537109375,2675.58203125,144297,0.0,0.0
2025-02-27 00:00:00+00:00,2675.58203125,2675.58203125,2675.58203125,2675.58203125,0,0.0,0.0
2025-02-28 00:00:00+00:00,2675.58203125,2675.58203125,2675.58203125,2675.58203125,0,0.0,0.0
2025-03-01 00:00:00+00:00,2675.58203125,2675.58203125,2428.584228515625,2461.4716796875,76555,0.0,0.0
2025-03-02 00:00:00+00:00,2461.4716796875,2817.888427734375,2461.4716796875,2815.0478515625,133,0.0,0.0
2025-03-03 00:00:00+00:00,2815.0478515625,2815.0478515625,2815.0478515625,2815.0478515625,0,0.0,0.0
2025-03-04 00:00:00+00:00,2815.0478515625,2815.0478515625,2328.62158203125,2328.62158203125,0,0.0,0.0
2025-03-05 00:00:00+00:00,2328.62158203125,2453.26806640625,2328.62158203125,2453.26806640625,0,0.0,0.0
2025-03-06 00:00:00+00:00,2453.26806640625,2464.831298828125,2453.26806640625,2464.831298828125,0,0.0,0.0
2025-03-07 00:00:00+00:00,2464.831298828125,2464.831298828125,2464.831298828125,2464.831298828125,0,0.0,0.0
2025-03-08 00:00:00+00:00,2464.831298828125,2487.90869140625,2396.690673828125,2481.69580078125,0,0.0,0.0
2025-03-09 00:00:00+00:00,2481.69580078125,2481.69580078125,2398.966796875,2398.966796875,0,0.0,0.0
2025-03-10 00:00:00+00:00,2398.966796875,2398.966796875,2353.63720703125,2356.014404296875,0,0.0,0.0
2025-03-11 00:00:00+00:00,2356.014404296875,2356.014404296875,2356.014404296875,2356.014404296875,0,0.0,0.0
2025-03-12 00:00:00+00:00,2356.014404296875,2356.014404296875,2356.014404296875,2356.014404296875,0,0.0,0.0
2025-03-13 00:00:00+00:00,2356.014404296875,2356.014404296875,2072.0380859375,2072.0380859375,0,0.0,0.0
2025-03-14 00:00:00+00:00,2072.0380859375,2072.0380859375,2072.0380859375,2072.0380859375,0,0.0,0.0
2025-03-15 00:00:00+00:00,2072.0380859375,2072.0380859375,2072.0380859375,2072.0380859375,0,0.0,0.0
2025-03-16 00:00:00+00:00,2072.0380859375,2072.0380859375,2072.0380859375,2072.0380859375,0,0.0,0.0
2025-03-17 00:00:00+00:00,2072.0380859375,2119.613037109375,2072.0380859375,2119.613037109375,0,0.0,0.0
2025-03-18 00:00:00+00:00,2119.613037109375,2119.613037109375,2119.613037109375,2119.613037109375,0,0.0,0.0
2025-03-19 00:00:00+00:00,2119.613037109375,2119.613037109375,2119.613037109375,2119.613037109375,0,0.0,0.0
2025-03-20 00:00:00+00:00,2119.613037109375,2282.892822265625,2119.613037109375,2211.703857421875,0,0.0,0.0
2025-03-21 00:00:00+00:00,2211.703857421875,2221.9013671875,2187.925048828125,2216.19287109375,0,0.0,0.0
2025-03-22 00:00:00+00:00,2216.19287109375,2237.644775390625,2216.19287109375,2237.644775390625,0,0.0,0.0
2025-03-23 00:00:00+00:00,2237.644775390625,2259.839599609375,2237.644775390625,2259.839599609375,0,0.0,0.0
2025-03-24 00:00:00+00:00,2259.839599609375,2352.015380859375,2259.839599609375,2350.70947265625,0,0.0,0.0
2025-03-25 00:00:00+00:00,2350.70947265625,2350.70947265625,2316.660888671875,2316.660888671875,0,0.0,0.0
2025-03-26 00:00:00+00:00,2316.660888671875,2316.660888671875,2316.660888671875,2316.660888671875,0,0.0,0.0
2025-03-27 00:00:00+00:00,2316.660888671875,2316.660888671875,2268.44970703125,2268.44970703125,0,0.0,0.0
2025-03-28 00:00:00+00:00,2268.44970703125,2268.44970703125,2100.767578125,2100.767578125,0,0.0,0.0
2025-03-29 00:00:00+00:00,2100.767578125,2100.767578125,2043.592041015625,2043.592041015625,0,0.0,0.0
2025-03-30 00:00:00+00:00,2043.592041015625,2043.592041015625,2043.592041015625,2043.592041015625,0,0.0,0.0
2025-03-31 00:00:00+00:00,2043.592041015625,2050.50537109375,2015.0384521484375,2050.50537109375,0,0.0,0.0
2025-04-01 00:00:00+00:00,2050.50537109375,2143.004150390625,2050.50537109375,2143.004150390625,0,0.0,0.0
2025-04-02 00:00:00+00:00,2143.004150390625,2143.004150390625,2104.578125,2104.578125,0,0.0,0.0
2025-04-03 00:00:00+00:00,2104.578125,2104.578125,1992.7506103515625,1992.7506103515625,0,0.0,0.0
2025-04-04 00:00:00+00:00,1992.7506103515625,2044.5596923828125,1992.7506103515625,2044.5596923828125,0,0.0,0.0
2025-04-05 00:00:00+00:00,2044.5596923828125,2044.5596923828125,2044.5596923828125,2044.5596923828125,0,0.0,0.0
2025-04-06 00:00:00+00:00,2044.5596923828125,2044.5596923828125,2005.2882080078125,2005.2882080078125,0,0.0,0.0
2025-04-07 00:00:00+00:00,2005.2882080078125,2005.2882080078125,1751.2852783203125,1751.2852783203125,0,0.0,0.0
2025-04-08 00:00:00+00:00,1751.2852783203125,1785.6458740234375,1751.2852783203125,1785.6458740234375,0,0.0,0.0
2025-04-09 00:00:00+00:00,1785.6458740234375,1785.6458740234375,1785.6458740234375,1785.6458740234375,0,0.0,0.0
2025-04-10 00:00:00+00:00,1785.6458740234375,1785.6458740234375,1707.0220947265625,1707.0220947265625,0,0.0,0.0
2025-04-11 00:00:00+00:00,1707.0220947265625,1707.0220947265625,1707.0220947265625,1707.0220947265625,0,0.0,0.0
2025-04-12 00:00:00+00:00,1707.0220947265625,1852.1702880859375,1707.0220947265625,1852.1702880859375,2,0.0,0.0
2025-04-13 00:00:00+00:00,1852.1702880859375,1852.1702880859375,1776.4453125,1776.4453125,0,0.0,0.0
2025-04-14 00:00:00+00:00,1776.4453125,1776.4453125,1776.4453125,1776.4453125,0,0.0,0.0
2025-04-15 00:00:00+00:00,1832.7437744140625,1839.2037353515625,1832.7437744140625,1839.2037353515625,0,0.0,0.0
2025-04-16 00:00:00+00:00,1839.2037353515625,1839.2037353515625,1839.2037353515625,1839.2037353515625,0,0.0,0.0
2025-04-17 00:00:00+00:00,1839.2037353515625,1839.2037353515625,1839.2037353515625,1839.2037353515625,0,0.0,0.0
2025-04-18 00:00:00+00:00,1839.2037353515625,1839.2037353515625,1791.59326171875,1791.59326171875,0,0.0,0.0
2025-04-19 00:00:00+00:00,1791.59326171875,1799.3291015625,1791.59326171875,1799.3291015625,0,0.0,0.0
2025-04-20 00:00:00+00:00,1799.3291015625,1799.3291015625,1771.51025390625,1771.51025390625,0,0.0,0.0
2025-04-21 00:00:00+00:00,1771.51025390625,1771.51025390625,1771.51025390625,1771.51025390625,0,0.0,0.0
2025-04-22 00:00:00+00:00,1771.51025390625,1966.2430419921875,1771.51025390625,1966.2430419921875,0,0.0,0.0
2025-04-23 00:00:00+00:00,1966.2430419921875,2023.3392333984375,1966.2430419921875,2020.95263671875,0,0.0,0.0
2025-04-24 00:00:00+00:00,2020.95263671875,2020.95263671875,1970.8284912109375,1985.73779296875,0,0.0,0.0
2025-04-25 00:00:00+00:00,1985.73779296875,2037.9083251953125,1985.73779296875,2030.3236083984375,0,0.0,0.0
2025-04-26 00:00:00+00:00,2030.3236083984375,2030.3236083984375,2030.3236083984375,2030.3236083984375,0,0.0,0.0
2025-04-27 00:00:00+00:00,2030.3236083984375,2045.9293212890625,2030.3236083984375,2035.8160400390625,0,0.0,0.0
2025-04-28 00:00:00+00:00,2035.8160400390625,2035.8160400390625,1991.5030517578125,1991.5030517578125,0,0.0,0.0
2025-04-29 00:00:00+00:00,1991.5030517578125,2024.4803466796875,1991.5030517578125,2024.4803466796875,0,0.0,0.0
2025-04-30 00:00:00+00:00,2024.4803466796875,2033.202880859375,2024.4803466796875,2033.202880859375,0,0.0,0.0
2025-05-01 00:00:00+00:00,2033.202880859375,2095.34326171875,2033.202880859375,2077.8720703125,0,0.0,0.0
2025-05-02 00:00:00+00:00,2077.8720703125,2077.8720703125,2060.0,2066.671142578125,0,0.0,0.0
2025-05-03 00:00:00+00:00,2066.671142578125,2069.041259765625,2066.671142578125,2069.041259765625,0,0.0,0.0
2025-05-04 00:00:00+00:00,2069.041259765625,2069.041259765625,2069.041259765625,2069.041259765625,0,0.0,0.0
2025-05-05 00:00:00+00:00,2069.041259765625,2069.041259765625,2043.1236572265625,2043.1236572265625,0,0.0,0.0
2025-05-06 00:00:00+00:00,2043.1236572265625,2043.1236572265625,2043.1236572265625,2043.1236572265625,0,0.0,0.0
2025-05-07 00:00:00+00:00,2043.1236572265625,2043.1236572265625,2033.9908447265625,2033.9908447265625,0,0.0,0.0
2025-05-08 00:00:00+00:00,2033.9908447265625,2385.964111328125,2033.9908447265625,2385.964111328125,0,0.0,0.0
2025-05-09 00:00:00+00:00,2385.964111328125,2584.4775390625,2385.964111328125,2584.4775390625,0,0.0,0.0
2025-05-10 00:00:00+00:00,2584.4775390625,2897.7685546875,2584.4775390625,2897.7685546875,869,0.0,0.0
2025-05-11 00:00:00+00:00,2897.7685546875,2897.7685546875,2897.7685546875,2897.7685546875,0,0.0,0.0
2025-05-12 00:00:00+00:00,2897.7685546875,2897.7685546875,2897.7685546875,2897.7685546875,0,0.0,0.0
2025-05-13 00:00:00+00:00,2897.7685546875,2897.7685546875,2768.119873046875,2785.5126953125,0,0.0,0.0
2025-05-14 00:00:00+00:00,2785.5126953125,2961.312255859375,2785.5126953125,2936.243896484375,0,0.0,0.0
2025-05-15 00:00:00+00:00,2936.243896484375,2936.243896484375,2878.213134765625,2878.213134765625,0,0.0,0.0
2025-05-16 00:00:00+00:00,2878.213134765625,2937.69189453125,2878.213134765625,2928.07861328125,0,0.0,0.0
2025-05-17 00:00:00+00:00,2928.07861328125,2928.07861328125,2785.294189453125,2785.294189453125,0,0.0,0.0
2025-05-18 00:00:00+00:00,2785.294189453125,2844.16796875,2785.294189453125,2844.16796875,0,0.0,0.0
2025-05-19 00:00:00+00:00,2844.16796875,2844.16796875,2702.88623046875,2779.99462890625,0,0.0,0.0
2025-05-20 00:00:00+00:00,2779.99462890625,2779.99462890625,2779.99462890625,2779.99462890625,0,0.0,0.0
2025-05-21 00:00:00+00:00,2779.99462890625,2859.538330078125,2779.99462890625,2859.538330078125,0,0.0,0.0
2025-05-22 00:00:00+00:00,2859.538330078125,2966.707275390625,2859.538330078125,2966.707275390625,0,0.0,0.0
2025-05-23 00:00:00+00:00,2966.707275390625,2966.707275390625,2892.947265625,2892.947265625,0,0.0,0.0
2025-05-24 00:00:00+00:00,2892.947265625,2892.947265625,2892.947265625,2892.947265625,0,0.0,0.0
2025-05-25 00:00:00+00:00,2892.947265625,2892.947265625,2892.947265625,2892.947265625,0,0.0,0.0
2025-05-26 00:00:00+00:00,2892.947265625,2892.947265625,2892.947265625,2892.947265625,0,0.0,0.0
2025-05-27 00:00:00+00:00,2892.947265625,3009.453369140625,2892.947265625,3009.453369140625,0,0.0,0.0
2025-05-28 00:00:00+00:00,3009.453369140625,3009.453369140625,2972.661376953125,2982.5107421875,0,0.0,0.0
2025-05-29 00:00:00+00:00,2982.5107421875,3069.40234375,2982.5107421875,3041.60107421875,0,0.0,0.0
2025-05-30 00:00:00+00:00,3041.60107421875,3041.60107421875,2917.5185546875,2927.389404296875,0,0.0,0.0
2025-05-31 00:00:00+00:00,2927.389404296875,2927.389404296875,2927.389404296875,2927.389404296875,0,0.0,0.0
2025-06-01 00:00:00+00:00,2927.389404296875,2927.389404296875,2843.325927734375,2843.325927734375,10,0.0,0.0
