TIMESTAMP,XRP20_OPEN_PRICE_USD,XRP20_HIGH_PRICE_USD,XRP20_LOW_PRICE_USD,XRP20_CLOSE_PRICE_USD,XRP20_VOLUME_USD,XRP20_DIVIDENDS_USD,XRP20_STOCK_SPLITS_USD
2024-08-27 00:00:00+00:00,,,,0.0,8159,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,5535,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,4599,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,642,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,1241,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,669,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,815,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,3049,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,300,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,470,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,915,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,1907,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,230,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,303,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,253,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,2100,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,588,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,510,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,526,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,287,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1010,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,537,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,269,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,539,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,205,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,203,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,659,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,2146,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,1127,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,441,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,608,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,194,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,44,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,1463,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,591,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,1379,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,740,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1511,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,249,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,317,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,1667,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1044,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,975,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,450,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,1815,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,343,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,698,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,239,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,396,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,554,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,974,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,122,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,678,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,384,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,180,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,168,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,477,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,442,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,1979,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,186,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,123,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1282,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,472,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,591,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,1554,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1629,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,868,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,1811,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,1463,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,1352,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,927,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,2404,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,3039,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,834,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,1606,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,887,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,1208,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,5195,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,4876,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,55636,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,84536,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,42318,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,21204,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,12098,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,15953,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,14466,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,6142,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,3562,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,8500,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,5778,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,4312,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2208,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,2545,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,1158,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2743,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,4669,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,1472,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,1258,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1638,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,2771,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1398,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,763,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,845,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1287,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,1845,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,2547,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,3295,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,1714,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,275,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,624,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,2520,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,694,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,1058,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,635,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,448,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,2860,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,561,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,115,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,1017,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,407,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,992,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,834,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,1248,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,1138,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,3487,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,6260,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,2696,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,3046,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,780,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,811,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,1135,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,1701,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,959,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,5436,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,3059,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,6866,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,5878,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,8304,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,3954,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,1667,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,1603,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,748,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,641,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,1665,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,704,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,821,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,1527,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,5136,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,2335,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,768,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,871,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,423,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,799,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,657,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,948,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,524,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,292,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,379,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,783,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,307,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,62,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,258,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,100,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,98,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,423,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,245,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,352,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,341,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,508,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,156,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,368,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,3036,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,1342,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,424,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,359,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,514,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,841,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,1051,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,426,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,289,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,466,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,345,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,33,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,185,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,225,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,69,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,361,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,277,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,349,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,73,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,79,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,103,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,254,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,1513,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,787,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,533,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,324,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,183,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,28,0.0,0.0
2025-06-01 00:00:00+00:00,6.375419940238269e-13,6.560359894214329e-13,6.375419940238269e-13,6.403714364333624e-13,150,0.0,0.0
