TIMESTAMP,ICONS_OPEN_PRICE_USD,ICONS_HIGH_PRICE_USD,ICONS_LOW_PRICE_USD,ICONS_CLOSE_PRICE_USD,ICONS_VOLUME_USD,ICONS_DIVIDENDS_USD,ICONS_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,0.23659199476242065,0.3397830128669739,0.23316000401973724,0.2886509895324707,160508,0.0,0.0
2022-02-04 00:00:00+00:00,0.2893800139427185,0.3330549895763397,0.2646459937095642,0.2897869944572449,162585,0.0,0.0
2022-02-05 00:00:00+00:00,0.29001399874687195,0.29219600558280945,0.26259100437164307,0.27980199456214905,62963,0.0,0.0
2022-02-06 00:00:00+00:00,0.2801249921321869,0.28631100058555603,0.25281399488449097,0.25436198711395264,52147,0.0,0.0
2022-02-07 00:00:00+00:00,0.25436100363731384,0.2635509967803955,0.24848100543022156,0.2595309913158417,50147,0.0,0.0
2022-02-08 00:00:00+00:00,0.25955599546432495,0.39778798818588257,0.2586840093135834,0.2605940103530884,197611,0.0,0.0
2022-02-09 00:00:00+00:00,0.2684069871902466,0.302619993686676,0.26136499643325806,0.27926701307296753,106168,0.0,0.0
2022-02-10 00:00:00+00:00,0.27940601110458374,0.28213000297546387,0.2409610003232956,0.2605440020561218,77671,0.0,0.0
2022-02-11 00:00:00+00:00,0.25812599062919617,0.26066499948501587,0.2352530062198639,0.23784199357032776,45142,0.0,0.0
2022-02-12 00:00:00+00:00,0.2376759946346283,0.24295000731945038,0.23361100256443024,0.23722800612449646,27994,0.0,0.0
2022-02-13 00:00:00+00:00,0.23724299669265747,0.2415969967842102,0.23305299878120422,0.24049200117588043,30488,0.0,0.0
2022-02-14 00:00:00+00:00,0.24034899473190308,0.2416040003299713,0.2340569943189621,0.2357729971408844,40474,0.0,0.0
2022-02-15 00:00:00+00:00,0.2358119934797287,0.2836099863052368,0.2274799942970276,0.24193799495697021,47595,0.0,0.0
2022-02-16 00:00:00+00:00,0.24264299869537354,0.2630780041217804,0.23478999733924866,0.24562899768352509,37608,0.0,0.0
2022-02-17 00:00:00+00:00,0.2457209974527359,0.24954600632190704,0.23103700578212738,0.23423999547958374,42701,0.0,0.0
2022-02-18 00:00:00+00:00,0.2344910055398941,0.25792598724365234,0.2074429988861084,0.20947200059890747,50062,0.0,0.0
2022-02-19 00:00:00+00:00,0.20939600467681885,0.21124699711799622,0.20632199943065643,0.2091590017080307,34489,0.0,0.0
2022-02-20 00:00:00+00:00,0.20980200171470642,0.21775299310684204,0.20174500346183777,0.20209600031375885,34565,0.0,0.0
2022-02-21 00:00:00+00:00,0.20326699316501617,0.21730999648571014,0.1725970059633255,0.17683599889278412,70619,0.0,0.0
2022-02-22 00:00:00+00:00,0.1767829954624176,0.17706899344921112,0.1605840027332306,0.16071000695228577,28417,0.0,0.0
2022-02-23 00:00:00+00:00,0.16071699559688568,0.202223002910614,0.15486599504947662,0.15672500431537628,63715,0.0,0.0
2022-02-24 00:00:00+00:00,0.1567150056362152,0.1693580001592636,0.14189399778842926,0.15504199266433716,60239,0.0,0.0
2022-02-25 00:00:00+00:00,0.15506799519062042,0.15506799519062042,0.1401289999485016,0.14464299380779266,46131,0.0,0.0
2022-02-26 00:00:00+00:00,0.14468400180339813,0.1480409950017929,0.141526997089386,0.14383800327777863,27656,0.0,0.0
2022-02-27 00:00:00+00:00,0.1438390016555786,0.1438390016555786,0.13791799545288086,0.13942499458789825,14596,0.0,0.0
2022-02-28 00:00:00+00:00,0.1394280046224594,0.14526399970054626,0.13446900248527527,0.1423410028219223,21854,0.0,0.0
2022-03-01 00:00:00+00:00,0.14263799786567688,0.17459900677204132,0.13467900454998016,0.13953199982643127,51254,0.0,0.0
2022-03-02 00:00:00+00:00,0.13953299820423126,0.14624600112438202,0.13710099458694458,0.13853000104427338,27567,0.0,0.0
2022-03-03 00:00:00+00:00,0.13853299617767334,0.14104099571704865,0.13612399995326996,0.13689200580120087,16356,0.0,0.0
2022-03-04 00:00:00+00:00,0.13766300678253174,0.1408270001411438,0.13528500497341156,0.13722799718379974,22241,0.0,0.0
2022-03-05 00:00:00+00:00,0.13722899556159973,0.14441600441932678,0.13541699945926666,0.13867700099945068,16134,0.0,0.0
2022-03-06 00:00:00+00:00,0.13867700099945068,0.13999700546264648,0.13691799342632294,0.13934700191020966,12260,0.0,0.0
2022-03-07 00:00:00+00:00,0.13934800028800964,0.14057500660419464,0.1357080042362213,0.1396770030260086,9834,0.0,0.0
2022-03-08 00:00:00+00:00,0.13967199623584747,0.1517219990491867,0.1354680061340332,0.1368190050125122,16748,0.0,0.0
2022-03-09 00:00:00+00:00,0.13681599497795105,0.1391810029745102,0.13377200067043304,0.13594600558280945,23061,0.0,0.0
2022-03-10 00:00:00+00:00,0.1359419971704483,0.14208100736141205,0.13520799577236176,0.13729999959468842,11613,0.0,0.0
2022-03-11 00:00:00+00:00,0.1367489993572235,0.151078000664711,0.1343899965286255,0.1350090056657791,10008,0.0,0.0
2022-03-12 00:00:00+00:00,0.1350110024213791,0.1380929946899414,0.13406099379062653,0.13631899654865265,11838,0.0,0.0
2022-03-13 00:00:00+00:00,0.1363140046596527,0.14267300069332123,0.13546699285507202,0.13558200001716614,8232,0.0,0.0
2022-03-14 00:00:00+00:00,0.1356229931116104,0.1381479948759079,0.1347610056400299,0.1355070024728775,18574,0.0,0.0
2022-03-15 00:00:00+00:00,0.13550600409507751,0.13987800478935242,0.1340540051460266,0.1363070011138916,15565,0.0,0.0
2022-03-16 00:00:00+00:00,0.1363070011138916,0.14454300701618195,0.134319007396698,0.13655799627304077,20632,0.0,0.0
2022-03-17 00:00:00+00:00,0.13655699789524078,0.1398179978132248,0.11455000191926956,0.1211559996008873,17014,0.0,0.0
2022-03-18 00:00:00+00:00,0.1211559996008873,0.1273690015077591,0.11883699893951416,0.1249919980764389,27610,0.0,0.0
2022-03-19 00:00:00+00:00,0.1249919980764389,0.1449660062789917,0.12165699899196625,0.13646399974822998,16832,0.0,0.0
2022-03-20 00:00:00+00:00,0.13646399974822998,0.13885000348091125,0.12987899780273438,0.13295499980449677,19505,0.0,0.0
2022-03-21 00:00:00+00:00,0.1324860006570816,0.1396770030260086,0.13020600378513336,0.13887299597263336,14505,0.0,0.0
2022-03-22 00:00:00+00:00,0.13887299597263336,0.1431339979171753,0.12920700013637543,0.13092400133609772,10739,0.0,0.0
2022-03-23 00:00:00+00:00,0.1307779997587204,0.16195499897003174,0.1219789981842041,0.14173200726509094,70353,0.0,0.0
2022-03-24 00:00:00+00:00,0.14024899899959564,0.25916600227355957,0.1387680023908615,0.21947500109672546,542232,0.0,0.0
2022-03-25 00:00:00+00:00,0.21827200055122375,0.25642600655555725,0.1988140046596527,0.2000499963760376,632403,0.0,0.0
2022-03-26 00:00:00+00:00,0.20025600492954254,0.21338500082492828,0.192563995718956,0.21237799525260925,414712,0.0,0.0
2022-03-27 00:00:00+00:00,0.2131669968366623,0.21538999676704407,0.1895509958267212,0.19697199761867523,305471,0.0,0.0
2022-03-28 00:00:00+00:00,0.1969819962978363,0.19730600714683533,0.18295200169086456,0.18356899917125702,63666,0.0,0.0
2022-03-29 00:00:00+00:00,0.1834850013256073,0.1834850013256073,0.1722410023212433,0.17383000254631042,22033,0.0,0.0
2022-03-30 00:00:00+00:00,0.17383000254631042,0.17497700452804565,0.16098299622535706,0.16952599585056305,21764,0.0,0.0
2022-03-31 00:00:00+00:00,0.16952499747276306,0.18474900722503662,0.16482199728488922,0.18175700306892395,67954,0.0,0.0
2022-04-01 00:00:00+00:00,0.18175700306892395,0.1922830045223236,0.18047800660133362,0.18588100373744965,69392,0.0,0.0
2022-04-02 00:00:00+00:00,0.1858769953250885,0.1985439956188202,0.1785839945077896,0.19820299744606018,44875,0.0,0.0
2022-04-03 00:00:00+00:00,0.19820299744606018,0.21614700555801392,0.1950410008430481,0.20900599658489227,73289,0.0,0.0
2022-04-04 00:00:00+00:00,0.20900000631809235,0.2135310024023056,0.19711600244045258,0.20859600603580475,66824,0.0,0.0
2022-04-05 00:00:00+00:00,0.20859399437904358,0.21201400458812714,0.19189199805259705,0.19628000259399414,32118,0.0,0.0
2022-04-06 00:00:00+00:00,0.19628499448299408,0.20845800638198853,0.1899069994688034,0.19576099514961243,69412,0.0,0.0
2022-04-07 00:00:00+00:00,0.1958789974451065,0.20937100052833557,0.19290700554847717,0.20811599493026733,34956,0.0,0.0
2022-04-08 00:00:00+00:00,0.20808400213718414,0.2222909927368164,0.2078240066766739,0.21559900045394897,44865,0.0,0.0
2022-04-09 00:00:00+00:00,0.21480700373649597,0.21578000485897064,0.20945900678634644,0.21400099992752075,23248,0.0,0.0
2022-04-10 00:00:00+00:00,0.21384699642658234,0.224262997508049,0.20246900618076324,0.20345699787139893,48149,0.0,0.0
2022-04-11 00:00:00+00:00,0.20340199768543243,0.21181899309158325,0.19166199862957,0.1947370022535324,52350,0.0,0.0
2022-04-12 00:00:00+00:00,0.1945739984512329,0.20840199291706085,0.19201500713825226,0.20448000729084015,51531,0.0,0.0
2022-04-13 00:00:00+00:00,0.20444299280643463,0.20793800055980682,0.20091399550437927,0.20113499462604523,29776,0.0,0.0
2022-04-14 00:00:00+00:00,0.20127199590206146,0.20337499678134918,0.19870300590991974,0.2009579986333847,33750,0.0,0.0
2022-04-15 00:00:00+00:00,0.2009900063276291,0.21373699605464935,0.20058099925518036,0.2119629979133606,28869,0.0,0.0
2022-04-16 00:00:00+00:00,0.2120019942522049,0.2134220004081726,0.20381799340248108,0.2045699954032898,30600,0.0,0.0
2022-04-17 00:00:00+00:00,0.20455500483512878,0.21118800342082977,0.20091800391674042,0.20546099543571472,38844,0.0,0.0
2022-04-18 00:00:00+00:00,0.20545199513435364,0.20628699660301208,0.19643700122833252,0.19755999743938446,36028,0.0,0.0
2022-04-19 00:00:00+00:00,0.19754600524902344,0.19888199865818024,0.1792369931936264,0.1887110024690628,46836,0.0,0.0
2022-04-20 00:00:00+00:00,0.1888819932937622,0.19294799864292145,0.18524999916553497,0.1853179931640625,28967,0.0,0.0
2022-04-21 00:00:00+00:00,0.1860630065202713,0.18996399641036987,0.17973899841308594,0.1802549958229065,47101,0.0,0.0
2022-04-22 00:00:00+00:00,0.18014900386333466,0.18705900013446808,0.16253100335597992,0.163099005818367,58442,0.0,0.0
2022-04-23 00:00:00+00:00,0.16308900713920593,0.1652269959449768,0.16062499582767487,0.16090300679206848,37093,0.0,0.0
2022-04-24 00:00:00+00:00,0.16084900498390198,0.16211700439453125,0.15746000409126282,0.16071400046348572,31893,0.0,0.0
2022-04-25 00:00:00+00:00,0.16071200370788574,0.16835300624370575,0.14712800085544586,0.15384900569915771,50155,0.0,0.0
2022-04-26 00:00:00+00:00,0.15384499728679657,0.1549379974603653,0.1498589962720871,0.15051700174808502,17698,0.0,0.0
2022-04-27 00:00:00+00:00,0.15050500631332397,0.17934900522232056,0.13153499364852905,0.13614100217819214,99996,0.0,0.0
2022-04-28 00:00:00+00:00,0.13609099388122559,0.14527100324630737,0.1290699988603592,0.1291860044002533,117044,0.0,0.0
2022-04-29 00:00:00+00:00,0.12914599478244781,0.13131499290466309,0.12408100068569183,0.12792499363422394,40141,0.0,0.0
2022-04-30 00:00:00+00:00,0.12800799310207367,0.12860499322414398,0.12146499752998352,0.12154100090265274,34230,0.0,0.0
2022-05-01 00:00:00+00:00,0.12156599760055542,0.12246499955654144,0.12121299654245377,0.12180899828672409,44455,0.0,0.0
2022-05-02 00:00:00+00:00,0.12180499732494354,0.13002200424671173,0.12134400010108948,0.12207800149917603,45395,0.0,0.0
2022-05-03 00:00:00+00:00,0.12207499891519547,0.12607499957084656,0.11588700115680695,0.1174829974770546,36065,0.0,0.0
2022-05-04 00:00:00+00:00,0.11747899651527405,0.12226799875497818,0.11521100252866745,0.12190300226211548,32279,0.0,0.0
2022-05-05 00:00:00+00:00,0.12189699709415436,0.1318099945783615,0.12189699709415436,0.12656700611114502,49566,0.0,0.0
2022-05-06 00:00:00+00:00,0.1265600025653839,0.13621899485588074,0.12558400630950928,0.13467200100421906,51295,0.0,0.0
2022-05-07 00:00:00+00:00,0.13477900624275208,0.13736900687217712,0.13226400315761566,0.13226500153541565,19611,0.0,0.0
2022-05-08 00:00:00+00:00,0.13228300213813782,0.1390649974346161,0.13151800632476807,0.13818800449371338,29234,0.0,0.0
2022-05-09 00:00:00+00:00,0.13829100131988525,0.13948599994182587,0.13198000192642212,0.13198000192642212,37811,0.0,0.0
2022-05-10 00:00:00+00:00,0.1318890005350113,0.1382019966840744,0.1306920051574707,0.13214600086212158,13474,0.0,0.0
2022-05-11 00:00:00+00:00,0.13215500116348267,0.13547800481319427,0.12138400226831436,0.12238699942827225,55934,0.0,0.0
2022-05-12 00:00:00+00:00,0.12250600010156631,0.12311899662017822,0.10204000025987625,0.10225699841976166,47388,0.0,0.0
2022-05-13 00:00:00+00:00,0.10223499685525894,0.10820800065994263,0.1004749983549118,0.10461200028657913,24560,0.0,0.0
2022-05-14 00:00:00+00:00,0.10460600256919861,0.10460600256919861,0.10331399738788605,0.10384699702262878,4023,0.0,0.0
2022-05-15 00:00:00+00:00,0.10384800285100937,0.10525699704885483,0.10191400349140167,0.10250099748373032,1666,0.0,0.0
2022-05-16 00:00:00+00:00,0.10250300168991089,0.10307399928569794,0.09752599895000458,0.10207799822092056,5393,0.0,0.0
2022-05-17 00:00:00+00:00,0.10208100080490112,0.1050179973244667,0.10191100090742111,0.10296300053596497,6550,0.0,0.0
2022-05-18 00:00:00+00:00,0.10296399891376495,0.10446800291538239,0.10073599964380264,0.10178499668836594,128,0.0,0.0
2022-05-19 00:00:00+00:00,0.10179399698972702,0.1032940000295639,0.09324599802494049,0.09694600105285645,6422,0.0,0.0
2022-05-20 00:00:00+00:00,0.09694799780845642,0.10081599652767181,0.0968480035662651,0.10006500035524368,5714,0.0,0.0
2022-05-21 00:00:00+00:00,0.1000719964504242,0.10290800034999847,0.09617999941110611,0.10082600265741348,722,0.0,0.0
2022-05-22 00:00:00+00:00,0.1008249968290329,0.10084199905395508,0.09651999920606613,0.096841000020504,638,0.0,0.0
2022-05-23 00:00:00+00:00,0.09684000164270401,0.09978800266981125,0.09668199717998505,0.09892299771308899,1289,0.0,0.0
2022-05-24 00:00:00+00:00,0.09892100095748901,0.10390599817037582,0.09572499990463257,0.10165899991989136,5709,0.0,0.0
2022-05-25 00:00:00+00:00,0.10165899991989136,0.10172200202941895,0.09967999905347824,0.09970299899578094,3369,0.0,0.0
2022-05-26 00:00:00+00:00,0.09970399737358093,0.1067499965429306,0.09788499772548676,0.09788499772548676,9596,0.0,0.0
2022-05-27 00:00:00+00:00,0.0977339968085289,0.09778100252151489,0.08925800025463104,0.09231600165367126,9489,0.0,0.0
2022-05-28 00:00:00+00:00,0.09418799728155136,0.09486199915409088,0.09194900095462799,0.09274300187826157,20011,0.0,0.0
2022-05-29 00:00:00+00:00,0.09274200350046158,0.09766799956560135,0.09211699664592743,0.09518799930810928,23062,0.0,0.0
2022-05-30 00:00:00+00:00,0.09520599991083145,0.1043350026011467,0.09441299736499786,0.10123900324106216,34405,0.0,0.0
2022-05-31 00:00:00+00:00,0.10127300024032593,0.10203400254249573,0.09730800241231918,0.09876400232315063,15067,0.0,0.0
2022-06-01 00:00:00+00:00,0.09875400364398956,0.09911199659109116,0.08938000351190567,0.09037599712610245,36071,0.0,0.0
2022-06-02 00:00:00+00:00,0.09034600108861923,0.09044100344181061,0.08833400160074234,0.09023799747228622,13371,0.0,0.0
2022-06-03 00:00:00+00:00,0.09023799747228622,0.09039799869060516,0.08532299846410751,0.08619499951601028,29498,0.0,0.0
2022-06-04 00:00:00+00:00,0.08619800209999084,0.08825600147247314,0.08431299775838852,0.08452700078487396,16985,0.0,0.0
2022-06-05 00:00:00+00:00,0.0845400020480156,0.08502800017595291,0.0829479992389679,0.08315200358629227,17990,0.0,0.0
2022-06-06 00:00:00+00:00,0.08319199830293655,0.08558300137519836,0.08306299895048141,0.0842989981174469,28916,0.0,0.0
2022-06-07 00:00:00+00:00,0.08429999649524689,0.08594799786806107,0.08168800175189972,0.08476100116968155,22245,0.0,0.0
2022-06-08 00:00:00+00:00,0.08479700237512589,0.09384100139141083,0.08216200023889542,0.0830639973282814,25526,0.0,0.0
2022-06-09 00:00:00+00:00,0.08306200057268143,0.08362700045108795,0.0812309980392456,0.08160600066184998,18646,0.0,0.0
2022-06-10 00:00:00+00:00,0.08160299807786942,0.0830719992518425,0.07762300223112106,0.07867900282144547,7278,0.0,0.0
2022-06-11 00:00:00+00:00,0.07868000119924545,0.07981500029563904,0.07728900015354156,0.07735099643468857,1812,0.0,0.0
2022-06-12 00:00:00+00:00,0.07735700160264969,0.07737100124359131,0.0754769966006279,0.07655899971723557,1571,0.0,0.0
2022-06-13 00:00:00+00:00,0.07655899971723557,0.07655899971723557,0.07179000228643417,0.07240399718284607,4263,0.0,0.0
2022-06-14 00:00:00+00:00,0.07238800078630447,0.07301200181245804,0.07181400060653687,0.0728679969906807,1206,0.0,0.0
2022-06-15 00:00:00+00:00,0.07286500185728073,0.07402200251817703,0.07236900180578232,0.07238300144672394,718,0.0,0.0
2022-06-16 00:00:00+00:00,0.07238200306892395,0.07269600033760071,0.07129500061273575,0.07255800068378448,890,0.0,0.0
2022-06-17 00:00:00+00:00,0.07256100326776505,0.07345599681138992,0.07256100326776505,0.07264000177383423,450,0.0,0.0
2022-06-18 00:00:00+00:00,0.07263799756765366,0.07375500351190567,0.06728199869394302,0.06828799843788147,7829,0.0,0.0
2022-06-19 00:00:00+00:00,0.0682860016822815,0.06933200359344482,0.061218999326229095,0.06384900212287903,15826,0.0,0.0
2022-06-20 00:00:00+00:00,0.06384900212287903,0.06568499654531479,0.06320100277662277,0.06544099748134613,6265,0.0,0.0
2022-06-21 00:00:00+00:00,0.06543999910354614,0.07162600010633469,0.0650010034441948,0.06853199750185013,8100,0.0,0.0
2022-06-22 00:00:00+00:00,0.06853300333023071,0.07102199643850327,0.06846500188112259,0.06846500188112259,1883,0.0,0.0
2022-06-23 00:00:00+00:00,0.06846500188112259,0.06944599747657776,0.06804800033569336,0.06934700161218643,560,0.0,0.0
2022-06-24 00:00:00+00:00,0.06934700161218643,0.07427799701690674,0.06508900225162506,0.06736599653959274,13487,0.0,0.0
2022-06-25 00:00:00+00:00,0.06736700236797333,0.07806099951267242,0.06534399837255478,0.06878200173377991,27167,0.0,0.0
2022-06-26 00:00:00+00:00,0.0687749981880188,0.07096300274133682,0.06689900159835815,0.06932000070810318,6938,0.0,0.0
2022-06-27 00:00:00+00:00,0.06932099908590317,0.07063300162553787,0.06926199793815613,0.07054000347852707,1851,0.0,0.0
2022-06-28 00:00:00+00:00,0.0705379992723465,0.0711750015616417,0.06574200093746185,0.06854700297117233,1987,0.0,0.0
