TIMESTAMP,STARSHIP_OPEN_PRICE_USD,STARSHIP_HIGH_PRICE_USD,STARSHIP_LOW_PRICE_USD,STARSHIP_CLOSE_PRICE_USD,STARSHIP_VOLUME_USD,STARSHIP_DIVIDENDS_USD,STARSHIP_STOCK_SPLITS_USD
2021-12-21 00:00:00+00:00,0.8184890151023865,0.8278980255126953,0.798458993434906,0.8150969743728638,94446,0.0,0.0
2021-12-22 00:00:00+00:00,0.8152549862861633,0.8392249941825867,0.8054779767990112,0.8054779767990112,55417,0.0,0.0
2021-12-23 00:00:00+00:00,0.8056079745292664,0.8487730026245117,0.7866790294647217,0.8159379959106445,72222,0.0,0.0
2021-12-24 00:00:00+00:00,0.8163999915122986,0.8557869791984558,0.807371973991394,0.8416209816932678,135705,0.0,0.0
2021-12-25 00:00:00+00:00,0.8400440216064453,0.9362480044364929,0.8344089984893799,0.8847020268440247,190932,0.0,0.0
2021-12-26 00:00:00+00:00,0.8853470087051392,0.9312499761581421,0.8547999858856201,0.917930006980896,158811,0.0,0.0
2021-12-27 00:00:00+00:00,0.9167240262031555,1.036939024925232,0.897367000579834,0.9546779990196228,293234,0.0,0.0
2021-12-28 00:00:00+00:00,0.9539570212364197,1.0042539834976196,0.10377100110054016,0.9132009744644165,428836,0.0,0.0
2021-12-29 00:00:00+00:00,0.9117720127105713,0.9174619913101196,0.7536110281944275,0.7543920278549194,515429,0.0,0.0
2021-12-30 00:00:00+00:00,0.7551519870758057,0.8377320170402527,0.7203059792518616,0.7778180241584778,455489,0.0,0.0
2021-12-31 00:00:00+00:00,0.7767840027809143,0.964015007019043,0.7552019953727722,0.7776889801025391,249315,0.0,0.0
2022-01-01 00:00:00+00:00,0.7776889801025391,0.8432719707489014,0.7598090171813965,0.7832270264625549,168106,0.0,0.0
2022-01-02 00:00:00+00:00,0.7832270264625549,0.8252570033073425,0.7683650255203247,0.8106269836425781,101711,0.0,0.0
2022-01-03 00:00:00+00:00,0.8106269836425781,1.0214519500732422,0.7232180237770081,0.7247300148010254,120495,0.0,0.0
2022-01-04 00:00:00+00:00,0.7247300148010254,0.8823609948158264,0.669812023639679,0.7095289826393127,157701,0.0,0.0
2022-01-05 00:00:00+00:00,0.7095289826393127,0.7204409837722778,0.6586179733276367,0.7060310244560242,177107,0.0,0.0
2022-01-06 00:00:00+00:00,0.7060310244560242,0.7240809798240662,0.6410070061683655,0.7240809798240662,182728,0.0,0.0
2022-01-07 00:00:00+00:00,0.7240809798240662,0.7366870045661926,0.6665589809417725,0.6739310026168823,139021,0.0,0.0
2022-01-08 00:00:00+00:00,0.6739310026168823,0.74167799949646,0.5990239977836609,0.6642410159111023,122374,0.0,0.0
2022-01-09 00:00:00+00:00,0.6642410159111023,0.6764960289001465,0.6450350284576416,0.6724420189857483,120790,0.0,0.0
2022-01-10 00:00:00+00:00,0.6724410057067871,0.7150980234146118,0.5916410088539124,0.5920460224151611,135525,0.0,0.0
2022-01-11 00:00:00+00:00,0.5920450091362,0.7219910025596619,0.5899839997291565,0.6405379772186279,187771,0.0,0.0
2022-01-12 00:00:00+00:00,0.6405379772186279,0.6657879948616028,0.6003270149230957,0.6254079937934875,170930,0.0,0.0
2022-01-13 00:00:00+00:00,0.6254079937934875,1.08924400806427,0.5835520029067993,0.6784859895706177,321810,0.0,0.0
2022-01-14 00:00:00+00:00,0.6784859895706177,0.8245649933815002,0.6758800148963928,0.712261974811554,221268,0.0,0.0
2022-01-15 00:00:00+00:00,0.7122629880905151,1.7383389472961426,0.6883670091629028,0.8143320083618164,211946,0.0,0.0
2022-01-16 00:00:00+00:00,0.8143349885940552,0.897258996963501,0.8072410225868225,0.8596289753913879,232876,0.0,0.0
2022-01-17 00:00:00+00:00,0.8596299886703491,0.9104300141334534,0.7775310277938843,0.8121659755706787,134669,0.0,0.0
2022-01-18 00:00:00+00:00,0.8121659755706787,0.8415859937667847,0.7302250266075134,0.7584620118141174,108634,0.0,0.0
2022-01-19 00:00:00+00:00,0.7584620118141174,0.7798050045967102,0.686115026473999,0.7025439739227295,80224,0.0,0.0
2022-01-20 00:00:00+00:00,0.7025439739227295,0.7099930047988892,0.6566410064697266,0.6566439867019653,74563,0.0,0.0
2022-01-21 00:00:00+00:00,0.6566449999809265,0.6643419861793518,0.5202869772911072,0.5309569835662842,91161,0.0,0.0
2022-01-22 00:00:00+00:00,0.5309579968452454,0.6363499760627747,0.4680339992046356,0.5112619996070862,112510,0.0,0.0
2022-01-23 00:00:00+00:00,0.5112619996070862,0.5663759708404541,0.5044230222702026,0.5370969772338867,83236,0.0,0.0
2022-01-24 00:00:00+00:00,0.5370969772338867,0.5694730281829834,0.47955501079559326,0.5571020245552063,100100,0.0,0.0
2022-01-25 00:00:00+00:00,0.5571020245552063,0.6776880025863647,0.44646400213241577,0.45744699239730835,173311,0.0,0.0
2022-01-26 00:00:00+00:00,0.45744600892066956,0.5239109992980957,0.4495609998703003,0.5135629773139954,190708,0.0,0.0
2022-01-27 00:00:00+00:00,0.5135629773139954,0.5610269904136658,0.49054598808288574,0.5572609901428223,139353,0.0,0.0
2022-01-28 00:00:00+00:00,0.5572609901428223,0.5755389928817749,0.5351359844207764,0.5505660176277161,56814,0.0,0.0
2022-01-29 00:00:00+00:00,0.5505660176277161,0.5732240080833435,0.5281069874763489,0.5435879826545715,38485,0.0,0.0
2022-01-30 00:00:00+00:00,0.5435919761657715,0.5512980222702026,0.5201550126075745,0.5211889743804932,53733,0.0,0.0
2022-01-31 00:00:00+00:00,0.5211889743804932,0.536545991897583,0.5116069912910461,0.5215979814529419,40551,0.0,0.0
2022-02-01 00:00:00+00:00,0.5215989947319031,3.163485050201416,0.5113270282745361,0.5195990204811096,43961,0.0,0.0
2022-02-02 00:00:00+00:00,0.5195990204811096,0.5275959968566895,0.47294700145721436,0.47484999895095825,51123,0.0,0.0
2022-02-03 00:00:00+00:00,0.47484999895095825,0.5053510069847107,0.45065000653266907,0.4578000009059906,64417,0.0,0.0
2022-02-04 00:00:00+00:00,0.4578010141849518,0.5031909942626953,0.4518660008907318,0.5025010108947754,59832,0.0,0.0
2022-02-05 00:00:00+00:00,0.5025010108947754,0.5451189875602722,0.502498984336853,0.5252460241317749,35713,0.0,0.0
2022-02-06 00:00:00+00:00,0.5252450108528137,0.5408300161361694,0.5156390070915222,0.5408279895782471,38541,0.0,0.0
2022-02-07 00:00:00+00:00,0.5408269762992859,0.5951640009880066,0.5299010276794434,0.582360029220581,65169,0.0,0.0
2022-02-08 00:00:00+00:00,0.582360029220581,0.5980479717254639,0.5375360250473022,0.5383350253105164,59863,0.0,0.0
2022-02-09 00:00:00+00:00,0.5383350253105164,0.5556409955024719,0.5117570161819458,0.5167210102081299,55284,0.0,0.0
2022-02-10 00:00:00+00:00,0.5167210102081299,0.578436017036438,0.5055209994316101,0.5198259949684143,81808,0.0,0.0
2022-02-11 00:00:00+00:00,0.5198259949684143,0.5330759882926941,0.49368900060653687,0.501462996006012,40470,0.0,0.0
2022-02-12 00:00:00+00:00,0.501462996006012,0.5146239995956421,0.4874820113182068,0.5029410123825073,23622,0.0,0.0
2022-02-13 00:00:00+00:00,0.5029410123825073,0.5079479813575745,0.4871099889278412,0.4930419921875,18011,0.0,0.0
2022-02-14 00:00:00+00:00,0.4930419921875,0.7123889923095703,0.4831649959087372,0.5070520043373108,27451,0.0,0.0
2022-02-15 00:00:00+00:00,0.5070509910583496,0.5506510138511658,0.5014939904212952,0.5487160086631775,67021,0.0,0.0
2022-02-16 00:00:00+00:00,0.5487170219421387,0.5579659938812256,0.538224995136261,0.5494499802589417,45537,0.0,0.0
2022-02-17 00:00:00+00:00,0.5494499802589417,0.5531799793243408,0.5080839991569519,0.5090550184249878,23183,0.0,0.0
2022-02-18 00:00:00+00:00,0.5090550184249878,0.5357040166854858,0.5051169991493225,0.5161100029945374,35029,0.0,0.0
2022-02-19 00:00:00+00:00,0.516107976436615,0.5334650278091431,0.5069059729576111,0.5210909843444824,26294,0.0,0.0
2022-02-20 00:00:00+00:00,0.5210909843444824,0.5277429819107056,0.46696600317955017,0.4761829972267151,83796,0.0,0.0
2022-02-21 00:00:00+00:00,0.47618401050567627,0.48987099528312683,0.4276840090751648,0.4276840090751648,78715,0.0,0.0
2022-02-22 00:00:00+00:00,0.4276829957962036,0.5165659785270691,0.4211120009422302,0.4439130127429962,49793,0.0,0.0
2022-02-23 00:00:00+00:00,0.443913996219635,0.5176200270652771,0.43420401215553284,0.4372180104255676,29028,0.0,0.0
2022-02-24 00:00:00+00:00,0.4372180104255676,0.4372180104255676,0.3727560043334961,0.39811399579048157,41707,0.0,0.0
2022-02-25 00:00:00+00:00,0.39811399579048157,0.4139919877052307,0.3924260139465332,0.406699001789093,57589,0.0,0.0
2022-02-26 00:00:00+00:00,0.406699001789093,0.4182400107383728,0.33857300877571106,0.34098801016807556,82854,0.0,0.0
2022-02-27 00:00:00+00:00,0.34098801016807556,0.3966430127620697,0.3153199851512909,0.32683899998664856,99316,0.0,0.0
2022-02-28 00:00:00+00:00,0.32683899998664856,0.36787599325180054,0.3214550018310547,0.3593499958515167,64357,0.0,0.0
2022-03-01 00:00:00+00:00,0.3593499958515167,0.38179200887680054,0.3502120077610016,0.36782100796699524,64159,0.0,0.0
2022-03-02 00:00:00+00:00,0.36782100796699524,0.381835013628006,0.3626610040664673,0.3649959862232208,49503,0.0,0.0
2022-03-03 00:00:00+00:00,0.3649959862232208,0.3768419921398163,0.3547140061855316,0.35537099838256836,28196,0.0,0.0
2022-03-04 00:00:00+00:00,0.35537099838256836,0.3645409941673279,0.33591899275779724,0.33760300278663635,19395,0.0,0.0
2022-03-05 00:00:00+00:00,0.33760300278663635,0.3488759994506836,0.3334139883518219,0.3461799919605255,39435,0.0,0.0
2022-03-06 00:00:00+00:00,0.3461799919605255,0.35043999552726746,0.3335169851779938,0.3376390039920807,18125,0.0,0.0
2022-03-07 00:00:00+00:00,0.3376390039920807,0.3399440050125122,0.3192099928855896,0.3334200084209442,18431,0.0,0.0
2022-03-08 00:00:00+00:00,0.3334200084209442,0.34215301275253296,0.3297309875488281,0.333420991897583,18702,0.0,0.0
2022-03-09 00:00:00+00:00,0.333420991897583,0.350849986076355,0.333420991897583,0.33655399084091187,14644,0.0,0.0
2022-03-10 00:00:00+00:00,0.33655399084091187,0.35099101066589355,0.30917099118232727,0.31501999497413635,16945,0.0,0.0
2022-03-11 00:00:00+00:00,0.31501999497413635,0.32869601249694824,0.3138830065727234,0.32374799251556396,13889,0.0,0.0
2022-03-12 00:00:00+00:00,0.32374799251556396,0.3285979926586151,0.31591400504112244,0.31591400504112244,12272,0.0,0.0
2022-03-13 00:00:00+00:00,0.31591400504112244,0.32356199622154236,0.30679601430892944,0.30679601430892944,12629,0.0,0.0
2022-03-14 00:00:00+00:00,0.3067939877510071,0.3177030086517334,0.30562499165534973,0.3127110004425049,15304,0.0,0.0
2022-03-15 00:00:00+00:00,0.3127110004425049,0.3172590136528015,0.282490998506546,0.28933998942375183,37149,0.0,0.0
2022-03-16 00:00:00+00:00,0.28933998942375183,0.30559998750686646,0.25941601395606995,0.29774799942970276,37783,0.0,0.0
2022-03-17 00:00:00+00:00,0.29774799942970276,0.3043769896030426,0.2940309941768646,0.2986010015010834,14562,0.0,0.0
2022-03-18 00:00:00+00:00,0.2986010015010834,0.30407899618148804,0.28867200016975403,0.2942659854888916,21704,0.0,0.0
2022-03-19 00:00:00+00:00,0.2942659854888916,0.30068299174308777,0.2872290015220642,0.29165300726890564,22474,0.0,0.0
2022-03-20 00:00:00+00:00,0.29165300726890564,0.29503101110458374,0.28006601333618164,0.285288006067276,10772,0.0,0.0
2022-03-21 00:00:00+00:00,0.285288006067276,0.2906619906425476,0.2805120050907135,0.2888230085372925,12491,0.0,0.0
2022-03-22 00:00:00+00:00,0.2888230085372925,0.29613301157951355,0.2823300063610077,0.28988000750541687,23701,0.0,0.0
2022-03-23 00:00:00+00:00,0.28988000750541687,0.2904540002346039,0.27818700671195984,0.27970099449157715,27855,0.0,0.0
2022-03-24 00:00:00+00:00,0.27970099449157715,0.2857309877872467,0.265949010848999,0.26659300923347473,35283,0.0,0.0
2022-03-25 00:00:00+00:00,0.26659300923347473,0.27189698815345764,0.1768999993801117,0.2691729962825775,64404,0.0,0.0
2022-03-26 00:00:00+00:00,0.2691729962825775,0.2788130044937134,0.26451900601387024,0.27283400297164917,46962,0.0,0.0
2022-03-27 00:00:00+00:00,0.27283400297164917,0.27283400297164917,0.24138100445270538,0.2558389902114868,44757,0.0,0.0
2022-03-28 00:00:00+00:00,0.2558389902114868,0.27152299880981445,0.2554199993610382,0.26505500078201294,48975,0.0,0.0
2022-03-29 00:00:00+00:00,0.26505500078201294,0.2767789959907532,0.26505500078201294,0.2745929956436157,19693,0.0,0.0
2022-03-30 00:00:00+00:00,0.2745929956436157,0.2882489860057831,0.27191200852394104,0.2874239981174469,25040,0.0,0.0
2022-03-31 00:00:00+00:00,0.2874239981174469,0.29431799054145813,0.2631379961967468,0.27263200283050537,42326,0.0,0.0
2022-04-01 00:00:00+00:00,0.27263200283050537,0.2923850119113922,0.26381900906562805,0.2873289883136749,50597,0.0,0.0
2022-04-02 00:00:00+00:00,0.2873289883136749,0.3067469894886017,0.28414401412010193,0.3007209897041321,53015,0.0,0.0
2022-04-03 00:00:00+00:00,0.30072200298309326,0.3079729974269867,0.29302600026130676,0.2937360107898712,48737,0.0,0.0
2022-04-04 00:00:00+00:00,0.2937360107898712,0.2952449917793274,0.2830980122089386,0.2911030054092407,20551,0.0,0.0
2022-04-05 00:00:00+00:00,0.2911030054092407,0.30399399995803833,0.29000699520111084,0.29566699266433716,9221,0.0,0.0
2022-04-06 00:00:00+00:00,0.29566699266433716,0.29613199830055237,0.2682330012321472,0.27124300599098206,21948,0.0,0.0
2022-04-07 00:00:00+00:00,0.27124300599098206,0.2804340124130249,0.2692149877548218,0.27625998854637146,27723,0.0,0.0
2022-04-08 00:00:00+00:00,0.27625998854637146,0.2819010019302368,0.251926988363266,0.251926988363266,13612,0.0,0.0
2022-04-09 00:00:00+00:00,0.251926988363266,0.274150013923645,0.251926988363266,0.2708519995212555,10791,0.0,0.0
2022-04-10 00:00:00+00:00,0.2708519995212555,0.2750769853591919,0.2593730092048645,0.2657420039176941,10024,0.0,0.0
2022-04-11 00:00:00+00:00,0.26573601365089417,0.2746889889240265,0.23863600194454193,0.23871900141239166,16214,0.0,0.0
2022-04-12 00:00:00+00:00,0.23871999979019165,0.25522199273109436,0.23742499947547913,0.24643099308013916,26706,0.0,0.0
2022-04-13 00:00:00+00:00,0.24643099308013916,0.256862998008728,0.24500900506973267,0.25580498576164246,17455,0.0,0.0
2022-04-14 00:00:00+00:00,0.25580498576164246,0.25712600350379944,0.24470999836921692,0.24610300362110138,10041,0.0,0.0
2022-04-15 00:00:00+00:00,0.24610300362110138,0.2514980137348175,0.2448430061340332,0.24994400143623352,10799,0.0,0.0
2022-04-16 00:00:00+00:00,0.24994400143623352,0.256291002035141,0.24449099600315094,0.24790099263191223,5192,0.0,0.0
2022-04-17 00:00:00+00:00,0.24790099263191223,0.26388999819755554,0.24469800293445587,0.24500100314617157,17182,0.0,0.0
2022-04-18 00:00:00+00:00,0.24500399827957153,0.2522990107536316,0.2385990023612976,0.25161299109458923,23028,0.0,0.0
2022-04-19 00:00:00+00:00,0.25161299109458923,0.25161299109458923,0.2340410053730011,0.23612600564956665,30325,0.0,0.0
2022-04-20 00:00:00+00:00,0.23612600564956665,0.24776799976825714,0.2339400053024292,0.23667599260807037,26616,0.0,0.0
2022-04-21 00:00:00+00:00,0.23667599260807037,0.24460500478744507,0.22933100163936615,0.23074999451637268,10685,0.0,0.0
2022-04-22 00:00:00+00:00,0.23074999451637268,0.2365490049123764,0.22955699265003204,0.23323999345302582,5632,0.0,0.0
2022-04-23 00:00:00+00:00,0.23323999345302582,0.23689599335193634,0.22570699453353882,0.23238900303840637,11586,0.0,0.0
2022-04-24 00:00:00+00:00,0.23238900303840637,0.41321301460266113,0.23177799582481384,0.23983100056648254,19458,0.0,0.0
2022-04-25 00:00:00+00:00,0.23983100056648254,0.2409300059080124,0.2189899981021881,0.21956199407577515,35755,0.0,0.0
2022-04-26 00:00:00+00:00,0.21956199407577515,0.23082700371742249,0.21654300391674042,0.22274300456047058,49718,0.0,0.0
2022-04-27 00:00:00+00:00,0.22274300456047058,0.23218700289726257,0.22116200625896454,0.23091299831867218,34028,0.0,0.0
2022-04-28 00:00:00+00:00,0.23091299831867218,0.2577289938926697,0.23054400086402893,0.2549940049648285,31647,0.0,0.0
2022-04-29 00:00:00+00:00,0.2549940049648285,0.26582199335098267,0.24831800162792206,0.2523060142993927,36475,0.0,0.0
2022-04-30 00:00:00+00:00,0.2523060142993927,0.2622720003128052,0.24216100573539734,0.24276499450206757,34958,0.0,0.0
2022-05-01 00:00:00+00:00,0.24276499450206757,0.25559499859809875,0.24171599745750427,0.25071200728416443,31866,0.0,0.0
2022-05-02 00:00:00+00:00,0.25071200728416443,0.2601360082626343,0.2479420006275177,0.25332900881767273,18626,0.0,0.0
2022-05-03 00:00:00+00:00,0.25332900881767273,0.25737398862838745,0.2482289969921112,0.25352999567985535,17739,0.0,0.0
2022-05-04 00:00:00+00:00,0.25352799892425537,0.2711600065231323,0.25110700726509094,0.27069100737571716,30011,0.0,0.0
2022-05-05 00:00:00+00:00,0.27069100737571716,0.2783850133419037,0.2544899880886078,0.25755101442337036,49877,0.0,0.0
2022-05-06 00:00:00+00:00,0.2575629949569702,0.2685990035533905,0.2542949914932251,0.2669749855995178,53801,0.0,0.0
2022-05-07 00:00:00+00:00,0.2669749855995178,0.27262601256370544,0.24879899621009827,0.25297099351882935,41712,0.0,0.0
2022-05-08 00:00:00+00:00,0.25297099351882935,0.2724269926548004,0.23662200570106506,0.24187900125980377,43244,0.0,0.0
2022-05-09 00:00:00+00:00,0.2418069988489151,0.2820650041103363,0.19587400555610657,0.19587400555610657,72825,0.0,0.0
2022-05-10 00:00:00+00:00,0.1958180069923401,0.21659399569034576,0.188401997089386,0.19818200170993805,83313,0.0,0.0
2022-05-11 00:00:00+00:00,0.19817499816417694,0.21819299459457397,0.13611899316310883,0.13827399909496307,85733,0.0,0.0
2022-05-12 00:00:00+00:00,0.13820800185203552,0.141293004155159,0.09834399819374084,0.12036100029945374,127033,0.0,0.0
2022-05-13 00:00:00+00:00,0.12036100029945374,0.1458050012588501,0.11735899746417999,0.13515500724315643,93158,0.0,0.0
2022-05-14 00:00:00+00:00,0.13515500724315643,0.140065997838974,0.1273539960384369,0.13978900015354156,26351,0.0,0.0
2022-05-15 00:00:00+00:00,0.13978900015354156,0.15291999280452728,0.135110005736351,0.1522819995880127,19518,0.0,0.0
2022-05-16 00:00:00+00:00,0.15230099856853485,0.15272900462150574,0.14190299808979034,0.15062999725341797,31508,0.0,0.0
2022-05-17 00:00:00+00:00,0.15063099563121796,0.16765399277210236,0.15017099678516388,0.16527099907398224,37381,0.0,0.0
2022-05-18 00:00:00+00:00,0.16527099907398224,0.1674479991197586,0.15578000247478485,0.1574079990386963,31559,0.0,0.0
2022-05-19 00:00:00+00:00,0.15740899741649628,0.9449049830436707,0.15677900612354279,0.17112700641155243,24810,0.0,0.0
2022-05-20 00:00:00+00:00,0.17112700641155243,0.17590899765491486,0.1640319973230362,0.16639100015163422,14798,0.0,0.0
2022-05-21 00:00:00+00:00,0.16639100015163422,0.17433400452136993,0.16484899818897247,0.17184999585151672,10228,0.0,0.0
2022-05-22 00:00:00+00:00,0.17184999585151672,0.1811479926109314,0.1707260012626648,0.18015700578689575,25094,0.0,0.0
2022-05-23 00:00:00+00:00,0.18015700578689575,0.2071319967508316,0.17800499498844147,0.1980140060186386,49625,0.0,0.0
2022-05-24 00:00:00+00:00,0.1980140060186386,0.21220000088214874,0.197393998503685,0.21130900084972382,56603,0.0,0.0
2022-05-25 00:00:00+00:00,0.21130900084972382,0.22518500685691833,0.20822599530220032,0.22377599775791168,37808,0.0,0.0
2022-05-26 00:00:00+00:00,0.22377599775791168,0.2280929982662201,0.20953799784183502,0.22037599980831146,46492,0.0,0.0
2022-05-27 00:00:00+00:00,0.22037799656391144,0.24288299679756165,0.21266800165176392,0.23930199444293976,53903,0.0,0.0
2022-05-28 00:00:00+00:00,0.2420320063829422,0.27004900574684143,0.23837900161743164,0.26373499631881714,78539,0.0,0.0
2022-05-29 00:00:00+00:00,0.26373499631881714,0.2637769877910614,0.25516799092292786,0.25963300466537476,44774,0.0,0.0
2022-05-30 00:00:00+00:00,0.2596449851989746,0.29628199338912964,0.25815701484680176,0.27231499552726746,63619,0.0,0.0
2022-05-31 00:00:00+00:00,0.27231499552726746,0.2790659964084625,0.26200899481773376,0.2733049988746643,104451,0.0,0.0
2022-06-01 00:00:00+00:00,0.2733049988746643,0.27560698986053467,0.2561340034008026,0.2582939863204956,52629,0.0,0.0
2022-06-02 00:00:00+00:00,0.2582930028438568,0.2677389979362488,0.25709399580955505,0.26656898856163025,16137,0.0,0.0
2022-06-03 00:00:00+00:00,0.26656898856163025,0.2682799994945526,0.25363999605178833,0.2589679956436157,8566,0.0,0.0
2022-06-04 00:00:00+00:00,0.2589679956436157,0.2786940038204193,0.2562960088253021,0.2748450040817261,30769,0.0,0.0
2022-06-05 00:00:00+00:00,0.2748450040817261,0.3057650029659271,0.2679159939289093,0.30203500390052795,58979,0.0,0.0
2022-06-06 00:00:00+00:00,0.30203500390052795,0.3117449879646301,0.26583701372146606,0.2956629991531372,69893,0.0,0.0
2022-06-07 00:00:00+00:00,0.295661985874176,0.3361240029335022,0.2828879952430725,0.32583698630332947,63018,0.0,0.0
2022-06-08 00:00:00+00:00,0.32583698630332947,0.36411699652671814,0.31832998991012573,0.358487993478775,96040,0.0,0.0
2022-06-09 00:00:00+00:00,0.358489990234375,0.3694300055503845,0.35279399156570435,0.3537139892578125,59470,0.0,0.0
2022-06-10 00:00:00+00:00,0.3537139892578125,0.3640500009059906,0.3446919918060303,0.3480969965457916,18912,0.0,0.0
2022-06-11 00:00:00+00:00,0.3480969965457916,0.353890985250473,0.32141101360321045,0.32513999938964844,17220,0.0,0.0
2022-06-12 00:00:00+00:00,0.32513999938964844,0.3277440071105957,0.26398101449012756,0.2696000039577484,52561,0.0,0.0
2022-06-13 00:00:00+00:00,0.26959601044654846,0.39285901188850403,0.21854400634765625,0.22025999426841736,60741,0.0,0.0
2022-06-14 00:00:00+00:00,0.22023800015449524,0.22674299776554108,0.20553399622440338,0.21542400121688843,44718,0.0,0.0
2022-06-15 00:00:00+00:00,0.21542400121688843,0.22855499386787415,0.19701099395751953,0.22761699557304382,29901,0.0,0.0
2022-06-16 00:00:00+00:00,0.22761699557304382,0.23160900175571442,0.20327900350093842,0.20434999465942383,28640,0.0,0.0
2022-06-17 00:00:00+00:00,0.20434899628162384,0.23955300450325012,0.2037699967622757,0.22240599989891052,47265,0.0,0.0
2022-06-18 00:00:00+00:00,0.2224539965391159,0.22427399456501007,0.19248400628566742,0.20635400712490082,41095,0.0,0.0
2022-06-19 00:00:00+00:00,0.20635400712490082,0.22691799700260162,0.1946669965982437,0.22380399703979492,36030,0.0,0.0
2022-06-20 00:00:00+00:00,0.22380700707435608,0.22976599633693695,0.21473899483680725,0.22903600335121155,28030,0.0,0.0
2022-06-21 00:00:00+00:00,0.22903600335121155,0.22992800176143646,0.17727799713611603,0.19821800291538239,107083,0.0,0.0
2022-06-22 00:00:00+00:00,0.19821800291538239,0.2021230012178421,0.19382600486278534,0.19762100279331207,80698,0.0,0.0
2022-06-23 00:00:00+00:00,0.19762100279331207,0.20956499874591827,0.1964379996061325,0.20893700420856476,8961,0.0,0.0
2022-06-24 00:00:00+00:00,0.20891499519348145,0.21847200393676758,0.20794500410556793,0.21557700634002686,13811,0.0,0.0
2022-06-25 00:00:00+00:00,0.21557700634002686,0.21619699895381927,0.20698300004005432,0.21452799439430237,11499,0.0,0.0
2022-06-26 00:00:00+00:00,0.21452799439430237,0.21879200637340546,0.20816899836063385,0.2084829956293106,7826,0.0,0.0
2022-06-27 00:00:00+00:00,0.2084829956293106,0.2145729959011078,0.20431700348854065,0.20758099853992462,9876,0.0,0.0
2022-06-28 00:00:00+00:00,0.20758099853992462,0.21331900358200073,0.20212200284004211,0.20267300307750702,14921,0.0,0.0
2022-06-29 00:00:00+00:00,0.20267300307750702,0.2089879959821701,0.1948940008878708,0.20061300694942474,15565,0.0,0.0
2022-06-30 00:00:00+00:00,0.200547993183136,0.20171800255775452,0.19035300612449646,0.19887100160121918,10991,0.0,0.0
2022-07-01 00:00:00+00:00,0.19888900220394135,0.20649300515651703,0.1972610056400299,0.1987379938364029,12398,0.0,0.0
2022-07-02 00:00:00+00:00,0.1987379938364029,0.20142099261283875,0.19550499320030212,0.19741599261760712,29707,0.0,0.0
2022-07-03 00:00:00+00:00,0.19742600619792938,0.20231300592422485,0.19413000345230103,0.20116999745368958,15307,0.0,0.0
2022-07-04 00:00:00+00:00,0.20116999745368958,0.2220579981803894,0.1988070011138916,0.2214680016040802,23951,0.0,0.0
2022-07-05 00:00:00+00:00,0.2214680016040802,0.22495199739933014,0.2137490063905716,0.21379899978637695,9454,0.0,0.0
2022-07-06 00:00:00+00:00,0.21375800669193268,0.22231900691986084,0.21021099388599396,0.2196049988269806,13314,0.0,0.0
2022-07-07 00:00:00+00:00,0.2196049988269806,0.2440129965543747,0.21537700295448303,0.2198130041360855,16699,0.0,0.0
2022-07-08 00:00:00+00:00,0.21980799734592438,0.22684599459171295,0.21529699862003326,0.22037500143051147,20796,0.0,0.0
2022-07-09 00:00:00+00:00,0.2203720062971115,0.2339020073413849,0.21790200471878052,0.22235000133514404,15635,0.0,0.0
2022-07-10 00:00:00+00:00,0.22235000133514404,0.22565299272537231,0.19404399394989014,0.1964530050754547,35580,0.0,0.0
2022-07-11 00:00:00+00:00,0.1964530050754547,0.20076799392700195,0.17756900191307068,0.1790429949760437,48677,0.0,0.0
2022-07-12 00:00:00+00:00,0.17900800704956055,0.18023300170898438,0.17418399453163147,0.17734600603580475,25606,0.0,0.0
2022-07-13 00:00:00+00:00,0.17733700573444366,0.18306200206279755,0.16060300171375275,0.16720399260520935,41032,0.0,0.0
2022-07-14 00:00:00+00:00,0.16720399260520935,0.16829800605773926,0.15499700605869293,0.1639470010995865,56904,0.0,0.0
2022-07-15 00:00:00+00:00,0.16391900181770325,0.16770200431346893,0.16106000542640686,0.166594997048378,32884,0.0,0.0
2022-07-16 00:00:00+00:00,0.166594997048378,0.18448500335216522,0.1625179946422577,0.18067899346351624,33803,0.0,0.0
2022-07-17 00:00:00+00:00,0.18068300187587738,0.18831099569797516,0.17740799486637115,0.18596899509429932,33204,0.0,0.0
2022-07-18 00:00:00+00:00,0.18597599864006042,0.2069229930639267,0.18543100357055664,0.2064169943332672,28721,0.0,0.0
2022-07-19 00:00:00+00:00,0.20640799403190613,0.21315599977970123,0.19927500188350677,0.20808500051498413,24392,0.0,0.0
2022-07-20 00:00:00+00:00,0.20809899270534515,0.20813600718975067,0.19788900017738342,0.20132899284362793,8752,0.0,0.0
2022-07-21 00:00:00+00:00,0.20132899284362793,0.21083499491214752,0.1976580023765564,0.21083499491214752,9374,0.0,0.0
2022-07-22 00:00:00+00:00,0.21098800003528595,0.21534700691699982,0.20377400517463684,0.20887599885463715,10116,0.0,0.0
2022-07-23 00:00:00+00:00,0.20887799561023712,0.21308200061321259,0.19847999513149261,0.20386900007724762,5892,0.0,0.0
2022-07-24 00:00:00+00:00,0.20386900007724762,0.20657600462436676,0.20048700273036957,0.20439599454402924,14290,0.0,0.0
2022-07-25 00:00:00+00:00,0.2043910026550293,0.20450599491596222,0.1873060017824173,0.18731799721717834,15220,0.0,0.0
