TIMESTAMP,SDOGE_OPEN_PRICE_USD,SDOGE_HIGH_PRICE_USD,SDOGE_LOW_PRICE_USD,SDOGE_CLOSE_PRICE_USD,SDOGE_VOLUME_USD,SDOGE_DIVIDENDS_USD,SDOGE_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.0001990000018849969,0.00022200000239536166,0.00018200000340584666,0.00018899999849963933,10468,0.0,0.0
2021-12-10 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.0001630000042496249,0.00016700000560376793,4912,0.0,0.0
2021-12-11 00:00:00+00:00,0.00016700000560376793,0.00018899999849963933,0.00015100000018719584,0.00018099999579135329,8068,0.0,0.0
2021-12-12 00:00:00+00:00,0.00018099999579135329,0.0001939999929163605,0.00016999999934341758,0.00018000000272877514,3640,0.0,0.0
2021-12-13 00:00:00+00:00,0.00018000000272877514,0.00020599999697878957,0.00016599999798927456,0.00019799999427050352,6322,0.0,0.0
2021-12-14 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00016700000560376793,0.00018400000408291817,2474,0.0,0.0
2021-12-15 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.00016700000560376793,0.00017899999511428177,2043,0.0,0.0
2021-12-16 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.0001449999981559813,0.0001500000071246177,34095,0.0,0.0
2021-12-17 00:00:00+00:00,0.00014899999951012433,0.00018099999579135329,0.00013299999409355223,0.00017100000695791095,34852,0.0,0.0
2021-12-18 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.00013299999409355223,0.00013299999409355223,44013,0.0,0.0
2021-12-19 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00011600000289035961,0.00011600000289035961,29223,0.0,0.0
2021-12-20 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.7999996796716e-05,0.00011200000153621659,10436,0.0,0.0
2021-12-21 00:00:00+00:00,0.00011200000153621659,0.00012599999899975955,0.00011100000119768083,0.00012099999730708078,9686,0.0,0.0
2021-12-22 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011800000356743112,0.0001250000059371814,10899,0.0,0.0
2021-12-23 00:00:00+00:00,0.0001250000059371814,0.00013800000306218863,0.0001230000052601099,0.00013800000306218863,13937,0.0,0.0
2021-12-24 00:00:00+00:00,0.00013800000306218863,0.00021300000662449747,0.00013600000238511711,0.00020900000527035445,89703,0.0,0.0
2021-12-25 00:00:00+00:00,0.00020900000527035445,0.0002300000051036477,0.00019999999494757503,0.00020700000459328294,49203,0.0,0.0
2021-12-26 00:00:00+00:00,0.00020700000459328294,0.0002690000110305846,0.00020300000323913991,0.00024900000425986946,57470,0.0,0.0
2021-12-27 00:00:00+00:00,0.00024900000425986946,0.00029399999766610563,0.00020700000459328294,0.00022600000374950469,120458,0.0,0.0
2021-12-28 00:00:00+00:00,0.00022600000374950469,0.00023999999393709004,0.00020500000391621143,0.00021699999342672527,38186,0.0,0.0
2021-12-29 00:00:00+00:00,0.00021800000104121864,0.00023099999816622585,0.00021499999274965376,0.00021600000036414713,23773,0.0,0.0
2021-12-30 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00020799999765586108,0.00022000000171829015,15348,0.0,0.0
2021-12-31 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00018000000272877514,0.00019200000679120421,59038,0.0,0.0
2022-01-01 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00019200000679120421,0.00019299999985378236,10133,0.0,0.0
2022-01-02 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00018400000408291817,0.00019099999917671084,19010,0.0,0.0
2022-01-03 00:00:00+00:00,0.00019099999917671084,0.00024399999529123306,0.00018699999782256782,0.00024399999529123306,36452,0.0,0.0
2022-01-04 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.0002099999983329326,0.0002099999983329326,27127,0.0,0.0
2022-01-05 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00017699999443721026,0.00018899999849963933,29002,0.0,0.0
2022-01-06 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00015900000289548188,0.00015900000289548188,28030,0.0,0.0
2022-01-07 00:00:00+00:00,0.00015900000289548188,0.00016700000560376793,0.00015100000018719584,0.00015300000086426735,13338,0.0,0.0
2022-01-08 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00012700000661425292,0.00013499999477062374,26099,0.0,0.0
2022-01-09 00:00:00+00:00,0.00013499999477062374,0.00014800000644754618,0.00013299999409355223,0.00014200000441633165,14315,0.0,0.0
2022-01-10 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00012199999764561653,0.00012799999967683107,10023,0.0,0.0
2022-01-11 00:00:00+00:00,0.00012799999967683107,0.00014099999680183828,0.0001230000052601099,0.00012399999832268804,22334,0.0,0.0
2022-01-12 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.00011500000255182385,0.0001320000010309741,13589,0.0,0.0
2022-01-13 00:00:00+00:00,0.0001320000010309741,0.00015500000154133886,0.0001289999927394092,0.00014000000373926014,23746,0.0,0.0
2022-01-14 00:00:00+00:00,0.00014000000373926014,0.00015300000086426735,0.00012799999967683107,0.00015300000086426735,28866,0.0,0.0
2022-01-15 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014000000373926014,0.00014699999883305281,22976,0.0,0.0
2022-01-16 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013299999409355223,0.00013299999409355223,32368,0.0,0.0
2022-01-17 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00012599999899975955,0.00012599999899975955,25050,0.0,0.0
2022-01-18 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011700000322889537,0.00011700000322889537,8212,0.0,0.0
2022-01-19 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011700000322889537,0.00011700000322889537,3990,0.0,0.0
2022-01-20 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011200000153621659,0.00011800000356743112,17526,0.0,0.0
2022-01-21 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010099999781232327,0.00010299999848939478,23044,0.0,0.0
2022-01-22 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,8.299999899463728e-05,8.399999933317304e-05,12115,0.0,0.0
2022-01-23 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.299999899463728e-05,8.70000003487803e-05,7706,0.0,0.0
2022-01-24 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,7.899999764049426e-05,9.300000237999484e-05,26520,0.0,0.0
2022-01-25 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.699999696342275e-05,7.79999973019585e-05,13390,0.0,0.0
2022-01-26 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.599999662488699e-05,7.999999797903001e-05,7964,0.0,0.0
2022-01-27 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.900000153109431e-05,7.599999662488699e-05,6403,0.0,0.0
2022-01-28 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,1592,0.0,0.0
2022-01-29 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.70000008540228e-05,7.400000322377309e-05,3569,0.0,0.0
2022-01-30 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,4940,0.0,0.0
2022-01-31 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,6.600000051548705e-05,7.000000186963007e-05,7318,0.0,0.0
2022-02-01 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,11298,0.0,0.0
2022-02-02 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.399999983841553e-05,6.70000008540228e-05,3031,0.0,0.0
2022-02-03 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,1726,0.0,0.0
2022-02-04 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.800000119255856e-05,7.400000322377309e-05,5947,0.0,0.0
2022-02-05 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,8312,0.0,0.0
2022-02-06 00:00:00+00:00,7.599999662488699e-05,0.00013299999409355223,6.900000153109431e-05,0.00011700000322889537,46630,0.0,0.0
2022-02-07 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00010099999781232327,0.00010599999950500205,10811,0.0,0.0
2022-02-08 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.999999747378752e-05,0.00010099999781232327,4941,0.0,0.0
2022-02-09 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,7.699999696342275e-05,8.499999967170879e-05,20933,0.0,0.0
2022-02-10 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,5185,0.0,0.0
2022-02-11 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,1806,0.0,0.0
2022-02-12 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.999999797903001e-05,8.600000001024455e-05,2331,0.0,0.0
2022-02-13 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,6054,0.0,0.0
2022-02-14 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,1359,0.0,0.0
2022-02-15 00:00:00+00:00,8.600000001024455e-05,0.00010099999781232327,8.600000001024455e-05,9.999999747378752e-05,11772,0.0,0.0
2022-02-16 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.600000339560211e-05,2940,0.0,0.0
2022-02-17 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.200000204145908e-05,9.200000204145908e-05,7361,0.0,0.0
2022-02-18 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,2830,0.0,0.0
2022-02-19 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.600000001024455e-05,8.900000102585182e-05,1905,0.0,0.0
2022-02-20 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,1590,0.0,0.0
2022-02-21 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,1108,0.0,0.0
2022-02-22 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.79999973019585e-05,6143,0.0,0.0
2022-02-23 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,724,0.0,0.0
2022-02-24 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,3809,0.0,0.0
2022-02-25 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,5.400000009103678e-05,6.900000153109431e-05,6141,0.0,0.0
2022-02-26 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.600000051548705e-05,6.900000153109431e-05,1301,0.0,0.0
2022-02-27 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,3170,0.0,0.0
2022-02-28 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.999999848427251e-05,6.900000153109431e-05,4350,0.0,0.0
2022-03-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,2160,0.0,0.0
2022-03-02 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,2246,0.0,0.0
2022-03-03 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,1432,0.0,0.0
2022-03-04 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,1496,0.0,0.0
2022-03-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,2473,0.0,0.0
2022-03-06 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,609,0.0,0.0
2022-03-07 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,681,0.0,0.0
2022-03-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,1028,0.0,0.0
2022-03-09 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,2566,0.0,0.0
2022-03-10 00:00:00+00:00,5.8000001445179805e-05,6.70000008540228e-05,5.700000110664405e-05,6.399999983841553e-05,6226,0.0,0.0
2022-03-11 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,5.900000178371556e-05,2201,0.0,0.0
2022-03-12 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,1543,0.0,0.0
2022-03-13 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,674,0.0,0.0
2022-03-14 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.70000013592653e-05,4.70000013592653e-05,3021,0.0,0.0
2022-03-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,4.3000000005122274e-05,3224,0.0,0.0
2022-03-16 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.099999932805076e-05,4.70000013592653e-05,1591,0.0,0.0
2022-03-17 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.700000004551839e-05,4.199999966658652e-05,3836,0.0,0.0
2022-03-18 00:00:00+00:00,4.199999966658652e-05,8.099999831756577e-05,4.099999932805076e-05,4.5000000682193786e-05,16207,0.0,0.0
2022-03-19 00:00:00+00:00,4.5000000682193786e-05,5.900000178371556e-05,4.5000000682193786e-05,5.500000042957254e-05,6968,0.0,0.0
2022-03-20 00:00:00+00:00,5.500000042957254e-05,7.100000220816582e-05,5.500000042957254e-05,7.100000220816582e-05,14125,0.0,0.0
2022-03-21 00:00:00+00:00,7.100000220816582e-05,8.70000003487803e-05,7.100000220816582e-05,8.499999967170879e-05,17268,0.0,0.0
2022-03-22 00:00:00+00:00,8.499999967170879e-05,9.999999747378752e-05,8.099999831756577e-05,8.399999933317304e-05,16890,0.0,0.0
2022-03-23 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.699999696342275e-05,7.79999973019585e-05,2537,0.0,0.0
2022-03-24 00:00:00+00:00,7.79999973019585e-05,0.00011300000187475234,7.599999662488699e-05,0.00010900000052060932,32226,0.0,0.0
2022-03-25 00:00:00+00:00,0.00010900000052060932,0.0001250000059371814,0.00010900000052060932,0.00011899999663000926,10913,0.0,0.0
2022-03-26 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011500000255182385,0.00013099999341648072,11416,0.0,0.0
2022-03-27 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00011700000322889537,0.0001230000052601099,6618,0.0,0.0
2022-03-28 00:00:00+00:00,0.0001230000052601099,0.0001429999974789098,0.00011899999663000926,0.0001320000010309741,19096,0.0,0.0
2022-03-29 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00011800000356743112,0.00011800000356743112,15339,0.0,0.0
2022-03-30 00:00:00+00:00,0.00011800000356743112,0.00013299999409355223,0.00011800000356743112,0.00012399999832268804,150108,0.0,0.0
2022-03-31 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00011500000255182385,0.00011700000322889537,137842,0.0,0.0
2022-04-01 00:00:00+00:00,0.00011700000322889537,0.0001630000042496249,0.00010800000018207356,0.000155999994603917,132713,0.0,0.0
2022-04-02 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00012799999967683107,0.00013800000306218863,201573,0.0,0.0
2022-04-03 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013099999341648072,0.00014099999680183828,154627,0.0,0.0
2022-04-04 00:00:00+00:00,0.00014099999680183828,0.00015100000018719584,0.0001250000059371814,0.00014899999951012433,177132,0.0,0.0
2022-04-05 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00012599999899975955,0.00014000000373926014,158480,0.0,0.0
2022-04-06 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00012799999967683107,0.0001289999927394092,156628,0.0,0.0
2022-04-07 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.0001250000059371814,0.0001289999927394092,157453,0.0,0.0
2022-04-08 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00010199999815085903,0.00011899999663000926,169353,0.0,0.0
2022-04-09 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,9.000000136438757e-05,9.7999996796716e-05,143189,0.0,0.0
2022-04-10 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,9.100000170292333e-05,0.0001140000022132881,132566,0.0,0.0
2022-04-11 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,8.600000001024455e-05,0.00011000000085914508,100267,0.0,0.0
2022-04-12 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,8.499999967170879e-05,0.00010099999781232327,121437,0.0,0.0
2022-04-13 00:00:00+00:00,0.00010099999781232327,0.00011300000187475234,8.800000068731606e-05,9.899999713525176e-05,119615,0.0,0.0
2022-04-14 00:00:00+00:00,9.899999713525176e-05,0.0001140000022132881,8.399999933317304e-05,8.70000003487803e-05,115081,0.0,0.0
2022-04-15 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.199999865610152e-05,8.299999899463728e-05,110562,0.0,0.0
2022-04-16 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.999999797903001e-05,8.199999865610152e-05,89288,0.0,0.0
2022-04-17 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.500000356230885e-05,7.500000356230885e-05,85161,0.0,0.0
2022-04-18 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,7.400000322377309e-05,8.199999865610152e-05,95565,0.0,0.0
2022-04-19 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,6.800000119255856e-05,7.100000220816582e-05,89685,0.0,0.0
2022-04-20 00:00:00+00:00,7.100000220816582e-05,8.199999865610152e-05,6.600000051548705e-05,6.900000153109431e-05,84738,0.0,0.0
2022-04-21 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.600000051548705e-05,7.000000186963007e-05,72881,0.0,0.0
2022-04-22 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.999999848427251e-05,6.500000017695129e-05,76193,0.0,0.0
2022-04-23 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,5.6000000768108293e-05,7.100000220816582e-05,58667,0.0,0.0
2022-04-24 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,5.999999848427251e-05,7.200000254670158e-05,70347,0.0,0.0
2022-04-25 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,5.8000001445179805e-05,6.600000051548705e-05,82966,0.0,0.0
2022-04-26 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,5.900000178371556e-05,6.399999983841553e-05,74023,0.0,0.0
2022-04-27 00:00:00+00:00,6.399999983841553e-05,8.199999865610152e-05,5.900000178371556e-05,7.500000356230885e-05,79204,0.0,0.0
2022-04-28 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,6.399999983841553e-05,6.800000119255856e-05,74701,0.0,0.0
2022-04-29 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,5.700000110664405e-05,6.399999983841553e-05,68744,0.0,0.0
2022-04-30 00:00:00+00:00,6.399999983841553e-05,7.79999973019585e-05,5.2999999752501026e-05,6.199999916134402e-05,73380,0.0,0.0
2022-05-01 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.2999999752501026e-05,6.500000017695129e-05,57587,0.0,0.0
2022-05-02 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.199999941396527e-05,6.299999949987978e-05,74015,0.0,0.0
2022-05-03 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.199999941396527e-05,5.700000110664405e-05,56621,0.0,0.0
2022-05-04 00:00:00+00:00,5.700000110664405e-05,8.199999865610152e-05,5.199999941396527e-05,5.900000178371556e-05,50503,0.0,0.0
2022-05-05 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.199999941396527e-05,5.500000042957254e-05,55933,0.0,0.0
2022-05-06 00:00:00+00:00,5.500000042957254e-05,6.900000153109431e-05,5.0999999075429514e-05,5.2999999752501026e-05,65400,0.0,0.0
2022-05-07 00:00:00+00:00,5.2999999752501026e-05,6.600000051548705e-05,4.8000001697801054e-05,5.199999941396527e-05,50791,0.0,0.0
2022-05-08 00:00:00+00:00,5.199999941396527e-05,6.70000008540228e-05,4.70000013592653e-05,4.999999873689376e-05,55741,0.0,0.0
2022-05-09 00:00:00+00:00,4.999999873689376e-05,7.500000356230885e-05,4.099999932805076e-05,6.399999983841553e-05,59670,0.0,0.0
2022-05-10 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,3.9999998989515007e-05,4.8999998398358e-05,44714,0.0,0.0
2022-05-11 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,1.700000029813964e-05,2.4000000848900527e-05,41335,0.0,0.0
2022-05-12 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.5999999706982635e-05,26891,0.0,0.0
2022-05-13 00:00:00+00:00,2.5999999706982635e-05,4.999999873689376e-05,1.9999999494757503e-05,4.999999873689376e-05,36001,0.0,0.0
2022-05-14 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,2.499999936844688e-05,3.600000127335079e-05,33152,0.0,0.0
2022-05-15 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,2.5999999706982635e-05,3.099999958067201e-05,26780,0.0,0.0
2022-05-16 00:00:00+00:00,3.099999958067201e-05,4.099999932805076e-05,2.499999936844688e-05,3.300000025774352e-05,25828,0.0,0.0
