TIMESTAMP,XPY_OPEN_PRICE_USD,XPY_HIGH_PRICE_USD,XPY_LOW_PRICE_USD,XPY_CLOSE_PRICE_USD,XPY_VOLUME_USD,XPY_DIVIDENDS_USD,XPY_STOCK_SPLITS_USD
2018-01-08 00:00:00+00:00,0.12404000014066696,0.15384399890899658,0.10268399864435196,0.13426700234413147,38385,0.0,0.0
2018-01-09 00:00:00+00:00,0.13389000296592712,0.14019599556922913,0.1096939966082573,0.12114500254392624,11988,0.0,0.0
2018-01-10 00:00:00+00:00,0.12116900086402893,0.12140899896621704,0.10525599867105484,0.11712999641895294,3876,0.0,0.0
2018-01-11 00:00:00+00:00,0.11699999868869781,0.12062100321054459,0.09289500117301941,0.10059099644422531,5117,0.0,0.0
2018-01-12 00:00:00+00:00,0.10123100131750107,0.10909199714660645,0.0976559966802597,0.1050800010561943,5569,0.0,0.0
2018-01-13 00:00:00+00:00,0.10496000200510025,0.11223900318145752,0.10344500094652176,0.10691700130701065,3339,0.0,0.0
2018-01-14 00:00:00+00:00,0.10698699951171875,0.10796499997377396,0.09517599642276764,0.09666900336742401,3179,0.0,0.0
2018-01-15 00:00:00+00:00,0.09596800059080124,0.10860999673604965,0.09591300040483475,0.10426700115203857,1924,0.0,0.0
2018-01-16 00:00:00+00:00,0.1043969988822937,0.1043969988822937,0.049713000655174255,0.0660649985074997,2981,0.0,0.0
2018-01-17 00:00:00+00:00,0.06572899967432022,0.08576799929141998,0.05924899876117706,0.08328700065612793,3550,0.0,0.0
2018-01-18 00:00:00+00:00,0.08358100056648254,0.0905269980430603,0.07632800191640854,0.07803300023078918,2394,0.0,0.0
2018-01-19 00:00:00+00:00,0.07721299678087234,0.09063199907541275,0.0752670019865036,0.0785129964351654,1994,0.0,0.0
2018-01-20 00:00:00+00:00,0.07936599850654602,0.09571699798107147,0.07886900007724762,0.09539700299501419,3306,0.0,0.0
2018-01-21 00:00:00+00:00,0.09561999887228012,0.09561999887228012,0.07700999826192856,0.07915700227022171,942,0.0,0.0
2018-01-22 00:00:00+00:00,0.08023899793624878,0.08454500138759613,0.06561099737882614,0.07708600163459778,1952,0.0,0.0
2018-01-23 00:00:00+00:00,0.07688099890947342,0.07976700365543365,0.06981799751520157,0.0764089971780777,709,0.0,0.0
2018-01-24 00:00:00+00:00,0.07556299865245819,0.07687100023031235,0.0696989968419075,0.07450199872255325,938,0.0,0.0
2018-01-25 00:00:00+00:00,0.07455199956893921,0.07983600348234177,0.07115200161933899,0.07365000247955322,445,0.0,0.0
2018-01-26 00:00:00+00:00,0.07345400005578995,0.07790400087833405,0.06882599741220474,0.07442200183868408,560,0.0,0.0
2018-01-27 00:00:00+00:00,0.07437200099229813,0.07967700064182281,0.07274799793958664,0.07847300171852112,652,0.0,0.0
2018-01-28 00:00:00+00:00,0.07887399941682816,0.08274000138044357,0.07545000314712524,0.07655899971723557,694,0.0,0.0
2018-01-29 00:00:00+00:00,0.0764859989285469,0.07828599959611893,0.07078199833631516,0.07130800187587738,315,0.0,0.0
2018-01-30 00:00:00+00:00,0.07133100181818008,0.07514099776744843,0.06411399692296982,0.06511999666690826,517,0.0,0.0
2018-01-31 00:00:00+00:00,0.06522200256586075,0.06757300347089767,0.059383999556303024,0.0629189983010292,107,0.0,0.0
2018-02-01 00:00:00+00:00,0.06306499987840652,0.0691170021891594,0.05199100077152252,0.054747000336647034,970,0.0,0.0
2018-02-02 00:00:00+00:00,0.05463400110602379,0.059248000383377075,0.032586000859737396,0.04594000056385994,778,0.0,0.0
2018-02-03 00:00:00+00:00,0.04609699919819832,0.05373600125312805,0.04287999868392944,0.052319999784231186,296,0.0,0.0
2018-02-04 00:00:00+00:00,0.05234700068831444,0.05234700068831444,0.04387100040912628,0.04646499827504158,242,0.0,0.0
2018-02-05 00:00:00+00:00,0.04601399973034859,0.049936000257730484,0.025763999670743942,0.026446999981999397,275,0.0,0.0
2018-02-06 00:00:00+00:00,0.02648100070655346,0.04173099994659424,0.02562900073826313,0.03893100097775459,269,0.0,0.0
2018-02-07 00:00:00+00:00,0.038541000336408615,0.04560999944806099,0.036343999207019806,0.040688998997211456,142,0.0,0.0
2018-02-08 00:00:00+00:00,0.04052700102329254,0.04412199929356575,0.04052700102329254,0.042288001626729965,40,0.0,0.0
2018-02-09 00:00:00+00:00,0.04241799935698509,0.07012899965047836,0.0403360016644001,0.055932000279426575,2068,0.0,0.0
2018-02-10 00:00:00+00:00,0.05597300082445145,0.059647999703884125,0.05053900182247162,0.0550759993493557,465,0.0,0.0
2018-02-11 00:00:00+00:00,0.0550290010869503,0.05674099922180176,0.049580998718738556,0.05217999964952469,452,0.0,0.0
2018-02-12 00:00:00+00:00,0.05251200124621391,0.05774800106883049,0.052404001355171204,0.05561000108718872,447,0.0,0.0
2018-02-13 00:00:00+00:00,0.05571100115776062,0.05596499890089035,0.04628400132060051,0.0545400008559227,1907,0.0,0.0
2018-02-14 00:00:00+00:00,0.054377999156713486,0.056685999035835266,0.03960200026631355,0.056543998420238495,1117,0.0,0.0
2018-02-15 00:00:00+00:00,0.056317999958992004,0.062470000237226486,0.05569399893283844,0.06032999977469444,351,0.0,0.0
2018-02-16 00:00:00+00:00,0.06007299944758415,0.06259799748659134,0.05856499820947647,0.06019299849867821,30,0.0,0.0
2018-02-17 00:00:00+00:00,0.06017899885773659,0.06906399875879288,0.059179000556468964,0.0606440007686615,429,0.0,0.0
2018-02-18 00:00:00+00:00,0.060830000787973404,0.06762400269508362,0.05073700100183487,0.05085600167512894,330,0.0,0.0
2018-02-19 00:00:00+00:00,0.05062200129032135,0.09863600134849548,0.048608001321554184,0.09799300134181976,8740,0.0,0.0
2018-02-20 00:00:00+00:00,0.06379099935293198,0.0969420000910759,0.01566999964416027,0.07029800117015839,6013,0.0,0.0
2018-02-21 00:00:00+00:00,0.07020899653434753,0.07020899653434753,0.05150999873876572,0.05250699818134308,455,0.0,0.0
2018-02-22 00:00:00+00:00,0.05245399847626686,0.06423699855804443,0.05087999999523163,0.05567599833011627,520,0.0,0.0
2018-02-23 00:00:00+00:00,0.05562400072813034,0.06257700175046921,0.05076500028371811,0.06021200120449066,1761,0.0,0.0
2018-02-24 00:00:00+00:00,0.060134999454021454,0.062219999730587006,0.05572099983692169,0.05758500099182129,124,0.0,0.0
2018-02-25 00:00:00+00:00,0.05749699845910072,0.05806099995970726,0.053126998245716095,0.05603399872779846,35,0.0,0.0
2018-02-26 00:00:00+00:00,0.056106001138687134,0.06005600094795227,0.04388999938964844,0.05889799818396568,32,0.0,0.0
2018-02-27 00:00:00+00:00,0.05906800180673599,0.06409099698066711,0.05825800076127052,0.06272800266742706,299,0.0,0.0
2018-02-28 00:00:00+00:00,0.06265400350093842,0.06351999938488007,0.05739400163292885,0.05744500085711479,177,0.0,0.0
2018-03-01 00:00:00+00:00,0.0575300008058548,0.06441199779510498,0.057082001119852066,0.06364499777555466,209,0.0,0.0
2018-03-02 00:00:00+00:00,0.06348200142383575,0.06445100158452988,0.05917400121688843,0.06135899946093559,125,0.0,0.0
2018-03-03 00:00:00+00:00,0.06128399819135666,0.07292599976062775,0.06128399819135666,0.06469400227069855,88,0.0,0.0
2018-03-04 00:00:00+00:00,0.06458199769258499,0.06463400274515152,0.059519000351428986,0.0644339993596077,25,0.0,0.0
2018-03-05 00:00:00+00:00,0.0643870010972023,0.06581699848175049,0.05777600035071373,0.05820100009441376,171,0.0,0.0
2018-03-06 00:00:00+00:00,0.05804000049829483,0.06466399878263474,0.054434001445770264,0.062251001596450806,526,0.0,0.0
2018-03-07 00:00:00+00:00,0.06216999888420105,0.06310500204563141,0.052560001611709595,0.05259300023317337,30,0.0,0.0
2018-03-08 00:00:00+00:00,0.05251900106668472,0.05670899897813797,0.05077800154685974,0.0542449988424778,102,0.0,0.0
2018-03-09 00:00:00+00:00,0.053902000188827515,0.054538000375032425,0.04506999999284744,0.04914800077676773,9,0.0,0.0
2018-03-10 00:00:00+00:00,0.04916900023818016,0.05211399868130684,0.04799100011587143,0.04843100160360336,4,0.0,0.0
2018-03-11 00:00:00+00:00,0.048264000564813614,0.055532000958919525,0.046615999191999435,0.055532000958919525,24,0.0,0.0
2018-03-12 00:00:00+00:00,0.05535700172185898,0.0563570000231266,0.044054001569747925,0.04569900035858154,1110,0.0,0.0
2018-03-13 00:00:00+00:00,0.04543599858880043,0.047405000776052475,0.04371500015258789,0.044527001678943634,65,0.0,0.0
2018-03-14 00:00:00+00:00,0.04453299939632416,0.04555400088429451,0.038982000201940536,0.04003100097179413,13,0.0,0.0
2018-03-15 00:00:00+00:00,0.04001300036907196,0.04281200096011162,0.011571000330150127,0.042093999683856964,494,0.0,0.0
2018-03-16 00:00:00+00:00,0.04207000136375427,0.0426190011203289,0.026086000725626945,0.026086000725626945,79,0.0,0.0
2018-03-17 00:00:00+00:00,0.026128999888896942,0.03861299902200699,0.02580999955534935,0.027553999796509743,125,0.0,0.0
2018-03-18 00:00:00+00:00,0.027487000450491905,0.03587400168180466,0.025520000606775284,0.028294000774621964,9,0.0,0.0
2018-03-19 00:00:00+00:00,0.028175000101327896,0.03981399908661842,0.027326000854372978,0.03911999985575676,133,0.0,0.0
2018-03-20 00:00:00+00:00,0.039556000381708145,0.04231800138950348,0.027098000049591064,0.03207800164818764,348,0.0,0.0
2018-03-21 00:00:00+00:00,0.03213600069284439,0.03515600040555,0.02854599989950657,0.03500699996948242,44,0.0,0.0
2018-03-22 00:00:00+00:00,0.034942999482154846,0.035638000816106796,0.027666000649333,0.029512999579310417,106,0.0,0.0
2018-03-23 00:00:00+00:00,0.02951199933886528,0.03234799951314926,0.02059599943459034,0.03127099946141243,246,0.0,0.0
2018-03-24 00:00:00+00:00,0.03172599896788597,0.033128999173641205,0.022268999367952347,0.029400000348687172,217,0.0,0.0
2018-03-25 00:00:00+00:00,0.028996000066399574,0.02930000051856041,0.025477999821305275,0.025591999292373657,16,0.0,0.0
2018-03-26 00:00:00+00:00,0.0255730003118515,0.02579200081527233,0.023653000593185425,0.024623999372124672,42,0.0,0.0
2018-03-27 00:00:00+00:00,0.02458599954843521,0.024677999317646027,0.023430999368429184,0.023521000519394875,12,0.0,0.0
2018-03-28 00:00:00+00:00,0.02351599931716919,0.024457000195980072,0.023385999724268913,0.023955000564455986,6,0.0,0.0
2018-03-29 00:00:00+00:00,0.023982999846339226,0.02401999942958355,0.0197720006108284,0.020363999530673027,18,0.0,0.0
2018-03-30 00:00:00+00:00,0.020313000306487083,0.02112800069153309,0.019377000629901886,0.02007099986076355,8,0.0,0.0
2018-03-31 00:00:00+00:00,0.02007400058209896,0.021174000576138496,0.019429000094532967,0.020495999604463577,4,0.0,0.0
2018-04-01 00:00:00+00:00,0.02049499936401844,0.02437799982726574,0.019447999075055122,0.019514000043272972,70,0.0,0.0
2018-04-02 00:00:00+00:00,0.019610000774264336,0.02306699939072132,0.019481999799609184,0.022585999220609665,24,0.0,0.0
2018-04-03 00:00:00+00:00,0.02260199934244156,0.026162000373005867,0.02252900041639805,0.026124000549316406,26,0.0,0.0
2018-04-04 00:00:00+00:00,0.02610599994659424,0.034706000238657,0.021470999345183372,0.021668000146746635,373,0.0,0.0
2018-04-05 00:00:00+00:00,0.02167700044810772,0.02314699999988079,0.0193099994212389,0.023087000474333763,57,0.0,0.0
2018-04-06 00:00:00+00:00,0.022969000041484833,0.02350199967622757,0.02208700031042099,0.023442000150680542,31,0.0,0.0
2018-04-07 00:00:00+00:00,0.023469999432563782,0.027141999453306198,0.02321700006723404,0.02442299947142601,71,0.0,0.0
2018-04-08 00:00:00+00:00,0.024444999173283577,0.02481899969279766,0.017703000456094742,0.02158699929714203,269,0.0,0.0
2018-04-09 00:00:00+00:00,0.021622000262141228,0.03014799952507019,0.019367000088095665,0.01959400065243244,59,0.0,0.0
2018-04-10 00:00:00+00:00,0.019610000774264336,0.03173400089144707,0.019474999979138374,0.02788499929010868,240,0.0,0.0
2018-04-11 00:00:00+00:00,0.027912000194191933,0.03234599903225899,0.01757200062274933,0.018453000113368034,470,0.0,0.0
2018-04-12 00:00:00+00:00,0.018408000469207764,0.03005800023674965,0.018360000103712082,0.029916999861598015,550,0.0,0.0
2018-04-13 00:00:00+00:00,0.029954999685287476,0.03211100026965141,0.02950100041925907,0.030991999432444572,266,0.0,0.0
2018-04-14 00:00:00+00:00,0.030991999432444572,0.03219199925661087,0.030886000022292137,0.03136200085282326,31,0.0,0.0
2018-04-15 00:00:00+00:00,0.03139499947428703,0.03432599827647209,0.023629000410437584,0.03416899964213371,76,0.0,0.0
2018-04-16 00:00:00+00:00,0.03415500000119209,0.03434700146317482,0.02840300090610981,0.032464999705553055,106,0.0,0.0
2018-04-17 00:00:00+00:00,0.03248099982738495,0.032517001032829285,0.031129000708460808,0.031230999156832695,29,0.0,0.0
2018-04-18 00:00:00+00:00,0.03125999867916107,0.03274700045585632,0.031183000653982162,0.03261199966073036,61,0.0,0.0
2018-04-19 00:00:00+00:00,0.03263600170612335,0.03815300017595291,0.032496001571416855,0.03683499991893768,215,0.0,0.0
2018-04-20 00:00:00+00:00,0.036858998239040375,0.03832000121474266,0.03415000066161156,0.03550099954009056,59,0.0,0.0
2018-04-21 00:00:00+00:00,0.03551299870014191,0.03604799881577492,0.03471300005912781,0.03555700182914734,9,0.0,0.0
2018-04-22 00:00:00+00:00,0.03555700182914734,0.036077000200748444,0.03404900059103966,0.0352570004761219,85,0.0,0.0
2018-04-23 00:00:00+00:00,0.03518600016832352,0.03784000128507614,0.03515699878334999,0.03745599836111069,32,0.0,0.0
2018-04-24 00:00:00+00:00,0.037487998604774475,0.045869000256061554,0.037004001438617706,0.045869000256061554,250,0.0,0.0
2018-04-25 00:00:00+00:00,0.04555699974298477,0.04578600078821182,0.03433600068092346,0.034384001046419144,27,0.0,0.0
2018-04-26 00:00:00+00:00,0.034669000655412674,0.03824299946427345,0.034338001161813736,0.03815799951553345,56,0.0,0.0
2018-04-27 00:00:00+00:00,0.038210999220609665,0.041965000331401825,0.03605400025844574,0.03605400025844574,73,0.0,0.0
2018-04-28 00:00:00+00:00,0.035930000245571136,0.04433000087738037,0.03583800047636032,0.044220998883247375,223,0.0,0.0
2018-04-29 00:00:00+00:00,0.044204000383615494,0.045054998248815536,0.04350300133228302,0.04448400065302849,129,0.0,0.0
2018-04-30 00:00:00+00:00,0.04446899890899658,0.0446459986269474,0.03467399999499321,0.03485099971294403,60,0.0,0.0
2018-05-01 00:00:00+00:00,0.03488200157880783,0.04330199956893921,0.03345400094985962,0.04330199956893921,54,0.0,0.0
2018-05-02 00:00:00+00:00,0.043237000703811646,0.05484899878501892,0.03702399879693985,0.043241001665592194,1418,0.0,0.0
2018-05-03 00:00:00+00:00,0.04324200004339218,0.04621100053191185,0.043062999844551086,0.045990001410245895,140,0.0,0.0
2018-05-04 00:00:00+00:00,0.04597200080752373,0.04810899868607521,0.02656799927353859,0.046546999365091324,1723,0.0,0.0
2018-05-05 00:00:00+00:00,0.046525001525878906,0.04765800014138222,0.04371299967169762,0.04419900104403496,97,0.0,0.0
2018-05-06 00:00:00+00:00,0.04422900080680847,0.04603099822998047,0.03872299939393997,0.03938800096511841,81,0.0,0.0
2018-05-07 00:00:00+00:00,0.03941600024700165,0.03943600133061409,0.03225399926304817,0.03273800015449524,105,0.0,0.0
2018-05-08 00:00:00+00:00,0.03280799835920334,0.033087000250816345,0.03193499892950058,0.032430000603199005,94,0.0,0.0
2018-05-09 00:00:00+00:00,0.03237999975681305,0.036678001284599304,0.03183300048112869,0.0365540012717247,26,0.0,0.0
2018-05-10 00:00:00+00:00,0.03654399886727333,0.04452100023627281,0.036465998739004135,0.04242900013923645,258,0.0,0.0
2018-05-11 00:00:00+00:00,0.042479999363422394,0.04280199855566025,0.034067001193761826,0.034292999655008316,29,0.0,0.0
2018-05-12 00:00:00+00:00,0.03419199958443642,0.03678100183606148,0.03419199958443642,0.03615500032901764,4,0.0,0.0
2018-05-15 00:00:00+00:00,0.03652400150895119,0.03704100102186203,0.029441000893712044,0.029458999633789062,339,0.0,0.0
2018-05-16 00:00:00+00:00,0.02944199927151203,0.03348299860954285,0.025057999417185783,0.03342200070619583,93,0.0,0.0
2018-05-17 00:00:00+00:00,0.03344200178980827,0.033805001527071,0.027972999960184097,0.029177000746130943,7,0.0,0.0
2018-05-18 00:00:00+00:00,0.02920299954712391,0.02920299954712391,0.026466000825166702,0.02719300054013729,54,0.0,0.0
2018-05-19 00:00:00+00:00,0.027188999578356743,0.03427499905228615,0.02697400003671646,0.03427499905228615,7,0.0,0.0
2018-05-20 00:00:00+00:00,0.03430100157856941,0.039066001772880554,0.03375500068068504,0.03416299819946289,13,0.0,0.0
2018-05-21 00:00:00+00:00,0.034205999225378036,0.03546600043773651,0.021592000499367714,0.025622999295592308,79,0.0,0.0
2018-05-22 00:00:00+00:00,0.025617999956011772,0.027111999690532684,0.020410999655723572,0.020430000498890877,268,0.0,0.0
2018-05-23 00:00:00+00:00,0.020408999174833298,0.025381000712513924,0.019593000411987305,0.021939000114798546,114,0.0,0.0
2018-05-24 00:00:00+00:00,0.021883999928832054,0.030345000326633453,0.02120400033891201,0.03006099909543991,47,0.0,0.0
2018-05-25 00:00:00+00:00,0.030117999762296677,0.03047199919819832,0.021851999685168266,0.022134000435471535,20,0.0,0.0
2018-05-26 00:00:00+00:00,0.022105000913143158,0.022105000913143158,0.019178999587893486,0.019283000379800797,19,0.0,0.0
2018-05-27 00:00:00+00:00,0.019291000440716743,0.01936900056898594,0.01902499981224537,0.019314000383019447,7,0.0,0.0
2018-05-28 00:00:00+00:00,0.019317999482154846,0.021275000646710396,0.0189059991389513,0.020618999376893044,58,0.0,0.0
2018-05-29 00:00:00+00:00,0.020611999556422234,0.021683000028133392,0.018835000693798065,0.01917099952697754,3,0.0,0.0
2018-05-30 00:00:00+00:00,0.01918400079011917,0.02881000004708767,0.018843999132514,0.028798000887036324,10,0.0,0.0
2018-05-31 00:00:00+00:00,0.0287919994443655,0.029587000608444214,0.021056000143289566,0.021185999736189842,19,0.0,0.0
2018-06-01 00:00:00+00:00,0.0212009996175766,0.022082999348640442,0.021160999312996864,0.022033000364899635,78,0.0,0.0
2018-06-02 00:00:00+00:00,0.02202400006353855,0.02247600071132183,0.021900000050663948,0.022381000220775604,79,0.0,0.0
2018-06-04 00:00:00+00:00,0.022557999938726425,0.022557999938726425,0.02233799919486046,0.02242100052535534,13,0.0,0.0
2018-06-05 00:00:00+00:00,0.022431999444961548,0.02245599962770939,0.022112000733613968,0.022221999242901802,13,0.0,0.0
2018-06-07 00:00:00+00:00,0.022789999842643738,0.02870599925518036,0.022778000682592392,0.028565000742673874,30,0.0,0.0
2018-06-08 00:00:00+00:00,0.028586000204086304,0.028644999489188194,0.022335000336170197,0.028085999190807343,64,0.0,0.0
2018-06-09 00:00:00+00:00,0.028074000030755997,0.028421999886631966,0.020013999193906784,0.020013999193906784,10,0.0,0.0
2018-06-10 00:00:00+00:00,0.020038999617099762,0.02265699952840805,0.01949699968099594,0.020905999466776848,6,0.0,0.0
2018-06-11 00:00:00+00:00,0.02093599922955036,0.024116000160574913,0.020772000774741173,0.02399200014770031,18,0.0,0.0
2018-06-12 00:00:00+00:00,0.023979000747203827,0.025462999939918518,0.023778000846505165,0.025412000715732574,10,0.0,0.0
2018-06-13 00:00:00+00:00,0.022839000448584557,0.023233000189065933,0.02281299978494644,0.023075999692082405,3,0.0,0.0
2018-06-14 00:00:00+00:00,0.023065999150276184,0.02469399943947792,0.01903500035405159,0.02459700033068657,230,0.0,0.0
2018-06-15 00:00:00+00:00,0.024557000026106834,0.02458599954843521,0.01972699910402298,0.019860999658703804,51,0.0,0.0
2018-06-16 00:00:00+00:00,0.019788000732660294,0.02024500072002411,0.01960200071334839,0.020052999258041382,105,0.0,0.0
2018-06-17 00:00:00+00:00,0.02010600082576275,0.020255999639630318,0.02006799913942814,0.020131999626755714,16,0.0,0.0
