TIMESTAMP,ATD_OPEN_PRICE_USD,ATD_HIGH_PRICE_USD,ATD_LOW_PRICE_USD,ATD_CLOSE_PRICE_USD,ATD_VOLUME_USD,ATD_DIVIDENDS_USD,ATD_STOCK_SPLITS_USD
2021-05-12 00:00:00+00:00,5.6196699142456055,5.871585845947266,4.823747158050537,4.952479839324951,131650,0.0,0.0
2021-05-13 00:00:00+00:00,4.908473014831543,5.140941143035889,4.312014102935791,4.509984016418457,123808,0.0,0.0
2021-05-14 00:00:00+00:00,4.5177178382873535,5.098773956298828,4.503434181213379,5.0444440841674805,148809,0.0,0.0
2021-05-15 00:00:00+00:00,5.034588813781738,5.106000900268555,4.215216159820557,4.218576908111572,388769,0.0,0.0
2021-05-16 00:00:00+00:00,4.214070796966553,4.4344868659973145,3.6832690238952637,3.753572940826416,315703,0.0,0.0
2021-05-17 00:00:00+00:00,3.758794069290161,3.763256072998047,2.971776008605957,3.4972341060638428,443227,0.0,0.0
2021-05-18 00:00:00+00:00,3.49629807472229,3.8722190856933594,3.489306926727295,3.8128418922424316,243065,0.0,0.0
2021-05-19 00:00:00+00:00,3.812915086746216,3.8499550819396973,2.2030460834503174,2.499011993408203,256388,0.0,0.0
2021-05-20 00:00:00+00:00,2.4966139793395996,2.7878730297088623,2.293131113052368,2.6983349323272705,251067,0.0,0.0
2021-05-21 00:00:00+00:00,2.6907100677490234,2.8081209659576416,2.043842077255249,2.191171884536743,137780,0.0,0.0
2021-05-22 00:00:00+00:00,2.1949639320373535,2.387505054473877,2.020512104034424,2.2572031021118164,124476,0.0,0.0
2021-05-23 00:00:00+00:00,2.2580060958862305,2.3513059616088867,1.8228789567947388,2.177227020263672,158852,0.0,0.0
2021-05-24 00:00:00+00:00,2.177562952041626,2.4704549312591553,2.1528780460357666,2.4394569396972656,82054,0.0,0.0
2021-05-25 00:00:00+00:00,2.4386799335479736,2.5085129737854004,2.262428045272827,2.4711480140686035,99910,0.0,0.0
2021-05-26 00:00:00+00:00,2.470782995223999,2.6138060092926025,2.4010510444641113,2.553865909576416,44187,0.0,0.0
2021-05-27 00:00:00+00:00,2.553847074508667,2.559581995010376,2.395453929901123,2.458348035812378,41999,0.0,0.0
2021-05-28 00:00:00+00:00,2.463521957397461,2.4968008995056152,2.2560489177703857,2.3268070220947266,40342,0.0,0.0
2021-05-29 00:00:00+00:00,2.325144052505493,2.377032995223999,2.02007794380188,2.0551741123199463,71055,0.0,0.0
2021-05-30 00:00:00+00:00,2.0745060443878174,2.180864095687866,1.9808330535888672,2.035007953643799,72892,0.0,0.0
2021-05-31 00:00:00+00:00,2.0326309204101562,2.879909038543701,1.9966349601745605,2.8781840801239014,271719,0.0,0.0
2021-06-01 00:00:00+00:00,2.878922939300537,3.035615921020508,2.66394305229187,2.771383047103882,249565,0.0,0.0
2021-06-02 00:00:00+00:00,2.771172046661377,2.8994410037994385,2.6904549598693848,2.856637954711914,40993,0.0,0.0
2021-06-03 00:00:00+00:00,2.8571970462799072,2.999032974243164,2.81650710105896,2.9529900550842285,35751,0.0,0.0
2021-06-04 00:00:00+00:00,2.953416109085083,3.0199060440063477,2.5099880695343018,2.955251932144165,320980,0.0,0.0
2021-06-05 00:00:00+00:00,2.9455130100250244,3.021660089492798,2.741518020629883,2.852994918823242,86615,0.0,0.0
2021-06-06 00:00:00+00:00,2.8436639308929443,3.0105490684509277,2.6974899768829346,2.9585280418395996,236817,0.0,0.0
2021-06-07 00:00:00+00:00,2.960197925567627,3.0937960147857666,2.527561902999878,2.5293900966644287,91137,0.0,0.0
2021-06-08 00:00:00+00:00,2.5254809856414795,2.767967939376831,2.4590680599212646,2.6191980838775635,124983,0.0,0.0
2021-06-09 00:00:00+00:00,2.6192688941955566,2.696165084838867,2.5382440090179443,2.616008996963501,35891,0.0,0.0
2021-06-10 00:00:00+00:00,2.6108040809631348,2.687908887863159,2.398099899291992,2.4560019969940186,88751,0.0,0.0
2021-06-11 00:00:00+00:00,2.4552009105682373,2.463418960571289,2.278686046600342,2.306644916534424,108247,0.0,0.0
2021-06-12 00:00:00+00:00,2.3075690269470215,2.376246929168701,2.2419068813323975,2.306497097015381,25742,0.0,0.0
2021-06-13 00:00:00+00:00,2.3064041137695312,2.397475004196167,2.2466890811920166,2.3657450675964355,24730,0.0,0.0
2021-06-14 00:00:00+00:00,2.3674941062927246,2.4936139583587646,2.349271059036255,2.4365429878234863,24443,0.0,0.0
2021-06-15 00:00:00+00:00,2.4809370040893555,2.5202479362487793,2.305701971054077,2.4898369312286377,439714,0.0,0.0
2021-06-16 00:00:00+00:00,2.341710090637207,2.341710090637207,2.1598429679870605,2.166661024093628,9333,0.0,0.0
2021-06-17 00:00:00+00:00,2.1666159629821777,2.231451988220215,2.0621728897094727,2.1130928993225098,33351,0.0,0.0
2021-06-18 00:00:00+00:00,2.1130480766296387,2.117361068725586,1.9501659870147705,2.0279290676116943,25264,0.0,0.0
2021-06-19 00:00:00+00:00,2.029568910598755,2.0820488929748535,1.9825619459152222,1.9995490312576294,18880,0.0,0.0
2021-06-20 00:00:00+00:00,2.0008299350738525,2.0419790744781494,1.8331799507141113,1.9563920497894287,57332,0.0,0.0
2021-06-21 00:00:00+00:00,1.9571620225906372,1.9641250371932983,1.6738859415054321,1.6912100315093994,31879,0.0,0.0
2021-06-22 00:00:00+00:00,1.6910209655761719,1.7564489841461182,1.4943389892578125,1.5910090208053589,41415,0.0,0.0
2021-06-23 00:00:00+00:00,1.5912350416183472,1.7174960374832153,1.5772900581359863,1.669801950454712,21430,0.0,0.0
2021-06-24 00:00:00+00:00,1.6588000059127808,1.6916710138320923,1.6006020307540894,1.6562060117721558,11144,0.0,0.0
2021-06-25 00:00:00+00:00,1.660614013671875,1.6854690313339233,1.4936909675598145,1.5068960189819336,36396,0.0,0.0
2021-06-26 00:00:00+00:00,1.5060310363769531,1.525635004043579,1.4423229694366455,1.5223759412765503,22156,0.0,0.0
2021-06-27 00:00:00+00:00,1.5232490301132202,1.6270740032196045,1.506626009941101,1.6270740032196045,26216,0.0,0.0
2021-06-28 00:00:00+00:00,1.624101996421814,1.7209759950637817,1.6139659881591797,1.663599967956543,14332,0.0,0.0
2021-06-29 00:00:00+00:00,1.6629259586334229,1.7656619548797607,1.6625250577926636,1.7086249589920044,5794,0.0,0.0
2021-06-30 00:00:00+00:00,1.7090280055999756,1.7848999500274658,1.6626009941101074,1.7744460105895996,14446,0.0,0.0
2021-07-01 00:00:00+00:00,1.7775160074234009,1.7775429487228394,1.6557999849319458,1.6852600574493408,8959,0.0,0.0
2021-07-02 00:00:00+00:00,1.6847389936447144,1.7014340162277222,1.6196030378341675,1.6994709968566895,10377,0.0,0.0
2021-07-03 00:00:00+00:00,1.6994930505752563,1.742684006690979,1.6747410297393799,1.7067370414733887,12575,0.0,0.0
2021-07-04 00:00:00+00:00,1.7070850133895874,1.785776972770691,1.6747570037841797,1.749250054359436,12324,0.0,0.0
2021-07-05 00:00:00+00:00,1.749021053314209,1.7519290447235107,1.656453013420105,1.6777420043945312,14876,0.0,0.0
2021-07-06 00:00:00+00:00,1.6773450374603271,1.757351040840149,1.6750190258026123,1.7368170022964478,4816,0.0,0.0
2021-07-07 00:00:00+00:00,1.7393410205841064,1.7848299741744995,1.6111270189285278,1.6111270189285278,53519,0.0,0.0
2021-07-08 00:00:00+00:00,1.6112940311431885,1.6163710355758667,1.4660650491714478,1.4835009574890137,16884,0.0,0.0
2021-07-09 00:00:00+00:00,1.4845210313796997,1.513772964477539,1.4454020261764526,1.4956140518188477,4622,0.0,0.0
2021-07-10 00:00:00+00:00,1.4958280324935913,1.5167980194091797,1.4585490226745605,1.4822629690170288,5628,0.0,0.0
2021-07-11 00:00:00+00:00,1.4900399446487427,1.5161420106887817,1.456745982170105,1.4991600513458252,3656,0.0,0.0
2021-07-12 00:00:00+00:00,1.4989290237426758,1.5115280151367188,1.4173929691314697,1.4332849979400635,4153,0.0,0.0
2021-07-13 00:00:00+00:00,1.433387041091919,1.4446940422058105,1.3779820203781128,1.3889869451522827,7319,0.0,0.0
2021-07-14 00:00:00+00:00,1.3893309831619263,1.42780601978302,1.3419770002365112,1.3860570192337036,18118,0.0,0.0
2021-07-15 00:00:00+00:00,1.3861470222473145,1.4143940210342407,1.3323309421539307,1.3474080562591553,6478,0.0,0.0
2021-07-16 00:00:00+00:00,1.3466370105743408,1.3826839923858643,1.314229965209961,1.3311430215835571,7422,0.0,0.0
2021-07-17 00:00:00+00:00,1.330245018005371,1.337664008140564,1.2619709968566895,1.278965950012207,14335,0.0,0.0
2021-07-18 00:00:00+00:00,1.2785370349884033,1.3241560459136963,1.251466989517212,1.2606290578842163,8475,0.0,0.0
2021-07-19 00:00:00+00:00,1.2607359886169434,1.2676810026168823,1.1752979755401611,1.1986730098724365,26819,0.0,0.0
2021-07-20 00:00:00+00:00,1.1986110210418701,1.2011229991912842,1.0289089679718018,1.0866459608078003,99154,0.0,0.0
2021-07-21 00:00:00+00:00,1.088413953781128,1.169232964515686,1.0682029724121094,1.1605260372161865,22929,0.0,0.0
2021-07-22 00:00:00+00:00,1.1605260372161865,1.1747219562530518,0.9836459755897522,0.9942160248756409,57036,0.0,0.0
2021-07-23 00:00:00+00:00,0.9942619800567627,1.0046249628067017,0.8889319896697998,0.9316210150718689,47939,0.0,0.0
2021-07-24 00:00:00+00:00,0.9318519830703735,0.9359430074691772,0.8146399855613708,0.843629002571106,144540,0.0,0.0
2021-07-25 00:00:00+00:00,0.8443099856376648,0.8490250110626221,0.7818710207939148,0.7924129962921143,25589,0.0,0.0
2021-07-26 00:00:00+00:00,0.7925559878349304,0.8855090141296387,0.7888669967651367,0.8011410236358643,42371,0.0,0.0
2021-07-27 00:00:00+00:00,0.8009170293807983,0.8222169876098633,0.7766370177268982,0.821986973285675,9363,0.0,0.0
2021-07-28 00:00:00+00:00,0.8229550123214722,0.8771349787712097,0.7961670160293579,0.8667899966239929,55167,0.0,0.0
2021-07-29 00:00:00+00:00,0.8702790141105652,0.8786649703979492,0.7404829859733582,0.751645028591156,85780,0.0,0.0
2021-07-30 00:00:00+00:00,0.7514050006866455,0.7921890020370483,0.7130169868469238,0.7430319786071777,52499,0.0,0.0
2021-07-31 00:00:00+00:00,0.7434139847755432,0.7748079895973206,0.7339040040969849,0.7718570232391357,15389,0.0,0.0
2021-08-01 00:00:00+00:00,0.7714250087738037,0.8322280049324036,0.7645570039749146,0.8069769740104675,42790,0.0,0.0
2021-08-02 00:00:00+00:00,0.8072630167007446,0.8213739991188049,0.7852380275726318,0.7952049970626831,28294,0.0,0.0
2021-08-03 00:00:00+00:00,0.795589029788971,0.7989789843559265,0.7617359757423401,0.7733319997787476,10001,0.0,0.0
2021-08-04 00:00:00+00:00,0.773169994354248,0.8207870125770569,0.7606970071792603,0.814844012260437,13937,0.0,0.0
2021-08-05 00:00:00+00:00,0.8146079778671265,0.8179380297660828,0.6913999915122986,0.6926910281181335,121879,0.0,0.0
2021-08-06 00:00:00+00:00,0.6927639842033386,0.7207419872283936,0.6747410297393799,0.7126790285110474,19650,0.0,0.0
2021-08-07 00:00:00+00:00,0.7127569913864136,0.7374140024185181,0.7057179808616638,0.734375,21666,0.0,0.0
2021-08-08 00:00:00+00:00,0.7338709831237793,0.7366369962692261,0.6913020014762878,0.7001579999923706,8626,0.0,0.0
2021-08-09 00:00:00+00:00,0.6998519897460938,0.7185500264167786,0.6837040185928345,0.7050129771232605,19341,0.0,0.0
2021-08-10 00:00:00+00:00,0.7050679922103882,0.7233840227127075,0.6892390251159668,0.7024480104446411,15337,0.0,0.0
2021-08-11 00:00:00+00:00,0.7026379704475403,0.767657995223999,0.694570004940033,0.7638199925422668,164231,0.0,0.0
2021-08-12 00:00:00+00:00,0.7643799781799316,0.775888979434967,0.6195909976959229,0.6384750008583069,315749,0.0,0.0
2021-08-13 00:00:00+00:00,0.6376039981842041,0.689520001411438,0.631138026714325,0.6890529990196228,28015,0.0,0.0
2021-08-14 00:00:00+00:00,0.6894029974937439,0.6919310092926025,0.6494659781455994,0.6579729914665222,29338,0.0,0.0
2021-08-15 00:00:00+00:00,0.6583009958267212,0.6633849740028381,0.6431829929351807,0.662742018699646,15712,0.0,0.0
2021-08-16 00:00:00+00:00,0.6630640029907227,0.6702970266342163,0.6465340256690979,0.6618859767913818,15428,0.0,0.0
2021-08-17 00:00:00+00:00,0.6621500253677368,0.6799700260162354,0.6300169825553894,0.6434379816055298,23439,0.0,0.0
2021-08-18 00:00:00+00:00,0.6429380178451538,0.6804100275039673,0.633620023727417,0.6576039791107178,32124,0.0,0.0
2021-08-19 00:00:00+00:00,0.6574699878692627,0.6710339784622192,0.6361070275306702,0.6595140099525452,43803,0.0,0.0
2021-08-20 00:00:00+00:00,0.66007000207901,0.6846789717674255,0.6475080251693726,0.6813549995422363,30361,0.0,0.0
2021-08-21 00:00:00+00:00,0.6816930174827576,0.8303999900817871,0.6756619811058044,0.8297359943389893,173377,0.0,0.0
2021-08-22 00:00:00+00:00,0.8295400142669678,0.9152460098266602,0.8272449970245361,0.8988980054855347,186618,0.0,0.0
2021-08-23 00:00:00+00:00,0.8989959955215454,0.9122220277786255,0.8460000157356262,0.8994479775428772,62509,0.0,0.0
2021-08-24 00:00:00+00:00,0.8996689915657043,0.9657559990882874,0.8457310199737549,0.8709930181503296,45657,0.0,0.0
2021-08-25 00:00:00+00:00,0.870976984500885,0.8760520219802856,0.7995929718017578,0.8532059788703918,119664,0.0,0.0
2021-08-26 00:00:00+00:00,0.8535779714584351,0.9387800097465515,0.8214070200920105,0.935463011264801,183653,0.0,0.0
2021-08-27 00:00:00+00:00,0.9346420168876648,0.9839890003204346,0.9243370294570923,0.9605879783630371,97237,0.0,0.0
2021-08-28 00:00:00+00:00,0.9605870246887207,1.0220099687576294,0.9284369945526123,1.0191919803619385,144329,0.0,0.0
2021-08-29 00:00:00+00:00,1.0199389457702637,1.0393999814987183,0.932466983795166,0.957260012626648,39867,0.0,0.0
2021-08-30 00:00:00+00:00,0.9568060040473938,0.9892740249633789,0.9444220066070557,0.9709420204162598,26309,0.0,0.0
2021-08-31 00:00:00+00:00,0.9638789892196655,1.0147559642791748,0.957880973815918,0.9729620218276978,67769,0.0,0.0
2021-09-01 00:00:00+00:00,0.9725540280342102,1.0265289545059204,0.9656919836997986,1.0240809917449951,29012,0.0,0.0
2021-09-02 00:00:00+00:00,1.0241689682006836,1.0518640279769897,1.0021259784698486,1.0315120220184326,72871,0.0,0.0
2021-09-03 00:00:00+00:00,1.0313420295715332,1.0719410181045532,1.0311939716339111,1.0452450513839722,47943,0.0,0.0
2021-09-04 00:00:00+00:00,1.0448169708251953,1.0633289813995361,1.0291270017623901,1.0576380491256714,17351,0.0,0.0
2021-09-05 00:00:00+00:00,1.0574990510940552,1.1420120000839233,1.0259740352630615,1.1416029930114746,88814,0.0,0.0
2021-09-06 00:00:00+00:00,1.1417219638824463,1.177042007446289,1.1302839517593384,1.1740139722824097,93914,0.0,0.0
2021-09-07 00:00:00+00:00,1.1737639904022217,1.1747210025787354,1.006669044494629,1.0593140125274658,342451,0.0,0.0
2021-09-08 00:00:00+00:00,1.0601530075073242,1.083817958831787,0.9103549718856812,1.0140019655227661,259479,0.0,0.0
2021-09-09 00:00:00+00:00,1.009384036064148,1.0216890573501587,0.9868509769439697,1.0063539743423462,17658,0.0,0.0
2021-09-10 00:00:00+00:00,1.0062719583511353,1.0234520435333252,0.9551910161972046,0.959900975227356,17363,0.0,0.0
2021-09-11 00:00:00+00:00,0.9599810242652893,1.018244981765747,0.9599810242652893,1.0078760385513306,41696,0.0,0.0
2021-09-12 00:00:00+00:00,1.0076160430908203,1.054561972618103,1.000694990158081,1.0294300317764282,40566,0.0,0.0
2021-09-13 00:00:00+00:00,1.0293580293655396,1.0357940196990967,0.9703789949417114,1.0058950185775757,46031,0.0,0.0
2021-09-14 00:00:00+00:00,1.00586998462677,1.0585800409317017,1.0016950368881226,1.0573070049285889,25277,0.0,0.0
2021-09-15 00:00:00+00:00,1.0575289726257324,1.1285619735717773,1.041651964187622,1.090917944908142,27007,0.0,0.0
2021-09-16 00:00:00+00:00,1.0911250114440918,1.1543669700622559,1.0906310081481934,1.1256150007247925,37993,0.0,0.0
2021-09-17 00:00:00+00:00,1.1251909732818604,1.1459649801254272,1.0828280448913574,1.133262038230896,44202,0.0,0.0
2021-09-18 00:00:00+00:00,1.1337120532989502,1.1864880323410034,1.1288059949874878,1.1626839637756348,79948,0.0,0.0
2021-09-19 00:00:00+00:00,1.1631460189819336,1.1899000406265259,1.1526219844818115,1.1585030555725098,35295,0.0,0.0
2021-09-20 00:00:00+00:00,1.1585899591445923,1.159775972366333,1.038586974143982,1.04448401927948,122405,0.0,0.0
2021-09-21 00:00:00+00:00,1.0439790487289429,1.0459840297698975,0.95524001121521,0.9562940001487732,59248,0.0,0.0
2021-09-22 00:00:00+00:00,0.9562320113182068,1.018550992012024,0.9562320113182068,1.0176719427108765,47895,0.0,0.0
2021-09-23 00:00:00+00:00,1.0180679559707642,1.040917992591858,1.0139060020446777,1.0398880243301392,11938,0.0,0.0
2021-09-24 00:00:00+00:00,1.0400290489196777,1.101304054260254,0.9519109725952148,0.9667410254478455,45572,0.0,0.0
2021-09-25 00:00:00+00:00,0.9669079780578613,1.0873990058898926,0.9442059993743896,1.0106040239334106,191748,0.0,0.0
2021-09-26 00:00:00+00:00,1.0105489492416382,1.0470590591430664,0.942924976348877,1.0022389888763428,71407,0.0,0.0
2021-09-27 00:00:00+00:00,1.0020530223846436,1.0609159469604492,0.9557539820671082,0.9993190169334412,18471,0.0,0.0
2021-09-28 00:00:00+00:00,0.9993469715118408,1.0109390020370483,0.9270740151405334,0.9281330108642578,145939,0.0,0.0
2021-09-29 00:00:00+00:00,0.9274659752845764,0.9998070001602173,0.8894569873809814,0.9016889929771423,136685,0.0,0.0
2021-09-30 00:00:00+00:00,0.9011300206184387,0.9400079846382141,0.83024001121521,0.8359289765357971,157533,0.0,0.0
2021-10-01 00:00:00+00:00,0.8359289765357971,0.9683499932289124,0.8170239925384521,0.9665650129318237,233776,0.0,0.0
2021-10-02 00:00:00+00:00,0.9666360020637512,0.984932005405426,0.9193500280380249,0.9717040061950684,83334,0.0,0.0
2021-10-03 00:00:00+00:00,0.9706829786300659,0.9948670268058777,0.9568380117416382,0.9724739789962769,76305,0.0,0.0
2021-10-04 00:00:00+00:00,0.9725310206413269,0.9728230237960815,0.9111930131912231,0.9171119928359985,61244,0.0,0.0
2021-10-05 00:00:00+00:00,0.9172400236129761,0.9468129873275757,0.9079499840736389,0.9354220032691956,14802,0.0,0.0
2021-10-06 00:00:00+00:00,0.9341239929199219,0.9935190081596375,0.9069759845733643,0.9404140114784241,67335,0.0,0.0
2021-10-07 00:00:00+00:00,0.9408299922943115,1.1426470279693604,0.9304080009460449,1.106276035308838,233593,0.0,0.0
2021-10-08 00:00:00+00:00,1.1051510572433472,1.1575390100479126,1.0786789655685425,1.0846619606018066,88669,0.0,0.0
2021-10-09 00:00:00+00:00,1.0845069885253906,1.134384036064148,1.0805820226669312,1.1276509761810303,46413,0.0,0.0
2021-10-10 00:00:00+00:00,1.1270569562911987,1.12910795211792,1.0798510313034058,1.0802379846572876,13168,0.0,0.0
2021-10-11 00:00:00+00:00,1.0797419548034668,1.1351640224456787,1.075711965560913,1.1122380495071411,22931,0.0,0.0
2021-10-12 00:00:00+00:00,1.111907958984375,1.4231970310211182,1.0954530239105225,1.3743849992752075,674011,0.0,0.0
2021-10-13 00:00:00+00:00,1.3748400211334229,1.4054009914398193,1.2726199626922607,1.3119150400161743,124936,0.0,0.0
2021-10-14 00:00:00+00:00,1.312399983406067,1.3996859788894653,1.296578049659729,1.302827000617981,135101,0.0,0.0
2021-10-15 00:00:00+00:00,1.302301049232483,1.3383519649505615,1.286391019821167,1.3317090272903442,24473,0.0,0.0
2021-10-16 00:00:00+00:00,1.3328750133514404,1.354293942451477,1.2893409729003906,1.3077199459075928,15122,0.0,0.0
2021-10-17 00:00:00+00:00,1.3076900243759155,1.3282380104064941,1.2670619487762451,1.302690029144287,22110,0.0,0.0
2021-10-18 00:00:00+00:00,1.3035379648208618,1.3165019750595093,1.2172640562057495,1.2245839834213257,46158,0.0,0.0
2021-10-19 00:00:00+00:00,1.2246110439300537,1.254654049873352,1.2003049850463867,1.2509870529174805,88309,0.0,0.0
2021-10-20 00:00:00+00:00,1.247007966041565,1.3657549619674683,1.236264944076538,1.2876139879226685,66336,0.0,0.0
2021-10-21 00:00:00+00:00,1.2868690490722656,1.330137014389038,1.252274990081787,1.2539089918136597,86810,0.0,0.0
2021-10-22 00:00:00+00:00,1.2532440423965454,1.2839159965515137,1.2338169813156128,1.2338169813156128,57338,0.0,0.0
2021-10-23 00:00:00+00:00,1.233886957168579,1.24868905544281,1.2136030197143555,1.2363810539245605,50728,0.0,0.0
2021-10-24 00:00:00+00:00,1.2365740537643433,1.2865220308303833,1.1466920375823975,1.157047986984253,78854,0.0,0.0
2021-10-25 00:00:00+00:00,1.156479001045227,1.1816879510879517,1.1415070295333862,1.1736160516738892,47077,0.0,0.0
2021-10-26 00:00:00+00:00,1.174170970916748,1.2601820230484009,1.1304609775543213,1.185439944267273,134941,0.0,0.0
2021-10-27 00:00:00+00:00,1.18184494972229,1.2015990018844604,1.0440460443496704,1.0709389448165894,118575,0.0,0.0
2021-10-28 00:00:00+00:00,1.0716780424118042,1.1034990549087524,1.0405960083007812,1.1026010513305664,50106,0.0,0.0
