TIMESTAMP,DAW30263_OPEN_PRICE_USD,DAW30263_HIGH_PRICE_USD,DAW30263_LOW_PRICE_USD,DAW30263_CLOSE_PRICE_USD,DAW30263_VOLUME_USD,DAW30263_DIVIDENDS_USD,DAW30263_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.00039599998854100704,0.0004189999890513718,0.0003239999932702631,0.0003600000054575503,196447,0.0,0.0
2024-05-04 00:00:00+00:00,0.0003600000054575503,0.00040099999750964344,0.00035700001171790063,0.00039500001003034413,43885,0.0,0.0
2024-05-05 00:00:00+00:00,0.00039500001003034413,0.0004039999912492931,0.00030700000934302807,0.0003330000035930425,62560,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003330000035930425,0.00037299998803064227,0.0002849999873433262,0.0003100000030826777,45811,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003100000030826777,0.00046400001156143844,0.0003100000030826777,0.0004309999931138009,66811,0.0,0.0
2024-05-08 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0003809999907389283,0.00039999998989515007,43935,0.0,0.0
2024-05-09 00:00:00+00:00,0.00039999998989515007,0.00041000000783242285,0.0003499999875202775,0.00041000000783242285,41241,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.0003549999964889139,0.00036299999919719994,32184,0.0,0.0
2024-05-11 00:00:00+00:00,0.00036299999919719994,0.0003659999929368496,0.0002899999963119626,0.00031800000579096377,38210,0.0,0.0
2024-05-12 00:00:00+00:00,0.00031800000579096377,0.0003370000049471855,0.000307999987853691,0.00033000000985339284,28586,0.0,0.0
2024-05-13 00:00:00+00:00,0.00032900000223889947,0.000371000001905486,0.00029799999902024865,0.00030899999546818435,38852,0.0,0.0
2024-05-14 00:00:00+00:00,0.00030899999546818435,0.0003499999875202775,0.00023099999816622585,0.00027600000612437725,43069,0.0,0.0
2024-05-15 00:00:00+00:00,0.00027600000612437725,0.00033599999733269215,0.0002629999944474548,0.00031900001340545714,30655,0.0,0.0
2024-05-16 00:00:00+00:00,0.00031900001340545714,0.00033000000985339284,0.0002519999979995191,0.00030499999411404133,51508,0.0,0.0
2024-05-17 00:00:00+00:00,0.00030499999411404133,0.00035799999022856355,0.00029399999766610563,0.000299000006634742,34614,0.0,0.0
2024-05-18 00:00:00+00:00,0.000299000006634742,0.0003440000000409782,0.00029600001289509237,0.0003349999897181988,29371,0.0,0.0
2024-05-19 00:00:00+00:00,0.0003349999897181988,0.0003980000037699938,0.0003100000030826777,0.0003640000068116933,44705,0.0,0.0
2024-05-20 00:00:00+00:00,0.00035700001171790063,0.0003910000086762011,0.0003499999875202775,0.000387999985832721,31291,0.0,0.0
2024-05-21 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.00033599999733269215,0.00033999999868683517,18456,0.0,0.0
2024-05-22 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.00029399999766610563,0.00029399999766610563,18347,0.0,0.0
2024-05-23 00:00:00+00:00,0.00029399999766610563,0.00030700000934302807,0.0002589999930933118,0.0003060000017285347,20672,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003100000030826777,0.00033000000985339284,0.0002629999944474548,0.000311999989207834,18548,0.0,0.0
2024-05-25 00:00:00+00:00,0.000311999989207834,0.00031599999056197703,0.000299000006634742,0.00030300000798888505,12166,0.0,0.0
2024-05-26 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.0002730000123847276,0.0002800000074785203,17671,0.0,0.0
2024-05-27 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.00020900000527035445,0.0002209999947808683,32829,0.0,0.0
2024-05-28 00:00:00+00:00,0.0002209999947808683,0.00027099999715574086,0.00020700000459328294,0.00024500000290572643,25516,0.0,0.0
2024-05-29 00:00:00+00:00,0.00024500000290572643,0.00029799999902024865,0.00023600000713486224,0.00029200001154094934,19239,0.0,0.0
2024-05-30 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00025599999935366213,0.0002570000069681555,14935,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002460000105202198,0.0002579999854788184,0.00021399999968707561,0.00021699999342672527,23370,0.0,0.0
2024-06-01 00:00:00+00:00,0.00021699999342672527,0.00025099999038502574,0.00021600000036414713,0.00023200000578071922,13930,0.0,0.0
2024-06-02 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002010000025620684,0.00020300000323913991,10232,0.0,0.0
2024-06-03 00:00:00+00:00,0.00020199999562464654,0.0002570000069681555,0.00019999999494757503,0.00020599999697878957,26366,0.0,0.0
2024-06-04 00:00:00+00:00,0.00020700000459328294,0.00028700000257231295,0.0001900000061141327,0.0002800000074785203,28989,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002800000074785203,0.0010049999691545963,0.00026500000967644155,0.0006500000017695129,196257,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006230000290088356,0.0007159999804571271,0.00039599998854100704,0.00040099999750964344,84989,0.0,0.0
2024-06-07 00:00:00+00:00,0.000391999987186864,0.00060299999313429,0.00031400000443682075,0.0004220000118948519,73609,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004220000118948519,0.0005169999785721302,0.00037900000461377203,0.0004149999876972288,47524,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004140000091865659,0.00041700000292621553,0.00037200000951997936,0.0004140000091865659,22214,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00035700001171790063,0.00037200000951997936,10461,0.0,0.0
2024-06-11 00:00:00+00:00,0.00037200000951997936,0.000375000003259629,0.00033099998836405575,0.0003380000125616789,10011,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003380000125616789,0.0003659999929368496,0.00030899999546818435,0.00035799999022856355,26322,0.0,0.0
2024-06-13 00:00:00+00:00,0.00035799999022856355,0.00043200000072829425,0.0003429999924264848,0.0004020000051241368,34547,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003260000084992498,0.00033400001120753586,38571,0.0,0.0
2024-06-15 00:00:00+00:00,0.00033400001120753586,0.0003480000013951212,0.00023999999393709004,0.00027200000477023423,47135,0.0,0.0
2024-06-16 00:00:00+00:00,0.00027200000477023423,0.0003060000017285347,0.00024199999461416155,0.00025599999935366213,39271,0.0,0.0
2024-06-17 00:00:00+00:00,0.00025599999935366213,0.0002730000123847276,0.0002479999966453761,0.0002610000083222985,20846,0.0,0.0
2024-06-18 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.000155999994603917,0.00016900000628083944,29443,0.0,0.0
2024-06-19 00:00:00+00:00,0.00016900000628083944,0.00022200000239536166,0.0001340000017080456,0.00014200000441633165,7581,0.0,0.0
2024-06-20 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013099999341648072,0.00013099999341648072,6479,0.0,0.0
2024-06-21 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00010699999984353781,0.0001230000052601099,9811,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00011800000356743112,0.0001289999927394092,4895,0.0,0.0
2024-06-23 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011899999663000926,0.00011999999696854502,7015,0.0,0.0
2024-06-24 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011999999696854502,0.00012799999967683107,4791,0.0,0.0
2024-06-25 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00011300000187475234,0.00011600000289035961,1523,0.0,0.0
2024-06-26 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.40000027185306e-05,9.500000305706635e-05,2946,0.0,0.0
2024-06-27 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.200000204145908e-05,9.500000305706635e-05,5732,0.0,0.0
2024-06-28 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.199999865610152e-05,8.299999899463728e-05,3987,0.0,0.0
2024-06-29 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,8.199999865610152e-05,2588,0.0,0.0
2024-06-30 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,8.800000068731606e-05,2178,0.0,0.0
2024-07-01 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.300000288523734e-05,7.999999797903001e-05,3988,0.0,0.0
2024-07-02 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.699999696342275e-05,8.299999899463728e-05,1540,0.0,0.0
2024-07-03 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.000000186963007e-05,7.200000254670158e-05,2495,0.0,0.0
2024-07-04 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,782,0.0,0.0
2024-07-05 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,5.900000178371556e-05,6.299999949987978e-05,3684,0.0,0.0
2024-07-06 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.199999916134402e-05,6.900000153109431e-05,886,0.0,0.0
2024-07-07 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,4.8000001697801054e-05,4.8000001697801054e-05,3282,0.0,0.0
2024-07-08 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.70000013592653e-05,5.0999999075429514e-05,1948,0.0,0.0
2024-07-09 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,3286,0.0,0.0
2024-07-10 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8000001697801054e-05,2137,0.0,0.0
2024-07-11 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.5000000682193786e-05,4.8999998398358e-05,4332,0.0,0.0
2024-07-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,1265,0.0,0.0
2024-07-13 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,813,0.0,0.0
2024-07-14 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,742,0.0,0.0
2024-07-15 00:00:00+00:00,4.5000000682193786e-05,5.700000110664405e-05,4.5000000682193786e-05,5.700000110664405e-05,4413,0.0,0.0
2024-07-16 00:00:00+00:00,5.700000110664405e-05,0.00010800000018207356,5.500000042957254e-05,0.00010800000018207356,12832,0.0,0.0
2024-07-17 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,6.900000153109431e-05,6.900000153109431e-05,10579,0.0,0.0
2024-07-18 00:00:00+00:00,6.900000153109431e-05,8.900000102585182e-05,6.900000153109431e-05,8.499999967170879e-05,1221,0.0,0.0
2024-07-19 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,6.70000008540228e-05,6.70000008540228e-05,2351,0.0,0.0
2024-07-20 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,603,0.0,0.0
2024-07-21 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,6.800000119255856e-05,7.79999973019585e-05,1015,0.0,0.0
2024-07-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.400000322377309e-05,702,0.0,0.0
2024-07-23 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.600000051548705e-05,6.600000051548705e-05,1030,0.0,0.0
2024-07-24 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,282,0.0,0.0
2024-07-25 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.299999949987978e-05,427,0.0,0.0
2024-07-26 00:00:00+00:00,6.299999949987978e-05,0.00011300000187475234,6.299999949987978e-05,0.00011300000187475234,8083,0.0,0.0
2024-07-27 00:00:00+00:00,0.00011300000187475234,0.00015500000154133886,0.00010699999984353781,0.00012199999764561653,11058,0.0,0.0
2024-07-28 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00010099999781232327,0.00010099999781232327,2843,0.0,0.0
2024-07-29 00:00:00+00:00,0.00010099999781232327,0.0006769999745301902,0.00010099999781232327,0.00012099999730708078,137174,0.0,0.0
2024-07-30 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011200000153621659,0.0001289999927394092,3533,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011800000356743112,0.00011800000356743112,4887,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.500000305706635e-05,9.7999996796716e-05,2564,0.0,0.0
2024-08-02 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.70000003487803e-05,8.70000003487803e-05,1726,0.0,0.0
2024-08-03 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.200000254670158e-05,7.300000288523734e-05,1161,0.0,0.0
2024-08-04 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.900000153109431e-05,7.400000322377309e-05,1238,0.0,0.0
2024-08-05 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.999999848427251e-05,7.500000356230885e-05,1055,0.0,0.0
2024-08-06 00:00:00+00:00,7.500000356230885e-05,8.399999933317304e-05,7.500000356230885e-05,8.299999899463728e-05,1492,0.0,0.0
2024-08-07 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,6.800000119255856e-05,6.800000119255856e-05,2780,0.0,0.0
2024-08-08 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.800000119255856e-05,7.500000356230885e-05,712,0.0,0.0
2024-08-09 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,200,0.0,0.0
2024-08-10 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.600000051548705e-05,6.600000051548705e-05,2500,0.0,0.0
2024-08-11 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.0999998822808266e-05,6.0999998822808266e-05,92,0.0,0.0
2024-08-12 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,194,0.0,0.0
2024-08-13 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,189,0.0,0.0
2024-08-14 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,1879,0.0,0.0
2024-08-15 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,513,0.0,0.0
2024-08-16 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,197,0.0,0.0
2024-08-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,321,0.0,0.0
2024-08-18 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,492,0.0,0.0
2024-08-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,506,0.0,0.0
2024-08-20 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,583,0.0,0.0
2024-08-21 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,26,0.0,0.0
2024-08-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.199999941396527e-05,5.199999941396527e-05,1040,0.0,0.0
2024-08-23 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,141,0.0,0.0
2024-08-24 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.70000013592653e-05,4.999999873689376e-05,2491,0.0,0.0
2024-08-25 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,4.999999873689376e-05,5.199999941396527e-05,1934,0.0,0.0
2024-08-26 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,972,0.0,0.0
2024-08-27 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,367,0.0,0.0
2024-08-28 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,189,0.0,0.0
2024-08-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,929,0.0,0.0
2024-08-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.3000000005122274e-05,921,0.0,0.0
2024-08-31 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,21,0.0,0.0
2024-09-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,47,0.0,0.0
2024-09-02 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,19,0.0,0.0
2024-09-03 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,38,0.0,0.0
2024-09-04 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,138,0.0,0.0
2024-09-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,264,0.0,0.0
2024-09-06 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,362,0.0,0.0
2024-09-07 00:00:00+00:00,3.899999865097925e-05,4.5000000682193786e-05,3.899999865097925e-05,4.5000000682193786e-05,772,0.0,0.0
2024-09-08 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,549,0.0,0.0
2024-09-09 00:00:00+00:00,4.600000102072954e-05,5.400000009103678e-05,4.600000102072954e-05,5.0999999075429514e-05,2229,0.0,0.0
2024-09-10 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,296,0.0,0.0
2024-09-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,60,0.0,0.0
2024-09-12 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,413,0.0,0.0
2024-09-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,29,0.0,0.0
2024-09-14 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,1503,0.0,0.0
2024-09-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,206,0.0,0.0
2024-09-16 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,82,0.0,0.0
2024-09-17 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,10,0.0,0.0
2024-09-18 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8999998398358e-05,1024,0.0,0.0
2024-09-19 00:00:00+00:00,4.8999998398358e-05,6.199999916134402e-05,4.8999998398358e-05,6.0999998822808266e-05,923,0.0,0.0
2024-09-20 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.999999848427251e-05,5.999999848427251e-05,1193,0.0,0.0
2024-09-21 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.2999999752501026e-05,5.2999999752501026e-05,923,0.0,0.0
2024-09-22 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,47,0.0,0.0
2024-09-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,104,0.0,0.0
2024-09-24 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.70000013592653e-05,1303,0.0,0.0
2024-09-25 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,5.0999999075429514e-05,4,0.0,0.0
2024-09-26 00:00:00+00:00,5.0999999075429514e-05,7.599999662488699e-05,4.8000001697801054e-05,7.599999662488699e-05,5227,0.0,0.0
2024-09-27 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.200000254670158e-05,7.300000288523734e-05,433,0.0,0.0
2024-09-28 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.500000017695129e-05,1551,0.0,0.0
2024-09-29 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,317,0.0,0.0
2024-09-30 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,599,0.0,0.0
2024-10-01 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,929,0.0,0.0
2024-10-02 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,562,0.0,0.0
2024-10-03 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,450,0.0,0.0
2024-10-04 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,555,0.0,0.0
2024-10-05 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,140,0.0,0.0
2024-10-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,965,0.0,0.0
2024-10-07 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,128,0.0,0.0
2024-10-08 00:00:00+00:00,5.0999999075429514e-05,6.900000153109431e-05,5.0999999075429514e-05,5.700000110664405e-05,5649,0.0,0.0
2024-10-09 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.2999999752501026e-05,5.6000000768108293e-05,2795,0.0,0.0
2024-10-10 00:00:00+00:00,5.6000000768108293e-05,0.00010099999781232327,5.400000009103678e-05,7.300000288523734e-05,11656,0.0,0.0
2024-10-11 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.100000220816582e-05,7.899999764049426e-05,1056,0.0,0.0
2024-10-12 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.400000322377309e-05,7.500000356230885e-05,985,0.0,0.0
