TIMESTAMP,WIN_OPEN_PRICE_USD,WIN_HIGH_PRICE_USD,WIN_LOW_PRICE_USD,WIN_CLOSE_PRICE_USD,WIN_VOLUME_USD,WIN_DIVIDENDS_USD,WIN_STOCK_SPLITS_USD
2019-09-22 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00022699999681208283,0.00023299999884329736,4631765,0.0,0.0
2019-09-23 00:00:00+00:00,0.00023299999884329736,0.00023799999326001853,0.00021600000036414713,0.00021600000036414713,5718660,0.0,0.0
2019-09-24 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00016999999934341758,0.00017699999443721026,5223278,0.0,0.0
2019-09-25 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00016700000560376793,0.00017600000137463212,5347854,0.0,0.0
2019-09-26 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00015900000289548188,0.00016700000560376793,3663304,0.0,0.0
2019-09-27 00:00:00+00:00,0.00016700000560376793,0.0001720000000204891,0.0001630000042496249,0.00016999999934341758,3040980,0.0,0.0
2019-09-28 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016799999866634607,0.0001740000006975606,3536801,0.0,0.0
2019-09-29 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016599999798927456,0.00016700000560376793,4209285,0.0,0.0
2019-09-30 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00013899999612476677,0.00014800000644754618,5463427,0.0,0.0
2019-10-01 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00014000000373926014,0.00014200000441633165,3392677,0.0,0.0
2019-10-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013499999477062374,0.00013699999544769526,2587569,0.0,0.0
2019-10-03 00:00:00+00:00,0.00013699999544769526,0.00014600000577047467,0.00013600000238511711,0.00014200000441633165,2931064,0.0,0.0
2019-10-04 00:00:00+00:00,0.00014200000441633165,0.0001500000071246177,0.00014099999680183828,0.00014899999951012433,3009713,0.0,0.0
2019-10-05 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014000000373926014,0.00014400000509340316,2481129,0.0,0.0
2019-10-06 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013699999544769526,0.00013800000306218863,2462227,0.0,0.0
2019-10-07 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013600000238511711,0.0001429999974789098,2229884,0.0,0.0
2019-10-08 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00014000000373926014,0.00014800000644754618,2487543,0.0,0.0
2019-10-09 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014699999883305281,0.00015199999324977398,2875077,0.0,0.0
2019-10-10 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001429999974789098,0.00014699999883305281,2683724,0.0,0.0
2019-10-11 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014600000577047467,0.0001539999939268455,2685859,0.0,0.0
2019-10-12 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015100000018719584,0.00015199999324977398,1950578,0.0,0.0
2019-10-13 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.0001500000071246177,0.00015100000018719584,2212614,0.0,0.0
2019-10-14 00:00:00+00:00,0.00015100000018719584,0.00016900000628083944,0.0001500000071246177,0.00016399999731220305,2683025,0.0,0.0
2019-10-15 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015100000018719584,0.0001539999939268455,2351659,0.0,0.0
2019-10-16 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001320000010309741,0.00014000000373926014,2616408,0.0,0.0
2019-10-17 00:00:00+00:00,0.00014000000373926014,0.00016500000492669642,0.00013800000306218863,0.00015500000154133886,3982039,0.0,0.0
2019-10-18 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00014600000577047467,0.00014899999951012433,2654499,0.0,0.0
2019-10-19 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.0001429999974789098,0.0001449999981559813,2041577,0.0,0.0
2019-10-20 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014000000373926014,0.0001429999974789098,2173633,0.0,0.0
2019-10-21 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,1584724,0.0,0.0
2019-10-22 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00013899999612476677,2098882,0.0,0.0
2019-10-23 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001230000052601099,0.00012799999967683107,2628206,0.0,0.0
2019-10-24 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00011999999696854502,0.00013499999477062374,22535502,0.0,0.0
2019-10-25 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.00013000000035390258,0.00014099999680183828,22334882,0.0,0.0
2019-10-26 00:00:00+00:00,0.00014200000441633165,0.0001500000071246177,0.00013499999477062374,0.00013800000306218863,22899170,0.0,0.0
2019-10-27 00:00:00+00:00,0.00013800000306218863,0.00015500000154133886,0.00013600000238511711,0.00015300000086426735,12915355,0.0,0.0
2019-10-28 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00014899999951012433,0.0001500000071246177,2514634,0.0,0.0
2019-10-29 00:00:00+00:00,0.0001500000071246177,0.00016599999798927456,0.00014800000644754618,0.0001610000035725534,2842413,0.0,0.0
2019-10-30 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.000155999994603917,0.00016500000492669642,3230143,0.0,0.0
2019-10-31 00:00:00+00:00,0.00016500000492669642,0.00023499999952036887,0.00016500000492669642,0.00019700000120792538,6899047,0.0,0.0
2019-11-01 00:00:00+00:00,0.00019700000120792538,0.00021100000594742596,0.0001880000054370612,0.00019299999985378236,4521601,0.0,0.0
2019-11-02 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00018899999849963933,0.00018899999849963933,3345430,0.0,0.0
2019-11-03 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017899999511428177,0.00018200000340584666,3107878,0.0,0.0
2019-11-04 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.00017699999443721026,0.00018099999579135329,3541341,0.0,0.0
2019-11-05 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017499999376013875,0.00018000000272877514,2733805,0.0,0.0
2019-11-06 00:00:00+00:00,0.00018000000272877514,0.0001849999971454963,0.0001740000006975606,0.00017699999443721026,2737180,0.0,0.0
2019-11-07 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017100000695791095,0.0001740000006975606,2898712,0.0,0.0
2019-11-08 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016700000560376793,0.00017100000695791095,2713816,0.0,0.0
2019-11-09 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00016999999934341758,0.00017899999511428177,2375321,0.0,0.0
2019-11-10 00:00:00+00:00,0.00017899999511428177,0.0002099999983329326,0.00017899999511428177,0.0001880000054370612,4655225,0.0,0.0
2019-11-11 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001740000006975606,0.00018099999579135329,2592230,0.0,0.0
2019-11-12 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00017800000205170363,0.00018200000340584666,2327506,0.0,0.0
2019-11-13 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00017800000205170363,0.0001829999964684248,1823924,0.0,0.0
2019-11-14 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017600000137463212,0.00017800000205170363,1418822,0.0,0.0
2019-11-15 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.0001740000006975606,0.00017499999376013875,2481913,0.0,0.0
2019-11-16 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017499999376013875,0.00017699999443721026,1767223,0.0,0.0
2019-11-17 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017299999308306724,0.00017299999308306724,1830951,0.0,0.0
2019-11-18 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00015999999595806003,0.0001610000035725534,2104510,0.0,0.0
2019-11-19 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015300000086426735,0.00015700000221841037,2667633,0.0,0.0
2019-11-20 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014899999951012433,0.00015100000018719584,1799691,0.0,0.0
2019-11-21 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013299999409355223,0.00013499999477062374,1605935,0.0,0.0
2019-11-22 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00011999999696854502,0.00012700000661425292,1221590,0.0,0.0
2019-11-23 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011899999663000926,0.0001289999927394092,1058498,0.0,0.0
2019-11-24 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011500000255182385,0.00011500000255182385,1058646,0.0,0.0
2019-11-25 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010399999882793054,0.00010800000018207356,1316125,0.0,0.0
2019-11-26 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.0001049999991664663,0.00011000000085914508,973927,0.0,0.0
2019-11-27 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.7999996796716e-05,0.00010699999984353781,1150984,0.0,0.0
2019-11-28 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,0.00010599999950500205,0.0001140000022132881,916176,0.0,0.0
2019-11-29 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011300000187475234,866922,0.0,0.0
2019-11-30 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010199999815085903,0.00010599999950500205,1236009,0.0,0.0
2019-12-01 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.899999713525176e-05,0.00010299999848939478,1026497,0.0,0.0
2019-12-02 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,9.999999747378752e-05,740122,0.0,0.0
2019-12-03 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.7999996796716e-05,9.999999747378752e-05,852798,0.0,0.0
2019-12-04 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.7999996796716e-05,0.00010199999815085903,1325357,0.0,0.0
2019-12-05 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010099999781232327,0.00010299999848939478,1463383,0.0,0.0
2019-12-06 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,1673017,0.0,0.0
2019-12-07 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010299999848939478,0.00010299999848939478,1492502,0.0,0.0
2019-12-08 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010199999815085903,0.00010800000018207356,1766840,0.0,0.0
2019-12-09 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.999999747378752e-05,0.00010099999781232327,1387278,0.0,0.0
2019-12-10 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.200000204145908e-05,9.600000339560211e-05,1942352,0.0,0.0
2019-12-11 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.40000027185306e-05,9.500000305706635e-05,1207253,0.0,0.0
2019-12-12 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,3102554,0.0,0.0
2019-12-13 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.699999645818025e-05,6724305,0.0,0.0
2019-12-14 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.300000237999484e-05,9.500000305706635e-05,7341427,0.0,0.0
2019-12-15 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.000000136438757e-05,9.699999645818025e-05,7084247,0.0,0.0
2019-12-16 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.300000237999484e-05,9.300000237999484e-05,3937195,0.0,0.0
2019-12-17 00:00:00+00:00,9.300000237999484e-05,0.00010699999984353781,9.300000237999484e-05,9.899999713525176e-05,6290226,0.0,0.0
2019-12-18 00:00:00+00:00,9.899999713525176e-05,0.00010900000052060932,9.699999645818025e-05,0.0001049999991664663,5104347,0.0,0.0
2019-12-19 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.699999645818025e-05,9.7999996796716e-05,4587609,0.0,0.0
2019-12-20 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.600000339560211e-05,6954904,0.0,0.0
2019-12-21 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,5100128,0.0,0.0
2019-12-22 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.500000305706635e-05,9.7999996796716e-05,7036432,0.0,0.0
2019-12-23 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.600000339560211e-05,9.600000339560211e-05,13238627,0.0,0.0
2019-12-24 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,11865797,0.0,0.0
2019-12-25 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,3190977,0.0,0.0
2019-12-26 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.40000027185306e-05,5743308,0.0,0.0
2019-12-27 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,8646934,0.0,0.0
2019-12-28 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,8525015,0.0,0.0
2019-12-29 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,8482902,0.0,0.0
2019-12-30 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.200000204145908e-05,9.40000027185306e-05,6135597,0.0,0.0
2019-12-31 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,7711059,0.0,0.0
2020-01-01 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,7485624,0.0,0.0
2020-01-02 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.800000068731606e-05,8.800000068731606e-05,8933931,0.0,0.0
2020-01-03 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.70000003487803e-05,9.100000170292333e-05,5763664,0.0,0.0
2020-01-04 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,2101510,0.0,0.0
2020-01-05 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,3766794,0.0,0.0
2020-01-06 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,5283557,0.0,0.0
2020-01-07 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.300000237999484e-05,1872697,0.0,0.0
2020-01-08 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.800000068731606e-05,8.900000102585182e-05,1730386,0.0,0.0
2020-01-09 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,4670932,0.0,0.0
2020-01-10 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,2999391,0.0,0.0
2020-01-11 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,5524372,0.0,0.0
2020-01-12 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.300000237999484e-05,3942157,0.0,0.0
2020-01-13 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,3831038,0.0,0.0
2020-01-14 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,9.100000170292333e-05,9.600000339560211e-05,4462576,0.0,0.0
2020-01-15 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.500000305706635e-05,9.999999747378752e-05,2604775,0.0,0.0
2020-01-16 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.40000027185306e-05,9.600000339560211e-05,3501545,0.0,0.0
2020-01-17 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,3965757,0.0,0.0
2020-01-18 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.999999747378752e-05,0.00010900000052060932,2978216,0.0,0.0
2020-01-19 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,9.600000339560211e-05,9.600000339560211e-05,3577706,0.0,0.0
2020-01-20 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.600000339560211e-05,9.699999645818025e-05,3538664,0.0,0.0
2020-01-21 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,3501318,0.0,0.0
2020-01-22 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.7999996796716e-05,0.00010299999848939478,3740734,0.0,0.0
2020-01-23 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010099999781232327,0.00010199999815085903,4093492,0.0,0.0
2020-01-24 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,3984194,0.0,0.0
2020-01-25 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010099999781232327,0.0001049999991664663,3021698,0.0,0.0
2020-01-26 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010099999781232327,0.00010399999882793054,3731959,0.0,0.0
2020-01-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,3947910,0.0,0.0
2020-01-28 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,4173989,0.0,0.0
2020-01-29 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010199999815085903,0.00010800000018207356,4364297,0.0,0.0
2020-01-30 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.0001049999991664663,0.00011200000153621659,3348248,0.0,0.0
2020-01-31 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010900000052060932,0.00011000000085914508,3635795,0.0,0.0
2020-02-01 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010900000052060932,0.00011200000153621659,3378610,0.0,0.0
2020-02-02 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,3812541,0.0,0.0
2020-02-03 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011300000187475234,4074592,0.0,0.0
2020-02-04 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00010900000052060932,3952137,0.0,0.0
2020-02-05 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010900000052060932,0.00011500000255182385,3113128,0.0,0.0
2020-02-06 00:00:00+00:00,0.00011500000255182385,0.00012799999967683107,0.0001140000022132881,0.0001230000052601099,2726687,0.0,0.0
2020-02-07 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00012199999764561653,0.0001250000059371814,2557877,0.0,0.0
2020-02-08 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011899999663000926,0.00011999999696854502,2247225,0.0,0.0
2020-02-09 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011899999663000926,0.0001250000059371814,2168089,0.0,0.0
2020-02-10 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011600000289035961,0.00012099999730708078,2805144,0.0,0.0
2020-02-11 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011899999663000926,0.0001289999927394092,3134989,0.0,0.0
2020-02-12 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.0001289999927394092,0.00013699999544769526,2247591,0.0,0.0
2020-02-13 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001289999927394092,0.00013299999409355223,1936746,0.0,0.0
