TIMESTAMP,DVA_OPEN_PRICE_USD,DVA_HIGH_PRICE_USD,DVA_LOW_PRICE_USD,DVA_CLOSE_PRICE_USD,DVA_VOLUME_USD,DVA_DIVIDENDS_USD,DVA_STOCK_SPLITS_USD
2025-03-17 00:00:00+00:00,0.0010300000431016088,0.0010339999571442604,0.0010229999898001552,0.0010339999571442604,10234,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.00101500004529953,0.0010229999898001552,10772,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010229999898001552,0.0010239999974146485,0.0010179999517276883,0.0010209999745711684,10507,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,10500,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010209999745711684,0.002059000078588724,0.0010209999745711684,0.0010489999549463391,16797,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010489999549463391,0.001088000019080937,0.0010369999799877405,0.0010369999799877405,10771,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010369999799877405,0.0010499999625608325,0.0010359999723732471,0.0010379999876022339,10402,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010379999876022339,0.0010450000409036875,0.0010349999647587538,0.0010400000028312206,10410,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010400000028312206,0.0018350000027567148,0.0010379999876022339,0.0012179999612271786,79761,0.0,0.0
2025-03-26 00:00:00+00:00,0.0012179999612271786,0.001560000004246831,0.0010979999788105488,0.0011899999808520079,13528,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0010529999854043126,0.0010600000387057662,10804,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.001041000010445714,0.0010430000256747007,10400,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010430000256747007,0.0010819999733939767,0.0010400000028312206,0.0010600000387057662,10895,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010600000387057662,0.0010779999429360032,0.0010389999952167273,0.0010389999952167273,10156,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0010349999647587538,0.0010349999647587538,10067,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010349999647587538,0.0018339999951422215,0.0010349999647587538,0.0012069999938830733,37052,0.0,0.0
2025-04-02 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.0010420000180602074,0.0010470000561326742,10449,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.0010369999799877405,0.0010369999799877405,10260,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010369999799877405,0.001053999993018806,0.0010369999799877405,0.0010470000561326742,10688,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010470000561326742,0.0010489999549463391,0.0010359999723732471,0.0010369999799877405,10216,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010369999799877405,0.0010369999799877405,0.0010349999647587538,0.0010349999647587538,10126,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010349999647587538,0.0010349999647587538,0.0010349999647587538,0.0010349999647587538,10131,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010349999647587538,0.001044000033289194,0.0010349999647587538,0.0010389999952167273,10268,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0010339999571442604,0.0010349999647587538,10208,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010349999647587538,0.0012639999622479081,0.0010349999647587538,0.001075000036507845,726,0.0,0.0
2025-04-11 00:00:00+00:00,0.001075000036507845,0.0015960000455379486,0.001075000036507845,0.0012100000167265534,1092,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012100000167265534,0.0013370000524446368,0.00120900000911206,0.0012710000155493617,323,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012710000155493617,0.0012750000460073352,0.0011990000493824482,0.0011990000493824482,80,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011990000493824482,0.0012000000569969416,0.001133000012487173,0.0011340000201016665,47,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011340000201016665,0.0011909999884665012,0.0011340000201016665,0.0011409999569877982,45,0.0,0.0
2025-04-16 00:00:00+00:00,0.0011409999569877982,0.001227000029757619,0.0011149999918416142,0.0011259999591857195,39,0.0,0.0
2025-04-17 00:00:00+00:00,0.0011259999591857195,0.0011909999884665012,0.0011020000092685223,0.0011030000168830156,6,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011030000168830156,0.0011139999842271209,0.0010999999940395355,0.001101000001654029,42,0.0,0.0
2025-04-19 00:00:00+00:00,0.001101000001654029,0.0012280000373721123,0.0010999999940395355,0.0012280000373721123,148,0.0,0.0
2025-04-20 00:00:00+00:00,0.0012280000373721123,0.0012280000373721123,0.0010779999429360032,0.0011579999700188637,60,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011579999700188637,0.002199999988079071,0.001155999954789877,0.0015539999585598707,505,0.0,0.0
2025-04-22 00:00:00+00:00,0.0015539999585598707,0.0015709999715909362,0.0014560000272467732,0.0014909999445080757,38,0.0,0.0
2025-04-23 00:00:00+00:00,0.0014909999445080757,0.0016769999638199806,0.0014900000533089042,0.001664999988861382,24,0.0,0.0
2025-04-24 00:00:00+00:00,0.001664999988861382,0.0018609999679028988,0.001664999988861382,0.0017630000365898013,102,0.0,0.0
2025-04-25 00:00:00+00:00,0.0017630000365898013,0.0017630000365898013,0.001576000009663403,0.001576000009663403,52,0.0,0.0
2025-04-26 00:00:00+00:00,0.001576000009663403,0.001576000009663403,0.0012339999666437507,0.00133200001437217,78,0.0,0.0
2025-04-27 00:00:00+00:00,0.00133200001437217,0.0013340000296011567,0.0012369999894872308,0.0012369999894872308,92,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012369999894872308,0.0015069999499246478,0.0012369999894872308,0.0014250000240281224,133,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014250000240281224,0.008104000240564346,0.001424000016413629,0.0019549999851733446,3932,0.0,0.0
2025-04-30 00:00:00+00:00,0.0019549999851733446,0.004000000189989805,0.0016479999758303165,0.0018909999635070562,850,0.0,0.0
2025-05-01 00:00:00+00:00,0.0018909999635070562,0.004699999932199717,0.0018909999635070562,0.0029009999707341194,1454,0.0,0.0
2025-05-02 00:00:00+00:00,0.0029009999707341194,0.003751999931409955,0.0020000000949949026,0.002457000082358718,1356,0.0,0.0
2025-05-03 00:00:00+00:00,0.002457000082358718,0.0038759999442845583,0.0023499999660998583,0.003092000028118491,1059,0.0,0.0
2025-05-04 00:00:00+00:00,0.003092000028118491,0.003166999900713563,0.002202000003308058,0.002202000003308058,575,0.0,0.0
2025-05-05 00:00:00+00:00,0.002202000003308058,0.002363000065088272,0.0021009999327361584,0.0022980000358074903,88,0.0,0.0
2025-05-06 00:00:00+00:00,0.0022980000358074903,0.0023169999476522207,0.0020169999916106462,0.002019000006839633,105,0.0,0.0
2025-05-07 00:00:00+00:00,0.002019000006839633,0.002099999925121665,0.0019759999122470617,0.00203699991106987,75,0.0,0.0
2025-05-08 00:00:00+00:00,0.00203699991106987,0.0022009999956935644,0.00203699991106987,0.002199999988079071,51,0.0,0.0
2025-05-09 00:00:00+00:00,0.002199999988079071,0.00228899996727705,0.0019519999623298645,0.0019519999623298645,107,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019519999623298645,0.0019519999623298645,0.00177800003439188,0.0018110000528395176,59,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018110000528395176,0.0019660000689327717,0.0018100000452250242,0.0019650000613182783,206,0.0,0.0
2025-05-12 00:00:00+00:00,0.0019650000613182783,0.0026000000070780516,0.0018500000005587935,0.0018530000234022737,74,0.0,0.0
2025-05-13 00:00:00+00:00,0.0018530000234022737,0.002225999953225255,0.0018530000234022737,0.001972000114619732,36,0.0,0.0
2025-05-14 00:00:00+00:00,0.001972000114619732,0.0019729998894035816,0.0018189999973401427,0.0018820000113919377,151,0.0,0.0
2025-05-15 00:00:00+00:00,0.0018820000113919377,0.0019379999721422791,0.0018370000179857016,0.0018370000179857016,124,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018370000179857016,0.0020409999415278435,0.001820000004954636,0.001820000004954636,2437,0.0,0.0
2025-05-17 00:00:00+00:00,0.001820000004954636,0.001851000008173287,0.0017800000496208668,0.0018319999799132347,235,0.0,0.0
2025-05-18 00:00:00+00:00,0.0018319999799132347,0.0020290000829845667,0.0016509999986737967,0.0020280000753700733,1693,0.0,0.0
2025-05-19 00:00:00+00:00,0.0020280000753700733,0.0020290000829845667,0.0018189999973401427,0.001820000004954636,25,0.0,0.0
2025-05-20 00:00:00+00:00,0.001820000004954636,0.0018210000125691295,0.0014090000186115503,0.0015010000206530094,799,0.0,0.0
2025-05-21 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.0011109999613836408,0.0011109999613836408,415,0.0,0.0
2025-05-22 00:00:00+00:00,0.0011109999613836408,0.001462999964132905,0.0011109999613836408,0.0012019999558106065,3562,0.0,0.0
2025-05-23 00:00:00+00:00,0.0012019999558106065,0.0012260000221431255,0.0010389999952167273,0.0010389999952167273,49,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010389999952167273,0.0017979999538511038,0.0009200000204145908,0.001310999970883131,504,0.0,0.0
2025-05-25 00:00:00+00:00,0.001310999970883131,0.0013849999522790313,0.0010710000060498714,0.0010710000060498714,163,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010710000060498714,0.0012469999492168427,0.0010590000310912728,0.00120900000911206,81,0.0,0.0
2025-05-27 00:00:00+00:00,0.00120900000911206,0.0014860000228509307,0.0011340000201016665,0.0012799999676644802,7838,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012799999676644802,0.001512999995611608,0.0011350000277161598,0.0012469999492168427,2360,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012469999492168427,0.0023479999508708715,0.0011660000309348106,0.0015399999683722854,2266,0.0,0.0
2025-05-30 00:00:00+00:00,0.0015399999683722854,0.0015399999683722854,0.0013549999566748738,0.0014070000033825636,101,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014070000033825636,0.0016949999844655395,0.0013419999741017818,0.001411000033840537,2680,0.0,0.0
2025-06-01 00:00:00+00:00,0.001411390257999301,0.0014217206044122577,0.0013962149387225509,0.0014214443508535624,2691,0.0,0.0
