TIMESTAMP,STIX_OPEN_PRICE_USD,STIX_HIGH_PRICE_USD,STIX_LOW_PRICE_USD,STIX_CLOSE_PRICE_USD,STIX_VOLUME_USD,STIX_DIVIDENDS_USD,STIX_STOCK_SPLITS_USD
2025-02-06 00:00:00+00:00,0.00021800000104121864,0.0002390000008745119,0.0001610000035725534,0.0001610000035725534,34544,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001610000035725534,0.0001849999971454963,0.0001610000035725534,0.00016500000492669642,18809,0.0,0.0
2025-02-08 00:00:00+00:00,0.00016500000492669642,0.0001829999964684248,0.00015999999595806003,0.00018099999579135329,11870,0.0,0.0
2025-02-09 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00016500000492669642,0.00016799999866634607,8055,0.0,0.0
2025-02-10 00:00:00+00:00,0.00016799999866634607,0.00017800000205170363,0.00016399999731220305,0.00016900000628083944,10182,0.0,0.0
2025-02-11 00:00:00+00:00,0.00016900000628083944,0.00018899999849963933,0.0001630000042496249,0.00016900000628083944,21015,0.0,0.0
2025-02-12 00:00:00+00:00,0.00016900000628083944,0.0001829999964684248,0.0001610000035725534,0.0001829999964684248,14108,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017100000695791095,0.00017299999308306724,6372,0.0,0.0
2025-02-14 00:00:00+00:00,0.00017299999308306724,0.00021300000662449747,0.0001720000000204891,0.00020500000391621143,20276,0.0,0.0
2025-02-15 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019299999985378236,0.00019299999985378236,2389,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019299999985378236,0.00038499999209307134,0.00017800000205170363,0.00024300000222865492,74772,0.0,0.0
2025-02-17 00:00:00+00:00,0.00024300000222865492,0.00030399998649954796,0.00018000000272877514,0.00018200000340584666,54623,0.0,0.0
2025-02-18 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015999999595806003,0.00016799999866634607,17507,0.0,0.0
2025-02-19 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.0001610000035725534,0.00016399999731220305,3660,0.0,0.0
2025-02-20 00:00:00+00:00,0.00016399999731220305,0.00018600000475998968,0.0001630000042496249,0.00018600000475998968,8723,0.0,0.0
2025-02-21 00:00:00+00:00,0.00018600000475998968,0.00020199999562464654,0.00017899999511428177,0.00017899999511428177,9989,0.0,0.0
2025-02-22 00:00:00+00:00,0.00017899999511428177,0.00020799999765586108,0.00017800000205170363,0.0002010000025620684,10467,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0001849999971454963,0.00018699999782256782,4081,0.0,0.0
2025-02-24 00:00:00+00:00,0.00018699999782256782,0.0001939999929163605,0.00016900000628083944,0.00016999999934341758,7434,0.0,0.0
2025-02-25 00:00:00+00:00,0.00016999999934341758,0.00019200000679120421,0.00016599999798927456,0.00018899999849963933,14766,0.0,0.0
2025-02-26 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.00018899999849963933,0.000195999993593432,7960,0.0,0.0
2025-02-27 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.00018000000272877514,0.00018000000272877514,2774,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018000000272877514,0.0001880000054370612,0.0001720000000204891,0.00018600000475998968,3841,0.0,0.0
2025-03-01 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00017499999376013875,0.00017899999511428177,1565,0.0,0.0
2025-03-02 00:00:00+00:00,0.00017899999511428177,0.00019999999494757503,0.00017699999443721026,0.00019999999494757503,2393,0.0,0.0
2025-03-03 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00016500000492669642,0.00016999999934341758,12530,0.0,0.0
2025-03-04 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001539999939268455,0.00016399999731220305,2665,0.0,0.0
2025-03-05 00:00:00+00:00,0.00016399999731220305,0.00039000000106170774,0.0001610000035725534,0.00017600000137463212,94797,0.0,0.0
2025-03-06 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001630000042496249,0.00016700000560376793,5390,0.0,0.0
2025-03-07 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00013800000306218863,0.00013800000306218863,14896,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00012399999832268804,0.00013299999409355223,10798,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.0001250000059371814,0.0001250000059371814,3506,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.00011500000255182385,0.00011800000356743112,9025,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.100000170292333e-05,9.100000170292333e-05,9945,0.0,0.0
2025-03-12 00:00:00+00:00,9.100000170292333e-05,0.00011100000119768083,9.100000170292333e-05,0.00010800000018207356,10360,0.0,0.0
2025-03-13 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.7999996796716e-05,0.00010299999848939478,4837,0.0,0.0
2025-03-14 00:00:00+00:00,0.00010299999848939478,0.00011999999696854502,0.00010299999848939478,0.00011800000356743112,3793,0.0,0.0
2025-03-15 00:00:00+00:00,0.00011800000356743112,0.00013800000306218863,0.00011800000356743112,0.00013499999477062374,4879,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013499999477062374,0.00015900000289548188,0.0001340000017080456,0.00014400000509340316,11205,0.0,0.0
2025-03-17 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001289999927394092,0.00013299999409355223,4903,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011300000187475234,0.00011300000187475234,1958,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00010599999950500205,0.00010699999984353781,5071,0.0,0.0
2025-03-20 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010699999984353781,0.0001140000022132881,3084,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001140000022132881,0.00011999999696854502,0.00010900000052060932,0.00011600000289035961,6299,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011600000289035961,0.0001250000059371814,0.0001140000022132881,0.00012199999764561653,2333,0.0,0.0
2025-03-23 00:00:00+00:00,0.00012199999764561653,0.00013899999612476677,0.00010900000052060932,0.00011800000356743112,21519,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011800000356743112,0.00013600000238511711,0.00010900000052060932,0.0001250000059371814,18929,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011300000187475234,0.00011500000255182385,2695,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010099999781232327,0.00010199999815085903,2046,0.0,0.0
2025-03-27 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,1397,0.0,0.0
2025-03-28 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.600000339560211e-05,1450,0.0,0.0
2025-03-29 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.200000204145908e-05,1552,0.0,0.0
2025-03-30 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,1068,0.0,0.0
2025-03-31 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.70000003487803e-05,2357,0.0,0.0
2025-04-01 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,6.399999983841553e-05,7.300000288523734e-05,14412,0.0,0.0
2025-04-02 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,4243,0.0,0.0
2025-04-03 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,3057,0.0,0.0
2025-04-04 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.100000220816582e-05,2471,0.0,0.0
2025-04-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,1593,0.0,0.0
2025-04-06 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,4139,0.0,0.0
2025-04-07 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.299999949987978e-05,7.000000186963007e-05,5191,0.0,0.0
2025-04-08 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,1167,0.0,0.0
2025-04-09 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.400000322377309e-05,2054,0.0,0.0
2025-04-10 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,868,0.0,0.0
2025-04-11 00:00:00+00:00,7.400000322377309e-05,8.600000001024455e-05,7.300000288523734e-05,8.600000001024455e-05,19591,0.0,0.0
2025-04-12 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.299999899463728e-05,9.300000237999484e-05,43922,0.0,0.0
2025-04-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,54567,0.0,0.0
2025-04-14 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,36859,0.0,0.0
2025-04-15 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,18044,0.0,0.0
2025-04-16 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,52315,0.0,0.0
2025-04-17 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,66988,0.0,0.0
2025-04-18 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,62671,0.0,0.0
2025-04-19 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.79999973019585e-05,8.399999933317304e-05,69840,0.0,0.0
2025-04-20 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,67760,0.0,0.0
2025-04-21 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.399999933317304e-05,59811,0.0,0.0
2025-04-22 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,8.099999831756577e-05,9.300000237999484e-05,79651,0.0,0.0
2025-04-23 00:00:00+00:00,9.300000237999484e-05,0.00010699999984353781,9.300000237999484e-05,0.00010399999882793054,22871,0.0,0.0
2025-04-24 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.500000305706635e-05,0.00010599999950500205,16901,0.0,0.0
2025-04-25 00:00:00+00:00,0.00010599999950500205,0.00012199999764561653,9.999999747378752e-05,0.00010299999848939478,48956,0.0,0.0
2025-04-26 00:00:00+00:00,0.00010299999848939478,0.00013000000035390258,0.00010199999815085903,0.0001289999927394092,33255,0.0,0.0
2025-04-27 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012099999730708078,0.00012599999899975955,25138,0.0,0.0
2025-04-28 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.00012399999832268804,0.0001340000017080456,23030,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,8.199999865610152e-05,8.199999865610152e-05,41396,0.0,0.0
2025-04-30 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,7.599999662488699e-05,9.200000204145908e-05,38437,0.0,0.0
2025-05-01 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.200000204145908e-05,24663,0.0,0.0
2025-05-02 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.100000170292333e-05,9.600000339560211e-05,17977,0.0,0.0
2025-05-03 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,20629,0.0,0.0
2025-05-04 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.600000339560211e-05,17299,0.0,0.0
2025-05-05 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.300000237999484e-05,9.699999645818025e-05,22347,0.0,0.0
2025-05-06 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.800000068731606e-05,9.000000136438757e-05,24083,0.0,0.0
2025-05-07 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.800000068731606e-05,9.000000136438757e-05,29492,0.0,0.0
2025-05-08 00:00:00+00:00,9.000000136438757e-05,0.00010800000018207356,9.000000136438757e-05,9.899999713525176e-05,37688,0.0,0.0
2025-05-09 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.600000339560211e-05,9.699999645818025e-05,23337,0.0,0.0
2025-05-10 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.200000204145908e-05,9.40000027185306e-05,16875,0.0,0.0
2025-05-11 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.000000136438757e-05,9.200000204145908e-05,22566,0.0,0.0
2025-05-12 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,8.800000068731606e-05,9.000000136438757e-05,29852,0.0,0.0
2025-05-13 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.800000068731606e-05,9.200000204145908e-05,27300,0.0,0.0
2025-05-14 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,26112,0.0,0.0
2025-05-15 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.70000003487803e-05,8.70000003487803e-05,26220,0.0,0.0
2025-05-16 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.600000001024455e-05,8.900000102585182e-05,25628,0.0,0.0
2025-05-17 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.70000003487803e-05,26695,0.0,0.0
2025-05-18 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.600000001024455e-05,9.600000339560211e-05,29526,0.0,0.0
2025-05-19 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.499999967170879e-05,8.800000068731606e-05,26540,0.0,0.0
2025-05-20 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.499999967170879e-05,27853,0.0,0.0
2025-05-21 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.499999967170879e-05,8.70000003487803e-05,27773,0.0,0.0
2025-05-22 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.70000003487803e-05,9.100000170292333e-05,26463,0.0,0.0
2025-05-23 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,80236,0.0,0.0
2025-05-24 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,36677,0.0,0.0
2025-05-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.70000003487803e-05,96808,0.0,0.0
2025-05-26 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.70000003487803e-05,8.800000068731606e-05,93756,0.0,0.0
2025-05-27 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.600000001024455e-05,8.900000102585182e-05,97933,0.0,0.0
2025-05-28 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,89627,0.0,0.0
2025-05-29 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,98787,0.0,0.0
2025-05-30 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,99417,0.0,0.0
2025-05-31 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.400000322377309e-05,7.899999764049426e-05,101731,0.0,0.0
2025-06-01 00:00:00+00:00,7.88763354648836e-05,7.888296386227012e-05,7.591870235046372e-05,7.713126979069784e-05,102602,0.0,0.0
