TIMESTAMP,AABL_OPEN_PRICE_USD,AABL_HIGH_PRICE_USD,AABL_LOW_PRICE_USD,AABL_CLOSE_PRICE_USD,AABL_VOLUME_USD,AABL_DIVIDENDS_USD,AABL_STOCK_SPLITS_USD
2024-10-30 00:00:00+00:00,0.011900999583303928,0.012133000418543816,0.00839999970048666,0.009096000343561172,430402,0.0,0.0
2024-10-31 00:00:00+00:00,0.009096000343561172,0.011164999566972256,0.008218999952077866,0.008409000001847744,277924,0.0,0.0
2024-11-01 00:00:00+00:00,0.008409000001847744,0.010015999898314476,0.007796999998390675,0.009042000398039818,239925,0.0,0.0
2024-11-02 00:00:00+00:00,0.009042000398039818,0.011265999637544155,0.008561999537050724,0.008936000056564808,187231,0.0,0.0
2024-11-03 00:00:00+00:00,0.008936000056564808,0.009166999720036983,0.007414000108838081,0.008227000012993813,202194,0.0,0.0
2024-11-04 00:00:00+00:00,0.008194999769330025,0.008208000101149082,0.0066639999859035015,0.007091999985277653,211489,0.0,0.0
2024-11-05 00:00:00+00:00,0.007077000103890896,0.00904299970716238,0.006895000115036964,0.008209999650716782,269127,0.0,0.0
2024-11-06 00:00:00+00:00,0.008209999650716782,0.010759999975562096,0.007668999955058098,0.009829999879002571,338006,0.0,0.0
2024-11-07 00:00:00+00:00,0.009998000226914883,0.0132020004093647,0.009851999580860138,0.009921000339090824,493910,0.0,0.0
2024-11-08 00:00:00+00:00,0.00995699968189001,0.01093399990350008,0.009498000144958496,0.00973500031977892,185253,0.0,0.0
2024-11-09 00:00:00+00:00,0.009707000106573105,0.010626999661326408,0.008365999907255173,0.00887299980968237,244888,0.0,0.0
2024-11-10 00:00:00+00:00,0.008874000050127506,0.009336999617516994,0.007980000227689743,0.008071999996900558,217736,0.0,0.0
2024-11-11 00:00:00+00:00,0.008071999996900558,0.009541000239551067,0.007153999991714954,0.008155000396072865,486796,0.0,0.0
2024-11-12 00:00:00+00:00,0.008231000043451786,0.00950200017541647,0.007906000129878521,0.00875800009816885,325863,0.0,0.0
2024-11-13 00:00:00+00:00,0.008603000082075596,0.008716999553143978,0.006409999914467335,0.0067610000260174274,415683,0.0,0.0
2024-11-14 00:00:00+00:00,0.00675999978557229,0.007023999933153391,0.004819000139832497,0.00482399994507432,516545,0.0,0.0
2024-11-15 00:00:00+00:00,0.004854000173509121,0.007040000054985285,0.004838999826461077,0.006300999782979488,279493,0.0,0.0
2024-11-16 00:00:00+00:00,0.006306999828666449,0.007021999917924404,0.006186999846249819,0.006434999871999025,208204,0.0,0.0
2024-11-17 00:00:00+00:00,0.006430999841541052,0.007949000224471092,0.005716999992728233,0.006076000165194273,272877,0.0,0.0
2024-11-18 00:00:00+00:00,0.006076000165194273,0.0061240000650286674,0.004406000021845102,0.004492000211030245,293778,0.0,0.0
2024-11-19 00:00:00+00:00,0.004492000211030245,0.004782000090926886,0.003913000226020813,0.003967000171542168,153893,0.0,0.0
2024-11-20 00:00:00+00:00,0.003967999946326017,0.004040999803692102,0.0026599999982863665,0.003527000080794096,267083,0.0,0.0
2024-11-21 00:00:00+00:00,0.0035260000731796026,0.003903999924659729,0.002993999980390072,0.0034570000134408474,171648,0.0,0.0
2024-11-22 00:00:00+00:00,0.0034570000134408474,0.0036899999249726534,0.002954999916255474,0.003091000020503998,155694,0.0,0.0
2024-11-23 00:00:00+00:00,0.0030610000248998404,0.004157000221312046,0.00291600008495152,0.0032850001007318497,201482,0.0,0.0
2024-11-24 00:00:00+00:00,0.003286000108346343,0.0037040000315755606,0.0031169999856501818,0.003292999928817153,136533,0.0,0.0
2024-11-25 00:00:00+00:00,0.00329799996688962,0.003653000108897686,0.0029529999010264874,0.0031950001139193773,151880,0.0,0.0
2024-11-26 00:00:00+00:00,0.0032309999223798513,0.00430600019171834,0.0031010000966489315,0.0036410000175237656,194975,0.0,0.0
2024-11-27 00:00:00+00:00,0.0036410000175237656,0.0038389998953789473,0.0032679999712854624,0.003510999958962202,127540,0.0,0.0
2024-11-28 00:00:00+00:00,0.003476999932900071,0.003773000091314316,0.003476999932900071,0.0036700000055134296,67066,0.0,0.0
2024-11-29 00:00:00+00:00,0.0036700000055134296,0.003745000110939145,0.003473999910056591,0.003745000110939145,77281,0.0,0.0
2024-11-30 00:00:00+00:00,0.0037499999161809683,0.0038980001118034124,0.0036249998956918716,0.003657999914139509,50453,0.0,0.0
2024-12-01 00:00:00+00:00,0.003657999914139509,0.0037150001153349876,0.003582000033929944,0.0036379999946802855,73695,0.0,0.0
2024-12-02 00:00:00+00:00,0.0037040000315755606,0.0037799999117851257,0.0035910001024603844,0.003645000047981739,74307,0.0,0.0
2024-12-03 00:00:00+00:00,0.003639000002294779,0.003722999943420291,0.003212000010535121,0.0035389999393373728,58066,0.0,0.0
2024-12-04 00:00:00+00:00,0.003425000002607703,0.0035019998904317617,0.002985999919474125,0.00329799996688962,90279,0.0,0.0
2024-12-05 00:00:00+00:00,0.0032939999364316463,0.0035510000307112932,0.0032059999648481607,0.0033710000570863485,57952,0.0,0.0
2024-12-06 00:00:00+00:00,0.0034719998948276043,0.004048999864608049,0.003464000066742301,0.003773000091314316,87073,0.0,0.0
2024-12-07 00:00:00+00:00,0.003773000091314316,0.0038449999410659075,0.003269999986514449,0.003797000041231513,61881,0.0,0.0
2024-12-08 00:00:00+00:00,0.0038169999606907368,0.0038660001009702682,0.0034839999862015247,0.003498000092804432,52262,0.0,0.0
2024-12-09 00:00:00+00:00,0.003674000035971403,0.003674000035971403,0.0029980000108480453,0.003080999944359064,43298,0.0,0.0
2024-12-10 00:00:00+00:00,0.003080999944359064,0.003323999932035804,0.003022999968379736,0.0032369999680668116,38010,0.0,0.0
2024-12-11 00:00:00+00:00,0.0032369999680668116,0.0036589999217540026,0.0032029999420046806,0.0034799999557435513,51030,0.0,0.0
2024-12-12 00:00:00+00:00,0.0034799999557435513,0.003504999913275242,0.0029009999707341194,0.002920999890193343,87229,0.0,0.0
2024-12-13 00:00:00+00:00,0.002920999890193343,0.0029879999347031116,0.0024399999529123306,0.0026209999341517687,107458,0.0,0.0
2024-12-14 00:00:00+00:00,0.002675000112503767,0.002750999992713332,0.0023070001043379307,0.0023109999019652605,74758,0.0,0.0
2024-12-15 00:00:00+00:00,0.00228299992159009,0.002457000082358718,0.0020439999643713236,0.0020860000513494015,55594,0.0,0.0
2024-12-16 00:00:00+00:00,0.002136999974027276,0.0021619999315589666,0.0017320000333711505,0.0017430000007152557,65465,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017430000007152557,0.002265000017359853,0.0016789999790489674,0.0019030000548809767,102511,0.0,0.0
2024-12-18 00:00:00+00:00,0.0019030000548809767,0.0019839999731630087,0.0015539999585598707,0.0015589999966323376,67511,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015640000347048044,0.0017920000245794654,0.0014779999619349837,0.0014809999847784638,41630,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014809999847784638,0.001505000051110983,0.0011060000397264957,0.0013879999751225114,52964,0.0,0.0
2024-12-21 00:00:00+00:00,0.0013879999751225114,0.0014319999609142542,0.0012209999840706587,0.001243000035174191,36793,0.0,0.0
2024-12-22 00:00:00+00:00,0.0012410000199452043,0.0015709999715909362,0.0012359999818727374,0.0014550000196322799,65518,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014550000196322799,0.0016509999986737967,0.0013920000055804849,0.0016049999976530671,76557,0.0,0.0
2024-12-24 00:00:00+00:00,0.0016049999976530671,0.0031159999780356884,0.0015829999465495348,0.0023769999388605356,266712,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023769999388605356,0.0026279999874532223,0.0022189998999238014,0.002230999991297722,176985,0.0,0.0
2024-12-26 00:00:00+00:00,0.002230999991297722,0.0022440000902861357,0.0015839999541640282,0.001715000020340085,157592,0.0,0.0
2024-12-27 00:00:00+00:00,0.001715000020340085,0.0017259999876841903,0.0014049999881535769,0.001509999972768128,104798,0.0,0.0
2024-12-28 00:00:00+00:00,0.001509999972768128,0.0017869999865069985,0.001509999972768128,0.0016870000399649143,59821,0.0,0.0
2024-12-29 00:00:00+00:00,0.001686000032350421,0.0016880000475794077,0.0013909999979659915,0.0014979999978095293,52724,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014979999978095293,0.0015800000401213765,0.0013650000328198075,0.0013719999697059393,45343,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013719999697059393,0.0019020000472664833,0.001290000043809414,0.001509999972768128,96990,0.0,0.0
2025-01-01 00:00:00+00:00,0.001509999972768128,0.0016159999649971724,0.0014700000174343586,0.0015800000401213765,96681,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015800000401213765,0.0016240000259131193,0.0013279999839141965,0.001521000056527555,133743,0.0,0.0
2025-01-03 00:00:00+00:00,0.001521000056527555,0.001740999985486269,0.001386999967508018,0.0016189999878406525,112102,0.0,0.0
2025-01-04 00:00:00+00:00,0.0016189999878406525,0.0018050000071525574,0.0015559999737888575,0.0015670000575482845,59722,0.0,0.0
2025-01-05 00:00:00+00:00,0.0015670000575482845,0.0016550000291317701,0.001411000033840537,0.0015529999509453773,46924,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015529999509453773,0.0015810000477358699,0.0013330000219866633,0.0014009999576956034,74297,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014009999576956034,0.0014220000011846423,0.0012100000167265534,0.0013460000045597553,74254,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013460000045597553,0.0013510000426322222,0.0011239999439567327,0.0012080000014975667,50890,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012080000014975667,0.001214000047184527,0.001053999993018806,0.0011490000179037452,44850,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011490000179037452,0.0012600000482052565,0.0010049999691545963,0.0010740000288933516,44433,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010740000288933516,0.0011749999830499291,0.0009980000322684646,0.001171999960206449,39313,0.0,0.0
2025-01-12 00:00:00+00:00,0.001171999960206449,0.0024510000366717577,0.0011650000233203173,0.0015670000575482845,222001,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015670000575482845,0.0016240000259131193,0.0011729999678209424,0.0012880000285804272,87873,0.0,0.0
2025-01-14 00:00:00+00:00,0.0012880000285804272,0.0016680000117048621,0.001221999991685152,0.0015770000172778964,86907,0.0,0.0
2025-01-15 00:00:00+00:00,0.0015770000172778964,0.00171999994199723,0.0014690000098198652,0.0016189999878406525,63746,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016199999954551458,0.0019020000472664833,0.0015529999509453773,0.0017359999474138021,78966,0.0,0.0
2025-01-17 00:00:00+00:00,0.0017359999474138021,0.0018070000223815441,0.0014179999707266688,0.0016929999692365527,109034,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016929999692365527,0.0017109999898821115,0.0011109999613836408,0.0013539999490603805,110569,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013539999490603805,0.0014750000555068254,0.0010689999908208847,0.0011309999972581863,78160,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011309999972581863,0.0013340000296011567,0.000994000001810491,0.0013340000296011567,68809,0.0,0.0
2025-01-21 00:00:00+00:00,0.0013470000121742487,0.0013960000360384583,0.0011520000407472253,0.0011599999852478504,80414,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011599999852478504,0.001702000037766993,0.0009660000214353204,0.0015490000369027257,211223,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015490000369027257,0.0019990000873804092,0.0013360000448301435,0.0015010000206530094,176555,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015010000206530094,0.0018970000091940165,0.001196000026538968,0.0014509999891743064,150511,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014509999891743064,0.0014540000120177865,0.001158999977633357,0.0013089999556541443,75649,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013089999556541443,0.0013139999937266111,0.0010870000114664435,0.0011340000201016665,66823,0.0,0.0
2025-01-27 00:00:00+00:00,0.0011340000201016665,0.001158999977633357,0.0009480000007897615,0.0011530000483617187,102160,0.0,0.0
2025-01-28 00:00:00+00:00,0.0011530000483617187,0.0011970000341534615,0.0011190000222995877,0.001142999972216785,44057,0.0,0.0
2025-01-29 00:00:00+00:00,0.001142999972216785,0.001180000021122396,0.0009560000034980476,0.001095999963581562,93401,0.0,0.0
2025-01-30 00:00:00+00:00,0.001095999963581562,0.0012260000221431255,0.0010349999647587538,0.0011419999646022916,86812,0.0,0.0
2025-01-31 00:00:00+00:00,0.0011419999646022916,0.0011549999471753836,0.0009640000062063336,0.001019999966956675,60056,0.0,0.0
2025-02-01 00:00:00+00:00,0.001019999966956675,0.0010969999711960554,0.0008730000117793679,0.001053999993018806,73033,0.0,0.0
2025-02-02 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0007949999999254942,0.0009040000149980187,65382,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009050000226125121,0.0010310000507161021,0.0007779999868944287,0.0009510000236332417,99022,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009490000084042549,0.0012580000329762697,0.0008549999911338091,0.0009069999796338379,109931,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009069999796338379,0.0009210000280290842,0.0008329999982379377,0.0008459999808110297,58880,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008459999808110297,0.0008619999862276018,0.0008159999852068722,0.0008500000112690032,63816,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008500000112690032,0.0009180000051856041,0.0007409999961964786,0.0007489999989047647,65935,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007489999989047647,0.0008720000041648746,0.0007399999885819852,0.0008670000243000686,34535,0.0,0.0
2025-02-09 00:00:00+00:00,0.0008670000243000686,0.0008759999764151871,0.000742000003810972,0.0007660000119358301,31585,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007660000119358301,0.0007900000200606883,0.0007469999836757779,0.000750000006519258,50992,0.0,0.0
2025-02-11 00:00:00+00:00,0.000750000006519258,0.000770999991800636,0.0005849999724887311,0.0005869999877177179,62603,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005869999877177179,0.0006399999838322401,0.0005649999948218465,0.0006350000039674342,54991,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006350000039674342,0.0008350000134669244,0.0006290000164881349,0.0007190000033006072,75001,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007190000033006072,0.0007520000217482448,0.0006489999941550195,0.0006960000027902424,51988,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006960000027902424,0.0007440000190399587,0.0006680000224150717,0.0007319999858736992,34335,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0006760000251233578,0.0006779999821446836,31968,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006779999821446836,0.0006810000049881637,0.0005959999980404973,0.000610999995842576,41580,0.0,0.0
2025-02-18 00:00:00+00:00,0.000610999995842576,0.000615999975707382,0.0004980000085197389,0.000522000016644597,33348,0.0,0.0
2025-02-19 00:00:00+00:00,0.000522000016644597,0.0006370000191964209,0.0005029999883845448,0.0006329999887384474,31226,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.0005670000100508332,0.0005949999904260039,31196,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005949999904260039,0.0006009999779053032,0.0005389999714680016,0.0005409999866969883,26590,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005409999866969883,0.0005890000029467046,0.0005409999866969883,0.0005890000029467046,16057,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005890000029467046,0.0006220000213943422,0.0005619999719783664,0.0005949999904260039,21742,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005949999904260039,0.0006000000284984708,0.0004900000058114529,0.0004920000210404396,18728,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004920000210404396,0.0005569999921135604,0.00046300000394694507,0.0005419999943114817,17073,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.0004830000107176602,0.0005009999731555581,17703,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005009999731555581,0.0006820000126026571,0.0004920000210404396,0.000661000027321279,20484,0.0,0.0
2025-02-28 00:00:00+00:00,0.000661000027321279,0.0007190000033006072,0.0005540000274777412,0.000674000009894371,30828,0.0,0.0
2025-03-01 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.000534999999217689,0.0005430000019259751,18823,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005430000019259751,0.0007919999770820141,0.0005430000019259751,0.0006970000104047358,52327,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006980000180192292,0.0007009999826550484,0.0005430000019259751,0.0005740000051446259,23609,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005740000051446259,0.0006649999995715916,0.0005249999812804163,0.0006629999843426049,17116,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.000577000027988106,0.0006169999833218753,15084,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006179999909363687,0.0006479999865405262,0.0005849999724887311,0.000615999975707382,13033,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006140000186860561,0.0006479999865405262,0.0005750000127591193,0.0005750000127591193,12062,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005750000127591193,0.0005990000208839774,0.0005579999997280538,0.0005579999997280538,8799,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0004920000210404396,0.0005009999731555581,13379,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005009999731555581,0.0005130000063218176,0.0004670000053010881,0.0004670000053010881,9284,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004670000053010881,0.000493000028654933,0.00042799999937415123,0.00048499999684281647,9253,0.0,0.0
2025-03-12 00:00:00+00:00,0.00048499999684281647,0.0005259999888949096,0.0004780000017490238,0.0005000000237487257,8525,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0004309999931138009,0.0004309999931138009,5673,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004309999931138009,0.0004939999780617654,0.0004239999980200082,0.00047400000039488077,7079,0.0,0.0
2025-03-15 00:00:00+00:00,0.00047400000039488077,0.00047900000936351717,0.000446999998530373,0.00046400001156143844,4561,0.0,0.0
2025-03-16 00:00:00+00:00,0.00046400001156143844,0.0005000000237487257,0.0004400000034365803,0.00044100001105107367,5850,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004400000034365803,0.0004459999909158796,0.00042299999040551484,0.00044299999717622995,4370,0.0,0.0
2025-03-18 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.0004189999890513718,0.0004220000118948519,4206,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004220000118948519,0.0004830000107176602,0.00042100000428035855,0.0004780000017490238,8726,0.0,0.0
2025-03-20 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004199999966658652,0.0004250000056345016,5345,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004250000056345016,0.00044800000614486635,0.0004090000002179295,0.0004330000083427876,7699,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004330000083427876,0.00043700000969693065,0.0004239999980200082,0.00042600001324899495,4139,0.0,0.0
2025-03-23 00:00:00+00:00,0.00042600001324899495,0.000455000001238659,0.0004239999980200082,0.0004450000124052167,5082,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004450000124052167,0.0005119999987073243,0.00043899999582208693,0.0004780000017490238,10678,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004400000034365803,0.00046300000394694507,7085,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004619999963324517,0.0004799999878741801,0.00043700000969693065,0.0004490000137593597,6159,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004490000137593597,0.0005319999763742089,0.00043700000969693065,0.0005239999736659229,15388,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.00046800001291558146,0.0004720000142697245,4991,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004720000142697245,0.00047599998652003706,0.0004450000124052167,0.0004459999909158796,4879,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004459999909158796,0.0004579999949783087,0.0004299999854993075,0.0004330000083427876,4458,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004330000083427876,0.00043700000969693065,0.00040499999886378646,0.0004189999890513718,4898,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004189999890513718,0.0004400000034365803,0.0004140000091865659,0.00042100000428035855,5591,0.0,0.0
2025-04-02 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.00035700001171790063,0.00036199999158270657,6421,0.0,0.0
2025-04-03 00:00:00+00:00,0.00036199999158270657,0.00038300000596791506,0.0003490000090096146,0.0003499999875202775,8327,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.0003319999959785491,0.0003490000090096146,4771,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003490000090096146,0.00046800001291558146,0.00034699999378062785,0.0004619999963324517,16422,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004619999963324517,0.0004720000142697245,0.0003659999929368496,0.00036800000816583633,9394,0.0,0.0
2025-04-07 00:00:00+00:00,0.00036800000816583633,0.00041700000292621553,0.00033999999868683517,0.00041599999531172216,4114,0.0,0.0
2025-04-08 00:00:00+00:00,0.00041599999531172216,0.0004330000083427876,0.000387999985832721,0.00041000000783242285,7914,0.0,0.0
2025-04-09 00:00:00+00:00,0.00041000000783242285,0.000582000007852912,0.00039900001138448715,0.0005249999812804163,10298,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.00044800000614486635,0.00048499999684281647,5292,0.0,0.0
2025-04-11 00:00:00+00:00,0.00048499999684281647,0.0005249999812804163,0.0004839999892283231,0.0004990000161342323,7567,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004990000161342323,0.0005740000051446259,0.0004990000161342323,0.0005719999899156392,8972,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005719999899156392,0.0005760000203736126,0.0005249999812804163,0.0005300000193528831,8693,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005300000193528831,0.0005549999768845737,0.00047400000039488077,0.0004870000120718032,13166,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004870000120718032,0.0004879999905824661,0.00041599999531172216,0.00041599999531172216,9663,0.0,0.0
2025-04-16 00:00:00+00:00,0.00041599999531172216,0.0004670000053010881,0.0004149999876972288,0.00045200000749900937,4749,0.0,0.0
2025-04-17 00:00:00+00:00,0.00045200000749900937,0.0004720000142697245,0.0004309999931138009,0.0004349999944679439,5179,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004349999944679439,0.00046499999007210135,0.0004349999944679439,0.0004579999949783087,4295,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004579999949783087,0.0004820000031031668,0.00044800000614486635,0.0004529999860096723,4534,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004529999860096723,0.0005440000095404685,0.0004529999860096723,0.000506000011228025,7683,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005050000036135316,0.0005239999736659229,0.00046099998871795833,0.0004689999914262444,7611,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004689999914262444,0.000534999999217689,0.00046800001291558146,0.000534999999217689,6748,0.0,0.0
2025-04-23 00:00:00+00:00,0.000534999999217689,0.0005460000247694552,0.0005000000237487257,0.0005080000264570117,5155,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005080000264570117,0.0005109999910928309,0.0004670000053010881,0.0004959999932907522,5407,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004959999932907522,0.0005510000046342611,0.0004780000017490238,0.000526999996509403,10668,0.0,0.0
2025-04-26 00:00:00+00:00,0.000526999996509403,0.000610999995842576,0.0005050000036135316,0.000590000010561198,17285,0.0,0.0
2025-04-27 00:00:00+00:00,0.000590000010561198,0.0006370000191964209,0.0005740000051446259,0.0006249999860301614,7362,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006249999860301614,0.0009679999784566462,0.0006120000034570694,0.0008030000026337802,27870,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008030000026337802,0.0008079999824985862,0.00076299998909235,0.0007650000043213367,13772,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007650000043213367,0.0007989999721758068,0.0007190000033006072,0.0007210000185295939,14263,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007210000185295939,0.000805000017862767,0.0006169999833218753,0.0006179999909363687,9358,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006179999909363687,0.0006680000224150717,0.0005949999904260039,0.0006569999968633056,8196,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006569999968633056,0.0006639999919570982,0.0006300000241026282,0.0006319999811239541,7344,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006319999811239541,0.0006360000115819275,0.000610999995842576,0.0006259999936446548,5763,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006259999936446548,0.0006580000044777989,0.0006189999985508621,0.0006430000066757202,6184,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006430000066757202,0.0006730000022798777,0.0006070000235922635,0.0006719999946653843,6349,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006680000224150717,0.0006900000153109431,0.0006150000263005495,0.0006500000017695129,10808,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006500000017695129,0.0007430000114254653,0.0006040000007487833,0.000691999972332269,22170,0.0,0.0
2025-05-09 00:00:00+00:00,0.000691999972332269,0.000742000003810972,0.0006719999946653843,0.0007149999728426337,7981,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007149999728426337,0.0007379999733529985,0.0006980000180192292,0.0007350000087171793,11502,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007350000087171793,0.000737000023946166,0.0006719999946653843,0.000699999975040555,9315,0.0,0.0
2025-05-12 00:00:00+00:00,0.000699999975040555,0.000737000023946166,0.0006569999968633056,0.0007360000163316727,18983,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007360000163316727,0.0008500000112690032,0.0007050000131130219,0.0008370000286959112,14326,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008370000286959112,0.0008430000161752105,0.00072900002123788,0.000737000023946166,12138,0.0,0.0
2025-05-15 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.000666000007186085,0.0006810000049881637,6884,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006810000049881637,0.0007159999804571271,0.000678999989759177,0.000686999992467463,6631,0.0,0.0
2025-05-17 00:00:00+00:00,0.000686999992467463,0.0009759999811649323,0.0005990000208839774,0.0006220000213943422,24200,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006220000213943422,0.0007149999728426337,0.0006099999882280827,0.0006810000049881637,19591,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006859999848529696,0.000737000023946166,0.0006259999936446548,0.0006719999946653843,17230,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006719999946653843,0.0006859999848529696,0.0006500000017695129,0.0006520000169984996,6318,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006520000169984996,0.0007140000234358013,0.0006510000093840063,0.0006840000278316438,9712,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006840000278316438,0.0007149999728426337,0.0006649999995715916,0.0006900000153109431,8607,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006900000153109431,0.0007489999989047647,0.000666000007186085,0.0006680000224150717,10387,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006680000224150717,0.0007229999755509198,0.000661000027321279,0.0006990000256337225,7630,0.0,0.0
