TIMESTAMP,CSIX_OPEN_PRICE_USD,CSIX_HIGH_PRICE_USD,CSIX_LOW_PRICE_USD,CSIX_CLOSE_PRICE_USD,CSIX_VOLUME_USD,CSIX_DIVIDENDS_USD,CSIX_STOCK_SPLITS_USD
2023-08-16 00:00:00+00:00,0.020802000537514687,0.0210960004478693,0.019548999145627022,0.019562000408768654,1177743,0.0,0.0
2023-08-17 00:00:00+00:00,0.019564000889658928,0.02114900015294552,0.019377000629901886,0.019564999267458916,1335977,0.0,0.0
2023-08-18 00:00:00+00:00,0.019567999988794327,0.01990799978375435,0.018981000408530235,0.019039999693632126,792466,0.0,0.0
2023-08-19 00:00:00+00:00,0.019044000655412674,0.020066000521183014,0.01893799938261509,0.019578000530600548,685985,0.0,0.0
2023-08-20 00:00:00+00:00,0.019579000771045685,0.019850999116897583,0.01948300004005432,0.019492000341415405,496787,0.0,0.0
2023-08-21 00:00:00+00:00,0.019491000100970268,0.019494999200105667,0.018425999209284782,0.01878800056874752,587687,0.0,0.0
2023-08-22 00:00:00+00:00,0.018769999966025352,0.019036000594496727,0.018306000158190727,0.018424000591039658,600622,0.0,0.0
2023-08-23 00:00:00+00:00,0.01843000017106533,0.019557999446988106,0.018233999609947205,0.019260000437498093,607002,0.0,0.0
2023-08-24 00:00:00+00:00,0.019260000437498093,0.01977499946951866,0.017834000289440155,0.0179820004850626,640351,0.0,0.0
2023-08-25 00:00:00+00:00,0.017981000244617462,0.018025999888777733,0.01723499968647957,0.017771000042557716,762647,0.0,0.0
2023-08-26 00:00:00+00:00,0.017771000042557716,0.01795000024139881,0.017103999853134155,0.01720000058412552,506809,0.0,0.0
2023-08-27 00:00:00+00:00,0.01720000058412552,0.017305999994277954,0.016184000298380852,0.01631000079214573,617233,0.0,0.0
2023-08-28 00:00:00+00:00,0.016310999169945717,0.017798999324440956,0.016302000731229782,0.01677200011909008,1215507,0.0,0.0
2023-08-29 00:00:00+00:00,0.016769999638199806,0.017566999420523643,0.016688000410795212,0.01734600029885769,1281275,0.0,0.0
2023-08-30 00:00:00+00:00,0.01734899915754795,0.01735600084066391,0.017004000023007393,0.017064999788999557,468798,0.0,0.0
2023-08-31 00:00:00+00:00,0.01706700026988983,0.017393000423908234,0.016193000599741936,0.016340000554919243,702723,0.0,0.0
2023-09-01 00:00:00+00:00,0.01634100079536438,0.016581999137997627,0.015991000458598137,0.016374999657273293,572873,0.0,0.0
2023-09-02 00:00:00+00:00,0.016374999657273293,0.01657699979841709,0.015977999195456505,0.016510000452399254,543011,0.0,0.0
2023-09-03 00:00:00+00:00,0.016519000753760338,0.017000999301671982,0.01612900011241436,0.016807999461889267,407035,0.0,0.0
2023-09-04 00:00:00+00:00,0.016777999699115753,0.01706000044941902,0.01657800003886223,0.016631999984383583,424356,0.0,0.0
2023-09-05 00:00:00+00:00,0.016630999743938446,0.01664000004529953,0.016137000173330307,0.016533000394701958,529116,0.0,0.0
2023-09-06 00:00:00+00:00,0.016535000875592232,0.01676199957728386,0.016434000805020332,0.01671000011265278,915216,0.0,0.0
2023-09-07 00:00:00+00:00,0.01670899987220764,0.01801699958741665,0.016666999086737633,0.01801699958741665,1765024,0.0,0.0
2023-09-08 00:00:00+00:00,0.018008999526500702,0.018308000639081,0.01774900034070015,0.018118999898433685,1018587,0.0,0.0
2023-09-09 00:00:00+00:00,0.01812100037932396,0.01813500002026558,0.017410000786185265,0.017451999709010124,733690,0.0,0.0
2023-09-10 00:00:00+00:00,0.017451999709010124,0.017503000795841217,0.016289999708533287,0.016289999708533287,1174012,0.0,0.0
2023-09-11 00:00:00+00:00,0.016290999948978424,0.016388999298214912,0.015720000490546227,0.015890000388026237,743954,0.0,0.0
2023-09-12 00:00:00+00:00,0.015891000628471375,0.0166849996894598,0.015451000072062016,0.01577799953520298,703597,0.0,0.0
2023-09-13 00:00:00+00:00,0.01577099971473217,0.01665399968624115,0.01576099917292595,0.0165219996124506,668245,0.0,0.0
2023-09-14 00:00:00+00:00,0.016520999372005463,0.016813000664114952,0.01605900004506111,0.016481999307870865,499801,0.0,0.0
2023-09-15 00:00:00+00:00,0.016482999548316002,0.01649799942970276,0.016085999086499214,0.016378000378608704,571226,0.0,0.0
2023-09-16 00:00:00+00:00,0.016371000558137894,0.016466999426484108,0.016186999157071114,0.01637900061905384,711084,0.0,0.0
2023-09-17 00:00:00+00:00,0.01637900061905384,0.016682999208569527,0.01626499928534031,0.01629200018942356,892125,0.0,0.0
