TIMESTAMP,PEPE33050_OPEN_PRICE_USD,PEPE33050_HIGH_PRICE_USD,PEPE33050_LOW_PRICE_USD,PEPE33050_CLOSE_PRICE_USD,PEPE33050_VOLUME_USD,PEPE33050_DIVIDENDS_USD,PEPE33050_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,,,,0.0,1015312,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,994815,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,2681240,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1905328,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,1370570,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,700301,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,889056,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1551545,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,711449,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,590868,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,1008617,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,737846,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1301799,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,825543,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,507583,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,704710,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,893177,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,498857,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,738793,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,847843,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,701165,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,561794,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,648151,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,1098384,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1682106,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,1149258,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,1195859,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,1311220,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,1522073,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,2732575,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,7914276,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,5771066,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,2236218,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2484756,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,4054773,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,2958213,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2521349,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,2624068,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,2950104,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,2584550,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,917989,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,1658257,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1027296,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,710908,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,1305953,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,468625,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,677171,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,633681,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,596366,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,461569,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,611746,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,282942,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,883982,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,1015263,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,1041206,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,316274,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,916973,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,940885,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,680537,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,757086,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,975515,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1050828,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,1837569,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1188453,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,905509,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,872706,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,711833,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,1019492,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,1234354,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,1952654,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,3468697,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,2604968,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,1783442,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,1868394,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,1820287,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,1691725,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,1659089,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,1912553,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,1737364,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,982952,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,1717977,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,497293,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,888566,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,4819027,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,6162906,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,2026742,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,569152,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,560887,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,519258,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,260259,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,377702,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,312690,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,516142,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,476724,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,663036,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,251752,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,192762,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,388332,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,748062,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,914137,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,357716,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,449468,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,562762,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,353346,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,343030,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,521565,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,417733,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,349055,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,337851,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,788959,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,290178,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,2003672,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,1327479,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,1340190,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,5148644,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,885405,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,805783,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,226686,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,920602,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,1059859,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,1069215,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,880953,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,767354,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,647916,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,756442,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,713591,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,763253,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,762575,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,842062,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,768049,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,719083,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,646108,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,702441,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,927141,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,901828,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,859864,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,753871,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,732557,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,717295,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,595718,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,589045,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,535429,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,567252,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,698344,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,550522,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,506710,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,627424,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,654550,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,575896,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,839544,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,534978,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,636852,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,656567,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,554343,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,551967,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,608074,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,578717,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,593172,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,519093,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,501808,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,518053,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,510712,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,647394,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,626047,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,570332,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,869020,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,855211,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,603933,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,593779,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,592625,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,653710,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,1107936,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,698147,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,871644,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,577968,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,592369,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,677673,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,652093,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,1083869,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,972983,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,872065,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,884955,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,828110,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,726635,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,601188,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,694593,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,692645,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,612436,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,642446,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,653039,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,640683,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,856829,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,675838,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,684616,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,526996,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,583830,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,586734,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,721214,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,708817,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,692945,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,808159,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,743824,0.0,0.0
2025-06-01 00:00:00+00:00,5.0096925718889906e-08,5.0096925718889906e-08,4.744723369753956e-08,4.890163651793955e-08,562610,0.0,0.0
