TIMESTAMP,TQRT_OPEN_PRICE_USD,TQRT_HIGH_PRICE_USD,TQRT_LOW_PRICE_USD,TQRT_CLOSE_PRICE_USD,TQRT_VOLUME_USD,TQRT_DIVIDENDS_USD,TQRT_STOCK_SPLITS_USD
2024-02-05 00:00:00+00:00,1.349426031112671,1.349845051765442,1.3480620384216309,1.3482149839401245,224,0.0,0.0
2024-02-06 00:00:00+00:00,1.3482149839401245,1.3498979806900024,1.347983956336975,1.3497469425201416,224,0.0,0.0
2024-02-07 00:00:00+00:00,1.3497469425201416,1.349985957145691,1.3486839532852173,1.3495179414749146,224,0.0,0.0
2024-02-08 00:00:00+00:00,1.3495179414749146,1.3503509759902954,1.3489259481430054,1.3500930070877075,224,0.0,0.0
2024-02-09 00:00:00+00:00,1.3500930070877075,1.3512729406356812,1.3489420413970947,1.3506059646606445,224,0.0,0.0
2024-02-10 00:00:00+00:00,1.3506059646606445,1.3510899543762207,1.350100040435791,1.3503730297088623,224,0.0,0.0
2024-02-11 00:00:00+00:00,1.3503730297088623,1.3509949445724487,1.3499089479446411,1.3502919673919678,224,0.0,0.0
2024-02-12 00:00:00+00:00,1.3502919673919678,1.3513389825820923,1.3496969938278198,1.3501980304718018,224,0.0,0.0
2024-02-13 00:00:00+00:00,1.3501980304718018,1.3512320518493652,1.34990394115448,1.3506720066070557,224,0.0,0.0
2024-02-14 00:00:00+00:00,1.3506720066070557,1.351341962814331,1.349966049194336,1.3511719703674316,224,0.0,0.0
2024-02-15 00:00:00+00:00,1.3511719703674316,1.3514610528945923,1.3494540452957153,1.351194977760315,224,0.0,0.0
2024-02-16 00:00:00+00:00,1.351194977760315,1.351552963256836,1.3497560024261475,1.3509360551834106,224,0.0,0.0
2024-02-17 00:00:00+00:00,1.3509360551834106,1.3510169982910156,1.3496129512786865,1.3502670526504517,224,0.0,0.0
2024-02-18 00:00:00+00:00,1.3502670526504517,1.3506220579147339,1.3496979475021362,1.3498890399932861,224,0.0,0.0
2024-02-19 00:00:00+00:00,1.3498890399932861,1.3503719568252563,1.349194049835205,1.3496520519256592,224,0.0,0.0
2024-02-20 00:00:00+00:00,1.3496520519256592,1.3502980470657349,1.3489179611206055,1.349882960319519,224,0.0,0.0
2024-02-21 00:00:00+00:00,1.349882960319519,1.3503949642181396,1.3489880561828613,1.3499460220336914,224,0.0,0.0
2024-02-22 00:00:00+00:00,1.3499460220336914,1.3501089811325073,1.3487670421600342,1.3490760326385498,224,0.0,0.0
2024-02-23 00:00:00+00:00,1.3490760326385498,1.350142002105713,1.348904013633728,1.3499219417572021,0,0.0,0.0
2024-02-24 00:00:00+00:00,1.3499219417572021,1.3502990007400513,1.3491640090942383,1.3499020338058472,224,0.0,0.0
2024-02-25 00:00:00+00:00,1.3499020338058472,1.3506050109863281,1.349200963973999,1.349882960319519,224,0.0,0.0
2024-02-26 00:00:00+00:00,1.349882960319519,1.351173996925354,1.3494659662246704,1.35076105594635,224,0.0,0.0
2024-02-27 00:00:00+00:00,1.35076105594635,1.351274013519287,1.3497200012207031,1.3502720594406128,224,0.0,0.0
2024-02-28 00:00:00+00:00,1.3502720594406128,1.351842999458313,1.3480900526046753,1.3512879610061646,224,0.0,0.0
2024-02-29 00:00:00+00:00,1.3512879610061646,1.351415991783142,1.3489359617233276,1.350527048110962,224,0.0,0.0
2024-03-01 00:00:00+00:00,1.350527048110962,1.3518069982528687,1.349545955657959,1.350849986076355,224,0.0,0.0
2024-03-02 00:00:00+00:00,1.350849986076355,1.3518470525741577,1.3503119945526123,1.3508869409561157,224,0.0,0.0
2024-03-03 00:00:00+00:00,1.3508869409561157,1.351572036743164,1.3496860265731812,1.3505899906158447,224,0.0,0.0
2024-03-04 00:00:00+00:00,1.3505899906158447,1.3508150577545166,1.0007879734039307,1.002102017402649,22,0.0,0.0
2024-03-05 00:00:00+00:00,1.002102017402649,1.0025980472564697,0.999862015247345,1.0018049478530884,22,0.0,0.0
2024-03-06 00:00:00+00:00,1.0018049478530884,1.0029939413070679,1.00040602684021,1.0009709596633911,0,0.0,0.0
2024-03-07 00:00:00+00:00,1.0009709596633911,1.002737045288086,1.000311017036438,1.002081036567688,1091,0.0,0.0
2024-03-08 00:00:00+00:00,1.002081036567688,1.0039589405059814,1.0002000331878662,1.0027049779891968,1092,0.0,0.0
2024-03-09 00:00:00+00:00,1.0027049779891968,1.0033600330352783,1.0020899772644043,1.0026229619979858,1091,0.0,0.0
2024-03-10 00:00:00+00:00,1.0026229619979858,1.003005027770996,1.0012179613113403,1.0012179613113403,1090,0.0,0.0
2024-03-11 00:00:00+00:00,1.0012179613113403,1.0017659664154053,1.0000970363616943,1.0006639957427979,44,0.0,0.0
2024-03-12 00:00:00+00:00,1.0006639957427979,1.0013740062713623,0.9995629787445068,1.0006530284881592,44,0.0,0.0
2024-03-13 00:00:00+00:00,1.0006530284881592,1.001850962638855,1.0002230405807495,1.0005650520324707,1013,0.0,0.0
2024-03-14 00:00:00+00:00,1.0005650520324707,1.00074303150177,0.9987199902534485,0.9996860027313232,1011,0.0,0.0
2024-03-15 00:00:00+00:00,0.9996860027313232,1.0004340410232544,0.9988620281219482,1.0000909566879272,1012,0.0,0.0
2024-03-16 00:00:00+00:00,1.0000909566879272,1.0002919435501099,0.9989039897918701,0.9995700120925903,1011,0.0,0.0
2024-03-17 00:00:00+00:00,0.9995700120925903,1.000095009803772,0.9984419941902161,0.9994189739227295,319,0.0,0.0
2024-03-18 00:00:00+00:00,0.9992160201072693,1.000599980354309,0.998960018157959,1.0000309944152832,319,0.0,0.0
2024-03-19 00:00:00+00:00,1.0000309944152832,1.0009360313415527,0.9985209703445435,0.999584972858429,319,0.0,0.0
2024-03-20 00:00:00+00:00,0.999584972858429,1.0008150339126587,0.9990019798278809,1.00039803981781,319,0.0,0.0
2024-03-21 00:00:00+00:00,1.00039803981781,1.0009839534759521,0.9993090033531189,0.9998220205307007,319,0.0,0.0
2024-03-22 00:00:00+00:00,0.9998220205307007,1.0007489919662476,0.9992460012435913,1.0001529455184937,319,0.0,0.0
2024-03-23 00:00:00+00:00,1.0001529455184937,1.0004240274429321,0.9996920228004456,1.000236988067627,319,0.0,0.0
2024-03-24 00:00:00+00:00,1.000236988067627,1.0005120038986206,0.9996680021286011,1.0000660419464111,319,0.0,0.0
2024-03-25 00:00:00+00:00,1.0000660419464111,1.000836968421936,0.9997379779815674,1.0001469850540161,319,0.0,0.0
2024-03-26 00:00:00+00:00,1.0001469850540161,1.000385046005249,0.9994779825210571,0.9998059868812561,319,0.0,0.0
2024-03-27 00:00:00+00:00,0.9998059868812561,1.000108003616333,0.9991220235824585,0.9999150037765503,319,0.0,0.0
2024-03-28 00:00:00+00:00,0.9999150037765503,1.0004709959030151,0.999081015586853,0.9999809861183167,319,0.0,0.0
2024-03-29 00:00:00+00:00,0.9999809861183167,1.000519037246704,0.9994320273399353,1.0003859996795654,319,0.0,0.0
2024-03-30 00:00:00+00:00,1.0003859996795654,1.0008080005645752,1.0001499652862549,1.0005459785461426,319,0.0,0.0
2024-03-31 00:00:00+00:00,1.0005459785461426,1.0007679462432861,0.9989960193634033,0.9991179704666138,20,0.0,0.0
2024-04-01 00:00:00+00:00,0.9991179704666138,1.001405954360962,0.7002159953117371,1.000643014907837,240,0.0,0.0
2024-04-02 00:00:00+00:00,1.000643014907837,1.0012589693069458,0.9998279809951782,1.0004249811172485,240,0.0,0.0
2024-04-03 00:00:00+00:00,1.0004249811172485,1.0009440183639526,1.0000269412994385,1.0005240440368652,240,0.0,0.0
2024-04-04 00:00:00+00:00,1.0005240440368652,1.0009609460830688,0.9996899962425232,1.0004550218582153,240,0.0,0.0
2024-04-05 00:00:00+00:00,1.0004550218582153,1.0010110139846802,0.9998059868812561,1.0006029605865479,240,0.0,0.0
2024-04-06 00:00:00+00:00,1.0006029605865479,1.000830054283142,0.9998909831047058,1.0003759860992432,240,0.0,0.0
2024-04-07 00:00:00+00:00,1.0003759860992432,1.0007059574127197,0.9998829960823059,1.000108003616333,240,0.0,0.0
2024-04-08 00:00:00+00:00,1.000108003616333,1.0008200407028198,0.9996410012245178,1.0001310110092163,240,0.0,0.0
2024-04-09 00:00:00+00:00,1.0001310110092163,1.0008800029754639,0.9997190237045288,0.9998700022697449,240,0.0,0.0
2024-04-10 00:00:00+00:00,0.9998700022697449,1.0009310245513916,0.9996209740638733,1.000190019607544,240,0.0,0.0
2024-04-11 00:00:00+00:00,1.000190019607544,1.0008790493011475,0.9997439980506897,1.0004700422286987,240,0.0,0.0
2024-04-12 00:00:00+00:00,1.0004700422286987,1.001013994216919,0.6874570250511169,0.6997129917144775,418,0.0,0.0
2024-04-13 00:00:00+00:00,0.6997129917144775,0.7021740078926086,0.6991519927978516,0.7008360028266907,286,0.0,0.0
2024-04-14 00:00:00+00:00,0.7008360028266907,0.7010369896888733,0.7000550031661987,0.700859010219574,286,0.0,0.0
2024-04-15 00:00:00+00:00,0.700859010219574,1.0018310546875,0.7003690004348755,1.0007679462432861,571,0.0,0.0
2024-04-16 00:00:00+00:00,1.0007679462432861,1.0020209550857544,1.000730037689209,1.000944972038269,571,0.0,0.0
2024-04-17 00:00:00+00:00,1.000944972038269,1.0018850564956665,1.0003529787063599,1.0007330179214478,571,0.0,0.0
2024-04-18 00:00:00+00:00,1.0007330179214478,1.0015610456466675,1.0004090070724487,1.0011370182037354,571,0.0,0.0
2024-04-19 00:00:00+00:00,1.0011370182037354,1.001850962638855,1.0004229545593262,1.0010600090026855,571,0.0,0.0
2024-04-20 00:00:00+00:00,1.0010600090026855,1.0015679597854614,1.0007580518722534,1.0010420083999634,571,0.0,0.0
2024-04-21 00:00:00+00:00,1.0010420083999634,1.0015690326690674,1.0005220174789429,1.0009510517120361,571,0.0,0.0
2024-04-22 00:00:00+00:00,1.0009510517120361,1.0017119646072388,1.0004329681396484,1.0009809732437134,571,0.0,0.0
2024-04-23 00:00:00+00:00,1.0009809732437134,1.0016969442367554,1.000527024269104,1.0007209777832031,571,0.0,0.0
2024-04-24 00:00:00+00:00,1.0007209777832031,1.0013279914855957,0.9996200203895569,1.0002739429473877,570,0.0,0.0
2024-04-25 00:00:00+00:00,1.0002739429473877,1.0012309551239014,0.9998670220375061,1.0003910064697266,570,0.0,0.0
2024-04-26 00:00:00+00:00,1.0003910064697266,1.0012099742889404,1.0001330375671387,1.0004730224609375,570,0.0,0.0
2024-04-27 00:00:00+00:00,1.0004730224609375,1.0010499954223633,0.9996880292892456,0.9999229907989502,570,0.0,0.0
2024-04-28 00:00:00+00:00,0.9999229907989502,1.0010030269622803,0.9997659921646118,1.0004479885101318,570,0.0,0.0
2024-04-29 00:00:00+00:00,1.0004479885101318,1.001662015914917,1.000046968460083,1.0003230571746826,570,0.0,0.0
2024-04-30 00:00:00+00:00,1.0003230571746826,1.0013020038604736,0.9985510110855103,0.9992730021476746,20,0.0,0.0
2024-05-01 00:00:00+00:00,0.9992730021476746,1.000309944152832,0.9983479976654053,0.9987379908561707,20,0.0,0.0
2024-05-02 00:00:00+00:00,0.9987379908561707,1.0013329982757568,0.9986699819564819,1.000133991241455,20,0.0,0.0
2024-05-03 00:00:00+00:00,1.000133991241455,1.0011110305786133,0.9998490214347839,1.000702977180481,20,0.0,0.0
2024-05-04 00:00:00+00:00,1.000702977180481,1.0015289783477783,0.20013900101184845,1.0001540184020996,217,0.0,0.0
2024-05-05 00:00:00+00:00,1.0001540184020996,1.0010039806365967,0.9999849796295166,1.000331997871399,217,0.0,0.0
2024-05-06 00:00:00+00:00,1.000331997871399,1.0014400482177734,0.999754011631012,1.0000510215759277,217,0.0,0.0
2024-05-07 00:00:00+00:00,1.0000510215759277,1.0010069608688354,0.9997680187225342,1.0002449750900269,217,0.0,0.0
2024-05-08 00:00:00+00:00,1.0002449750900269,1.0007469654083252,0.9994770288467407,0.99959397315979,217,0.0,0.0
2024-05-09 00:00:00+00:00,0.99959397315979,1.000359058380127,0.9993240237236023,0.9999909996986389,217,0.0,0.0
2024-05-10 00:00:00+00:00,0.9999909996986389,1.0008679628372192,0.9994530081748962,0.9997990131378174,217,0.0,0.0
2024-05-11 00:00:00+00:00,0.9997990131378174,1.0002859830856323,0.9994480013847351,0.9998469948768616,217,0.0,0.0
2024-05-12 00:00:00+00:00,0.9998469948768616,1.0003629922866821,0.9992979764938354,0.9994459748268127,217,0.0,0.0
2024-05-13 00:00:00+00:00,0.9994459748268127,1.0008289813995361,0.999409019947052,0.9998109936714172,217,0.0,0.0
2024-05-14 00:00:00+00:00,0.9998109936714172,1.0006790161132812,0.9991610050201416,0.9996359944343567,217,0.0,0.0
2024-05-15 00:00:00+00:00,0.9996359944343567,1.001278042793274,0.999364972114563,1.0004090070724487,217,0.0,0.0
2024-05-16 00:00:00+00:00,1.0004090070724487,1.001181960105896,0.9998239874839783,1.000108003616333,217,0.0,0.0
2024-05-17 00:00:00+00:00,1.000108003616333,1.0014020204544067,0.9999610185623169,1.0004160404205322,217,0.0,0.0
2024-05-18 00:00:00+00:00,1.0004160404205322,1.0009560585021973,1.0000909566879272,1.0002449750900269,217,0.0,0.0
2024-05-19 00:00:00+00:00,1.0002449750900269,1.00102698802948,0.999813973903656,0.999813973903656,217,0.0,0.0
2024-05-20 00:00:00+00:00,0.999813973903656,1.0011320114135742,0.999813973903656,1.0001460313796997,217,0.0,0.0
2024-05-21 00:00:00+00:00,1.0001460313796997,1.0002520084381104,0.9992089867591858,1.0000189542770386,217,0.0,0.0
2024-05-22 00:00:00+00:00,1.0000189542770386,1.0005559921264648,0.9993770122528076,0.9995390176773071,217,0.0,0.0
2024-05-23 00:00:00+00:00,0.9995390176773071,1.0005220174789429,0.9986429810523987,0.9995229840278625,217,0.0,0.0
2024-05-24 00:00:00+00:00,0.9995229840278625,1.0007469654083252,0.9991530179977417,0.9997940063476562,217,0.0,0.0
2024-05-25 00:00:00+00:00,0.9997940063476562,1.000370979309082,0.9995440244674683,0.9998729825019836,217,0.0,0.0
2024-05-26 00:00:00+00:00,0.9998729825019836,1.0003249645233154,0.9993360042572021,0.9995729923248291,217,0.0,0.0
2024-05-27 00:00:00+00:00,0.9995729923248291,0.9999380111694336,0.9988620281219482,0.9991710186004639,216,0.0,0.0
2024-05-28 00:00:00+00:00,0.9991710186004639,1.0002880096435547,0.9985330104827881,0.9989169836044312,216,0.0,0.0
2024-05-29 00:00:00+00:00,0.9989169836044312,1.000082015991211,0.9986580014228821,0.9987580180168152,216,0.0,0.0
2024-05-30 00:00:00+00:00,0.9987580180168152,1.0005359649658203,0.99863600730896,0.9997469782829285,217,0.0,0.0
2024-05-31 00:00:00+00:00,0.9997389912605286,1.0002059936523438,0.998520016670227,0.9990360140800476,216,0.0,0.0
2024-06-01 00:00:00+00:00,0.9990360140800476,0.9997249841690063,0.9988330006599426,0.9992820024490356,216,0.0,0.0
2024-06-02 00:00:00+00:00,0.9992820024490356,0.9999250173568726,0.9990659952163696,0.9995049834251404,217,0.0,0.0
2024-06-03 00:00:00+00:00,0.9995049834251404,1.000412940979004,0.9990469813346863,0.9998149871826172,217,0.0,0.0
2024-06-04 00:00:00+00:00,0.9998149871826172,1.0003780126571655,0.9995059967041016,1.0000669956207275,217,0.0,0.0
2024-06-05 00:00:00+00:00,1.0000669956207275,1.0004479885101318,0.999521017074585,1.0001779794692993,217,0.0,0.0
2024-06-06 00:00:00+00:00,1.0001779794692993,1.000427007675171,0.9994699954986572,0.9995909929275513,217,0.0,0.0
2024-06-07 00:00:00+00:00,0.9995909929275513,1.0001840591430664,0.9987729787826538,0.9996029734611511,217,0.0,0.0
2024-06-08 00:00:00+00:00,0.9996029734611511,1.000095009803772,0.9994289875030518,0.9998090267181396,217,0.0,0.0
2024-06-09 00:00:00+00:00,0.9998090267181396,1.0007009506225586,0.9820839762687683,1.00040602684021,132,0.0,0.0
2024-06-10 00:00:00+00:00,1.00040602684021,1.00068199634552,0.9999619722366333,0.9999780058860779,132,0.0,0.0
2024-06-11 00:00:00+00:00,0.9999780058860779,1.0006040334701538,0.9994230270385742,1.000372052192688,132,0.0,0.0
2024-06-12 00:00:00+00:00,1.000372052192688,1.0009740591049194,0.9999840259552002,1.0002470016479492,132,0.0,0.0
2024-06-13 00:00:00+00:00,1.0002470016479492,1.0007729530334473,0.9999430179595947,1.0000519752502441,132,0.0,0.0
2024-06-14 00:00:00+00:00,1.0000519752502441,1.0006970167160034,0.9995099902153015,0.9999369978904724,132,0.0,0.0
2024-06-15 00:00:00+00:00,0.9999369978904724,1.0004630088806152,0.9996780157089233,0.999904990196228,132,0.0,0.0
2024-06-16 00:00:00+00:00,0.999904990196228,1.0004709959030151,0.9995390176773071,0.9998679757118225,132,0.0,0.0
2024-06-17 00:00:00+00:00,0.9998679757118225,1.0005069971084595,0.9995329976081848,1.000162959098816,132,0.0,0.0
2024-06-18 00:00:00+00:00,1.000162959098816,1.0020910501480103,0.999845027923584,0.9999179840087891,132,0.0,0.0
2024-06-19 00:00:00+00:00,0.9999179840087891,1.000825047492981,0.9997889995574951,1.0001389980316162,132,0.0,0.0
2024-06-20 00:00:00+00:00,1.0001389980316162,1.0007879734039307,0.9995110034942627,0.999875009059906,132,0.0,0.0
2024-06-21 00:00:00+00:00,0.999875009059906,1.000885009765625,0.9994710087776184,0.9999560117721558,132,0.0,0.0
2024-06-22 00:00:00+00:00,0.9999560117721558,1.00074303150177,0.999754011631012,1.000120997428894,132,0.0,0.0
2024-06-23 00:00:00+00:00,1.000120997428894,1.0007959604263306,0.9996050000190735,0.9998229742050171,132,0.0,0.0
2024-06-24 00:00:00+00:00,0.9998229742050171,1.000722050666809,0.9996209740638733,0.9999189972877502,132,0.0,0.0
2024-06-25 00:00:00+00:00,0.9999189972877502,1.000749945640564,0.9997100234031677,1.0002809762954712,132,0.0,0.0
2024-06-26 00:00:00+00:00,1.0002809762954712,1.0012329816818237,0.9997040033340454,0.9998360276222229,132,0.0,0.0
2024-06-27 00:00:00+00:00,0.9998360276222229,1.0003999471664429,0.998993992805481,0.9990789890289307,132,0.0,0.0
2024-06-28 00:00:00+00:00,0.9990789890289307,1.0004440546035767,0.9984179735183716,0.9986690282821655,132,0.0,0.0
2024-06-29 00:00:00+00:00,0.9986690282821655,0.9994509816169739,0.9984719753265381,0.9988510012626648,132,0.0,0.0
2024-06-30 00:00:00+00:00,0.9988510012626648,0.9995149970054626,0.9977369904518127,0.9989380240440369,132,0.0,0.0
2024-07-01 00:00:00+00:00,0.9989380240440369,1.0001519918441772,0.998682975769043,0.9995480179786682,132,0.0,0.0
2024-07-02 00:00:00+00:00,0.9995480179786682,1.0000280141830444,0.8984959721565247,0.9987080097198486,132,0.0,0.0
2024-07-03 00:00:00+00:00,0.9987080097198486,1.0002789497375488,0.898717999458313,0.9994469881057739,483,0.0,0.0
2024-07-04 00:00:00+00:00,0.9994469881057739,1.0005379915237427,0.999343991279602,1.0003169775009155,484,0.0,0.0
2024-07-05 00:00:00+00:00,1.0003169775009155,1.0011990070343018,0.9999610185623169,1.0005240440368652,484,0.0,0.0
2024-07-06 00:00:00+00:00,1.0005240440368652,1.0012149810791016,1.0003770589828491,1.0005899667739868,484,0.0,0.0
2024-07-07 00:00:00+00:00,1.0005899667739868,1.001304030418396,1.000082015991211,1.0002659559249878,484,0.0,0.0
2024-07-08 00:00:00+00:00,1.0002659559249878,1.002871036529541,1.00005304813385,1.0003670454025269,484,0.0,0.0
2024-07-09 00:00:00+00:00,1.0003670454025269,1.0016649961471558,1.000133991241455,1.0005019903182983,484,0.0,0.0
2024-07-10 00:00:00+00:00,1.0005019903182983,1.0014899969100952,1.0001800060272217,1.0004440546035767,484,0.0,0.0
2024-07-11 00:00:00+00:00,1.0004440546035767,1.0016590356826782,0.999675989151001,1.0004520416259766,484,0.0,0.0
2024-07-12 00:00:00+00:00,1.0004520416259766,1.0015640258789062,1.0003550052642822,1.0007350444793701,484,0.0,0.0
2024-07-13 00:00:00+00:00,1.0007350444793701,1.001507043838501,1.0004340410232544,1.000905990600586,484,0.0,0.0
2024-07-14 00:00:00+00:00,1.000905990600586,1.0015549659729004,1.0006099939346313,1.0008790493011475,484,0.0,0.0
2024-07-15 00:00:00+00:00,1.0008790493011475,1.0019689798355103,1.000709056854248,1.0010360479354858,484,0.0,0.0
2024-07-16 00:00:00+00:00,1.0010360479354858,1.0018550157546997,1.0006810426712036,1.0011130571365356,484,0.0,0.0
2024-07-17 00:00:00+00:00,1.0011130571365356,1.0016889572143555,1.0004500150680542,1.000473976135254,484,0.0,0.0
2024-07-18 00:00:00+00:00,1.000473976135254,1.001600980758667,1.000180959701538,1.000391960144043,484,0.0,0.0
2024-07-19 00:00:00+00:00,1.000391960144043,1.0015640258789062,0.8002910017967224,1.0010980367660522,1486,0.0,0.0
2024-07-20 00:00:00+00:00,1.0010980367660522,1.0016510486602783,1.000756025314331,1.0008419752120972,1486,0.0,0.0
2024-07-21 00:00:00+00:00,1.0008419752120972,1.0018229484558105,1.0005979537963867,1.0006710290908813,1485,0.0,0.0
2024-07-22 00:00:00+00:00,1.0006710290908813,1.0015360116958618,1.000440001487732,1.001101016998291,1486,0.0,0.0
2024-07-23 00:00:00+00:00,1.001101016998291,1.0018099546432495,1.0003609657287598,1.0005719661712646,1486,0.0,0.0
2024-07-24 00:00:00+00:00,1.0005719661712646,1.0015870332717896,1.0002529621124268,1.00034499168396,1485,0.0,0.0
2024-07-25 00:00:00+00:00,1.00034499168396,1.0012669563293457,1.0000649690628052,1.0002460479736328,1485,0.0,0.0
2024-07-26 00:00:00+00:00,1.0002460479736328,1.0011589527130127,1.0001699924468994,1.0005110502243042,1485,0.0,0.0
2024-07-27 00:00:00+00:00,1.0005110502243042,1.0018670558929443,1.000319004058838,1.0005509853363037,1486,0.0,0.0
2024-07-28 00:00:00+00:00,1.0005509853363037,1.0016289949417114,0.8497880101203918,1.000370979309082,705,0.0,0.0
2024-07-29 00:00:00+00:00,1.000370979309082,1.0009889602661133,1.0000460147857666,1.0003249645233154,705,0.0,0.0
2024-07-30 00:00:00+00:00,1.0003249645233154,1.0010789632797241,0.9998779892921448,1.0001599788665771,705,0.0,0.0
2024-07-31 00:00:00+00:00,1.0001599788665771,1.0008200407028198,0.9996749758720398,1.000035047531128,705,0.0,0.0
2024-08-01 00:00:00+00:00,1.000035047531128,1.0007859468460083,0.9992340207099915,0.9994480013847351,705,0.0,0.0
2024-08-02 00:00:00+00:00,0.9994480013847351,1.0005489587783813,0.9990339875221252,0.9992030262947083,705,0.0,0.0
2024-08-03 00:00:00+00:00,0.9992030262947083,1.0012869834899902,0.998773992061615,0.9999200105667114,705,0.0,0.0
2024-08-04 00:00:00+00:00,0.9999200105667114,1.0009980201721191,0.9994080066680908,1.0001169443130493,705,0.0,0.0
2024-08-05 00:00:00+00:00,1.0001169443130493,1.0020389556884766,0.9995689988136292,1.000728964805603,706,0.0,0.0
2024-08-06 00:00:00+00:00,1.000728964805603,1.0019450187683105,1.000458002090454,1.0008699893951416,706,0.0,0.0
2024-08-07 00:00:00+00:00,1.0008699893951416,1.0022679567337036,1.0001709461212158,1.0004819631576538,706,0.0,0.0
2024-08-08 00:00:00+00:00,1.0004819631576538,1.0021259784698486,1.0003989934921265,1.0009980201721191,706,0.0,0.0
2024-08-09 00:00:00+00:00,1.0009980201721191,1.0014230012893677,1.0004149675369263,1.0008150339126587,706,0.0,0.0
2024-08-10 00:00:00+00:00,1.0008150339126587,1.002274990081787,0.8402690291404724,0.9925349950790405,509,0.0,0.0
2024-08-11 00:00:00+00:00,0.9925349950790405,0.9932649731636047,0.9911959767341614,0.9913650155067444,356,0.0,0.0
2024-08-12 00:00:00+00:00,0.9913650155067444,0.9923679828643799,0.9908570051193237,0.9913790225982666,356,0.0,0.0
2024-08-13 00:00:00+00:00,0.9913790225982666,0.9924740195274353,0.99126797914505,0.991566002368927,356,0.0,0.0
2024-08-14 00:00:00+00:00,0.991566002368927,0.9924950003623962,0.9907119870185852,0.9913300275802612,154,0.0,0.0
2024-08-15 00:00:00+00:00,0.9913300275802612,0.9920480251312256,0.9908210039138794,0.9913079738616943,154,0.0,0.0
2024-08-16 00:00:00+00:00,0.9913079738616943,0.9918820261955261,0.9908429980278015,0.9913359880447388,1033,0.0,0.0
2024-08-17 00:00:00+00:00,0.9913359880447388,0.991765022277832,0.9907619953155518,0.9910010099411011,1033,0.0,0.0
2024-08-18 00:00:00+00:00,0.9910010099411011,0.9916729927062988,0.990759015083313,0.9909870028495789,1033,0.0,0.0
2024-08-19 00:00:00+00:00,0.9909870028495789,0.9921730160713196,0.9906870126724243,0.9912480115890503,1033,0.0,0.0
2024-08-20 00:00:00+00:00,0.9914339780807495,0.9921219944953918,0.9907630085945129,0.9908519983291626,1033,0.0,0.0
2024-08-21 00:00:00+00:00,0.9909219741821289,0.9918709993362427,0.9907400012016296,0.9909949898719788,1033,0.0,0.0
2024-08-22 00:00:00+00:00,0.9909949898719788,0.9917219877243042,0.9907220005989075,0.990975022315979,1033,0.0,0.0
2024-08-23 00:00:00+00:00,0.990975022315979,0.9924960136413574,0.9906550049781799,0.9916729927062988,1034,0.0,0.0
2024-08-24 00:00:00+00:00,0.9916729927062988,0.9919639825820923,0.9910489916801453,0.9911919832229614,1034,0.0,0.0
2024-08-25 00:00:00+00:00,0.9911919832229614,0.9917640089988708,0.9908609986305237,0.99098801612854,22,0.0,0.0
2024-08-26 00:00:00+00:00,0.99098801612854,0.9917140007019043,0.9905790090560913,0.9906920194625854,22,0.0,0.0
2024-08-27 00:00:00+00:00,0.9906920194625854,0.9918810129165649,0.9902420043945312,0.9908959865570068,22,0.0,0.0
2024-08-28 00:00:00+00:00,0.9908959865570068,0.9920259714126587,0.9903820157051086,0.9907169938087463,22,0.0,0.0
2024-08-29 00:00:00+00:00,0.9907169938087463,0.9917719960212708,0.9904270172119141,0.99058997631073,22,0.0,0.0
2024-08-30 00:00:00+00:00,0.99058997631073,0.991553008556366,0.9902330040931702,0.9903910160064697,22,0.0,0.0
2024-08-31 00:00:00+00:00,0.9903910160064697,0.991008996963501,0.9902639985084534,0.9903540015220642,22,0.0,0.0
2024-09-01 00:00:00+00:00,0.9903540015220642,0.9914289712905884,0.9902200102806091,0.990477979183197,22,0.0,0.0
2024-09-02 00:00:00+00:00,0.990477979183197,0.9915149807929993,0.9902359843254089,0.990447998046875,22,0.0,0.0
2024-09-03 00:00:00+00:00,0.990447998046875,0.9910860061645508,0.9899349808692932,0.9901639819145203,22,0.0,0.0
2024-09-04 00:00:00+00:00,0.9901639819145203,0.9913150072097778,0.9901160001754761,0.9904569983482361,22,0.0,0.0
2024-09-05 00:00:00+00:00,0.9904569983482361,0.9915810227394104,0.9900439977645874,0.9901329874992371,22,0.0,0.0
2024-09-06 00:00:00+00:00,0.9901329874992371,0.9914129972457886,0.9894840121269226,0.9902889728546143,22,0.0,0.0
2024-09-07 00:00:00+00:00,0.9902889728546143,0.9910439848899841,0.9900720119476318,0.990356981754303,22,0.0,0.0
2024-09-08 00:00:00+00:00,0.990356981754303,0.991191029548645,0.9901760220527649,0.9906820058822632,22,0.0,0.0
2024-09-09 00:00:00+00:00,0.9906820058822632,0.9914510250091553,0.9901779890060425,0.9907709956169128,22,0.0,0.0
2024-09-10 00:00:00+00:00,0.9907709956169128,0.9914389848709106,0.9903029799461365,0.9904289841651917,22,0.0,0.0
2024-09-11 00:00:00+00:00,0.9904289841651917,0.9919729828834534,0.9901999831199646,0.9908400177955627,22,0.0,0.0
2024-09-12 00:00:00+00:00,0.9908400177955627,0.9913240075111389,0.9901769757270813,0.9907199740409851,22,0.0,0.0
2024-09-13 00:00:00+00:00,0.9907199740409851,0.9916269779205322,0.9903320074081421,0.9911820292472839,22,0.0,0.0
