TIMESTAMP,KP3R_OPEN_PRICE_USD,KP3R_HIGH_PRICE_USD,KP3R_LOW_PRICE_USD,KP3R_CLOSE_PRICE_USD,KP3R_VOLUME_USD,KP3R_DIVIDENDS_USD,KP3R_STOCK_SPLITS_USD
2021-12-23 00:00:00+00:00,870.01708984375,977.6749877929688,850.1575317382812,956.9309692382812,25671955,0.0,0.0
2021-12-24 00:00:00+00:00,960.385498046875,964.431640625,869.5493774414062,879.1259765625,19703437,0.0,0.0
2021-12-25 00:00:00+00:00,879.447265625,900.6500244140625,870.4703979492188,881.1477661132812,10539825,0.0,0.0
2021-12-26 00:00:00+00:00,880.9566040039062,885.3274536132812,843.6461181640625,862.6806030273438,9562047,0.0,0.0
2021-12-27 00:00:00+00:00,861.0735473632812,880.2615356445312,800.9566650390625,813.8853759765625,20087265,0.0,0.0
2021-12-28 00:00:00+00:00,812.8358764648438,820.5054931640625,716.4485473632812,751.0316162109375,18905738,0.0,0.0
2021-12-29 00:00:00+00:00,747.3787841796875,762.1834106445312,717.1646118164062,719.8468017578125,9957655,0.0,0.0
2021-12-30 00:00:00+00:00,722.2674560546875,739.5502319335938,707.0830688476562,726.3256225585938,9732409,0.0,0.0
2021-12-31 00:00:00+00:00,723.8104248046875,1017.9917602539062,723.0358276367188,892.2420043945312,108257729,0.0,0.0
2022-01-01 00:00:00+00:00,892.6261596679688,1268.2689208984375,877.5043334960938,1202.3173828125,200697635,0.0,0.0
2022-01-02 00:00:00+00:00,1202.672607421875,1367.0482177734375,1157.751220703125,1180.8155517578125,112410133,0.0,0.0
2022-01-03 00:00:00+00:00,1181.0028076171875,1331.8912353515625,1161.9769287109375,1281.5478515625,70148906,0.0,0.0
2022-01-04 00:00:00+00:00,1281.963623046875,1317.150146484375,1172.7318115234375,1172.7318115234375,51523692,0.0,0.0
2022-01-05 00:00:00+00:00,1172.7672119140625,1218.4117431640625,992.863037109375,1060.4210205078125,36345286,0.0,0.0
2022-01-06 00:00:00+00:00,1060.256103515625,1353.8330078125,1005.5768432617188,1299.4691162109375,119503336,0.0,0.0
2022-01-07 00:00:00+00:00,1298.847412109375,1352.1854248046875,1177.343505859375,1205.1280517578125,72027114,0.0,0.0
2022-01-08 00:00:00+00:00,1205.2037353515625,1213.7789306640625,1048.0494384765625,1097.6221923828125,38664611,0.0,0.0
2022-01-09 00:00:00+00:00,1096.6357421875,1122.1424560546875,1057.6673583984375,1064.005859375,22967670,0.0,0.0
2022-01-10 00:00:00+00:00,1063.86962890625,1075.3431396484375,953.2977294921875,1062.5018310546875,31675357,0.0,0.0
2022-01-11 00:00:00+00:00,1062.662841796875,1361.1968994140625,1058.7923583984375,1360.836181640625,94832078,0.0,0.0
2022-01-12 00:00:00+00:00,1360.786376953125,1672.805419921875,1263.6912841796875,1481.685791015625,151305660,0.0,0.0
2022-01-13 00:00:00+00:00,1483.664306640625,1633.512939453125,1468.9185791015625,1559.3702392578125,78459242,0.0,0.0
2022-01-14 00:00:00+00:00,1558.1285400390625,1727.391357421875,1487.5467529296875,1713.706787109375,92516689,0.0,0.0
2022-01-15 00:00:00+00:00,1707.0765380859375,1760.53955078125,1662.5650634765625,1680.8095703125,56930235,0.0,0.0
2022-01-16 00:00:00+00:00,1680.60009765625,1890.1630859375,1673.4693603515625,1864.9683837890625,62469403,0.0,0.0
2022-01-17 00:00:00+00:00,1864.9979248046875,1925.58544921875,1531.2401123046875,1599.4425048828125,106055611,0.0,0.0
2022-01-18 00:00:00+00:00,1599.55712890625,1614.689697265625,1340.6639404296875,1421.4063720703125,72753538,0.0,0.0
2022-01-19 00:00:00+00:00,1421.30029296875,1644.3294677734375,1343.36669921875,1541.4952392578125,80607057,0.0,0.0
2022-01-20 00:00:00+00:00,1540.7647705078125,1541.732421875,1354.5643310546875,1354.5643310546875,25096462,0.0,0.0
2022-01-21 00:00:00+00:00,1355.08984375,1395.478271484375,1031.071044921875,1053.99267578125,57472412,0.0,0.0
2022-01-22 00:00:00+00:00,1054.5198974609375,1145.6136474609375,805.9758911132812,1034.46240234375,84073267,0.0,0.0
2022-01-23 00:00:00+00:00,1035.0087890625,1343.39599609375,1035.0087890625,1253.714111328125,120653348,0.0,0.0
2022-01-24 00:00:00+00:00,1252.5765380859375,1252.5765380859375,1018.8423461914062,1192.466064453125,93232055,0.0,0.0
2022-01-25 00:00:00+00:00,1191.206298828125,1215.7000732421875,1120.8414306640625,1140.8741455078125,37948734,0.0,0.0
2022-01-26 00:00:00+00:00,1140.8824462890625,1201.1795654296875,1065.2794189453125,1089.885009765625,42651324,0.0,0.0
2022-01-27 00:00:00+00:00,1089.92431640625,1090.4459228515625,945.4553833007812,991.343017578125,46611154,0.0,0.0
2022-01-28 00:00:00+00:00,989.7858276367188,1032.353515625,939.82470703125,1001.6834716796875,35516959,0.0,0.0
2022-01-29 00:00:00+00:00,1001.6785278320312,1049.9996337890625,946.917724609375,958.7218017578125,33945600,0.0,0.0
2022-01-30 00:00:00+00:00,958.5394897460938,970.8599853515625,885.7871704101562,902.4026489257812,30245899,0.0,0.0
2022-01-31 00:00:00+00:00,902.8192138671875,963.81640625,858.5967407226562,907.2487182617188,29946246,0.0,0.0
2022-02-01 00:00:00+00:00,907.5375366210938,945.1005859375,901.886474609375,910.1435546875,25126763,0.0,0.0
2022-02-02 00:00:00+00:00,910.09765625,914.1578369140625,835.8111572265625,851.3394165039062,23608938,0.0,0.0
2022-02-03 00:00:00+00:00,851.5748901367188,913.1997680664062,813.9928588867188,892.5989990234375,36498421,0.0,0.0
2022-02-04 00:00:00+00:00,893.4812622070312,1003.6993408203125,869.8997802734375,950.4058227539062,72725938,0.0,0.0
2022-02-05 00:00:00+00:00,949.2019653320312,966.0987548828125,905.506591796875,920.6436767578125,35552027,0.0,0.0
2022-02-06 00:00:00+00:00,919.9080200195312,923.9725952148438,886.7677612304688,909.0250244140625,26806120,0.0,0.0
2022-02-07 00:00:00+00:00,909.0181884765625,964.9823608398438,893.2001953125,927.6829223632812,39971072,0.0,0.0
2022-02-08 00:00:00+00:00,928.00390625,935.8329467773438,853.3240356445312,874.98388671875,33516189,0.0,0.0
2022-02-09 00:00:00+00:00,874.3216552734375,917.1786499023438,866.78955078125,902.99658203125,27482929,0.0,0.0
2022-02-10 00:00:00+00:00,902.235595703125,906.4907836914062,837.212890625,846.333251953125,36916302,0.0,0.0
2022-02-11 00:00:00+00:00,846.4566040039062,868.3421020507812,790.369873046875,795.8424682617188,35401145,0.0,0.0
2022-02-12 00:00:00+00:00,795.72216796875,809.1526489257812,763.2865600585938,788.412109375,24601323,0.0,0.0
2022-02-13 00:00:00+00:00,788.4237060546875,805.0462646484375,755.2919311523438,760.8428955078125,23463320,0.0,0.0
2022-02-14 00:00:00+00:00,760.5391235351562,778.2969360351562,736.802001953125,770.53369140625,26056072,0.0,0.0
2022-02-15 00:00:00+00:00,770.5021362304688,867.88037109375,766.956787109375,828.2352905273438,51845824,0.0,0.0
2022-02-16 00:00:00+00:00,828.27587890625,828.8848266601562,790.2297973632812,800.3334350585938,23423847,0.0,0.0
2022-02-17 00:00:00+00:00,800.1346435546875,804.9757690429688,743.6547241210938,746.2899780273438,22021959,0.0,0.0
2022-02-18 00:00:00+00:00,746.7767333984375,775.1491088867188,715.1752319335938,716.8967895507812,25252230,0.0,0.0
2022-02-19 00:00:00+00:00,716.838623046875,730.8011474609375,691.0682983398438,709.43603515625,19728657,0.0,0.0
2022-02-20 00:00:00+00:00,709.4132690429688,709.4132690429688,639.8170776367188,645.3569946289062,25655190,0.0,0.0
2022-02-21 00:00:00+00:00,645.2147216796875,701.30810546875,602.4085693359375,603.7696533203125,38858697,0.0,0.0
2022-02-22 00:00:00+00:00,603.3442993164062,612.7587890625,578.6033325195312,612.010498046875,28488039,0.0,0.0
2022-02-23 00:00:00+00:00,612.177734375,637.2756958007812,587.0193481445312,587.0193481445312,22209048,0.0,0.0
2022-02-24 00:00:00+00:00,586.5452880859375,588.9064331054688,494.08740234375,542.4596557617188,38872085,0.0,0.0
2022-02-25 00:00:00+00:00,542.4856567382812,603.3619995117188,538.8575439453125,595.5034790039062,32013151,0.0,0.0
2022-02-26 00:00:00+00:00,595.5654296875,771.2015991210938,595.1617431640625,702.1354370117188,174208586,0.0,0.0
2022-02-27 00:00:00+00:00,703.0626831054688,707.4866333007812,611.14111328125,616.6844482421875,64503466,0.0,0.0
2022-02-28 00:00:00+00:00,616.6053466796875,691.2702026367188,613.91015625,685.3568115234375,52555189,0.0,0.0
2022-03-01 00:00:00+00:00,685.4462280273438,722.0443115234375,669.545654296875,681.0184326171875,55479787,0.0,0.0
2022-03-02 00:00:00+00:00,681.00390625,682.2159423828125,647.116455078125,658.9619750976562,31518059,0.0,0.0
2022-03-03 00:00:00+00:00,658.9934692382812,662.1824951171875,609.9208374023438,619.4972534179688,22975395,0.0,0.0
2022-03-04 00:00:00+00:00,619.4650268554688,623.07177734375,560.3853149414062,566.807861328125,30743958,0.0,0.0
2022-03-05 00:00:00+00:00,566.8989868164062,648.18017578125,561.9442138671875,629.5535278320312,44248607,0.0,0.0
2022-03-06 00:00:00+00:00,629.5568237304688,646.0728759765625,386.9491271972656,386.9491271972656,234919596,0.0,0.0
2022-03-07 00:00:00+00:00,387.02508544921875,429.3674621582031,356.8717346191406,367.78350830078125,127102625,0.0,0.0
2022-03-08 00:00:00+00:00,367.8258056640625,391.7763977050781,358.13885498046875,361.00152587890625,55302844,0.0,0.0
2022-03-09 00:00:00+00:00,360.95892333984375,386.45709228515625,359.2043151855469,374.3956604003906,57167539,0.0,0.0
2022-03-10 00:00:00+00:00,374.3670654296875,374.4750061035156,341.16778564453125,344.46990966796875,49825731,0.0,0.0
2022-03-11 00:00:00+00:00,344.4149169921875,418.0257568359375,341.2497863769531,390.2950439453125,173435996,0.0,0.0
2022-03-12 00:00:00+00:00,390.2735290527344,407.68524169921875,370.0814514160156,370.0814514160156,74457230,0.0,0.0
2022-03-13 00:00:00+00:00,369.67913818359375,374.61627197265625,345.6249084472656,347.56817626953125,64546262,0.0,0.0
2022-03-14 00:00:00+00:00,347.54547119140625,360.26483154296875,344.38165283203125,354.5137023925781,49811985,0.0,0.0
2022-03-15 00:00:00+00:00,354.5478820800781,358.39434814453125,346.25360107421875,352.4600830078125,40637994,0.0,0.0
2022-03-16 00:00:00+00:00,352.4623107910156,370.5404052734375,350.73724365234375,364.8922119140625,32885038,0.0,0.0
2022-03-17 00:00:00+00:00,364.869140625,366.7865295410156,357.2950134277344,360.82470703125,24019628,0.0,0.0
2022-03-18 00:00:00+00:00,360.7998046875,390.1127014160156,351.3110046386719,370.33074951171875,43745696,0.0,0.0
2022-03-19 00:00:00+00:00,370.2668762207031,379.6813659667969,367.1600036621094,373.3948974609375,36089264,0.0,0.0
2022-03-20 00:00:00+00:00,373.4905700683594,429.8587341308594,367.0340881347656,391.15277099609375,120123736,0.0,0.0
2022-03-21 00:00:00+00:00,391.85687255859375,397.76806640625,378.0482482910156,384.4429931640625,37780396,0.0,0.0
2022-03-22 00:00:00+00:00,384.4501953125,409.47747802734375,382.366455078125,398.3403625488281,36268817,0.0,0.0
2022-03-23 00:00:00+00:00,398.3686828613281,401.3970031738281,385.9540100097656,394.4181823730469,26140585,0.0,0.0
2022-03-24 00:00:00+00:00,394.4177551269531,405.7919921875,390.5555725097656,396.82025146484375,25217642,0.0,0.0
2022-03-25 00:00:00+00:00,396.792236328125,476.0755615234375,393.2525939941406,470.6316833496094,84470341,0.0,0.0
2022-03-26 00:00:00+00:00,471.6368103027344,629.305419921875,461.268798828125,585.9934692382812,416708082,0.0,0.0
2022-03-27 00:00:00+00:00,585.4282836914062,594.0346069335938,538.5364990234375,557.7669677734375,104085647,0.0,0.0
2022-03-28 00:00:00+00:00,557.8583374023438,579.3213500976562,530.4530639648438,533.3255615234375,65719265,0.0,0.0
2022-03-29 00:00:00+00:00,533.214111328125,557.2210693359375,493.01080322265625,508.42803955078125,43428779,0.0,0.0
2022-03-30 00:00:00+00:00,508.4058837890625,539.9054565429688,490.896484375,513.3364868164062,47058342,0.0,0.0
2022-03-31 00:00:00+00:00,513.4490966796875,526.3028564453125,492.3299865722656,501.4334716796875,37655623,0.0,0.0
2022-04-01 00:00:00+00:00,501.4989013671875,582.2305297851562,481.83636474609375,565.8196411132812,101504821,0.0,0.0
2022-04-02 00:00:00+00:00,565.9097290039062,582.1121826171875,529.4493408203125,529.4493408203125,44381684,0.0,0.0
2022-04-03 00:00:00+00:00,529.5081176757812,538.974609375,514.0872802734375,531.2862548828125,29625646,0.0,0.0
2022-04-04 00:00:00+00:00,531.5576171875,531.74365234375,499.51251220703125,508.9232177734375,24798343,0.0,0.0
2022-04-05 00:00:00+00:00,508.8165588378906,515.625732421875,488.80999755859375,488.8292236328125,19568590,0.0,0.0
2022-04-06 00:00:00+00:00,488.8638916015625,493.0562438964844,436.26165771484375,436.4107971191406,27965118,0.0,0.0
2022-04-07 00:00:00+00:00,436.28289794921875,456.48193359375,429.24383544921875,445.1662902832031,17703929,0.0,0.0
2022-04-08 00:00:00+00:00,445.1575927734375,489.623291015625,425.2917175292969,431.8313293457031,34907314,0.0,0.0
2022-04-09 00:00:00+00:00,432.0505065917969,483.4048156738281,432.0505065917969,463.7487487792969,40379069,0.0,0.0
2022-04-10 00:00:00+00:00,464.7031555175781,468.729736328125,439.3873596191406,444.052734375,35939810,0.0,0.0
2022-04-11 00:00:00+00:00,443.81134033203125,444.6165466308594,393.8274841308594,399.07879638671875,26426558,0.0,0.0
2022-04-12 00:00:00+00:00,399.083984375,420.7398986816406,392.7245178222656,411.127197265625,25037876,0.0,0.0
2022-04-13 00:00:00+00:00,411.0754089355469,418.6272888183594,404.9151916503906,418.08673095703125,17417352,0.0,0.0
2022-04-14 00:00:00+00:00,418.0299072265625,419.00201416015625,398.091552734375,402.2975769042969,16536674,0.0,0.0
2022-04-15 00:00:00+00:00,402.2066955566406,412.151123046875,401.3569641113281,406.2500915527344,11883544,0.0,0.0
2022-04-16 00:00:00+00:00,406.4681396484375,413.66400146484375,398.8484191894531,407.7414245605469,11911425,0.0,0.0
2022-04-17 00:00:00+00:00,407.74676513671875,413.14068603515625,387.05657958984375,390.50128173828125,14553358,0.0,0.0
2022-04-18 00:00:00+00:00,390.48614501953125,402.4584045410156,374.8016357421875,402.4476318359375,18525626,0.0,0.0
2022-04-19 00:00:00+00:00,402.47052001953125,416.5957946777344,395.28485107421875,407.4465637207031,21729266,0.0,0.0
2022-04-20 00:00:00+00:00,407.4812927246094,413.0619201660156,396.036865234375,399.80126953125,17694527,0.0,0.0
2022-04-21 00:00:00+00:00,399.8013000488281,413.7848205566406,385.0705261230469,390.6177062988281,16587609,0.0,0.0
2022-04-22 00:00:00+00:00,390.5938415527344,395.6221618652344,380.8204650878906,386.30377197265625,12583222,0.0,0.0
2022-04-23 00:00:00+00:00,386.2954406738281,390.0346374511719,375.95599365234375,378.9739685058594,12153299,0.0,0.0
2022-04-24 00:00:00+00:00,378.90936279296875,386.2704772949219,370.76751708984375,376.4660949707031,11234122,0.0,0.0
2022-04-25 00:00:00+00:00,376.4737854003906,384.43402099609375,354.9534606933594,376.5072021484375,17909431,0.0,0.0
2022-04-26 00:00:00+00:00,376.4479675292969,386.1723327636719,344.92578125,346.12408447265625,18438654,0.0,0.0
2022-04-27 00:00:00+00:00,345.4805908203125,370.5247497558594,344.8499755859375,362.473876953125,21197887,0.0,0.0
2022-04-28 00:00:00+00:00,361.6822814941406,363.9414978027344,353.64666748046875,356.4971618652344,15486901,0.0,0.0
2022-04-29 00:00:00+00:00,356.4796447753906,358.2322692871094,326.3289489746094,334.1063537597656,17373853,0.0,0.0
2022-04-30 00:00:00+00:00,334.0589599609375,338.0608825683594,295.0174255371094,299.3816833496094,18102220,0.0,0.0
2022-05-01 00:00:00+00:00,299.5014953613281,317.7040710449219,296.9654846191406,309.0839538574219,17967851,0.0,0.0
2022-05-02 00:00:00+00:00,309.158447265625,318.5574645996094,296.993896484375,304.9502868652344,26345784,0.0,0.0
2022-05-03 00:00:00+00:00,304.97393798828125,310.5872497558594,293.19964599609375,297.8615417480469,11551958,0.0,0.0
2022-05-04 00:00:00+00:00,298.75433349609375,324.071533203125,297.9941711425781,321.6656494140625,26152462,0.0,0.0
2022-05-05 00:00:00+00:00,321.63720703125,322.35552978515625,285.3606262207031,292.253173828125,14151838,0.0,0.0
2022-05-06 00:00:00+00:00,291.5570373535156,308.3277893066406,286.7020263671875,299.0295715332031,29604353,0.0,0.0
2022-05-07 00:00:00+00:00,298.9976806640625,303.1773681640625,278.68170166015625,283.4822692871094,13721027,0.0,0.0
2022-05-08 00:00:00+00:00,283.5356140136719,283.5356140136719,264.4731140136719,266.4937744140625,12388802,0.0,0.0
2022-05-09 00:00:00+00:00,266.60784912109375,272.82684326171875,221.6759490966797,222.72398376464844,16670893,0.0,0.0
2022-05-10 00:00:00+00:00,222.34019470214844,248.6146240234375,215.0160369873047,224.33462524414062,18127245,0.0,0.0
2022-05-11 00:00:00+00:00,224.30191040039062,230.1074981689453,139.9671173095703,143.55203247070312,25373072,0.0,0.0
2022-05-12 00:00:00+00:00,142.91220092773438,151.01414489746094,97.27232360839844,104.12355041503906,19885689,0.0,0.0
2022-05-13 00:00:00+00:00,104.07130432128906,137.24398803710938,100.04322052001953,123.30253601074219,21882264,0.0,0.0
2022-05-14 00:00:00+00:00,123.31208801269531,126.59746551513672,103.48062896728516,120.27291107177734,12588208,0.0,0.0
2022-05-15 00:00:00+00:00,120.3158187866211,138.032958984375,111.8230972290039,137.42703247070312,14193231,0.0,0.0
2022-05-16 00:00:00+00:00,137.4732666015625,137.4732666015625,112.83662414550781,114.47653198242188,13694942,0.0,0.0
2022-05-17 00:00:00+00:00,114.43315887451172,127.83614349365234,114.3641357421875,124.6326675415039,10873104,0.0,0.0
2022-05-18 00:00:00+00:00,124.62855529785156,126.92938995361328,112.39630126953125,113.7672119140625,11043891,0.0,0.0
2022-05-19 00:00:00+00:00,113.69779968261719,166.59542846679688,112.30391693115234,161.1649169921875,71570625,0.0,0.0
2022-05-20 00:00:00+00:00,161.43968200683594,185.09803771972656,144.26559448242188,145.30979919433594,79351983,0.0,0.0
2022-05-21 00:00:00+00:00,145.25222778320312,160.24932861328125,141.79100036621094,148.806396484375,24882869,0.0,0.0
2022-05-22 00:00:00+00:00,148.85769653320312,149.5771942138672,140.97630310058594,146.49142456054688,15631927,0.0,0.0
2022-05-23 00:00:00+00:00,146.47146606445312,165.57530212402344,142.20806884765625,142.86131286621094,32130432,0.0,0.0
2022-05-24 00:00:00+00:00,142.86026000976562,151.24583435058594,138.00424194335938,146.02134704589844,14620598,0.0,0.0
2022-05-25 00:00:00+00:00,146.032958984375,150.62730407714844,140.17349243164062,143.38790893554688,18980897,0.0,0.0
2022-05-26 00:00:00+00:00,143.0870361328125,146.1641387939453,124.94022369384766,127.40677642822266,16117139,0.0,0.0
2022-05-27 00:00:00+00:00,127.11783599853516,128.9650115966797,117.2022705078125,119.295166015625,13725801,0.0,0.0
2022-05-28 00:00:00+00:00,123.67379760742188,140.99212646484375,118.95207977294922,134.00277709960938,16216506,0.0,0.0
2022-05-29 00:00:00+00:00,133.9844207763672,135.67498779296875,128.34178161621094,131.20106506347656,11242581,0.0,0.0
2022-05-30 00:00:00+00:00,131.19996643066406,149.39122009277344,129.99595642089844,147.38473510742188,25005369,0.0,0.0
2022-05-31 00:00:00+00:00,147.51219177246094,149.78915405273438,138.2675323486328,143.39407348632812,13542897,0.0,0.0
2022-06-01 00:00:00+00:00,143.3929901123047,144.75570678710938,127.57488250732422,131.25584411621094,9947990,0.0,0.0
2022-06-02 00:00:00+00:00,131.21482849121094,136.6668243408203,129.2304229736328,135.8690948486328,8660386,0.0,0.0
2022-06-03 00:00:00+00:00,135.87026977539062,135.87026977539062,126.47406768798828,129.23233032226562,7096866,0.0,0.0
2022-06-04 00:00:00+00:00,129.23268127441406,135.38648986816406,126.04383850097656,129.72433471679688,9793827,0.0,0.0
2022-06-05 00:00:00+00:00,129.73529052734375,135.7429962158203,127.41045379638672,128.7235870361328,8165190,0.0,0.0
2022-06-06 00:00:00+00:00,128.742919921875,136.58712768554688,128.26690673828125,130.6775360107422,7711561,0.0,0.0
2022-06-07 00:00:00+00:00,130.67666625976562,130.9702911376953,122.5963134765625,127.50237274169922,7994957,0.0,0.0
2022-06-08 00:00:00+00:00,127.51319885253906,133.77804565429688,125.65219116210938,130.0598602294922,10178829,0.0,0.0
2022-06-09 00:00:00+00:00,130.0667266845703,132.9556884765625,127.62454223632812,129.85311889648438,14126094,0.0,0.0
2022-06-10 00:00:00+00:00,129.8359375,131.88088989257812,122.1464614868164,122.25778198242188,7406911,0.0,0.0
2022-06-11 00:00:00+00:00,122.24069213867188,124.26273345947266,109.66149139404297,111.17835998535156,11076027,0.0,0.0
2022-06-12 00:00:00+00:00,111.18630981445312,111.9999008178711,101.10050201416016,101.72408294677734,9342552,0.0,0.0
2022-06-13 00:00:00+00:00,101.68099212646484,103.3973617553711,87.02523040771484,95.12892150878906,12377035,0.0,0.0
2022-06-14 00:00:00+00:00,95.1304931640625,98.6355972290039,87.49906921386719,95.61783599853516,7344204,0.0,0.0
2022-06-15 00:00:00+00:00,95.61786651611328,124.42265319824219,85.02954864501953,113.65824127197266,24672432,0.0,0.0
2022-06-16 00:00:00+00:00,113.62904357910156,126.4312515258789,97.16480255126953,99.34366607666016,39298407,0.0,0.0
2022-06-17 00:00:00+00:00,99.35472106933594,108.56767272949219,98.77409362792969,102.86811065673828,7385112,0.0,0.0
2022-06-18 00:00:00+00:00,102.8557357788086,103.76167297363281,87.10637664794922,93.88553619384766,8261762,0.0,0.0
2022-06-19 00:00:00+00:00,93.502197265625,102.7423324584961,88.78760528564453,100.95655822753906,8077186,0.0,0.0
2022-06-20 00:00:00+00:00,100.94902038574219,113.75862121582031,96.21472930908203,104.27638244628906,11647068,0.0,0.0
2022-06-21 00:00:00+00:00,104.13143157958984,109.95825958251953,102.36674499511719,104.24625396728516,8323130,0.0,0.0
2022-06-22 00:00:00+00:00,104.2906265258789,104.86248016357422,98.50384521484375,98.83538818359375,6150687,0.0,0.0
2022-06-23 00:00:00+00:00,98.67486572265625,107.5752944946289,98.59208679199219,106.16891479492188,6485475,0.0,0.0
2022-06-24 00:00:00+00:00,106.17050170898438,169.6961669921875,105.3509521484375,140.7700958251953,63134676,0.0,0.0
2022-06-25 00:00:00+00:00,140.862548828125,162.71861267089844,130.4535675048828,140.65243530273438,41264980,0.0,0.0
2022-06-26 00:00:00+00:00,140.48150634765625,143.56680297851562,127.23749542236328,127.23749542236328,11478362,0.0,0.0
2022-06-27 00:00:00+00:00,127.71556091308594,140.4805145263672,127.4488525390625,135.98883056640625,12756012,0.0,0.0
2022-06-28 00:00:00+00:00,135.9586944580078,139.04002380371094,121.98918914794922,122.66470336914062,10160441,0.0,0.0
2022-06-29 00:00:00+00:00,122.90937805175781,125.2637939453125,116.36314392089844,117.61373138427734,9610599,0.0,0.0
2022-06-30 00:00:00+00:00,117.477783203125,119.44364166259766,109.1226577758789,116.7157974243164,8818424,0.0,0.0
2022-07-01 00:00:00+00:00,116.701416015625,151.32217407226562,114.63127136230469,129.05906677246094,68016112,0.0,0.0
2022-07-02 00:00:00+00:00,129.0463409423828,133.67884826660156,121.18623352050781,125.72600555419922,22307166,0.0,0.0
2022-07-03 00:00:00+00:00,125.73005676269531,138.15013122558594,123.94395446777344,131.2557373046875,19647089,0.0,0.0
2022-07-04 00:00:00+00:00,131.26461791992188,137.7831268310547,129.3609619140625,136.20826721191406,12480552,0.0,0.0
2022-07-05 00:00:00+00:00,136.19802856445312,138.92691040039062,129.0055389404297,132.1446990966797,10047248,0.0,0.0
2022-07-06 00:00:00+00:00,132.14239501953125,134.8401336669922,129.1431427001953,134.07138061523438,11967523,0.0,0.0
2022-07-07 00:00:00+00:00,134.06875610351562,142.87991333007812,133.65438842773438,140.7286834716797,14441423,0.0,0.0
2022-07-08 00:00:00+00:00,140.71836853027344,144.6647491455078,130.85650634765625,133.57777404785156,12052601,0.0,0.0
2022-07-09 00:00:00+00:00,133.38320922851562,136.2904815673828,132.7375946044922,134.5861053466797,6441041,0.0,0.0
2022-07-10 00:00:00+00:00,134.59107971191406,134.6219940185547,125.56730651855469,128.26705932617188,7686192,0.0,0.0
2022-07-11 00:00:00+00:00,128.24371337890625,128.6598663330078,119.18290710449219,119.49772644042969,6527598,0.0,0.0
2022-07-12 00:00:00+00:00,119.47460174560547,123.48283386230469,117.151123046875,117.61467742919922,9270371,0.0,0.0
2022-07-13 00:00:00+00:00,117.87107849121094,122.31243896484375,113.53872680664062,121.72599029541016,7742808,0.0,0.0
2022-07-14 00:00:00+00:00,121.7258071899414,128.03897094726562,118.57485961914062,126.36209869384766,11697268,0.0,0.0
2022-07-15 00:00:00+00:00,126.37815856933594,140.2760772705078,124.94581604003906,129.7613525390625,14746290,0.0,0.0
2022-07-16 00:00:00+00:00,129.76072692871094,135.98570251464844,126.05831909179688,133.18563842773438,8112591,0.0,0.0
2022-07-17 00:00:00+00:00,133.19837951660156,137.62745666503906,130.5501251220703,130.6542510986328,8013834,0.0,0.0
2022-07-18 00:00:00+00:00,130.66998291015625,141.56573486328125,130.62057495117188,139.0228271484375,9606563,0.0,0.0
2022-07-19 00:00:00+00:00,138.95733642578125,141.85763549804688,134.4544677734375,138.89776611328125,9153921,0.0,0.0
2022-07-20 00:00:00+00:00,138.895263671875,142.39039611816406,129.12828063964844,129.26072692871094,9252358,0.0,0.0
2022-07-21 00:00:00+00:00,129.25726318359375,135.6611785888672,125.59126281738281,132.53424072265625,6214569,0.0,0.0
2022-07-22 00:00:00+00:00,132.5518341064453,134.83663940429688,126.907470703125,127.46368408203125,5943028,0.0,0.0
2022-07-23 00:00:00+00:00,127.41313171386719,130.89468383789062,124.91898345947266,128.1480712890625,5029065,0.0,0.0
2022-07-24 00:00:00+00:00,128.1579132080078,135.41653442382812,127.52439880371094,128.8719024658203,6950176,0.0,0.0
2022-07-25 00:00:00+00:00,128.85531616210938,129.2314910888672,121.11981964111328,121.11981964111328,4550738,0.0,0.0
2022-07-26 00:00:00+00:00,121.12689971923828,122.71399688720703,115.71185302734375,120.50873565673828,4379447,0.0,0.0
2022-07-27 00:00:00+00:00,120.55408477783203,129.4828338623047,118.39250946044922,129.42495727539062,8061012,0.0,0.0
2022-07-28 00:00:00+00:00,129.41983032226562,172.89495849609375,127.85899353027344,151.07492065429688,35386077,0.0,0.0
2022-07-29 00:00:00+00:00,151.07089233398438,162.16351318359375,144.87908935546875,152.86038208007812,22862534,0.0,0.0
2022-07-30 00:00:00+00:00,153.31320190429688,165.65850830078125,148.7325897216797,152.966064453125,16886064,0.0,0.0
2022-07-31 00:00:00+00:00,152.9564666748047,159.37574768066406,150.54051208496094,151.43943786621094,9448122,0.0,0.0
2022-08-01 00:00:00+00:00,151.42239379882812,155.33909606933594,144.13699340820312,148.3275909423828,7560650,0.0,0.0
2022-08-02 00:00:00+00:00,148.2747802734375,149.94105529785156,141.26844787597656,145.78887939453125,6534969,0.0,0.0
2022-08-03 00:00:00+00:00,145.80152893066406,154.49356079101562,142.52963256835938,148.34429931640625,9152866,0.0,0.0
2022-08-04 00:00:00+00:00,148.3880615234375,154.61148071289062,144.373291015625,146.1126708984375,7391421,0.0,0.0
2022-08-05 00:00:00+00:00,146.08920288085938,154.6719970703125,145.9840087890625,153.91578674316406,7002918,0.0,0.0
2022-08-06 00:00:00+00:00,153.92030334472656,154.53582763671875,150.38607788085938,150.38607788085938,4512583,0.0,0.0
2022-08-07 00:00:00+00:00,150.41043090820312,171.1078338623047,149.82444763183594,163.0614013671875,18763662,0.0,0.0
