TIMESTAMP,METI_OPEN_PRICE_USD,METI_HIGH_PRICE_USD,METI_LOW_PRICE_USD,METI_CLOSE_PRICE_USD,METI_VOLUME_USD,METI_DIVIDENDS_USD,METI_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.08154799789190292,0.08161900192499161,0.08151700347661972,0.08156300336122513,1772257,0.0,0.0
2023-04-25 00:00:00+00:00,0.08156400173902512,0.08163200318813324,0.0815190002322197,0.08155599981546402,1772253,0.0,0.0
2023-04-26 00:00:00+00:00,0.08155699819326401,0.08171699941158295,0.08129099756479263,0.08158300071954727,1772905,0.0,0.0
2023-04-27 00:00:00+00:00,0.08158200234174728,0.08175300061702728,0.08147600293159485,0.08156400173902512,1772190,0.0,0.0
2023-04-28 00:00:00+00:00,0.08156400173902512,0.0815889984369278,0.08144500106573105,0.08155199885368347,5,0.0,0.0
2023-04-29 00:00:00+00:00,0.08155599981546402,0.08160100132226944,0.0815190002322197,0.08153700083494186,5,0.0,0.0
2023-04-30 00:00:00+00:00,0.08153499662876129,0.08160699903964996,0.08149699866771698,0.08152300119400024,5,0.0,0.0
2023-05-01 00:00:00+00:00,0.08152300119400024,0.08156800270080566,0.0813629999756813,0.08151599764823914,5,0.0,0.0
2023-05-02 00:00:00+00:00,0.08151599764823914,0.08158999681472778,0.08146300166845322,0.08151999861001968,5,0.0,0.0
2023-05-03 00:00:00+00:00,0.08152300119400024,0.08159799873828888,0.08143900334835052,0.08151700347661972,5,0.0,0.0
2023-05-04 00:00:00+00:00,0.08151700347661972,0.08156699687242508,0.08146899938583374,0.08153700083494186,5,0.0,0.0
2023-05-05 00:00:00+00:00,0.08153600245714188,0.08165299892425537,0.08149400353431702,0.08157400041818619,5,0.0,0.0
2023-05-06 00:00:00+00:00,0.08157200366258621,0.08167800307273865,0.08140099793672562,0.0816430002450943,5,0.0,0.0
2023-05-07 00:00:00+00:00,0.0816430002450943,0.08168099820613861,0.08147499710321426,0.0816039964556694,5,0.0,0.0
2023-05-08 00:00:00+00:00,0.08160199970006943,0.08164899796247482,0.08148399740457535,0.08157400041818619,5,0.0,0.0
2023-05-09 00:00:00+00:00,0.08157400041818619,0.08158499747514725,0.08142399787902832,0.08148500323295593,13,0.0,0.0
2023-05-10 00:00:00+00:00,0.0814879983663559,0.08171799778938293,0.08134499937295914,0.08150199800729752,13,0.0,0.0
2023-05-11 00:00:00+00:00,0.08150699734687805,0.081557996571064,0.081325002014637,0.08148399740457535,13,0.0,0.0
2023-05-12 00:00:00+00:00,0.08148399740457535,0.08154500275850296,0.08124499768018723,0.08149699866771698,13,0.0,0.0
2023-05-13 00:00:00+00:00,0.08149199932813644,0.08153600245714188,0.08145300298929214,0.08147799968719482,13,0.0,0.0
2023-05-14 00:00:00+00:00,0.08147700130939484,0.08150099962949753,0.08083699643611908,0.08097100257873535,31770,0.0,0.0
2023-05-15 00:00:00+00:00,0.0809670016169548,0.0810609981417656,0.08026300370693207,0.08032000064849854,2,0.0,0.0
2023-05-16 00:00:00+00:00,0.08032000064849854,7.000988960266113,0.08029499650001526,0.12001000344753265,1317,0.0,0.0
2023-05-17 00:00:00+00:00,0.12000899761915207,0.2907339930534363,0.11993300169706345,0.29068300127983093,52,0.0,0.0
2023-05-18 00:00:00+00:00,0.29068300127983093,0.29366201162338257,0.29053598642349243,0.2906000018119812,26,0.0,0.0
2023-05-19 00:00:00+00:00,0.2906149923801422,0.29076001048088074,0.09082599729299545,0.09092999994754791,24,0.0,0.0
2023-05-20 00:00:00+00:00,0.0909309983253479,0.28014400601387024,0.0909150019288063,0.28009501099586487,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.28008899092674255,0.2801539897918701,0.2799760103225708,0.2800450026988983,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.28003400564193726,0.2800770103931427,0.27852800488471985,0.2786790132522583,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.2786799967288971,0.2789610028266907,0.2785319983959198,0.2786250114440918,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.2786310017108917,0.27869799733161926,0.2783460021018982,0.2785690128803253,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.2785559892654419,0.27870601415634155,0.278425008058548,0.27862900495529175,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.27862900495529175,0.2789269983768463,0.2784990072250366,0.2786940038204193,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.27869099378585815,0.27885401248931885,0.27861499786376953,0.27875399589538574,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.27874699234962463,0.2789750099182129,0.27852100133895874,0.27865099906921387,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.27869001030921936,0.27891701459884644,0.27849000692367554,0.27865099906921387,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.2786659896373749,0.2788830101490021,0.27848100662231445,0.2786850035190582,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.27869001030921936,0.27879899740219116,0.2782739996910095,0.27871599793434143,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.27871599793434143,0.2788519859313965,0.2784929871559143,0.27865299582481384,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.2786499857902527,0.2788180112838745,0.27843499183654785,0.27870699763298035,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.27870601415634155,0.27882900834083557,0.2781670093536377,0.27862098813056946,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.27862900495529175,0.2787710130214691,0.2785640060901642,0.278658002614975,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.2786630094051361,0.2788749933242798,0.278207004070282,0.2786960005760193,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.2786880135536194,0.2790519893169403,0.27843499183654785,0.2786479890346527,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.2786419987678528,0.27892398834228516,0.2782979905605316,0.27860599756240845,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.27861300110816956,0.2788130044937134,0.27853500843048096,0.27867400646209717,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.27867400646209717,0.2788040041923523,0.2784369885921478,0.2786020040512085,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.2786020040512085,0.279229998588562,0.2775610089302063,0.2787249982357025,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.27873000502586365,0.278872013092041,0.2786000072956085,0.27864301204681396,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.27864599227905273,0.27893900871276855,0.2782000005245209,0.27857398986816406,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.2785849869251251,0.27950701117515564,0.27829501032829285,0.278533011674881,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.278533011674881,0.2787710130214691,0.2776620090007782,0.27851998805999756,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.27851998805999756,0.27859899401664734,0.27743300795555115,0.2783620059490204,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.2783600091934204,0.2790609896183014,0.2781049907207489,0.27841800451278687,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.27841800451278687,0.27862000465393066,0.2783240079879761,0.2785220146179199,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.2785109877586365,0.2787100076675415,0.2777400016784668,0.2785300016403198,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.27853500843048096,0.2788180112838745,0.27806898951530457,0.2785489857196808,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.2784940004348755,0.2793639898300171,0.27841898798942566,0.2787249982357025,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.27872100472450256,0.2791610062122345,0.2782819867134094,0.27861401438713074,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.27859199047088623,0.27884000539779663,0.278313010931015,0.27863600850105286,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.2786639928817749,0.27915599942207336,0.27846598625183105,0.2787669897079468,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.278766006231308,0.2788679897785187,0.09172499924898148,0.09173399955034256,7,0.0,0.0
2023-06-25 00:00:00+00:00,0.09173999726772308,0.2392829954624176,0.09163700044155121,0.23918600380420685,7,0.0,0.0
2023-06-26 00:00:00+00:00,0.2391750067472458,0.23932500183582306,0.23859399557113647,0.23911699652671814,7,0.0,0.0
2023-06-27 00:00:00+00:00,0.23912300169467926,0.23930799961090088,0.23880399763584137,0.23913900554180145,7,0.0,0.0
2023-06-28 00:00:00+00:00,0.23913699388504028,0.2392140030860901,0.23865599930286407,0.2390490025281906,7,0.0,0.0
2023-06-29 00:00:00+00:00,0.23905900120735168,0.23920300602912903,0.23897500336170197,0.23908300697803497,7,0.0,0.0
2023-06-30 00:00:00+00:00,0.2390740066766739,0.23955200612545013,0.2380490005016327,0.23913900554180145,7,0.0,0.0
2023-07-01 00:00:00+00:00,0.23914100229740143,0.23923100531101227,0.23892299830913544,0.2390879988670349,7,0.0,0.0
2023-07-02 00:00:00+00:00,0.23908700048923492,0.23928700387477875,0.23842500150203705,0.239096999168396,7,0.0,0.0
2023-07-03 00:00:00+00:00,0.23908700048923492,0.23927399516105652,0.2390269935131073,0.23910200595855713,7,0.0,0.0
2023-07-04 00:00:00+00:00,0.239096000790596,0.23931799829006195,0.23899999260902405,0.23915299773216248,7,0.0,0.0
2023-07-05 00:00:00+00:00,0.23916299641132355,0.23921999335289001,0.23897600173950195,0.23909300565719604,7,0.0,0.0
2023-07-06 00:00:00+00:00,0.23909400403499603,0.23928000032901764,0.23877499997615814,0.23907099664211273,7,0.0,0.0
2023-07-07 00:00:00+00:00,0.23905399441719055,0.23935100436210632,0.23890799283981323,0.23912499845027924,7,0.0,0.0
2023-07-08 00:00:00+00:00,0.2391120046377182,0.2392600029706955,0.2390570044517517,0.2391439974308014,7,0.0,0.0
2023-07-09 00:00:00+00:00,0.23914900422096252,0.23929500579833984,0.2390729933977127,0.23914800584316254,7,0.0,0.0
2023-07-10 00:00:00+00:00,0.2391500025987625,0.2393759936094284,0.23899699747562408,0.23910200595855713,7,0.0,0.0
2023-07-11 00:00:00+00:00,0.23911699652671814,0.239315003156662,0.23896600306034088,0.2391110062599182,7,0.0,0.0
2023-07-12 00:00:00+00:00,0.2391130030155182,0.23947200179100037,0.23891900479793549,0.23909899592399597,7,0.0,0.0
2023-07-13 00:00:00+00:00,0.239096999168396,0.2394530028104782,0.2388940006494522,0.2393220067024231,7,0.0,0.0
2023-07-14 00:00:00+00:00,0.23932300508022308,0.23940299451351166,0.23903200030326843,0.23927399516105652,7,0.0,0.0
2023-07-15 00:00:00+00:00,0.23927000164985657,0.23935599625110626,0.23908700048923492,0.23917199671268463,7,0.0,0.0
2023-07-16 00:00:00+00:00,0.2391590029001236,0.23937000334262848,0.23891900479793549,0.23925000429153442,7,0.0,0.0
2023-07-17 00:00:00+00:00,0.2392529994249344,0.23931600153446198,0.23897400498390198,0.2391500025987625,7,0.0,0.0
2023-07-18 00:00:00+00:00,0.2391429990530014,0.2392600029706955,0.23897400498390198,0.23916000127792358,7,0.0,0.0
2023-07-19 00:00:00+00:00,0.2391519993543625,0.23923200368881226,0.23895899951457977,0.23911699652671814,7,0.0,0.0
2023-07-20 00:00:00+00:00,0.23912599682807922,0.23923400044441223,0.2388560026884079,0.2391120046377182,7,0.0,0.0
2023-07-21 00:00:00+00:00,0.2391120046377182,0.2392130047082901,0.23900799453258514,0.23914699256420135,7,0.0,0.0
2023-07-22 00:00:00+00:00,0.2391510009765625,0.2392670065164566,0.23904800415039062,0.23910300433635712,7,0.0,0.0
2023-07-23 00:00:00+00:00,0.23910799622535706,0.2392520010471344,0.23900499939918518,0.23910200595855713,7,0.0,0.0
2023-07-24 00:00:00+00:00,0.23908600211143494,0.23925000429153442,0.2386929988861084,0.2390819936990738,7,0.0,0.0
2023-07-25 00:00:00+00:00,0.23908500373363495,0.23920099437236786,0.23897700011730194,0.2390490025281906,7,0.0,0.0
2023-07-26 00:00:00+00:00,0.23905600607395172,0.23928099870681763,0.23897700011730194,0.23907199501991272,7,0.0,0.0
2023-07-27 00:00:00+00:00,0.23906999826431274,0.23920799791812897,0.23895099759101868,0.23905600607395172,7,0.0,0.0
2023-07-28 00:00:00+00:00,0.2390429973602295,0.2392210066318512,0.23896299302577972,0.23916399478912354,7,0.0,0.0
2023-07-29 00:00:00+00:00,0.23915399610996246,0.23922200500965118,0.23903700709342957,0.23910999298095703,7,0.0,0.0
2023-07-30 00:00:00+00:00,0.2391120046377182,0.23923100531101227,0.23902100324630737,0.2390650063753128,7,0.0,0.0
2023-07-31 00:00:00+00:00,0.23905900120735168,0.2391899973154068,0.23896299302577972,0.23909300565719604,7,0.0,0.0
2023-08-01 00:00:00+00:00,0.23909799754619598,0.23944300413131714,0.2387849986553192,0.23907899856567383,7,0.0,0.0
2023-08-02 00:00:00+00:00,0.23906299471855164,0.23910899460315704,0.2387229949235916,0.2389560043811798,7,0.0,0.0
2023-08-03 00:00:00+00:00,0.23896799981594086,0.23902399837970734,0.23873800039291382,0.2389490008354187,7,0.0,0.0
2023-08-04 00:00:00+00:00,0.2389409989118576,0.23902800679206848,0.23821699619293213,0.238756000995636,7,0.0,0.0
2023-08-05 00:00:00+00:00,0.23875799775123596,0.23890100419521332,0.23868699371814728,0.23885700106620789,7,0.0,0.0
2023-08-06 00:00:00+00:00,0.23885999619960785,0.23892100155353546,0.23866400122642517,0.2386859953403473,7,0.0,0.0
2023-08-07 00:00:00+00:00,0.23868699371814728,0.23892399668693542,0.23855899274349213,0.23882099986076355,7,0.0,0.0
2023-08-08 00:00:00+00:00,0.23881399631500244,0.23928000032901764,0.2387470006942749,0.23897799849510193,7,0.0,0.0
2023-08-09 00:00:00+00:00,0.23898400366306305,0.23915399610996246,0.2387859970331192,0.2389259934425354,7,0.0,0.0
2023-08-10 00:00:00+00:00,0.23893800377845764,0.23903200030326843,0.2387309968471527,0.238864004611969,7,0.0,0.0
2023-08-11 00:00:00+00:00,0.23886099457740784,0.23898999392986298,0.23870499432086945,0.23886899650096893,7,0.0,0.0
2023-08-12 00:00:00+00:00,0.23886799812316895,0.23904100060462952,0.23885899782180786,0.23896899819374084,7,0.0,0.0
2023-08-13 00:00:00+00:00,0.23896899819374084,0.23903800547122955,0.2388720065355301,0.2389110028743744,7,0.0,0.0
2023-08-14 00:00:00+00:00,0.23891299962997437,0.2389499992132187,0.2386849969625473,0.23892199993133545,7,0.0,0.0
2023-08-15 00:00:00+00:00,0.23892700672149658,0.23892700672149658,0.2386939972639084,0.23883700370788574,7,0.0,0.0
2023-08-16 00:00:00+00:00,0.23883700370788574,0.2389490008354187,0.23873299360275269,0.23881599307060242,7,0.0,0.0
2023-08-17 00:00:00+00:00,0.23881299793720245,0.2402539998292923,0.23794500529766083,0.23913900554180145,7,0.0,0.0
2023-08-18 00:00:00+00:00,0.23912300169467926,0.2393369972705841,0.23880800604820251,0.2390500009059906,7,0.0,0.0
2023-08-19 00:00:00+00:00,0.23905499279499054,0.23920099437236786,0.23895099759101868,0.2390509992837906,7,0.0,0.0
2023-08-20 00:00:00+00:00,0.23905299603939056,0.23918700218200684,0.23901599645614624,0.23910899460315704,7,0.0,0.0
2023-08-21 00:00:00+00:00,0.23909300565719604,0.23923499882221222,0.23893600702285767,0.23905299603939056,7,0.0,0.0
2023-08-22 00:00:00+00:00,0.23905299603939056,0.23912400007247925,0.0008099999977275729,0.23793600499629974,17,0.0,0.0
2023-08-23 00:00:00+00:00,0.23794899880886078,0.23815900087356567,0.23787300288677216,0.23806999623775482,17,0.0,0.0
2023-08-24 00:00:00+00:00,0.23806500434875488,0.23826999962329865,0.237869992852211,0.23793500661849976,17,0.0,0.0
2023-08-25 00:00:00+00:00,0.23792800307273865,0.23817400634288788,0.23784199357032776,0.23794899880886078,17,0.0,0.0
2023-08-26 00:00:00+00:00,0.23794899880886078,0.2380629926919937,0.23788799345493317,0.23797599971294403,17,0.0,0.0
2023-08-27 00:00:00+00:00,0.2379709929227829,0.23806999623775482,0.2379249930381775,0.23797599971294403,17,0.0,0.0
2023-08-28 00:00:00+00:00,0.237978994846344,0.23806799948215485,0.23784300684928894,0.23792099952697754,17,0.0,0.0
2023-08-29 00:00:00+00:00,0.2379159927368164,0.2384600043296814,0.23786099255084991,0.23809799551963806,17,0.0,0.0
2023-08-30 00:00:00+00:00,0.23808200657367706,0.2382429987192154,0.23785799741744995,0.23810599744319916,17,0.0,0.0
2023-08-31 00:00:00+00:00,0.2381030023097992,0.23852099478244781,0.23788900673389435,0.23799200356006622,17,0.0,0.0
2023-09-01 00:00:00+00:00,0.23799699544906616,0.2381650060415268,0.23782500624656677,0.2380020022392273,17,0.0,0.0
2023-09-02 00:00:00+00:00,0.23800399899482727,0.2382110059261322,0.23793399333953857,0.23810000717639923,17,0.0,0.0
2023-09-03 00:00:00+00:00,0.23810100555419922,0.23816999793052673,0.2379319965839386,0.23807699978351593,17,0.0,0.0
2023-09-04 00:00:00+00:00,0.23807300627231598,0.23809899389743805,0.23792700469493866,0.23798100650310516,17,0.0,0.0
2023-09-05 00:00:00+00:00,0.23798400163650513,0.2380719929933548,0.23782899975776672,0.23798400163650513,17,0.0,0.0
2023-09-06 00:00:00+00:00,0.23799100518226624,0.23815900087356567,0.23779399693012238,0.2379699945449829,17,0.0,0.0
2023-09-07 00:00:00+00:00,0.23797500133514404,0.23864200711250305,0.23786699771881104,0.23800000548362732,17,0.0,0.0
2023-09-08 00:00:00+00:00,0.23800800740718842,0.2382030040025711,0.2378149926662445,0.23801299929618835,17,0.0,0.0
2023-09-09 00:00:00+00:00,0.23801299929618835,0.23814000189304352,0.23795099556446075,0.23800499737262726,17,0.0,0.0
2023-09-10 00:00:00+00:00,0.23801399767398834,0.23814700543880463,0.2379329949617386,0.23796600103378296,17,0.0,0.0
2023-09-11 00:00:00+00:00,0.23796799778938293,0.23832200467586517,0.23756800591945648,0.23799100518226624,17,0.0,0.0
2023-09-12 00:00:00+00:00,0.23799000680446625,0.23839999735355377,0.23767900466918945,0.23810400068759918,17,0.0,0.0
2023-09-13 00:00:00+00:00,0.23812100291252136,0.23826900124549866,0.23794199526309967,0.2381339967250824,17,0.0,0.0
2023-09-14 00:00:00+00:00,0.23813499510288239,0.23852500319480896,0.23805299401283264,0.23812000453472137,17,0.0,0.0
2023-09-15 00:00:00+00:00,0.23811599612236023,0.23823100328445435,0.23797999322414398,0.23814000189304352,17,0.0,0.0
2023-09-16 00:00:00+00:00,0.23812900483608246,0.23827800154685974,0.2380329966545105,0.23816099762916565,17,0.0,0.0
2023-09-17 00:00:00+00:00,0.2381570041179657,0.23829099535942078,0.23805899918079376,0.2381419986486435,17,0.0,0.0
2023-09-18 00:00:00+00:00,0.23814299702644348,0.2382660061120987,0.23799900710582733,0.2381110042333603,17,0.0,0.0
2023-09-19 00:00:00+00:00,0.23811399936676025,0.2383289933204651,0.23799599707126617,0.23815999925136566,17,0.0,0.0
2023-09-20 00:00:00+00:00,0.23815900087356567,0.23824599385261536,0.23799599707126617,0.23811300098896027,17,0.0,0.0
2023-09-21 00:00:00+00:00,0.23810499906539917,0.23817799985408783,0.237963005900383,0.23806199431419373,17,0.0,0.0
2023-09-22 00:00:00+00:00,0.23806199431419373,0.23816800117492676,0.23799599707126617,0.23811200261116028,17,0.0,0.0
2023-09-23 00:00:00+00:00,0.23810000717639923,0.23817500472068787,0.23803399503231049,0.23810499906539917,17,0.0,0.0
2023-09-24 00:00:00+00:00,0.2381030023097992,0.23820599913597107,0.23792600631713867,0.2380629926919937,17,0.0,0.0
2023-09-25 00:00:00+00:00,0.23806700110435486,0.23823599517345428,0.2379399985074997,0.23800300061702728,17,0.0,0.0
2023-09-26 00:00:00+00:00,0.23799699544906616,0.23816700279712677,0.2379170060157776,0.2379709929227829,17,0.0,0.0
2023-09-27 00:00:00+00:00,0.23796400427818298,0.23804700374603271,0.23781000077724457,0.23792999982833862,17,0.0,0.0
2023-09-28 00:00:00+00:00,0.2379249930381775,0.2382739931344986,0.23783700168132782,0.23807500302791595,17,0.0,0.0
2023-09-29 00:00:00+00:00,0.23808099329471588,0.23847299814224243,0.23782199621200562,0.2381020039319992,17,0.0,0.0
2023-09-30 00:00:00+00:00,0.2381030023097992,0.23823100328445435,0.2380249947309494,0.23812900483608246,17,0.0,0.0
2023-10-01 00:00:00+00:00,0.23812200129032135,0.23970100283622742,0.237977996468544,0.23808099329471588,17,0.0,0.0
2023-10-02 00:00:00+00:00,0.23806600272655487,0.23833100497722626,0.23787400126457214,0.23814600706100464,17,0.0,0.0
2023-10-03 00:00:00+00:00,0.23813000321388245,0.23820599913597107,0.2378779947757721,0.2380789965391159,17,0.0,0.0
2023-10-04 00:00:00+00:00,0.2380719929933548,0.23820699751377106,0.2379080057144165,0.23815900087356567,17,0.0,0.0
2023-10-05 00:00:00+00:00,0.23816600441932678,0.238305002450943,0.23798899352550507,0.23805199563503265,17,0.0,0.0
2023-10-06 00:00:00+00:00,0.23805899918079376,0.23849600553512573,0.23792000114917755,0.23817700147628784,17,0.0,0.0
2023-10-07 00:00:00+00:00,0.2381799966096878,0.23835599422454834,0.23812200129032135,0.2381889969110489,17,0.0,0.0
2023-10-08 00:00:00+00:00,0.23819400370121002,0.2382970005273819,0.23811699450016022,0.23820799589157104,17,0.0,0.0
2023-10-09 00:00:00+00:00,0.23820699751377106,0.23834100365638733,0.23797599971294403,0.23807500302791595,17,0.0,0.0
2023-10-10 00:00:00+00:00,0.23806999623775482,0.23829099535942078,0.23796500265598297,0.23810400068759918,17,0.0,0.0
2023-10-11 00:00:00+00:00,0.23809899389743805,0.2382279932498932,0.23782899975776672,0.23803900182247162,17,0.0,0.0
2023-10-12 00:00:00+00:00,0.23802199959754944,0.23813199996948242,0.23785899579524994,0.23799900710582733,17,0.0,0.0
2023-10-13 00:00:00+00:00,0.23799200356006622,0.2383289933204651,0.23792099952697754,0.23809300363063812,17,0.0,0.0
2023-10-14 00:00:00+00:00,0.2380940020084381,0.23817500472068787,0.2380400002002716,0.23808099329471588,17,0.0,0.0
2023-10-15 00:00:00+00:00,0.23808500170707703,0.23829300701618195,0.23802199959754944,0.2381249964237213,17,0.0,0.0
2023-10-16 00:00:00+00:00,0.23813100159168243,0.23916900157928467,0.23728400468826294,0.23821499943733215,17,0.0,0.0
2023-10-17 00:00:00+00:00,0.23820599913597107,0.23831099271774292,0.17692600190639496,0.17708100378513336,8,0.0,0.0
2023-10-18 00:00:00+00:00,0.17708100378513336,0.17767900228500366,0.17702899873256683,0.17706899344921112,8,0.0,0.0
2023-10-19 00:00:00+00:00,0.1770700067281723,0.1772949993610382,0.17702099680900574,0.1771170049905777,8,0.0,0.0
2023-10-20 00:00:00+00:00,0.17711800336837769,0.17732100188732147,0.17704200744628906,0.17712299525737762,8,0.0,0.0
2023-10-21 00:00:00+00:00,0.17711199820041656,0.17722299695014954,0.17701299488544464,0.17708800733089447,8,0.0,0.0
2023-10-22 00:00:00+00:00,0.17708399891853333,0.17714500427246094,0.17701199650764465,0.17708300054073334,8,0.0,0.0
2023-10-23 00:00:00+00:00,0.17712299525737762,0.17756199836730957,0.17687100172042847,0.17711099982261658,8,0.0,0.0
2023-10-24 00:00:00+00:00,0.1771329939365387,0.17729699611663818,0.17668099701404572,0.17704200744628906,8,0.0,0.0
2023-10-25 00:00:00+00:00,0.177047997713089,0.17722399532794952,0.17694799602031708,0.1770779937505722,8,0.0,0.0
2023-10-26 00:00:00+00:00,0.1770790070295334,0.17713400721549988,0.17696799337863922,0.17703799903392792,8,0.0,0.0
2023-10-27 00:00:00+00:00,0.17703700065612793,0.17715099453926086,0.17692700028419495,0.1770790070295334,8,0.0,0.0
2023-10-28 00:00:00+00:00,0.1770790070295334,0.17732499539852142,0.17695499956607819,0.17705300450325012,8,0.0,0.0
2023-10-29 00:00:00+00:00,0.17705599963665009,0.17713899910449982,0.1770160049200058,0.1770849972963333,8,0.0,0.0
2023-10-30 00:00:00+00:00,0.17708900570869446,0.17720100283622742,0.17688800394535065,0.1771019995212555,8,0.0,0.0
2023-10-31 00:00:00+00:00,0.1771100014448166,0.17717300355434418,0.17700299620628357,0.17709699273109436,8,0.0,0.0
2023-11-01 00:00:00+00:00,0.17709499597549438,0.17733199894428253,0.1768379956483841,0.1771250069141388,8,0.0,0.0
2023-11-02 00:00:00+00:00,0.17712700366973877,0.17728599905967712,0.1768849939107895,0.17705999314785004,8,0.0,0.0
2023-11-03 00:00:00+00:00,0.1770550012588501,0.17719100415706635,0.17697300016880035,0.17715799808502197,8,0.0,0.0
2023-11-04 00:00:00+00:00,0.1771640032529831,0.17728400230407715,0.1770790070295334,0.17715300619602203,8,0.0,0.0
2023-11-05 00:00:00+00:00,0.17714400589466095,0.17735600471496582,0.17710299789905548,0.17716500163078308,8,0.0,0.0
2023-11-06 00:00:00+00:00,0.1771640032529831,0.17723900079727173,0.17702099680900574,0.17709100246429443,8,0.0,0.0
2023-11-07 00:00:00+00:00,0.17709800601005554,0.17722800374031067,0.17699900269508362,0.17710700631141663,8,0.0,0.0
2023-11-08 00:00:00+00:00,0.17711299657821655,0.17728100717067719,0.17700700461864471,0.17706799507141113,8,0.0,0.0
2023-11-09 00:00:00+00:00,0.17707599699497223,0.17730499804019928,0.17686599493026733,0.1770389974117279,8,0.0,0.0
2023-11-10 00:00:00+00:00,0.1770399957895279,0.1772419959306717,0.17696499824523926,0.177046000957489,8,0.0,0.0
2023-11-11 00:00:00+00:00,0.177047997713089,0.177155002951622,0.12656700611114502,0.12657499313354492,8,0.0,0.0
2023-11-12 00:00:00+00:00,0.12657399475574493,0.12671500444412231,0.12655900418758392,0.12662500143051147,8,0.0,0.0
2023-11-13 00:00:00+00:00,0.12662799656391144,0.12673799693584442,0.12658700346946716,0.12663400173187256,8,0.0,0.0
2023-11-14 00:00:00+00:00,0.12664799392223358,0.12675899267196655,0.12637799978256226,0.12664000689983368,8,0.0,0.0
2023-11-15 00:00:00+00:00,0.12663500010967255,0.127033993601799,0.1264979988336563,0.12664100527763367,8,0.0,0.0
2023-11-16 00:00:00+00:00,0.1266469955444336,0.1267160028219223,0.1264519989490509,0.12659800052642822,8,0.0,0.0
2023-11-17 00:00:00+00:00,0.12660600244998932,0.1273909956216812,0.12651200592517853,0.1266549974679947,8,0.0,0.0
2023-11-18 00:00:00+00:00,0.12664000689983368,0.12674899399280548,0.12660999596118927,0.12666800618171692,8,0.0,0.0
2023-11-19 00:00:00+00:00,0.12666399776935577,0.12677699327468872,0.12662799656391144,0.12662799656391144,8,0.0,0.0
2023-11-20 00:00:00+00:00,0.12663699686527252,0.12674100697040558,0.1265529990196228,0.12666000425815582,8,0.0,0.0
2023-11-21 00:00:00+00:00,0.12665599584579468,0.12678900361061096,0.12633399665355682,0.12653499841690063,8,0.0,0.0
2023-11-22 00:00:00+00:00,0.12655599415302277,0.1267700046300888,0.12653200328350067,0.12662899494171143,8,0.0,0.0
2023-11-23 00:00:00+00:00,0.1266240030527115,0.1266700029373169,0.12656499445438385,0.12660300731658936,8,0.0,0.0
2023-11-24 00:00:00+00:00,0.12660500407218933,0.1267559975385666,0.12652799487113953,0.1266620010137558,8,0.0,0.0
2023-11-25 00:00:00+00:00,0.1266549974679947,0.12670500576496124,0.1265989989042282,0.12664200365543365,8,0.0,0.0
2023-11-26 00:00:00+00:00,0.12664100527763367,0.126691997051239,0.12654900550842285,0.12661300599575043,8,0.0,0.0
2023-11-27 00:00:00+00:00,0.12661199271678925,0.1267170011997223,0.12657000124454498,0.1265919953584671,8,0.0,0.0
2023-11-28 00:00:00+00:00,0.12660300731658936,0.1267479956150055,0.12657000124454498,0.12663699686527252,8,0.0,0.0
2023-11-29 00:00:00+00:00,0.12663599848747253,0.1267009973526001,0.126568004488945,0.1266469955444336,8,0.0,0.0
