TIMESTAMP,KNJ_OPEN_PRICE_USD,KNJ_HIGH_PRICE_USD,KNJ_LOW_PRICE_USD,KNJ_CLOSE_PRICE_USD,KNJ_VOLUME_USD,KNJ_DIVIDENDS_USD,KNJ_STOCK_SPLITS_USD
2024-04-29 00:00:00+00:00,0.15775799751281738,0.15800000727176666,0.1499129980802536,0.14994199573993683,710,0.0,0.0
2024-04-30 00:00:00+00:00,0.14994199573993683,0.1560720056295395,0.1397400051355362,0.13989600539207458,740,0.0,0.0
2024-05-01 00:00:00+00:00,0.13989600539207458,0.15180599689483643,0.13977600634098053,0.13979600369930267,324,0.0,0.0
2024-05-02 00:00:00+00:00,0.13979600369930267,0.15220999717712402,0.1288439929485321,0.15203000605106354,444,0.0,0.0
2024-05-03 00:00:00+00:00,0.15203000605106354,0.4266839921474457,0.13500699400901794,0.27087000012397766,172166,0.0,0.0
2024-05-04 00:00:00+00:00,0.27087000012397766,0.2710300087928772,0.18227900564670563,0.18708999454975128,20917,0.0,0.0
2024-05-05 00:00:00+00:00,0.18708999454975128,0.20516100525856018,0.1712000072002411,0.1730480045080185,9648,0.0,0.0
2024-05-06 00:00:00+00:00,0.1730480045080185,0.20904499292373657,0.16998599469661713,0.17274199426174164,3333,0.0,0.0
2024-05-07 00:00:00+00:00,0.17249199748039246,0.18191899359226227,0.1600860059261322,0.16195400059223175,5881,0.0,0.0
2024-05-08 00:00:00+00:00,0.16195400059223175,0.16707800328731537,0.15178099274635315,0.15443100035190582,702,0.0,0.0
2024-05-09 00:00:00+00:00,0.15443100035190582,0.16469000279903412,0.15438400208950043,0.16248999536037445,9016,0.0,0.0
2024-05-10 00:00:00+00:00,0.1623000055551529,0.21373000741004944,0.15196800231933594,0.16297699511051178,4677,0.0,0.0
2024-05-11 00:00:00+00:00,0.16297699511051178,0.1805810034275055,0.15292300283908844,0.16328300535678864,6663,0.0,0.0
2024-05-12 00:00:00+00:00,0.16328300535678864,0.17939700186252594,0.16189700365066528,0.1649550050497055,2171,0.0,0.0
2024-05-13 00:00:00+00:00,0.1649550050497055,0.1962980031967163,0.15893200039863586,0.16998599469661713,1664,0.0,0.0
2024-05-14 00:00:00+00:00,0.16998599469661713,0.2095710039138794,0.16356199979782104,0.1926259994506836,6470,0.0,0.0
2024-05-15 00:00:00+00:00,0.1926259994506836,0.20041599869728088,0.17498700320720673,0.17785799503326416,4143,0.0,0.0
2024-05-16 00:00:00+00:00,0.17785799503326416,0.19205999374389648,0.1771869957447052,0.18501199781894684,6103,0.0,0.0
2024-05-17 00:00:00+00:00,0.18501199781894684,0.1870719939470291,0.18046599626541138,0.1847579926252365,11842,0.0,0.0
2024-05-18 00:00:00+00:00,0.18476000428199768,0.2496500015258789,0.18375900387763977,0.20249100029468536,12138,0.0,0.0
2024-05-19 00:00:00+00:00,0.20249100029468536,0.2077540010213852,0.17483100295066833,0.1748560070991516,1696,0.0,0.0
2024-05-20 00:00:00+00:00,0.1748560070991516,0.18406300246715546,0.16001899540424347,0.1772889941930771,4604,0.0,0.0
2024-05-21 00:00:00+00:00,0.1772889941930771,0.21001100540161133,0.16970199346542358,0.1821500062942505,752,0.0,0.0
2024-05-22 00:00:00+00:00,0.1821500062942505,0.20968200266361237,0.181194007396698,0.1938299983739853,1184,0.0,0.0
2024-05-23 00:00:00+00:00,0.1938299983739853,0.21782800555229187,0.17645099759101868,0.17991399765014648,10040,0.0,0.0
2024-05-24 00:00:00+00:00,0.17991399765014648,0.2001360058784485,0.17988400161266327,0.19296200573444366,1480,0.0,0.0
2024-05-25 00:00:00+00:00,0.19296200573444366,0.19901299476623535,0.1799820065498352,0.19892999529838562,9042,0.0,0.0
2024-05-26 00:00:00+00:00,0.19892999529838562,0.1990250051021576,0.170197993516922,0.17020699381828308,11698,0.0,0.0
2024-05-27 00:00:00+00:00,0.17022700607776642,0.1856449991464615,0.15992799401283264,0.17131400108337402,3668,0.0,0.0
2024-05-28 00:00:00+00:00,0.17131400108337402,0.1928820013999939,0.16488799452781677,0.17524400353431702,4905,0.0,0.0
2024-05-29 00:00:00+00:00,0.17524400353431702,0.23979799449443817,0.16980700194835663,0.17478199303150177,13060,0.0,0.0
2024-05-30 00:00:00+00:00,0.17478199303150177,0.17791900038719177,0.1674630045890808,0.17254599928855896,1174,0.0,0.0
2024-05-31 00:00:00+00:00,0.16854700446128845,0.1726289987564087,0.1682009994983673,0.16836699843406677,13388,0.0,0.0
2024-06-01 00:00:00+00:00,0.16836699843406677,0.20681500434875488,0.16816900670528412,0.18254399299621582,6102,0.0,0.0
2024-06-02 00:00:00+00:00,0.18254399299621582,0.1837249994277954,0.1604270040988922,0.163115993142128,2188,0.0,0.0
2024-06-03 00:00:00+00:00,0.16305899620056152,0.16491299867630005,0.16101300716400146,0.16277100145816803,14061,0.0,0.0
2024-06-04 00:00:00+00:00,0.16277100145816803,0.17476800084114075,0.16134299337863922,0.1629820019006729,3870,0.0,0.0
2024-06-05 00:00:00+00:00,0.1629820019006729,0.18192100524902344,0.15996499359607697,0.16213400661945343,7110,0.0,0.0
2024-06-06 00:00:00+00:00,0.16213400661945343,0.1749649941921234,0.1599459946155548,0.1692650020122528,5958,0.0,0.0
2024-06-07 00:00:00+00:00,0.1692650020122528,0.18295900523662567,0.15328699350357056,0.16858600080013275,1226,0.0,0.0
2024-06-08 00:00:00+00:00,0.16856500506401062,0.16865600645542145,0.14684000611305237,0.14895500242710114,5823,0.0,0.0
2024-06-09 00:00:00+00:00,0.1489589959383011,0.15469899773597717,0.14686499536037445,0.15043599903583527,8228,0.0,0.0
2024-06-10 00:00:00+00:00,0.15043699741363525,0.16635200381278992,0.14899900555610657,0.15320099890232086,5470,0.0,0.0
2024-06-11 00:00:00+00:00,0.15321099758148193,0.15866400301456451,0.15196600556373596,0.15709899365901947,4908,0.0,0.0
2024-06-12 00:00:00+00:00,0.1571429967880249,0.165352001786232,0.1519860029220581,0.15394200384616852,10292,0.0,0.0
2024-06-13 00:00:00+00:00,0.1539359986782074,0.16621500253677368,0.1509310007095337,0.15670500695705414,6698,0.0,0.0
2024-06-14 00:00:00+00:00,0.1563969999551773,0.15735700726509094,0.14489999413490295,0.15726499259471893,7488,0.0,0.0
2024-06-15 00:00:00+00:00,0.1572680026292801,0.15997999906539917,0.14204099774360657,0.15990599989891052,105,0.0,0.0
2024-06-16 00:00:00+00:00,0.15992100536823273,0.16288599371910095,0.1308719962835312,0.1309089958667755,290,0.0,0.0
2024-06-17 00:00:00+00:00,0.13090799748897552,0.16279099881649017,0.1258939951658249,0.14561200141906738,2424,0.0,0.0
2024-06-18 00:00:00+00:00,0.14569999277591705,0.14647500216960907,0.1381080001592636,0.14243699610233307,3612,0.0,0.0
2024-06-19 00:00:00+00:00,0.14246000349521637,0.15556900203227997,0.13690899312496185,0.13775700330734253,4359,0.0,0.0
2024-06-20 00:00:00+00:00,0.13775700330734253,0.1451839953660965,0.13494199514389038,0.13790099322795868,671,0.0,0.0
2024-06-21 00:00:00+00:00,0.13789699971675873,0.14864400029182434,0.13715800642967224,0.14086900651454926,2581,0.0,0.0
2024-06-22 00:00:00+00:00,0.14085499942302704,0.1599549949169159,0.11993800103664398,0.11995100229978561,1225,0.0,0.0
2024-06-23 00:00:00+00:00,0.11994999647140503,0.14904700219631195,0.11991900205612183,0.12635299563407898,2847,0.0,0.0
2024-06-24 00:00:00+00:00,0.12632900476455688,0.1500129997730255,0.12135499715805054,0.1262200027704239,5200,0.0,0.0
2024-06-25 00:00:00+00:00,0.12621499598026276,0.1500139981508255,0.12217800319194794,0.1349709928035736,1230,0.0,0.0
2024-06-26 00:00:00+00:00,0.1349709928035736,0.14001299440860748,0.12599299848079681,0.12800399959087372,3788,0.0,0.0
2024-06-27 00:00:00+00:00,0.1279979944229126,0.1510239988565445,0.12487400323152542,0.13980600237846375,4796,0.0,0.0
2024-06-28 00:00:00+00:00,0.13980799913406372,0.1399720013141632,0.12123700231313705,0.12357199937105179,206,0.0,0.0
2024-06-29 00:00:00+00:00,0.12356899678707123,0.12362299859523773,0.11782799661159515,0.1191679984331131,10264,0.0,0.0
2024-06-30 00:00:00+00:00,0.11916200071573257,0.13977600634098053,0.11906400322914124,0.13078400492668152,597,0.0,0.0
2024-07-01 00:00:00+00:00,0.13077299296855927,0.13092200458049774,0.11925599724054337,0.12004899978637695,9262,0.0,0.0
2024-07-02 00:00:00+00:00,0.1200449988245964,0.12370800226926804,0.10981299728155136,0.11566299945116043,8152,0.0,0.0
2024-07-03 00:00:00+00:00,0.11567699909210205,0.1157509982585907,0.10023099929094315,0.10072100162506104,4194,0.0,0.0
2024-07-04 00:00:00+00:00,0.10070300102233887,0.10088499635457993,0.09991099685430527,0.10008600354194641,51,0.0,0.0
2024-07-05 00:00:00+00:00,0.09995000064373016,0.15879400074481964,0.0657150000333786,0.0657230019569397,2817,0.0,0.0
2024-07-06 00:00:00+00:00,0.06571900099515915,0.09329500049352646,0.06422500312328339,0.09250500053167343,183,0.0,0.0
2024-07-07 00:00:00+00:00,0.09250099956989288,0.09304799884557724,0.07996799796819687,0.0929040014743805,69,0.0,0.0
2024-07-08 00:00:00+00:00,0.0929040014743805,0.11389800161123276,0.09288900345563889,0.09706500172615051,49,0.0,0.0
2024-07-09 00:00:00+00:00,0.09704899787902832,0.10208799690008163,0.0939600020647049,0.10199800133705139,120,0.0,0.0
2024-07-10 00:00:00+00:00,0.10199599713087082,0.10212499648332596,0.0873270034790039,0.08733700215816498,45,0.0,0.0
2024-07-11 00:00:00+00:00,0.08734200149774551,0.08743099868297577,0.08077900111675262,0.0810920000076294,34,0.0,0.0
2024-07-12 00:00:00+00:00,0.08109600096940994,0.09214399755001068,0.06635800004005432,0.09206700325012207,105,0.0,0.0
2024-07-13 00:00:00+00:00,0.09207800030708313,0.10204199701547623,0.08538900315761566,0.0854090005159378,28,0.0,0.0
2024-07-14 00:00:00+00:00,0.08542799949645996,0.10352399945259094,0.08539800345897675,0.10334700345993042,11,0.0,0.0
2024-07-15 00:00:00+00:00,0.10334999859333038,0.10346800088882446,0.09399499744176865,0.09402099996805191,80,0.0,0.0
2024-07-16 00:00:00+00:00,0.09403999894857407,0.11371900141239166,0.07764200121164322,0.08003400266170502,1337,0.0,0.0
2024-07-17 00:00:00+00:00,0.08003599941730499,0.08010900020599365,0.06691700220108032,0.06824599951505661,1768,0.0,0.0
2024-07-18 00:00:00+00:00,0.06826099753379822,0.09205099940299988,0.06691300123929977,0.0906900018453598,3225,0.0,0.0
2024-07-19 00:00:00+00:00,0.0906900018453598,0.09110099822282791,0.07791300117969513,0.09105999767780304,707,0.0,0.0
2024-07-20 00:00:00+00:00,0.09105999767780304,0.09706500172615051,0.07785899937152863,0.07870999723672867,245,0.0,0.0
2024-07-21 00:00:00+00:00,0.07870999723672867,0.08714699745178223,0.07869499921798706,0.08701600134372711,18,0.0,0.0
2024-07-22 00:00:00+00:00,0.08701600134372711,0.09179600328207016,0.06876099854707718,0.07767000049352646,220,0.0,0.0
2024-07-23 00:00:00+00:00,0.07767300307750702,0.07853399962186813,0.07061400264501572,0.0706389993429184,102,0.0,0.0
2024-07-24 00:00:00+00:00,0.0706309974193573,0.07914700359106064,0.06875400245189667,0.07910700142383575,421,0.0,0.0
2024-07-25 00:00:00+00:00,0.07910700142383575,0.0792040005326271,0.06998900324106216,0.07000099867582321,100,0.0,0.0
2024-07-26 00:00:00+00:00,0.07000099867582321,0.07499799877405167,0.06876599788665771,0.06878499686717987,277,0.0,0.0
2024-07-27 00:00:00+00:00,0.06878499686717987,0.09901800006628036,0.06302200257778168,0.06866200268268585,1107,0.0,0.0
2024-07-28 00:00:00+00:00,0.06866200268268585,0.06902100145816803,0.047607000917196274,0.04790699854493141,3439,0.0,0.0
2024-07-29 00:00:00+00:00,0.04790699854493141,0.05393899977207184,0.04071100056171417,0.04593300074338913,1599,0.0,0.0
2024-07-30 00:00:00+00:00,0.04593300074338913,0.05246800184249878,0.0319099985063076,0.04256200045347214,862,0.0,0.0
2024-07-31 00:00:00+00:00,0.04256200045347214,0.06198799982666969,0.03269299864768982,0.04099100083112717,2150,0.0,0.0
2024-08-01 00:00:00+00:00,0.04099100083112717,0.056147001683712006,0.035971999168395996,0.03796499967575073,1631,0.0,0.0
2024-08-02 00:00:00+00:00,0.03796499967575073,0.054042998701334,0.03693699836730957,0.053975000977516174,424,0.0,0.0
2024-08-03 00:00:00+00:00,0.053975000977516174,0.07893899828195572,0.03556999936699867,0.0420290008187294,7088,0.0,0.0
2024-08-04 00:00:00+00:00,0.0420290008187294,0.06969500333070755,0.03819100186228752,0.04566200077533722,1233,0.0,0.0
2024-08-05 00:00:00+00:00,0.04566200077533722,0.05755700170993805,0.03854899853467941,0.057482000440359116,70,0.0,0.0
2024-08-06 00:00:00+00:00,0.057482000440359116,0.06883600354194641,0.042426999658346176,0.04901399835944176,1094,0.0,0.0
2024-08-07 00:00:00+00:00,0.04901399835944176,0.06355799734592438,0.04200800135731697,0.051419999450445175,146,0.0,0.0
2024-08-08 00:00:00+00:00,0.051419999450445175,0.0560309998691082,0.03855099901556969,0.04295999929308891,788,0.0,0.0
2024-08-09 00:00:00+00:00,0.04295999929308891,0.04303999990224838,0.03855999931693077,0.038575999438762665,172,0.0,0.0
2024-08-10 00:00:00+00:00,0.038575999438762665,0.05589500069618225,0.03855700045824051,0.04445800185203552,1551,0.0,0.0
2024-08-11 00:00:00+00:00,0.04445800185203552,0.0558990016579628,0.03837300091981888,0.04100500047206879,1284,0.0,0.0
2024-08-12 00:00:00+00:00,0.04100500047206879,0.06346599757671356,0.036205001175403595,0.03810599818825722,3595,0.0,0.0
2024-08-13 00:00:00+00:00,0.03810599818825722,0.04805200174450874,0.030344000086188316,0.03897000104188919,2452,0.0,0.0
2024-08-14 00:00:00+00:00,0.03897000104188919,0.0405380018055439,0.030215000733733177,0.04052099958062172,1169,0.0,0.0
2024-08-15 00:00:00+00:00,0.04052099958062172,0.040550000965595245,0.032016001641750336,0.040502000600099564,84,0.0,0.0
2024-08-16 00:00:00+00:00,0.040502000600099564,0.04696499928832054,0.035836998373270035,0.04485499858856201,54,0.0,0.0
2024-08-17 00:00:00+00:00,0.04485499858856201,0.046863000839948654,0.03321100026369095,0.03390299901366234,68,0.0,0.0
2024-08-18 00:00:00+00:00,0.03390299901366234,0.04685800150036812,0.033897001296281815,0.04244299978017807,25,0.0,0.0
2024-08-19 00:00:00+00:00,0.04244299978017807,0.04247400164604187,0.027754999697208405,0.03370000049471855,2142,0.0,0.0
2024-08-20 00:00:00+00:00,0.03370799869298935,0.03839400038123131,0.027780000120401382,0.034664999693632126,1066,0.0,0.0
2024-08-21 00:00:00+00:00,0.034662000834941864,0.040153998881578445,0.027708999812602997,0.031208999454975128,1155,0.0,0.0
2024-08-22 00:00:00+00:00,0.031208999454975128,0.04029500111937523,0.031204000115394592,0.03974900022149086,348,0.0,0.0
2024-08-23 00:00:00+00:00,0.03974900022149086,0.04686800017952919,0.02929599955677986,0.0405299998819828,923,0.0,0.0
2024-08-24 00:00:00+00:00,0.0405299998819828,0.05500499904155731,0.04052799940109253,0.04123599827289581,1295,0.0,0.0
2024-08-25 00:00:00+00:00,0.04123599827289581,0.04980799928307533,0.041025999933481216,0.048006001859903336,900,0.0,0.0
2024-08-26 00:00:00+00:00,0.048006001859903336,0.0519229993224144,0.027005000039935112,0.03135799989104271,4158,0.0,0.0
2024-08-27 00:00:00+00:00,0.03135799989104271,0.03136400133371353,0.02401999942958355,0.025167999789118767,2339,0.0,0.0
2024-08-28 00:00:00+00:00,0.025167999789118767,0.026318000629544258,0.02401600033044815,0.024024000391364098,532,0.0,0.0
2024-08-29 00:00:00+00:00,0.024024000391364098,0.02522600069642067,0.01970900036394596,0.020733000710606575,4073,0.0,0.0
2024-08-30 00:00:00+00:00,0.020733000710606575,0.03207699954509735,0.01969599910080433,0.019807999953627586,2831,0.0,0.0
2024-08-31 00:00:00+00:00,0.019807999953627586,0.027226999402046204,0.019783999770879745,0.026156000792980194,204,0.0,0.0
2024-09-01 00:00:00+00:00,0.026156000792980194,0.026159999892115593,0.019076000899076462,0.020992999896407127,768,0.0,0.0
2024-09-02 00:00:00+00:00,0.020992999896407127,0.028882000595331192,0.019849000498652458,0.02402699925005436,7459,0.0,0.0
2024-09-03 00:00:00+00:00,0.02402699925005436,0.024809999391436577,0.01902800053358078,0.019399000331759453,5589,0.0,0.0
2024-09-04 00:00:00+00:00,0.019399000331759453,0.022367000579833984,0.01852799952030182,0.019700000062584877,3637,0.0,0.0
2024-09-05 00:00:00+00:00,0.019700000062584877,0.02251500077545643,0.01884699985384941,0.01893400028347969,707,0.0,0.0
2024-09-06 00:00:00+00:00,0.01893400028347969,0.02069699950516224,0.017673999071121216,0.017683999612927437,283,0.0,0.0
2024-09-07 00:00:00+00:00,0.017683999612927437,0.03720699995756149,0.01750200055539608,0.02028699964284897,20715,0.0,0.0
2024-09-08 00:00:00+00:00,0.020287999883294106,0.0217250008136034,0.018005000427365303,0.018214000388979912,1026,0.0,0.0
2024-09-09 00:00:00+00:00,0.018214000388979912,0.018776999786496162,0.01779799908399582,0.018372999504208565,1578,0.0,0.0
2024-09-10 00:00:00+00:00,0.018372999504208565,0.022319000214338303,0.017816999927163124,0.02178099937736988,583,0.0,0.0
2024-09-11 00:00:00+00:00,0.02178099937736988,0.02179500088095665,0.02058899961411953,0.020593000575900078,36,0.0,0.0
2024-09-12 00:00:00+00:00,0.020593000575900078,0.026249000802636147,0.01913899928331375,0.021182000637054443,432,0.0,0.0
2024-09-13 00:00:00+00:00,0.021182000637054443,0.02455499954521656,0.019348999485373497,0.020674999803304672,1015,0.0,0.0
2024-09-14 00:00:00+00:00,0.020674999803304672,0.021953999996185303,0.018079999834299088,0.018154000863432884,643,0.0,0.0
2024-09-15 00:00:00+00:00,0.018154000863432884,0.021165000274777412,0.018130000680685043,0.020901000127196312,387,0.0,0.0
2024-09-16 00:00:00+00:00,0.020901000127196312,0.021215999498963356,0.019043000414967537,0.01966799981892109,91,0.0,0.0
2024-09-17 00:00:00+00:00,0.019669000059366226,0.026024000719189644,0.019665999338030815,0.021821999922394753,961,0.0,0.0
2024-09-18 00:00:00+00:00,0.021821999922394753,0.031011000275611877,0.0196710005402565,0.020989999175071716,12191,0.0,0.0
2024-09-19 00:00:00+00:00,0.02099199965596199,0.028718000277876854,0.020959999412298203,0.023594999685883522,1735,0.0,0.0
2024-09-20 00:00:00+00:00,0.023594999685883522,0.026464000344276428,0.020526999607682228,0.023288000375032425,1128,0.0,0.0
2024-09-21 00:00:00+00:00,0.023288000375032425,0.02453700080513954,0.021304000169038773,0.021505000069737434,586,0.0,0.0
2024-09-22 00:00:00+00:00,0.021505000069737434,0.02151699922978878,0.01999099925160408,0.020261000841856003,323,0.0,0.0
2024-09-23 00:00:00+00:00,0.020261000841856003,0.022888999432325363,0.019915999844670296,0.02286900021135807,321,0.0,0.0
2024-09-24 00:00:00+00:00,0.02286900021135807,0.022888999432325363,0.02070700004696846,0.02071000076830387,188,0.0,0.0
2024-09-25 00:00:00+00:00,0.02071000076830387,0.030918000265955925,0.020447999238967896,0.023347999900579453,19083,0.0,0.0
2024-09-26 00:00:00+00:00,0.023347999900579453,0.025042999535799026,0.022273000329732895,0.02309500053524971,1328,0.0,0.0
2024-09-27 00:00:00+00:00,0.02309500053524971,0.02348499931395054,0.02130099944770336,0.02200300060212612,595,0.0,0.0
2024-09-28 00:00:00+00:00,0.02200300060212612,0.022561000660061836,0.02199999988079071,0.022192999720573425,140,0.0,0.0
2024-09-29 00:00:00+00:00,0.022193999961018562,0.022218000143766403,0.020840000361204147,0.021654000505805016,707,0.0,0.0
2024-09-30 00:00:00+00:00,0.021654000505805016,0.03610200062394142,0.020834999158978462,0.02682100050151348,3219,0.0,0.0
2024-10-01 00:00:00+00:00,0.02682100050151348,0.04300300031900406,0.026176000013947487,0.0313740000128746,4754,0.0,0.0
2024-10-02 00:00:00+00:00,0.0313740000128746,0.03317900002002716,0.031160999089479446,0.03313399851322174,103,0.0,0.0
2024-10-03 00:00:00+00:00,0.03313399851322174,0.040401000529527664,0.031546998769044876,0.03526800125837326,3102,0.0,0.0
2024-10-04 00:00:00+00:00,0.03526800125837326,0.03716399893164635,0.01849599927663803,0.019291000440716743,14463,0.0,0.0
2024-10-05 00:00:00+00:00,0.019291000440716743,0.02051199972629547,0.016008000820875168,0.01671000011265278,7508,0.0,0.0
2024-10-06 00:00:00+00:00,0.01671000011265278,0.018446000292897224,0.015359999611973763,0.01696000061929226,2586,0.0,0.0
2024-10-07 00:00:00+00:00,0.01696000061929226,0.02339700050652027,0.01424499973654747,0.0168869998306036,12088,0.0,0.0
2024-10-08 00:00:00+00:00,0.0168869998306036,0.018741000443696976,0.015100999735295773,0.01819000020623207,1284,0.0,0.0
2024-10-09 00:00:00+00:00,0.01819000020623207,0.021995000541210175,0.014990000054240227,0.017395999282598495,3034,0.0,0.0
2024-10-10 00:00:00+00:00,0.01739400066435337,0.021925000473856926,0.015483000315725803,0.01837499998509884,664,0.0,0.0
2024-10-11 00:00:00+00:00,0.01837499998509884,0.02062699943780899,0.017092999070882797,0.018115000799298286,210,0.0,0.0
2024-10-12 00:00:00+00:00,0.018115000799298286,0.018126999959349632,0.015652000904083252,0.016906000673770905,164,0.0,0.0
2024-10-13 00:00:00+00:00,0.016906000673770905,0.01998000033199787,0.016902999952435493,0.018362000584602356,309,0.0,0.0
2024-10-14 00:00:00+00:00,0.018362000584602356,0.018869999796152115,0.01590999960899353,0.018790999427437782,500,0.0,0.0
2024-10-15 00:00:00+00:00,0.018790999427437782,0.021800000220537186,0.013664999976754189,0.013667000457644463,3848,0.0,0.0
2024-10-16 00:00:00+00:00,0.013667000457644463,0.016397999599575996,0.01309799961745739,0.013566999696195126,693,0.0,0.0
2024-10-17 00:00:00+00:00,0.013566999696195126,0.013892999850213528,0.012896000407636166,0.012937000021338463,929,0.0,0.0
2024-10-18 00:00:00+00:00,0.012937000021338463,0.018007000908255577,0.012893999926745892,0.014169000089168549,725,0.0,0.0
2024-10-19 00:00:00+00:00,0.014169000089168549,0.017199000343680382,0.014162000268697739,0.01499900035560131,214,0.0,0.0
2024-10-20 00:00:00+00:00,0.014999999664723873,0.021549999713897705,0.014995000325143337,0.020496999844908714,2425,0.0,0.0
2024-10-21 00:00:00+00:00,0.020493999123573303,0.02399599924683571,0.01890699937939644,0.01971999928355217,2213,0.0,0.0
2024-10-22 00:00:00+00:00,0.01971999928355217,0.020976999774575233,0.018782999366521835,0.019217999652028084,167,0.0,0.0
2024-10-23 00:00:00+00:00,0.019216999411582947,0.022407999262213707,0.017118999734520912,0.017125999554991722,507,0.0,0.0
2024-10-24 00:00:00+00:00,0.017294999212026596,0.02247699908912182,0.017115000635385513,0.021216999739408493,211,0.0,0.0
2024-10-25 00:00:00+00:00,0.021219000220298767,0.023994000628590584,0.01780400052666664,0.023953000083565712,529,0.0,0.0
2024-10-26 00:00:00+00:00,0.023953000083565712,0.023970000445842743,0.020665999501943588,0.020672999322414398,393,0.0,0.0
2024-10-27 00:00:00+00:00,0.02067600004374981,0.025095999240875244,0.020667999982833862,0.025079000741243362,393,0.0,0.0
2024-10-28 00:00:00+00:00,0.025079000741243362,0.025092000141739845,0.02087000012397766,0.022165000438690186,413,0.0,0.0
2024-10-29 00:00:00+00:00,0.022165000438690186,0.022533999755978584,0.021277999505400658,0.021544000133872032,122,0.0,0.0
2024-10-30 00:00:00+00:00,0.021544000133872032,0.021709000691771507,0.020347999408841133,0.021693000569939613,144,0.0,0.0
2024-10-31 00:00:00+00:00,0.021693000569939613,0.02250799909234047,0.020894000306725502,0.021011000499129295,201,0.0,0.0
2024-11-01 00:00:00+00:00,0.021011000499129295,0.021347999572753906,0.019525999203324318,0.02098900079727173,347,0.0,0.0
2024-11-02 00:00:00+00:00,0.02098800055682659,0.02118000015616417,0.019694000482559204,0.020294999703764915,230,0.0,0.0
2024-11-03 00:00:00+00:00,0.020294999703764915,0.020363999530673027,0.019536999985575676,0.019745999947190285,184,0.0,0.0
2024-11-04 00:00:00+00:00,0.019745999947190285,0.020479999482631683,0.019220000132918358,0.019231999292969704,36,0.0,0.0
2024-11-05 00:00:00+00:00,0.019231999292969704,0.01942400075495243,0.018797000870108604,0.019349999725818634,199,0.0,0.0
2024-11-06 00:00:00+00:00,0.019349999725818634,0.0225210003554821,0.01933700032532215,0.019859999418258667,189,0.0,0.0
2024-11-07 00:00:00+00:00,0.020647000521421432,0.022343000397086143,0.01789899915456772,0.020452000200748444,615,0.0,0.0
2024-11-08 00:00:00+00:00,0.020455000922083855,0.02252200059592724,0.019493000581860542,0.022122999653220177,254,0.0,0.0
2024-11-09 00:00:00+00:00,0.022122999653220177,0.02212500013411045,0.019703000783920288,0.020230000838637352,150,0.0,0.0
2024-11-10 00:00:00+00:00,0.020230000838637352,0.022026000544428825,0.019408000633120537,0.019693000242114067,441,0.0,0.0
2024-11-11 00:00:00+00:00,0.019693000242114067,0.021059999242424965,0.01881900057196617,0.021033000200986862,343,0.0,0.0
2024-11-12 00:00:00+00:00,0.021033000200986862,0.0211350005120039,0.014805000275373459,0.018484000116586685,1580,0.0,0.0
2024-11-13 00:00:00+00:00,0.018484000116586685,0.018502000719308853,0.015128999948501587,0.015287999995052814,645,0.0,0.0
2024-11-14 00:00:00+00:00,0.015287999995052814,0.01708099991083145,0.015274999663233757,0.017069999128580093,49,0.0,0.0
2024-11-15 00:00:00+00:00,0.017069999128580093,0.017079999670386314,0.015099000185728073,0.016462000086903572,77,0.0,0.0
2024-11-16 00:00:00+00:00,0.016464000567793846,0.01733900047838688,0.01645899936556816,0.016473999246954918,107,0.0,0.0
2024-11-17 00:00:00+00:00,0.016473999246954918,0.018508000299334526,0.01647000014781952,0.017844999209046364,92,0.0,0.0
2024-11-18 00:00:00+00:00,0.017844999209046364,0.019406000152230263,0.016475999727845192,0.01648000068962574,247,0.0,0.0
2024-11-19 00:00:00+00:00,0.01648000068962574,0.01944899931550026,0.016473999246954918,0.01944500021636486,180,0.0,0.0
2024-11-20 00:00:00+00:00,0.01944500021636486,0.020362000912427902,0.01942100003361702,0.020354000851511955,100,0.0,0.0
2024-11-21 00:00:00+00:00,0.020354000851511955,0.0203660000115633,0.01567400060594082,0.020357999950647354,106,0.0,0.0
2024-11-22 00:00:00+00:00,0.020361000671982765,0.020368000492453575,0.016116999089717865,0.016328999772667885,118,0.0,0.0
2024-11-23 00:00:00+00:00,0.016328999772667885,0.02402300015091896,0.0163199994713068,0.021268999204039574,640,0.0,0.0
2024-11-24 00:00:00+00:00,0.021268999204039574,0.03203799948096275,0.021237000823020935,0.03202800080180168,1329,0.0,0.0
2024-11-25 00:00:00+00:00,0.03202800080180168,0.04003499820828438,0.030686000362038612,0.033987998962402344,4058,0.0,0.0
2024-11-26 00:00:00+00:00,0.03398999944329262,0.034033000469207764,0.031201999634504318,0.03138900175690651,134,0.0,0.0
2024-11-27 00:00:00+00:00,0.03138900175690651,0.03387900069355965,0.03050599992275238,0.03378099948167801,427,0.0,0.0
2024-11-28 00:00:00+00:00,0.03378099948167801,0.033927999436855316,0.03055799938738346,0.03387400135397911,255,0.0,0.0
2024-11-29 00:00:00+00:00,0.03387400135397911,0.03390299901366234,0.02724199928343296,0.03076300024986267,1459,0.0,0.0
2024-11-30 00:00:00+00:00,0.03076300024986267,0.03097599931061268,0.02724899910390377,0.029402000829577446,1215,0.0,0.0
2024-12-01 00:00:00+00:00,0.029402000829577446,0.03136700019240379,0.023034000769257545,0.029884999617934227,1499,0.0,0.0
2024-12-02 00:00:00+00:00,0.02989399991929531,0.029905999079346657,0.024746999144554138,0.024757999926805496,203,0.0,0.0
