TIMESTAMP,DFX8666_OPEN_PRICE_USD,DFX8666_HIGH_PRICE_USD,DFX8666_LOW_PRICE_USD,DFX8666_CLOSE_PRICE_USD,DFX8666_VOLUME_USD,DFX8666_DIVIDENDS_USD,DFX8666_STOCK_SPLITS_USD
2021-09-20 00:00:00+00:00,0.4419269859790802,0.4426420032978058,0.3943589925765991,0.39541900157928467,3676,0.0,0.0
2021-09-21 00:00:00+00:00,0.3950580060482025,0.4202049970626831,0.36283499002456665,0.3671390116214752,43768,0.0,0.0
2021-09-22 00:00:00+00:00,0.36713701486587524,0.4102939963340759,0.36707499623298645,0.4087109863758087,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.4087109863758087,0.4202280044555664,0.4060649871826172,0.4189609885215759,709,0.0,0.0
2021-09-24 00:00:00+00:00,0.4190079867839813,0.4200420081615448,0.3645409941673279,0.3811100125312805,5944,0.0,0.0
2021-09-25 00:00:00+00:00,0.38124001026153564,0.3888530135154724,0.37264201045036316,0.3879750072956085,5765,0.0,0.0
2021-09-26 00:00:00+00:00,0.38790199160575867,0.4079279899597168,0.3645229935646057,0.40056100487709045,2005,0.0,0.0
2021-09-27 00:00:00+00:00,0.4003300070762634,0.41354700922966003,0.3776380121707916,0.3776380121707916,5201,0.0,0.0
2021-09-28 00:00:00+00:00,0.37766799330711365,0.3811570107936859,0.34861600399017334,0.36204299330711365,29187,0.0,0.0
2021-09-29 00:00:00+00:00,0.36158299446105957,0.38837799429893494,0.361393004655838,0.38289201259613037,10660,0.0,0.0
2021-09-30 00:00:00+00:00,0.38245800137519836,0.3998909890651703,0.3821209967136383,0.39162901043891907,7309,0.0,0.0
2021-10-01 00:00:00+00:00,0.391633003950119,0.4303100109100342,0.3889769911766052,0.42768600583076477,2976,0.0,0.0
2021-10-02 00:00:00+00:00,0.427717000246048,0.4379560053348541,0.41646701097488403,0.4304710030555725,5980,0.0,0.0
2021-10-03 00:00:00+00:00,0.4298439919948578,0.5264350175857544,0.4244129955768585,0.47042399644851685,165412,0.0,0.0
2021-10-04 00:00:00+00:00,0.4706310033798218,0.4706310033798218,0.40456798672676086,0.42010000348091125,50492,0.0,0.0
2021-10-05 00:00:00+00:00,0.4202049970626831,0.43253499269485474,0.4145120084285736,0.4304809868335724,7322,0.0,0.0
2021-10-06 00:00:00+00:00,0.4297510087490082,0.482681006193161,0.4071820080280304,0.4737969934940338,43876,0.0,0.0
2021-10-07 00:00:00+00:00,0.4740830063819885,0.7871879935264587,0.4605410099029541,0.6883559823036194,315049,0.0,0.0
2021-10-08 00:00:00+00:00,0.687512993812561,0.9331730008125305,0.6459050178527832,0.6630290150642395,343683,0.0,0.0
2021-10-09 00:00:00+00:00,0.6628080010414124,0.7062940001487732,0.6585080027580261,0.6776400208473206,64470,0.0,0.0
2021-10-10 00:00:00+00:00,0.6769490242004395,0.6780310273170471,0.6420300006866455,0.6424869894981384,4301,0.0,0.0
2021-10-11 00:00:00+00:00,0.6419299840927124,0.6768029928207397,0.6092190146446228,0.6490690112113953,69735,0.0,0.0
2021-10-12 00:00:00+00:00,0.6486420035362244,0.6492689847946167,0.5881360173225403,0.5930590033531189,42044,0.0,0.0
2021-10-13 00:00:00+00:00,0.5932850241661072,0.6215789914131165,0.5860400199890137,0.620540976524353,15344,0.0,0.0
2021-10-14 00:00:00+00:00,0.6209279894828796,0.6968569755554199,0.6199110150337219,0.6722059845924377,515594,0.0,0.0
2021-10-15 00:00:00+00:00,0.6714400053024292,1.3214349746704102,0.6546990275382996,1.214352011680603,1635526,0.0,0.0
2021-10-16 00:00:00+00:00,1.2159940004348755,2.0517940521240234,1.2159940004348755,1.7600990533828735,1450246,0.0,0.0
2021-10-17 00:00:00+00:00,1.7600560188293457,2.499582052230835,1.7459419965744019,2.2856290340423584,2252802,0.0,0.0
2021-10-18 00:00:00+00:00,2.2877230644226074,2.2933669090270996,1.5191279649734497,1.9322689771652222,1090008,0.0,0.0
2021-10-19 00:00:00+00:00,1.9324079751968384,1.990162968635559,1.5278929471969604,1.5467009544372559,583237,0.0,0.0
2021-10-20 00:00:00+00:00,1.5399399995803833,2.109678030014038,1.5305750370025635,1.6579649448394775,1272877,0.0,0.0
2021-10-21 00:00:00+00:00,1.6551949977874756,2.1210498809814453,1.5816199779510498,1.9302480220794678,1112718,0.0,0.0
2021-10-22 00:00:00+00:00,1.928233027458191,1.9606750011444092,1.4508939981460571,1.5804510116577148,561160,0.0,0.0
2021-10-23 00:00:00+00:00,1.5815279483795166,1.7752259969711304,1.573815941810608,1.7194950580596924,253171,0.0,0.0
2021-10-24 00:00:00+00:00,1.721024990081787,2.1121480464935303,1.6491069793701172,1.7544430494308472,793505,0.0,0.0
2021-10-25 00:00:00+00:00,1.7517750263214111,1.9587290287017822,1.7108310461044312,1.8281559944152832,400514,0.0,0.0
2021-10-26 00:00:00+00:00,1.8315709829330444,1.8361799716949463,1.6086479425430298,1.6256569623947144,305384,0.0,0.0
2021-10-27 00:00:00+00:00,1.6248780488967896,1.682289958000183,1.500991940498352,1.500991940498352,71001,0.0,0.0
2021-10-28 00:00:00+00:00,1.5026739835739136,1.563207983970642,1.3363410234451294,1.346073031425476,365770,0.0,0.0
2021-10-29 00:00:00+00:00,1.3474489450454712,1.4708329439163208,1.3366400003433228,1.4469870328903198,134076,0.0,0.0
2021-10-30 00:00:00+00:00,1.4479639530181885,1.4900989532470703,1.3126660585403442,1.338358998298645,123927,0.0,0.0
2021-10-31 00:00:00+00:00,1.343148946762085,1.3667329549789429,1.2035659551620483,1.23294198513031,118820,0.0,0.0
2021-11-01 00:00:00+00:00,1.2331689596176147,1.2402290105819702,1.1075860261917114,1.1183240413665771,100899,0.0,0.0
2021-11-02 00:00:00+00:00,1.1193699836730957,1.2059639692306519,1.1067379713058472,1.1983580589294434,88879,0.0,0.0
2021-11-03 00:00:00+00:00,1.1988760232925415,1.321547031402588,1.1849459409713745,1.2757309675216675,172476,0.0,0.0
2021-11-04 00:00:00+00:00,1.2755990028381348,1.3177670240402222,1.1682820320129395,1.2069849967956543,213995,0.0,0.0
2021-11-05 00:00:00+00:00,1.2054109573364258,1.289281964302063,1.1530539989471436,1.2879359722137451,79441,0.0,0.0
2021-11-06 00:00:00+00:00,1.288993000984192,1.4347679615020752,1.2603429555892944,1.419165015220642,380675,0.0,0.0
2021-11-07 00:00:00+00:00,1.420382022857666,1.5945689678192139,1.3718169927597046,1.516698956489563,441897,0.0,0.0
2021-11-08 00:00:00+00:00,1.5151549577713013,2.172926902770996,1.4852019548416138,2.0835819244384766,1929524,0.0,0.0
2021-11-09 00:00:00+00:00,2.0868899822235107,2.4400219917297363,1.835697054862976,2.0931739807128906,1393391,0.0,0.0
2021-11-10 00:00:00+00:00,2.092972993850708,2.799204111099243,1.9583430290222168,2.3341269493103027,1777918,0.0,0.0
2021-11-11 00:00:00+00:00,2.335702896118164,3.3685948848724365,2.299683094024658,3.2608718872070312,2341258,0.0,0.0
2021-11-12 00:00:00+00:00,3.263627052307129,3.2771899700164795,2.8010048866271973,3.162935972213745,1257007,0.0,0.0
2021-11-13 00:00:00+00:00,3.1623730659484863,3.1988909244537354,2.879317045211792,2.9204869270324707,480144,0.0,0.0
2021-11-14 00:00:00+00:00,2.928256034851074,2.994168996810913,2.734323024749756,2.8140530586242676,268722,0.0,0.0
2021-11-15 00:00:00+00:00,2.811815023422241,2.873521089553833,2.6530709266662598,2.6739280223846436,180254,0.0,0.0
2021-11-16 00:00:00+00:00,2.672182083129883,16.81589126586914,2.0344910621643066,2.155679941177368,844595,0.0,0.0
2021-11-17 00:00:00+00:00,2.1551361083984375,3.8164710998535156,2.134092092514038,2.1705429553985596,130957,0.0,0.0
2021-11-18 00:00:00+00:00,2.1713500022888184,2.2213940620422363,2.0022830963134766,2.032289981842041,166258,0.0,0.0
2021-11-19 00:00:00+00:00,2.0329549312591553,2.1536240577697754,1.9477449655532837,2.1332130432128906,354941,0.0,0.0
2021-11-20 00:00:00+00:00,2.133976936340332,2.2457690238952637,2.131532907485962,2.230233907699585,134900,0.0,0.0
2021-11-21 00:00:00+00:00,2.2302041053771973,2.356740951538086,2.2184200286865234,2.2405219078063965,254962,0.0,0.0
2021-11-22 00:00:00+00:00,2.2398529052734375,2.2398529052734375,2.0553829669952393,2.1483991146087646,157919,0.0,0.0
2021-11-23 00:00:00+00:00,2.1484580039978027,2.295121908187866,2.1093950271606445,2.2674560546875,247911,0.0,0.0
2021-11-24 00:00:00+00:00,2.267137050628662,2.279858112335205,2.1906681060791016,2.2229199409484863,252119,0.0,0.0
2021-11-25 00:00:00+00:00,2.2349019050598145,2.2478408813476562,2.120975971221924,2.1800320148468018,195331,0.0,0.0
2021-11-26 00:00:00+00:00,2.209012985229492,2.2122490406036377,1.7619030475616455,1.7935880422592163,402219,0.0,0.0
2021-11-27 00:00:00+00:00,1.7916079759597778,1.8393340110778809,1.6118220090866089,1.624472975730896,597742,0.0,0.0
2021-11-28 00:00:00+00:00,1.6252809762954712,1.7074309587478638,1.5789190530776978,1.7074309587478638,44701,0.0,0.0
2021-11-29 00:00:00+00:00,1.7071360349655151,1.8608449697494507,1.7071360349655151,1.8525340557098389,92456,0.0,0.0
2021-11-30 00:00:00+00:00,1.8524359464645386,1.8557599782943726,1.7454049587249756,1.79100501537323,106911,0.0,0.0
2021-12-01 00:00:00+00:00,1.790274977684021,1.8191100358963013,1.6847480535507202,1.6863900423049927,46407,0.0,0.0
2021-12-02 00:00:00+00:00,1.6864570379257202,1.7370949983596802,1.4377609491348267,1.7097309827804565,703763,0.0,0.0
2021-12-03 00:00:00+00:00,1.7090239524841309,1.716588020324707,1.4960060119628906,1.5126559734344482,142130,0.0,0.0
2021-12-04 00:00:00+00:00,1.5125319957733154,1.5125319957733154,1.3458960056304932,1.4571880102157593,33796,0.0,0.0
2021-12-05 00:00:00+00:00,1.4569300413131714,1.5822269916534424,1.4371980428695679,1.4779139757156372,140159,0.0,0.0
2021-12-06 00:00:00+00:00,1.478503942489624,1.5757670402526855,1.3481409549713135,1.5621180534362793,122300,0.0,0.0
2021-12-07 00:00:00+00:00,1.5634469985961914,1.764469027519226,1.5634469985961914,1.6113109588623047,288500,0.0,0.0
2021-12-08 00:00:00+00:00,1.61136794090271,1.6181750297546387,1.5393580198287964,1.545058012008667,262124,0.0,0.0
2021-12-09 00:00:00+00:00,1.5455180406570435,1.5607420206069946,1.4218300580978394,1.4597680568695068,54434,0.0,0.0
2021-12-10 00:00:00+00:00,1.4589860439300537,1.6329560279846191,1.363700032234192,1.3644520044326782,354316,0.0,0.0
2021-12-11 00:00:00+00:00,1.3640769720077515,1.3907829523086548,1.327415943145752,1.3861459493637085,64131,0.0,0.0
2021-12-12 00:00:00+00:00,1.3859740495681763,1.3961609601974487,1.3317309617996216,1.3643200397491455,70429,0.0,0.0
2021-12-13 00:00:00+00:00,1.3644119501113892,1.369508981704712,1.199673056602478,1.2201390266418457,119573,0.0,0.0
2021-12-14 00:00:00+00:00,1.2197760343551636,1.2754449844360352,1.2071189880371094,1.2275340557098389,16532,0.0,0.0
2021-12-15 00:00:00+00:00,1.2687920331954956,1.3306740522384644,1.2296570539474487,1.3275779485702515,82242,0.0,0.0
2021-12-16 00:00:00+00:00,1.3274669647216797,1.3361979722976685,1.232450008392334,1.2415390014648438,148837,0.0,0.0
2021-12-17 00:00:00+00:00,1.241387963294983,1.2781250476837158,1.1170469522476196,1.2781250476837158,147231,0.0,0.0
2021-12-18 00:00:00+00:00,1.281121015548706,1.2934390306472778,1.2443530559539795,1.2902710437774658,33860,0.0,0.0
2021-12-19 00:00:00+00:00,1.2902289628982544,1.297111988067627,1.229856014251709,1.25895094871521,38998,0.0,0.0
2021-12-20 00:00:00+00:00,1.258795976638794,1.272657036781311,1.219709038734436,1.2285269498825073,15877,0.0,0.0
2021-12-21 00:00:00+00:00,1.2282860279083252,1.2426329851150513,1.1973589658737183,1.2153500318527222,58520,0.0,0.0
2021-12-22 00:00:00+00:00,1.2146990299224854,1.2507829666137695,1.2108880281448364,1.2432390451431274,24129,0.0,0.0
2021-12-23 00:00:00+00:00,1.2434040307998657,1.266942024230957,1.2154569625854492,1.266942024230957,57033,0.0,0.0
2021-12-24 00:00:00+00:00,1.2665050029754639,1.305588960647583,1.2665050029754639,1.2788039445877075,27693,0.0,0.0
2021-12-25 00:00:00+00:00,1.279798984527588,1.330361008644104,1.2613129615783691,1.3282649517059326,81379,0.0,0.0
2021-12-26 00:00:00+00:00,1.323644995689392,1.3506959676742554,1.2935760021209717,1.3419239521026611,142099,0.0,0.0
2021-12-27 00:00:00+00:00,1.342079997062683,1.3458139896392822,1.2743079662322998,1.2819490432739258,114973,0.0,0.0
2021-12-28 00:00:00+00:00,1.2819299697875977,1.293323040008545,1.196951985359192,1.2114039659500122,101341,0.0,0.0
2021-12-29 00:00:00+00:00,1.2113349437713623,1.2201889753341675,1.1043649911880493,1.1056439876556396,31716,0.0,0.0
2021-12-30 00:00:00+00:00,1.104786992073059,1.2054380178451538,1.069301962852478,1.192965030670166,228359,0.0,0.0
2021-12-31 00:00:00+00:00,1.1932499408721924,1.2176790237426758,1.090775966644287,1.1238399744033813,338073,0.0,0.0
2022-01-01 00:00:00+00:00,1.123865008354187,1.1579049825668335,1.123865008354187,1.1421129703521729,54036,0.0,0.0
2022-01-02 00:00:00+00:00,1.142109990119934,1.179399013519287,1.139510989189148,1.1634260416030884,115111,0.0,0.0
2022-01-03 00:00:00+00:00,1.163432002067566,1.164160966873169,1.0921269655227661,1.153635025024414,161991,0.0,0.0
2022-01-04 00:00:00+00:00,1.153635025024414,1.185027003288269,1.128432035446167,1.1284550428390503,62931,0.0,0.0
2022-01-05 00:00:00+00:00,1.128466010093689,1.1321040391921997,1.0240620374679565,1.0533499717712402,44265,0.0,0.0
2022-01-06 00:00:00+00:00,1.0533499717712402,1.0760120153427124,1.001626968383789,1.069012999534607,40367,0.0,0.0
2022-01-07 00:00:00+00:00,1.0689940452575684,1.0689940452575684,0.9666439890861511,0.9902650117874146,277786,0.0,0.0
2022-01-08 00:00:00+00:00,0.9902629852294922,1.0259180068969727,0.9637560248374939,0.9804199934005737,113894,0.0,0.0
2022-01-09 00:00:00+00:00,0.980417013168335,1.0049970149993896,0.9384829998016357,0.9477059841156006,203251,0.0,0.0
2022-01-10 00:00:00+00:00,0.9477030038833618,1.0573699474334717,0.9199219942092896,0.9784280061721802,360557,0.0,0.0
2022-01-11 00:00:00+00:00,0.9784280061721802,1.0338599681854248,0.9759610295295715,1.0241219997406006,55944,0.0,0.0
2022-01-12 00:00:00+00:00,1.0241270065307617,1.0718610286712646,0.9921680092811584,1.0702940225601196,30287,0.0,0.0
2022-01-13 00:00:00+00:00,1.0702940225601196,1.1122809648513794,1.035573959350586,1.0480079650878906,30492,0.0,0.0
2022-01-14 00:00:00+00:00,1.0480079650878906,1.0547200441360474,0.9618229866027832,1.003082036972046,188171,0.0,0.0
2022-01-15 00:00:00+00:00,1.0030829906463623,1.0074650049209595,0.9604049921035767,0.986374020576477,47379,0.0,0.0
2022-01-16 00:00:00+00:00,0.986374020576477,1.0054069757461548,0.9617840051651001,0.9622460007667542,75199,0.0,0.0
2022-01-17 00:00:00+00:00,0.962240993976593,0.9662370085716248,0.8718860149383545,0.8903930187225342,159523,0.0,0.0
2022-01-18 00:00:00+00:00,0.8903930187225342,0.9341819882392883,0.8792600035667419,0.9299219846725464,46133,0.0,0.0
2022-01-19 00:00:00+00:00,0.9299219846725464,1.0012669563293457,0.9058610200881958,0.978380024433136,74139,0.0,0.0
2022-01-20 00:00:00+00:00,0.978380024433136,1.001039981842041,0.9170250296592712,0.9170250296592712,109327,0.0,0.0
2022-01-21 00:00:00+00:00,0.9169740080833435,0.9243879914283752,0.6955119967460632,0.7239570021629333,42840,0.0,0.0
2022-01-22 00:00:00+00:00,0.7239570021629333,0.7428560256958008,0.5238339900970459,0.554286003112793,357790,0.0,0.0
2022-01-23 00:00:00+00:00,0.554286003112793,0.5804010033607483,0.5078269839286804,0.5668050050735474,175821,0.0,0.0
2022-01-24 00:00:00+00:00,0.5668050050735474,0.5976740121841431,0.47391000390052795,0.5868600010871887,122625,0.0,0.0
2022-01-25 00:00:00+00:00,0.5868600010871887,0.6423739790916443,0.5729740262031555,0.6251230239868164,93691,0.0,0.0
2022-01-26 00:00:00+00:00,0.6251230239868164,0.7410560250282288,0.6165570020675659,0.6971960067749023,142022,0.0,0.0
2022-01-27 00:00:00+00:00,0.6971960067749023,0.7200679779052734,0.6276800036430359,0.6602830290794373,88135,0.0,0.0
2022-01-28 00:00:00+00:00,0.660286009311676,0.690201997756958,0.6399109959602356,0.6880589723587036,31823,0.0,0.0
2022-01-29 00:00:00+00:00,0.6880729794502258,0.7004550099372864,0.6786320209503174,0.6786329746246338,12093,0.0,0.0
2022-01-30 00:00:00+00:00,0.6786320209503174,0.6976900100708008,0.6725770235061646,0.684715986251831,16850,0.0,0.0
2022-01-31 00:00:00+00:00,0.6847119927406311,0.70169597864151,0.653410017490387,0.6969969868659973,22371,0.0,0.0
2022-02-01 00:00:00+00:00,0.6969969868659973,0.7067490220069885,0.6721640229225159,0.7021200060844421,72871,0.0,0.0
2022-02-02 00:00:00+00:00,0.7021200060844421,0.723455011844635,0.6625869870185852,0.6625869870185852,75350,0.0,0.0
2022-02-03 00:00:00+00:00,0.6625869870185852,0.6688860058784485,0.6057180166244507,0.626105010509491,51650,0.0,0.0
2022-02-04 00:00:00+00:00,0.626105010509491,0.716156005859375,0.6243590116500854,0.716156005859375,34243,0.0,0.0
2022-02-05 00:00:00+00:00,0.7161620259284973,0.733485996723175,0.7131220102310181,0.7307220101356506,35467,0.0,0.0
2022-02-06 00:00:00+00:00,0.7307180166244507,0.7347170114517212,0.6235129833221436,0.6721029877662659,210843,0.0,0.0
2022-02-07 00:00:00+00:00,0.6721109747886658,0.7035549879074097,0.6486080288887024,0.6932510137557983,79639,0.0,0.0
2022-02-08 00:00:00+00:00,0.6932510137557983,0.7110570073127747,0.6492480039596558,0.6774870157241821,18336,0.0,0.0
2022-02-09 00:00:00+00:00,0.6774849891662598,0.7309489846229553,0.6468639969825745,0.7272710204124451,204101,0.0,0.0
2022-02-10 00:00:00+00:00,0.7272710204124451,0.7395449876785278,0.6631330251693726,0.6638069748878479,86210,0.0,0.0
2022-02-11 00:00:00+00:00,0.6637899875640869,0.6748430132865906,0.599170982837677,0.6061990261077881,51162,0.0,0.0
2022-02-12 00:00:00+00:00,0.6061969995498657,0.6113939881324768,0.5710579752922058,0.5792109966278076,119960,0.0,0.0
2022-02-13 00:00:00+00:00,0.5793370008468628,0.5886620283126831,0.5623419880867004,0.5707659721374512,11084,0.0,0.0
2022-02-14 00:00:00+00:00,0.5707659721374512,0.5782719850540161,0.555508017539978,0.5676400065422058,16223,0.0,0.0
2022-02-15 00:00:00+00:00,0.5676360130310059,0.6103990077972412,0.5314620137214661,0.5759339928627014,105297,0.0,0.0
2022-02-16 00:00:00+00:00,0.5759149789810181,0.5792379975318909,0.556348979473114,0.5762670040130615,7468,0.0,0.0
2022-02-17 00:00:00+00:00,0.5762410163879395,0.580299973487854,0.5354700088500977,0.5566629767417908,47075,0.0,0.0
2022-02-18 00:00:00+00:00,0.5566629767417908,0.5712550282478333,0.5331109762191772,0.536113977432251,20288,0.0,0.0
2022-02-19 00:00:00+00:00,0.5361130237579346,0.5487470030784607,0.5247160196304321,0.5296589732170105,7953,0.0,0.0
2022-02-20 00:00:00+00:00,0.5296589732170105,0.5296589732170105,0.4830000102519989,0.497530996799469,21612,0.0,0.0
2022-02-21 00:00:00+00:00,0.4975219964981079,0.5146269798278809,0.46294599771499634,0.46294599771499634,32756,0.0,0.0
2022-02-22 00:00:00+00:00,0.4629589915275574,0.4682979881763458,0.4357529878616333,0.46456700563430786,19307,0.0,0.0
2022-02-23 00:00:00+00:00,0.4645470082759857,0.48208698630332947,0.42642199993133545,0.43182599544525146,42618,0.0,0.0
2022-02-24 00:00:00+00:00,0.43182599544525146,0.43182599544525146,0.33063700795173645,0.3858740031719208,171938,0.0,0.0
2022-02-25 00:00:00+00:00,0.3858740031719208,0.4669579863548279,0.38103801012039185,0.4576359987258911,71635,0.0,0.0
2022-02-26 00:00:00+00:00,0.45815300941467285,0.4718180000782013,0.45436999201774597,0.45448100566864014,8417,0.0,0.0
2022-02-27 00:00:00+00:00,0.454475998878479,0.4602130055427551,0.42123499512672424,0.4264200031757355,46021,0.0,0.0
2022-02-28 00:00:00+00:00,0.4264189898967743,0.4756210148334503,0.4212999939918518,0.47211700677871704,71531,0.0,0.0
2022-03-01 00:00:00+00:00,0.47211799025535583,0.48687100410461426,0.46532100439071655,0.47106701135635376,71082,0.0,0.0
2022-03-02 00:00:00+00:00,0.47106799483299255,0.48024800419807434,0.46670499444007874,0.469186007976532,65719,0.0,0.0
2022-03-03 00:00:00+00:00,0.46876001358032227,0.468997985124588,0.4487150013446808,0.45264899730682373,53207,0.0,0.0
