TIMESTAMP,FX_OPEN_PRICE_USD,FX_HIGH_PRICE_USD,FX_LOW_PRICE_USD,FX_CLOSE_PRICE_USD,FX_VOLUME_USD,FX_DIVIDENDS_USD,FX_STOCK_SPLITS_USD
2019-07-18 00:00:00+00:00,0.29386699199676514,0.31878000497817993,0.28294599056243896,0.3156909942626953,17092,0.0,0.0
2019-07-19 00:00:00+00:00,0.3156909942626953,0.3174000084400177,0.2860189974308014,0.30000001192092896,43887,0.0,0.0
2019-07-20 00:00:00+00:00,0.29824501276016235,0.3222559988498688,0.2722800076007843,0.2927440106868744,46310,0.0,0.0
2019-07-21 00:00:00+00:00,0.2927440106868744,0.31832900643348694,0.2831850051879883,0.3157140016555786,60286,0.0,0.0
2019-07-22 00:00:00+00:00,0.3170270025730133,0.3235729932785034,0.2933090031147003,0.3072090148925781,60245,0.0,0.0
2019-07-23 00:00:00+00:00,0.3074899911880493,0.31080499291419983,0.280472993850708,0.2811470031738281,48166,0.0,0.0
2019-07-24 00:00:00+00:00,0.2811470031738281,0.4904789924621582,0.21241599321365356,0.27169299125671387,85995,0.0,0.0
2019-07-25 00:00:00+00:00,0.2722820043563843,0.3037300109863281,0.27089598774909973,0.2916930019855499,75806,0.0,0.0
2019-07-26 00:00:00+00:00,0.2916949987411499,0.5235239863395691,0.2853989899158478,0.41251298785209656,246970,0.0,0.0
2019-07-27 00:00:00+00:00,0.41251298785209656,0.47586899995803833,0.41123801469802856,0.4662590026855469,239122,0.0,0.0
2019-07-28 00:00:00+00:00,0.4662590026855469,0.544730007648468,0.4635069966316223,0.5136150121688843,276821,0.0,0.0
2019-07-29 00:00:00+00:00,0.5128269791603088,0.6483139991760254,0.4708690047264099,0.6162409782409668,860984,0.0,0.0
2019-07-30 00:00:00+00:00,0.6140409708023071,0.6519150137901306,0.5385519862174988,0.6166260242462158,1031788,0.0,0.0
2019-07-31 00:00:00+00:00,0.6171910166740417,0.6246359944343567,0.5321890115737915,0.5879930257797241,873312,0.0,0.0
2019-08-01 00:00:00+00:00,0.5867000222206116,0.589963972568512,0.41259899735450745,0.4402509927749634,541449,0.0,0.0
2019-08-02 00:00:00+00:00,0.4402469992637634,0.4419400095939636,0.3323490023612976,0.35452800989151,360453,0.0,0.0
2019-08-03 00:00:00+00:00,0.3544360101222992,0.3732900023460388,0.34088799357414246,0.3525089919567108,364760,0.0,0.0
2019-08-04 00:00:00+00:00,0.3525570034980774,0.43620800971984863,0.3463360071182251,0.37469300627708435,353739,0.0,0.0
2019-08-05 00:00:00+00:00,0.37272900342941284,0.3912239968776703,0.35056599974632263,0.3773519992828369,621711,0.0,0.0
2019-08-06 00:00:00+00:00,0.3774470090866089,0.3774470090866089,0.3482210040092468,0.36226600408554077,543537,0.0,0.0
2019-08-07 00:00:00+00:00,0.3611089885234833,0.364080011844635,0.33980000019073486,0.3480930030345917,195096,0.0,0.0
2019-08-08 00:00:00+00:00,0.3480930030345917,0.34864500164985657,0.3239000141620636,0.33271801471710205,53328,0.0,0.0
2019-08-09 00:00:00+00:00,0.3327470123767853,0.35099899768829346,0.31129300594329834,0.318342000246048,686787,0.0,0.0
2019-08-10 00:00:00+00:00,0.318342000246048,0.3257350027561188,0.3003999888896942,0.3104420006275177,711476,0.0,0.0
2019-08-11 00:00:00+00:00,0.31129300594329834,0.3184340000152588,0.2896679937839508,0.3012700080871582,672537,0.0,0.0
2019-08-12 00:00:00+00:00,0.3011600077152252,0.3083049952983856,0.28473299741744995,0.2978079915046692,701265,0.0,0.0
2019-08-13 00:00:00+00:00,0.29782599210739136,0.3022550046443939,0.2846840023994446,0.2889150083065033,671193,0.0,0.0
2019-08-14 00:00:00+00:00,0.2895750105381012,0.29576700925827026,0.26467299461364746,0.26990100741386414,746302,0.0,0.0
2019-08-15 00:00:00+00:00,0.26990100741386414,0.2709299921989441,0.25745001435279846,0.26413199305534363,617802,0.0,0.0
2019-08-16 00:00:00+00:00,0.2633430063724518,0.2645370066165924,0.23870199918746948,0.24748000502586365,564136,0.0,0.0
2019-08-17 00:00:00+00:00,0.24765899777412415,0.24955500662326813,0.23761199414730072,0.24153199791908264,365134,0.0,0.0
2019-08-18 00:00:00+00:00,0.24059399962425232,0.24844199419021606,0.23719699680805206,0.24207599461078644,35845,0.0,0.0
2019-08-19 00:00:00+00:00,0.24219299852848053,0.24915699660778046,0.24041299521923065,0.24778400361537933,32996,0.0,0.0
2019-08-20 00:00:00+00:00,0.24778400361537933,0.2547760009765625,0.24358999729156494,0.25055500864982605,1057129,0.0,0.0
2019-08-21 00:00:00+00:00,0.24991899728775024,0.2868799865245819,0.24559399485588074,0.26369601488113403,1263011,0.0,0.0
2019-08-22 00:00:00+00:00,0.2628229856491089,0.29502201080322266,0.2587040066719055,0.2730740010738373,1288716,0.0,0.0
2019-08-23 00:00:00+00:00,0.2730740010738373,0.2867400050163269,0.25161999464035034,0.2753100097179413,1335794,0.0,0.0
2019-08-24 00:00:00+00:00,0.2752240002155304,0.2807280123233795,0.26065298914909363,0.26774901151657104,1265599,0.0,0.0
2019-08-25 00:00:00+00:00,0.26774901151657104,0.28424200415611267,0.25340598821640015,0.2600019872188568,1232117,0.0,0.0
2019-08-26 00:00:00+00:00,0.25962701439857483,0.27754101157188416,0.244268998503685,0.24924300611019135,1184164,0.0,0.0
2019-08-27 00:00:00+00:00,0.2495969980955124,0.2644580006599426,0.24054600298404694,0.24470800161361694,1154332,0.0,0.0
2019-08-28 00:00:00+00:00,0.24239200353622437,0.24616999924182892,0.21669599413871765,0.21920399367809296,235758,0.0,0.0
2019-08-29 00:00:00+00:00,0.21801400184631348,0.24593499302864075,0.21164199709892273,0.2229360044002533,48977,0.0,0.0
2019-08-30 00:00:00+00:00,0.2229360044002533,0.22757600247859955,0.2187899947166443,0.22249600291252136,48123,0.0,0.0
2019-08-31 00:00:00+00:00,0.22252699732780457,0.23937399685382843,0.22240500152111053,0.23445899784564972,541815,0.0,0.0
2019-09-01 00:00:00+00:00,0.23302899301052094,0.2483309954404831,0.23070800304412842,0.23904700577259064,122956,0.0,0.0
2019-09-02 00:00:00+00:00,0.23892100155353546,0.2634870111942291,0.21974900364875793,0.2526090145111084,308198,0.0,0.0
2019-09-03 00:00:00+00:00,0.2525010108947754,0.2525010108947754,0.22297300398349762,0.2384909987449646,319712,0.0,0.0
2019-09-04 00:00:00+00:00,0.23830600082874298,0.23933300375938416,0.1938209980726242,0.20570799708366394,212480,0.0,0.0
2019-09-05 00:00:00+00:00,0.20570799708366394,0.21225400269031525,0.19276699423789978,0.20056700706481934,262223,0.0,0.0
2019-09-06 00:00:00+00:00,0.20056700706481934,0.2214689999818802,0.192221000790596,0.19776299595832825,173684,0.0,0.0
2019-09-07 00:00:00+00:00,0.19515100121498108,0.2252179980278015,0.18678900599479675,0.22401799261569977,300605,0.0,0.0
2019-09-08 00:00:00+00:00,0.2237119972705841,0.2821120023727417,0.22280700504779816,0.2807210087776184,936945,0.0,0.0
2019-09-09 00:00:00+00:00,0.2807210087776184,0.2821820080280304,0.2157289981842041,0.2410849928855896,804538,0.0,0.0
2019-09-10 00:00:00+00:00,0.24061700701713562,0.2412550002336502,0.2336149960756302,0.2345779985189438,738460,0.0,0.0
2019-09-11 00:00:00+00:00,0.2345779985189438,0.2347469925880432,0.20969000458717346,0.2113340049982071,651825,0.0,0.0
2019-09-12 00:00:00+00:00,0.2113340049982071,0.21261699497699738,0.2083670049905777,0.20961399376392365,620346,0.0,0.0
2019-09-13 00:00:00+00:00,0.2096250057220459,0.21066400408744812,0.20796699821949005,0.20870299637317657,618010,0.0,0.0
2019-09-14 00:00:00+00:00,0.20907999575138092,0.21002799272537231,0.19799299538135529,0.20807500183582306,601144,0.0,0.0
2019-09-15 00:00:00+00:00,0.20777200162410736,0.21423600614070892,0.20386099815368652,0.21302899718284607,629995,0.0,0.0
2019-09-16 00:00:00+00:00,0.21240800619125366,0.28961899876594543,0.2123740017414093,0.261584997177124,885755,0.0,0.0
2019-09-17 00:00:00+00:00,0.26169800758361816,0.3761099874973297,0.25443899631500244,0.34558600187301636,1578222,0.0,0.0
2019-09-18 00:00:00+00:00,0.3458400070667267,0.377005010843277,0.3257339894771576,0.32701900601387024,1176634,0.0,0.0
2019-09-19 00:00:00+00:00,0.3274100124835968,0.34361299872398376,0.3140240013599396,0.33410000801086426,1192843,0.0,0.0
2019-09-20 00:00:00+00:00,0.3345009982585907,0.3433089852333069,0.28282400965690613,0.2842549979686737,925168,0.0,0.0
2019-09-21 00:00:00+00:00,0.2842229902744293,0.29091399908065796,0.27497801184654236,0.27570998668670654,458891,0.0,0.0
2019-09-22 00:00:00+00:00,0.27582600712776184,0.2940160036087036,0.27074000239372253,0.28217899799346924,272291,0.0,0.0
2019-09-23 00:00:00+00:00,0.28195899724960327,0.28383898735046387,0.2641279995441437,0.26507601141929626,361135,0.0,0.0
2019-09-24 00:00:00+00:00,0.26535099744796753,0.2673099935054779,0.21157999336719513,0.21310299634933472,754598,0.0,0.0
2019-09-25 00:00:00+00:00,0.2130659967660904,0.2239850014448166,0.19224999845027924,0.19922900199890137,585798,0.0,0.0
2019-09-26 00:00:00+00:00,0.19719499349594116,0.20782800018787384,0.1788879930973053,0.188960999250412,398340,0.0,0.0
2019-09-27 00:00:00+00:00,0.18892699480056763,0.19106300175189972,0.18129000067710876,0.18898999691009521,192592,0.0,0.0
2019-09-28 00:00:00+00:00,0.18891799449920654,0.1904750019311905,0.1854410022497177,0.18852199614048004,224385,0.0,0.0
2019-09-29 00:00:00+00:00,0.18854500353336334,0.21352100372314453,0.17988300323486328,0.18400000035762787,1118668,0.0,0.0
2019-09-30 00:00:00+00:00,0.18400000035762787,0.18588100373744965,0.1761859953403473,0.18306900560855865,378517,0.0,0.0
2019-10-01 00:00:00+00:00,0.1830420047044754,0.18769200146198273,0.1647839993238449,0.16650600731372833,340442,0.0,0.0
2019-10-02 00:00:00+00:00,0.16650600731372833,0.16719399392604828,0.14492200314998627,0.15244199335575104,462331,0.0,0.0
2019-10-03 00:00:00+00:00,0.15174700319766998,0.15195399522781372,0.14486199617385864,0.1463869959115982,256950,0.0,0.0
2019-10-04 00:00:00+00:00,0.14635199308395386,0.14807799458503723,0.1223130002617836,0.12754300236701965,398984,0.0,0.0
2019-10-05 00:00:00+00:00,0.12754300236701965,0.13093799352645874,0.12243299931287766,0.12480399757623672,206455,0.0,0.0
2019-10-06 00:00:00+00:00,0.12487000226974487,0.13360799849033356,0.12126900255680084,0.12148699909448624,176788,0.0,0.0
2019-10-07 00:00:00+00:00,0.12197999656200409,0.12251300364732742,0.11533699929714203,0.12163600325584412,181105,0.0,0.0
2019-10-08 00:00:00+00:00,0.12161000072956085,0.12161000072956085,0.11460000276565552,0.1159449964761734,58355,0.0,0.0
2019-10-09 00:00:00+00:00,0.1159449964761734,0.13005800545215607,0.11454000324010849,0.13005800545215607,326296,0.0,0.0
2019-10-10 00:00:00+00:00,0.13006499409675598,0.15296700596809387,0.11394599825143814,0.11808700114488602,2524756,0.0,0.0
2019-10-11 00:00:00+00:00,0.11813300102949142,0.12121699750423431,0.10988199710845947,0.1107650026679039,1751910,0.0,0.0
2019-10-12 00:00:00+00:00,0.11030899733304977,0.11122100055217743,0.10800699889659882,0.10899999737739563,1734724,0.0,0.0
2019-10-13 00:00:00+00:00,0.10898999869823456,0.11011599749326706,0.1073480024933815,0.10785800218582153,1635791,0.0,0.0
2019-10-14 00:00:00+00:00,0.10785800218582153,0.10885000228881836,0.10649500042200089,0.10815499722957611,1624818,0.0,0.0
2019-10-15 00:00:00+00:00,0.10785800218582153,0.11141999810934067,0.10697899758815765,0.10944599658250809,1727349,0.0,0.0
2019-10-16 00:00:00+00:00,0.10944599658250809,0.11032599955797195,0.10644400119781494,0.1083730012178421,1646202,0.0,0.0
2019-10-17 00:00:00+00:00,0.10841300338506699,0.12084399908781052,0.09759999811649323,0.09973999857902527,1674777,0.0,0.0
2019-10-18 00:00:00+00:00,0.09982199966907501,0.10552900284528732,0.08037900179624557,0.09081800282001495,1638360,0.0,0.0
2019-10-19 00:00:00+00:00,0.09096799790859222,0.09746500104665756,0.08996599912643433,0.09669899940490723,1691304,0.0,0.0
2019-10-20 00:00:00+00:00,0.0966000035405159,0.0973460003733635,0.08707399666309357,0.09574200212955475,3012026,0.0,0.0
2019-10-21 00:00:00+00:00,0.09577099978923798,0.09657499939203262,0.0886090025305748,0.09425900131464005,1710308,0.0,0.0
2019-10-22 00:00:00+00:00,0.09383700042963028,0.10019399970769882,0.08702299743890762,0.08762200176715851,1520336,0.0,0.0
2019-10-23 00:00:00+00:00,0.087226003408432,0.08817300200462341,0.07003500312566757,0.07073500007390976,1225506,0.0,0.0
2019-10-24 00:00:00+00:00,0.07073500007390976,0.07099100202322006,0.05178200080990791,0.06748300045728683,1055191,0.0,0.0
2019-10-25 00:00:00+00:00,0.06748300045728683,0.07348199933767319,0.0601859986782074,0.07031100243330002,1088549,0.0,0.0
2019-10-26 00:00:00+00:00,0.07044199854135513,0.08212000131607056,0.07020200043916702,0.07397399842739105,1158421,0.0,0.0
2019-10-27 00:00:00+00:00,0.07397399842739105,0.18125100433826447,0.07293099910020828,0.15419700741767883,6814804,0.0,0.0
2019-10-28 00:00:00+00:00,0.15571199357509613,0.15821899473667145,0.12871700525283813,0.13001200556755066,3131447,0.0,0.0
2019-10-29 00:00:00+00:00,0.13001200556755066,0.13049200177192688,0.1126059964299202,0.11688899993896484,1982461,0.0,0.0
2019-10-30 00:00:00+00:00,0.11680900305509567,0.11712300032377243,0.11192899942398071,0.11547999829053879,1369277,0.0,0.0
2019-10-31 00:00:00+00:00,0.1155410036444664,0.11796600371599197,0.10380599647760391,0.10688800364732742,1707749,0.0,0.0
2019-11-01 00:00:00+00:00,0.10688800364732742,0.12044599652290344,0.10272999852895737,0.12044599652290344,10158691,0.0,0.0
2019-11-02 00:00:00+00:00,0.12044599652290344,0.12414500117301941,0.11846599727869034,0.12310600280761719,10918689,0.0,0.0
2019-11-03 00:00:00+00:00,0.12257900089025497,0.1237960010766983,0.11374799907207489,0.11479199677705765,11275319,0.0,0.0
2019-11-04 00:00:00+00:00,0.1147719994187355,0.12363699823617935,0.10950800031423569,0.12345399707555771,26953366,0.0,0.0
2019-11-05 00:00:00+00:00,0.12345399707555771,0.1235869973897934,0.11654400080442429,0.1166130006313324,34639802,0.0,0.0
2019-11-06 00:00:00+00:00,0.11664299666881561,0.1184459999203682,0.11631699651479721,0.11657699942588806,26250101,0.0,0.0
2019-11-07 00:00:00+00:00,0.11667799949645996,0.12614700198173523,0.11609599739313126,0.12021700292825699,30463035,0.0,0.0
2019-11-08 00:00:00+00:00,0.12019500136375427,0.12084999680519104,0.10816799849271774,0.1094530001282692,25935970,0.0,0.0
2019-11-09 00:00:00+00:00,0.10956499725580215,0.11388300359249115,0.10311000049114227,0.11063700169324875,15111562,0.0,0.0
2019-11-10 00:00:00+00:00,0.11059699952602386,0.11485499888658524,0.1101830005645752,0.11417599767446518,29093227,0.0,0.0
2019-11-11 00:00:00+00:00,0.11417599767446518,0.1143610030412674,0.10973499715328217,0.11044400185346603,22282810,0.0,0.0
2019-11-12 00:00:00+00:00,0.11052600294351578,0.11310099810361862,0.10861299932003021,0.10969199985265732,14753949,0.0,0.0
2019-11-13 00:00:00+00:00,0.1097629964351654,0.1115029975771904,0.10746599733829498,0.10779599845409393,9218878,0.0,0.0
2019-11-14 00:00:00+00:00,0.10768599808216095,0.10861200094223022,0.10360399633646011,0.10628999769687653,13119226,0.0,0.0
2019-11-15 00:00:00+00:00,0.10628999769687653,0.1067809984087944,0.09154000133275986,0.09195400029420853,13955017,0.0,0.0
2019-11-16 00:00:00+00:00,0.09205000102519989,0.09626500308513641,0.08322100341320038,0.09554900228977203,35386648,0.0,0.0
2019-11-17 00:00:00+00:00,0.09554900228977203,0.15484100580215454,0.09554900228977203,0.1243320032954216,24702896,0.0,0.0
2019-11-18 00:00:00+00:00,0.12443199753761292,0.12482699751853943,0.11206799745559692,0.11238899827003479,18897314,0.0,0.0
2019-11-19 00:00:00+00:00,0.11247099936008453,0.11457700282335281,0.10119800269603729,0.10632500052452087,14931603,0.0,0.0
2019-11-20 00:00:00+00:00,0.10632500052452087,0.1070299968123436,0.10461399704217911,0.10499799996614456,11642121,0.0,0.0
2019-11-21 00:00:00+00:00,0.10508900135755539,0.10586600005626678,0.0952019989490509,0.10483100265264511,3940947,0.0,0.0
2019-11-22 00:00:00+00:00,0.10483100265264511,0.10527999699115753,0.09308400005102158,0.09721100330352783,4757879,0.0,0.0
2019-11-23 00:00:00+00:00,0.09719099849462509,0.11474599689245224,0.09440799802541733,0.09637200087308884,1652639,0.0,0.0
2019-11-24 00:00:00+00:00,0.0963129997253418,0.09687799960374832,0.0931050032377243,0.0936259999871254,2295832,0.0,0.0
