TIMESTAMP,FXY_OPEN_PRICE_USD,FXY_HIGH_PRICE_USD,FXY_LOW_PRICE_USD,FXY_CLOSE_PRICE_USD,FXY_VOLUME_USD,FXY_DIVIDENDS_USD,FXY_STOCK_SPLITS_USD
2024-01-19 00:00:00+00:00,0.010134000331163406,0.012431999668478966,0.010110000148415565,0.010925999842584133,27870,0.0,0.0
2024-01-20 00:00:00+00:00,0.010925999842584133,0.012172999791800976,0.009754999540746212,0.01217000000178814,22479,0.0,0.0
2024-01-21 00:00:00+00:00,0.01217000000178814,0.01275699958205223,0.010383999906480312,0.012221000157296658,26884,0.0,0.0
2024-01-22 00:00:00+00:00,0.012221000157296658,0.012260000221431255,0.008508999831974506,0.010007999837398529,48030,0.0,0.0
2024-01-23 00:00:00+00:00,0.010007999837398529,0.01221300009638071,0.00979700032621622,0.010382000356912613,103938,0.0,0.0
2024-01-24 00:00:00+00:00,0.010382000356912613,0.01194899994879961,0.010359000414609909,0.011416000314056873,100450,0.0,0.0
2024-01-25 00:00:00+00:00,0.011416000314056873,0.011827999725937843,0.010572000406682491,0.01109199970960617,142774,0.0,0.0
2024-01-26 00:00:00+00:00,0.01109199970960617,0.011641999706625938,0.010440000332891941,0.011288000270724297,144887,0.0,0.0
2024-01-27 00:00:00+00:00,0.011288000270724297,0.012102000415325165,0.010579999536275864,0.011801999993622303,23446,0.0,0.0
2024-01-28 00:00:00+00:00,0.011801999993622303,0.013098999857902527,0.010689999908208847,0.011390999890863895,135852,0.0,0.0
2024-01-29 00:00:00+00:00,0.011390999890863895,0.012942000292241573,0.010596999898552895,0.012116000056266785,105305,0.0,0.0
2024-01-30 00:00:00+00:00,0.012116000056266785,0.012121000327169895,0.010021000169217587,0.010772000066936016,106951,0.0,0.0
2024-01-31 00:00:00+00:00,0.010772000066936016,0.011630999855697155,0.009649000130593777,0.010386000387370586,69050,0.0,0.0
2024-02-01 00:00:00+00:00,0.010386000387370586,0.012354999780654907,0.009978000074625015,0.01076900027692318,109588,0.0,0.0
2024-02-02 00:00:00+00:00,0.01076900027692318,0.011339000426232815,0.009856999851763248,0.010532000102102757,65166,0.0,0.0
2024-02-03 00:00:00+00:00,0.010532000102102757,0.011029000394046307,0.009925000369548798,0.010332999750971794,154095,0.0,0.0
2024-02-04 00:00:00+00:00,0.010332999750971794,0.010854000225663185,0.00977800041437149,0.010479999706149101,118131,0.0,0.0
2024-02-05 00:00:00+00:00,0.010479999706149101,0.011150999926030636,0.009597999975085258,0.01027899980545044,89951,0.0,0.0
2024-02-06 00:00:00+00:00,0.01027899980545044,0.011521999724209309,0.009568000212311745,0.011517999693751335,76624,0.0,0.0
2024-02-07 00:00:00+00:00,0.011517999693751335,0.011517999693751335,0.01054800022393465,0.01066800020635128,96540,0.0,0.0
2024-02-08 00:00:00+00:00,0.01066800020635128,0.011571000330150127,0.010607000440359116,0.011238000355660915,103160,0.0,0.0
2024-02-09 00:00:00+00:00,0.011238000355660915,0.011241000145673752,0.00973500031977892,0.011158999986946583,100561,0.0,0.0
2024-02-10 00:00:00+00:00,0.011158999986946583,0.011536999605596066,0.010800999589264393,0.011220999993383884,70126,0.0,0.0
2024-02-11 00:00:00+00:00,0.011220999993383884,0.011901999823749065,0.010545999743044376,0.010703000240027905,146790,0.0,0.0
2024-02-12 00:00:00+00:00,0.010703000240027905,0.011218000203371048,0.009917999617755413,0.01119999960064888,121313,0.0,0.0
2024-02-13 00:00:00+00:00,0.01119999960064888,0.011752000078558922,0.010382999666035175,0.011704999953508377,46881,0.0,0.0
2024-02-14 00:00:00+00:00,0.011704999953508377,0.011745999567210674,0.011051000095903873,0.011288999579846859,87278,0.0,0.0
2024-02-15 00:00:00+00:00,0.011288999579846859,0.011800000444054604,0.011064000427722931,0.011401999741792679,115580,0.0,0.0
2024-02-16 00:00:00+00:00,0.011401999741792679,0.011717000044882298,0.010393000207841396,0.010445999912917614,44719,0.0,0.0
2024-02-17 00:00:00+00:00,0.010445999912917614,0.011648000217974186,0.009112999774515629,0.01067699957638979,136256,0.0,0.0
2024-02-18 00:00:00+00:00,0.01067699957638979,0.01130400039255619,0.010115000419318676,0.011075999587774277,142063,0.0,0.0
2024-02-19 00:00:00+00:00,0.011075999587774277,0.011494999751448631,0.009740999899804592,0.010569999925792217,58922,0.0,0.0
2024-02-20 00:00:00+00:00,0.010569999925792217,0.011257999576628208,0.010569999925792217,0.011181999929249287,108144,0.0,0.0
2024-02-21 00:00:00+00:00,0.011181999929249287,0.01153900008648634,0.010120999999344349,0.011483999900519848,111236,0.0,0.0
2024-02-22 00:00:00+00:00,0.011483999900519848,0.011624000035226345,0.009948999620974064,0.011594000272452831,168544,0.0,0.0
2024-02-23 00:00:00+00:00,0.011594000272452831,0.011818000115454197,0.011362999677658081,0.011367999948561192,106529,0.0,0.0
2024-02-24 00:00:00+00:00,0.011367999948561192,0.01157000008970499,0.010622000321745872,0.01119299978017807,63161,0.0,0.0
2024-02-25 00:00:00+00:00,0.01119299978017807,0.011340999975800514,0.010630999691784382,0.010987999849021435,93872,0.0,0.0
2024-02-26 00:00:00+00:00,0.010987999849021435,0.011540999636054039,0.010342000052332878,0.011040999554097652,95524,0.0,0.0
2024-02-27 00:00:00+00:00,0.011040999554097652,0.011070000007748604,0.009777000173926353,0.00977800041437149,116051,0.0,0.0
2024-02-28 00:00:00+00:00,0.00977800041437149,0.01130400039255619,0.009384999983012676,0.01117399986833334,113642,0.0,0.0
2024-02-29 00:00:00+00:00,0.01117399986833334,0.011366999708116055,0.010622999630868435,0.010622999630868435,106341,0.0,0.0
2024-03-01 00:00:00+00:00,0.010622999630868435,0.011229000054299831,0.010395999997854233,0.01069399993866682,105329,0.0,0.0
2024-03-02 00:00:00+00:00,0.01069399993866682,0.0111480001360178,0.010355000384151936,0.010569999925792217,93800,0.0,0.0
2024-03-03 00:00:00+00:00,0.010569999925792217,0.011376000009477139,0.01054100040346384,0.011346000246703625,129387,0.0,0.0
2024-03-04 00:00:00+00:00,0.011346000246703625,0.011495999991893768,0.010218000039458275,0.0113129997625947,121966,0.0,0.0
2024-03-05 00:00:00+00:00,0.0113129997625947,0.011401000432670116,0.01046799961477518,0.010753000155091286,118459,0.0,0.0
2024-03-06 00:00:00+00:00,0.010753000155091286,0.01168300025165081,0.010614000260829926,0.01108499988913536,92884,0.0,0.0
2024-03-07 00:00:00+00:00,0.01108499988913536,0.011638999916613102,0.010602000169456005,0.011369000189006329,105819,0.0,0.0
2024-03-08 00:00:00+00:00,0.011369000189006329,0.012075000442564487,0.010363000445067883,0.011129000224173069,65965,0.0,0.0
2024-03-09 00:00:00+00:00,0.011129000224173069,0.0118429996073246,0.01030800025910139,0.011164999566972256,78607,0.0,0.0
2024-03-10 00:00:00+00:00,0.011164999566972256,0.012973000295460224,0.010742000304162502,0.0115130003541708,71560,0.0,0.0
2024-03-11 00:00:00+00:00,0.0115130003541708,0.011513999663293362,0.010514999739825726,0.011194000020623207,104454,0.0,0.0
2024-03-12 00:00:00+00:00,0.011194000020623207,0.011447999626398087,0.01066299993544817,0.010858999565243721,83222,0.0,0.0
2024-03-13 00:00:00+00:00,0.010858999565243721,0.011692999862134457,0.009897000156342983,0.010874000377953053,114202,0.0,0.0
2024-03-14 00:00:00+00:00,0.010874000377953053,0.011052999645471573,0.010286999866366386,0.01063700020313263,114950,0.0,0.0
2024-03-15 00:00:00+00:00,0.01063700020313263,0.012269999831914902,0.010227000340819359,0.010839000344276428,91202,0.0,0.0
2024-03-16 00:00:00+00:00,0.010839000344276428,0.012215999886393547,0.010289999656379223,0.011541999876499176,127717,0.0,0.0
2024-03-17 00:00:00+00:00,0.011541999876499176,0.011877999641001225,0.009843000210821629,0.011381999589502811,76600,0.0,0.0
2024-03-18 00:00:00+00:00,0.011447000317275524,0.0117790000513196,0.011239999905228615,0.011703000403940678,49292,0.0,0.0
2024-03-19 00:00:00+00:00,0.011703000403940678,0.01191600039601326,0.01030800025910139,0.011738000437617302,60707,0.0,0.0
2024-03-20 00:00:00+00:00,0.011738000437617302,0.011780000291764736,0.011315999552607536,0.011687000282108784,95157,0.0,0.0
2024-03-21 00:00:00+00:00,0.011687000282108784,0.011819000355899334,0.011036000214517117,0.011440999805927277,26777,0.0,0.0
2024-03-22 00:00:00+00:00,0.011440999805927277,0.011861000210046768,0.011435999535024166,0.011661999858915806,97834,0.0,0.0
2024-03-23 00:00:00+00:00,0.011661999858915806,0.011664999648928642,0.010742999613285065,0.01100900024175644,118651,0.0,0.0
2024-03-24 00:00:00+00:00,0.01100900024175644,0.011731999926269054,0.010950000025331974,0.011346999555826187,54680,0.0,0.0
2024-03-25 00:00:00+00:00,0.011346999555826187,0.011765999719500542,0.010883999988436699,0.01097199972718954,110497,0.0,0.0
2024-03-26 00:00:00+00:00,0.01097199972718954,0.011985000222921371,0.010861000046133995,0.011669999919831753,57753,0.0,0.0
2024-03-27 00:00:00+00:00,0.011669999919831753,0.011734000407159328,0.010373000055551529,0.011734000407159328,61366,0.0,0.0
2024-03-28 00:00:00+00:00,0.011734000407159328,0.011796999722719193,0.01172299962490797,0.011733000166714191,44995,0.0,0.0
2024-03-29 00:00:00+00:00,0.011733000166714191,0.01183400023728609,0.011593000032007694,0.011593000032007694,119012,0.0,0.0
2024-03-30 00:00:00+00:00,0.011593000032007694,0.011773999780416489,0.00986700039356947,0.011572999879717827,107360,0.0,0.0
2024-03-31 00:00:00+00:00,0.011572999879717827,0.011947999708354473,0.010147999972105026,0.011734000407159328,22861,0.0,0.0
2024-04-01 00:00:00+00:00,0.011734000407159328,0.011753000319004059,0.011057999916374683,0.011118000373244286,118528,0.0,0.0
2024-04-02 00:00:00+00:00,0.011118000373244286,0.011380000039935112,0.011113000102341175,0.011199000291526318,84740,0.0,0.0
2024-04-03 00:00:00+00:00,0.011199000291526318,0.011801999993622303,0.010924999602138996,0.011749000288546085,126279,0.0,0.0
2024-04-04 00:00:00+00:00,0.011749000288546085,0.011869999580085278,0.011145000346004963,0.011153999716043472,117122,0.0,0.0
2024-04-05 00:00:00+00:00,0.011153999716043472,0.011703000403940678,0.011098000220954418,0.011469000019133091,139234,0.0,0.0
2024-04-06 00:00:00+00:00,0.011469000019133091,0.011765999719500542,0.01116700004786253,0.011220999993383884,97220,0.0,0.0
2024-04-07 00:00:00+00:00,0.011220999993383884,0.011768000200390816,0.01116700004786253,0.011733000166714191,62957,0.0,0.0
2024-04-08 00:00:00+00:00,0.011733000166714191,0.011846999637782574,0.01075700018554926,0.010769999586045742,125865,0.0,0.0
2024-04-09 00:00:00+00:00,0.010769999586045742,0.011760000139474869,0.010711999610066414,0.011393999680876732,69229,0.0,0.0
2024-04-10 00:00:00+00:00,0.011393999680876732,0.011636000126600266,0.010611999779939651,0.011470000259578228,151610,0.0,0.0
2024-04-11 00:00:00+00:00,0.011470000259578228,0.011614999733865261,0.011451000347733498,0.011505000293254852,92962,0.0,0.0
2024-04-12 00:00:00+00:00,0.011505000293254852,0.011706000193953514,0.011374000459909439,0.01169199962168932,56969,0.0,0.0
2024-04-13 00:00:00+00:00,0.01169199962168932,0.011750999838113785,0.010816000401973724,0.011009999550879002,117907,0.0,0.0
2024-04-14 00:00:00+00:00,0.011009999550879002,0.011757000349462032,0.010963000357151031,0.011713000014424324,40975,0.0,0.0
2024-04-15 00:00:00+00:00,0.011713000014424324,0.011726999655365944,0.011517000384628773,0.011614999733865261,105766,0.0,0.0
2024-04-16 00:00:00+00:00,0.011614999733865261,0.011640000157058239,0.01156499981880188,0.01159599982202053,66087,0.0,0.0
2024-04-17 00:00:00+00:00,0.01159599982202053,0.011625999584794044,0.011559000238776207,0.011575999669730663,72143,0.0,0.0
2024-04-18 00:00:00+00:00,0.011575999669730663,0.011706000193953514,0.011559000238776207,0.011687000282108784,80310,0.0,0.0
2024-04-19 00:00:00+00:00,0.011687000282108784,0.011735999956727028,0.011633999645709991,0.011710000224411488,90100,0.0,0.0
2024-04-20 00:00:00+00:00,0.011710000224411488,0.011714000254869461,0.011586000211536884,0.011633000336587429,98671,0.0,0.0
2024-04-21 00:00:00+00:00,0.011633000336587429,0.011753999628126621,0.011617000214755535,0.01169699989259243,81655,0.0,0.0
2024-04-22 00:00:00+00:00,0.01169699989259243,0.011731999926269054,0.011668999679386616,0.011704999953508377,24593,0.0,0.0
2024-04-23 00:00:00+00:00,0.011704999953508377,0.011726999655365944,0.01166400033980608,0.0116779999807477,87215,0.0,0.0
2024-04-24 00:00:00+00:00,0.0116779999807477,0.011803999543190002,0.011648000217974186,0.011687999591231346,74323,0.0,0.0
2024-04-25 00:00:00+00:00,0.011687999591231346,0.011710000224411488,0.011501000262796879,0.011602000333368778,117874,0.0,0.0
2024-04-26 00:00:00+00:00,0.011602000333368778,0.011615999974310398,0.0114139998331666,0.011451000347733498,44177,0.0,0.0
2024-04-27 00:00:00+00:00,0.011451000347733498,0.011672000400722027,0.01144300028681755,0.011634999886155128,105108,0.0,0.0
2024-04-28 00:00:00+00:00,0.011634999886155128,0.011801999993622303,0.011632000096142292,0.011725000105798244,105789,0.0,0.0
2024-04-29 00:00:00+00:00,0.011725000105798244,0.011920000426471233,0.011706000193953514,0.011912999674677849,47868,0.0,0.0
2024-04-30 00:00:00+00:00,0.011912999674677849,0.011920999735593796,0.011656000278890133,0.011668999679386616,88974,0.0,0.0
2024-05-01 00:00:00+00:00,0.011668999679386616,0.011764000169932842,0.011553999967873096,0.011664999648928642,93371,0.0,0.0
2024-05-02 00:00:00+00:00,0.011664999648928642,0.011768000200390816,0.011025000363588333,0.011714000254869461,93404,0.0,0.0
2024-05-03 00:00:00+00:00,0.011714000254869461,0.011752000078558922,0.011682000011205673,0.011727999895811081,106304,0.0,0.0
2024-05-04 00:00:00+00:00,0.011727999895811081,0.01181199960410595,0.011714000254869461,0.011777999810874462,75335,0.0,0.0
2024-05-05 00:00:00+00:00,0.011777999810874462,0.011800000444054604,0.011738000437617302,0.011800000444054604,46599,0.0,0.0
2024-05-06 00:00:00+00:00,0.011800000444054604,0.011838000267744064,0.01165900006890297,0.01166400033980608,84744,0.0,0.0
2024-05-07 00:00:00+00:00,0.01166400033980608,0.011741000227630138,0.011140000075101852,0.011679000221192837,116319,0.0,0.0
2024-05-08 00:00:00+00:00,0.011679000221192837,0.011761000379920006,0.011642999947071075,0.011746999807655811,102195,0.0,0.0
2024-05-09 00:00:00+00:00,0.011746999807655811,0.011760000139474869,0.011679000221192837,0.011707000434398651,87416,0.0,0.0
2024-05-10 00:00:00+00:00,0.011707000434398651,0.011738999746739864,0.011628000065684319,0.011719999834895134,120821,0.0,0.0
2024-05-11 00:00:00+00:00,0.011719999834895134,0.011744000017642975,0.0116779999807477,0.011718999594449997,57875,0.0,0.0
2024-05-12 00:00:00+00:00,0.011718999594449997,0.0117419995367527,0.011536000296473503,0.011661999858915806,62510,0.0,0.0
2024-05-13 00:00:00+00:00,0.011661999858915806,0.011762999929487705,0.011656000278890133,0.01169699989259243,108592,0.0,0.0
2024-05-14 00:00:00+00:00,0.01169699989259243,0.011742999777197838,0.011510999873280525,0.011517999693751335,57705,0.0,0.0
2024-05-15 00:00:00+00:00,0.011517999693751335,0.011528999544680119,0.010978000238537788,0.011215999722480774,145283,0.0,0.0
2024-05-16 00:00:00+00:00,0.011215999722480774,0.011753999628126621,0.00993099994957447,0.011735999956727028,99323,0.0,0.0
2024-05-17 00:00:00+00:00,0.011735999956727028,0.011739999987185001,0.010688000358641148,0.01092199981212616,100436,0.0,0.0
2024-05-18 00:00:00+00:00,0.01092199981212616,0.01164500042796135,0.010607999749481678,0.010641000233590603,114731,0.0,0.0
2024-05-19 00:00:00+00:00,0.010641000233590603,0.0117790000513196,0.010582000017166138,0.011714000254869461,427607,0.0,0.0
2024-05-20 00:00:00+00:00,0.011714000254869461,0.01184799987822771,0.0024500000290572643,0.010060000233352184,39548,0.0,0.0
2024-05-21 00:00:00+00:00,0.010060000233352184,0.011459999717772007,0.01004599966108799,0.010963999666273594,97647,0.0,0.0
2024-05-22 00:00:00+00:00,0.010963999666273594,0.011382999829947948,0.010154999792575836,0.01105200033634901,112069,0.0,0.0
2024-05-23 00:00:00+00:00,0.01105200033634901,0.011675000190734863,0.009961999952793121,0.010824000462889671,110298,0.0,0.0
2024-05-24 00:00:00+00:00,0.010824000462889671,0.011446000076830387,0.009495999664068222,0.010974000208079815,111988,0.0,0.0
2024-05-25 00:00:00+00:00,0.010974000208079815,0.011653999797999859,0.009506000205874443,0.009972999803721905,53008,0.0,0.0
2024-05-26 00:00:00+00:00,0.009972999803721905,0.011742999777197838,0.009499999694526196,0.011672000400722027,305652,0.0,0.0
2024-05-27 00:00:00+00:00,0.011672000400722027,0.011680999770760536,0.00899800006300211,0.011479999870061874,119592,0.0,0.0
2024-05-28 00:00:00+00:00,0.011479999870061874,0.011544999666512012,0.010576000437140465,0.011125000193715096,124383,0.0,0.0
2024-05-29 00:00:00+00:00,0.011125000193715096,0.011610999703407288,0.010146000422537327,0.011525999754667282,32123,0.0,0.0
2024-05-30 00:00:00+00:00,0.011525999754667282,0.012773999944329262,0.004863999783992767,0.006022999994456768,114273,0.0,0.0
2024-05-31 00:00:00+00:00,0.00672199996188283,0.011215999722480774,0.004984000232070684,0.01054999977350235,65523,0.0,0.0
2024-06-01 00:00:00+00:00,0.01054999977350235,0.011501000262796879,0.00865700002759695,0.00963400024920702,25589,0.0,0.0
2024-06-02 00:00:00+00:00,0.00963400024920702,0.01116899959743023,0.006374000106006861,0.006374000106006861,212388,0.0,0.0
2024-06-03 00:00:00+00:00,0.006374000106006861,0.010262999683618546,0.004472000058740377,0.010262999683618546,12733,0.0,0.0
2024-06-04 00:00:00+00:00,0.010262999683618546,0.010998000390827656,0.009003999643027782,0.009871999733150005,10936,0.0,0.0
2024-06-05 00:00:00+00:00,0.009871999733150005,0.011873000301420689,0.009852999821305275,0.011873000301420689,105267,0.0,0.0
2024-06-06 00:00:00+00:00,0.011873000301420689,0.012071000412106514,0.011858000420033932,0.011965000070631504,39488,0.0,0.0
2024-06-07 00:00:00+00:00,0.011965000070631504,0.011997999623417854,0.01185499969869852,0.011861000210046768,105443,0.0,0.0
2024-06-08 00:00:00+00:00,0.011861000210046768,0.011865999549627304,0.011846999637782574,0.011846999637782574,101755,0.0,0.0
2024-06-09 00:00:00+00:00,0.011846999637782574,0.011846999637782574,0.011831000447273254,0.0118429996073246,96806,0.0,0.0
2024-06-10 00:00:00+00:00,0.0118429996073246,0.011850999668240547,0.011831000447273254,0.0118410000577569,84003,0.0,0.0
2024-06-11 00:00:00+00:00,0.0118410000577569,0.012000000104308128,0.011800999753177166,0.011877000331878662,102944,0.0,0.0
2024-06-12 00:00:00+00:00,0.011877000331878662,0.011892000213265419,0.011788999661803246,0.011858999729156494,103315,0.0,0.0
2024-06-13 00:00:00+00:00,0.011858999729156494,0.011861000210046768,0.01183599978685379,0.011845000088214874,109781,0.0,0.0
2024-06-14 00:00:00+00:00,0.011845000088214874,0.011846999637782574,0.011838000267744064,0.011842000298202038,67204,0.0,0.0
2024-06-15 00:00:00+00:00,0.011842000298202038,0.011846999637782574,0.011837000027298927,0.011846999637782574,86153,0.0,0.0
2024-06-16 00:00:00+00:00,0.011846999637782574,0.011851999908685684,0.01095299981534481,0.010976999998092651,36352,0.0,0.0
2024-06-17 00:00:00+00:00,0.010976999998092651,0.011870999820530415,0.010960999876260757,0.011866999790072441,90131,0.0,0.0
2024-06-18 00:00:00+00:00,0.011866999790072441,0.011958000250160694,0.011862000450491905,0.011885999701917171,92942,0.0,0.0
2024-06-19 00:00:00+00:00,0.011885999701917171,0.011885999701917171,0.011820999905467033,0.011820999905467033,115348,0.0,0.0
2024-06-20 00:00:00+00:00,0.011820999905467033,0.011820999905467033,0.011727999895811081,0.01181500032544136,96458,0.0,0.0
2024-06-21 00:00:00+00:00,0.01181500032544136,0.01184799987822771,0.01181500032544136,0.011845000088214874,98490,0.0,0.0
2024-06-22 00:00:00+00:00,0.011845000088214874,0.011846000328660011,0.010943000204861164,0.011842000298202038,67113,0.0,0.0
2024-06-23 00:00:00+00:00,0.011842000298202038,0.011846000328660011,0.011749000288546085,0.011761000379920006,81405,0.0,0.0
2024-06-24 00:00:00+00:00,0.011761000379920006,0.011866999790072441,0.011432000435888767,0.011864000000059605,103403,0.0,0.0
2024-06-25 00:00:00+00:00,0.011864000000059605,0.011872000060975552,0.011858000420033932,0.011868000030517578,99210,0.0,0.0
2024-06-26 00:00:00+00:00,0.011868000030517578,0.011886999942362309,0.011834999546408653,0.011838000267744064,88128,0.0,0.0
2024-06-27 00:00:00+00:00,0.011838000267744064,0.012202000245451927,0.01167100016027689,0.011979999952018261,95335,0.0,0.0
2024-06-28 00:00:00+00:00,0.011979999952018261,0.012013999745249748,0.011969000101089478,0.012000000104308128,104736,0.0,0.0
2024-06-29 00:00:00+00:00,0.012000000104308128,0.012009999714791775,0.011986999772489071,0.012008000165224075,53852,0.0,0.0
2024-06-30 00:00:00+00:00,0.012008000165224075,0.012025999836623669,0.011993000283837318,0.011993000283837318,111539,0.0,0.0
2024-07-01 00:00:00+00:00,0.011993000283837318,0.011994999833405018,0.011977000162005424,0.011983999982476234,54739,0.0,0.0
2024-07-02 00:00:00+00:00,0.011983999982476234,0.011983999982476234,0.011857000179588795,0.011862999759614468,97779,0.0,0.0
2024-07-03 00:00:00+00:00,0.011862999759614468,0.011986999772489071,0.011744000017642975,0.011749000288546085,118557,0.0,0.0
2024-07-04 00:00:00+00:00,0.011749000288546085,0.011982000432908535,0.011748000048100948,0.011982000432908535,99170,0.0,0.0
2024-07-05 00:00:00+00:00,0.011982000432908535,0.011988000012934208,0.011978000402450562,0.011985000222921371,122776,0.0,0.0
2024-07-06 00:00:00+00:00,0.011985000222921371,0.011985000222921371,0.011981000192463398,0.011981000192463398,123246,0.0,0.0
2024-07-07 00:00:00+00:00,0.011981000192463398,0.011997999623417854,0.011909999884665012,0.011997000314295292,64940,0.0,0.0
2024-07-08 00:00:00+00:00,0.011997000314295292,0.012121000327169895,0.011932999826967716,0.012044000439345837,116223,0.0,0.0
2024-07-09 00:00:00+00:00,0.012044000439345837,0.012124000117182732,0.01183599978685379,0.012020999565720558,118767,0.0,0.0
2024-07-10 00:00:00+00:00,0.012020999565720558,0.012025999836623669,0.011985000222921371,0.011989000253379345,100194,0.0,0.0
2024-07-11 00:00:00+00:00,0.011989000253379345,0.011993000283837318,0.011966999620199203,0.011975999921560287,135360,0.0,0.0
2024-07-12 00:00:00+00:00,0.011975999921560287,0.011977000162005424,0.011966999620199203,0.011973000131547451,116315,0.0,0.0
2024-07-13 00:00:00+00:00,0.011973000131547451,0.011974000371992588,0.011932999826967716,0.011958999559283257,118446,0.0,0.0
2024-07-14 00:00:00+00:00,0.011958999559283257,0.011966000311076641,0.011955000460147858,0.011965000070631504,122474,0.0,0.0
2024-07-15 00:00:00+00:00,0.011965000070631504,0.011970000341534615,0.011958999559283257,0.011963999830186367,53814,0.0,0.0
2024-07-16 00:00:00+00:00,0.011963999830186367,0.01196799986064434,0.01195400021970272,0.01196299958974123,120609,0.0,0.0
2024-07-17 00:00:00+00:00,0.01196299958974123,0.01196299958974123,0.011943000368773937,0.011958999559283257,121916,0.0,0.0
2024-07-18 00:00:00+00:00,0.011958999559283257,0.01196299958974123,0.011908999644219875,0.011908999644219875,19955,0.0,0.0
2024-07-19 00:00:00+00:00,0.011908999644219875,0.011955000460147858,0.011908000335097313,0.01193500030785799,82648,0.0,0.0
2024-07-20 00:00:00+00:00,0.01193500030785799,0.011943000368773937,0.011886999942362309,0.011943000368773937,75677,0.0,0.0
2024-07-21 00:00:00+00:00,0.011943000368773937,0.0119439996778965,0.011935999616980553,0.011935999616980553,41661,0.0,0.0
2024-07-22 00:00:00+00:00,0.011935999616980553,0.011951000429689884,0.011888000182807446,0.011890999972820282,113454,0.0,0.0
2024-07-23 00:00:00+00:00,0.011890999972820282,0.011927000246942043,0.011707999743521214,0.011924000456929207,30156,0.0,0.0
2024-07-24 00:00:00+00:00,0.011924000456929207,0.011939999647438526,0.011873999610543251,0.01193199958652258,69141,0.0,0.0
2024-07-25 00:00:00+00:00,0.01193199958652258,0.011946000158786774,0.011900000274181366,0.011934000067412853,48709,0.0,0.0
2024-07-26 00:00:00+00:00,0.011934000067412853,0.011940999887883663,0.011827000416815281,0.011827999725937843,12567,0.0,0.0
2024-07-27 00:00:00+00:00,0.011827999725937843,0.011901999823749065,0.0114120002835989,0.011901999823749065,61621,0.0,0.0
2024-07-28 00:00:00+00:00,0.011901999823749065,0.011919000186026096,0.011777999810874462,0.0117790000513196,9160,0.0,0.0
2024-07-29 00:00:00+00:00,0.0117790000513196,0.012086999602615833,0.011777999810874462,0.012086999602615833,10118,0.0,0.0
2024-07-30 00:00:00+00:00,0.012086999602615833,0.012089000083506107,0.011904999613761902,0.011909999884665012,9167,0.0,0.0
2024-07-31 00:00:00+00:00,0.011909999884665012,0.011935999616980553,0.011904999613761902,0.01193000003695488,9253,0.0,0.0
2024-08-01 00:00:00+00:00,0.01193000003695488,0.01196299958974123,0.01193000003695488,0.011939999647438526,9249,0.0,0.0
2024-08-02 00:00:00+00:00,0.011939999647438526,0.011946000158786774,0.011921999976038933,0.011944999918341637,9286,0.0,0.0
2024-08-03 00:00:00+00:00,0.011944999918341637,0.011955000460147858,0.01192499976605177,0.01192499976605177,9187,0.0,0.0
2024-08-04 00:00:00+00:00,0.01192499976605177,0.011935999616980553,0.01191100012511015,0.011935999616980553,9221,0.0,0.0
2024-08-05 00:00:00+00:00,0.011935999616980553,0.011935999616980553,0.011857000179588795,0.011900000274181366,98455,0.0,0.0
2024-08-06 00:00:00+00:00,0.011900000274181366,0.011926000006496906,0.011888000182807446,0.011912000365555286,91869,0.0,0.0
2024-08-07 00:00:00+00:00,0.011912000365555286,0.011916999705135822,0.011858000420033932,0.011864000000059605,11966,0.0,0.0
2024-08-08 00:00:00+00:00,0.011864000000059605,0.011924000456929207,0.011862000450491905,0.01191799994558096,58347,0.0,0.0
2024-08-09 00:00:00+00:00,0.01191799994558096,0.011946000158786774,0.01190400030463934,0.011908999644219875,29147,0.0,0.0
2024-08-10 00:00:00+00:00,0.011908999644219875,0.011908999644219875,0.009083000011742115,0.009083000011742115,109,0.0,0.0
2024-08-11 00:00:00+00:00,0.009083000011742115,0.00962899997830391,0.009083000011742115,0.009405000135302544,127,0.0,0.0
2024-08-12 00:00:00+00:00,0.009405000135302544,0.01191600039601326,0.00889500044286251,0.011913999915122986,110546,0.0,0.0
2024-08-13 00:00:00+00:00,0.011913999915122986,0.01191799994558096,0.011889999732375145,0.01191799994558096,74044,0.0,0.0
2024-08-14 00:00:00+00:00,0.01191799994558096,0.01191799994558096,0.011888000182807446,0.011889999732375145,34599,0.0,0.0
2024-08-15 00:00:00+00:00,0.011889999732375145,0.011905999854207039,0.011886999942362309,0.011905999854207039,80101,0.0,0.0
2024-08-16 00:00:00+00:00,0.011905999854207039,0.011927999556064606,0.01190400030463934,0.011927000246942043,101633,0.0,0.0
2024-08-17 00:00:00+00:00,0.011927000246942043,0.011938000097870827,0.011926000006496906,0.01193000003695488,19974,0.0,0.0
2024-08-18 00:00:00+00:00,0.01193000003695488,0.011939999647438526,0.011928999796509743,0.011932999826967716,20016,0.0,0.0
2024-08-19 00:00:00+00:00,0.011932999826967716,0.011939999647438526,0.01192300021648407,0.011939000338315964,20002,0.0,0.0
2024-08-20 00:00:00+00:00,0.01193000003695488,0.01196799986064434,0.01193000003695488,0.011958999559283257,20166,0.0,0.0
2024-08-21 00:00:00+00:00,0.01195599976927042,0.011973000131547451,0.011927000246942043,0.01196799986064434,20440,0.0,0.0
