TIMESTAMP,GSTOP_OPEN_PRICE_USD,GSTOP_HIGH_PRICE_USD,GSTOP_LOW_PRICE_USD,GSTOP_CLOSE_PRICE_USD,GSTOP_VOLUME_USD,GSTOP_DIVIDENDS_USD,GSTOP_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,5.900000178371556e-05,6.0999998822808266e-05,2630,0.0,0.0
2024-12-03 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,1045,0.0,0.0
2024-12-04 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,850,0.0,0.0
2024-12-05 00:00:00+00:00,6.0999998822808266e-05,0.00011800000356743112,5.999999848427251e-05,8.900000102585182e-05,13372,0.0,0.0
2024-12-06 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,7.699999696342275e-05,8.499999967170879e-05,12262,0.0,0.0
2024-12-07 00:00:00+00:00,8.199999865610152e-05,9.999999747378752e-05,7.899999764049426e-05,9.600000339560211e-05,6372,0.0,0.0
2024-12-08 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.100000170292333e-05,9.200000204145908e-05,1293,0.0,0.0
2024-12-09 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.499999967170879e-05,8.600000001024455e-05,573,0.0,0.0
2024-12-10 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,8.499999967170879e-05,9.40000027185306e-05,494,0.0,0.0
2024-12-11 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.70000003487803e-05,9.200000204145908e-05,5157,0.0,0.0
2024-12-12 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.200000204145908e-05,9.300000237999484e-05,3855,0.0,0.0
2024-12-13 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.70000003487803e-05,9.600000339560211e-05,162,0.0,0.0
2024-12-14 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.499999967170879e-05,8.600000001024455e-05,1136,0.0,0.0
2024-12-15 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.399999933317304e-05,8.399999933317304e-05,3322,0.0,0.0
2024-12-16 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,1679,0.0,0.0
2024-12-17 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,412,0.0,0.0
2024-12-18 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.699999696342275e-05,7.699999696342275e-05,3379,0.0,0.0
2024-12-19 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.200000254670158e-05,7.200000254670158e-05,201,0.0,0.0
2024-12-20 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,3356,0.0,0.0
2024-12-21 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,7.100000220816582e-05,7.200000254670158e-05,1517,0.0,0.0
2024-12-22 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,473,0.0,0.0
2024-12-23 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,1424,0.0,0.0
2024-12-24 00:00:00+00:00,7.300000288523734e-05,9.699999645818025e-05,7.000000186963007e-05,7.300000288523734e-05,14475,0.0,0.0
2024-12-25 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,475,0.0,0.0
2024-12-26 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,2982,0.0,0.0
2024-12-27 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,1192,0.0,0.0
2024-12-28 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,5.900000178371556e-05,5.999999848427251e-05,339,0.0,0.0
2024-12-29 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.400000009103678e-05,5.400000009103678e-05,3519,0.0,0.0
2024-12-30 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,1172,0.0,0.0
2024-12-31 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.199999941396527e-05,5.8000001445179805e-05,187,0.0,0.0
2025-01-01 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.199999941396527e-05,5.6000000768108293e-05,813,0.0,0.0
2025-01-02 00:00:00+00:00,5.6000000768108293e-05,6.299999949987978e-05,5.6000000768108293e-05,5.999999848427251e-05,231,0.0,0.0
2025-01-03 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,1784,0.0,0.0
2025-01-04 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,1279,0.0,0.0
2025-01-05 00:00:00+00:00,6.199999916134402e-05,9.000000136438757e-05,5.999999848427251e-05,7.500000356230885e-05,13124,0.0,0.0
2025-01-06 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,2559,0.0,0.0
2025-01-07 00:00:00+00:00,7.200000254670158e-05,0.00010599999950500205,6.900000153109431e-05,8.70000003487803e-05,61307,0.0,0.0
2025-01-08 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,7.899999764049426e-05,7.999999797903001e-05,3038,0.0,0.0
2025-01-09 00:00:00+00:00,7.999999797903001e-05,0.00010599999950500205,7.300000288523734e-05,7.500000356230885e-05,20676,0.0,0.0
2025-01-10 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.100000220816582e-05,7.300000288523734e-05,535,0.0,0.0
2025-01-11 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.000000186963007e-05,7.899999764049426e-05,523,0.0,0.0
2025-01-12 00:00:00+00:00,7.899999764049426e-05,0.00011999999696854502,6.800000119255856e-05,7.200000254670158e-05,7140,0.0,0.0
2025-01-13 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.500000017695129e-05,6.900000153109431e-05,1472,0.0,0.0
2025-01-14 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,84,0.0,0.0
2025-01-15 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,7.300000288523734e-05,806,0.0,0.0
2025-01-16 00:00:00+00:00,7.300000288523734e-05,9.40000027185306e-05,7.300000288523734e-05,7.599999662488699e-05,1812,0.0,0.0
2025-01-17 00:00:00+00:00,7.599999662488699e-05,0.00010599999950500205,7.200000254670158e-05,7.699999696342275e-05,36111,0.0,0.0
2025-01-18 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,2659,0.0,0.0
2025-01-19 00:00:00+00:00,7.100000220816582e-05,9.300000237999484e-05,7.100000220816582e-05,7.500000356230885e-05,20670,0.0,0.0
2025-01-20 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.000000186963007e-05,7.000000186963007e-05,687,0.0,0.0
2025-01-21 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,7.000000186963007e-05,7.500000356230885e-05,4257,0.0,0.0
2025-01-22 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.200000254670158e-05,7.79999973019585e-05,4470,0.0,0.0
2025-01-23 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,852,0.0,0.0
2025-01-24 00:00:00+00:00,7.599999662488699e-05,0.00011300000187475234,7.300000288523734e-05,7.79999973019585e-05,23501,0.0,0.0
2025-01-25 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.300000288523734e-05,7.500000356230885e-05,2537,0.0,0.0
2025-01-26 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.200000254670158e-05,7.200000254670158e-05,1614,0.0,0.0
2025-01-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,1463,0.0,0.0
2025-01-28 00:00:00+00:00,6.70000008540228e-05,9.999999747378752e-05,6.399999983841553e-05,8.399999933317304e-05,11049,0.0,0.0
2025-01-29 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,6.70000008540228e-05,6.800000119255856e-05,3111,0.0,0.0
2025-01-30 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,7.200000254670158e-05,1499,0.0,0.0
2025-01-31 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.399999983841553e-05,7.000000186963007e-05,1764,0.0,0.0
2025-02-01 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,305,0.0,0.0
2025-02-02 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,186,0.0,0.0
2025-02-03 00:00:00+00:00,6.199999916134402e-05,9.600000339560211e-05,5.999999848427251e-05,6.500000017695129e-05,16501,0.0,0.0
2025-02-04 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.199999916134402e-05,6.500000017695129e-05,2829,0.0,0.0
2025-02-05 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,214,0.0,0.0
2025-02-06 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,325,0.0,0.0
2025-02-07 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,310,0.0,0.0
2025-02-08 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.399999983841553e-05,6.500000017695129e-05,207,0.0,0.0
2025-02-09 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.500000017695129e-05,6.900000153109431e-05,1080,0.0,0.0
2025-02-10 00:00:00+00:00,6.900000153109431e-05,8.499999967170879e-05,5.999999848427251e-05,6.299999949987978e-05,10540,0.0,0.0
2025-02-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.299999949987978e-05,983,0.0,0.0
2025-02-12 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.700000110664405e-05,6.0999998822808266e-05,111,0.0,0.0
2025-02-13 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.500000042957254e-05,6.0999998822808266e-05,269,0.0,0.0
2025-02-14 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.8000001445179805e-05,6.0999998822808266e-05,893,0.0,0.0
2025-02-15 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.999999848427251e-05,6.199999916134402e-05,257,0.0,0.0
2025-02-16 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.8000001445179805e-05,5.900000178371556e-05,502,0.0,0.0
2025-02-17 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,135,0.0,0.0
2025-02-18 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,1009,0.0,0.0
2025-02-19 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,628,0.0,0.0
2025-02-20 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,5.6000000768108293e-05,6.299999949987978e-05,1304,0.0,0.0
2025-02-21 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.400000009103678e-05,5.400000009103678e-05,46,0.0,0.0
2025-02-22 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,5.400000009103678e-05,5.8000001445179805e-05,439,0.0,0.0
2025-02-23 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.700000110664405e-05,5.900000178371556e-05,531,0.0,0.0
2025-02-24 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.6000000768108293e-05,6.0999998822808266e-05,1254,0.0,0.0
2025-02-25 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.400000009103678e-05,5.8000001445179805e-05,1320,0.0,0.0
2025-02-26 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,133,0.0,0.0
2025-02-27 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,301,0.0,0.0
2025-02-28 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.2999999752501026e-05,669,0.0,0.0
2025-03-01 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,49,0.0,0.0
2025-03-02 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,710,0.0,0.0
2025-03-03 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,194,0.0,0.0
2025-03-04 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,128,0.0,0.0
2025-03-05 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,45,0.0,0.0
2025-03-06 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8000001697801054e-05,79,0.0,0.0
2025-03-07 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,44,0.0,0.0
2025-03-08 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,114,0.0,0.0
2025-03-09 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.600000102072954e-05,4.600000102072954e-05,91,0.0,0.0
2025-03-10 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,490,0.0,0.0
2025-03-11 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,230,0.0,0.0
2025-03-12 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.199999966658652e-05,4.8000001697801054e-05,8703,0.0,0.0
2025-03-13 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,113,0.0,0.0
2025-03-14 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,61,0.0,0.0
2025-03-15 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.3000000005122274e-05,4.600000102072954e-05,155,0.0,0.0
2025-03-16 00:00:00+00:00,4.600000102072954e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.600000102072954e-05,425,0.0,0.0
2025-03-17 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,4.5000000682193786e-05,4.5000000682193786e-05,561,0.0,0.0
2025-03-18 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.099999932805076e-05,4.099999932805076e-05,801,0.0,0.0
2025-03-19 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,909,0.0,0.0
2025-03-20 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,908,0.0,0.0
2025-03-21 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,69,0.0,0.0
2025-03-22 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,483,0.0,0.0
2025-03-23 00:00:00+00:00,4.199999966658652e-05,6.199999916134402e-05,4.199999966658652e-05,4.5000000682193786e-05,872,0.0,0.0
2025-03-24 00:00:00+00:00,4.5000000682193786e-05,7.699999696342275e-05,4.5000000682193786e-05,4.8999998398358e-05,14040,0.0,0.0
2025-03-25 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.70000013592653e-05,4.999999873689376e-05,8882,0.0,0.0
2025-03-26 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.5000000682193786e-05,2266,0.0,0.0
2025-03-27 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,450,0.0,0.0
2025-03-28 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,286,0.0,0.0
2025-03-29 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,98,0.0,0.0
2025-03-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,19,0.0,0.0
2025-03-31 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,227,0.0,0.0
2025-04-01 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,37,0.0,0.0
2025-04-02 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,47,0.0,0.0
2025-04-03 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,126,0.0,0.0
2025-04-04 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,38,0.0,0.0
2025-04-05 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,25,0.0,0.0
2025-04-06 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,185,0.0,0.0
2025-04-07 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,163,0.0,0.0
2025-04-08 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,200,0.0,0.0
2025-04-09 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,403,0.0,0.0
2025-04-10 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,12,0.0,0.0
2025-04-11 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,309,0.0,0.0
2025-04-12 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,87,0.0,0.0
2025-04-13 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,240,0.0,0.0
2025-04-14 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,13,0.0,0.0
2025-04-15 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.300000025774352e-05,105,0.0,0.0
2025-04-16 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,194,0.0,0.0
2025-04-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,120,0.0,0.0
2025-04-18 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,37,0.0,0.0
2025-04-19 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,154,0.0,0.0
2025-04-20 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,102,0.0,0.0
2025-04-21 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,19,0.0,0.0
2025-04-22 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,97,0.0,0.0
2025-04-23 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.600000127335079e-05,52,0.0,0.0
2025-04-24 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,107,0.0,0.0
2025-04-25 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,62,0.0,0.0
2025-04-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,283,0.0,0.0
2025-04-27 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,19,0.0,0.0
2025-04-28 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,74,0.0,0.0
2025-04-29 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,19,0.0,0.0
2025-04-30 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,78,0.0,0.0
2025-05-01 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.7000001611886546e-05,4.199999966658652e-05,331,0.0,0.0
2025-05-02 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.600000127335079e-05,3.600000127335079e-05,198,0.0,0.0
2025-05-03 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,94,0.0,0.0
2025-05-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,5,0.0,0.0
2025-05-05 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,23,0.0,0.0
2025-05-06 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,11,0.0,0.0
2025-05-07 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,216,0.0,0.0
2025-05-08 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.899999865097925e-05,330,0.0,0.0
2025-05-09 00:00:00+00:00,3.899999865097925e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.3000000005122274e-05,372,0.0,0.0
2025-05-10 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,4.199999966658652e-05,4.8999998398358e-05,283,0.0,0.0
2025-05-11 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,54,0.0,0.0
2025-05-12 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,1,0.0,0.0
2025-05-13 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.400000034365803e-05,5.0999999075429514e-05,138,0.0,0.0
2025-05-14 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,61,0.0,0.0
2025-05-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,14,0.0,0.0
2025-05-16 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,3288,0.0,0.0
2025-05-17 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,477,0.0,0.0
2025-05-18 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.199999966658652e-05,4.400000034365803e-05,61,0.0,0.0
2025-05-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,1824,0.0,0.0
2025-05-20 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,92,0.0,0.0
2025-05-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,38,0.0,0.0
2025-05-22 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.600000102072954e-05,76,0.0,0.0
2025-05-23 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,60,0.0,0.0
2025-05-24 00:00:00+00:00,4.600000102072954e-05,5.500000042957254e-05,4.3000000005122274e-05,4.400000034365803e-05,4032,0.0,0.0
2025-05-25 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,162,0.0,0.0
2025-05-26 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,5,0.0,0.0
2025-05-27 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,41,0.0,0.0
2025-05-28 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.5000000682193786e-05,4.8000001697801054e-05,1531,0.0,0.0
2025-05-29 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,69,0.0,0.0
2025-05-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.600000102072954e-05,604,0.0,0.0
2025-05-31 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,66,0.0,0.0
2025-06-01 00:00:00+00:00,4.309258292778395e-05,4.403577258926816e-05,4.14570422435645e-05,4.146008359384723e-05,701,0.0,0.0
