TIMESTAMP,MELOS_OPEN_PRICE_USD,MELOS_HIGH_PRICE_USD,MELOS_LOW_PRICE_USD,MELOS_CLOSE_PRICE_USD,MELOS_VOLUME_USD,MELOS_DIVIDENDS_USD,MELOS_STOCK_SPLITS_USD
2022-10-15 00:00:00+00:00,0.016001999378204346,0.01863900013267994,0.015988999977707863,0.017312999814748764,701354,0.0,0.0
2022-10-16 00:00:00+00:00,0.017312999814748764,0.017596999183297157,0.016752000898122787,0.01751900091767311,760359,0.0,0.0
2022-10-17 00:00:00+00:00,0.017511000856757164,0.017604999244213104,0.01669600047171116,0.01679999940097332,610870,0.0,0.0
2022-10-18 00:00:00+00:00,0.016812000423669815,0.017483999952673912,0.016450999304652214,0.01676199957728386,583315,0.0,0.0
2022-10-19 00:00:00+00:00,0.01675800047814846,0.016812000423669815,0.015471000224351883,0.015751000493764877,548880,0.0,0.0
2022-10-20 00:00:00+00:00,0.015751000493764877,0.015894999727606773,0.015123000368475914,0.015185000374913216,500174,0.0,0.0
2022-10-21 00:00:00+00:00,0.015181000344455242,0.015994999557733536,0.01514699961990118,0.015775000676512718,728947,0.0,0.0
2022-10-22 00:00:00+00:00,0.015762999653816223,0.016009999439120293,0.01550500001758337,0.015630999580025673,529431,0.0,0.0
2022-10-23 00:00:00+00:00,0.015630999580025673,0.015630999580025673,0.014929000288248062,0.015333999879658222,627728,0.0,0.0
2022-10-24 00:00:00+00:00,0.015333999879658222,0.015358000062406063,0.015002000145614147,0.015161000192165375,556014,0.0,0.0
2022-10-25 00:00:00+00:00,0.015161000192165375,0.016054999083280563,0.014898999594151974,0.015142999589443207,537764,0.0,0.0
2022-10-26 00:00:00+00:00,0.01514500007033348,0.015884999185800552,0.014895999804139137,0.015457999892532825,604843,0.0,0.0
2022-10-27 00:00:00+00:00,0.015457999892532825,0.015891000628471375,0.015350000001490116,0.015603999607264996,604508,0.0,0.0
2022-10-28 00:00:00+00:00,0.01560600008815527,0.017302000895142555,0.015567000024020672,0.016341999173164368,596761,0.0,0.0
2022-10-29 00:00:00+00:00,0.016339000314474106,0.01683500036597252,0.015619000419974327,0.015637999400496483,549849,0.0,0.0
2022-10-30 00:00:00+00:00,0.015636000782251358,0.015962999314069748,0.015220999717712402,0.015691999346017838,582585,0.0,0.0
2022-10-31 00:00:00+00:00,0.015691999346017838,0.015817999839782715,0.015165000222623348,0.015494000166654587,584268,0.0,0.0
2022-11-01 00:00:00+00:00,0.015494000166654587,0.015879999846220016,0.0148930000141263,0.014949999749660492,584972,0.0,0.0
2022-11-02 00:00:00+00:00,0.014957999810576439,0.015150999650359154,0.014120000414550304,0.014437999576330185,592778,0.0,0.0
2022-11-03 00:00:00+00:00,0.014433000236749649,0.014733999967575073,0.014024999924004078,0.014188000001013279,503649,0.0,0.0
2022-11-04 00:00:00+00:00,0.014182999730110168,0.014924000017344952,0.01408500038087368,0.014785000123083591,685157,0.0,0.0
2022-11-05 00:00:00+00:00,0.014785000123083591,0.01539700012654066,0.014379999600350857,0.014677000232040882,543018,0.0,0.0
2022-11-06 00:00:00+00:00,0.014677000232040882,0.015266000293195248,0.014655999839305878,0.015049000270664692,576519,0.0,0.0
2022-11-07 00:00:00+00:00,0.01504599954932928,0.015147999860346317,0.013868999667465687,0.013952000066637993,625656,0.0,0.0
2022-11-08 00:00:00+00:00,0.013952000066637993,0.01409399975091219,0.010373000055551529,0.01100200042128563,480893,0.0,0.0
2022-11-09 00:00:00+00:00,0.011005000211298466,0.011005000211298466,0.008135000243782997,0.008135000243782997,401932,0.0,0.0
2022-11-10 00:00:00+00:00,0.008135000243782997,0.009491000324487686,0.007992000319063663,0.008905000053346157,845508,0.0,0.0
2022-11-11 00:00:00+00:00,0.008905000053346157,0.008999000303447247,0.008185000158846378,0.008305000141263008,1118396,0.0,0.0
2022-11-12 00:00:00+00:00,0.008305000141263008,0.008911999873816967,0.007796999998390675,0.00887999963015318,1103368,0.0,0.0
2022-11-13 00:00:00+00:00,0.00887999963015318,0.009597999975085258,0.00790799967944622,0.007919000461697578,1012684,0.0,0.0
2022-11-14 00:00:00+00:00,0.007919000461697578,0.007972000166773796,0.007557000033557415,0.007910000160336494,1103861,0.0,0.0
2022-11-15 00:00:00+00:00,0.007910000160336494,0.008488999679684639,0.007782999891787767,0.008015000261366367,1155748,0.0,0.0
2022-11-16 00:00:00+00:00,0.008015000261366367,0.008039000444114208,0.007457999978214502,0.007596000097692013,1276554,0.0,0.0
2022-11-17 00:00:00+00:00,0.007596000097692013,0.007687999866902828,0.007187999784946442,0.007402999792248011,1121943,0.0,0.0
2022-11-18 00:00:00+00:00,0.007402999792248011,0.0074350000359117985,0.007234000135213137,0.00737700005993247,1150698,0.0,0.0
2022-11-19 00:00:00+00:00,0.007375000044703484,0.007662999909371138,0.0073449998162686825,0.0076350001618266106,1349277,0.0,0.0
2022-11-20 00:00:00+00:00,0.0076350001618266106,0.007658000104129314,0.0072559998370707035,0.007290000095963478,1408979,0.0,0.0
2022-11-21 00:00:00+00:00,0.007290000095963478,0.007292000111192465,0.007079000119119883,0.007170999888330698,1347407,0.0,0.0
2022-11-22 00:00:00+00:00,0.007170999888330698,0.007317999843508005,0.0070050000213086605,0.00723800016567111,1184320,0.0,0.0
2022-11-23 00:00:00+00:00,0.00723899994045496,0.007689999882131815,0.007182000204920769,0.007395999971777201,1322663,0.0,0.0
2022-11-24 00:00:00+00:00,0.007395999971777201,0.009316000156104565,0.007393000181764364,0.0083619998767972,1586007,0.0,0.0
2022-11-25 00:00:00+00:00,0.0083619998767972,0.008448000065982342,0.007654999848455191,0.007845000363886356,1310473,0.0,0.0
2022-11-26 00:00:00+00:00,0.007840000092983246,0.0078940000385046,0.0073979999870061874,0.007460999768227339,1082424,0.0,0.0
2022-11-27 00:00:00+00:00,0.007447999902069569,0.0074709998443722725,0.0071760001592338085,0.007259000092744827,1026209,0.0,0.0
2022-11-28 00:00:00+00:00,0.007259000092744827,0.007269999943673611,0.0069320001639425755,0.007023000158369541,1189142,0.0,0.0
2022-11-29 00:00:00+00:00,0.007021999917924404,0.007294999901205301,0.006912999786436558,0.00699200015515089,785182,0.0,0.0
2022-11-30 00:00:00+00:00,0.00699299992993474,0.007269000168889761,0.00698099983856082,0.007197000086307526,1157702,0.0,0.0
2022-12-01 00:00:00+00:00,0.007197000086307526,0.007325000129640102,0.0071760001592338085,0.007228999864310026,1237855,0.0,0.0
2022-12-02 00:00:00+00:00,0.007228999864310026,0.007656999863684177,0.007215000223368406,0.007544000167399645,1322270,0.0,0.0
2022-12-03 00:00:00+00:00,0.007544000167399645,0.008074999786913395,0.007544000167399645,0.00801599957048893,1144434,0.0,0.0
2022-12-04 00:00:00+00:00,0.00801599957048893,0.011118000373244286,0.008003000169992447,0.00891099963337183,1621394,0.0,0.0
2022-12-05 00:00:00+00:00,0.00891099963337183,0.00894199963659048,0.007828000001609325,0.007977999746799469,894831,0.0,0.0
2022-12-06 00:00:00+00:00,0.007978999987244606,0.007978999987244606,0.007588000036776066,0.007608999963849783,1090034,0.0,0.0
2022-12-07 00:00:00+00:00,0.007608999963849783,0.0077840001322329044,0.0075690001249313354,0.007720000110566616,1223798,0.0,0.0
2022-12-08 00:00:00+00:00,0.007720000110566616,0.007859000004827976,0.007631000131368637,0.007837999612092972,1101403,0.0,0.0
2022-12-09 00:00:00+00:00,0.007837999612092972,0.00820900034159422,0.007772999815642834,0.007950999774038792,682384,0.0,0.0
2022-12-10 00:00:00+00:00,0.007950999774038792,0.00797600019723177,0.0075969998724758625,0.00776199996471405,702880,0.0,0.0
2022-12-11 00:00:00+00:00,0.007761000189930201,0.00938900001347065,0.007722000125795603,0.009140999987721443,828339,0.0,0.0
2022-12-12 00:00:00+00:00,0.009140999987721443,0.013271000236272812,0.007877999916672707,0.008170999586582184,1047916,0.0,0.0
2022-12-13 00:00:00+00:00,0.00817199982702732,0.009228000417351723,0.008143999613821507,0.008388999849557877,708625,0.0,0.0
2022-12-14 00:00:00+00:00,0.008388999849557877,0.00850799959152937,0.007935999892652035,0.008208000101149082,720590,0.0,0.0
2022-12-15 00:00:00+00:00,0.008208000101149082,0.008337000384926796,0.007925000041723251,0.007949000224471092,696763,0.0,0.0
2022-12-16 00:00:00+00:00,0.007949000224471092,0.008093999698758125,0.007548000197857618,0.00762300007045269,640544,0.0,0.0
2022-12-17 00:00:00+00:00,0.007621999830007553,0.00930699985474348,0.007313000038266182,0.008255000226199627,747776,0.0,0.0
2022-12-18 00:00:00+00:00,0.008255000226199627,0.009232000447809696,0.008073000237345695,0.008448000065982342,364721,0.0,0.0
2022-12-19 00:00:00+00:00,0.008446999825537205,0.008454999886453152,0.007716999854892492,0.007716999854892492,651036,0.0,0.0
2022-12-20 00:00:00+00:00,0.007716999854892492,0.008040999993681908,0.0076790000312030315,0.007970999926328659,686175,0.0,0.0
2022-12-21 00:00:00+00:00,0.007970999926328659,0.008050999604165554,0.007784999907016754,0.00787500012665987,645591,0.0,0.0
2022-12-22 00:00:00+00:00,0.00787500012665987,0.007934000343084335,0.0076060001738369465,0.00786999985575676,746626,0.0,0.0
2022-12-23 00:00:00+00:00,0.00786999985575676,0.008426999673247337,0.007848000153899193,0.00827800016850233,759190,0.0,0.0
2022-12-24 00:00:00+00:00,0.00827800016850233,0.008760999888181686,0.008035999722778797,0.008088000118732452,625991,0.0,0.0
2022-12-25 00:00:00+00:00,0.00808900035917759,0.008124000392854214,0.007853000424802303,0.007978999987244606,661204,0.0,0.0
2022-12-26 00:00:00+00:00,0.007978999987244606,0.008036999963223934,0.007615000009536743,0.007664999924600124,570140,0.0,0.0
2022-12-27 00:00:00+00:00,0.007664000149816275,0.008720999583601952,0.00762399984523654,0.007962999865412712,563609,0.0,0.0
2022-12-28 00:00:00+00:00,0.007962999865412712,0.008070999756455421,0.007741000037640333,0.0078940000385046,529465,0.0,0.0
2022-12-29 00:00:00+00:00,0.0078940000385046,0.008018000051379204,0.007765000220388174,0.007832000032067299,606568,0.0,0.0
2022-12-30 00:00:00+00:00,0.007832000032067299,0.007911000400781631,0.0074280002154409885,0.007431000005453825,488378,0.0,0.0
2022-12-31 00:00:00+00:00,0.007431000005453825,0.008345999754965305,0.007406000047922134,0.007849999703466892,529255,0.0,0.0
2023-01-01 00:00:00+00:00,0.007849999703466892,0.00801400002092123,0.007757999934256077,0.00792699959129095,674950,0.0,0.0
2023-01-02 00:00:00+00:00,0.00792699959129095,0.008162000216543674,0.007896999828517437,0.008069000206887722,705932,0.0,0.0
2023-01-03 00:00:00+00:00,0.008069000206887722,0.008138000033795834,0.007428999990224838,0.007751000113785267,468176,0.0,0.0
2023-01-04 00:00:00+00:00,0.007751000113785267,0.00788199994713068,0.00762900011613965,0.007724999915808439,616941,0.0,0.0
2023-01-05 00:00:00+00:00,0.0077240001410245895,0.00774399982765317,0.00748400017619133,0.007575999945402145,624965,0.0,0.0
2023-01-06 00:00:00+00:00,0.007575999945402145,0.007619999814778566,0.007468999829143286,0.0076049999333918095,570686,0.0,0.0
2023-01-07 00:00:00+00:00,0.0076049999333918095,0.007660000119358301,0.007424000184983015,0.007439000066369772,390562,0.0,0.0
2023-01-08 00:00:00+00:00,0.007439000066369772,0.00761799979954958,0.007381000090390444,0.007451999932527542,391020,0.0,0.0
2023-01-09 00:00:00+00:00,0.007451999932527542,0.007681999821215868,0.00737100001424551,0.007658000104129314,448124,0.0,0.0
2023-01-10 00:00:00+00:00,0.007658000104129314,0.0077229999005794525,0.00735899992287159,0.0073830001056194305,556444,0.0,0.0
2023-01-11 00:00:00+00:00,0.0073830001056194305,0.007557000033557415,0.007360000163316727,0.00749099999666214,595067,0.0,0.0
2023-01-12 00:00:00+00:00,0.0075159999541938305,0.007594999857246876,0.007395999971777201,0.0075889998115599155,589905,0.0,0.0
2023-01-13 00:00:00+00:00,0.0075889998115599155,0.007602000143378973,0.007298999931663275,0.00752299977466464,376475,0.0,0.0
2023-01-14 00:00:00+00:00,0.0075240000151097775,0.00788000039756298,0.00747800013050437,0.007637999951839447,558300,0.0,0.0
2023-01-15 00:00:00+00:00,0.007637999951839447,0.007681999821215868,0.007259000092744827,0.007513000164180994,516921,0.0,0.0
2023-01-16 00:00:00+00:00,0.007513000164180994,0.007677000015974045,0.007387000136077404,0.007571999914944172,677822,0.0,0.0
2023-01-17 00:00:00+00:00,0.007571999914944172,0.008359000086784363,0.007569999899715185,0.008058000355958939,629598,0.0,0.0
2023-01-18 00:00:00+00:00,0.008058000355958939,0.008534999564290047,0.007435999810695648,0.007499999832361937,469048,0.0,0.0
2023-01-19 00:00:00+00:00,0.007499999832361937,0.007563999854028225,0.007342999801039696,0.00748400017619133,612299,0.0,0.0
2023-01-20 00:00:00+00:00,0.00748499995097518,0.007666999939829111,0.007366000209003687,0.007631999906152487,385276,0.0,0.0
2023-01-21 00:00:00+00:00,0.007631999906152487,0.01065600011497736,0.007408999837934971,0.008426999673247337,820334,0.0,0.0
2023-01-22 00:00:00+00:00,0.008430000394582748,0.008825999684631824,0.007675999775528908,0.008403999730944633,598485,0.0,0.0
2023-01-23 00:00:00+00:00,0.008403999730944633,0.008826999925076962,0.008342999964952469,0.00877899955958128,671104,0.0,0.0
2023-01-24 00:00:00+00:00,0.00877899955958128,0.01080000028014183,0.008477999828755856,0.00867099966853857,553115,0.0,0.0
2023-01-25 00:00:00+00:00,0.008670000359416008,0.009112000465393066,0.007984999567270279,0.00903099961578846,551948,0.0,0.0
2023-01-26 00:00:00+00:00,0.009026999585330486,0.009112000465393066,0.008534999564290047,0.008987000212073326,632836,0.0,0.0
2023-01-27 00:00:00+00:00,0.008990000002086163,0.00913500040769577,0.008860999718308449,0.00889500044286251,612806,0.0,0.0
2023-01-28 00:00:00+00:00,0.008895999751985073,0.0092550003901124,0.008887999691069126,0.009239000268280506,592153,0.0,0.0
2023-01-29 00:00:00+00:00,0.009239999577403069,0.00926399976015091,0.00875299982726574,0.008793000131845474,663407,0.0,0.0
2023-01-30 00:00:00+00:00,0.008793000131845474,0.00889500044286251,0.008054000325500965,0.008084000088274479,504432,0.0,0.0
2023-01-31 00:00:00+00:00,0.008085000328719616,0.008414000272750854,0.007796000223606825,0.008040999993681908,736950,0.0,0.0
2023-02-01 00:00:00+00:00,0.008040999993681908,0.00826799962669611,0.00800000037997961,0.00808900035917759,553130,0.0,0.0
2023-02-02 00:00:00+00:00,0.00808900035917759,0.008669000118970871,0.008081000298261642,0.008445000275969505,751699,0.0,0.0
2023-02-03 00:00:00+00:00,0.008445000275969505,0.008655999787151814,0.008205999620258808,0.00851100031286478,750928,0.0,0.0
2023-02-04 00:00:00+00:00,0.00851100031286478,0.008809000253677368,0.008410000242292881,0.008803999982774258,740261,0.0,0.0
2023-02-05 00:00:00+00:00,0.008803999982774258,0.009291999973356724,0.008317999541759491,0.008448000065982342,769523,0.0,0.0
2023-02-06 00:00:00+00:00,0.008448000065982342,0.00864499993622303,0.008314000442624092,0.00838099978864193,685192,0.0,0.0
2023-02-07 00:00:00+00:00,0.00838099978864193,0.009127999655902386,0.008357999846339226,0.008628999814391136,733296,0.0,0.0
2023-02-08 00:00:00+00:00,0.008628999814391136,0.009507999755442142,0.008551999926567078,0.008748999796807766,663581,0.0,0.0
2023-02-09 00:00:00+00:00,0.008748999796807766,0.008999999612569809,0.00834800023585558,0.008413000032305717,647080,0.0,0.0
2023-02-10 00:00:00+00:00,0.008413000032305717,0.00877000018954277,0.00795700028538704,0.008290000259876251,780330,0.0,0.0
2023-02-11 00:00:00+00:00,0.008289000019431114,0.008414000272750854,0.007980000227689743,0.008311999961733818,735687,0.0,0.0
2023-02-12 00:00:00+00:00,0.008311999961733818,0.00849200040102005,0.00820900034159422,0.008276999928057194,656425,0.0,0.0
2023-02-13 00:00:00+00:00,0.008276999928057194,0.008276999928057194,0.007877999916672707,0.00801599957048893,635127,0.0,0.0
2023-02-14 00:00:00+00:00,0.00801599957048893,0.008050000295042992,0.007841000333428383,0.007947999984025955,641374,0.0,0.0
2023-02-15 00:00:00+00:00,0.007947999984025955,0.008446999825537205,0.007780000101774931,0.008437000215053558,698738,0.0,0.0
2023-02-16 00:00:00+00:00,0.008437000215053558,0.008457000367343426,0.008043999783694744,0.008255000226199627,697589,0.0,0.0
2023-02-17 00:00:00+00:00,0.00825399998575449,0.008534000255167484,0.008042999543249607,0.008533000014722347,849442,0.0,0.0
2023-02-18 00:00:00+00:00,0.008533000014722347,0.00977499969303608,0.008461999706923962,0.009616999886929989,802242,0.0,0.0
2023-02-19 00:00:00+00:00,0.0096220001578331,0.009639999829232693,0.008596000261604786,0.008684000000357628,692468,0.0,0.0
2023-02-20 00:00:00+00:00,0.00868299975991249,0.008709000423550606,0.008348999544978142,0.008573999628424644,585008,0.0,0.0
2023-02-21 00:00:00+00:00,0.008573999628424644,0.008839000016450882,0.008359000086784363,0.008359000086784363,551992,0.0,0.0
2023-02-22 00:00:00+00:00,0.008359000086784363,0.008446999825537205,0.008201999589800835,0.008255000226199627,653206,0.0,0.0
2023-02-23 00:00:00+00:00,0.008255000226199627,0.008894000202417374,0.008197000250220299,0.008716000244021416,857649,0.0,0.0
2023-02-24 00:00:00+00:00,0.008716000244021416,0.009688000194728374,0.008531000465154648,0.008685999549925327,899760,0.0,0.0
2023-02-25 00:00:00+00:00,0.008684000000357628,0.008980999700725079,0.00841199979186058,0.008422999642789364,861910,0.0,0.0
2023-02-26 00:00:00+00:00,0.008422999642789364,0.009000999853014946,0.00840499997138977,0.008917000144720078,870139,0.0,0.0
2023-02-27 00:00:00+00:00,0.008918000385165215,0.008985999971628189,0.008473999798297882,0.008504999801516533,675601,0.0,0.0
2023-02-28 00:00:00+00:00,0.00850600004196167,0.008585000410676003,0.00827999971807003,0.008352000266313553,590538,0.0,0.0
2023-03-01 00:00:00+00:00,0.008352000266313553,0.008562999777495861,0.00827299989759922,0.008307999931275845,725335,0.0,0.0
2023-03-02 00:00:00+00:00,0.008307999931275845,0.008403999730944633,0.00813599955290556,0.008295999839901924,713933,0.0,0.0
2023-03-03 00:00:00+00:00,0.008295999839901924,0.008390000090003014,0.008124000392854214,0.008317000232636929,707995,0.0,0.0
2023-03-04 00:00:00+00:00,0.008315999992191792,0.00866399984806776,0.008282000198960304,0.008329000324010849,694877,0.0,0.0
2023-03-05 00:00:00+00:00,0.008329000324010849,0.009134000167250633,0.008270000107586384,0.00839800015091896,856763,0.0,0.0
2023-03-06 00:00:00+00:00,0.00839800015091896,0.008415999822318554,0.008267000317573547,0.008360999636352062,677266,0.0,0.0
2023-03-07 00:00:00+00:00,0.008360999636352062,0.008419999852776527,0.008191999979317188,0.00825399998575449,559320,0.0,0.0
2023-03-08 00:00:00+00:00,0.00825399998575449,0.008306000381708145,0.008067999966442585,0.00827100034803152,718192,0.0,0.0
2023-03-09 00:00:00+00:00,0.00827100034803152,0.008553000167012215,0.007660000119358301,0.007660000119358301,750234,0.0,0.0
2023-03-10 00:00:00+00:00,0.007677000015974045,0.00776899978518486,0.006812999956309795,0.00712500000372529,430274,0.0,0.0
2023-03-11 00:00:00+00:00,0.00712500000372529,0.007422000169754028,0.006912999786436558,0.007209000177681446,582810,0.0,0.0
2023-03-12 00:00:00+00:00,0.007211000192910433,0.007453000172972679,0.007000999990850687,0.007319000083953142,679859,0.0,0.0
2023-03-13 00:00:00+00:00,0.007319999858736992,0.0075170001946389675,0.0070130000822246075,0.007317999843508005,615194,0.0,0.0
2023-03-14 00:00:00+00:00,0.0073079997673630714,0.007646999787539244,0.0072119999676942825,0.007474999874830246,674080,0.0,0.0
2023-03-15 00:00:00+00:00,0.00747800013050437,0.007544000167399645,0.006949000060558319,0.007195999845862389,652804,0.0,0.0
2023-03-16 00:00:00+00:00,0.007197999861091375,0.007468999829143286,0.006957999896258116,0.0071000000461936,665384,0.0,0.0
2023-03-17 00:00:00+00:00,0.0071000000461936,0.007472999859601259,0.007096000015735626,0.007369999773800373,741937,0.0,0.0
2023-03-18 00:00:00+00:00,0.007373000029474497,0.008716999553143978,0.007340000011026859,0.008636999875307083,853817,0.0,0.0
2023-03-19 00:00:00+00:00,0.008642000146210194,0.00877899955958128,0.007980999536812305,0.008387000299990177,649579,0.0,0.0
2023-03-20 00:00:00+00:00,0.008387000299990177,0.008475000038743019,0.007915000431239605,0.007923999801278114,560347,0.0,0.0
2023-03-21 00:00:00+00:00,0.007915000431239605,0.008651000447571278,0.00784400012344122,0.008190999738872051,704932,0.0,0.0
2023-03-22 00:00:00+00:00,0.008201000280678272,0.008306999690830708,0.007712999824434519,0.008097000420093536,773420,0.0,0.0
2023-03-23 00:00:00+00:00,0.008097000420093536,0.008204000070691109,0.007354999892413616,0.007662999909371138,627573,0.0,0.0
2023-03-24 00:00:00+00:00,0.007679999805986881,0.0085230004042387,0.007400000002235174,0.007792000193148851,694362,0.0,0.0
2023-03-25 00:00:00+00:00,0.007794999983161688,0.008410999551415443,0.007794999983161688,0.008151000365614891,623250,0.0,0.0
2023-03-26 00:00:00+00:00,0.008139999583363533,0.008248000405728817,0.00802099984139204,0.008024999871850014,563074,0.0,0.0
2023-03-27 00:00:00+00:00,0.008024999871850014,0.008054000325500965,0.007780000101774931,0.007794999983161688,591566,0.0,0.0
2023-03-28 00:00:00+00:00,0.007790999952703714,0.00824199989438057,0.0077599999494850636,0.008084000088274479,611514,0.0,0.0
2023-03-29 00:00:00+00:00,0.008084000088274479,0.008163000456988811,0.007980000227689743,0.008073000237345695,617643,0.0,0.0
2023-03-30 00:00:00+00:00,0.008073000237345695,0.008369999937713146,0.007952000014483929,0.008085000328719616,618373,0.0,0.0
2023-03-31 00:00:00+00:00,0.008090999908745289,0.008446999825537205,0.008031999692320824,0.008045000024139881,481561,0.0,0.0
2023-04-01 00:00:00+00:00,0.008046000264585018,0.008473999798297882,0.007981999777257442,0.008465000428259373,484372,0.0,0.0
2023-04-02 00:00:00+00:00,0.008453000336885452,0.008706999942660332,0.00839800015091896,0.008620000444352627,539180,0.0,0.0
2023-04-03 00:00:00+00:00,0.008617999963462353,0.014708000235259533,0.008461999706923962,0.013379000127315521,1389998,0.0,0.0
2023-04-04 00:00:00+00:00,0.013419000431895256,0.016489999368786812,0.00991700030863285,0.011026999913156033,2047568,0.0,0.0
2023-04-05 00:00:00+00:00,0.011025000363588333,0.011385999619960785,0.010084999725222588,0.010126999579370022,754908,0.0,0.0
2023-04-06 00:00:00+00:00,0.010126999579370022,0.010204000398516655,0.009748999960720539,0.009793000295758247,548396,0.0,0.0
2023-04-07 00:00:00+00:00,0.009793000295758247,0.00989499967545271,0.009188000112771988,0.009207000024616718,557475,0.0,0.0
2023-04-08 00:00:00+00:00,0.009207000024616718,0.009788000024855137,0.009207000024616718,0.0096859997138381,565039,0.0,0.0
2023-04-09 00:00:00+00:00,0.009692000225186348,0.01094099972397089,0.00964799989014864,0.009925000369548798,597394,0.0,0.0
2023-04-10 00:00:00+00:00,0.009925000369548798,0.010608999989926815,0.009689000435173512,0.010162999853491783,586439,0.0,0.0
2023-04-11 00:00:00+00:00,0.010162999853491783,0.010218000039458275,0.009952999651432037,0.010147999972105026,614646,0.0,0.0
2023-04-12 00:00:00+00:00,0.0101500004529953,0.010227000340819359,0.009748999960720539,0.00975400023162365,745162,0.0,0.0
2023-04-13 00:00:00+00:00,0.009808000177145004,0.009967000223696232,0.009734000079333782,0.009940999560058117,757518,0.0,0.0
2023-04-14 00:00:00+00:00,0.009940999560058117,0.010110000148415565,0.009917999617755413,0.010071000084280968,656442,0.0,0.0
2023-04-15 00:00:00+00:00,0.010067000053822994,0.010067000053822994,0.009623000398278236,0.009917999617755413,628113,0.0,0.0
2023-04-16 00:00:00+00:00,0.009917999617755413,0.009984999895095825,0.009781000204384327,0.009952999651432037,523954,0.0,0.0
2023-04-17 00:00:00+00:00,0.009952999651432037,0.010083000175654888,0.009727000258862972,0.00977499969303608,760928,0.0,0.0
2023-04-18 00:00:00+00:00,0.00977499969303608,0.009836000390350819,0.009649000130593777,0.009802999906241894,622903,0.0,0.0
2023-04-19 00:00:00+00:00,0.009801000356674194,0.00986700039356947,0.009597999975085258,0.009654000401496887,646751,0.0,0.0
2023-04-20 00:00:00+00:00,0.009654000401496887,0.009695000015199184,0.009045000188052654,0.009103000164031982,716415,0.0,0.0
2023-04-21 00:00:00+00:00,0.00910400040447712,0.009153000079095364,0.008357999846339226,0.008364000357687473,1689817,0.0,0.0
2023-04-22 00:00:00+00:00,0.008364000357687473,0.00840499997138977,0.007821000181138515,0.008376999758183956,805651,0.0,0.0
2023-04-23 00:00:00+00:00,0.008376999758183956,0.011443999595940113,0.008061000145971775,0.008799999952316284,857084,0.0,0.0
2023-04-24 00:00:00+00:00,0.008799999952316284,0.00892299972474575,0.007973999716341496,0.007984000258147717,575460,0.0,0.0
2023-04-25 00:00:00+00:00,0.007992999628186226,0.008066999725997448,0.00774300005286932,0.008012999780476093,627258,0.0,0.0
2023-04-26 00:00:00+00:00,0.008012999780476093,0.008464000187814236,0.007968000136315823,0.008085999637842178,636922,0.0,0.0
2023-04-27 00:00:00+00:00,0.008073000237345695,0.008572000078856945,0.008024999871850014,0.008063999935984612,534703,0.0,0.0
2023-04-28 00:00:00+00:00,0.008062000386416912,0.00811699964106083,0.007985999807715416,0.008093000389635563,492300,0.0,0.0
2023-04-29 00:00:00+00:00,0.008092000149190426,0.008449999615550041,0.008092000149190426,0.008189000189304352,658553,0.0,0.0
2023-04-30 00:00:00+00:00,0.008189000189304352,0.008495000191032887,0.008144999854266644,0.008255000226199627,471945,0.0,0.0
2023-05-01 00:00:00+00:00,0.008255000226199627,0.008297000080347061,0.007658999878913164,0.007658999878913164,595264,0.0,0.0
2023-05-02 00:00:00+00:00,0.007658000104129314,0.008160999976098537,0.007590000052005053,0.007962999865412712,712616,0.0,0.0
2023-05-03 00:00:00+00:00,0.007962999865412712,0.008073999546468258,0.007472999859601259,0.007513000164180994,625093,0.0,0.0
2023-05-04 00:00:00+00:00,0.007513000164180994,0.007836000062525272,0.007501000072807074,0.007660999894142151,582285,0.0,0.0
2023-05-05 00:00:00+00:00,0.007660999894142151,0.00775599991902709,0.007534999866038561,0.007577000185847282,662247,0.0,0.0
2023-05-06 00:00:00+00:00,0.007577000185847282,0.0075980001129209995,0.007137000095099211,0.007193000055849552,558149,0.0,0.0
2023-05-07 00:00:00+00:00,0.007193000055849552,0.007240000180900097,0.007052000146359205,0.007193999830633402,571089,0.0,0.0
2023-05-08 00:00:00+00:00,0.007193000055849552,0.008104999549686909,0.006775000132620335,0.006837999913841486,410607,0.0,0.0
2023-05-09 00:00:00+00:00,0.006837999913841486,0.007077000103890896,0.006560999900102615,0.006928000133484602,567406,0.0,0.0
2023-05-10 00:00:00+00:00,0.006928000133484602,0.007075999863445759,0.0067369998432695866,0.006754999980330467,484766,0.0,0.0
2023-05-11 00:00:00+00:00,0.006754999980330467,0.006763999816030264,0.006155999843031168,0.006180000025779009,487411,0.0,0.0
2023-05-12 00:00:00+00:00,0.006180000025779009,0.006258999928832054,0.005630999803543091,0.0057230000384151936,491787,0.0,0.0
2023-05-13 00:00:00+00:00,0.0057230000384151936,0.006058000028133392,0.005654000211507082,0.006047000177204609,662380,0.0,0.0
2023-05-14 00:00:00+00:00,0.006047000177204609,0.006070000119507313,0.00570600014179945,0.0057230000384151936,502919,0.0,0.0
2023-05-15 00:00:00+00:00,0.0057230000384151936,0.0059380000457167625,0.005692000035196543,0.005778000224381685,503712,0.0,0.0
2023-05-16 00:00:00+00:00,0.005778000224381685,0.005826999898999929,0.005274999886751175,0.005417999811470509,631616,0.0,0.0
2023-05-17 00:00:00+00:00,0.005417999811470509,0.005491000134497881,0.005109000019729137,0.005185000132769346,710003,0.0,0.0
