TIMESTAMP,HAPI_OPEN_PRICE_USD,HAPI_HIGH_PRICE_USD,HAPI_LOW_PRICE_USD,HAPI_CLOSE_PRICE_USD,HAPI_VOLUME_USD,HAPI_DIVIDENDS_USD,HAPI_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,116.2352294921875,117.64292907714844,100.4516372680664,102.7070541381836,4565403,0.0,0.0
2021-10-23 00:00:00+00:00,102.67567443847656,113.12388610839844,97.090087890625,112.89651489257812,4162601,0.0,0.0
2021-10-24 00:00:00+00:00,112.89431762695312,113.30650329589844,100.48099517822266,103.80268859863281,3273263,0.0,0.0
2021-10-25 00:00:00+00:00,103.75630187988281,112.52873229980469,103.48973846435547,106.44857788085938,4881364,0.0,0.0
2021-10-26 00:00:00+00:00,106.23967742919922,111.20230865478516,93.79796600341797,95.5779800415039,5325872,0.0,0.0
2021-10-27 00:00:00+00:00,95.72862243652344,103.42818450927734,92.61483764648438,93.88162994384766,4916266,0.0,0.0
2021-10-28 00:00:00+00:00,94.15995788574219,99.25765228271484,89.10401916503906,96.2879867553711,5642508,0.0,0.0
2021-10-29 00:00:00+00:00,96.40988159179688,100.97526550292969,93.11489868164062,95.34117126464844,4936222,0.0,0.0
2021-10-30 00:00:00+00:00,95.62953186035156,95.66980743408203,87.32195281982422,88.37843322753906,3851116,0.0,0.0
2021-10-31 00:00:00+00:00,88.40336608886719,98.48957061767578,87.2516098022461,89.89602661132812,5252078,0.0,0.0
2021-11-01 00:00:00+00:00,90.09331512451172,94.93721008300781,87.51250457763672,88.55411529541016,4912979,0.0,0.0
2021-11-02 00:00:00+00:00,88.7189712524414,95.10865783691406,88.00981903076172,91.45651245117188,3936202,0.0,0.0
2021-11-03 00:00:00+00:00,91.60639953613281,92.36003875732422,88.4567642211914,90.24407196044922,3753632,0.0,0.0
2021-11-04 00:00:00+00:00,90.23712921142578,90.76302337646484,82.48201751708984,82.6664810180664,3802241,0.0,0.0
2021-11-05 00:00:00+00:00,82.7755355834961,85.95735931396484,80.5810317993164,81.00519561767578,3026221,0.0,0.0
2021-11-06 00:00:00+00:00,81.05467224121094,81.23904418945312,72.67942810058594,76.12686157226562,2151090,0.0,0.0
2021-11-07 00:00:00+00:00,76.14240264892578,81.35479736328125,74.28538513183594,80.9512710571289,1994361,0.0,0.0
2021-11-08 00:00:00+00:00,80.95372772216797,83.70055389404297,72.53131866455078,80.31224822998047,2836248,0.0,0.0
2021-11-09 00:00:00+00:00,80.32877349853516,81.16929626464844,75.38014221191406,79.06114196777344,2315954,0.0,0.0
2021-11-10 00:00:00+00:00,79.328125,87.45931243896484,49.70502471923828,73.22132110595703,2905453,0.0,0.0
2021-11-11 00:00:00+00:00,73.23606872558594,86.01417541503906,72.3159408569336,80.35533905029297,7070506,0.0,0.0
2021-11-12 00:00:00+00:00,80.31502532958984,80.70917510986328,74.6983871459961,77.3300552368164,3758624,0.0,0.0
2021-11-13 00:00:00+00:00,77.7125244140625,79.47547149658203,73.61834716796875,74.310302734375,2777059,0.0,0.0
2021-11-14 00:00:00+00:00,74.31488037109375,76.90589141845703,71.16814422607422,71.70330047607422,3284746,0.0,0.0
2021-11-15 00:00:00+00:00,71.57030487060547,73.51969909667969,69.69843292236328,71.53771209716797,3030617,0.0,0.0
2021-11-16 00:00:00+00:00,71.75483703613281,82.55176544189453,64.9822006225586,66.06810760498047,2463770,0.0,0.0
2021-11-17 00:00:00+00:00,66.05729675292969,66.9919662475586,60.519954681396484,64.52449798583984,3652140,0.0,0.0
2021-11-18 00:00:00+00:00,64.51663208007812,66.12489318847656,57.26283645629883,57.27257537841797,7395368,0.0,0.0
2021-11-19 00:00:00+00:00,57.269039154052734,67.31037139892578,56.825313568115234,64.59375,5559408,0.0,0.0
2021-11-20 00:00:00+00:00,64.58932495117188,67.80341339111328,61.06953811645508,64.7052230834961,1902756,0.0,0.0
2021-11-21 00:00:00+00:00,64.86491394042969,66.54788970947266,62.40166091918945,62.422698974609375,4488464,0.0,0.0
2021-11-22 00:00:00+00:00,62.39857482910156,62.54008865356445,58.17979431152344,59.1662712097168,1825287,0.0,0.0
2021-11-23 00:00:00+00:00,59.381343841552734,61.22053527832031,58.224998474121094,61.06062698364258,1421764,0.0,0.0
2021-11-24 00:00:00+00:00,61.057071685791016,63.296241760253906,58.59965896606445,62.340206146240234,1385830,0.0,0.0
2021-11-25 00:00:00+00:00,59.822227478027344,63.90215301513672,56.45329666137695,58.18832778930664,1850538,0.0,0.0
2021-11-26 00:00:00+00:00,63.74680709838867,63.79247283935547,53.443416595458984,53.88227081298828,2249097,0.0,0.0
2021-11-27 00:00:00+00:00,53.87022018432617,56.428436279296875,53.32579040527344,54.456932067871094,1402749,0.0,0.0
2021-11-28 00:00:00+00:00,54.4769172668457,55.64788818359375,50.902183532714844,54.484291076660156,1247965,0.0,0.0
2021-11-29 00:00:00+00:00,54.476295471191406,55.39671325683594,51.39886474609375,51.82606887817383,1565608,0.0,0.0
2021-11-30 00:00:00+00:00,51.760257720947266,53.51342010498047,48.038734436035156,49.96472930908203,1613496,0.0,0.0
2021-12-01 00:00:00+00:00,49.95198440551758,52.637046813964844,46.913150787353516,47.95559310913086,1640778,0.0,0.0
2021-12-02 00:00:00+00:00,48.18015670776367,53.978145599365234,45.104679107666016,52.24502944946289,1924170,0.0,0.0
2021-12-03 00:00:00+00:00,52.281837463378906,53.60287857055664,47.289764404296875,50.078121185302734,1210970,0.0,0.0
2021-12-04 00:00:00+00:00,50.07540512084961,50.701316833496094,42.3106803894043,44.131996154785156,1246585,0.0,0.0
2021-12-05 00:00:00+00:00,44.01865768432617,45.47286605834961,42.748077392578125,43.433536529541016,1041566,0.0,0.0
2021-12-06 00:00:00+00:00,43.32342529296875,43.95448684692383,38.431514739990234,41.72551345825195,1458760,0.0,0.0
2021-12-07 00:00:00+00:00,41.750640869140625,44.48008346557617,39.5081672668457,41.75617599487305,1269266,0.0,0.0
2021-12-08 00:00:00+00:00,41.75789260864258,42.5114860534668,39.72431564331055,42.0740852355957,841963,0.0,0.0
2021-12-09 00:00:00+00:00,42.0333137512207,43.83683395385742,39.74055862426758,40.61632537841797,931086,0.0,0.0
2021-12-10 00:00:00+00:00,40.50265884399414,42.747215270996094,39.4618034362793,39.624473571777344,1031138,0.0,0.0
2021-12-11 00:00:00+00:00,39.524391174316406,40.75877380371094,39.05457305908203,40.564022064208984,725287,0.0,0.0
2021-12-12 00:00:00+00:00,40.55817794799805,44.48146438598633,39.95938491821289,42.62961959838867,1035137,0.0,0.0
2021-12-13 00:00:00+00:00,42.55522155761719,44.777278900146484,36.854774475097656,36.856101989746094,772262,0.0,0.0
2021-12-14 00:00:00+00:00,36.8543586730957,38.22225570678711,33.948001861572266,35.9363899230957,793247,0.0,0.0
2021-12-15 00:00:00+00:00,34.111839294433594,35.28846740722656,30.2650146484375,31.986860275268555,2159901,0.0,0.0
2021-12-16 00:00:00+00:00,31.98758888244629,34.70458221435547,31.98758888244629,32.80630111694336,974656,0.0,0.0
2021-12-17 00:00:00+00:00,32.805572509765625,33.037776947021484,29.474544525146484,30.80321502685547,1079379,0.0,0.0
2021-12-18 00:00:00+00:00,30.773508071899414,31.475610733032227,29.83770179748535,31.165210723876953,1021609,0.0,0.0
2021-12-19 00:00:00+00:00,31.15667724609375,32.74311065673828,31.047466278076172,32.454898834228516,757623,0.0,0.0
2021-12-20 00:00:00+00:00,32.45565414428711,36.48363494873047,30.187416076660156,33.45871353149414,2440574,0.0,0.0
2021-12-21 00:00:00+00:00,33.43610382080078,36.27979278564453,32.879356384277344,35.4599494934082,1281000,0.0,0.0
2021-12-22 00:00:00+00:00,35.46094512939453,35.49872589111328,34.06376647949219,35.299747467041016,962499,0.0,0.0
2021-12-23 00:00:00+00:00,35.2983283996582,35.493160247802734,33.21438980102539,34.307777404785156,1146832,0.0,0.0
2021-12-24 00:00:00+00:00,34.30999755859375,35.843223571777344,33.90476989746094,34.56630325317383,1457963,0.0,0.0
2021-12-25 00:00:00+00:00,34.56341552734375,35.6435432434082,34.1950798034668,34.969390869140625,795143,0.0,0.0
2021-12-26 00:00:00+00:00,34.796688079833984,34.796688079833984,33.12106704711914,34.169490814208984,675552,0.0,0.0
2021-12-27 00:00:00+00:00,34.17393112182617,35.29589080810547,33.584747314453125,34.81399154663086,1181131,0.0,0.0
2021-12-28 00:00:00+00:00,34.826900482177734,34.826900482177734,31.30424690246582,32.548770904541016,904306,0.0,0.0
2021-12-29 00:00:00+00:00,32.53767776489258,32.961151123046875,31.870468139648438,31.940221786499023,729972,0.0,0.0
2021-12-30 00:00:00+00:00,31.948423385620117,32.59880447387695,30.617042541503906,31.69698143005371,1048845,0.0,0.0
2021-12-31 00:00:00+00:00,31.69219970703125,32.01919937133789,30.041187286376953,30.922388076782227,932770,0.0,0.0
2022-01-01 00:00:00+00:00,30.922101974487305,31.69902229309082,30.646041870117188,31.01202964782715,813128,0.0,0.0
2022-01-02 00:00:00+00:00,31.012107849121094,37.15629577636719,30.749887466430664,37.024375915527344,2824382,0.0,0.0
2022-01-03 00:00:00+00:00,36.90424728393555,37.1135139465332,31.99693489074707,32.0778694152832,1477279,0.0,0.0
2022-01-04 00:00:00+00:00,32.09977340698242,34.30184555053711,31.701171875,32.87984085083008,1169644,0.0,0.0
2022-01-05 00:00:00+00:00,32.8798828125,33.78166580200195,30.673458099365234,30.976783752441406,870379,0.0,0.0
2022-01-06 00:00:00+00:00,30.9766902923584,32.02016067504883,30.522659301757812,32.005313873291016,726646,0.0,0.0
2022-01-07 00:00:00+00:00,32.00534439086914,32.00534439086914,29.08705711364746,29.263641357421875,694721,0.0,0.0
2022-01-08 00:00:00+00:00,29.263776779174805,29.581188201904297,28.054351806640625,28.57773780822754,704936,0.0,0.0
2022-01-09 00:00:00+00:00,28.577604293823242,29.1519775390625,27.941184997558594,28.706619262695312,560689,0.0,0.0
2022-01-10 00:00:00+00:00,28.70657730102539,28.8215274810791,26.01587677001953,26.71128273010254,653092,0.0,0.0
2022-01-11 00:00:00+00:00,26.71156883239746,28.4959774017334,26.602506637573242,28.215856552124023,625153,0.0,0.0
2022-01-12 00:00:00+00:00,28.215856552124023,31.901023864746094,27.911741256713867,30.880645751953125,1047512,0.0,0.0
2022-01-13 00:00:00+00:00,30.880929946899414,33.47220230102539,29.743906021118164,29.998172760009766,1385822,0.0,0.0
2022-01-14 00:00:00+00:00,29.998191833496094,32.69306945800781,29.5698299407959,32.144107818603516,1482764,0.0,0.0
2022-01-15 00:00:00+00:00,32.14397048950195,33.0120735168457,31.645843505859375,32.27428436279297,644460,0.0,0.0
2022-01-16 00:00:00+00:00,32.27439880371094,33.55803680419922,32.05507278442383,33.356903076171875,678479,0.0,0.0
2022-01-17 00:00:00+00:00,33.33519744873047,35.32653045654297,32.886512756347656,34.39325714111328,874788,0.0,0.0
2022-01-18 00:00:00+00:00,34.393253326416016,35.993133544921875,32.797271728515625,34.46652603149414,951135,0.0,0.0
2022-01-19 00:00:00+00:00,34.46646499633789,35.78824996948242,33.020999908447266,35.41617965698242,918620,0.0,0.0
2022-01-20 00:00:00+00:00,35.35917663574219,36.44652557373047,34.23097610473633,35.50871658325195,995046,0.0,0.0
2022-01-21 00:00:00+00:00,35.50075912475586,35.52531433105469,29.758432388305664,29.783580780029297,884773,0.0,0.0
2022-01-22 00:00:00+00:00,29.783784866333008,29.923358917236328,26.550458908081055,26.893281936645508,2860405,0.0,0.0
2022-01-23 00:00:00+00:00,26.892879486083984,28.623435974121094,25.733753204345703,27.677839279174805,3151394,0.0,0.0
2022-01-24 00:00:00+00:00,27.739736557006836,30.521636962890625,24.15222930908203,28.20088768005371,3853616,0.0,0.0
2022-01-25 00:00:00+00:00,28.200868606567383,28.290721893310547,25.722110748291016,25.986759185791016,3142862,0.0,0.0
2022-01-26 00:00:00+00:00,25.98690414428711,27.60468101501465,25.692485809326172,26.02645492553711,3331438,0.0,0.0
2022-01-27 00:00:00+00:00,26.026662826538086,26.139720916748047,24.05506134033203,25.464155197143555,2638490,0.0,0.0
2022-01-28 00:00:00+00:00,25.462331771850586,25.798656463623047,25.043331146240234,25.502155303955078,3063131,0.0,0.0
2022-01-29 00:00:00+00:00,25.50212860107422,26.598434448242188,25.450782775878906,26.045425415039062,3090737,0.0,0.0
2022-01-30 00:00:00+00:00,26.045360565185547,26.895870208740234,25.235767364501953,25.480249404907227,3020158,0.0,0.0
2022-01-31 00:00:00+00:00,25.48263931274414,25.959287643432617,25.238479614257812,25.464229583740234,2948694,0.0,0.0
2022-02-01 00:00:00+00:00,25.46422576904297,25.6977596282959,25.16933250427246,25.414152145385742,2876202,0.0,0.0
2022-02-02 00:00:00+00:00,25.414133071899414,25.499900817871094,25.179370880126953,25.314804077148438,2852278,0.0,0.0
2022-02-03 00:00:00+00:00,25.314790725708008,25.497512817382812,25.0945987701416,25.367116928100586,2909937,0.0,0.0
2022-02-04 00:00:00+00:00,25.36708641052246,28.14616584777832,25.311534881591797,27.30986785888672,3508307,0.0,0.0
2022-02-05 00:00:00+00:00,27.310657501220703,29.811445236206055,26.649944305419922,28.641202926635742,3520468,0.0,0.0
2022-02-06 00:00:00+00:00,28.641067504882812,28.952312469482422,27.369558334350586,27.44422721862793,3113235,0.0,0.0
2022-02-07 00:00:00+00:00,27.444217681884766,28.930280685424805,27.36299705505371,27.964271545410156,3304606,0.0,0.0
2022-02-08 00:00:00+00:00,27.957778930664062,30.372161865234375,27.957778930664062,30.372161865234375,4068357,0.0,0.0
2022-02-09 00:00:00+00:00,30.402179718017578,33.95993423461914,30.069276809692383,30.783512115478516,5212071,0.0,0.0
2022-02-10 00:00:00+00:00,30.78351593017578,30.805269241333008,28.885498046875,28.932783126831055,3432249,0.0,0.0
2022-02-11 00:00:00+00:00,28.93277359008789,29.383623123168945,26.157821655273438,26.451114654541016,3245520,0.0,0.0
2022-02-12 00:00:00+00:00,26.451162338256836,26.76259422302246,26.177650451660156,26.540456771850586,3138369,0.0,0.0
2022-02-13 00:00:00+00:00,26.528932571411133,26.782421112060547,25.94045066833496,26.468212127685547,3184886,0.0,0.0
2022-02-14 00:00:00+00:00,26.457218170166016,26.788806915283203,25.724048614501953,26.714019775390625,3221686,0.0,0.0
2022-02-15 00:00:00+00:00,26.714019775390625,27.70433235168457,26.435771942138672,27.275686264038086,3641390,0.0,0.0
2022-02-16 00:00:00+00:00,27.277244567871094,28.20673942565918,27.04305648803711,28.097732543945312,3927801,0.0,0.0
2022-02-17 00:00:00+00:00,28.097698211669922,29.60578155517578,27.793302536010742,28.524267196655273,3983007,0.0,0.0
2022-02-18 00:00:00+00:00,28.524309158325195,29.1829833984375,27.36693572998047,27.555381774902344,4213671,0.0,0.0
2022-02-19 00:00:00+00:00,27.560834884643555,28.008771896362305,26.733335494995117,27.229595184326172,3775275,0.0,0.0
2022-02-20 00:00:00+00:00,27.229656219482422,27.287700653076172,25.97810935974121,26.043556213378906,3621805,0.0,0.0
2022-02-21 00:00:00+00:00,26.043123245239258,26.7939510345459,25.82843589782715,25.975923538208008,3663643,0.0,0.0
2022-02-22 00:00:00+00:00,26.005844116210938,28.331432342529297,24.72593116760254,28.331432342529297,4194970,0.0,0.0
2022-02-23 00:00:00+00:00,28.33168601989746,29.087608337402344,27.27608871459961,27.354238510131836,5309199,0.0,0.0
2022-02-24 00:00:00+00:00,27.35432243347168,27.35432243347168,20.426828384399414,22.790401458740234,4086935,0.0,0.0
2022-02-25 00:00:00+00:00,22.790260314941406,23.96817398071289,22.685012817382812,22.719839096069336,2712808,0.0,0.0
2022-02-26 00:00:00+00:00,22.710365295410156,23.566190719604492,22.649478912353516,23.236988067626953,3044904,0.0,0.0
2022-02-27 00:00:00+00:00,23.236034393310547,24.02339744567871,21.88463020324707,22.010570526123047,2360387,0.0,0.0
2022-02-28 00:00:00+00:00,22.014036178588867,22.028594970703125,20.5982666015625,22.014989852905273,1231369,0.0,0.0
2022-03-01 00:00:00+00:00,22.014875411987305,23.299341201782227,21.623863220214844,22.25943374633789,1377161,0.0,0.0
2022-03-02 00:00:00+00:00,22.26280975341797,22.663408279418945,21.761154174804688,22.027650833129883,1581782,0.0,0.0
2022-03-03 00:00:00+00:00,22.0426025390625,22.702770233154297,20.727691650390625,21.17831039428711,797118,0.0,0.0
2022-03-04 00:00:00+00:00,21.138477325439453,21.32225227355957,19.35780143737793,19.43545913696289,762169,0.0,0.0
2022-03-05 00:00:00+00:00,19.43537139892578,20.18324851989746,18.498666763305664,19.350204467773438,656660,0.0,0.0
2022-03-06 00:00:00+00:00,19.350406646728516,20.020183563232422,17.53243064880371,17.552932739257812,932179,0.0,0.0
2022-03-07 00:00:00+00:00,17.552560806274414,17.705793380737305,15.743672370910645,16.032638549804688,863619,0.0,0.0
2022-03-08 00:00:00+00:00,16.02784538269043,17.142122268676758,15.257489204406738,16.73208999633789,800560,0.0,0.0
2022-03-09 00:00:00+00:00,16.731948852539062,18.91044044494629,16.4479923248291,18.22793960571289,898440,0.0,0.0
2022-03-10 00:00:00+00:00,18.2277774810791,18.406047821044922,16.86504364013672,16.892669677734375,857155,0.0,0.0
2022-03-11 00:00:00+00:00,16.892507553100586,17.718050003051758,16.23231315612793,17.550992965698242,751811,0.0,0.0
2022-03-12 00:00:00+00:00,17.55105972290039,17.688894271850586,16.782495498657227,17.39080238342285,682982,0.0,0.0
2022-03-13 00:00:00+00:00,17.389785766601562,17.579391479492188,16.02161407470703,16.187950134277344,561922,0.0,0.0
2022-03-14 00:00:00+00:00,16.211355209350586,16.60081672668457,15.892741203308105,16.152557373046875,637091,0.0,0.0
2022-03-15 00:00:00+00:00,16.152008056640625,16.699687957763672,15.48353099822998,16.33639144897461,786796,0.0,0.0
2022-03-16 00:00:00+00:00,16.33636474609375,16.853424072265625,15.985398292541504,16.23175811767578,844181,0.0,0.0
2022-03-17 00:00:00+00:00,16.22100830078125,17.761484146118164,16.16488265991211,17.23804473876953,845510,0.0,0.0
2022-03-18 00:00:00+00:00,17.238039016723633,17.440929412841797,16.628192901611328,17.344858169555664,545413,0.0,0.0
2022-03-19 00:00:00+00:00,17.347129821777344,18.005247116088867,16.740921020507812,17.296024322509766,674281,0.0,0.0
2022-03-20 00:00:00+00:00,17.208965301513672,17.640132904052734,16.332637786865234,16.427701950073242,693704,0.0,0.0
2022-03-21 00:00:00+00:00,16.443754196166992,17.16472816467285,16.044567108154297,16.65842056274414,705896,0.0,0.0
2022-03-22 00:00:00+00:00,16.65765380859375,17.11305809020996,16.317153930664062,16.838790893554688,631617,0.0,0.0
2022-03-23 00:00:00+00:00,16.75857925415039,16.948768615722656,14.284006118774414,14.696374893188477,2032795,0.0,0.0
2022-03-24 00:00:00+00:00,14.771961212158203,15.53074836730957,14.696969985961914,15.459609031677246,854373,0.0,0.0
2022-03-25 00:00:00+00:00,15.459712028503418,15.666031837463379,14.831786155700684,15.427908897399902,553305,0.0,0.0
2022-03-26 00:00:00+00:00,15.427483558654785,15.961545944213867,14.929986000061035,15.936942100524902,652597,0.0,0.0
2022-03-27 00:00:00+00:00,15.936868667602539,22.361589431762695,15.784296035766602,21.062759399414062,4085851,0.0,0.0
2022-03-28 00:00:00+00:00,20.994810104370117,21.778217315673828,19.221229553222656,19.233047485351562,4129293,0.0,0.0
2022-03-29 00:00:00+00:00,19.233240127563477,19.353872299194336,17.537023544311523,17.64408302307129,2941264,0.0,0.0
2022-03-30 00:00:00+00:00,17.644018173217773,18.526350021362305,17.55914878845215,18.161468505859375,2528361,0.0,0.0
2022-03-31 00:00:00+00:00,18.161460876464844,18.52702522277832,17.5103702545166,17.515472412109375,2265795,0.0,0.0
2022-04-01 00:00:00+00:00,17.515478134155273,17.925758361816406,17.471479415893555,17.764507293701172,2122421,0.0,0.0
2022-04-02 00:00:00+00:00,17.76451873779297,18.616601943969727,17.74703025817871,18.48387908935547,690207,0.0,0.0
2022-04-03 00:00:00+00:00,18.45073699951172,19.57697868347168,18.412246704101562,18.65508270263672,680878,0.0,0.0
2022-04-04 00:00:00+00:00,18.654996871948242,19.101518630981445,17.555923461914062,17.917909622192383,2227830,0.0,0.0
2022-04-05 00:00:00+00:00,17.882505416870117,18.13832664489746,17.372142791748047,17.372142791748047,4514569,0.0,0.0
2022-04-06 00:00:00+00:00,17.395315170288086,17.470935821533203,15.863330841064453,15.863330841064453,1832517,0.0,0.0
2022-04-07 00:00:00+00:00,15.92123031616211,16.311826705932617,15.38325309753418,16.015697479248047,760661,0.0,0.0
2022-04-08 00:00:00+00:00,16.015827178955078,16.08296775817871,15.556900024414062,15.680887222290039,387100,0.0,0.0
2022-04-09 00:00:00+00:00,15.69512939453125,16.1162052154541,15.637123107910156,15.968796730041504,562357,0.0,0.0
2022-04-10 00:00:00+00:00,15.96859359741211,16.651538848876953,15.913273811340332,16.16992950439453,505657,0.0,0.0
2022-04-11 00:00:00+00:00,16.170146942138672,16.497678756713867,14.660181999206543,15.188405990600586,648737,0.0,0.0
2022-04-12 00:00:00+00:00,15.188371658325195,15.963303565979004,14.682300567626953,15.728551864624023,520322,0.0,0.0
2022-04-13 00:00:00+00:00,15.728691101074219,16.378368377685547,15.340153694152832,15.822715759277344,451759,0.0,0.0
2022-04-14 00:00:00+00:00,15.822704315185547,15.892688751220703,15.068382263183594,15.27437973022461,2335885,0.0,0.0
2022-04-15 00:00:00+00:00,15.266508102416992,17.858278274536133,15.168963432312012,17.233728408813477,3027239,0.0,0.0
2022-04-16 00:00:00+00:00,17.233295440673828,17.390094757080078,16.734041213989258,16.817697525024414,2847114,0.0,0.0
2022-04-17 00:00:00+00:00,16.826847076416016,17.079256057739258,15.606800079345703,15.612234115600586,2340643,0.0,0.0
2022-04-18 00:00:00+00:00,15.618921279907227,15.940108299255371,14.874581336975098,15.441703796386719,2533281,0.0,0.0
2022-04-19 00:00:00+00:00,15.44132137298584,16.16301727294922,15.310111999511719,16.095966339111328,2834476,0.0,0.0
2022-04-20 00:00:00+00:00,16.09579849243164,16.22889518737793,15.578314781188965,16.055360794067383,2444722,0.0,0.0
2022-04-21 00:00:00+00:00,16.055198669433594,17.812044143676758,15.91152572631836,16.77886962890625,2725626,0.0,0.0
2022-04-22 00:00:00+00:00,16.775894165039062,17.911218643188477,16.6514949798584,17.14391326904297,2959229,0.0,0.0
2022-04-23 00:00:00+00:00,17.143543243408203,17.991527557373047,17.026432037353516,17.064367294311523,2976401,0.0,0.0
2022-04-24 00:00:00+00:00,17.06217384338379,17.960800170898438,16.892345428466797,17.779878616333008,1910619,0.0,0.0
2022-04-25 00:00:00+00:00,17.76573371887207,17.817127227783203,15.682448387145996,16.401220321655273,3102388,0.0,0.0
2022-04-26 00:00:00+00:00,16.40796661376953,16.930021286010742,15.742976188659668,15.894397735595703,2417083,0.0,0.0
2022-04-27 00:00:00+00:00,15.906306266784668,16.178863525390625,15.63808822631836,15.694833755493164,2675151,0.0,0.0
2022-04-28 00:00:00+00:00,15.692228317260742,15.911701202392578,15.349631309509277,15.561782836914062,2781375,0.0,0.0
2022-04-29 00:00:00+00:00,15.585634231567383,15.754613876342773,15.315465927124023,15.410955429077148,2704789,0.0,0.0
2022-04-30 00:00:00+00:00,15.387200355529785,15.521997451782227,15.110921859741211,15.213841438293457,2468695,0.0,0.0
2022-05-01 00:00:00+00:00,15.216691970825195,15.863382339477539,14.52679443359375,14.612035751342773,3265985,0.0,0.0
2022-05-02 00:00:00+00:00,14.592230796813965,15.018257141113281,13.261384963989258,13.443597793579102,4126308,0.0,0.0
2022-05-03 00:00:00+00:00,13.452011108398438,13.582676887512207,13.086398124694824,13.367925643920898,4701831,0.0,0.0
2022-05-04 00:00:00+00:00,13.374855041503906,17.996652603149414,13.066765785217285,15.913455963134766,10907587,0.0,0.0
2022-05-05 00:00:00+00:00,15.916658401489258,16.099435806274414,14.355281829833984,14.817075729370117,6016170,0.0,0.0
2022-05-06 00:00:00+00:00,14.887261390686035,15.000299453735352,13.503096580505371,13.576681137084961,6819579,0.0,0.0
2022-05-07 00:00:00+00:00,13.526273727416992,14.654523849487305,13.334957122802734,13.804376602172852,7253005,0.0,0.0
2022-05-08 00:00:00+00:00,13.78126335144043,14.157041549682617,13.279680252075195,13.801448822021484,5868535,0.0,0.0
2022-05-09 00:00:00+00:00,13.810212135314941,13.854682922363281,11.15066909790039,11.651396751403809,3887060,0.0,0.0
2022-05-10 00:00:00+00:00,11.683976173400879,12.478352546691895,9.942765235900879,10.526509284973145,3322330,0.0,0.0
2022-05-11 00:00:00+00:00,10.526571273803711,10.908161163330078,6.944904804229736,7.7983012199401855,2679799,0.0,0.0
2022-05-12 00:00:00+00:00,7.850726127624512,8.218674659729004,7.182864189147949,7.894583225250244,2387455,0.0,0.0
2022-05-13 00:00:00+00:00,7.90172815322876,8.720325469970703,7.863781929016113,8.215669631958008,1930120,0.0,0.0
2022-05-14 00:00:00+00:00,8.212623596191406,8.295886039733887,7.905602931976318,8.295868873596191,1730033,0.0,0.0
2022-05-15 00:00:00+00:00,8.29588794708252,8.738930702209473,8.269891738891602,8.66895580291748,1928302,0.0,0.0
2022-05-16 00:00:00+00:00,8.668956756591797,8.710858345031738,8.221628189086914,8.271788597106934,1795596,0.0,0.0
2022-05-17 00:00:00+00:00,8.271808624267578,8.574135780334473,7.976216793060303,8.361881256103516,1790626,0.0,0.0
2022-05-18 00:00:00+00:00,8.361363410949707,8.368678092956543,7.69681978225708,7.998709201812744,1607337,0.0,0.0
2022-05-19 00:00:00+00:00,7.99858283996582,8.174976348876953,7.58277702331543,7.700729846954346,1804836,0.0,0.0
2022-05-20 00:00:00+00:00,7.697859764099121,7.985283851623535,7.536313056945801,7.805978775024414,1858756,0.0,0.0
2022-05-21 00:00:00+00:00,7.8089728355407715,7.951998233795166,7.57774019241333,7.662324905395508,1731683,0.0,0.0
2022-05-22 00:00:00+00:00,7.657317161560059,8.319457054138184,7.636213779449463,7.915225982666016,1716338,0.0,0.0
2022-05-23 00:00:00+00:00,7.915812969207764,8.466358184814453,7.911793231964111,7.975489139556885,1720860,0.0,0.0
2022-05-24 00:00:00+00:00,7.978020191192627,8.17978572845459,7.7604660987854,7.900906085968018,377307,0.0,0.0
2022-05-25 00:00:00+00:00,7.909894943237305,8.520135879516602,7.776679039001465,8.164545059204102,174713,0.0,0.0
2022-05-26 00:00:00+00:00,8.164609909057617,8.544899940490723,7.812575817108154,7.8461079597473145,284115,0.0,0.0
2022-05-27 00:00:00+00:00,7.843265056610107,7.903124809265137,7.2881760597229,7.438918113708496,272511,0.0,0.0
2022-05-28 00:00:00+00:00,7.467455863952637,7.469196796417236,7.326152801513672,7.458387851715088,279035,0.0,0.0
2022-05-29 00:00:00+00:00,7.430515766143799,7.683503150939941,7.3227620124816895,7.651544094085693,346882,0.0,0.0
2022-05-30 00:00:00+00:00,7.65327787399292,7.991589069366455,7.256748199462891,7.311138153076172,310667,0.0,0.0
2022-05-31 00:00:00+00:00,7.311169147491455,7.400553226470947,7.133814811706543,7.133814811706543,703585,0.0,0.0
2022-06-01 00:00:00+00:00,7.14326286315918,7.362677097320557,6.803465843200684,6.967752933502197,366533,0.0,0.0
2022-06-02 00:00:00+00:00,6.948279857635498,7.330183029174805,6.797728061676025,7.078639984130859,374243,0.0,0.0
2022-06-03 00:00:00+00:00,7.055466175079346,7.173357963562012,6.862316131591797,7.127809047698975,105215,0.0,0.0
2022-06-04 00:00:00+00:00,7.127720832824707,7.1949920654296875,7.0238752365112305,7.177344799041748,68898,0.0,0.0
2022-06-05 00:00:00+00:00,7.1771159172058105,7.1771159172058105,6.970392227172852,6.981457233428955,108187,0.0,0.0
2022-06-06 00:00:00+00:00,6.982243061065674,7.530861854553223,6.960525989532471,7.07720422744751,275282,0.0,0.0
