TIMESTAMP,UBIT_OPEN_PRICE_USD,UBIT_HIGH_PRICE_USD,UBIT_LOW_PRICE_USD,UBIT_CLOSE_PRICE_USD,UBIT_VOLUME_USD,UBIT_DIVIDENDS_USD,UBIT_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.09994199872016907,0.10256099700927734,0.08461999893188477,0.10161200165748596,190695,0.0,0.0
2024-12-03 00:00:00+00:00,0.10068099945783615,0.1007009968161583,0.09869199991226196,0.09986100345849991,4159,0.0,0.0
2024-12-04 00:00:00+00:00,0.09986300021409988,0.36084699630737305,0.09347700327634811,0.09690800309181213,35162,0.0,0.0
2024-12-05 00:00:00+00:00,0.09690999984741211,0.09938299655914307,0.09601200371980667,0.09738700091838837,19454,0.0,0.0
2024-12-06 00:00:00+00:00,0.09729400277137756,0.09935799986124039,0.09547200053930283,0.09657400101423264,105513,0.0,0.0
2024-12-07 00:00:00+00:00,0.09656699746847153,0.09990499913692474,0.09471499919891357,0.09772299975156784,63701,0.0,0.0
2024-12-08 00:00:00+00:00,0.09735900163650513,0.11452600359916687,0.09586700052022934,0.10208699852228165,83638,0.0,0.0
2024-12-09 00:00:00+00:00,0.10403399914503098,0.10403399914503098,0.09367500245571136,0.09370499849319458,35499,0.0,0.0
2024-12-10 00:00:00+00:00,0.09370499849319458,0.11371900141239166,0.0825200006365776,0.10217499732971191,23553,0.0,0.0
2024-12-11 00:00:00+00:00,0.10217499732971191,0.10218899697065353,0.08524200320243835,0.09116599708795547,22579,0.0,0.0
2024-12-12 00:00:00+00:00,0.09116599708795547,0.09118600189685822,0.08092600107192993,0.08794599771499634,21722,0.0,0.0
2024-12-13 00:00:00+00:00,0.08793599903583527,0.09074100106954575,0.08547800034284592,0.08709400147199631,16210,0.0,0.0
2024-12-14 00:00:00+00:00,0.08708799630403519,0.09161199629306793,0.08379299938678741,0.08393699675798416,16177,0.0,0.0
2024-12-15 00:00:00+00:00,0.08525600284337997,0.08655499666929245,0.08063700050115585,0.08507400006055832,18427,0.0,0.0
2024-12-16 00:00:00+00:00,0.08505699783563614,0.08665300160646439,0.08058000355958939,0.08657699823379517,23017,0.0,0.0
2024-12-17 00:00:00+00:00,0.08657699823379517,0.09919600188732147,0.08596000075340271,0.09784200042486191,54501,0.0,0.0
2024-12-18 00:00:00+00:00,0.09784200042486191,0.0991780012845993,0.09203699976205826,0.0967089980840683,45779,0.0,0.0
2024-12-19 00:00:00+00:00,0.0967089980840683,0.09676899760961533,0.09021399915218353,0.09021700173616409,30417,0.0,0.0
2024-12-20 00:00:00+00:00,0.09021700173616409,0.09705399721860886,0.08377200365066528,0.088018998503685,92656,0.0,0.0
2024-12-21 00:00:00+00:00,0.088018998503685,0.09339900314807892,0.08031699806451797,0.08176399767398834,57365,0.0,0.0
2024-12-22 00:00:00+00:00,0.08176399767398834,0.08557700365781784,0.07194700092077255,0.08132199943065643,38313,0.0,0.0
2024-12-23 00:00:00+00:00,0.08132199943065643,0.08408199995756149,0.07528799772262573,0.0795930027961731,57450,0.0,0.0
2024-12-24 00:00:00+00:00,0.0795930027961731,0.08408299833536148,0.07802499830722809,0.0815500020980835,58790,0.0,0.0
2024-12-25 00:00:00+00:00,0.0815500020980835,0.08253700286149979,0.07725699990987778,0.08145900070667267,63301,0.0,0.0
2024-12-26 00:00:00+00:00,0.08145900070667267,0.08334299921989441,0.07778999954462051,0.0786070004105568,60276,0.0,0.0
2024-12-27 00:00:00+00:00,0.0786070004105568,0.08315200358629227,0.0752440020442009,0.07921499758958817,96509,0.0,0.0
2024-12-28 00:00:00+00:00,0.07921499758958817,0.08131200075149536,0.06590399891138077,0.07068099826574326,75206,0.0,0.0
2024-12-29 00:00:00+00:00,0.07068099826574326,0.07295899838209152,0.06459999829530716,0.06463000178337097,65587,0.0,0.0
2024-12-30 00:00:00+00:00,0.06463000178337097,0.07092300057411194,0.05823099985718727,0.06398899853229523,112459,0.0,0.0
2024-12-31 00:00:00+00:00,0.06398899853229523,0.0736130028963089,0.06398099660873413,0.07162299752235413,167933,0.0,0.0
2025-01-01 00:00:00+00:00,0.07162299752235413,0.08007200062274933,0.07081499695777893,0.07570800185203552,61614,0.0,0.0
2025-01-02 00:00:00+00:00,0.07570800185203552,0.07761400192975998,0.07016599923372269,0.07027000188827515,110182,0.0,0.0
2025-01-03 00:00:00+00:00,0.07027000188827515,0.07611200213432312,0.05826300010085106,0.07580099999904633,62014,0.0,0.0
2025-01-04 00:00:00+00:00,0.07580099999904633,0.076494000852108,0.06744900345802307,0.06898000091314316,88730,0.0,0.0
2025-01-05 00:00:00+00:00,0.06898000091314316,0.07134699821472168,0.04838399961590767,0.053491998463869095,70173,0.0,0.0
2025-01-06 00:00:00+00:00,0.053491998463869095,0.06724199652671814,0.047276001423597336,0.06578399986028671,36465,0.0,0.0
2025-01-07 00:00:00+00:00,0.06578399986028671,0.07228399813175201,0.06475000083446503,0.07155600190162659,53954,0.0,0.0
2025-01-08 00:00:00+00:00,0.07155600190162659,0.0715709999203682,0.057916998863220215,0.06780000030994415,36866,0.0,0.0
2025-01-09 00:00:00+00:00,0.06780000030994415,0.06780000030994415,0.057388000190258026,0.059751998633146286,24848,0.0,0.0
2025-01-10 00:00:00+00:00,0.059751998633146286,0.059790000319480896,0.05021899938583374,0.051336001604795456,29763,0.0,0.0
2025-01-11 00:00:00+00:00,0.051336001604795456,0.05633300170302391,0.050498999655246735,0.05587700009346008,24958,0.0,0.0
2025-01-12 00:00:00+00:00,0.05587700009346008,0.07093700021505356,0.05505799874663353,0.06600700318813324,29857,0.0,0.0
2025-01-13 00:00:00+00:00,0.06600700318813324,0.06720399856567383,0.060162998735904694,0.06281699985265732,24337,0.0,0.0
2025-01-14 00:00:00+00:00,0.06281699985265732,0.06460800021886826,0.05327500030398369,0.05361900106072426,33722,0.0,0.0
2025-01-15 00:00:00+00:00,0.05361900106072426,0.05884899944067001,0.0530720017850399,0.05544999986886978,19665,0.0,0.0
2025-01-16 00:00:00+00:00,0.05544999986886978,0.0563649982213974,0.04300500079989433,0.05579200014472008,23340,0.0,0.0
2025-01-17 00:00:00+00:00,0.05579200014472008,0.05724500119686127,0.04886699840426445,0.05264599993824959,19239,0.0,0.0
2025-01-18 00:00:00+00:00,0.05264599993824959,0.05662599951028824,0.04786600172519684,0.05486699938774109,27627,0.0,0.0
2025-01-19 00:00:00+00:00,0.05486699938774109,0.05560100078582764,0.02996799908578396,0.0476129986345768,33255,0.0,0.0
2025-01-20 00:00:00+00:00,0.0476129986345768,0.049782998859882355,0.041464999318122864,0.044801998883485794,21593,0.0,0.0
2025-01-21 00:00:00+00:00,0.044801998883485794,0.048503000289201736,0.04409300163388252,0.04564899951219559,18462,0.0,0.0
2025-01-22 00:00:00+00:00,0.04564899951219559,0.046824999153614044,0.042010001838207245,0.04465800151228905,18466,0.0,0.0
2025-01-23 00:00:00+00:00,0.04465800151228905,0.04720799997448921,0.03273800015449524,0.04059800133109093,15104,0.0,0.0
2025-01-24 00:00:00+00:00,0.04059800133109093,0.043432001024484634,0.03642499819397926,0.03909999877214432,15153,0.0,0.0
2025-01-25 00:00:00+00:00,0.03909999877214432,0.04288800060749054,0.03896300122141838,0.040010999888181686,13718,0.0,0.0
2025-01-26 00:00:00+00:00,0.040010999888181686,0.042899999767541885,0.03595200181007385,0.03799400106072426,16352,0.0,0.0
2025-01-27 00:00:00+00:00,0.03799400106072426,0.03891099989414215,0.035948000848293304,0.03725200146436691,7894,0.0,0.0
2025-01-28 00:00:00+00:00,0.03725200146436691,0.03906400129199028,0.03571600094437599,0.037234000861644745,9693,0.0,0.0
2025-01-29 00:00:00+00:00,0.037234000861644745,0.03725200146436691,0.03312499821186066,0.03620599955320358,6528,0.0,0.0
2025-01-30 00:00:00+00:00,0.03620599955320358,0.037849001586437225,0.03326300159096718,0.03634300082921982,11413,0.0,0.0
2025-01-31 00:00:00+00:00,0.03634300082921982,0.037167999893426895,0.0359020009636879,0.03649500012397766,7795,0.0,0.0
2025-02-01 00:00:00+00:00,0.03649500012397766,0.03649500012397766,0.03249699994921684,0.034317001700401306,10473,0.0,0.0
2025-02-02 00:00:00+00:00,0.034317001700401306,0.036056999117136,0.029913000762462616,0.034717001020908356,9714,0.0,0.0
2025-02-03 00:00:00+00:00,0.034717001020908356,0.03496500104665756,0.03125299885869026,0.03422600030899048,12116,0.0,0.0
2025-02-04 00:00:00+00:00,0.03422600030899048,0.034338001161813736,0.025634000077843666,0.03026299923658371,10369,0.0,0.0
2025-02-05 00:00:00+00:00,0.03026299923658371,0.03593200072646141,0.028968000784516335,0.029360000044107437,14351,0.0,0.0
2025-02-06 00:00:00+00:00,0.029360000044107437,0.030704999342560768,0.0282639991492033,0.028655000030994415,5032,0.0,0.0
2025-02-07 00:00:00+00:00,0.028655000030994415,0.02944199927151203,0.027529999613761902,0.029363000765442848,7995,0.0,0.0
2025-02-08 00:00:00+00:00,0.029363000765442848,0.029380999505519867,0.027449000626802444,0.027504000812768936,5689,0.0,0.0
2025-02-09 00:00:00+00:00,0.027504000812768936,0.03238699957728386,0.026614999398589134,0.031463999301195145,10796,0.0,0.0
2025-02-10 00:00:00+00:00,0.031463999301195145,0.0347680002450943,0.030642999336123466,0.03237500041723251,8161,0.0,0.0
2025-02-11 00:00:00+00:00,0.03237500041723251,0.032388001680374146,0.029114000499248505,0.030834000557661057,10906,0.0,0.0
2025-02-12 00:00:00+00:00,0.030834000557661057,0.03176400065422058,0.02772499993443489,0.02880599908530712,11758,0.0,0.0
2025-02-13 00:00:00+00:00,0.02880599908530712,0.03483999893069267,0.028804000467061996,0.03245500102639198,9628,0.0,0.0
2025-02-14 00:00:00+00:00,0.03245500102639198,0.033243998885154724,0.029058000072836876,0.031019000336527824,8080,0.0,0.0
2025-02-15 00:00:00+00:00,0.031019000336527824,0.03163500130176544,0.029725000262260437,0.03061399981379509,5355,0.0,0.0
2025-02-16 00:00:00+00:00,0.03061399981379509,0.03082199953496456,0.02997799962759018,0.03077000007033348,3067,0.0,0.0
2025-02-17 00:00:00+00:00,0.03077000007033348,0.03103500045835972,0.028111999854445457,0.029224000871181488,4753,0.0,0.0
2025-02-18 00:00:00+00:00,0.029224000871181488,0.030601000413298607,0.027494000270962715,0.029402999207377434,2705,0.0,0.0
2025-02-19 00:00:00+00:00,0.029402999207377434,0.02999499998986721,0.02533400058746338,0.02533699944615364,711,0.0,0.0
2025-02-20 00:00:00+00:00,0.02533699944615364,0.029267000034451485,0.02532299980521202,0.028707999736070633,6583,0.0,0.0
2025-02-21 00:00:00+00:00,0.028707999736070633,0.029258999973535538,0.02659899927675724,0.028750000521540642,8340,0.0,0.0
2025-02-22 00:00:00+00:00,0.028750000521540642,0.02877799980342388,0.025838999077677727,0.025838999077677727,1945,0.0,0.0
2025-02-23 00:00:00+00:00,0.025838999077677727,0.027692999690771103,0.021382000297307968,0.02768000029027462,6841,0.0,0.0
2025-02-24 00:00:00+00:00,0.02768000029027462,0.02769700065255165,0.02510399930179119,0.025111999362707138,1460,0.0,0.0
2025-02-25 00:00:00+00:00,0.025111999362707138,0.025750000029802322,0.02122499980032444,0.021460000425577164,1316,0.0,0.0
2025-02-26 00:00:00+00:00,0.021460000425577164,0.024018999189138412,0.01900400035083294,0.02369699999690056,5015,0.0,0.0
2025-02-27 00:00:00+00:00,0.02369699999690056,0.025293000042438507,0.02215000055730343,0.024414999410510063,5604,0.0,0.0
2025-02-28 00:00:00+00:00,0.024414999410510063,0.025357000529766083,0.021494999527931213,0.0215000007301569,1791,0.0,0.0
2025-03-01 00:00:00+00:00,0.0215000007301569,0.023615999147295952,0.021007999777793884,0.023569000884890556,707,0.0,0.0
2025-03-02 00:00:00+00:00,0.023569000884890556,0.023923000320792198,0.02159300073981285,0.02385300025343895,3406,0.0,0.0
2025-03-03 00:00:00+00:00,0.02385300025343895,0.024831999093294144,0.021674999967217445,0.02315700054168701,3263,0.0,0.0
2025-03-04 00:00:00+00:00,0.02315700054168701,0.023395000025629997,0.020205000415444374,0.020205000415444374,3686,0.0,0.0
2025-03-05 00:00:00+00:00,0.020205000415444374,0.022238999605178833,0.017994999885559082,0.018998000770807266,10187,0.0,0.0
2025-03-06 00:00:00+00:00,0.018998000770807266,0.021882999688386917,0.017924999818205833,0.01890300028026104,12216,0.0,0.0
2025-03-07 00:00:00+00:00,0.01890300028026104,0.020930999889969826,0.01608699932694435,0.0170499999076128,12325,0.0,0.0
2025-03-08 00:00:00+00:00,0.0170499999076128,0.01896600052714348,0.013000000268220901,0.01696299947798252,14712,0.0,0.0
2025-03-09 00:00:00+00:00,0.01696299947798252,0.01892399974167347,0.015970999374985695,0.016909999772906303,14127,0.0,0.0
2025-03-10 00:00:00+00:00,0.016909999772906303,0.018393000587821007,0.016908999532461166,0.018393000587821007,2230,0.0,0.0
2025-03-11 00:00:00+00:00,0.018393000587821007,0.021990999579429626,0.017983999103307724,0.01999099925160408,8441,0.0,0.0
2025-03-12 00:00:00+00:00,0.01999099925160408,0.022987000644207,0.01899000070989132,0.020997999235987663,9396,0.0,0.0
2025-03-13 00:00:00+00:00,0.020997999235987663,0.0229909997433424,0.018983999267220497,0.019985999912023544,11110,0.0,0.0
2025-03-14 00:00:00+00:00,0.019985999912023544,0.02304599992930889,0.018986999988555908,0.022053999826312065,16177,0.0,0.0
2025-03-15 00:00:00+00:00,0.022053999826312065,0.030827000737190247,0.019081000238656998,0.024963000789284706,16727,0.0,0.0
2025-03-16 00:00:00+00:00,0.024963000789284706,0.026002999395132065,0.012000000104308128,0.020997999235987663,12828,0.0,0.0
2025-03-17 00:00:00+00:00,0.020997999235987663,0.02199999988079071,0.0169489998370409,0.01992199942469597,9530,0.0,0.0
2025-03-18 00:00:00+00:00,0.01992199942469597,0.02090900018811226,0.016927000135183334,0.0199740007519722,9753,0.0,0.0
2025-03-19 00:00:00+00:00,0.0199740007519722,0.020907999947667122,0.01897899992763996,0.020764999091625214,2032,0.0,0.0
2025-03-20 00:00:00+00:00,0.020764999091625214,0.021786000579595566,0.018915999680757523,0.020879000425338745,10034,0.0,0.0
2025-03-21 00:00:00+00:00,0.020879000425338745,0.022072000429034233,0.019992999732494354,0.021004000678658485,10417,0.0,0.0
2025-03-22 00:00:00+00:00,0.021004000678658485,0.024886999279260635,0.019933000206947327,0.020117999985814095,8353,0.0,0.0
2025-03-23 00:00:00+00:00,0.020117999985814095,0.022119000554084778,0.018428999930620193,0.0197759997099638,3332,0.0,0.0
2025-03-24 00:00:00+00:00,0.0197759997099638,0.02227099984884262,0.016054999083280563,0.018939999863505363,9407,0.0,0.0
2025-03-25 00:00:00+00:00,0.018939999863505363,0.01894799992442131,0.017230000346899033,0.017409000545740128,4945,0.0,0.0
2025-03-26 00:00:00+00:00,0.017409000545740128,0.019891999661922455,0.016644999384880066,0.017974000424146652,2711,0.0,0.0
2025-03-27 00:00:00+00:00,0.017974000424146652,0.047874998301267624,0.01797099970281124,0.026972999796271324,30601,0.0,0.0
2025-03-28 00:00:00+00:00,0.026972999796271324,0.04032500088214874,0.022662999108433723,0.03538699820637703,24113,0.0,0.0
2025-03-29 00:00:00+00:00,0.03538699820637703,0.03691200166940689,0.0266720000654459,0.03451300039887428,14330,0.0,0.0
2025-03-30 00:00:00+00:00,0.03451300039887428,0.03451300039887428,0.027147000655531883,0.029475999996066093,12162,0.0,0.0
2025-03-31 00:00:00+00:00,0.029475999996066093,0.030412999913096428,0.025766000151634216,0.026611000299453735,6610,0.0,0.0
2025-04-01 00:00:00+00:00,0.026611000299453735,0.028922000899910927,0.025715000927448273,0.026936000213027,25970,0.0,0.0
2025-04-02 00:00:00+00:00,0.026936000213027,0.029949000105261803,0.02691899985074997,0.02993600070476532,34012,0.0,0.0
2025-04-03 00:00:00+00:00,0.02993600070476532,0.029944000765681267,0.025689000263810158,0.026676999405026436,34496,0.0,0.0
2025-04-04 00:00:00+00:00,0.026676999405026436,0.028905000537633896,0.024890000000596046,0.027847999706864357,34229,0.0,0.0
2025-04-05 00:00:00+00:00,0.027847999706864357,0.028829000890254974,0.023869000375270844,0.025471000000834465,34805,0.0,0.0
2025-04-06 00:00:00+00:00,0.025471000000834465,0.02653999999165535,0.023698000237345695,0.02465599961578846,34141,0.0,0.0
2025-04-07 00:00:00+00:00,0.02465599961578846,0.025838999077677727,0.023705000057816505,0.024887999519705772,34450,0.0,0.0
2025-04-08 00:00:00+00:00,0.024887999519705772,0.025836000218987465,0.023329999297857285,0.024400999769568443,36361,0.0,0.0
2025-04-09 00:00:00+00:00,0.024400999769568443,0.028845999389886856,0.023437999188899994,0.024935999885201454,34675,0.0,0.0
2025-04-10 00:00:00+00:00,0.024935999885201454,0.0288270004093647,0.02377999946475029,0.02585900016129017,33639,0.0,0.0
2025-04-11 00:00:00+00:00,0.02585900016129017,0.02788900025188923,0.025495000183582306,0.025721000507473946,35142,0.0,0.0
2025-04-12 00:00:00+00:00,0.025721000507473946,0.026673000305891037,0.025405999273061752,0.026624999940395355,34439,0.0,0.0
2025-04-13 00:00:00+00:00,0.026624999940395355,0.026732999831438065,0.024562999606132507,0.025745000690221786,34603,0.0,0.0
2025-04-14 00:00:00+00:00,0.025745000690221786,0.02681099995970726,0.02096400037407875,0.022835999727249146,34743,0.0,0.0
2025-04-15 00:00:00+00:00,0.022835999727249146,0.046286001801490784,0.013218999840319157,0.018882999196648598,1494,0.0,0.0
2025-04-16 00:00:00+00:00,0.018882999196648598,0.018882999196648598,0.011126999743282795,0.013051999732851982,26829,0.0,0.0
2025-04-17 00:00:00+00:00,0.013051999732851982,0.014039999805390835,0.013008000329136848,0.014028999954462051,37219,0.0,0.0
2025-04-18 00:00:00+00:00,0.014028999954462051,0.014054999686777592,0.01300899963825941,0.013062000274658203,36063,0.0,0.0
2025-04-19 00:00:00+00:00,0.013062000274658203,0.014062000438570976,0.012006999924778938,0.013028999790549278,33915,0.0,0.0
2025-04-20 00:00:00+00:00,0.013028999790549278,0.014043999835848808,0.012019000016152859,0.012048999778926373,34234,0.0,0.0
2025-04-21 00:00:00+00:00,0.012048999778926373,0.013038000091910362,0.012016999535262585,0.01202400028705597,33554,0.0,0.0
2025-04-22 00:00:00+00:00,0.01202400028705597,0.014019000343978405,0.012001999653875828,0.013016999699175358,33483,0.0,0.0
2025-04-23 00:00:00+00:00,0.013016999699175358,0.014015000313520432,0.012001000344753265,0.012005999684333801,33605,0.0,0.0
2025-04-24 00:00:00+00:00,0.012005999684333801,0.014004000462591648,0.011025999672710896,0.013015000149607658,33877,0.0,0.0
2025-04-25 00:00:00+00:00,0.013015000149607658,0.01400499977171421,0.011029999703168869,0.01397900003939867,33593,0.0,0.0
2025-04-26 00:00:00+00:00,0.01397900003939867,0.014019999653100967,0.012013999745249748,0.013017999939620495,33528,0.0,0.0
2025-04-27 00:00:00+00:00,0.013017999939620495,0.014008999802172184,0.012000000104308128,0.013008000329136848,34654,0.0,0.0
2025-04-28 00:00:00+00:00,0.013008000329136848,0.014007000252604485,0.011951999738812447,0.012992000207304955,33908,0.0,0.0
2025-04-29 00:00:00+00:00,0.012992000207304955,0.013026000000536442,0.011986000463366508,0.012020999565720558,33178,0.0,0.0
2025-04-30 00:00:00+00:00,0.012020999565720558,0.013020000420510769,0.00903099961578846,0.010107000358402729,35107,0.0,0.0
2025-05-01 00:00:00+00:00,0.010107000358402729,0.012076999992132187,0.008031999692320824,0.009039999917149544,34607,0.0,0.0
2025-05-02 00:00:00+00:00,0.009039999917149544,0.01102800015360117,0.007992999628186226,0.00902399979531765,33949,0.0,0.0
2025-05-03 00:00:00+00:00,0.00902399979531765,0.01003899984061718,0.007972000166773796,0.01003700029104948,34162,0.0,0.0
2025-05-04 00:00:00+00:00,0.01003700029104948,0.01003700029104948,0.006006000097841024,0.007007000036537647,34259,0.0,0.0
2025-05-05 00:00:00+00:00,0.007007000036537647,0.010052000172436237,0.006006000097841024,0.008070000447332859,35265,0.0,0.0
2025-05-06 00:00:00+00:00,0.008070000447332859,0.01004400011152029,0.006990999914705753,0.007992999628186226,33324,0.0,0.0
2025-05-07 00:00:00+00:00,0.007992999628186226,0.008976000361144543,0.00699200015515089,0.007973000407218933,33571,0.0,0.0
2025-05-08 00:00:00+00:00,0.007973000407218933,0.008980999700725079,0.007969999685883522,0.008961999788880348,33465,0.0,0.0
2025-05-09 00:00:00+00:00,0.008961999788880348,0.0109479995444417,0.00797600019723177,0.009867999702692032,34614,0.0,0.0
2025-05-10 00:00:00+00:00,0.009867999702692032,0.009987999685108662,0.00792699959129095,0.009984999895095825,33266,0.0,0.0
2025-05-11 00:00:00+00:00,0.009984999895095825,0.009986000135540962,0.007969999685883522,0.007969999685883522,33344,0.0,0.0
2025-05-12 00:00:00+00:00,0.007969999685883522,0.009980999864637852,0.007964000105857849,0.008976999670267105,33269,0.0,0.0
2025-05-13 00:00:00+00:00,0.008976999670267105,0.009972999803721905,0.007973999716341496,0.007985999807715416,32994,0.0,0.0
2025-05-14 00:00:00+00:00,0.007985999807715416,0.009991000406444073,0.00798300001770258,0.008983000181615353,33270,0.0,0.0
2025-05-15 00:00:00+00:00,0.008983000181615353,0.009979000315070152,0.006963000167161226,0.006965000182390213,34577,0.0,0.0
2025-05-16 00:00:00+00:00,0.006965000182390213,0.0087909996509552,0.0049600000493228436,0.006893000099807978,35031,0.0,0.0
2025-05-17 00:00:00+00:00,0.006893000099807978,0.0087890001013875,0.003854000009596348,0.0039049999322742224,34974,0.0,0.0
2025-05-18 00:00:00+00:00,0.0039049999322742224,0.005936000030487776,0.003410999896004796,0.0052109998650848866,34223,0.0,0.0
2025-05-19 00:00:00+00:00,0.0052109998650848866,0.006382000166922808,0.0036460000555962324,0.00583899999037385,33842,0.0,0.0
2025-05-20 00:00:00+00:00,0.00583899999037385,0.005944000091403723,0.00393400015309453,0.005925999954342842,33948,0.0,0.0
2025-05-21 00:00:00+00:00,0.005925999954342842,0.005927000194787979,0.003942000214010477,0.005872000008821487,32031,0.0,0.0
2025-05-22 00:00:00+00:00,0.005872000008821487,0.006031000055372715,0.0011650000233203173,0.0011650000233203173,317,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011650000233203173,0.0532430000603199,0.0011650000233203173,0.006707000080496073,30970,0.0,0.0
2025-05-24 00:00:00+00:00,0.006707000080496073,0.00964799989014864,0.006020000204443932,0.0086899995803833,45809,0.0,0.0
2025-05-25 00:00:00+00:00,0.0086899995803833,0.010200999677181244,0.007937000133097172,0.008190999738872051,40638,0.0,0.0
2025-05-26 00:00:00+00:00,0.008190999738872051,0.01003899984061718,0.00817199982702732,0.008673000149428844,38683,0.0,0.0
2025-05-27 00:00:00+00:00,0.008673000149428844,0.011455999687314034,0.00867099966853857,0.011454000137746334,44888,0.0,0.0
2025-05-28 00:00:00+00:00,0.011454000137746334,0.011857000179588795,0.009821999818086624,0.009827000088989735,38832,0.0,0.0
2025-05-29 00:00:00+00:00,0.009827000088989735,0.011760000139474869,0.007592000067234039,0.00930199958384037,38251,0.0,0.0
2025-05-30 00:00:00+00:00,0.00930199958384037,0.009304000064730644,0.007486999966204166,0.00877199973911047,34715,0.0,0.0
2025-05-31 00:00:00+00:00,0.00877199973911047,0.008860999718308449,0.0077309999614953995,0.007753000129014254,34494,0.0,0.0
2025-06-01 00:00:00+00:00,0.007753233890980482,0.008750670589506626,0.006805854849517345,0.007783242501318455,33422,0.0,0.0
