TIMESTAMP,X2Y2_OPEN_PRICE_USD,X2Y2_HIGH_PRICE_USD,X2Y2_LOW_PRICE_USD,X2Y2_CLOSE_PRICE_USD,X2Y2_VOLUME_USD,X2Y2_DIVIDENDS_USD,X2Y2_STOCK_SPLITS_USD
2022-04-09 00:00:00+00:00,0.1905750036239624,0.20038500428199768,0.17857100069522858,0.20038500428199768,2637854,0.0,0.0
2022-04-10 00:00:00+00:00,0.20038500428199768,0.22947800159454346,0.20032499730587006,0.2102780044078827,2140887,0.0,0.0
2022-04-11 00:00:00+00:00,0.2102780044078827,0.2102780044078827,0.1688240021467209,0.17988400161266327,2104240,0.0,0.0
2022-04-12 00:00:00+00:00,0.17988400161266327,0.18317300081253052,0.17141099274158478,0.179190993309021,1497356,0.0,0.0
2022-04-13 00:00:00+00:00,0.179190993309021,0.18118399381637573,0.16831499338150024,0.1787869930267334,1141016,0.0,0.0
2022-04-14 00:00:00+00:00,0.1787869930267334,0.1795240044593811,0.1606930047273636,0.16212999820709229,1509744,0.0,0.0
2022-04-15 00:00:00+00:00,0.16212999820709229,0.16799800097942352,0.15675300359725952,0.16171500086784363,1422553,0.0,0.0
2022-04-16 00:00:00+00:00,0.16171500086784363,0.16372300684452057,0.15118500590324402,0.15493200719356537,1644233,0.0,0.0
2022-04-17 00:00:00+00:00,0.15493200719356537,0.15624499320983887,0.14713099598884583,0.15143999457359314,1379101,0.0,0.0
2022-04-18 00:00:00+00:00,0.15143999457359314,0.16116799414157867,0.12538500130176544,0.15362000465393066,2863361,0.0,0.0
2022-04-19 00:00:00+00:00,0.15362000465393066,0.16075299680233002,0.14780600368976593,0.15054699778556824,1179154,0.0,0.0
2022-04-20 00:00:00+00:00,0.15054699778556824,0.17350700497627258,0.13891899585723877,0.17055700719356537,2717839,0.0,0.0
2022-04-21 00:00:00+00:00,0.17055700719356537,0.18324600160121918,0.1647299975156784,0.17650699615478516,1885706,0.0,0.0
2022-04-22 00:00:00+00:00,0.17650699615478516,0.18958500027656555,0.16065600514411926,0.1776140034198761,2312630,0.0,0.0
2022-04-23 00:00:00+00:00,0.1776140034198761,0.1783760040998459,0.16391700506210327,0.16454699635505676,1057373,0.0,0.0
2022-04-24 00:00:00+00:00,0.16454699635505676,0.1668419986963272,0.15993300080299377,0.16091500222682953,1141334,0.0,0.0
2022-04-25 00:00:00+00:00,0.16091500222682953,0.16371899843215942,0.14628799259662628,0.16240499913692474,1743905,0.0,0.0
2022-04-26 00:00:00+00:00,0.16240499913692474,0.1692660003900528,0.15559199452400208,0.16151399910449982,1635949,0.0,0.0
2022-04-27 00:00:00+00:00,0.16151399910449982,0.16243599355220795,0.14230400323867798,0.15547500550746918,1246048,0.0,0.0
2022-04-28 00:00:00+00:00,0.15547500550746918,0.18135899305343628,0.14587900042533875,0.1624699980020523,1816065,0.0,0.0
2022-04-29 00:00:00+00:00,0.16246899962425232,0.1695220023393631,0.15684400498867035,0.16235199570655823,1163372,0.0,0.0
2022-04-30 00:00:00+00:00,0.16235099732875824,0.17468799650669098,0.14319400489330292,0.1438329964876175,2720479,0.0,0.0
2022-05-01 00:00:00+00:00,0.1438329964876175,0.18761500716209412,0.14259099960327148,0.18000200390815735,2259941,0.0,0.0
2022-05-02 00:00:00+00:00,0.18000200390815735,0.19579899311065674,0.16952499747276306,0.18388299643993378,2168754,0.0,0.0
2022-05-03 00:00:00+00:00,0.18388299643993378,0.19844700396060944,0.167493999004364,0.18382300436496735,2405953,0.0,0.0
2022-05-04 00:00:00+00:00,0.18382300436496735,0.22312100231647491,0.17545799911022186,0.22159700095653534,3554657,0.0,0.0
2022-05-05 00:00:00+00:00,0.22159700095653534,0.23764300346374512,0.19121700525283813,0.20547699928283691,2827371,0.0,0.0
2022-05-06 00:00:00+00:00,0.20547699928283691,0.2967419922351837,0.2027209997177124,0.23646600544452667,7808735,0.0,0.0
2022-05-07 00:00:00+00:00,0.23646600544452667,0.30122700333595276,0.2309579998254776,0.27035200595855713,5953773,0.0,0.0
2022-05-08 00:00:00+00:00,0.27035200595855713,0.27035200595855713,0.23593999445438385,0.24620799720287323,2802746,0.0,0.0
2022-05-09 00:00:00+00:00,0.24620799720287323,0.2512359917163849,0.20223300158977509,0.20275400578975677,3706299,0.0,0.0
2022-05-10 00:00:00+00:00,0.20275500416755676,0.24351400136947632,0.18632300198078156,0.21274900436401367,3466101,0.0,0.0
2022-05-11 00:00:00+00:00,0.21275000274181366,0.21771399676799774,0.16812999546527863,0.18432499468326569,3313133,0.0,0.0
2022-05-12 00:00:00+00:00,0.18432499468326569,0.1984899938106537,0.15129099786281586,0.16787399351596832,2657068,0.0,0.0
2022-05-13 00:00:00+00:00,0.16787399351596832,0.238863006234169,0.16707299649715424,0.22294099628925323,2938072,0.0,0.0
2022-05-14 00:00:00+00:00,0.22294099628925323,0.24065299332141876,0.1923770010471344,0.23325900733470917,2875493,0.0,0.0
2022-05-15 00:00:00+00:00,0.23325900733470917,0.2450290024280548,0.22397199273109436,0.2251950055360794,2188772,0.0,0.0
2022-05-16 00:00:00+00:00,0.2251950055360794,0.22961300611495972,0.20914599299430847,0.22119499742984772,2368762,0.0,0.0
2022-05-17 00:00:00+00:00,0.22119499742984772,0.22448399662971497,0.2024870067834854,0.21768000721931458,1807423,0.0,0.0
2022-05-18 00:00:00+00:00,0.21768000721931458,0.22135800123214722,0.18102599680423737,0.18102599680423737,1370508,0.0,0.0
2022-05-19 00:00:00+00:00,0.18102699518203735,0.19518999755382538,0.17659999430179596,0.18252800405025482,1854772,0.0,0.0
2022-05-20 00:00:00+00:00,0.18252800405025482,0.1950490027666092,0.17906300723552704,0.1804029941558838,1490454,0.0,0.0
2022-05-21 00:00:00+00:00,0.1804029941558838,0.1947070062160492,0.17755000293254852,0.19461899995803833,1562992,0.0,0.0
2022-05-22 00:00:00+00:00,0.19461899995803833,0.21509699523448944,0.1928129941225052,0.20812399685382843,1559002,0.0,0.0
2022-05-23 00:00:00+00:00,0.20812299847602844,0.22365300357341766,0.19428999722003937,0.19469699263572693,1390544,0.0,0.0
2022-05-24 00:00:00+00:00,0.19469699263572693,0.20064499974250793,0.18511100113391876,0.18822899460792542,1337429,0.0,0.0
2022-05-25 00:00:00+00:00,0.18822899460792542,0.20670799911022186,0.18586699664592743,0.20238199830055237,1238481,0.0,0.0
2022-05-26 00:00:00+00:00,0.20238199830055237,0.20885400474071503,0.18293499946594238,0.19083499908447266,1507186,0.0,0.0
2022-05-27 00:00:00+00:00,0.19083499908447266,0.19698500633239746,0.16849400103092194,0.16887299716472626,1523343,0.0,0.0
2022-05-28 00:00:00+00:00,0.17702800035476685,0.19696800410747528,0.16667400300502777,0.18930499255657196,2007074,0.0,0.0
2022-05-29 00:00:00+00:00,0.18930499255657196,0.19596199691295624,0.17538300156593323,0.19525399804115295,1528583,0.0,0.0
2022-05-30 00:00:00+00:00,0.19525399804115295,0.21875199675559998,0.1908539980649948,0.20821499824523926,2471630,0.0,0.0
2022-05-31 00:00:00+00:00,0.20821499824523926,0.23155899345874786,0.1838569939136505,0.2006700038909912,3835303,0.0,0.0
2022-06-01 00:00:00+00:00,0.2006700038909912,0.2010049968957901,0.18007299304008484,0.1859389990568161,1494947,0.0,0.0
2022-06-02 00:00:00+00:00,0.1859389990568161,0.20122599601745605,0.18306399881839752,0.19389000535011292,1304650,0.0,0.0
2022-06-03 00:00:00+00:00,0.19389000535011292,0.2059980034828186,0.19002099335193634,0.19769300520420074,1245340,0.0,0.0
2022-06-04 00:00:00+00:00,0.19769300520420074,0.22143800556659698,0.1941780000925064,0.21794399619102478,1708639,0.0,0.0
2022-06-05 00:00:00+00:00,0.21794399619102478,0.25582998991012573,0.21129800379276276,0.2386540025472641,4248200,0.0,0.0
2022-06-06 00:00:00+00:00,0.2386550009250641,0.30052199959754944,0.23757299780845642,0.285768985748291,4307962,0.0,0.0
2022-06-07 00:00:00+00:00,0.285768985748291,0.293614000082016,0.2061150074005127,0.2510310113430023,6881608,0.0,0.0
2022-06-08 00:00:00+00:00,0.2510310113430023,0.2510310113430023,0.21518300473690033,0.22811900079250336,2837077,0.0,0.0
2022-06-09 00:00:00+00:00,0.22811900079250336,0.25154098868370056,0.2269439995288849,0.24435999989509583,2257061,0.0,0.0
2022-06-10 00:00:00+00:00,0.24435999989509583,0.2451310008764267,0.19197900593280792,0.19893699884414673,2647700,0.0,0.0
2022-06-11 00:00:00+00:00,0.19893799722194672,0.21230800449848175,0.1691170036792755,0.17532800137996674,2074203,0.0,0.0
2022-06-12 00:00:00+00:00,0.17532800137996674,0.20081500709056854,0.17041699588298798,0.1834699958562851,1726047,0.0,0.0
2022-06-13 00:00:00+00:00,0.1834699958562851,0.18428100645542145,0.15094700455665588,0.17600399255752563,2960975,0.0,0.0
2022-06-14 00:00:00+00:00,0.17600399255752563,0.18191100656986237,0.14935700595378876,0.17471300065517426,3969903,0.0,0.0
2022-06-15 00:00:00+00:00,0.17471300065517426,0.19128499925136566,0.1354060024023056,0.16889099776744843,2950176,0.0,0.0
2022-06-16 00:00:00+00:00,0.16889099776744843,0.17490699887275696,0.13778400421142578,0.1398490071296692,1402361,0.0,0.0
2022-06-17 00:00:00+00:00,0.1398490071296692,0.1596429944038391,0.1396549940109253,0.1487780064344406,1456528,0.0,0.0
2022-06-18 00:00:00+00:00,0.1487790048122406,0.1609009951353073,0.13183200359344482,0.15834499895572662,1714436,0.0,0.0
2022-06-19 00:00:00+00:00,0.15833699703216553,0.19651499390602112,0.14454799890518188,0.18060199916362762,2195015,0.0,0.0
2022-06-20 00:00:00+00:00,0.18060199916362762,0.21929800510406494,0.17072400450706482,0.19199299812316895,2227676,0.0,0.0
2022-06-21 00:00:00+00:00,0.19199299812316895,0.2373020052909851,0.18684999644756317,0.19132100045681,2672878,0.0,0.0
2022-06-22 00:00:00+00:00,0.19132100045681,0.19151100516319275,0.17130999267101288,0.17130999267101288,1185277,0.0,0.0
2022-06-23 00:00:00+00:00,0.17130999267101288,0.19650499522686005,0.17108100652694702,0.19631299376487732,1358902,0.0,0.0
2022-06-24 00:00:00+00:00,0.19631299376487732,0.203684002161026,0.18290099501609802,0.19255200028419495,1490274,0.0,0.0
2022-06-25 00:00:00+00:00,0.19255200028419495,0.21696999669075012,0.19139699637889862,0.20817500352859497,1782061,0.0,0.0
2022-06-26 00:00:00+00:00,0.20817099511623383,0.21045899391174316,0.19775600731372833,0.19795499742031097,1357595,0.0,0.0
2022-06-27 00:00:00+00:00,0.19795499742031097,0.20297199487686157,0.1624550074338913,0.16646699607372284,1923801,0.0,0.0
2022-06-28 00:00:00+00:00,0.16646699607372284,0.18088699877262115,0.16394099593162537,0.16775700449943542,1456333,0.0,0.0
2022-06-29 00:00:00+00:00,0.16775700449943542,0.17746500670909882,0.16136899590492249,0.16389699280261993,1375172,0.0,0.0
2022-06-30 00:00:00+00:00,0.16389699280261993,0.16460900008678436,0.15129399299621582,0.1576170027256012,1056042,0.0,0.0
2022-07-01 00:00:00+00:00,0.15761399269104004,0.16966800391674042,0.1526550054550171,0.1599549949169159,1038671,0.0,0.0
2022-07-02 00:00:00+00:00,0.15995800495147705,0.1615840047597885,0.15203499794006348,0.15453599393367767,858700,0.0,0.0
2022-07-03 00:00:00+00:00,0.15453599393367767,0.17854100465774536,0.1535550057888031,0.17405900359153748,1247971,0.0,0.0
2022-07-04 00:00:00+00:00,0.17405900359153748,0.18580099940299988,0.16662099957466125,0.1791200041770935,1659419,0.0,0.0
2022-07-05 00:00:00+00:00,0.1791200041770935,0.18621200323104858,0.17488600313663483,0.1777220070362091,1782079,0.0,0.0
2022-07-06 00:00:00+00:00,0.1777220070362091,0.18649399280548096,0.17418700456619263,0.18403199315071106,1499476,0.0,0.0
2022-07-07 00:00:00+00:00,0.18403199315071106,0.19804300367832184,0.1788419932126999,0.1938679963350296,1788419,0.0,0.0
2022-07-08 00:00:00+00:00,0.1938679963350296,0.19803600013256073,0.1872439980506897,0.19143100082874298,1981865,0.0,0.0
2022-07-09 00:00:00+00:00,0.19143100082874298,0.1925390064716339,0.18501099944114685,0.1870799958705902,1177151,0.0,0.0
2022-07-10 00:00:00+00:00,0.18707899749279022,0.18707899749279022,0.16628600656986237,0.16834299266338348,1368666,0.0,0.0
2022-07-11 00:00:00+00:00,0.16834299266338348,0.17801900207996368,0.16208100318908691,0.16312000155448914,1625967,0.0,0.0
2022-07-12 00:00:00+00:00,0.16312000155448914,0.16862699389457703,0.15507100522518158,0.1573069989681244,1340740,0.0,0.0
2022-07-13 00:00:00+00:00,0.1573069989681244,0.1742520034313202,0.15460699796676636,0.1710509955883026,1817019,0.0,0.0
2022-07-14 00:00:00+00:00,0.1710509955883026,0.19210000336170197,0.1621749997138977,0.18441499769687653,1828557,0.0,0.0
2022-07-15 00:00:00+00:00,0.18441499769687653,0.20503899455070496,0.18010899424552917,0.19564500451087952,1860230,0.0,0.0
2022-07-16 00:00:00+00:00,0.19564500451087952,0.24244700372219086,0.19437700510025024,0.223238006234169,3472431,0.0,0.0
2022-07-17 00:00:00+00:00,0.22323699295520782,0.2281010001897812,0.20439399778842926,0.2073580026626587,2171676,0.0,0.0
2022-07-18 00:00:00+00:00,0.2073580026626587,0.23802800476551056,0.1700589954853058,0.20208799839019775,5093070,0.0,0.0
2022-07-19 00:00:00+00:00,0.20208899676799774,0.20860600471496582,0.18412800133228302,0.18557000160217285,1953702,0.0,0.0
2022-07-20 00:00:00+00:00,0.18557000160217285,0.19991500675678253,0.17655299603939056,0.17921200394630432,1474675,0.0,0.0
2022-07-21 00:00:00+00:00,0.17921200394630432,0.19738900661468506,0.1760299950838089,0.19376100599765778,1468090,0.0,0.0
2022-07-22 00:00:00+00:00,0.19376100599765778,0.1982789933681488,0.18159599602222443,0.1858460009098053,1853555,0.0,0.0
2022-07-23 00:00:00+00:00,0.1858460009098053,0.2081969976425171,0.1837809979915619,0.2000740021467209,2141467,0.0,0.0
2022-07-24 00:00:00+00:00,0.2000740021467209,0.20436899363994598,0.1950719952583313,0.1972000002861023,1230741,0.0,0.0
2022-07-25 00:00:00+00:00,0.1972000002861023,0.19824300706386566,0.18229100108146667,0.18234099447727203,1407184,0.0,0.0
2022-07-26 00:00:00+00:00,0.18234099447727203,0.18580199778079987,0.17381800711154938,0.18033799529075623,1507920,0.0,0.0
2022-07-27 00:00:00+00:00,0.18033799529075623,0.2021390050649643,0.1769769936800003,0.19661299884319305,1535584,0.0,0.0
2022-07-28 00:00:00+00:00,0.19661299884319305,0.22560900449752808,0.17987099289894104,0.20974600315093994,3684681,0.0,0.0
2022-07-29 00:00:00+00:00,0.20974600315093994,0.21079300343990326,0.18673400580883026,0.19387899339199066,1549986,0.0,0.0
2022-07-30 00:00:00+00:00,0.19387899339199066,0.20218999683856964,0.1821330040693283,0.18420200049877167,2032868,0.0,0.0
2022-07-31 00:00:00+00:00,0.18420200049877167,0.19449099898338318,0.17772699892520905,0.18055599927902222,1481562,0.0,0.0
2022-08-01 00:00:00+00:00,0.18055599927902222,0.19371099770069122,0.18002599477767944,0.18758800625801086,1887794,0.0,0.0
2022-08-02 00:00:00+00:00,0.18758800625801086,0.1893939971923828,0.17479699850082397,0.17545199394226074,1474358,0.0,0.0
2022-08-03 00:00:00+00:00,0.17545300722122192,0.18050499260425568,0.16933700442314148,0.17122399806976318,1633143,0.0,0.0
2022-08-04 00:00:00+00:00,0.17122399806976318,0.18220999836921692,0.17065900564193726,0.1779879927635193,1776219,0.0,0.0
2022-08-05 00:00:00+00:00,0.1779879927635193,0.2012690007686615,0.17573200166225433,0.1933940052986145,2253715,0.0,0.0
2022-08-06 00:00:00+00:00,0.1933940052986145,0.20053499937057495,0.18573999404907227,0.18795999884605408,1558329,0.0,0.0
2022-08-07 00:00:00+00:00,0.18795999884605408,0.1951349973678589,0.17398999631404877,0.18429599702358246,1799803,0.0,0.0
2022-08-08 00:00:00+00:00,0.18429599702358246,0.19264599680900574,0.1815429925918579,0.1838490068912506,1551028,0.0,0.0
2022-08-09 00:00:00+00:00,0.1838490068912506,0.18505899608135223,0.17417900264263153,0.18175500631332397,1376238,0.0,0.0
2022-08-10 00:00:00+00:00,0.18175500631332397,0.19177399575710297,0.17010100185871124,0.1880279928445816,1608864,0.0,0.0
2022-08-11 00:00:00+00:00,0.1880670040845871,0.19347399473190308,0.18202100694179535,0.1835930049419403,1708158,0.0,0.0
2022-08-12 00:00:00+00:00,0.18358799815177917,0.18894299864768982,0.1724260002374649,0.18616899847984314,1826578,0.0,0.0
2022-08-13 00:00:00+00:00,0.18617600202560425,0.19115899503231049,0.17783600091934204,0.1780110001564026,1411738,0.0,0.0
2022-08-14 00:00:00+00:00,0.17803899943828583,0.19379499554634094,0.17422400414943695,0.18013399839401245,2233231,0.0,0.0
2022-08-15 00:00:00+00:00,0.17998400330543518,0.1954669952392578,0.17652900516986847,0.19185499846935272,2479022,0.0,0.0
2022-08-16 00:00:00+00:00,0.1917179971933365,0.19411499798297882,0.18460899591445923,0.1855510026216507,1461135,0.0,0.0
2022-08-17 00:00:00+00:00,0.18553900718688965,0.18953700363636017,0.16765299439430237,0.17597800493240356,1606557,0.0,0.0
2022-08-18 00:00:00+00:00,0.1759829968214035,0.1878889948129654,0.17514100670814514,0.1795639991760254,1545769,0.0,0.0
2022-08-19 00:00:00+00:00,0.1795710027217865,0.17961999773979187,0.15602900087833405,0.15713299810886383,2084499,0.0,0.0
2022-08-20 00:00:00+00:00,0.15707500278949738,0.16536900401115417,0.1514119952917099,0.15259499847888947,1379646,0.0,0.0
2022-08-21 00:00:00+00:00,0.1525990068912506,0.16468699276447296,0.15230700373649597,0.16172899305820465,1422390,0.0,0.0
2022-08-22 00:00:00+00:00,0.1618030071258545,0.1618030071258545,0.1472889930009842,0.14948399364948273,1172111,0.0,0.0
2022-08-23 00:00:00+00:00,0.14938299357891083,0.16253900527954102,0.14874500036239624,0.1582230031490326,1406964,0.0,0.0
2022-08-24 00:00:00+00:00,0.15824000537395477,0.15868300199508667,0.1449590027332306,0.14626100659370422,1143217,0.0,0.0
2022-08-25 00:00:00+00:00,0.1462090015411377,0.15798300504684448,0.14574599266052246,0.1490429937839508,1036687,0.0,0.0
2022-08-26 00:00:00+00:00,0.14899300038814545,0.16089600324630737,0.14173999428749084,0.1430629938840866,2191615,0.0,0.0
2022-08-27 00:00:00+00:00,0.14308300614356995,0.14565299451351166,0.12958499789237976,0.1361819952726364,1818192,0.0,0.0
2022-08-28 00:00:00+00:00,0.13614200055599213,0.14059700071811676,0.12451499700546265,0.12454599887132645,1235122,0.0,0.0
2022-08-29 00:00:00+00:00,0.12452399730682373,0.1348869949579239,0.12081799656152725,0.13208599388599396,1413074,0.0,0.0
2022-08-30 00:00:00+00:00,0.13203799724578857,0.1384350061416626,0.12138299643993378,0.1328520029783249,1704812,0.0,0.0
2022-08-31 00:00:00+00:00,0.13284699618816376,0.13973300158977509,0.1267700046300888,0.12784799933433533,996611,0.0,0.0
2022-09-01 00:00:00+00:00,0.127920001745224,0.1326330006122589,0.12572500109672546,0.1315079927444458,887637,0.0,0.0
2022-09-02 00:00:00+00:00,0.13153299689292908,0.15250299870967865,0.1311279982328415,0.14121299982070923,1300522,0.0,0.0
2022-09-03 00:00:00+00:00,0.14135399460792542,0.142208993434906,0.1319350004196167,0.1385290026664734,924741,0.0,0.0
2022-09-04 00:00:00+00:00,0.138496994972229,0.14838099479675293,0.13686999678611755,0.1413940042257309,953676,0.0,0.0
2022-09-05 00:00:00+00:00,0.14139699935913086,0.14933599531650543,0.13601599633693695,0.1438319981098175,1486566,0.0,0.0
2022-09-06 00:00:00+00:00,0.14382100105285645,0.15640099346637726,0.1349180042743683,0.13710400462150574,1375230,0.0,0.0
2022-09-07 00:00:00+00:00,0.1371060013771057,0.14389300346374512,0.13394799828529358,0.14158999919891357,939177,0.0,0.0
2022-09-08 00:00:00+00:00,0.14158999919891357,0.14573800563812256,0.12963199615478516,0.13085900247097015,1348430,0.0,0.0
2022-09-09 00:00:00+00:00,0.1308629959821701,0.14093400537967682,0.13083599507808685,0.13663899898529053,906979,0.0,0.0
2022-09-10 00:00:00+00:00,0.13664400577545166,0.14099900424480438,0.13184300065040588,0.13621599972248077,921822,0.0,0.0
2022-09-11 00:00:00+00:00,0.13623100519180298,0.13715100288391113,0.1296059936285019,0.13638800382614136,1074432,0.0,0.0
2022-09-12 00:00:00+00:00,0.1364309936761856,0.13814499974250793,0.12784799933433533,0.13251399993896484,1161312,0.0,0.0
2022-09-13 00:00:00+00:00,0.1325410008430481,0.13303899765014648,0.11257799714803696,0.12043199688196182,1416357,0.0,0.0
